Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 296.02521228790283
Time for 100 Batches: 0.3929166436195374
100 Batch Cumulative Loss: 293.49628734588623
Time for 100 Batches: 0.40021493832270305
100 Batch Cumulative Loss: 298.92528772354126
Time for 100 Batches: 0.39783771832784015
100 Batch Cumulative Loss: 293.28680872917175
Time for 100 Batches: 0.39408024549484255
100 Batch Cumulative Loss: 289.01787996292114
Time for 100 Batches: 0.3955027381579081
100 Batch Cumulative Loss: 297.16328597068787
Time for 100 Batches: 0.3944477518399557
100 Batch Cumulative Loss: 291.87720918655396
Time for 100 Batches: 0.3956199844678243
100 Batch Cumulative Loss: 293.08435225486755
Time for 100 Batches: 0.40603512128194175
100 Batch Cumulative Loss: 293.9952552318573
Time for 100 Batches: 0.3987876534461975
100 Batch Cumulative Loss: 298.4521882534027
Time for 100 Batches: 0.3957252780596415
100 Batch Cumulative Loss: 293.984060049057
Time for 100 Batches: 0.3936006267865499
100 Batch Cumulative Loss: 293.9957973957062
Time for 100 Batches: 0.39727235237757363
100 Batch Cumulative Loss: 297.78741693496704
Time for 100 Batches: 0.3992479880650838
100 Batch Cumulative Loss: 293.45724534988403
Time for 100 Batches: 0.39975635608037313
100 Batch Cumulative Loss: 298.0481743812561
Time for 100 Batches: 0.3956159512201945
100 Batch Cumulative Loss: 294.4313094615936
Time for 100 Batches: 0.39379467169443766
100 Batch Cumulative Loss: 293.15931367874146
Time for 100 Batches: 0.3991654872894287
100 Batch Cumulative Loss: 292.3274869918823
Time for 100 Batches: 0.3908132672309875
100 Batch Cumulative Loss: 293.58733201026917
Time for 100 Batches: 0.3949253042538961
100 Batch Cumulative Loss: 297.12222719192505
Time for 100 Batches: 0.39663432041804
100 Batch Cumulative Loss: 291.28547835350037
Time for 100 Batches: 0.39326902230580646
100 Batch Cumulative Loss: 297.98931407928467
Time for 100 Batches: 0.394489320119222
100 Batch Cumulative Loss: 293.44252705574036
Time for 100 Batches: 0.3902162869771322
100 Batch Cumulative Loss: 298.7624967098236
Time for 100 Batches: 0.3965188264846802
100 Batch Cumulative Loss: 299.93731570243835
Time for 100 Batches: 0.3971700588862101
100 Batch Cumulative Loss: 294.72182178497314
Time for 100 Batches: 0.39518577655156456
100 Batch Cumulative Loss: 290.0922420024872
Time for 100 Batches: 0.3969764153162638
100 Batch Cumulative Loss: 291.75723123550415
Time for 100 Batches: 0.397093677520752
100 Batch Cumulative Loss: 291.28378653526306
Time for 100 Batches: 0.39702468713124595
100 Batch Cumulative Loss: 297.9068353176117
Time for 100 Batches: 0.3914849877357483
100 Batch Cumulative Loss: 294.2437539100647
Time for 100 Batches: 0.3917153517405192
100 Batch Cumulative Loss: 294.26295924186707
Time for 100 Batches: 0.3968508164087931
100 Batch Cumulative Loss: 291.983763217926
Time for 100 Batches: 0.39692081610361735
100 Batch Cumulative Loss: 293.61653900146484
Time for 100 Batches: 0.39516301155090333
100 Batch Cumulative Loss: 291.17698431015015
Time for 100 Batches: 0.3992835481961568
100 Batch Cumulative Loss: 297.39233803749084
Time for 100 Batches: 0.39695512453715004
100 Batch Cumulative Loss: 303.37138533592224
Time for 100 Batches: 0.3908311684926351
100 Batch Cumulative Loss: 295.6702435016632
Time for 100 Batches: 0.3994792302449544
100 Batch Cumulative Loss: 289.25360798835754
Time for 100 Batches: 0.39745101928710935
100 Batch Cumulative Loss: 297.2221598625183
Time for 100 Batches: 0.3941991726557414
100 Batch Cumulative Loss: 293.60193705558777
Time for 100 Batches: 0.39358704884847007
100 Batch Cumulative Loss: 292.34873247146606
Time for 100 Batches: 0.3987724463144938
100 Batch Cumulative Loss: 300.2365491390228
Time for 100 Batches: 0.39692564407984415
100 Batch Cumulative Loss: 293.4966061115265
Time for 100 Batches: 0.3940355618794759
100 Batch Cumulative Loss: 291.92362213134766
Time for 100 Batches: 0.3975482741991679
100 Batch Cumulative Loss: 295.4247713088989
Time for 100 Batches: 0.3926178971926371
100 Batch Cumulative Loss: 296.2886824607849
Time for 100 Batches: 0.3943937301635742
100 Batch Cumulative Loss: 294.9450578689575
Time for 100 Batches: 0.3959491729736328
100 Batch Cumulative Loss: 295.2854254245758
Time for 100 Batches: 0.3969253142674764
100 Batch Cumulative Loss: 300.7781231403351
Time for 100 Batches: 0.39540790716807045
100 Batch Cumulative Loss: 293.1118083000183
Time for 100 Batches: 0.39214883248011273
100 Batch Cumulative Loss: 296.5603439807892
Time for 100 Batches: 0.393975035349528
100 Batch Cumulative Loss: 295.2735548019409
Time for 100 Batches: 0.3939626415570577
100 Batch Cumulative Loss: 293.45446276664734
Time for 100 Batches: 0.4007978995641073
100 Batch Cumulative Loss: 297.1112103462219
Time for 100 Batches: 0.39212965170542396
100 Batch Cumulative Loss: 297.1980164051056
Time for 100 Batches: 0.39713109731674195
100 Batch Cumulative Loss: 294.38492798805237
Time for 100 Batches: 0.39880588054656985
100 Batch Cumulative Loss: 293.6357572078705
Time for 100 Batches: 0.3946123719215393
100 Batch Cumulative Loss: 297.234849691391
Time for 100 Batches: 0.3964672644933065
100 Batch Cumulative Loss: 288.44644021987915
Time for 100 Batches: 0.3965565840403239
100 Batch Cumulative Loss: 295.6451551914215
Time for 100 Batches: 0.38958332141240437
100 Batch Cumulative Loss: 291.85928773880005
Time for 100 Batches: 0.39239903291066486
100 Batch Cumulative Loss: 294.12462997436523
Time for 100 Batches: 0.39016567866007484
100 Batch Cumulative Loss: 299.47277784347534
Time for 100 Batches: 0.39562665224075316
100 Batch Cumulative Loss: 293.9859974384308
Time for 100 Batches: 0.39354786078135173
100 Batch Cumulative Loss: 291.9439899921417
Time for 100 Batches: 0.3975325385729472
100 Batch Cumulative Loss: 296.7949011325836
Time for 100 Batches: 0.3915149331092834
100 Batch Cumulative Loss: 293.9548397064209
Time for 100 Batches: 0.39637139240900676
100 Batch Cumulative Loss: 293.5290586948395
Time for 100 Batches: 0.3980766812960307
100 Batch Cumulative Loss: 291.09159111976624
Time for 100 Batches: 0.3928721745808919
100 Batch Cumulative Loss: 298.4441828727722
Time for 100 Batches: 0.3966802477836609
100 Batch Cumulative Loss: 291.6876380443573
Time for 100 Batches: 0.393274180094401
100 Batch Cumulative Loss: 294.37774682044983
Time for 100 Batches: 0.394775919119517
100 Batch Cumulative Loss: 301.34446144104004
Time for 100 Batches: 0.392620845635732
100 Batch Cumulative Loss: 292.89676332473755
Time for 100 Batches: 0.39128955602645876
100 Batch Cumulative Loss: 289.8898787498474
Time for 100 Batches: 0.39766886631647747
100 Batch Cumulative Loss: 286.5113694667816
Time for 100 Batches: 0.39644644657770794
100 Batch Cumulative Loss: 296.9598650932312
Time for 100 Batches: 0.40074572563171384
100 Batch Cumulative Loss: 295.5915939807892
Time for 100 Batches: 0.39989066918691
100 Batch Cumulative Loss: 293.671315908432
Time for 100 Batches: 0.399592665831248
100 Batch Cumulative Loss: 296.3458025455475
Time for 100 Batches: 0.3890894452730815
100 Batch Cumulative Loss: 292.46199083328247
Time for 100 Batches: 0.39994655052820843
100 Batch Cumulative Loss: 293.3742220401764
Time for 100 Batches: 0.39280489683151243
100 Batch Cumulative Loss: 290.5633599758148
Time for 100 Batches: 0.40033948024113974
100 Batch Cumulative Loss: 291.31022453308105
Time for 100 Batches: 0.3941060463587443
100 Batch Cumulative Loss: 295.0468416213989
Time for 100 Batches: 0.40049332777659097
100 Batch Cumulative Loss: 293.76354217529297
Time for 100 Batches: 0.3956480542818705
100 Batch Cumulative Loss: 291.84488010406494
Time for 100 Batches: 0.3937362829844157
100 Batch Cumulative Loss: 299.2851538658142
Time for 100 Batches: 0.3897815187772115
100 Batch Cumulative Loss: 297.1225371360779
Time for 100 Batches: 0.3950462579727173
100 Batch Cumulative Loss: 293.4441900253296
Time for 100 Batches: 0.3977139631907145
100 Batch Cumulative Loss: 288.3747696876526
Time for 100 Batches: 0.3966261625289917
100 Batch Cumulative Loss: 286.4303047657013
Time for 100 Batches: 0.3981469909350077
100 Batch Cumulative Loss: 299.2808027267456
Time for 100 Batches: 0.39761369625727333
100 Batch Cumulative Loss: 293.4299473762512
Time for 100 Batches: 0.3946231643358866
100 Batch Cumulative Loss: 291.54456424713135
Time for 100 Batches: 0.39826967716217043
100 Batch Cumulative Loss: 292.76730608940125
Time for 100 Batches: 0.39379363854726157
100 Batch Cumulative Loss: 289.15637826919556
Time for 100 Batches: 0.3980840881665548
100 Batch Cumulative Loss: 288.8008699417114
Time for 100 Batches: 0.3923434098561605
100 Batch Cumulative Loss: 291.88099813461304
Time for 100 Batches: 0.39827327330907186
100 Batch Cumulative Loss: 295.7963194847107
Time for 100 Batches: 0.391616423924764
100 Batch Cumulative Loss: 292.1931357383728
Time for 100 Batches: 0.3909680883089701
100 Batch Cumulative Loss: 288.63776993751526
Time for 100 Batches: 0.395593269666036
100 Batch Cumulative Loss: 296.0066180229187
Time for 100 Batches: 0.3933292627334595
100 Batch Cumulative Loss: 294.79902172088623
Time for 100 Batches: 0.3921470562616984
100 Batch Cumulative Loss: 293.89120388031006
Time for 100 Batches: 0.3942765752474467
100 Batch Cumulative Loss: 292.35063886642456
Time for 100 Batches: 0.3982576012611389
100 Batch Cumulative Loss: 294.12958693504333
Time for 100 Batches: 0.39469263950983685
100 Batch Cumulative Loss: 294.9059281349182
Time for 100 Batches: 0.3944757024447123
100 Batch Cumulative Loss: 288.75083446502686
Time for 100 Batches: 0.39351691007614137
100 Batch Cumulative Loss: 293.2060763835907
Time for 100 Batches: 0.39941474199295046
100 Batch Cumulative Loss: 294.9346022605896
Time for 100 Batches: 0.3960393309593201
100 Batch Cumulative Loss: 295.52104592323303
Time for 100 Batches: 0.3971047282218933
100 Batch Cumulative Loss: 291.93073892593384
Time for 100 Batches: 0.4029007871945699
100 Batch Cumulative Loss: 289.7225389480591
Time for 100 Batches: 0.39035906791687014
100 Batch Cumulative Loss: 295.8277430534363
Time for 100 Batches: 0.3991719841957092
100 Batch Cumulative Loss: 290.39992809295654
Time for 100 Batches: 0.3886641343434652
100 Batch Cumulative Loss: 293.19755840301514
Time for 100 Batches: 0.3969451109568278
100 Batch Cumulative Loss: 293.44237637519836
Time for 100 Batches: 0.3967224677403768
100 Batch Cumulative Loss: 295.0597047805786
Time for 100 Batches: 0.39950504700342815
100 Batch Cumulative Loss: 292.0546200275421
Time for 100 Batches: 0.3967236359914144
100 Batch Cumulative Loss: 291.8751540184021
Time for 100 Batches: 0.39921094179153443
100 Batch Cumulative Loss: 295.31322169303894
Time for 100 Batches: 0.39353923400243124
100 Batch Cumulative Loss: 293.6565625667572
Time for 100 Batches: 0.39250274499257404
100 Batch Cumulative Loss: 295.26334977149963
Time for 100 Batches: 0.4008460323015849
100 Batch Cumulative Loss: 296.2095971107483
Time for 100 Batches: 0.39457972447077433
100 Batch Cumulative Loss: 291.2762460708618
Time for 100 Batches: 0.3917559226353963
100 Batch Cumulative Loss: 293.02457094192505
Time for 100 Batches: 0.3984982967376709
100 Batch Cumulative Loss: 295.01531291007996
Time for 100 Batches: 0.39542017380396527
100 Batch Cumulative Loss: 290.8294093608856
Time for 100 Batches: 0.3920397718747457
100 Batch Cumulative Loss: 291.45046043395996
Time for 100 Batches: 0.3964201331138611
100 Batch Cumulative Loss: 294.81993770599365
Time for 100 Batches: 0.4002939502398173
100 Batch Cumulative Loss: 291.161340713501
Time for 100 Batches: 0.39330071608225503
100 Batch Cumulative Loss: 294.96650743484497
Time for 100 Batches: 0.39723004897435504
100 Batch Cumulative Loss: 295.40973687171936
Time for 100 Batches: 0.3943544228871663
100 Batch Cumulative Loss: 291.16471886634827
Time for 100 Batches: 0.39909567435582477
100 Batch Cumulative Loss: 293.99249958992004
Time for 100 Batches: 0.39739641348520915
100 Batch Cumulative Loss: 291.7729187011719
Time for 100 Batches: 0.40030184189478557
100 Batch Cumulative Loss: 292.8442232608795
Time for 100 Batches: 0.39489382902781167
100 Batch Cumulative Loss: 296.40032386779785
Time for 100 Batches: 0.3951171636581421
100 Batch Cumulative Loss: 288.31289529800415
Time for 100 Batches: 0.39667837619781493
100 Batch Cumulative Loss: 292.77630496025085
Time for 100 Batches: 0.3923839052518209
100 Batch Cumulative Loss: 291.1352505683899
Time for 100 Batches: 0.39420986572901406
100 Batch Cumulative Loss: 298.77043175697327
Time for 100 Batches: 0.40351834694544475
100 Batch Cumulative Loss: 290.48308086395264
Time for 100 Batches: 0.39381206035614014
100 Batch Cumulative Loss: 288.7195384502411
Time for 100 Batches: 0.3934489647547404
100 Batch Cumulative Loss: 292.61102390289307
Time for 100 Batches: 0.39457115332285564
100 Batch Cumulative Loss: 296.45037055015564
Time for 100 Batches: 0.39859713713328043
100 Batch Cumulative Loss: 298.5412120819092
Time for 100 Batches: 0.4019988695780436
100 Batch Cumulative Loss: 296.22847604751587
Time for 100 Batches: 0.39771054188410443
100 Batch Cumulative Loss: 296.0615212917328
Time for 100 Batches: 0.39533064762751263
100 Batch Cumulative Loss: 294.1324019432068
Time for 100 Batches: 0.3955715775489807
100 Batch Cumulative Loss: 298.1753532886505
Time for 100 Batches: 0.3984172026316325
100 Batch Cumulative Loss: 296.36275911331177
Time for 100 Batches: 0.39285138448079426
100 Batch Cumulative Loss: 296.7877428531647
Time for 100 Batches: 0.39450931549072266
100 Batch Cumulative Loss: 294.20670461654663
Time for 100 Batches: 0.39402027130126954
100 Batch Cumulative Loss: 294.5545976161957
Time for 100 Batches: 0.3933463970820109
100 Batch Cumulative Loss: 297.9142680168152
Time for 100 Batches: 0.393149729569753
100 Batch Cumulative Loss: 299.47350335121155
Time for 100 Batches: 0.3990930914878845
100 Batch Cumulative Loss: 292.08416295051575
Time for 100 Batches: 0.39934303760528567
100 Batch Cumulative Loss: 294.45741057395935
Time for 100 Batches: 0.4008333881696065
100 Batch Cumulative Loss: 290.4301104545593
Time for 100 Batches: 0.4009874065717061
100 Batch Cumulative Loss: 290.53163719177246
Time for 100 Batches: 0.3926531672477722
100 Batch Cumulative Loss: 292.69842624664307
Time for 100 Batches: 0.3965405424435933
100 Batch Cumulative Loss: 293.478572845459
Time for 100 Batches: 0.39516053199768064
100 Batch Cumulative Loss: 290.6959824562073
Time for 100 Batches: 0.3969718853632609
100 Batch Cumulative Loss: 296.0201623439789
Time for 100 Batches: 0.4021664659182231
100 Batch Cumulative Loss: 293.2517988681793
Time for 100 Batches: 0.39926919142405193
100 Batch Cumulative Loss: 286.9026126861572
Time for 100 Batches: 0.39597297509511314
100 Batch Cumulative Loss: 292.6112582683563
Time for 100 Batches: 0.39813932180404665
100 Batch Cumulative Loss: 293.21330404281616
Time for 100 Batches: 0.3959508538246155
100 Batch Cumulative Loss: 292.84443402290344
Time for 100 Batches: 0.39369601806004845
100 Batch Cumulative Loss: 287.41984367370605
Time for 100 Batches: 0.3942559917767843
100 Batch Cumulative Loss: 293.1018183231354
Time for 100 Batches: 0.3929413676261902
100 Batch Cumulative Loss: 294.0071671009064
Time for 100 Batches: 0.39606641928354896
100 Batch Cumulative Loss: 296.3100640773773
Time for 100 Batches: 0.39538235664367677
100 Batch Cumulative Loss: 293.5884039402008
Time for 100 Batches: 0.39242707888285316
100 Batch Cumulative Loss: 292.94841504096985
Time for 100 Batches: 0.3958462119102478
100 Batch Cumulative Loss: 291.2756814956665
Time for 100 Batches: 0.39280360539754233
100 Batch Cumulative Loss: 291.5722360610962
Time for 100 Batches: 0.3993333498636881
100 Batch Cumulative Loss: 295.4218738079071
Time for 100 Batches: 0.3933958888053894
100 Batch Cumulative Loss: 296.33566784858704
Time for 100 Batches: 0.3951973477999369
100 Batch Cumulative Loss: 296.6277086734772
Time for 100 Batches: 0.3932061711947123
100 Batch Cumulative Loss: 293.587952375412
Time for 100 Batches: 0.40037484566370646
100 Batch Cumulative Loss: 291.68209409713745
Time for 100 Batches: 0.3965028723080953
100 Batch Cumulative Loss: 291.5121011734009
Time for 100 Batches: 0.397313932577769
100 Batch Cumulative Loss: 295.95565819740295
Time for 100 Batches: 0.39220964113871254
100 Batch Cumulative Loss: 291.3545343875885
Time for 100 Batches: 0.40077341000239053
100 Batch Cumulative Loss: 293.4424834251404
Time for 100 Batches: 0.3981430768966675
100 Batch Cumulative Loss: 294.4704432487488
Time for 100 Batches: 0.38626295725504556
100 Batch Cumulative Loss: 297.10866808891296
Time for 100 Batches: 0.3965967098871867
100 Batch Cumulative Loss: 296.7801864147186
Time for 100 Batches: 0.3962553103764852
100 Batch Cumulative Loss: 297.36829352378845
Time for 100 Batches: 0.3943175196647644
100 Batch Cumulative Loss: 290.6291527748108
Time for 100 Batches: 0.39210532903671264
100 Batch Cumulative Loss: 296.07419323921204
Time for 100 Batches: 0.39537146091461184
100 Batch Cumulative Loss: 298.4137063026428
Time for 100 Batches: 0.3958130081494649
100 Batch Cumulative Loss: 295.7571635246277
Time for 100 Batches: 0.3925528645515442
100 Batch Cumulative Loss: 293.5339946746826
Time for 100 Batches: 0.3971546848615011
100 Batch Cumulative Loss: 292.30791115760803
Time for 100 Batches: 0.3935288151105245
100 Batch Cumulative Loss: 300.3516321182251
Time for 100 Batches: 0.39359131654103596
100 Batch Cumulative Loss: 292.96987438201904
Time for 100 Batches: 0.3924757719039917
100 Batch Cumulative Loss: 291.3738663196564
Time for 100 Batches: 0.3955279588699341
100 Batch Cumulative Loss: 289.5389859676361
Time for 100 Batches: 0.39075371424357097
100 Batch Cumulative Loss: 293.6339271068573
Time for 100 Batches: 0.39821972449620563
100 Batch Cumulative Loss: 290.22424030303955
Time for 100 Batches: 0.3968161066373189
100 Batch Cumulative Loss: 293.28794980049133
Time for 100 Batches: 0.39556678136189777
100 Batch Cumulative Loss: 294.33635544776917
Time for 100 Batches: 0.39509682257970175
100 Batch Cumulative Loss: 292.32603335380554
Time for 100 Batches: 0.39476893345514935
100 Batch Cumulative Loss: 293.27988147735596
Time for 100 Batches: 0.39479411840438844
100 Batch Cumulative Loss: 290.07812106609344
Time for 100 Batches: 0.3951225717862447
100 Batch Cumulative Loss: 293.18557953834534
Time for 100 Batches: 0.3954984148343404
100 Batch Cumulative Loss: 289.9859080314636
Time for 100 Batches: 0.39545877774556476
100 Batch Cumulative Loss: 295.2933659553528
Time for 100 Batches: 0.3986546993255615
100 Batch Cumulative Loss: 294.1868259906769
Time for 100 Batches: 0.3959109425544739
100 Batch Cumulative Loss: 290.036465883255
Time for 100 Batches: 0.3945091883341471
100 Batch Cumulative Loss: 291.19538164138794
Time for 100 Batches: 0.39839834372202554
100 Batch Cumulative Loss: 291.4648756980896
Time for 100 Batches: 0.3917496124903361
100 Batch Cumulative Loss: 293.16408371925354
Time for 100 Batches: 0.39817609786987307
100 Batch Cumulative Loss: 294.0005600452423
Time for 100 Batches: 0.3966745932896932
100 Batch Cumulative Loss: 292.9908685684204
Time for 100 Batches: 0.39224083423614503
100 Batch Cumulative Loss: 290.6070330142975
Time for 100 Batches: 0.39596848487854003
100 Batch Cumulative Loss: 293.9625267982483
Time for 100 Batches: 0.39490594863891604
100 Batch Cumulative Loss: 294.9263093471527
Time for 100 Batches: 0.3910765329996745
100 Batch Cumulative Loss: 292.34644412994385
Time for 100 Batches: 0.39751813411712644
100 Batch Cumulative Loss: 293.67244124412537
Time for 100 Batches: 0.39518824418385823
100 Batch Cumulative Loss: 289.9175479412079
Time for 100 Batches: 0.39621837933858234
100 Batch Cumulative Loss: 290.50375270843506
Time for 100 Batches: 0.3943539063135783
100 Batch Cumulative Loss: 291.42126274108887
Time for 100 Batches: 0.3980119983355204
100 Batch Cumulative Loss: 295.247656583786
Time for 100 Batches: 0.39455967346827187
100 Batch Cumulative Loss: 289.41460061073303
Time for 100 Batches: 0.39855556885401405
100 Batch Cumulative Loss: 290.3571877479553
Time for 100 Batches: 0.3972161968549093
100 Batch Cumulative Loss: 291.78417015075684
Time for 100 Batches: 0.3972682038942973
100 Batch Cumulative Loss: 290.95773005485535
Time for 100 Batches: 0.3984701077143351
100 Batch Cumulative Loss: 296.60754132270813
Time for 100 Batches: 0.39312470753987633
100 Batch Cumulative Loss: 294.52458357810974
Time for 100 Batches: 0.3996853987375895
100 Batch Cumulative Loss: 288.5155289173126
Time for 100 Batches: 0.39474898179372153
100 Batch Cumulative Loss: 294.05628299713135
Time for 100 Batches: 0.3950832009315491
