Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 26.375293873948976
Time for 100 Batches: 0.372780720392863
100 Batch Cumulative Loss: 25.15899995341897
Time for 100 Batches: 0.372633703549703
100 Batch Cumulative Loss: 22.174485436989926
Time for 100 Batches: 0.3735465963681539
100 Batch Cumulative Loss: 29.57183923199773
Time for 100 Batches: 0.3713943839073181
100 Batch Cumulative Loss: 24.834488694556057
Time for 100 Batches: 0.37277902364730836
100 Batch Cumulative Loss: 29.85999293299392
Time for 100 Batches: 0.3751970569292704
100 Batch Cumulative Loss: 26.279962169588543
Time for 100 Batches: 0.37311311562856037
100 Batch Cumulative Loss: 23.376966883428395
Time for 100 Batches: 0.3734518885612488
100 Batch Cumulative Loss: 23.09882483445108
Time for 100 Batches: 0.3713650584220886
100 Batch Cumulative Loss: 24.8316868445836
Time for 100 Batches: 0.3768117626508077
100 Batch Cumulative Loss: 27.110175126581453
Time for 100 Batches: 0.3758257468541463
100 Batch Cumulative Loss: 19.563759163953364
Time for 100 Batches: 0.37558401823043824
100 Batch Cumulative Loss: 24.914758790284395
Time for 100 Batches: 0.37464843193689984
100 Batch Cumulative Loss: 27.32714045245666
Time for 100 Batches: 0.37587992747624716
100 Batch Cumulative Loss: 24.153487533330917
Time for 100 Batches: 0.3744011561075846
100 Batch Cumulative Loss: 23.837149592116475
Time for 100 Batches: 0.3708827972412109
100 Batch Cumulative Loss: 25.605206165462732
Time for 100 Batches: 0.373233970006307
100 Batch Cumulative Loss: 23.872613880448625
Time for 100 Batches: 0.37080463965733845
100 Batch Cumulative Loss: 24.542524741962552
Time for 100 Batches: 0.37116485834121704
100 Batch Cumulative Loss: 25.863529885187745
Time for 100 Batches: 0.37168381611506146
100 Batch Cumulative Loss: 27.733540346845984
Time for 100 Batches: 0.3712314605712891
100 Batch Cumulative Loss: 23.922810735460644
Time for 100 Batches: 0.37336968183517455
100 Batch Cumulative Loss: 24.137579046189785
Time for 100 Batches: 0.3732159455617269
100 Batch Cumulative Loss: 25.860588498413563
Time for 100 Batches: 0.37293116648991903
100 Batch Cumulative Loss: 26.11440123990178
Time for 100 Batches: 0.3772351423899333
100 Batch Cumulative Loss: 24.53725020051934
Time for 100 Batches: 0.37986834049224855
100 Batch Cumulative Loss: 22.584693925920874
Time for 100 Batches: 0.3673212726910909
100 Batch Cumulative Loss: 25.195500934496522
Time for 100 Batches: 0.37538626194000246
100 Batch Cumulative Loss: 25.032274544239044
Time for 100 Batches: 0.37447516520818075
100 Batch Cumulative Loss: 22.704337595030665
Time for 100 Batches: 0.37105846007665
100 Batch Cumulative Loss: 21.861093904823065
Time for 100 Batches: 0.37181366682052613
100 Batch Cumulative Loss: 23.406037528067827
Time for 100 Batches: 0.37422927220662433
100 Batch Cumulative Loss: 20.228497348725796
Time for 100 Batches: 0.3748933474222819
100 Batch Cumulative Loss: 25.198815547395498
Time for 100 Batches: 0.3729934295018514
100 Batch Cumulative Loss: 24.42459750548005
Time for 100 Batches: 0.37354740301767986
100 Batch Cumulative Loss: 23.422973515465856
Time for 100 Batches: 0.37466192642847695
100 Batch Cumulative Loss: 24.249890374019742
Time for 100 Batches: 0.37565831740697225
100 Batch Cumulative Loss: 25.39458924488281
Time for 100 Batches: 0.3677069624265035
100 Batch Cumulative Loss: 25.180317014455795
Time for 100 Batches: 0.3764761805534363
100 Batch Cumulative Loss: 24.940106473863125
Time for 100 Batches: 0.37681620121002196
100 Batch Cumulative Loss: 23.149205446243286
Time for 100 Batches: 0.3788634459177653
100 Batch Cumulative Loss: 24.615171540528536
Time for 100 Batches: 0.37351944446563723
100 Batch Cumulative Loss: 22.283498529344797
Time for 100 Batches: 0.3772221048672994
100 Batch Cumulative Loss: 26.090047558769584
Time for 100 Batches: 0.3776930093765259
100 Batch Cumulative Loss: 21.474106362089515
Time for 100 Batches: 0.3800530711809794
100 Batch Cumulative Loss: 23.33253304590471
Time for 100 Batches: 0.37169586420059203
100 Batch Cumulative Loss: 23.33061593491584
Time for 100 Batches: 0.3681270559628805
100 Batch Cumulative Loss: 23.422860304825008
Time for 100 Batches: 0.37245043913523357
100 Batch Cumulative Loss: 25.16504951333627
Time for 100 Batches: 0.3737751762072245
100 Batch Cumulative Loss: 20.471932776272297
Time for 100 Batches: 0.3720333456993103
100 Batch Cumulative Loss: 20.660926401615143
Time for 100 Batches: 0.36990557114283246
100 Batch Cumulative Loss: 23.188446182757616
Time for 100 Batches: 0.3735076427459717
100 Batch Cumulative Loss: 26.141206450760365
Time for 100 Batches: 0.3700440486272176
100 Batch Cumulative Loss: 22.115456057712436
Time for 100 Batches: 0.36692283153533933
100 Batch Cumulative Loss: 22.420374249825272
Time for 100 Batches: 0.3715131600697835
100 Batch Cumulative Loss: 26.170369828119874
Time for 100 Batches: 0.372064729531606
100 Batch Cumulative Loss: 24.577720751054585
Time for 100 Batches: 0.3693657159805298
100 Batch Cumulative Loss: 24.59356270171702
Time for 100 Batches: 0.37777897119522097
100 Batch Cumulative Loss: 27.980336878448725
Time for 100 Batches: 0.3765050729115804
100 Batch Cumulative Loss: 20.410724595189095
Time for 100 Batches: 0.37224937280019127
100 Batch Cumulative Loss: 25.73896005935967
Time for 100 Batches: 0.37253748178482055
100 Batch Cumulative Loss: 24.521495316177607
Time for 100 Batches: 0.3662054896354675
100 Batch Cumulative Loss: 21.87512867897749
Time for 100 Batches: 0.3666698694229126
100 Batch Cumulative Loss: 27.048943620175123
Time for 100 Batches: 0.3760342319806417
100 Batch Cumulative Loss: 26.14696497656405
Time for 100 Batches: 0.3763552745183309
100 Batch Cumulative Loss: 18.98476554825902
Time for 100 Batches: 0.37274197340011594
100 Batch Cumulative Loss: 26.021605358924717
Time for 100 Batches: 0.3721318284670512
100 Batch Cumulative Loss: 20.267266418784857
Time for 100 Batches: 0.3731446107228597
100 Batch Cumulative Loss: 24.35742063820362
Time for 100 Batches: 0.37377830743789675
100 Batch Cumulative Loss: 22.449898046441376
Time for 100 Batches: 0.3727918783823649
100 Batch Cumulative Loss: 22.59773496352136
Time for 100 Batches: 0.37718079090118406
100 Batch Cumulative Loss: 23.379103485494852
Time for 100 Batches: 0.37281623284022014
100 Batch Cumulative Loss: 24.104135354980826
Time for 100 Batches: 0.3751352588335673
100 Batch Cumulative Loss: 22.80993527546525
Time for 100 Batches: 0.3757720907529195
100 Batch Cumulative Loss: 22.124017685186118
Time for 100 Batches: 0.3776900847752889
100 Batch Cumulative Loss: 23.583411987579893
Time for 100 Batches: 0.3758302052815755
100 Batch Cumulative Loss: 22.501081507652998
Time for 100 Batches: 0.3729132692019145
100 Batch Cumulative Loss: 22.668915221467614
Time for 100 Batches: 0.3711497187614441
100 Batch Cumulative Loss: 24.195074059069157
Time for 100 Batches: 0.36742937167485556
100 Batch Cumulative Loss: 21.443624349310994
Time for 100 Batches: 0.37134078741073606
100 Batch Cumulative Loss: 19.03257670532912
Time for 100 Batches: 0.36839590072631834
100 Batch Cumulative Loss: 21.714261111977976
Time for 100 Batches: 0.37159287532170615
100 Batch Cumulative Loss: 24.88880825228989
Time for 100 Batches: 0.37384788592656454
100 Batch Cumulative Loss: 21.225151333026588
Time for 100 Batches: 0.37453747193018594
100 Batch Cumulative Loss: 23.15571193676442
Time for 100 Batches: 0.3692118525505066
100 Batch Cumulative Loss: 20.93237332906574
Time for 100 Batches: 0.372175653775533
100 Batch Cumulative Loss: 22.504701871424913
Time for 100 Batches: 0.3752538164456685
100 Batch Cumulative Loss: 24.592836271971464
Time for 100 Batches: 0.37149566411972046
100 Batch Cumulative Loss: 22.246954157948494
Time for 100 Batches: 0.3737005035082499
100 Batch Cumulative Loss: 23.986852671019733
Time for 100 Batches: 0.3738676349322001
100 Batch Cumulative Loss: 23.665109157562256
Time for 100 Batches: 0.3765486756960551
100 Batch Cumulative Loss: 23.774206216447055
Time for 100 Batches: 0.3764329036076864
100 Batch Cumulative Loss: 21.204640068113804
Time for 100 Batches: 0.3764501293500265
100 Batch Cumulative Loss: 24.659064311534166
Time for 100 Batches: 0.3762038707733154
100 Batch Cumulative Loss: 25.95252613723278
Time for 100 Batches: 0.378238320350647
100 Batch Cumulative Loss: 24.273623816668987
Time for 100 Batches: 0.372345240910848
100 Batch Cumulative Loss: 23.861437916755676
Time for 100 Batches: 0.3773371616999308
100 Batch Cumulative Loss: 25.60306491330266
Time for 100 Batches: 0.37504868507385253
100 Batch Cumulative Loss: 25.29939679428935
Time for 100 Batches: 0.37285813490549724
100 Batch Cumulative Loss: 22.309710517176427
Time for 100 Batches: 0.3708087126413981
100 Batch Cumulative Loss: 24.33336185477674
Time for 100 Batches: 0.3728771964708964
100 Batch Cumulative Loss: 21.898125038365833
Time for 100 Batches: 0.3680099765459696
100 Batch Cumulative Loss: 25.94498006720096
Time for 100 Batches: 0.3761977791786194
100 Batch Cumulative Loss: 23.16999305319041
Time for 100 Batches: 0.37587018807729083
100 Batch Cumulative Loss: 22.822886377573013
Time for 100 Batches: 0.3751366933186849
100 Batch Cumulative Loss: 22.401035215239972
Time for 100 Batches: 0.3700037439664205
100 Batch Cumulative Loss: 26.426962233614177
Time for 100 Batches: 0.3738722880681356
100 Batch Cumulative Loss: 21.366036567837
Time for 100 Batches: 0.37785531679789225
100 Batch Cumulative Loss: 19.964559711515903
Time for 100 Batches: 0.37241127888361614
100 Batch Cumulative Loss: 23.23756635002792
Time for 100 Batches: 0.3712605118751526
100 Batch Cumulative Loss: 25.774745877832174
Time for 100 Batches: 0.3779646356900533
100 Batch Cumulative Loss: 20.378276248113252
Time for 100 Batches: 0.3714780449867249
100 Batch Cumulative Loss: 20.195503033697605
Time for 100 Batches: 0.37066129048665364
100 Batch Cumulative Loss: 19.356412091758102
Time for 100 Batches: 0.37792999744415284
100 Batch Cumulative Loss: 21.43795818462968
Time for 100 Batches: 0.3755776604016622
100 Batch Cumulative Loss: 18.20707713253796
Time for 100 Batches: 0.37505505084991453
100 Batch Cumulative Loss: 19.99580548144877
Time for 100 Batches: 0.3759962519009908
100 Batch Cumulative Loss: 21.712090807035565
Time for 100 Batches: 0.3738073507944743
100 Batch Cumulative Loss: 20.49047961179167
Time for 100 Batches: 0.3756266117095947
100 Batch Cumulative Loss: 21.440828827675432
Time for 100 Batches: 0.3750588774681091
100 Batch Cumulative Loss: 21.107182793319225
Time for 100 Batches: 0.3740200479825338
100 Batch Cumulative Loss: 22.76037150248885
Time for 100 Batches: 0.3727875510851542
100 Batch Cumulative Loss: 21.79737873468548
Time for 100 Batches: 0.37484952211380007
100 Batch Cumulative Loss: 19.552741131046787
Time for 100 Batches: 0.37350285053253174
100 Batch Cumulative Loss: 23.880260482430458
Time for 100 Batches: 0.3667665799458822
100 Batch Cumulative Loss: 21.76629877751111
Time for 100 Batches: 0.37379435698191327
100 Batch Cumulative Loss: 23.385794151574373
Time for 100 Batches: 0.3763586600621541
100 Batch Cumulative Loss: 19.91748298984021
Time for 100 Batches: 0.3727966070175171
100 Batch Cumulative Loss: 22.904359137639403
Time for 100 Batches: 0.379089347521464
100 Batch Cumulative Loss: 23.849915562663227
Time for 100 Batches: 0.3712846914927165
100 Batch Cumulative Loss: 21.496839674189687
Time for 100 Batches: 0.3770474433898926
100 Batch Cumulative Loss: 22.114984021522105
Time for 100 Batches: 0.3712168256441752
100 Batch Cumulative Loss: 21.967251697555184
Time for 100 Batches: 0.3784620642662048
100 Batch Cumulative Loss: 22.271070500835776
Time for 100 Batches: 0.3777978738149007
100 Batch Cumulative Loss: 26.274166407063603
Time for 100 Batches: 0.37334049940109254
100 Batch Cumulative Loss: 18.92116579413414
Time for 100 Batches: 0.3731611649195353
100 Batch Cumulative Loss: 17.81876585551072
Time for 100 Batches: 0.3710251450538635
100 Batch Cumulative Loss: 22.79510886967182
Time for 100 Batches: 0.3686176538467407
100 Batch Cumulative Loss: 22.684776165056974
Time for 100 Batches: 0.3749247550964355
100 Batch Cumulative Loss: 21.68730740249157
Time for 100 Batches: 0.3749216357866923
100 Batch Cumulative Loss: 20.901762790977955
Time for 100 Batches: 0.37635865608851116
100 Batch Cumulative Loss: 22.23312526755035
Time for 100 Batches: 0.37613669236501057
100 Batch Cumulative Loss: 22.410784783773124
Time for 100 Batches: 0.3729627847671509
100 Batch Cumulative Loss: 20.058678128756583
Time for 100 Batches: 0.3757230520248413
100 Batch Cumulative Loss: 21.39212703332305
Time for 100 Batches: 0.37351756493250526
100 Batch Cumulative Loss: 19.58548190817237
Time for 100 Batches: 0.38106852769851685
100 Batch Cumulative Loss: 17.999964395537972
Time for 100 Batches: 0.36785893042882284
100 Batch Cumulative Loss: 21.32187248626724
Time for 100 Batches: 0.37292869488398234
100 Batch Cumulative Loss: 19.44723797601182
Time for 100 Batches: 0.3775279879570007
100 Batch Cumulative Loss: 21.469752090983093
Time for 100 Batches: 0.37270519336064656
100 Batch Cumulative Loss: 23.265751513186842
Time for 100 Batches: 0.3686319430669149
100 Batch Cumulative Loss: 18.99908198788762
Time for 100 Batches: 0.3755149841308594
100 Batch Cumulative Loss: 20.873931661248207
Time for 100 Batches: 0.3750342885653178
100 Batch Cumulative Loss: 21.116614893078804
Time for 100 Batches: 0.37273880243301394
100 Batch Cumulative Loss: 18.310421783477068
Time for 100 Batches: 0.37559579213460287
100 Batch Cumulative Loss: 21.82085144519806
Time for 100 Batches: 0.37468764384587605
100 Batch Cumulative Loss: 23.77523883059621
Time for 100 Batches: 0.372178840637207
100 Batch Cumulative Loss: 18.90034479647875
Time for 100 Batches: 0.3764860391616821
100 Batch Cumulative Loss: 19.50796088576317
Time for 100 Batches: 0.37833117246627807
100 Batch Cumulative Loss: 22.266597318346612
Time for 100 Batches: 0.37007587353388466
100 Batch Cumulative Loss: 20.19162968173623
Time for 100 Batches: 0.3746331969896952
100 Batch Cumulative Loss: 21.895558381453156
Time for 100 Batches: 0.37553290128707884
100 Batch Cumulative Loss: 22.275101650506258
Time for 100 Batches: 0.37367448806762693
100 Batch Cumulative Loss: 20.915110221132636
Time for 100 Batches: 0.3747291644414266
100 Batch Cumulative Loss: 22.818840816617012
Time for 100 Batches: 0.3790447990099589
100 Batch Cumulative Loss: 21.600101068615913
Time for 100 Batches: 0.3760521213213603
100 Batch Cumulative Loss: 19.601913671940565
Time for 100 Batches: 0.3742532173792521
100 Batch Cumulative Loss: 20.67847802489996
Time for 100 Batches: 0.3728152632713318
100 Batch Cumulative Loss: 19.022882460150868
Time for 100 Batches: 0.37672543128331504
100 Batch Cumulative Loss: 22.55617442273069
Time for 100 Batches: 0.37254618406295775
100 Batch Cumulative Loss: 21.615159483626485
Time for 100 Batches: 0.37294830481211344
100 Batch Cumulative Loss: 21.582667632959783
Time for 100 Batches: 0.3738827149073283
100 Batch Cumulative Loss: 19.740199718624353
Time for 100 Batches: 0.3743151307106018
100 Batch Cumulative Loss: 24.003169905394316
Time for 100 Batches: 0.3703347047170003
100 Batch Cumulative Loss: 18.99266332015395
Time for 100 Batches: 0.3716258446375529
100 Batch Cumulative Loss: 18.501940429210663
Time for 100 Batches: 0.3816492160161336
100 Batch Cumulative Loss: 19.99207128211856
Time for 100 Batches: 0.37137929201126096
100 Batch Cumulative Loss: 18.522064953111112
Time for 100 Batches: 0.37206162214279176
100 Batch Cumulative Loss: 20.731045352411456
Time for 100 Batches: 0.37459481159845986
100 Batch Cumulative Loss: 22.392570175230503
Time for 100 Batches: 0.37708184321721394
100 Batch Cumulative Loss: 19.58839643187821
Time for 100 Batches: 0.3717573960622152
100 Batch Cumulative Loss: 21.733056481927633
Time for 100 Batches: 0.36951091289520266
100 Batch Cumulative Loss: 18.98449111561058
Time for 100 Batches: 0.37871232827504475
100 Batch Cumulative Loss: 18.423445908352733
Time for 100 Batches: 0.37618332703908286
100 Batch Cumulative Loss: 17.16311547718942
Time for 100 Batches: 0.3716677705446879
100 Batch Cumulative Loss: 21.53679069876671
Time for 100 Batches: 0.3701871633529663
100 Batch Cumulative Loss: 20.579568902030587
Time for 100 Batches: 0.3762035568555196
100 Batch Cumulative Loss: 17.993061831220984
Time for 100 Batches: 0.3722888509432475
100 Batch Cumulative Loss: 23.560216207057238
Time for 100 Batches: 0.3700309991836548
100 Batch Cumulative Loss: 19.810227815178223
Time for 100 Batches: 0.3689489483833313
100 Batch Cumulative Loss: 21.73404971137643
Time for 100 Batches: 0.37501308917999265
100 Batch Cumulative Loss: 20.24653659388423
Time for 100 Batches: 0.37414663235346474
100 Batch Cumulative Loss: 18.026735797524452
Time for 100 Batches: 0.37194682359695436
100 Batch Cumulative Loss: 21.194299830123782
Time for 100 Batches: 0.37341733773549396
100 Batch Cumulative Loss: 20.456869086250663
Time for 100 Batches: 0.3748218059539795
100 Batch Cumulative Loss: 19.485310316085815
Time for 100 Batches: 0.37166895071665446
100 Batch Cumulative Loss: 20.69839421287179
Time for 100 Batches: 0.36803067525227867
100 Batch Cumulative Loss: 23.37837892025709
Time for 100 Batches: 0.3746726195017497
100 Batch Cumulative Loss: 23.16763435676694
Time for 100 Batches: 0.371069327990214
100 Batch Cumulative Loss: 20.626356849446893
Time for 100 Batches: 0.3726752042770386
100 Batch Cumulative Loss: 21.9455270729959
Time for 100 Batches: 0.3739059011141459
100 Batch Cumulative Loss: 18.35688918083906
Time for 100 Batches: 0.37119534810384114
100 Batch Cumulative Loss: 20.212170351296663
Time for 100 Batches: 0.3731769363085429
100 Batch Cumulative Loss: 20.722516647540033
Time for 100 Batches: 0.3752674659093221
100 Batch Cumulative Loss: 20.31161200813949
Time for 100 Batches: 0.37304049730300903
100 Batch Cumulative Loss: 17.977602863684297
Time for 100 Batches: 0.3714361310005188
100 Batch Cumulative Loss: 21.100353786721826
Time for 100 Batches: 0.3664784749348958
100 Batch Cumulative Loss: 22.675169374793768
Time for 100 Batches: 0.37760605414708454
100 Batch Cumulative Loss: 20.527179174125195
Time for 100 Batches: 0.3727492570877075
100 Batch Cumulative Loss: 22.138900011777878
Time for 100 Batches: 0.37728155851364137
100 Batch Cumulative Loss: 21.196662245783955
Time for 100 Batches: 0.36866814295450845
100 Batch Cumulative Loss: 21.94258461892605
Time for 100 Batches: 0.3738812486330668
100 Batch Cumulative Loss: 20.328016847372055
Time for 100 Batches: 0.37741105953852333
100 Batch Cumulative Loss: 19.783408782444894
Time for 100 Batches: 0.3716513514518738
100 Batch Cumulative Loss: 19.81689289584756
Time for 100 Batches: 0.3738903284072876
100 Batch Cumulative Loss: 23.599236915353686
Time for 100 Batches: 0.3715200424194336
100 Batch Cumulative Loss: 19.69813310576137
Time for 100 Batches: 0.37310988108317056
100 Batch Cumulative Loss: 19.068539910949767
Time for 100 Batches: 0.3745701233545939
100 Batch Cumulative Loss: 21.525635965168476
Time for 100 Batches: 0.3760589520136515
100 Batch Cumulative Loss: 18.421228236402385
Time for 100 Batches: 0.3798100113868713
100 Batch Cumulative Loss: 18.185813980177045
Time for 100 Batches: 0.36917980114618937
100 Batch Cumulative Loss: 22.250682648271322
Time for 100 Batches: 0.36975987354914347
100 Batch Cumulative Loss: 19.046230586245656
Time for 100 Batches: 0.3695030371348063
100 Batch Cumulative Loss: 22.165000522509217
Time for 100 Batches: 0.3778926889101664
100 Batch Cumulative Loss: 20.743185789557174
Time for 100 Batches: 0.3764884789784749
100 Batch Cumulative Loss: 23.703298900276423
Time for 100 Batches: 0.3748268087704976
100 Batch Cumulative Loss: 23.18603611178696
Time for 100 Batches: 0.3734607140223185
100 Batch Cumulative Loss: 19.403590692323633
Time for 100 Batches: 0.3755723516146342
100 Batch Cumulative Loss: 19.463880702853203
Time for 100 Batches: 0.37141794761021935
100 Batch Cumulative Loss: 23.054693398997188
Time for 100 Batches: 0.3764147122701009
100 Batch Cumulative Loss: 19.270210614427924
Time for 100 Batches: 0.36885172526041665
100 Batch Cumulative Loss: 19.205964859575033
Time for 100 Batches: 0.3749124089876811
100 Batch Cumulative Loss: 23.396660959348083
Time for 100 Batches: 0.36923495133717854
100 Batch Cumulative Loss: 21.801998956128955
Time for 100 Batches: 0.37351034084955853
100 Batch Cumulative Loss: 20.022538311081007
Time for 100 Batches: 0.37741686900456745
100 Batch Cumulative Loss: 18.01450129598379
Time for 100 Batches: 0.37183600266774497
100 Batch Cumulative Loss: 20.339205840602517
