Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 30.83686041412875
Time for 100 Batches: 0.3722380558649699
100 Batch Cumulative Loss: 24.195631865411997
Time for 100 Batches: 0.3729288299878438
100 Batch Cumulative Loss: 29.135386254638433
Time for 100 Batches: 0.37126275300979616
100 Batch Cumulative Loss: 24.872858782298863
Time for 100 Batches: 0.370609184106191
100 Batch Cumulative Loss: 24.428519780747592
Time for 100 Batches: 0.3741278608640035
100 Batch Cumulative Loss: 25.445139851188287
Time for 100 Batches: 0.367086931069692
100 Batch Cumulative Loss: 26.385047062300146
Time for 100 Batches: 0.3700390060742696
100 Batch Cumulative Loss: 26.872418415965512
Time for 100 Batches: 0.37797484000523884
100 Batch Cumulative Loss: 25.8539399667643
Time for 100 Batches: 0.3750386198361715
100 Batch Cumulative Loss: 24.65585253573954
Time for 100 Batches: 0.3753797729810079
100 Batch Cumulative Loss: 28.30824000015855
Time for 100 Batches: 0.3745571891466776
100 Batch Cumulative Loss: 29.847268510609865
Time for 100 Batches: 0.37635093132654823
100 Batch Cumulative Loss: 28.86401093378663
Time for 100 Batches: 0.37535558541615804
100 Batch Cumulative Loss: 28.909214524552226
Time for 100 Batches: 0.3730376203854879
100 Batch Cumulative Loss: 30.84657459729351
Time for 100 Batches: 0.37200435797373455
100 Batch Cumulative Loss: 30.417830903083086
Time for 100 Batches: 0.37420616547266644
100 Batch Cumulative Loss: 29.57238756120205
Time for 100 Batches: 0.3751517772674561
100 Batch Cumulative Loss: 26.003341742791235
Time for 100 Batches: 0.37234607140223186
100 Batch Cumulative Loss: 24.337158878333867
Time for 100 Batches: 0.3734312057495117
100 Batch Cumulative Loss: 25.089996511116624
Time for 100 Batches: 0.3732887148857117
100 Batch Cumulative Loss: 22.730138645041734
Time for 100 Batches: 0.37685218652089436
100 Batch Cumulative Loss: 29.390557514503598
Time for 100 Batches: 0.3751888434092204
100 Batch Cumulative Loss: 24.82160818669945
Time for 100 Batches: 0.3730859041213989
100 Batch Cumulative Loss: 28.31037274003029
Time for 100 Batches: 0.37212369044621785
100 Batch Cumulative Loss: 26.522119734436274
Time for 100 Batches: 0.37238174279530845
100 Batch Cumulative Loss: 27.860355120152235
Time for 100 Batches: 0.37796244223912556
100 Batch Cumulative Loss: 24.641277456190437
Time for 100 Batches: 0.368921172618866
100 Batch Cumulative Loss: 22.604103595018387
Time for 100 Batches: 0.37193437417348224
100 Batch Cumulative Loss: 21.78084037080407
Time for 100 Batches: 0.3799826224644979
100 Batch Cumulative Loss: 21.21112487569917
Time for 100 Batches: 0.3723294059435526
100 Batch Cumulative Loss: 27.013347103027627
Time for 100 Batches: 0.37496846516927085
100 Batch Cumulative Loss: 27.111988253891468
Time for 100 Batches: 0.3683195392290751
100 Batch Cumulative Loss: 27.747116301208735
Time for 100 Batches: 0.3701795697212219
100 Batch Cumulative Loss: 24.642570432275534
Time for 100 Batches: 0.3702500422795614
100 Batch Cumulative Loss: 25.82534984499216
Time for 100 Batches: 0.37383626302083334
100 Batch Cumulative Loss: 23.15733583085239
Time for 100 Batches: 0.37198468844095867
100 Batch Cumulative Loss: 27.147094728425145
Time for 100 Batches: 0.37093149026234945
100 Batch Cumulative Loss: 25.661033298820257
Time for 100 Batches: 0.3712471206982931
100 Batch Cumulative Loss: 26.459868798032403
Time for 100 Batches: 0.37745673656463624
100 Batch Cumulative Loss: 23.029503123369068
Time for 100 Batches: 0.37483100096384686
100 Batch Cumulative Loss: 24.59453668585047
Time for 100 Batches: 0.37245837847391766
100 Batch Cumulative Loss: 22.175332168117166
Time for 100 Batches: 0.37761157751083374
100 Batch Cumulative Loss: 27.118809070438147
Time for 100 Batches: 0.3695947726567586
100 Batch Cumulative Loss: 26.0460414160043
Time for 100 Batches: 0.3682024836540222
100 Batch Cumulative Loss: 27.703618014231324
Time for 100 Batches: 0.368709143002828
100 Batch Cumulative Loss: 21.114751340821385
Time for 100 Batches: 0.36770301262537636
100 Batch Cumulative Loss: 25.847337341401726
Time for 100 Batches: 0.37139498790105185
100 Batch Cumulative Loss: 23.852038115262985
Time for 100 Batches: 0.3721459786097209
100 Batch Cumulative Loss: 21.614436311647296
Time for 100 Batches: 0.37562007904052735
100 Batch Cumulative Loss: 23.6268250211142
Time for 100 Batches: 0.3726919412612915
100 Batch Cumulative Loss: 22.707660803571343
Time for 100 Batches: 0.37375448147455853
100 Batch Cumulative Loss: 24.98775781132281
Time for 100 Batches: 0.3727891763051351
100 Batch Cumulative Loss: 24.30291718430817
Time for 100 Batches: 0.36773722966512046
100 Batch Cumulative Loss: 27.378054685890675
Time for 100 Batches: 0.36869237422943113
100 Batch Cumulative Loss: 33.33159540826455
Time for 100 Batches: 0.3689124663670858
100 Batch Cumulative Loss: 23.23626464814879
Time for 100 Batches: 0.37421184380849204
100 Batch Cumulative Loss: 27.038196044042706
Time for 100 Batches: 0.3728547215461731
100 Batch Cumulative Loss: 25.978543525212444
Time for 100 Batches: 0.37283117373784386
100 Batch Cumulative Loss: 25.688042286783457
Time for 100 Batches: 0.3736849188804626
100 Batch Cumulative Loss: 23.6621250603348
Time for 100 Batches: 0.37328863541285195
100 Batch Cumulative Loss: 21.875985097140074
Time for 100 Batches: 0.3666831612586975
100 Batch Cumulative Loss: 26.80805965140462
Time for 100 Batches: 0.37406423886617024
100 Batch Cumulative Loss: 24.963217055425048
Time for 100 Batches: 0.37605535189310707
100 Batch Cumulative Loss: 24.31406443286687
Time for 100 Batches: 0.37362072865168255
100 Batch Cumulative Loss: 27.55281068943441
Time for 100 Batches: 0.37591260274251304
100 Batch Cumulative Loss: 25.356609363574535
Time for 100 Batches: 0.3762869874636332
100 Batch Cumulative Loss: 20.71329902485013
Time for 100 Batches: 0.3707236568133036
100 Batch Cumulative Loss: 21.318597611039877
Time for 100 Batches: 0.37013010183970135
100 Batch Cumulative Loss: 21.74812164157629
Time for 100 Batches: 0.37542771895726523
100 Batch Cumulative Loss: 24.640063582570292
Time for 100 Batches: 0.37457106113433836
100 Batch Cumulative Loss: 22.124618845060468
Time for 100 Batches: 0.3712983369827271
100 Batch Cumulative Loss: 25.155143965035677
Time for 100 Batches: 0.3708229382832845
100 Batch Cumulative Loss: 20.65983121865429
Time for 100 Batches: 0.37299724022547404
100 Batch Cumulative Loss: 23.43115347251296
Time for 100 Batches: 0.3734112064043681
100 Batch Cumulative Loss: 22.279038562439382
Time for 100 Batches: 0.37352478901545205
100 Batch Cumulative Loss: 22.277615260332823
Time for 100 Batches: 0.37549412647883096
100 Batch Cumulative Loss: 25.532804362475872
Time for 100 Batches: 0.3762553652127584
100 Batch Cumulative Loss: 19.031928285956383
Time for 100 Batches: 0.37367650667826335
100 Batch Cumulative Loss: 20.624050103127956
Time for 100 Batches: 0.3753146251042684
100 Batch Cumulative Loss: 24.893503308296204
Time for 100 Batches: 0.37630428075790406
100 Batch Cumulative Loss: 22.961782198399305
Time for 100 Batches: 0.3722541332244873
100 Batch Cumulative Loss: 24.67386530339718
Time for 100 Batches: 0.368932576974233
100 Batch Cumulative Loss: 26.462704533711076
Time for 100 Batches: 0.373629621664683
100 Batch Cumulative Loss: 26.090736526995897
Time for 100 Batches: 0.37541350920995076
100 Batch Cumulative Loss: 24.408012015745044
Time for 100 Batches: 0.37150552272796633
100 Batch Cumulative Loss: 20.30239751189947
Time for 100 Batches: 0.3761594494183858
100 Batch Cumulative Loss: 23.422130309976637
Time for 100 Batches: 0.3725434382756551
100 Batch Cumulative Loss: 24.94960776277003
Time for 100 Batches: 0.37723774909973146
100 Batch Cumulative Loss: 23.758869599550962
Time for 100 Batches: 0.37515739997227987
100 Batch Cumulative Loss: 22.530761094763875
Time for 100 Batches: 0.3726085583368937
100 Batch Cumulative Loss: 21.64114635437727
Time for 100 Batches: 0.37199579874674477
100 Batch Cumulative Loss: 24.7845455147326
Time for 100 Batches: 0.3712436477343241
100 Batch Cumulative Loss: 25.48792374227196
Time for 100 Batches: 0.37645243406295775
100 Batch Cumulative Loss: 23.05416454700753
Time for 100 Batches: 0.3711310307184855
100 Batch Cumulative Loss: 25.388961906544864
Time for 100 Batches: 0.3761683901151021
100 Batch Cumulative Loss: 23.07815557718277
Time for 100 Batches: 0.37098851998647053
100 Batch Cumulative Loss: 26.049684713594615
Time for 100 Batches: 0.3665153026580811
100 Batch Cumulative Loss: 22.65881171496585
Time for 100 Batches: 0.3758657932281494
100 Batch Cumulative Loss: 27.008083403110504
Time for 100 Batches: 0.37312727769215903
100 Batch Cumulative Loss: 23.76629973575473
Time for 100 Batches: 0.3711684981981913
100 Batch Cumulative Loss: 27.964035395532846
Time for 100 Batches: 0.3733443816502889
100 Batch Cumulative Loss: 23.554707850096747
Time for 100 Batches: 0.3713240345319112
100 Batch Cumulative Loss: 23.12556453794241
Time for 100 Batches: 0.3755143682161967
100 Batch Cumulative Loss: 22.90251428168267
Time for 100 Batches: 0.3709029237429301
100 Batch Cumulative Loss: 25.546175736002624
Time for 100 Batches: 0.3744142969449361
100 Batch Cumulative Loss: 26.061117451637983
Time for 100 Batches: 0.3761450409889221
100 Batch Cumulative Loss: 21.992115132510662
Time for 100 Batches: 0.37529627084732053
100 Batch Cumulative Loss: 25.56256666779518
Time for 100 Batches: 0.3736707290013631
100 Batch Cumulative Loss: 21.399258859455585
Time for 100 Batches: 0.3771973729133606
100 Batch Cumulative Loss: 23.052076417952776
Time for 100 Batches: 0.3715924024581909
100 Batch Cumulative Loss: 23.227076157927513
Time for 100 Batches: 0.37275325457255043
100 Batch Cumulative Loss: 22.372903530485928
Time for 100 Batches: 0.3714112917582194
100 Batch Cumulative Loss: 23.508030651137233
Time for 100 Batches: 0.3724188049634298
100 Batch Cumulative Loss: 24.98001587204635
Time for 100 Batches: 0.3696638067563375
100 Batch Cumulative Loss: 25.981708601117134
Time for 100 Batches: 0.3672353943188985
100 Batch Cumulative Loss: 22.259554634802043
Time for 100 Batches: 0.3735935211181641
100 Batch Cumulative Loss: 24.949992328882217
Time for 100 Batches: 0.3689884543418884
100 Batch Cumulative Loss: 24.796090077143162
Time for 100 Batches: 0.3703925649325053
100 Batch Cumulative Loss: 22.661831561475992
Time for 100 Batches: 0.37466299136479697
100 Batch Cumulative Loss: 25.90780234709382
Time for 100 Batches: 0.37402559916178385
100 Batch Cumulative Loss: 23.713578588329256
Time for 100 Batches: 0.37058377265930176
100 Batch Cumulative Loss: 17.787920106202364
Time for 100 Batches: 0.37275360425313314
100 Batch Cumulative Loss: 21.69480700790882
Time for 100 Batches: 0.3707796891530355
100 Batch Cumulative Loss: 20.5203292760998
Time for 100 Batches: 0.3734168728192647
100 Batch Cumulative Loss: 23.129831913858652
Time for 100 Batches: 0.3754164338111877
100 Batch Cumulative Loss: 23.837875889614224
Time for 100 Batches: 0.37645257314046227
100 Batch Cumulative Loss: 23.35533234477043
Time for 100 Batches: 0.36963188648223877
100 Batch Cumulative Loss: 23.83102459460497
Time for 100 Batches: 0.37000335852305094
100 Batch Cumulative Loss: 19.32936080917716
Time for 100 Batches: 0.3756653825441996
100 Batch Cumulative Loss: 22.035804389044642
Time for 100 Batches: 0.3742283662160238
100 Batch Cumulative Loss: 22.40244086831808
Time for 100 Batches: 0.37393004099527993
100 Batch Cumulative Loss: 25.10656052455306
Time for 100 Batches: 0.3704480250676473
100 Batch Cumulative Loss: 21.39125293493271
Time for 100 Batches: 0.37119212945302327
100 Batch Cumulative Loss: 22.18465405330062
Time for 100 Batches: 0.372452449798584
100 Batch Cumulative Loss: 24.137818161398172
Time for 100 Batches: 0.3727725227673849
100 Batch Cumulative Loss: 24.388616036623716
Time for 100 Batches: 0.374386195341746
100 Batch Cumulative Loss: 19.28864112123847
Time for 100 Batches: 0.37462958494822185
100 Batch Cumulative Loss: 24.107538528740406
Time for 100 Batches: 0.3733352303504944
100 Batch Cumulative Loss: 25.773369694128633
Time for 100 Batches: 0.37395317951838175
100 Batch Cumulative Loss: 20.638847442052793
Time for 100 Batches: 0.37546480894088746
100 Batch Cumulative Loss: 21.810812309384346
Time for 100 Batches: 0.376267929871877
100 Batch Cumulative Loss: 21.549312682822347
Time for 100 Batches: 0.37283767461776735
100 Batch Cumulative Loss: 22.868673980236053
Time for 100 Batches: 0.3686787565549215
100 Batch Cumulative Loss: 21.55980945751071
Time for 100 Batches: 0.37467581033706665
100 Batch Cumulative Loss: 20.19661596789956
Time for 100 Batches: 0.3728365182876587
100 Batch Cumulative Loss: 23.20752925425768
Time for 100 Batches: 0.3795848488807678
100 Batch Cumulative Loss: 24.357207510620356
Time for 100 Batches: 0.3743786573410034
100 Batch Cumulative Loss: 21.8665195889771
Time for 100 Batches: 0.3675481120745341
100 Batch Cumulative Loss: 22.949457928538322
Time for 100 Batches: 0.37211471796035767
100 Batch Cumulative Loss: 24.24910109490156
Time for 100 Batches: 0.37012045780817665
100 Batch Cumulative Loss: 24.35800796560943
Time for 100 Batches: 0.3727358897527059
100 Batch Cumulative Loss: 24.84921608667355
Time for 100 Batches: 0.37716631491978964
100 Batch Cumulative Loss: 24.846015049144626
Time for 100 Batches: 0.3725438952445984
100 Batch Cumulative Loss: 21.87068358436227
Time for 100 Batches: 0.3739195187886556
100 Batch Cumulative Loss: 22.09940956160426
Time for 100 Batches: 0.3749397397041321
100 Batch Cumulative Loss: 22.632368828402832
Time for 100 Batches: 0.37567726771036786
100 Batch Cumulative Loss: 21.570400996133685
Time for 100 Batches: 0.37244077523549396
100 Batch Cumulative Loss: 21.024436343461275
Time for 100 Batches: 0.3715474486351013
100 Batch Cumulative Loss: 19.626661255955696
Time for 100 Batches: 0.37300132115681967
100 Batch Cumulative Loss: 22.489478536881506
Time for 100 Batches: 0.3708080132802328
100 Batch Cumulative Loss: 22.776162791997194
Time for 100 Batches: 0.37388662894566854
100 Batch Cumulative Loss: 20.813756549730897
Time for 100 Batches: 0.3757697343826294
100 Batch Cumulative Loss: 23.139167208224535
Time for 100 Batches: 0.3701708436012268
100 Batch Cumulative Loss: 23.237936183810234
Time for 100 Batches: 0.3791288614273071
100 Batch Cumulative Loss: 21.628046475350857
Time for 100 Batches: 0.3775469501813253
100 Batch Cumulative Loss: 22.481428630650043
Time for 100 Batches: 0.3739795247713725
100 Batch Cumulative Loss: 21.133093727752566
Time for 100 Batches: 0.36967256863911946
100 Batch Cumulative Loss: 22.502046243520454
Time for 100 Batches: 0.37095335324605305
100 Batch Cumulative Loss: 22.136068078223616
Time for 100 Batches: 0.37708584864934286
100 Batch Cumulative Loss: 21.198831805959344
Time for 100 Batches: 0.3684067408243815
100 Batch Cumulative Loss: 20.769610576331615
Time for 100 Batches: 0.36693401336669923
100 Batch Cumulative Loss: 24.402786690741777
Time for 100 Batches: 0.37320982217788695
100 Batch Cumulative Loss: 25.943424188531935
Time for 100 Batches: 0.37194146315256754
100 Batch Cumulative Loss: 19.480227580294013
Time for 100 Batches: 0.37308789094289146
100 Batch Cumulative Loss: 19.505515581928194
Time for 100 Batches: 0.3728582262992859
100 Batch Cumulative Loss: 26.69699057750404
Time for 100 Batches: 0.3707572857538859
100 Batch Cumulative Loss: 21.208197778556496
Time for 100 Batches: 0.37167029778162636
100 Batch Cumulative Loss: 19.95122668519616
Time for 100 Batches: 0.3704473257064819
100 Batch Cumulative Loss: 24.9753228276968
Time for 100 Batches: 0.37032175064086914
100 Batch Cumulative Loss: 20.43320817500353
Time for 100 Batches: 0.3713638742764791
100 Batch Cumulative Loss: 23.283541202545166
Time for 100 Batches: 0.3714645306269328
100 Batch Cumulative Loss: 19.12148800259456
Time for 100 Batches: 0.3708579659461975
100 Batch Cumulative Loss: 20.010326646268368
Time for 100 Batches: 0.37079020341237384
100 Batch Cumulative Loss: 25.200273391790688
Time for 100 Batches: 0.3761242667833964
100 Batch Cumulative Loss: 22.124551654793322
Time for 100 Batches: 0.37173821528752643
100 Batch Cumulative Loss: 21.476258471608162
Time for 100 Batches: 0.36691573858261106
100 Batch Cumulative Loss: 20.773436807096004
Time for 100 Batches: 0.3752308567365011
100 Batch Cumulative Loss: 20.568278132006526
Time for 100 Batches: 0.37517844438552855
100 Batch Cumulative Loss: 23.682220552116632
Time for 100 Batches: 0.37571107149124144
100 Batch Cumulative Loss: 20.969508852809668
Time for 100 Batches: 0.3721299052238464
100 Batch Cumulative Loss: 20.410425176844
Time for 100 Batches: 0.368068786462148
100 Batch Cumulative Loss: 22.3868820364587
Time for 100 Batches: 0.36815621455510456
100 Batch Cumulative Loss: 20.03623845661059
Time for 100 Batches: 0.3705288132031759
100 Batch Cumulative Loss: 19.534226074814796
Time for 100 Batches: 0.373620879650116
100 Batch Cumulative Loss: 20.457684022607282
Time for 100 Batches: 0.3776012937227885
100 Batch Cumulative Loss: 21.11835295520723
Time for 100 Batches: 0.37462236483891803
100 Batch Cumulative Loss: 22.85020898282528
Time for 100 Batches: 0.36930994590123495
100 Batch Cumulative Loss: 24.371968990191817
Time for 100 Batches: 0.3763792395591736
100 Batch Cumulative Loss: 21.23052853345871
Time for 100 Batches: 0.370458714167277
100 Batch Cumulative Loss: 16.996343092992902
Time for 100 Batches: 0.37444164355595905
100 Batch Cumulative Loss: 22.58981723804027
Time for 100 Batches: 0.3734805464744568
100 Batch Cumulative Loss: 20.378514148294926
Time for 100 Batches: 0.375594961643219
100 Batch Cumulative Loss: 22.430678121745586
Time for 100 Batches: 0.37545782725016275
100 Batch Cumulative Loss: 22.8359563248232
Time for 100 Batches: 0.3698328455289205
100 Batch Cumulative Loss: 21.592266146093607
Time for 100 Batches: 0.3728832165400187
100 Batch Cumulative Loss: 21.746927980333567
Time for 100 Batches: 0.3683868408203125
100 Batch Cumulative Loss: 22.784320642706007
Time for 100 Batches: 0.3737377087275187
100 Batch Cumulative Loss: 22.36293075606227
Time for 100 Batches: 0.37249414523442587
100 Batch Cumulative Loss: 21.826554283499718
Time for 100 Batches: 0.3703198194503784
100 Batch Cumulative Loss: 18.495704686138197
Time for 100 Batches: 0.3702327052752177
100 Batch Cumulative Loss: 21.694947129115462
Time for 100 Batches: 0.3646528959274292
100 Batch Cumulative Loss: 17.97951879352331
Time for 100 Batches: 0.37547163565953573
100 Batch Cumulative Loss: 21.15847110003233
Time for 100 Batches: 0.36803657611211144
100 Batch Cumulative Loss: 19.981112347450107
Time for 100 Batches: 0.37391454378763833
100 Batch Cumulative Loss: 19.87179360818118
Time for 100 Batches: 0.3704315940539042
100 Batch Cumulative Loss: 24.814005959779024
Time for 100 Batches: 0.3743894696235657
100 Batch Cumulative Loss: 21.300345551222563
Time for 100 Batches: 0.3744531154632568
100 Batch Cumulative Loss: 22.8205595780164
Time for 100 Batches: 0.37341321309407555
100 Batch Cumulative Loss: 20.095838790759444
Time for 100 Batches: 0.37034814755121864
100 Batch Cumulative Loss: 19.67902646958828
Time for 100 Batches: 0.37210384209950764
100 Batch Cumulative Loss: 20.075138229876757
Time for 100 Batches: 0.3709216674168905
100 Batch Cumulative Loss: 24.689494114369154
Time for 100 Batches: 0.3747117439905802
100 Batch Cumulative Loss: 23.13221299275756
Time for 100 Batches: 0.3733002225557963
100 Batch Cumulative Loss: 20.26850343309343
Time for 100 Batches: 0.3676907499631246
100 Batch Cumulative Loss: 23.55298813804984
Time for 100 Batches: 0.3761157989501953
100 Batch Cumulative Loss: 22.928958754986525
Time for 100 Batches: 0.3726917624473572
100 Batch Cumulative Loss: 20.569045686163008
Time for 100 Batches: 0.37832899888356525
100 Batch Cumulative Loss: 20.35951217263937
Time for 100 Batches: 0.37409919102986655
100 Batch Cumulative Loss: 25.2540962388739
Time for 100 Batches: 0.3740956664085388
100 Batch Cumulative Loss: 19.82733690366149
Time for 100 Batches: 0.372886061668396
100 Batch Cumulative Loss: 21.302386282011867
Time for 100 Batches: 0.37113250096639
100 Batch Cumulative Loss: 19.363104538992047
Time for 100 Batches: 0.36978375116984047
100 Batch Cumulative Loss: 21.1584309078753
Time for 100 Batches: 0.3645773967107137
100 Batch Cumulative Loss: 19.694764645770192
Time for 100 Batches: 0.3708089590072632
100 Batch Cumulative Loss: 23.015008399263024
Time for 100 Batches: 0.370980163415273
100 Batch Cumulative Loss: 23.056882706470788
Time for 100 Batches: 0.37226569255193076
100 Batch Cumulative Loss: 21.880072563886642
Time for 100 Batches: 0.37154618501663206
