Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 24.415311560034752
Time for 100 Batches: 0.3729344805081685
100 Batch Cumulative Loss: 23.069665629416704
Time for 100 Batches: 0.3747065703074137
100 Batch Cumulative Loss: 28.683194022625685
Time for 100 Batches: 0.38157087564468384
100 Batch Cumulative Loss: 23.593713178066537
Time for 100 Batches: 0.3734911561012268
100 Batch Cumulative Loss: 26.915910743176937
Time for 100 Batches: 0.37389326095581055
100 Batch Cumulative Loss: 24.060924841091037
Time for 100 Batches: 0.3752416888872782
100 Batch Cumulative Loss: 22.736822988372296
Time for 100 Batches: 0.370391579469045
100 Batch Cumulative Loss: 28.763761875918135
Time for 100 Batches: 0.372541618347168
100 Batch Cumulative Loss: 27.512660514563322
Time for 100 Batches: 0.37390826145807904
100 Batch Cumulative Loss: 24.53110128454864
Time for 100 Batches: 0.375755763053894
100 Batch Cumulative Loss: 21.534508768469095
Time for 100 Batches: 0.38355515003204343
100 Batch Cumulative Loss: 24.564283448504284
Time for 100 Batches: 0.374843422571818
100 Batch Cumulative Loss: 23.282069243490696
Time for 100 Batches: 0.37949143250783285
100 Batch Cumulative Loss: 26.603869530837983
Time for 100 Batches: 0.3722326358159383
100 Batch Cumulative Loss: 22.51768544560764
Time for 100 Batches: 0.37422601381937665
100 Batch Cumulative Loss: 22.598272383213043
Time for 100 Batches: 0.37609506050745645
100 Batch Cumulative Loss: 28.262455608695745
Time for 100 Batches: 0.3806279540061951
100 Batch Cumulative Loss: 24.69762605242431
Time for 100 Batches: 0.3818362712860107
100 Batch Cumulative Loss: 24.312013383954763
Time for 100 Batches: 0.3772350351015727
100 Batch Cumulative Loss: 25.967911083251238
Time for 100 Batches: 0.37407061258951824
100 Batch Cumulative Loss: 28.629427272826433
Time for 100 Batches: 0.3716638724009196
100 Batch Cumulative Loss: 23.55465544387698
Time for 100 Batches: 0.37215102910995485
100 Batch Cumulative Loss: 26.087718855589628
Time for 100 Batches: 0.3754621227582296
100 Batch Cumulative Loss: 26.029922414571047
Time for 100 Batches: 0.3757792671521505
100 Batch Cumulative Loss: 29.443098537623882
Time for 100 Batches: 0.374309500058492
100 Batch Cumulative Loss: 26.515485230833292
Time for 100 Batches: 0.3673377315203349
100 Batch Cumulative Loss: 24.825211230665445
Time for 100 Batches: 0.3792006691296895
100 Batch Cumulative Loss: 26.53967695683241
Time for 100 Batches: 0.37384047110875446
100 Batch Cumulative Loss: 25.68583414144814
Time for 100 Batches: 0.37442646026611326
100 Batch Cumulative Loss: 26.699113549664617
Time for 100 Batches: 0.3731611768404643
100 Batch Cumulative Loss: 22.28585533145815
Time for 100 Batches: 0.3728808403015137
100 Batch Cumulative Loss: 24.24441382708028
Time for 100 Batches: 0.37243510484695436
100 Batch Cumulative Loss: 21.98584072291851
Time for 100 Batches: 0.37444063027699787
100 Batch Cumulative Loss: 20.51676297141239
Time for 100 Batches: 0.3722547650337219
100 Batch Cumulative Loss: 24.102543395012617
Time for 100 Batches: 0.38270042737325033
100 Batch Cumulative Loss: 25.2372900233604
Time for 100 Batches: 0.3736588875452677
100 Batch Cumulative Loss: 25.125737521331757
Time for 100 Batches: 0.3704661289850871
100 Batch Cumulative Loss: 26.778092065593228
Time for 100 Batches: 0.3696975390116374
100 Batch Cumulative Loss: 24.035943729802966
Time for 100 Batches: 0.36993027925491334
100 Batch Cumulative Loss: 28.649185836315155
Time for 100 Batches: 0.3782138148943583
100 Batch Cumulative Loss: 28.75473708845675
Time for 100 Batches: 0.37077231804529825
100 Batch Cumulative Loss: 24.386319969198667
Time for 100 Batches: 0.3720027009646098
100 Batch Cumulative Loss: 23.852406810969114
Time for 100 Batches: 0.38057061831156414
100 Batch Cumulative Loss: 24.322705277707428
Time for 100 Batches: 0.37640526294708254
100 Batch Cumulative Loss: 20.610880004707724
Time for 100 Batches: 0.369804584980011
100 Batch Cumulative Loss: 24.821849957108498
Time for 100 Batches: 0.37476505438486735
100 Batch Cumulative Loss: 27.8923797365278
Time for 100 Batches: 0.36975390513738
100 Batch Cumulative Loss: 21.227320346981287
Time for 100 Batches: 0.3723173340161641
100 Batch Cumulative Loss: 25.94839393813163
Time for 100 Batches: 0.36944042444229125
100 Batch Cumulative Loss: 25.126938119530678
Time for 100 Batches: 0.372124981880188
100 Batch Cumulative Loss: 23.357819406315684
Time for 100 Batches: 0.381518026192983
100 Batch Cumulative Loss: 23.645239517092705
Time for 100 Batches: 0.3723589062690735
100 Batch Cumulative Loss: 25.659864521585405
Time for 100 Batches: 0.3770079016685486
100 Batch Cumulative Loss: 22.646361515391618
Time for 100 Batches: 0.3780693451563517
100 Batch Cumulative Loss: 23.572190262377262
Time for 100 Batches: 0.3765840768814087
100 Batch Cumulative Loss: 21.179805835708976
Time for 100 Batches: 0.37699407736460366
100 Batch Cumulative Loss: 25.75524277612567
Time for 100 Batches: 0.3786231756210327
100 Batch Cumulative Loss: 26.14145464077592
Time for 100 Batches: 0.37825204531351725
100 Batch Cumulative Loss: 23.89129705540836
Time for 100 Batches: 0.38199901580810547
100 Batch Cumulative Loss: 23.067900490015745
Time for 100 Batches: 0.373781951268514
100 Batch Cumulative Loss: 25.49093423318118
Time for 100 Batches: 0.3705276131629944
100 Batch Cumulative Loss: 20.50962912477553
Time for 100 Batches: 0.37596979141235354
100 Batch Cumulative Loss: 22.57470052316785
Time for 100 Batches: 0.37733298937479653
100 Batch Cumulative Loss: 24.984438544139266
Time for 100 Batches: 0.3732612172762553
100 Batch Cumulative Loss: 22.335313361138105
Time for 100 Batches: 0.3777809937795003
100 Batch Cumulative Loss: 25.04011018946767
Time for 100 Batches: 0.3742233872413635
100 Batch Cumulative Loss: 21.785462989471853
Time for 100 Batches: 0.3769166429837545
100 Batch Cumulative Loss: 21.72852648422122
Time for 100 Batches: 0.37035268942515054
100 Batch Cumulative Loss: 20.048779297620058
Time for 100 Batches: 0.3758399486541748
100 Batch Cumulative Loss: 20.85787175409496
Time for 100 Batches: 0.37810463110605874
100 Batch Cumulative Loss: 26.113264938816428
Time for 100 Batches: 0.3775938113530477
100 Batch Cumulative Loss: 27.046621137298644
Time for 100 Batches: 0.3774585167566935
100 Batch Cumulative Loss: 28.05657382681966
Time for 100 Batches: 0.367872416973114
100 Batch Cumulative Loss: 21.741900257766247
Time for 100 Batches: 0.36985085407892865
100 Batch Cumulative Loss: 22.543468417599797
Time for 100 Batches: 0.378863251209259
100 Batch Cumulative Loss: 24.49425023049116
Time for 100 Batches: 0.3734816034634908
100 Batch Cumulative Loss: 22.423776492476463
Time for 100 Batches: 0.37488334576288856
100 Batch Cumulative Loss: 21.522836185991764
Time for 100 Batches: 0.3747390071551005
100 Batch Cumulative Loss: 25.705278711393476
Time for 100 Batches: 0.3741587996482849
100 Batch Cumulative Loss: 21.902547035366297
Time for 100 Batches: 0.37609094778696694
100 Batch Cumulative Loss: 20.672794058918953
Time for 100 Batches: 0.37383697430292767
100 Batch Cumulative Loss: 22.57128314115107
Time for 100 Batches: 0.3715649088223775
100 Batch Cumulative Loss: 22.122467920184135
Time for 100 Batches: 0.37233633200327554
100 Batch Cumulative Loss: 26.042264139279723
Time for 100 Batches: 0.3770552674929301
100 Batch Cumulative Loss: 21.43562096823007
Time for 100 Batches: 0.37430841525395714
100 Batch Cumulative Loss: 22.441748878918588
Time for 100 Batches: 0.3720667918523153
100 Batch Cumulative Loss: 20.768552793189883
Time for 100 Batches: 0.3755726933479309
100 Batch Cumulative Loss: 21.95825519785285
Time for 100 Batches: 0.37405965725580853
100 Batch Cumulative Loss: 21.540219584479928
Time for 100 Batches: 0.37173404296239215
100 Batch Cumulative Loss: 25.410399002721533
Time for 100 Batches: 0.3715157667795817
100 Batch Cumulative Loss: 19.825483709573746
Time for 100 Batches: 0.37836952606836954
100 Batch Cumulative Loss: 20.831273757852614
Time for 100 Batches: 0.37223914861679075
100 Batch Cumulative Loss: 22.189074942842126
Time for 100 Batches: 0.37339080174764
100 Batch Cumulative Loss: 20.955604009330273
Time for 100 Batches: 0.37574930588404337
100 Batch Cumulative Loss: 23.062760047614574
Time for 100 Batches: 0.3727405031522115
100 Batch Cumulative Loss: 21.186164782149717
Time for 100 Batches: 0.37628841400146484
100 Batch Cumulative Loss: 21.054863499477506
Time for 100 Batches: 0.37297699848810834
100 Batch Cumulative Loss: 19.90643848758191
Time for 100 Batches: 0.368564244111379
100 Batch Cumulative Loss: 22.51123002078384
Time for 100 Batches: 0.3820568601290385
100 Batch Cumulative Loss: 23.796181885991246
Time for 100 Batches: 0.3758997996648153
100 Batch Cumulative Loss: 24.796518325805664
Time for 100 Batches: 0.3727858543395996
100 Batch Cumulative Loss: 22.120095301419497
Time for 100 Batches: 0.3756506403287252
100 Batch Cumulative Loss: 23.445573317818344
Time for 100 Batches: 0.37107190291086833
100 Batch Cumulative Loss: 23.37553937919438
Time for 100 Batches: 0.37405345439910886
100 Batch Cumulative Loss: 20.86599458195269
Time for 100 Batches: 0.37300217946370445
100 Batch Cumulative Loss: 22.129554042592645
Time for 100 Batches: 0.37201141913731894
100 Batch Cumulative Loss: 24.167530328035355
Time for 100 Batches: 0.3846089045206706
100 Batch Cumulative Loss: 21.848612178117037
Time for 100 Batches: 0.3678754687309265
100 Batch Cumulative Loss: 24.269274978432804
Time for 100 Batches: 0.3731540600458781
100 Batch Cumulative Loss: 22.783829252934083
Time for 100 Batches: 0.3757323662439982
100 Batch Cumulative Loss: 21.339371271431446
Time for 100 Batches: 0.3762520313262939
100 Batch Cumulative Loss: 20.65683478489518
Time for 100 Batches: 0.37243720293045046
100 Batch Cumulative Loss: 22.84964109584689
Time for 100 Batches: 0.3708223342895508
100 Batch Cumulative Loss: 20.268971879035234
Time for 100 Batches: 0.37526851495107016
100 Batch Cumulative Loss: 21.45098972134292
Time for 100 Batches: 0.37818599939346315
100 Batch Cumulative Loss: 21.500357977114618
Time for 100 Batches: 0.3737106720606486
100 Batch Cumulative Loss: 25.178325090557337
Time for 100 Batches: 0.37010217110315957
100 Batch Cumulative Loss: 23.64189841784537
Time for 100 Batches: 0.3710239330927531
100 Batch Cumulative Loss: 24.020755575969815
Time for 100 Batches: 0.3750096638997396
100 Batch Cumulative Loss: 23.240169232711196
Time for 100 Batches: 0.37938048839569094
100 Batch Cumulative Loss: 25.399015421047807
Time for 100 Batches: 0.36712273756663005
100 Batch Cumulative Loss: 20.307016035541892
Time for 100 Batches: 0.3709648092587789
100 Batch Cumulative Loss: 23.877737887203693
Time for 100 Batches: 0.38021238644917804
100 Batch Cumulative Loss: 21.030734470114112
Time for 100 Batches: 0.36961739460627235
100 Batch Cumulative Loss: 22.494211830198765
Time for 100 Batches: 0.37126052379608154
100 Batch Cumulative Loss: 24.53841445967555
Time for 100 Batches: 0.36970672210057576
100 Batch Cumulative Loss: 24.67878445982933
Time for 100 Batches: 0.3728185534477234
100 Batch Cumulative Loss: 21.882864134386182
Time for 100 Batches: 0.3757079521814982
100 Batch Cumulative Loss: 21.287871461361647
Time for 100 Batches: 0.36777315139770506
100 Batch Cumulative Loss: 20.88409066130407
Time for 100 Batches: 0.36790738503138226
100 Batch Cumulative Loss: 20.185571797192097
Time for 100 Batches: 0.37921642462412514
100 Batch Cumulative Loss: 19.380619015544653
Time for 100 Batches: 0.37221211989720665
100 Batch Cumulative Loss: 21.075448739575222
Time for 100 Batches: 0.3759687860806783
100 Batch Cumulative Loss: 21.84798273263641
Time for 100 Batches: 0.3730934222539266
100 Batch Cumulative Loss: 17.107365131378174
Time for 100 Batches: 0.37359939416249593
100 Batch Cumulative Loss: 22.59469009563327
Time for 100 Batches: 0.37486946980158486
100 Batch Cumulative Loss: 21.927499845274724
Time for 100 Batches: 0.36938747962315877
100 Batch Cumulative Loss: 24.770710511133075
Time for 100 Batches: 0.3693185846010844
100 Batch Cumulative Loss: 24.774453685153276
Time for 100 Batches: 0.3775562644004822
100 Batch Cumulative Loss: 21.212512616068125
Time for 100 Batches: 0.3700480222702026
100 Batch Cumulative Loss: 20.337824856862426
Time for 100 Batches: 0.37417021989822385
100 Batch Cumulative Loss: 24.916194417513907
Time for 100 Batches: 0.37197294235229494
100 Batch Cumulative Loss: 21.43830537982285
Time for 100 Batches: 0.3779141227404276
100 Batch Cumulative Loss: 19.5385486446321
Time for 100 Batches: 0.3694080432256063
100 Batch Cumulative Loss: 21.660023318603635
Time for 100 Batches: 0.3710946202278137
100 Batch Cumulative Loss: 21.3017691783607
Time for 100 Batches: 0.37654598951339724
100 Batch Cumulative Loss: 19.278610913082957
Time for 100 Batches: 0.3776189565658569
100 Batch Cumulative Loss: 23.43885214580223
Time for 100 Batches: 0.3678394397099813
100 Batch Cumulative Loss: 19.203988203778863
Time for 100 Batches: 0.3693894227345785
100 Batch Cumulative Loss: 20.255606385413557
Time for 100 Batches: 0.37142312129338584
100 Batch Cumulative Loss: 20.873560089617968
Time for 100 Batches: 0.37095046043395996
100 Batch Cumulative Loss: 21.23520533926785
Time for 100 Batches: 0.3707451343536377
100 Batch Cumulative Loss: 20.5517213139683
Time for 100 Batches: 0.37611024379730223
100 Batch Cumulative Loss: 21.363312173634768
Time for 100 Batches: 0.37300892273585
100 Batch Cumulative Loss: 23.22265573963523
Time for 100 Batches: 0.3799685994784037
100 Batch Cumulative Loss: 22.140014244243503
Time for 100 Batches: 0.3731462558110555
100 Batch Cumulative Loss: 23.493334691040218
Time for 100 Batches: 0.3768467624982198
100 Batch Cumulative Loss: 19.967446439433843
Time for 100 Batches: 0.3748390793800354
100 Batch Cumulative Loss: 20.891791796311736
Time for 100 Batches: 0.37349164485931396
100 Batch Cumulative Loss: 20.875307654961944
Time for 100 Batches: 0.37080681324005127
100 Batch Cumulative Loss: 24.36232065409422
Time for 100 Batches: 0.3675535321235657
100 Batch Cumulative Loss: 20.779714912176132
Time for 100 Batches: 0.37506887515385945
100 Batch Cumulative Loss: 20.808520536869764
Time for 100 Batches: 0.3789889097213745
100 Batch Cumulative Loss: 23.28531602025032
Time for 100 Batches: 0.3720531463623047
100 Batch Cumulative Loss: 20.524745419621468
Time for 100 Batches: 0.37093018293380736
100 Batch Cumulative Loss: 22.421562160365283
Time for 100 Batches: 0.37287675937016806
100 Batch Cumulative Loss: 21.60251360759139
Time for 100 Batches: 0.3747324705123901
100 Batch Cumulative Loss: 24.740800861269236
Time for 100 Batches: 0.36878554423650106
100 Batch Cumulative Loss: 22.564551079645753
Time for 100 Batches: 0.372695255279541
100 Batch Cumulative Loss: 18.89769951440394
Time for 100 Batches: 0.3726054271062215
100 Batch Cumulative Loss: 23.253350137732923
Time for 100 Batches: 0.3781066099802653
100 Batch Cumulative Loss: 23.26742880232632
Time for 100 Batches: 0.3721608519554138
100 Batch Cumulative Loss: 19.955785173922777
Time for 100 Batches: 0.36448247035344444
100 Batch Cumulative Loss: 21.21578162163496
Time for 100 Batches: 0.3768486698468526
100 Batch Cumulative Loss: 20.422593964263797
Time for 100 Batches: 0.3710697134335836
100 Batch Cumulative Loss: 20.06974282860756
Time for 100 Batches: 0.36980082194010416
100 Batch Cumulative Loss: 20.169349495321512
Time for 100 Batches: 0.3735304236412048
100 Batch Cumulative Loss: 20.922005735337734
Time for 100 Batches: 0.3712970733642578
100 Batch Cumulative Loss: 19.753967938944697
Time for 100 Batches: 0.37785912354787193
100 Batch Cumulative Loss: 19.291911003179848
Time for 100 Batches: 0.37161598205566404
100 Batch Cumulative Loss: 20.100990187376738
Time for 100 Batches: 0.3755037983258565
100 Batch Cumulative Loss: 24.465380063280463
Time for 100 Batches: 0.37536053657531737
100 Batch Cumulative Loss: 19.800018452107906
Time for 100 Batches: 0.36771196524302163
100 Batch Cumulative Loss: 19.606981873512268
Time for 100 Batches: 0.36854274670283
100 Batch Cumulative Loss: 19.81207349151373
Time for 100 Batches: 0.3759239832560221
100 Batch Cumulative Loss: 20.530930381268263
Time for 100 Batches: 0.3734548330307007
100 Batch Cumulative Loss: 23.50070444494486
Time for 100 Batches: 0.3798033992449443
100 Batch Cumulative Loss: 19.547328632324934
Time for 100 Batches: 0.37764615217844644
100 Batch Cumulative Loss: 22.280901420861483
Time for 100 Batches: 0.3638798157374064
100 Batch Cumulative Loss: 18.445271076634526
Time for 100 Batches: 0.3705424785614014
100 Batch Cumulative Loss: 20.92737431358546
Time for 100 Batches: 0.3701448162396749
100 Batch Cumulative Loss: 20.27648825198412
Time for 100 Batches: 0.3712716738382975
100 Batch Cumulative Loss: 22.775758523494005
Time for 100 Batches: 0.37304399013519285
100 Batch Cumulative Loss: 23.50518828909844
Time for 100 Batches: 0.3716393351554871
100 Batch Cumulative Loss: 23.676513044163585
Time for 100 Batches: 0.37951908111572263
100 Batch Cumulative Loss: 21.674676313996315
Time for 100 Batches: 0.37202977736790976
100 Batch Cumulative Loss: 19.220184015110135
Time for 100 Batches: 0.3686941583951314
100 Batch Cumulative Loss: 20.450501762330532
Time for 100 Batches: 0.37244653701782227
100 Batch Cumulative Loss: 20.420900885015726
Time for 100 Batches: 0.3694753726323446
100 Batch Cumulative Loss: 21.529695469886065
Time for 100 Batches: 0.37682202259699504
100 Batch Cumulative Loss: 21.835487694945186
Time for 100 Batches: 0.36887100140253704
100 Batch Cumulative Loss: 22.251726780086756
Time for 100 Batches: 0.37614620129267373
100 Batch Cumulative Loss: 22.077197920531034
Time for 100 Batches: 0.3778080662091573
100 Batch Cumulative Loss: 19.24844908155501
Time for 100 Batches: 0.37335795958836876
100 Batch Cumulative Loss: 20.827102893963456
Time for 100 Batches: 0.3705163319905599
100 Batch Cumulative Loss: 21.165367050562054
Time for 100 Batches: 0.3779872099558512
100 Batch Cumulative Loss: 22.590447103604674
Time for 100 Batches: 0.37237551212310793
100 Batch Cumulative Loss: 21.32194570451975
Time for 100 Batches: 0.379670512676239
100 Batch Cumulative Loss: 22.974183971062303
Time for 100 Batches: 0.3729340593020121
100 Batch Cumulative Loss: 18.14799027144909
Time for 100 Batches: 0.3740653395652771
100 Batch Cumulative Loss: 22.260402011685073
Time for 100 Batches: 0.38125972350438436
100 Batch Cumulative Loss: 19.34461203124374
Time for 100 Batches: 0.37147775491078694
100 Batch Cumulative Loss: 20.18709515267983
Time for 100 Batches: 0.36878416935602826
100 Batch Cumulative Loss: 23.737302402965724
Time for 100 Batches: 0.37542998790740967
100 Batch Cumulative Loss: 20.755008846521378
Time for 100 Batches: 0.37455376784006755
100 Batch Cumulative Loss: 22.37606061808765
Time for 100 Batches: 0.37306586106618245
100 Batch Cumulative Loss: 21.17052702140063
Time for 100 Batches: 0.3757688045501709
100 Batch Cumulative Loss: 20.021260537207127
Time for 100 Batches: 0.3717381397883097
100 Batch Cumulative Loss: 20.446854086592793
Time for 100 Batches: 0.3781080603599548
100 Batch Cumulative Loss: 21.988385746255517
Time for 100 Batches: 0.3716103514035543
100 Batch Cumulative Loss: 20.902898704633117
Time for 100 Batches: 0.3750723242759705
100 Batch Cumulative Loss: 18.82289833948016
Time for 100 Batches: 0.36932495832443235
100 Batch Cumulative Loss: 18.032987471669912
Time for 100 Batches: 0.37424525022506716
100 Batch Cumulative Loss: 19.700852686539292
Time for 100 Batches: 0.37431691884994506
100 Batch Cumulative Loss: 18.86495835892856
Time for 100 Batches: 0.371150803565979
100 Batch Cumulative Loss: 20.17667898349464
Time for 100 Batches: 0.3751115043958028
100 Batch Cumulative Loss: 20.93285132199526
Time for 100 Batches: 0.38057719469070433
100 Batch Cumulative Loss: 21.49516438320279
Time for 100 Batches: 0.3761252244313558
100 Batch Cumulative Loss: 19.318957245908678
Time for 100 Batches: 0.37534963289896645
100 Batch Cumulative Loss: 21.341090250760317
Time for 100 Batches: 0.37507598400115966
100 Batch Cumulative Loss: 21.317866939119995
Time for 100 Batches: 0.3777569850285848
100 Batch Cumulative Loss: 21.50296911224723
Time for 100 Batches: 0.37599413792292274
100 Batch Cumulative Loss: 19.252609129995108
Time for 100 Batches: 0.37246315479278563
100 Batch Cumulative Loss: 20.721453923732042
Time for 100 Batches: 0.3744317015012105
100 Batch Cumulative Loss: 19.46487140469253
Time for 100 Batches: 0.3764314651489258
100 Batch Cumulative Loss: 20.29726319015026
Time for 100 Batches: 0.3732111930847168
100 Batch Cumulative Loss: 22.88273433689028
Time for 100 Batches: 0.3750977396965027
