Gene A,Gene B,Score
YAR008W,YFL039C,2.905247811213485e-07
YAR008W,YJL063C,0.17311832308769226
YAR008W,YKR036C,0.0003488562360871583
YAR008W,YPR131C,0.12000136077404022
YAR008W,YDR339C,0.1418519765138626
YAR008W,YLR304C,0.6500503420829773
YAR008W,YOL060C,9.52101153472995e-09
YAR008W,YLR190W,0.1650935560464859
YAR008W,YIL062C,3.875335096381605e-05
YAR008W,YOR326W,0.006452610250562429
YAR008W,YPR140W,0.9884771108627319
YAR008W,YDR258C,0.05876695737242699
YAR008W,YDR077W,1.0018596441341288e-07
YAR008W,YEL020W-A,0.9991139769554138
YAR008W,YHR031C,1.3175922504160553e-05
YAR008W,YBR234C,0.6710501909255981
YAR008W,YGR144W,0.9656727313995361
YAR008W,YOR330C,0.07828553020954132
YAR008W,YML058W,0.085673488676548
YAR008W,YJR120W,0.9341872334480286
YAR008W,YOL009C,0.031188983470201492
YAR008W,YOR147W,0.0008335363818332553
YAR008W,YGL055W,0.8573616147041321
YAR008W,YKL013C,0.015798524022102356
YAR008W,YBR091C,0.8004619479179382
YAR008W,YDR470C,0.6241254210472107
YAR008W,YCR020C,0.005151950754225254
YAR008W,YJR065C,0.0004440470947884023
YAR008W,YNL079C,0.2922576665878296
YAR008W,YNL213C,0.008910145610570908
YAR008W,YLL001W,0.9704843759536743
YAR008W,YDL198C,5.827450422657421e-06
YAR008W,YDR296W,0.9809315800666809
YAR008W,YMR211W,0.7701367139816284
YAR008W,YNR035C,0.8672593832015991
YAR008W,YGL020C,0.00011699317838065326
YAR008W,YDR393W,0.012335374020040035
YAR008W,YIL051C,0.2533815801143646
YAR008W,YHR005C-A,0.9792287349700928
YAR008W,YOL095C,0.002880975604057312
YAR008W,YBL080C,0.023685136809945107
YAR008W,YBR185C,0.12653301656246185
YAR008W,YLL006W,0.889840304851532
YAR008W,YJL112W,0.01290502306073904
YAR008W,YNL304W,5.2947987569496036e-05
YAR008W,YJR135W-A,0.991132915019989
YAR008W,YMR134W,0.9868883490562439
YAR008W,YOR037W,0.967304527759552
YBL057C,YPR024W,0.250906765460968
YBL057C,YKR042W,0.13269276916980743
YBL057C,YNL026W,0.00012887937191408128
YBL057C,YPR083W,0.962309718132019
YBL057C,YMR241W,0.9990555644035339
YBL057C,YHR120W,3.452625242061913e-05
YBL057C,YGR101W,0.00015599113248754293
YBL057C,YKL053C-A,0.9999960660934448
YBL057C,YLR368W,0.0006683356477878988
YBL057C,YGR181W,0.969738245010376
YBL057C,YMR012W,0.9995967745780945
YBL057C,YCR028C-A,0.7577442526817322
YBL057C,YNL310C,0.9963474869728088
YBL057C,YOL027C,0.111375592648983
YBL057C,YKR085C,0.8832884430885315
YBL057C,YDR150W,0.9995161294937134
YBL057C,YHR083W,0.7719155550003052
YBL057C,YCL044C,0.0005311928689479828
YBL057C,YNL149C,0.552656888961792
YBL057C,YNL121C,0.021753229200839996
YBL057C,YBR212W,0.8634752631187439
YBL057C,YLR370C,0.3171692490577698
YBL057C,YNL055C,0.004791297949850559
YBL057C,YPR125W,0.20355312526226044
YBL057C,YDL142C,0.0005134168895892799
YBL057C,YJL054W,0.35544800758361816
YBL057C,YOR266W,2.853819069059682e-06
YBL057C,YGL219C,0.1103454977273941
YBL057C,YPL098C,0.955327570438385
YBL057C,YJR144W,0.01174238696694374
YBL057C,YMR060C,0.0009529418894089758
YBL057C,YIL138C,0.021362651139497757
YBL057C,YBR179C,0.7878100275993347
YBL057C,YLL013C,0.40729519724845886
YBL057C,YNL070W,1.2051312126004632e-07
YBL057C,YNL066W,1.3836558565571977e-09
YBL057C,YJR118C,0.0029385581146925688
YBL057C,YMR072W,7.720883331785444e-06
YBL057C,YBR192W,0.00015384350263047963
YBL057C,YMR275C,7.436189548570837e-07
YBL057C,YDR219C,3.2604675652692094e-05
YBL057C,YML091C,0.7340288758277893
YBL057C,YFL036W,0.04466891661286354
YBL057C,YDL029W,0.01967301219701767
YBL057C,YER154W,6.858880078652874e-05
YBL057C,YOR060C,3.749622919713147e-05
YBL057C,YOL076W,6.223136551852804e-06
YBL057C,YDL006W,0.0027545071206986904
YBL057C,YJL116C,3.037324347587855e-08
YBL057C,YDL217C,2.7654684231492865e-07
YBL057C,YML061C,0.0003717859217431396
YBL057C,YIL065C,3.125120713320939e-07
YBL057C,YMR302C,0.010520078241825104
YBL057C,YML104C,0.17348113656044006
YBL057C,YOR211C,0.0001248102489626035
YBL057C,YLR355C,0.518873929977417
YBL057C,YHR194W,0.00017647232743911445
YBL057C,YFL039C,0.058949049562215805
YBL057C,YJL063C,0.0022521847859025
YBL057C,YKR036C,0.00014145653403829783
YBL057C,YPR131C,0.0025050712283700705
YBL057C,YDR339C,0.0010270365746691823
YBL057C,YLR304C,0.8189927935600281
YBL057C,YOL060C,3.2091666071210057e-06
YBL057C,YLR190W,0.2581444978713989
YBL057C,YIL062C,0.7333431243896484
YBL057C,YOR326W,0.6067454814910889
YBL057C,YPR140W,0.9751226902008057
YBL057C,YDR258C,0.043149057775735855
YBL057C,YDR077W,0.7905409336090088
YBL057C,YEL020W-A,0.8535615801811218
YBL057C,YHR031C,0.939010500907898
YBL057C,YBR234C,0.09660711884498596
YBL057C,YGR144W,0.04524727538228035
YBL057C,YOR330C,0.9900583624839783
YBL057C,YML058W,0.11284871399402618
YBL057C,YJR120W,0.9999828338623047
YBL057C,YOL009C,0.00045952227083034813
YBL057C,YOR147W,0.0028205346316099167
YBL057C,YGL055W,0.9668289422988892
YBL057C,YKL013C,0.907063364982605
YBL057C,YBR091C,0.8728158473968506
YBL057C,YDR470C,0.04889502003788948
YBL057C,YCR020C,0.006254407111555338
YBL057C,YJR065C,0.003140239277854562
YBL057C,YNL079C,0.9885091185569763
YBL057C,YNL213C,0.9994080066680908
YBL057C,YLL001W,0.0002824027033057064
YBL057C,YDL198C,0.0017720060423016548
YBL057C,YDR296W,0.0017795371823012829
YBL057C,YMR211W,0.0055732643231749535
YBL057C,YNR035C,0.0029778725001960993
YBL057C,YGL020C,0.2548035681247711
YBL057C,YDR393W,0.11301673203706741
YBL057C,YIL051C,0.0679326131939888
YBL057C,YHR005C-A,0.9946448802947998
YBL057C,YOL095C,0.0002151140506612137
YBL057C,YBL080C,0.0008965979213826358
YBL057C,YBR185C,0.6449284553527832
YBL057C,YLL006W,0.007842320017516613
YBL057C,YJL112W,0.000878634920809418
YBL057C,YNL304W,1.7439246221329086e-05
YBL057C,YJR135W-A,0.9169280529022217
YBL057C,YMR134W,0.9934911131858826
YBL057C,YOR037W,0.056787408888339996
YBR120C,YPR024W,0.06269136071205139
YBR120C,YKR042W,0.9805460572242737
YBR120C,YNL026W,0.49494004249572754
YBR120C,YPR083W,0.9516978859901428
YBR120C,YMR241W,0.9999794960021973
YBR120C,YHR120W,0.9877663850784302
YBR120C,YGR101W,0.9999456405639648
YBR120C,YKL053C-A,0.9999997615814209
YBR120C,YLR368W,0.9999938011169434
YBR120C,YGR181W,0.9999531507492065
YBR120C,YMR012W,0.9999098777770996
YBR120C,YCR028C-A,0.9940934777259827
YBR120C,YNL310C,0.8779284358024597
YBR120C,YOL027C,0.9687448740005493
YBR120C,YKR085C,1.0
YBR120C,YDR150W,0.0006603448418900371
YBR120C,YHR083W,0.80964595079422
YBR120C,YCL044C,0.012258602306246758
YBR120C,YNL149C,0.0010930242715403438
YBR120C,YNL121C,0.9918249845504761
YBR120C,YBR212W,0.999962329864502
YBR120C,YLR370C,0.9983465671539307
YBR120C,YNL055C,0.9953082203865051
YBR120C,YPR125W,0.9376484155654907
YBR120C,YDL142C,0.9983345866203308
YBR120C,YJL054W,0.9253537058830261
YBR120C,YOR266W,0.9999915361404419
YBR120C,YGL219C,0.993823766708374
YBR120C,YPL098C,0.9771132469177246
YBR120C,YJR144W,0.015613491646945477
YBR120C,YMR060C,0.9995656609535217
YBR120C,YIL138C,2.2086542230681516e-05
YBR120C,YBR179C,0.9208317995071411
YBR120C,YLL013C,0.0015804816503077745
YBR120C,YNL070W,0.2692168653011322
YBR120C,YNL066W,8.393057082667355e-12
YBR120C,YJR118C,9.592406422598287e-05
YBR120C,YMR072W,0.6073590517044067
YBR120C,YBR192W,5.224083832189308e-09
YBR120C,YMR275C,0.13326916098594666
YBR120C,YDR219C,0.3757565915584564
YBR120C,YML091C,0.018041543662548065
YBR120C,YFL036W,0.9994729161262512
YBR120C,YDL029W,0.08622431755065918
YBR120C,YER154W,0.026525845751166344
YBR120C,YOR060C,1.4081705558055546e-05
YBR120C,YOL076W,0.08125419914722443
YBR120C,YDL006W,1.3787527677777689e-05
YBR120C,YJL116C,3.204933591405279e-06
YBR120C,YDL217C,0.13328197598457336
YBR120C,YML061C,0.8417463898658752
YBR120C,YIL065C,0.48716482520103455
YBR120C,YMR302C,0.9999415874481201
YBR120C,YML104C,0.9997439980506897
YBR120C,YOR211C,0.0025337599217891693
YBR120C,YLR355C,0.5660707950592041
YBR120C,YHR194W,0.8268308043479919
YBR120C,YFL039C,0.9932686686515808
YBR120C,YJL063C,0.9997884631156921
YBR120C,YKR036C,0.00037408346543088555
YBR120C,YPR131C,0.3771272897720337
YBR120C,YDR339C,0.8717688322067261
YBR120C,YLR304C,0.24573403596878052
YBR120C,YOL060C,0.9153080582618713
YBR120C,YLR190W,0.0003623640805017203
YBR120C,YIL062C,0.9999407529830933
YBR120C,YOR326W,0.9984048008918762
YBR120C,YPR140W,0.9723228216171265
YBR120C,YDR258C,0.9798691868782043
YBR120C,YDR077W,0.9995504021644592
YBR120C,YEL020W-A,0.9999914169311523
YBR120C,YHR031C,0.9994732737541199
YBR120C,YBR234C,0.004963163752108812
YBR120C,YGR144W,0.7926959991455078
YBR120C,YOR330C,0.624929666519165
YBR120C,YML058W,0.004093524534255266
YBR120C,YJR120W,0.9991173148155212
YBR120C,YOL009C,0.1395171880722046
YBR120C,YOR147W,0.9999237060546875
YBR120C,YGL055W,0.895691454410553
YBR120C,YKL013C,0.6929909586906433
YBR120C,YBR091C,0.4441071152687073
YBR120C,YDR470C,0.9982380867004395
YBR120C,YCR020C,0.8451803922653198
YBR120C,YJR065C,0.0027024419978260994
YBR120C,YNL079C,0.09352116286754608
YBR120C,YNL213C,0.060901012271642685
YBR120C,YLL001W,0.004469372797757387
YBR120C,YDL198C,0.999036431312561
YBR120C,YDR296W,0.9970658421516418
YBR120C,YMR211W,0.9840182662010193
YBR120C,YNR035C,0.12832322716712952
YBR120C,YGL020C,0.3611332178115845
YBR120C,YDR393W,0.9980903267860413
YBR120C,YIL051C,0.9999470710754395
YBR120C,YHR005C-A,0.9999998807907104
YBR120C,YOL095C,0.9992396831512451
YBR120C,YBL080C,0.9999853372573853
YBR120C,YBR185C,0.9974378347396851
YBR120C,YLL006W,0.9999852180480957
YBR120C,YJL112W,0.7806674838066101
YBR120C,YNL304W,0.8742924928665161
YBR120C,YJR135W-A,0.998177170753479
YBR120C,YMR134W,0.9917148947715759
YBR120C,YOR037W,0.9774980545043945
YBR121C,YPR024W,9.841065912041813e-05
YBR121C,YKR042W,0.07210648059844971
YBR121C,YNL026W,0.0013778212014585733
YBR121C,YPR083W,0.40343913435935974
YBR121C,YMR241W,7.064279827773134e-08
YBR121C,YHR120W,0.032226745039224625
YBR121C,YGR101W,7.345488484133966e-06
YBR121C,YKL053C-A,0.9795467257499695
YBR121C,YLR368W,3.0634059839940164e-06
YBR121C,YGR181W,0.15562951564788818
YBR121C,YMR012W,0.003348895348608494
YBR121C,YCR028C-A,0.4013983905315399
YBR121C,YNL310C,0.0027874265797436237
YBR121C,YOL027C,0.3376542031764984
YBR121C,YKR085C,8.644712579553016e-06
YBR121C,YDR150W,5.560894464906596e-07
YBR121C,YHR083W,2.7635995714092587e-09
YBR121C,YCL044C,3.665617668957566e-06
YBR121C,YNL149C,1.1492578977367884e-07
YBR121C,YNL121C,2.542445827202755e-06
YBR121C,YBR212W,9.134292280887912e-12
YBR121C,YLR370C,0.0005629418883472681
YBR121C,YNL055C,0.002645506290718913
YBR121C,YPR125W,0.17888464033603668
YBR121C,YDL142C,1.7435304755508696e-07
YBR121C,YJL054W,0.07310269773006439
YBR121C,YOR266W,0.005687023513019085
YBR121C,YGL219C,1.6513918126292992e-06
YBR121C,YPL098C,0.02605384774506092
YBR121C,YJR144W,7.992901629449989e-08
YBR121C,YMR060C,6.800097617087886e-05
YBR121C,YIL138C,1.227140167259222e-09
YBR121C,YBR179C,8.621732217051203e-10
YBR121C,YLL013C,9.709810001368169e-06
YBR121C,YNL070W,3.873014520650031e-06
YBR121C,YNL066W,5.004423965135064e-20
YBR121C,YJR118C,7.609282995368893e-12
YBR121C,YMR072W,7.706240506832884e-11
YBR121C,YBR192W,1.8603369712766327e-12
YBR121C,YMR275C,5.770461797283133e-08
YBR121C,YDR219C,2.8885753381238666e-13
YBR121C,YML091C,3.358891290106136e-11
YBR121C,YFL036W,0.9986217021942139
YBR121C,YDL029W,4.446812909009168e-06
YBR121C,YER154W,0.8388938307762146
YBR121C,YOR060C,5.738863204096667e-11
YBR121C,YOL076W,2.4699777203466937e-15
YBR121C,YDL006W,1.1451223969061175e-07
YBR121C,YJL116C,0.00011338889453327283
YBR121C,YDL217C,1.539566028441186e-06
YBR121C,YML061C,5.019549007556634e-07
YBR121C,YIL065C,7.73150532040745e-05
YBR121C,YMR302C,2.0242774123602203e-09
YBR121C,YML104C,4.2790459701791406e-05
YBR121C,YOR211C,0.5874422788619995
YBR121C,YLR355C,5.30107081431197e-06
YBR121C,YHR194W,3.805350206675939e-05
YBR121C,YFL039C,0.1743491142988205
YBR121C,YJL063C,0.029482409358024597
YBR121C,YKR036C,0.14750298857688904
YBR121C,YPR131C,0.5486398935317993
YBR121C,YDR339C,7.004958835210573e-09
YBR121C,YLR304C,5.208056791161653e-06
YBR121C,YOL060C,8.852703103912063e-08
YBR121C,YLR190W,0.06387840956449509
YBR121C,YIL062C,9.99126559264596e-09
YBR121C,YOR326W,4.580332557679867e-09
YBR121C,YPR140W,0.18056614696979523
YBR121C,YDR258C,2.4834790474104196e-11
YBR121C,YDR077W,2.1768528313259594e-06
YBR121C,YEL020W-A,0.9999592304229736
YBR121C,YHR031C,3.2244601433362163e-10
YBR121C,YBR234C,2.184116887349319e-08
YBR121C,YGR144W,0.9995235204696655
YBR121C,YOR330C,0.0005430931923910975
YBR121C,YML058W,0.8131808638572693
YBR121C,YJR120W,0.41217148303985596
YBR121C,YOL009C,1.344725205854047e-06
YBR121C,YOR147W,0.12713903188705444
YBR121C,YGL055W,0.007120923139154911
YBR121C,YKL013C,1.3175150206934383e-11
YBR121C,YBR091C,7.930797437438741e-06
YBR121C,YDR470C,1.1095662557636388e-06
YBR121C,YCR020C,0.9999687671661377
YBR121C,YJR065C,9.67922642303165e-06
YBR121C,YNL079C,5.3673949878429994e-05
YBR121C,YNL213C,0.0016268037725239992
YBR121C,YLL001W,4.460565833142027e-06
YBR121C,YDL198C,0.026062525808811188
YBR121C,YDR296W,0.0016866037622094154
YBR121C,YMR211W,0.020736437290906906
YBR121C,YNR035C,1.9443643395788968e-05
YBR121C,YGL020C,6.785005098208785e-05
YBR121C,YDR393W,4.816612545255339e-06
YBR121C,YIL051C,0.5432400703430176
YBR121C,YHR005C-A,0.9999995231628418
YBR121C,YOL095C,0.982742428779602
YBR121C,YBL080C,0.03936051204800606
YBR121C,YBR185C,0.00014815824397373945
YBR121C,YLL006W,2.1195919543970376e-05
YBR121C,YJL112W,5.3222775022732094e-05
YBR121C,YNL304W,3.6027100577484816e-05
YBR121C,YJR135W-A,0.35404884815216064
YBR121C,YMR134W,0.7622841596603394
YBR121C,YOR037W,1.22439125505025e-08
YCL017C,YPR024W,8.062962297117338e-05
YCL017C,YKR042W,0.9003388285636902
YCL017C,YNL026W,4.1853108996292576e-05
YCL017C,YPR083W,0.1538391411304474
YCL017C,YMR241W,0.9963560104370117
YCL017C,YHR120W,1.787116616469575e-06
YCL017C,YGR101W,0.037284091114997864
YCL017C,YKL053C-A,0.9629402756690979
YCL017C,YLR368W,0.0005970476195216179
YCL017C,YGR181W,0.5761838555335999
YCL017C,YMR012W,0.3095165193080902
YCL017C,YCR028C-A,0.9989660978317261
YCL017C,YNL310C,5.071701525594108e-05
YCL017C,YOL027C,0.051243387162685394
YCL017C,YKR085C,0.0058412146754562855
YCL017C,YDR150W,0.9574736952781677
YCL017C,YHR083W,0.9402384161949158
YCL017C,YCL044C,0.002526454161852598
YCL017C,YNL149C,0.007888651452958584
YCL017C,YNL121C,0.0016018326859921217
YCL017C,YBR212W,0.0024070446379482746
YCL017C,YLR370C,0.012421674095094204
YCL017C,YNL055C,0.45805028080940247
YCL017C,YPR125W,0.9786486029624939
YCL017C,YDL142C,0.006986713968217373
YCL017C,YJL054W,1.5935374904074706e-05
YCL017C,YOR266W,0.2512020766735077
YCL017C,YGL219C,4.434115510321135e-07
YCL017C,YPL098C,0.12863342463970184
YCL017C,YJR144W,0.0018385463627055287
YCL017C,YMR060C,7.786180731272907e-07
YCL017C,YIL138C,0.017979776486754417
YCL017C,YBR179C,1.379687205371738e-06
YCL017C,YLL013C,0.05913374572992325
YCL017C,YNL070W,0.04656742885708809
YCL017C,YNL066W,0.022691072896122932
YCL017C,YJR118C,1.1290812835795805e-06
YCL017C,YMR072W,0.004334838595241308
YCL017C,YBR192W,6.114041752880439e-05
YCL017C,YMR275C,9.468786998922951e-08
YCL017C,YDR219C,8.03564671514323e-06
YCL017C,YML091C,0.0002464306016918272
YCL017C,YFL036W,0.9264209270477295
YCL017C,YDL029W,7.531024266427266e-07
YCL017C,YER154W,5.7739402592460465e-08
YCL017C,YOR060C,2.7071237127529457e-05
YCL017C,YOL076W,4.207261099509196e-06
YCL017C,YDL006W,0.0002968679182231426
YCL017C,YJL116C,0.10586197674274445
YCL017C,YDL217C,3.285246350515081e-07
YCL017C,YML061C,0.00021429314801935107
YCL017C,YIL065C,3.182602085871622e-06
YCL017C,YMR302C,0.0010531819425523281
YCL017C,YML104C,6.35122842140845e-06
YCL017C,YOR211C,0.8652297258377075
YCL017C,YLR355C,0.2550260126590729
YCL017C,YHR194W,0.032999683171510696
YCL017C,YFL039C,0.001987154595553875
YCL017C,YJL063C,0.8121429085731506
YCL017C,YKR036C,0.00069450493901968
YCL017C,YPR131C,0.0004921121872030199
YCL017C,YDR339C,6.008896775711037e-07
YCL017C,YLR304C,0.4843099117279053
YCL017C,YOL060C,1.221491629621596e-06
YCL017C,YLR190W,0.9511856436729431
YCL017C,YIL062C,0.0001464628439862281
YCL017C,YOR326W,0.0026058966759592295
YCL017C,YPR140W,0.006149884779006243
YCL017C,YDR258C,1.6341588082724456e-09
YCL017C,YDR077W,0.9672702550888062
YCL017C,YEL020W-A,0.9987673759460449
YCL017C,YHR031C,0.8166402578353882
YCL017C,YBR234C,0.00065896927844733
YCL017C,YGR144W,0.9998070597648621
YCL017C,YOR330C,0.997752845287323
YCL017C,YML058W,0.5605602264404297
YCL017C,YJR120W,0.9615848064422607
YCL017C,YOL009C,0.07518626749515533
YCL017C,YOR147W,0.00016705131565686315
YCL017C,YGL055W,0.9778679609298706
YCL017C,YKL013C,0.19502340257167816
YCL017C,YBR091C,0.00010663163266144693
YCL017C,YDR470C,0.9996418952941895
YCL017C,YCR020C,0.08614978939294815
YCL017C,YJR065C,4.134887277018606e-08
YCL017C,YNL079C,0.9966691136360168
YCL017C,YNL213C,0.9965678453445435
YCL017C,YLL001W,0.08415649086236954
YCL017C,YDL198C,2.1188916434766725e-06
YCL017C,YDR296W,0.5176621675491333
YCL017C,YMR211W,0.00023166631581261754
YCL017C,YNR035C,0.0029486820567399263
YCL017C,YGL020C,2.2574420199816814e-06
YCL017C,YDR393W,0.047514382749795914
YCL017C,YIL051C,0.9687448740005493
YCL017C,YHR005C-A,0.27433934807777405
YCL017C,YOL095C,0.6695325374603271
YCL017C,YBL080C,0.00048055025399662554
YCL017C,YBR185C,0.8397544622421265
YCL017C,YLL006W,0.017499225214123726
YCL017C,YJL112W,0.00023496504581999034
YCL017C,YNL304W,0.0010188474552705884
YCL017C,YJR135W-A,0.9968633651733398
YCL017C,YMR134W,0.9997437596321106
YCL017C,YOR037W,0.0055327871814370155
YDL036C,YPR024W,6.974256283598379e-09
YDL036C,YKR042W,1.172944052996172e-06
YDL036C,YNL026W,0.0007023926009424031
YDL036C,YPR083W,0.00020741346816066653
YDL036C,YMR241W,0.0005109977209940553
YDL036C,YHR120W,0.03443372622132301
YDL036C,YGR101W,0.013724707067012787
YDL036C,YKL053C-A,0.9998403787612915
YDL036C,YLR368W,5.186526323086582e-06
YDL036C,YGR181W,0.9770053625106812
