Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNR041C,-1,50.81272558919191,29,110,4545,76,0.9609243697478992,0.20863309352517986,0.2761904761904762,0.023630504833512353,0.9763694951664876
YJR104C,-1,50.680886227925434,29,111,4544,76,0.9607142857142857,0.20714285714285716,0.2761904761904762,0.023845327604726102,0.9761546723952739
YLR395C,-1,50.646362486062024,29,112,4543,76,0.9605042016806723,0.20567375886524822,0.2761904761904762,0.02406015037593985,0.9759398496240601
YML057W,-1,50.56686524245503,29,113,4542,76,0.9602941176470589,0.20422535211267606,0.2761904761904762,0.024274973147153597,0.9757250268528465
YFR052W,-1,50.3538504110304,29,114,4541,76,0.9600840336134454,0.20279720279720279,0.2761904761904762,0.024489795918367346,0.9755102040816327
YLR201C,-1,50.32378881365716,29,115,4540,76,0.959873949579832,0.2013888888888889,0.2761904761904762,0.024704618689581095,0.9752953813104189
YOR039W,-1,50.303500854698214,29,116,4539,76,0.9596638655462185,0.2,0.2761904761904762,0.024919441460794844,0.9750805585392052
YPR108W,-1,50.21404702732643,29,117,4538,76,0.9594537815126051,0.19863013698630136,0.2761904761904762,0.025134264232008593,0.9748657357679914
YLL018C,0,50.174028894533436,29,117,4538,76,0.9594537815126051,0.19863013698630136,0.2761904761904762,0.025134264232008593,0.9748657357679914
YDR155C,-1,50.113341325300475,29,118,4537,76,0.9592436974789916,0.19727891156462585,0.2761904761904762,0.025349087003222342,0.9746509129967776
YNL188W,-1,50.094404782377126,29,119,4536,76,0.9590336134453782,0.19594594594594594,0.2761904761904762,0.02556390977443609,0.9744360902255639
YOR136W,-1,49.86923209578521,29,120,4535,76,0.9588235294117647,0.19463087248322147,0.2761904761904762,0.02577873254564984,0.9742212674543501
YKL117W,-1,49.77850977123773,29,121,4534,76,0.9586134453781513,0.19333333333333333,0.2761904761904762,0.02599355531686359,0.9740064446831365
YBR058C-A,-1,49.65037608061748,29,122,4533,76,0.9584033613445379,0.19205298013245034,0.2761904761904762,0.026208378088077335,0.9737916219119227
YBL058W,-1,49.61134550238934,29,123,4532,76,0.9581932773109244,0.19078947368421054,0.2761904761904762,0.026423200859291084,0.9735767991407089
YDR394W,-1,49.57720922340801,29,124,4531,76,0.957983193277311,0.1895424836601307,0.2761904761904762,0.026638023630504833,0.9733619763694952
YDR427W,-1,49.53662918581405,29,125,4530,76,0.9577731092436975,0.18831168831168832,0.2761904761904762,0.02685284640171858,0.9731471535982814
YBR170C,-1,49.514245803345055,29,126,4529,76,0.9575630252100841,0.1870967741935484,0.2761904761904762,0.02706766917293233,0.9729323308270676
YML028W,-1,49.47030182431271,29,127,4528,76,0.9573529411764706,0.1858974358974359,0.2761904761904762,0.02728249194414608,0.9727175080558539
YMR139W,-1,49.35456084018749,29,128,4527,76,0.9571428571428572,0.18471337579617833,0.2761904761904762,0.02749731471535983,0.9725026852846401
YKL085W,-1,49.32893590770967,29,129,4526,76,0.9569327731092437,0.18354430379746836,0.2761904761904762,0.027712137486573578,0.9722878625134265
YPL203W,-1,49.3283725473626,29,130,4525,76,0.9567226890756303,0.18238993710691823,0.2761904761904762,0.027926960257787327,0.9720730397422127
YGL187C,-1,49.29966793140346,29,131,4524,76,0.9565126050420169,0.18125,0.2761904761904762,0.028141783029001072,0.971858216970999
YGR194C,-1,49.294958208766985,29,132,4523,76,0.9563025210084034,0.18012422360248448,0.2761904761904762,0.02835660580021482,0.9716433941997852
YPR191W,-1,49.27724664763019,29,133,4522,76,0.95609243697479,0.17901234567901234,0.2761904761904762,0.02857142857142857,0.9714285714285714
YHL032C,-1,49.07293664093844,29,134,4521,76,0.9558823529411765,0.17791411042944785,0.2761904761904762,0.02878625134264232,0.9712137486573577
YBL045C,-1,49.032803536713004,29,135,4520,76,0.9556722689075631,0.17682926829268292,0.2761904761904762,0.02900107411385607,0.9709989258861439
YOL113W,-1,49.02324304675358,29,136,4519,76,0.9554621848739496,0.17575757575757575,0.2761904761904762,0.029215896885069818,0.9707841031149301
YMR256C,-1,48.89210095084263,29,137,4518,76,0.9552521008403362,0.1746987951807229,0.2761904761904762,0.029430719656283567,0.9705692803437165
YHR086W,-1,48.65725383754794,29,138,4517,76,0.9550420168067227,0.17365269461077845,0.2761904761904762,0.029645542427497316,0.9703544575725027
YLR258W,-1,48.59089912135153,29,139,4516,76,0.9548319327731093,0.17261904761904762,0.2761904761904762,0.029860365198711065,0.970139634801289
YOR117W,-1,48.47312664778537,29,140,4515,76,0.9546218487394958,0.17159763313609466,0.2761904761904762,0.03007518796992481,0.9699248120300752
YJR144W,1,48.4068421550555,30,140,4515,75,0.9548319327731093,0.17647058823529413,0.2857142857142857,0.03007518796992481,0.9699248120300752
YGL248W,-1,48.29209280800847,30,141,4514,75,0.9546218487394958,0.17543859649122806,0.2857142857142857,0.03029001074113856,0.9697099892588614
YMR251W-A,-1,48.24301851864402,30,142,4513,75,0.9544117647058824,0.1744186046511628,0.2857142857142857,0.03050483351235231,0.9694951664876477
YKR014C,-1,48.24174366534791,30,143,4512,75,0.954201680672269,0.17341040462427745,0.2857142857142857,0.030719656283566057,0.9692803437164339
YMR064W,-1,47.94531798752283,30,144,4511,75,0.9539915966386555,0.1724137931034483,0.2857142857142857,0.030934479054779807,0.9690655209452201
YKR067W,-1,47.92372910818278,30,145,4510,75,0.9537815126050421,0.17142857142857143,0.2857142857142857,0.031149301825993556,0.9688506981740065
YPL116W,-1,47.89370105531957,30,146,4509,75,0.9535714285714286,0.17045454545454544,0.2857142857142857,0.031364124597207305,0.9686358754027927
YOR159C,-1,47.84548233056189,30,147,4508,75,0.9533613445378152,0.1694915254237288,0.2857142857142857,0.031578947368421054,0.968421052631579
