Gene A,Gene B,Score
YAR008W,YML058W,2.6946283426809714e-08
YAR008W,YML104C,0.001393075566738844
YAR008W,YHR031C,1.944598153613697e-07
YAR008W,YLR304C,0.0001426887756679207
YAR008W,YLR190W,0.9998300075531006
YAR008W,YBR234C,1.711883487587329e-05
YAR008W,YJL063C,8.488431376463268e-06
YAR008W,YPR131C,0.0017066913424059749
YAR008W,YHR194W,0.0015071795787662268
YAR008W,YDR339C,0.0006104425410740077
YAR008W,YJR120W,0.0025860597379505634
YAR008W,YDR077W,0.0013684271834790707
YAR008W,YMR302C,5.6949502891257e-08
YAR008W,YDR258C,0.001637342618778348
YAR008W,YOR211C,0.00036353772156871855
YAR008W,YOR037W,4.844459908781573e-07
YAR008W,YDR296W,8.346429240191355e-06
YAR008W,YBR091C,0.201053649187088
YAR008W,YDR470C,4.878090180682193e-07
YAR008W,YDL198C,8.392468664464303e-11
YAR008W,YGL020C,8.515214311444197e-09
YAR008W,YKL013C,0.0159846693277359
YAR008W,YJR135W-A,2.2982733582921355e-07
YAR008W,YNL304W,1.5211718107366323e-08
YAR008W,YMR134W,1.9542414561590782e-11
YAR008W,YNL079C,7.605082646477968e-05
YAR008W,YLL006W,0.00045304055674932897
YAR008W,YNR035C,0.00022602583339903504
YAR008W,YHR005C-A,0.0009087485377676785
YAR008W,YCR020C,3.5313132973335826e-10
YAR008W,YJR065C,6.691247733670025e-08
YAR008W,YLL001W,0.0001692260557319969
YAR008W,YJL112W,7.133440931283985e-07
YAR008W,YBR185C,2.267481477247202e-06
YAR008W,YOL095C,2.3097301891539246e-05
YAR008W,YNL213C,3.8401853919012297e-10
YAR008W,YBL080C,1.143479977372408e-07
YAR008W,YIL051C,1.606934893061407e-05
YAR008W,YMR211W,2.6880600523249143e-10
YAR008W,YDR393W,0.007359656970947981
YAR008W,YGL055W,4.5147506170906126e-05
YBL057C,YMR241W,0.037452273070812225
YBL057C,YNL026W,0.01278298906981945
YBL057C,YKL053C-A,0.01421024277806282
YBL057C,YLR368W,0.7729549407958984
YBL057C,YPR125W,0.0012999225873500109
YBL057C,YMR012W,0.017834441736340523
YBL057C,YJL054W,0.5092684626579285
YBL057C,YKR085C,0.5661147832870483
YBL057C,YDR150W,5.762235741713084e-05
YBL057C,YNL149C,0.0008098886464722455
YBL057C,YHR120W,0.005208263173699379
YBL057C,YPR083W,0.7743062376976013
YBL057C,YGR101W,0.08983588218688965
YBL057C,YKR042W,0.8679844737052917
YBL057C,YNL310C,0.03646775335073471
YBL057C,YCL044C,0.0007641329430043697
YBL057C,YGR181W,0.8864607214927673
YBL057C,YNL121C,0.0001365681819152087
YBL057C,YNL055C,0.011026370339095592
YBL057C,YCR028C-A,0.9967357516288757
YBL057C,YHR083W,6.608459079870954e-05
YBL057C,YDL142C,9.805208537727594e-05
YBL057C,YLR370C,0.9419989585876465
YBL057C,YOL027C,0.48072776198387146
YBL057C,YBR212W,0.016072116792201996
YBL057C,YPR024W,0.0026344764046370983
YBL057C,YML091C,0.8520940542221069
YBL057C,YML061C,0.03622625395655632
YBL057C,YDR219C,0.022817213088274002
YBL057C,YIL138C,0.12323375046253204
YBL057C,YLL013C,0.016279561445116997
YBL057C,YPL098C,0.9117891788482666
YBL057C,YNL070W,0.4545081555843353
YBL057C,YDL006W,0.6290397644042969
YBL057C,YJR144W,0.08867737650871277
YBL057C,YER154W,0.9826144576072693
YBL057C,YOR266W,0.00022112396254669875
YBL057C,YGL219C,0.9871056079864502
YBL057C,YMR060C,0.0027305877301841974
YBL057C,YBR192W,0.0025107278488576412
YBL057C,YFL036W,0.1754075139760971
YBL057C,YDL029W,0.01610339619219303
YBL057C,YDL217C,0.00013639898679684848
YBL057C,YBR179C,0.004106918815523386
YBL057C,YJR118C,9.523078915663064e-06
YBL057C,YMR072W,0.9569690823554993
YBL057C,YIL065C,0.0021972123067826033
YBL057C,YOL076W,0.00011819557403214276
YBL057C,YOR060C,0.11634538322687149
YBL057C,YNL066W,0.19506117701530457
YBL057C,YJL116C,0.046376802027225494
YBL057C,YMR275C,0.0029959790408611298
YBL057C,YLR355C,0.011533346027135849
YBL057C,YOR326W,0.15053659677505493
YBL057C,YKR036C,0.6197682023048401
YBL057C,YOR330C,0.12959395349025726
YBL057C,YOR147W,0.2875601351261139
YBL057C,YIL062C,0.8537531495094299
YBL057C,YPR140W,0.0032470128498971462
YBL057C,YEL020W-A,0.9263244271278381
YBL057C,YFL039C,0.9178937673568726
YBL057C,YOL009C,0.009209665469825268
YBL057C,YOL060C,0.012026780284941196
YBL057C,YGR144W,0.00015218299813568592
YBL057C,YML058W,0.9982355833053589
YBL057C,YML104C,0.0007995764026418328
YBL057C,YHR031C,9.12377196016223e-09
YBL057C,YLR304C,0.00010539830691413954
YBL057C,YLR190W,0.001271026791073382
YBL057C,YBR234C,0.0014852413441985846
YBL057C,YJL063C,0.013157812878489494
YBL057C,YPR131C,0.001299165072850883
YBL057C,YHR194W,0.04953718185424805
YBL057C,YDR339C,0.00021290499716997147
YBL057C,YJR120W,0.9721910953521729
YBL057C,YDR077W,0.3752218186855316
YBL057C,YMR302C,0.00019994864123873413
YBL057C,YDR258C,0.3260520100593567
YBL057C,YOR211C,0.001134492689743638
YBL057C,YOR037W,0.000495554821100086
YBL057C,YDR296W,0.14286722242832184
YBL057C,YBR091C,6.920727185777409e-11
YBL057C,YDR470C,5.205099660088308e-05
YBL057C,YDL198C,0.010948427952826023
YBL057C,YGL020C,1.228232804351137e-06
YBL057C,YKL013C,0.21762694418430328
YBL057C,YJR135W-A,0.0008727337699383497
YBL057C,YNL304W,0.0002298505132785067
YBL057C,YMR134W,1.2650340774911228e-09
YBL057C,YNL079C,0.005942618008702993
YBL057C,YLL006W,0.0008691321709193289
YBL057C,YNR035C,0.005477990955114365
YBL057C,YHR005C-A,0.7665665745735168
YBL057C,YCR020C,4.107335999092854e-12
YBL057C,YJR065C,3.155850208713673e-05
YBL057C,YLL001W,2.9390725103439763e-05
YBL057C,YJL112W,1.2719828523799492e-09
YBL057C,YBR185C,0.003417691681534052
YBL057C,YOL095C,2.3549901015940122e-05
YBL057C,YNL213C,5.470622454595286e-06
YBL057C,YBL080C,1.3781721319716667e-09
YBL057C,YIL051C,0.011675620451569557
YBL057C,YMR211W,6.405663759839753e-13
YBL057C,YDR393W,0.10003667324781418
YBL057C,YGL055W,0.024314802139997482
YBR120C,YMR241W,0.22153809666633606
YBR120C,YNL026W,0.03995947912335396
YBR120C,YKL053C-A,0.9999659061431885
YBR120C,YLR368W,0.06610499322414398
YBR120C,YPR125W,1.5769597894177423e-06
YBR120C,YMR012W,0.9999865293502808
YBR120C,YJL054W,0.9999990463256836
YBR120C,YKR085C,1.0
YBR120C,YDR150W,0.9703636169433594
YBR120C,YNL149C,0.9647692441940308
YBR120C,YHR120W,0.9987697005271912
YBR120C,YPR083W,0.9955315589904785
YBR120C,YGR101W,0.999168872833252
YBR120C,YKR042W,0.01287489291280508
YBR120C,YNL310C,0.007297963835299015
YBR120C,YCL044C,0.028471380472183228
YBR120C,YGR181W,0.9997931122779846
YBR120C,YNL121C,0.9999998807907104
YBR120C,YNL055C,0.011856891214847565
YBR120C,YCR028C-A,0.951635479927063
YBR120C,YHR083W,0.9981616139411926
YBR120C,YDL142C,0.9993521571159363
YBR120C,YLR370C,0.002741097006946802
YBR120C,YOL027C,0.9997400641441345
YBR120C,YBR212W,0.9999959468841553
YBR120C,YPR024W,0.12222498655319214
YBR120C,YML091C,0.9997102618217468
YBR120C,YML061C,0.9993780851364136
YBR120C,YDR219C,0.9769874811172485
YBR120C,YIL138C,8.5376130300574e-05
YBR120C,YLL013C,0.9303725361824036
YBR120C,YPL098C,0.9593309760093689
YBR120C,YNL070W,0.9999386072158813
YBR120C,YDL006W,0.589749813079834
YBR120C,YJR144W,0.9327530264854431
YBR120C,YER154W,0.9985830783843994
YBR120C,YOR266W,1.0
YBR120C,YGL219C,0.9995138645172119
YBR120C,YMR060C,0.8500260710716248
YBR120C,YBR192W,0.0007338682771660388
YBR120C,YFL036W,0.9879462122917175
YBR120C,YDL029W,0.5074296593666077
YBR120C,YDL217C,0.9990979433059692
YBR120C,YBR179C,0.9357236623764038
YBR120C,YJR118C,0.9863935112953186
YBR120C,YMR072W,0.8766445517539978
YBR120C,YIL065C,0.9999059438705444
YBR120C,YOL076W,0.9947821497917175
YBR120C,YOR060C,0.5383423566818237
YBR120C,YNL066W,0.5915636420249939
YBR120C,YJL116C,0.9999939203262329
YBR120C,YMR275C,0.6884904503822327
YBR120C,YLR355C,0.7346278429031372
YBR120C,YOR326W,0.9457805156707764
YBR120C,YKR036C,0.6203439831733704
YBR120C,YOR330C,0.8903266787528992
YBR120C,YOR147W,0.9999754428863525
YBR120C,YIL062C,0.9982256293296814
YBR120C,YPR140W,0.9999998807907104
YBR120C,YEL020W-A,0.9979211688041687
YBR120C,YFL039C,0.00011401633673813194
YBR120C,YOL009C,0.025581974536180496
YBR120C,YOL060C,0.9998775720596313
YBR120C,YGR144W,0.16330228745937347
YBR120C,YML058W,7.404184725601226e-05
YBR120C,YML104C,0.2079010158777237
YBR120C,YHR031C,0.3350798189640045
YBR120C,YLR304C,0.9267657399177551
YBR120C,YLR190W,0.0006698421202600002
YBR120C,YBR234C,0.0001791538088582456
YBR120C,YJL063C,0.9999998807907104
YBR120C,YPR131C,0.9024454951286316
YBR120C,YHR194W,0.9711765050888062
YBR120C,YDR339C,0.9554783701896667
YBR120C,YJR120W,0.4990157186985016
YBR120C,YDR077W,0.999996542930603
YBR120C,YMR302C,1.0
YBR120C,YDR258C,0.9900734424591064
YBR120C,YOR211C,0.9999996423721313
YBR120C,YOR037W,8.609394717495888e-05
YBR120C,YDR296W,0.9951175451278687
YBR120C,YBR091C,0.0656389594078064
YBR120C,YDR470C,2.4575097995693795e-05
YBR120C,YDL198C,8.542104978914722e-07
YBR120C,YGL020C,0.006235382054001093
YBR120C,YKL013C,0.3826976418495178
YBR120C,YJR135W-A,0.9998949766159058
YBR120C,YNL304W,2.346477958781179e-05
YBR120C,YMR134W,7.919899180919288e-10
YBR120C,YNL079C,0.0001041397190419957
YBR120C,YLL006W,4.3203646782785654e-05
YBR120C,YNR035C,0.0020870801527053118
YBR120C,YHR005C-A,0.9998076558113098
YBR120C,YCR020C,0.3149028420448303
YBR120C,YJR065C,1.5678784937023238e-09
YBR120C,YLL001W,0.5512577295303345
YBR120C,YJL112W,0.0022851305548101664
YBR120C,YBR185C,0.9165732860565186
YBR120C,YOL095C,0.6064398884773254
YBR120C,YNL213C,2.47769049721569e-09
YBR120C,YBL080C,0.10038027167320251
YBR120C,YIL051C,0.02010013721883297
YBR120C,YMR211W,8.310452130899648e-07
YBR120C,YDR393W,0.9972448348999023
YBR120C,YGL055W,1.6309561340355216e-11
YBR121C,YMR241W,7.156828019105888e-08
YBR121C,YNL026W,0.03572459891438484
YBR121C,YKL053C-A,0.9910537600517273
YBR121C,YLR368W,1.514771156507777e-06
YBR121C,YPR125W,0.011770485900342464
YBR121C,YMR012W,2.614360346342437e-05
YBR121C,YJL054W,0.9030560851097107
YBR121C,YKR085C,0.0309907216578722
YBR121C,YDR150W,0.0006210952997207642
YBR121C,YNL149C,0.0004844723443966359
YBR121C,YHR120W,0.02323928289115429
YBR121C,YPR083W,0.013093957677483559
YBR121C,YGR101W,0.4567386507987976
YBR121C,YKR042W,0.0038120378740131855
YBR121C,YNL310C,0.15612700581550598
YBR121C,YCL044C,0.0004251128702890128
YBR121C,YGR181W,0.9558092355728149
YBR121C,YNL121C,0.6828957200050354
YBR121C,YNL055C,0.9969244599342346
YBR121C,YCR028C-A,0.9854433536529541
YBR121C,YHR083W,2.3044647434744547e-07
YBR121C,YDL142C,0.9752306342124939
YBR121C,YLR370C,0.8376345634460449
YBR121C,YOL027C,0.9677349328994751
YBR121C,YBR212W,1.2387973979954836e-09
YBR121C,YPR024W,0.004534082021564245
YBR121C,YML091C,0.050687726587057114
YBR121C,YML061C,0.09870357066392899
YBR121C,YDR219C,7.463615503411347e-08
YBR121C,YIL138C,0.00027977346326224506
YBR121C,YLL013C,0.7697194218635559
YBR121C,YPL098C,0.9930328130722046
YBR121C,YNL070W,0.04367760196328163
YBR121C,YDL006W,0.34673044085502625
YBR121C,YJR144W,0.000771512626670301
YBR121C,YER154W,0.006060293409973383
YBR121C,YOR266W,0.00042710284469649196
YBR121C,YGL219C,0.0003151414275635034
YBR121C,YMR060C,0.6410678029060364
YBR121C,YBR192W,0.17981287837028503
YBR121C,YFL036W,0.7758166790008545
YBR121C,YDL029W,0.000419301213696599
YBR121C,YDL217C,0.28524231910705566
YBR121C,YBR179C,0.00020587584003806114
YBR121C,YJR118C,1.4639247183367843e-06
YBR121C,YMR072W,0.005254921969026327
YBR121C,YIL065C,0.42004862427711487
YBR121C,YOL076W,0.001985061215236783
YBR121C,YOR060C,0.4252103567123413
YBR121C,YNL066W,1.1596488747045441e-07
YBR121C,YJL116C,0.11093281209468842
YBR121C,YMR275C,0.00010239032417302951
YBR121C,YLR355C,0.026838570833206177
YBR121C,YOR326W,0.016912169754505157
YBR121C,YKR036C,0.23160934448242188
YBR121C,YOR330C,3.3748325222404674e-05
YBR121C,YOR147W,9.61752357397927e-06
YBR121C,YIL062C,0.5580206513404846
YBR121C,YPR140W,0.00016278901603072882
YBR121C,YEL020W-A,0.9999072551727295
YBR121C,YFL039C,0.0035197322722524405
YBR121C,YOL009C,1.0078923251555238e-09
YBR121C,YOL060C,0.027050364762544632
YBR121C,YGR144W,0.9992122650146484
YBR121C,YML058W,0.9734625220298767
YBR121C,YML104C,0.02215811051428318
YBR121C,YHR031C,0.9854533076286316
YBR121C,YLR304C,3.280193413957022e-05
YBR121C,YLR190W,0.00014140110579319298
YBR121C,YBR234C,5.558393968385644e-05
YBR121C,YJL063C,0.9359280467033386
YBR121C,YPR131C,6.3396760197065305e-06
YBR121C,YHR194W,0.9998137354850769
YBR121C,YDR339C,1.1417530913604423e-05
YBR121C,YJR120W,0.2871478796005249
YBR121C,YDR077W,0.00020900262461509556
YBR121C,YMR302C,6.65300939339808e-11
YBR121C,YDR258C,1.433128893335578e-10
YBR121C,YOR211C,6.669764047728677e-07
YBR121C,YOR037W,4.5427942657605414e-11
YBR121C,YDR296W,9.879635035758838e-05
YBR121C,YBR091C,8.285708474886633e-08
YBR121C,YDR470C,5.469508734812223e-10
YBR121C,YDL198C,2.5793564333020935e-12
YBR121C,YGL020C,1.3868694637153567e-08
YBR121C,YKL013C,9.030312608793167e-10
YBR121C,YJR135W-A,8.612030796939507e-05
YBR121C,YNL304W,3.0457572770294095e-13
YBR121C,YMR134W,1.4924099289714832e-08
YBR121C,YNL079C,1.366728152873975e-08
YBR121C,YLL006W,7.244179141707718e-05
YBR121C,YNR035C,6.5112319980187294e-09
YBR121C,YHR005C-A,0.0002724435762502253
YBR121C,YCR020C,0.7038798332214355
YBR121C,YJR065C,1.045287717715837e-06
YBR121C,YLL001W,1.0493581508288011e-13
YBR121C,YJL112W,3.429978800983946e-10
YBR121C,YBR185C,0.2815074026584625
YBR121C,YOL095C,0.0007994567858986557
YBR121C,YNL213C,2.6683814879913115e-11
YBR121C,YBL080C,1.1331356859767272e-11
YBR121C,YIL051C,0.0011164513416588306
YBR121C,YMR211W,1.4710354045988083e-09
YBR121C,YDR393W,7.466036322512082e-08
YBR121C,YGL055W,0.00026287315995432436
YCL017C,YMR241W,0.9979070425033569
YCL017C,YNL026W,0.003965655341744423
YCL017C,YKL053C-A,0.9997871518135071
YCL017C,YLR368W,0.0016094468301162124
YCL017C,YPR125W,0.9425252676010132
YCL017C,YMR012W,0.8461934924125671
YCL017C,YJL054W,0.19655384123325348
YCL017C,YKR085C,0.9992567896842957
YCL017C,YDR150W,0.28884005546569824
YCL017C,YNL149C,0.07024534046649933
YCL017C,YHR120W,0.2798687517642975
YCL017C,YPR083W,0.00644144369289279
YCL017C,YGR101W,0.13057473301887512
YCL017C,YKR042W,0.11663807928562164
YCL017C,YNL310C,0.2531645596027374
YCL017C,YCL044C,0.007827723398804665
YCL017C,YGR181W,0.0002104337327182293
YCL017C,YNL121C,0.03718073293566704
YCL017C,YNL055C,0.24496671557426453
YCL017C,YCR028C-A,0.9726155996322632
YCL017C,YHR083W,0.9900896549224854
YCL017C,YDL142C,7.758046194794588e-06
YCL017C,YLR370C,0.0017807565163820982
YCL017C,YOL027C,3.583429133868776e-05
YCL017C,YBR212W,0.00029734778217971325
YCL017C,YPR024W,0.000347499328199774
YCL017C,YML091C,0.9907557368278503
YCL017C,YML061C,1.1189312090209569e-06
YCL017C,YDR219C,0.00016255650552920997
YCL017C,YIL138C,0.8852279782295227
YCL017C,YLL013C,0.8510552048683167
YCL017C,YPL098C,0.998764157295227
YCL017C,YNL070W,0.07626351714134216
YCL017C,YDL006W,0.12643025815486908
YCL017C,YJR144W,0.6814842820167542
YCL017C,YER154W,0.2663190960884094
YCL017C,YOR266W,0.3167516589164734
YCL017C,YGL219C,0.056364260613918304
YCL017C,YMR060C,2.6216455808025785e-05
YCL017C,YBR192W,0.9998685121536255
YCL017C,YFL036W,0.0002118619013344869
YCL017C,YDL029W,0.9326048493385315
YCL017C,YDL217C,0.003300934797152877
YCL017C,YBR179C,0.0011470818426460028
YCL017C,YJR118C,0.035094257444143295
YCL017C,YMR072W,0.9653533697128296
YCL017C,YIL065C,0.05399491637945175
YCL017C,YOL076W,1.0612317964842077e-05
YCL017C,YOR060C,0.9762771725654602
YCL017C,YNL066W,0.9974071383476257
YCL017C,YJL116C,0.9999994039535522
YCL017C,YMR275C,3.474573873063491e-07
YCL017C,YLR355C,0.9245309829711914
YCL017C,YOR326W,0.9962143301963806
YCL017C,YKR036C,0.026756396517157555
YCL017C,YOR330C,0.0070291743613779545
YCL017C,YOR147W,0.008080904372036457
YCL017C,YIL062C,0.05143138766288757
YCL017C,YPR140W,0.00011971883941441774
YCL017C,YEL020W-A,0.9967100620269775
YCL017C,YFL039C,0.1349969059228897
YCL017C,YOL009C,3.599383546770696e-07
YCL017C,YOL060C,0.18464618921279907
YCL017C,YGR144W,0.02871750295162201
YCL017C,YML058W,0.9946978092193604
YCL017C,YML104C,0.27171579003334045
YCL017C,YHR031C,0.06276195496320724
YCL017C,YLR304C,0.5503494739532471
YCL017C,YLR190W,0.9999995231628418
YCL017C,YBR234C,0.056195374578237534
YCL017C,YJL063C,0.9998782873153687
YCL017C,YPR131C,0.001023705000989139
YCL017C,YHR194W,0.002431565197184682
YCL017C,YDR339C,0.0025936670135706663
YCL017C,YJR120W,0.9507659673690796
YCL017C,YDR077W,0.5930753350257874
YCL017C,YMR302C,0.5198594331741333
YCL017C,YDR258C,3.830534842563793e-05
YCL017C,YOR211C,0.10383216291666031
YCL017C,YOR037W,3.3611859180382453e-06
YCL017C,YDR296W,0.996606707572937
YCL017C,YBR091C,1.6404294001404196e-05
YCL017C,YDR470C,4.867420670962019e-07
YCL017C,YDL198C,0.008738504722714424
YCL017C,YGL020C,5.67803635931341e-06
YCL017C,YKL013C,0.05521656200289726
YCL017C,YJR135W-A,0.687005341053009
YCL017C,YNL304W,8.100687409751117e-05
YCL017C,YMR134W,0.0026627369225025177
YCL017C,YNL079C,0.9961227774620056
YCL017C,YLL006W,6.875816893625597e-07
YCL017C,YNR035C,0.0016002800548449159
YCL017C,YHR005C-A,0.28259605169296265
YCL017C,YCR020C,3.3379359365426353e-07
YCL017C,YJR065C,0.00012248662824276835
YCL017C,YLL001W,0.004440999124199152
YCL017C,YJL112W,1.5567796651794197e-07
YCL017C,YBR185C,0.9149519801139832
YCL017C,YOL095C,0.00056418840540573
YCL017C,YNL213C,7.349048924965018e-09
YCL017C,YBL080C,0.0006077691214159131
YCL017C,YIL051C,0.9989812970161438
YCL017C,YMR211W,0.0014454026240855455
YCL017C,YDR393W,0.00020178341947030276
YCL017C,YGL055W,0.002952942857518792
YDL036C,YMR241W,0.0006704424740746617
YDL036C,YNL026W,2.0677322027040645e-05
YDL036C,YKL053C-A,0.6403247714042664
YDL036C,YLR368W,2.6743605303636286e-06
YDL036C,YPR125W,5.6635431974427775e-05
YDL036C,YMR012W,0.7485127449035645
YDL036C,YJL054W,7.358628408837831e-06
