YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YBL018C	YBL018C	1.0	-2.874480616945329	-0.5747103252989479	-0.19462194183312564	-0.6802560262253896	-1.2646425684271074	0.9528438759497838	1.0700937611788026	-0.550028224586221	1.2518549200710172	-1.3171253537303629	0.48794780104976815	-0.4925873559656941	-0.9774190094196069	0.7383810225233256	0.7306995974976174	-0.050190887091510705	0.6507625460625932	-0.35524327020348934	-1.880076744545583	-0.34784524914545023	1.240830848648519	1.2951870785667847	-0.42429010726850996	-0.39856649953306217
YNL098C	YNL098C	1.0	-0.01326310631992257	0.13987116606614838	2.6866307338192215	-1.3243508235265915	-0.32188171479285926	-0.5424681429933371	1.3775568069190431	-1.1040069553724141	0.24777775263208301	-0.1568015193330619	0.3725795801348422	0.026533086270671587	1.4201550912501981	-1.1109726662093764	1.039027257383062	-0.2425701733539774	0.17554725241150734	-0.35884857606601506	-0.2851559754605705	-0.8929281177670597	0.03839288522790605	-1.4555121356077099	-0.08433735569097602	-0.3961653149869482
YBR234C	YBR234C	1.0	1.1006065374670055	-0.7860485960669381	1.2448701777544353	0.726736783435938	-0.1753825648664738	1.4697301847360624	0.9987197596224369	-1.728229978666096	0.9388374951476408	0.041428897074280324	-0.401215544242641	-0.32182388606389717	0.9813040074581756	0.9322008065538796	0.2570977911409651	-0.4932991593823501	-0.18826203212560605	1.464591381418362	-0.5029713267868439	-0.6811124383770701	0.29671295938876047	1.464085713322579	1.893441383867045	-0.762568771752661
YJL166W	YJL166W	1.0	-0.3976956987601302	1.4312691251943486	0.2454156833513436	-0.4625240582579726	-1.2284193427042074	-1.0750673482533446	-0.6151401915734366	-2.824452671728546	-0.4985781272783423	2.2638805430526263	0.06749619209631587	0.7705351797083219	-1.7398271931005245	-0.4460519222560563	-0.13223243303090135	1.0178048414060221	-1.4446130196166627	-1.0443933703622283	-0.3942349519251197	-0.9272855616285288	0.830224204693796	0.44039351585252845	2.422451470434742	-0.1737283389667326
YDR006C	YDR006C	1.0	0.27009183662265684	0.45472904503884065	1.7003456861432755	-1.8030681308733498	1.2840523740059266	0.8453237476728055	-1.7229896527933126	1.1949364305886347	-0.7373628636294917	-0.2902481878418621	-0.6896937114753963	0.21114054859824033	-0.4211371998236554	-0.6572380153996804	0.0010588531845955047	-0.008096960198387567	0.2581603233191285	0.6552503896643439	-0.8347784727561228	-0.4928764975658939	-0.4081641837379376	1.335345416682239	0.8892110348790807	-0.3989506498737781
YCR014C	YCR014C	1.0	0.6239746813455794	0.9788140298532174	0.42898495368342143	0.0005760637647605223	1.354159849196341	0.8787478113884848	-0.21076493035646046	0.37736582905318883	1.2070256206946985	0.9751903092205249	0.04597464553329865	-0.07628456810997414	-1.011892729778728	0.21023152611949275	0.1151694384242493	1.0477229088757951	-0.07062970342580217	1.3124639211001972	-1.2781042633131257	-1.1921777964715348	1.3174826225109422	1.8074179860270037	1.587596054217315	0.5517947072752829
YOR291W	YOR291W	1.0	0.5718193106560718	-0.49504933380358607	0.18144341871817815	-1.4283513896974507	-0.8394349849286632	0.2860263115022153	0.2286999788881448	0.4725604774541958	0.9768769278273839	-1.4781508500616425	1.4655139174656764	-0.1524206897063579	0.6619879203712958	-1.7667720984601432	0.9699189506211849	-0.7200488526865496	0.914731397426527	-1.8284186896873427	-0.05515155118654302	-1.371769160532458	-0.7264906739745288	-0.7122105640056419	-1.4898949476325052	-0.56561782208736
YNL252C	YNL252C	1.0	0.8656310343236885	-0.33521144884354365	-0.03196335338533489	0.1609776119386787	0.3282522825421646	-0.026328710083721996	0.5296708818459266	0.4929107089368891	-2.4664404534606468	0.4324671897412205	-0.08360644705624319	0.8231844006658353	1.7590225735911085	0.13931945805731463	-1.3801031297372035	0.18474703453854566	-1.2314903814860998	0.09388654085349689	-0.8812859868511284	0.5663897555431032	-2.9010853551609737	-0.5426097310158834	-0.15146269163903012	1.1886516525732487
YGL215W	YGL215W	1.0	0.6070560302652805	0.1658534471991966	-1.3106962672387736	0.20825549653524864	-1.2408078513628846	-2.449766938012196	-0.9357174589284192	0.10169300107281873	-0.41521550324909934	-0.10927553926099114	0.3896833141023911	0.5811671851674998	1.0287864944125467	0.6731152509530098	-1.742813206659555	1.2690828420567801	-0.5721949406630004	0.13781635431434355	-1.755975021610875	-0.3957758765426136	-0.04176462863410484	1.2631569415316841	0.6821727586596357	-1.0951642989103878
YER185W	YER185W	1.0	-0.615400900551865	1.7962511430290737	-1.3286138957574434	0.11234015518903025	-0.6517187525417086	0.15289307438148944	-0.6084770224394075	-0.1586103160629608	2.0688809402532757	0.9153146823379744	-0.7074851292275159	-0.6884832305438127	1.5333930584911686	-0.06636717113905265	1.7734757443263922	1.3063054426919045	-1.92954626503996	1.2594439940208295	-1.2009669703886299	0.436149362515547	1.173045034087468	-0.44419917434215134	-0.5569955587508242	-0.27883619410850896
YDL209C	YDL209C	1.0	0.5148476945026659	0.4908875395270692	-0.525956791171608	1.116704037957329	-0.9955169874455306	0.6297293196500605	-1.6727440686041972	1.1196150406879666	-1.3900617146950687	-0.5972155669797504	-0.7284032998512353	-0.6300273421061695	-0.9202537400823095	0.4415854342094	-0.5555174033446263	0.0888345765663782	1.6004586140968757	1.1894477435663109	0.1870953394158608	-1.0018230161901853	0.07684240458514387	0.3992411597586655	0.24424379800239213	-0.4560410410822232
YBR113W	YBR113W	1.0	1.0502531899290473	1.3179835791593721	-0.8705800195039144	-0.1816082241336309	0.8998785244229452	-0.3588949169648194	1.5827607929129117	-1.3968717922131568	0.19297630756300982	0.5625925741801568	1.0226118310801207	-0.38675446348094566	1.135823232038872	-1.1853606450371819	2.3156946437194166	-1.205369152717046	1.4539193598506077	-0.800421344837416	-2.240409930679351	-0.5669734913396128	0.7039897798599761	0.1511583893103809	0.9456784504513951	1.2635248567277584
YGL052W	YGL052W	1.0	1.728127586779151	0.02855695460859145	0.6508696970079298	-0.8979334522155217	-0.027578898589500987	-0.9703304225257526	-1.0021484637650406	0.15343413574086956	-1.5428496300209746	-0.5445231999382419	0.02440508088892693	0.9797979360206749	-0.22591687546788794	-0.15827244283460054	-0.37607585160570994	0.31618355841823265	-0.7561949514880792	0.9688593965021722	0.5038152396873229	0.9348279470420422	-0.2631725165860567	-0.5444015942766733	-0.39035574019570957	1.2018401962219327
YMR027W	YMR027W	1.0	-1.9792055844804328	0.4888720359146051	-1.682760557481097	-1.03686531602818	-0.5997188975287304	-0.5405288734713382	0.24402115878309472	0.2960697669787455	-0.8995471718199357	1.6572434751766727	-0.39835847946255304	-0.7594362790148537	1.5879960197846779	-1.931862344961356	-0.09092138419458588	-0.8538228927840879	-0.53588168657014	0.8819425363979556	1.0459398092614514	0.6418617336652768	0.21875872037101873	0.870455582675405	0.1282801823960451	-1.2215350862189676
YDR398W	YDR398W	1.0	1.6950424883372592	-0.1950354840223681	-0.1749936346464428	0.9682598493364755	1.4098270868815854	-1.3117668801080153	-0.11283422273624939	0.7344451717606192	0.8627122479400366	0.43839584854072683	-0.057833033880560755	-0.8943967979028283	0.5305296308741017	-1.2877696689984455	-0.6248531192895279	0.7881490306275964	-0.5695215554895704	1.2136465193150479	-0.20641073589858622	-1.339822834010269	-0.9410679584734278	-0.6747101886641923	0.5953279115435078	-0.580874830077378
YLR105C	YLR105C	1.0	-0.8329184303369938	-0.8365648622600075	0.4241950086859268	2.132633092537476	0.3634657135764967	-1.6035424808124108	0.35702502421227944	-2.130211820019523	-0.14611709566852216	-1.2549289509485262	-1.6069081155519787	-1.1111643715172228	0.6004357699811473	-0.5390477187491834	-0.5573681466589423	-0.3097872845754024	0.20443433451377563	-0.4068029906329144	-0.6205338871205335	-0.2497725462290562	0.16202016571538633	-0.19225083199462922	-0.30556443158946345	2.2270109503749396
YJL210W	YJL210W	1.0	-0.49031819655356484	0.6887399723486092	0.8373002363428859	0.49043630889630685	1.1427587458860426	0.9654407610642731	-0.14090087523970332	-0.219647184016751	0.4537706960012586	-0.8399539743808484	-0.49695814544302586	0.3973003979621046	1.111625526538064	1.4327045286482698	0.3492530602014902	-2.663634225909445	0.6686467213287819	0.7357763377951505	1.292038673360787	0.9379948787437875	-0.5100462604450929	0.510470726103881	0.761454356326613	0.6388296262440621
YBR111C	YBR111C	1.0	-1.033497066281671	0.3915980226361834	-1.3470093638718241	0.8296947674285263	0.5799589412053776	-0.20939008131837378	0.00801845659365686	0.10735736791955569	0.5887346361860915	-0.6523311917603996	-0.6455774071689968	0.8058037560453949	0.20322475853769978	0.14599093523619094	-0.5999705588743874	1.4321738735279006	-1.100711863778887	0.05543055104078729	0.25653411807234067	0.5168581715932835	-0.2943380455684098	0.9342915457823724	1.243086441538816	-1.0437481618268845
YDR243C	YDR243C	1.0	-1.4817468023211153	-0.6213689485409796	1.2085675807376708	1.8042391928877122	-0.24853132194773103	0.9627342358029014	-0.33542315239826676	0.8653192192659568	-0.8583909966827606	-0.3426906483651462	1.0658322441575179	-0.48481488535611417	0.4324474310826615	-0.535706810901239	0.7693155064749161	0.48393727451125296	1.1273885498891665	0.8528132352060285	-0.5072876653747048	1.0214436460003269	0.12599496786925815	1.3048079737096185	0.7461937508381097	-1.3609458396840621
YMR046C	YMR046C	1.0	0.5729149020209011	-0.03672401870326719	1.6753627460170146	1.1158297363004979	-0.19037415558964407	-0.8676592434233488	-0.5860864285225225	0.4433655030495295	0.40200799324468034	0.43093558897759204	0.5262985498108109	0.31490298913347703	-0.784928909353142	-0.38888072903857596	0.30051800495987324	-1.9195208562978134	-0.8964790413983802	-0.5510174819453408	-0.10645885506860388	-0.335358695605317	0.7512625221148242	-0.2534440887087977	0.19571481824147824	-1.29164460976444
YDR356W	YDR356W	1.0	-0.0867100106331247	-0.6666096737465316	-1.3962860953475604	1.587950244743284	-1.3351248611834337	1.09741662846173	-1.7733099152046634	0.8043223946500949	0.3278949034843476	-0.4673517801154654	0.4843040230512188	1.2256418319128548	0.9820866419559566	-1.531265345969109	-0.6387650518789044	-1.3033970144749298	0.6900067314809161	0.5771884632827388	0.9312516925251623	-1.477598818346913	-1.7979537702855684	-1.0123303829495423	-0.4735131683676597	-0.46928189468992
YML103C	YML103C	1.0	1.948050934702578	1.2775414044823699	-0.42390672116557	0.7726986992919053	2.531154441861391	-0.6902511807311629	-0.3602621791909237	-0.8204304778565374	-0.35178765523769	-0.5029386499732879	-1.9825868361727126	-0.08333256820978384	-0.539264665684606	-1.9267631546731274	0.4299409678454962	-0.6871529830126958	-0.35704160316384875	1.0213057439155102	-0.3493784192519672	-1.0601915000270186	-0.10716531179915421	-0.7916197390019794	-0.06077101733320392	-1.7448809543240216
YKL128C	YKL128C	1.0	0.9674623881088401	-0.013049407587524441	0.05885803674403591	0.060216770322048155	-0.22841151989436612	-1.381182796488757	0.5517524347796716	0.05508955318073797	2.03750254328245	0.23166215161020082	-1.524445981463867	0.05574365920530961	0.057023273686245005	0.038889313062232526	-0.31171269155643966	-0.24635101364044967	0.9065440976919947	-0.24196112850891072	-0.3930772017942324	-0.6888697144453205	0.08359106947463768	-0.46275169587173554	1.1030693238795075	-0.5041183948195329
YJR030C	YJR030C	1.0	-0.08436766256529063	0.3976541107915818	-0.5997382296212717	0.5431791220221589	-1.6981198205008359	1.8728835042392922	0.872317762084991	-0.7554213677544123	1.6353454594999863	-1.9258627217193487	1.7954258670838368	-0.05730666011295296	-1.1831758955058864	1.2179007927753518	-1.1833299143586151	0.461644213122114	2.5920684606574733	0.68978007197597	-0.9088680066220268	-0.13280715489245332	-0.6514292459271779	0.731687961739145	-0.8108841924905802	2.404482284449848
YJL200C	YJL200C	1.0	-0.270369667315206	1.3244866584794042	-0.547367570927451	-0.1634670631802841	-1.6283792866590583	0.21035311982560861	1.1295059150965343	-0.11336675823811536	-0.20005163356225733	1.0855944528146129	-0.19863244385507686	-0.8953769654371713	-0.36164761345431695	1.6216404427249476	-0.9322459122483447	-0.4213389074216896	1.9765082450079183	0.3717912958468009	1.2924774404293997	0.20438751216183274	0.3628300334106105	-0.2985098555702878	2.057722476336641	-1.3219000424875305
YCL031C	YCL031C	1.0	0.2733024012201281	-0.6121635504965781	0.7586249093379062	-1.3538720004179021	0.25965964857523255	-0.9278383858869731	0.6554539962737742	0.12377432708073997	1.1325906398640808	-0.4133362012921968	1.3302585569920884	-0.7746256437012239	0.7671544490453807	1.141077313972001	-0.7752580359973188	-0.5328265895702661	-0.9181819174682225	-0.7038666021166723	0.4145906593589309	-1.368084768437078	0.1319574884636706	0.8887341892363668	-1.0689460263478732	1.496632303095609
YLR159W	YLR159W	1.0	-1.8987329685588665	-1.7358941865898387	-0.4278586240635468	0.40779637307017164	0.7877039058747114	1.7054145041175637	-0.0981119354629867	-0.2197780439555994	-1.31161662994852	0.18545742065123	-0.43821926769788794	-0.10641883915748464	0.5895145716439768	-0.5829427463703101	-0.49882441814187306	-0.5229159744726858	1.2861194002403449	0.2437215688258713	-0.5145084257884162	0.02536388577980595	-0.20602762784305612	-0.11106958038943697	1.8741588131332512	-1.0640800008672466
YFL066C	YFL066C	1.0	-0.41404207138065185	-0.07930377621286332	1.2013152387349915	-1.1628444447022375	-0.9443370872123305	-0.35366264043856044	0.7731272962768525	-0.14713497076850166	0.5698908791852658	-1.2064357617837684	3.08974617051765	-2.563081719897009	-0.05542892605907594	1.2375642321858793	-0.6714539284510123	-1.0361876688091793	-1.3140995209880404	-0.7607189064963324	0.01266507303626133	0.483980604849421	1.3621741653574342	0.21733864042895643	-0.15975864569592552	1.337572008246065
YBR023C	YBR023C	1.0	-0.32589496538018553	-0.3302199996649022	-2.2635165797097097	-1.3722206379271744	-0.7668310913514778	1.3339833551562625	0.39903214813260557	-0.05325209777938593	-0.7672592397472452	-0.6118578116554961	0.49029690953157884	1.1066273150085977	0.538190555531468	-0.2180130684572754	-0.6801913276252843	0.6833139203689562	-0.006678235821966821	-1.4339698894325896	0.7817177283118547	-0.4933719816195818	-0.5166091260800514	1.2115897199626073	0.39960096441763576	0.629525716956491
YGL011C	YGL011C	1.0	0.04761408328340628	0.1824751405920482	0.4033333684445533	0.6410295494986569	1.9717634302854936	-0.7843754031944528	-0.9491920376232778	0.3555272966495132	-1.2340552560684246	1.1625445102596559	0.28734185726233463	0.6293020197539488	0.8795710290860944	-0.4785152906131175	1.4430496515652893	0.10075823455537035	-0.4897599202213193	-0.39695433370844313	-0.9576212428174468	0.23617982596737108	-0.28543434707856435	0.3035922113739629	-1.0588020881189	-0.41452640568537696
YNL327W	YNL327W	1.0	0.09199493097684767	-1.178439030743143	1.9203062416322283	-0.3529600803993825	1.4941699903287449	-1.3260495618658716	-1.3447843973668554	0.5660721484064892	0.04247669234753016	0.6852358430110238	-1.0873930966856422	-0.4797548583008133	2.068345657705557	0.08001959686431001	0.5327632640005647	-1.3386380923408983	-0.328836285688574	-0.6973886840553123	0.8738469713819798	0.2050163975822829	-1.8433135060934214	-1.3441150201373113	0.082533848939304	-0.6074196709731939
YKR021W	YKR021W	1.0	-0.40000263228633315	1.5529418025925066	0.19076727923206058	-0.3710581267593816	1.1355043626498726	-0.5027224304505767	0.0008239627076152271	-0.19966219082262687	0.452501661727202	-0.9171611482543451	-0.4636154346948783	-3.518850480437665	1.4461510420067403	0.4365360270809033	1.9231919985773558	-1.622050254443493	0.6001209534846471	-0.3552422043550997	0.6065959361915555	-0.7078560124316692	0.5820637661429447	2.0017049982268587	-0.2514206711470506	1.9369325093804952
YLR003C	YLR003C	1.0	-0.25140939539256585	-0.483108386336448	0.43393344324732663	-0.05065561181587603	-0.47079244445080437	0.9996562281641515	-2.267340204116247	-0.5244379043395994	-0.4035485525150062	-0.8926667230928437	-0.1543851949085917	2.041256841811263	1.0232913516412252	-0.9214757985711433	-2.3951882938572973	-0.20563427624213546	-0.7150013297148649	0.7676258424318977	-2.0987868362731197	-0.6290096291875524	-0.5358891145626783	0.7858932398183639	-1.6786209799770013	1.4304916285813947
YEL049W	YEL049W	1.0	-0.9376275170954038	0.22067330574761335	0.48832429430335533	0.38478327590457384	1.2714679526142834	-0.5364959944331564	-0.9783318760695096	0.2119090287538758	2.2707341326426747	1.3293383338493903	-1.0555542106074551	0.010376073164010622	-0.012356720817181468	-0.9230280206695479	-0.8316723543823048	-1.197966032024325	1.7482573341817171	0.339731830492413	-0.22817023224080615	-2.740511479494882	0.256165815305548	-0.24965675905810752	0.4199893777633693	-0.1205213099525743
YGR235C	YGR235C	1.0	-0.2921309387963567	0.9455134078155536	1.032904265404448	1.3257371539819676	-0.4688752144134557	-1.6414078245975132	1.2686501463886137	-2.281887354997025	-0.37605988666408074	-0.04478266931936236	0.04620187971822567	0.983325314896113	1.2723238358430882	0.3102769603196916	-0.18422909311297456	1.4140985827136126	-0.4876830923299416	-1.2780290425748533	-0.8572403819995383	1.0572611403830097	0.239824001775435	-0.3472009891729805	0.6423199677439978	-0.8818575295313065
YMR221C	YMR221C	1.0	-0.3273529343933448	-0.4530280143258544	0.8453858770317223	0.3304719373842225	-1.399994083162459	0.7396660237386442	-0.3271143387244935	0.6410841319161895	1.2824760158828477	1.2289388398482366	0.15018196741696554	0.6045444848855362	-0.22996467390386147	-0.19590148475342836	0.480356205827909	-0.1569228700804578	-1.5191530312570165	-0.25247743601880945	-0.17375514947883247	0.9702415341854846	-0.21201544703202127	-1.0375245541179552	0.8316916359830151	0.623925543355648
YER101C	YER101C	1.0	-0.1511467825468633	1.0035020681576234	0.22042956031199906	0.49768303153807647	-0.8536220618616058	-0.9605103827370378	-0.4422993502885446	-0.036794998481440896	-0.28576284827898246	0.3537912156163315	-0.19353410347421934	0.7623719362472716	-0.27947993488495176	-0.8783160841113306	-0.819225341165674	0.38943285054732985	-0.6056984016415852	-0.0003330916297317778	0.10458333686442074	-0.4045684602286202	-0.3279840234586488	-1.0152863179920926	-2.7839279882667474	-2.021224927855413
YCL017C	YCL017C	1.0	0.2913390122709601	0.49813628907395824	-2.301902955361234	1.0432218309842964	-0.27491867787975793	0.17810371049397908	-1.3478880027575175	0.9583987075277973	-1.8721570082971954	-2.2980318876592216	0.5597044567047569	0.8905555427056355	-1.101911055185643	-1.1001863437529973	-0.7442124014392197	1.6681346345459278	-1.169170625208396	-1.4587897567760961	-0.8136556585847012	1.2486470416439828	1.2304391512234194	1.5648920272886992	-0.8954666608649978	-0.06559767840213589
YGL017W	YGL017W	1.0	0.6824295354133281	0.06311286625016893	1.5718364615382103	0.45746137176224094	0.2461318809178385	2.7253996688261153	0.2560696810820579	-0.960165607503375	1.2613461940382318	-1.9711233145106781	0.18829467737974717	0.43009762436425275	-1.0530033371031853	0.04621454615094753	1.9687094660990745	0.45118381839392346	-0.3108344192535393	2.965081607096179	-1.4894517920435604	0.17550642863156377	-0.9857591854126779	1.5441934200463305	0.11113362202948943	-0.24500894712548227
YIL037C	YIL037C	1.0	0.22555641142765634	1.6424146692201016	1.4320276364832147	-0.16978458999999574	1.0355103366957734	-1.1729123836706807	-0.43513123403889237	0.9384674404133593	0.2556375337585829	1.8144814084092666	-1.0592418829916779	0.3875258281558178	-0.9341326914627521	1.5291700224593752	0.04957628914312503	-0.33699504389398666	0.8482354053418389	-0.6830223614920412	0.9640984069424673	-1.0914800808187035	-0.8120153693303143	0.3873888352499549	-0.5078560759354352	0.36797939426997034
YMR134W	YMR134W	1.0	1.0180890816570143	-1.2610175586344854	0.8694567868112285	1.8133391357276234	-0.362735615622461	0.3272169108361519	-0.623552740153207	0.17148257189295363	0.22072043600832986	0.9054167492337	0.8800715859916468	1.6606975891814104	0.7605161726287364	0.39950473730027014	1.3247161021771587	-0.6004786719547153	-0.8984390924308632	0.17735684566560267	0.05018683412708852	0.0011258885996858203	0.6356694348931323	1.5325851421402872	-1.3106396812255694	0.005166517779389257
YDR177W	YDR177W	1.0	-0.3026337671313209	-0.016506816726052004	0.9751497528912815	1.4253152336745896	0.8834045967097864	-2.184436480672273	-1.8457652583807274	0.14882490087262626	1.5090985914498862	0.28207741159967037	1.0460944104611394	-0.21021928764420492	-1.263604689174467	0.8479995027084238	0.2975241598671333	-0.3603443585942968	0.482396125910286	-0.3592834480369376	-0.12843652999068986	-1.8346868441461768	0.8003719406258247	0.7352406858146169	1.1545285608768974	-1.0471973572630575
YER168C	YER168C	1.0	-1.3197947363342193	1.6859021254334636	1.2467012132275663	-0.33481067695939404	-0.3515214032785793	-1.2207814510035297	-0.08934116917140439	0.3959838839287887	-1.5287422273338196	-1.5590000731608862	-2.3016874197979513	-0.34409119413606826	-0.4410944800087401	0.6697801433246656	1.308422564823613	1.3991206841227224	-1.3065409660322487	0.7122086928312008	0.5146492448090036	0.39905226537613464	1.4424070025759066	0.33934866454295004	-0.05855835056601685	0.21882765540982385
YPR051W	YPR051W	1.0	-0.3907385772831012	-0.37416453103493835	-0.07977278593677765	0.8097947099083634	0.48556215887839216	-1.1516556284148336	0.19407082391276503	-2.7965869244505663	-0.6435110395347077	0.017534326483254932	-0.2817542107824589	1.886195135569389	0.7972656231550785	-0.16658617060266212	-1.185938281083152	0.7241201200611477	0.07506909095011764	-0.19551180523459294	0.7235295666320614	-1.9133762060406554	-0.24555409650536625	-0.881398864524979	0.5078752374074531	0.28535121815818393
