YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YBL018C	YBL018C	1.0	-1.075744800426441	-1.517830939485891	-0.017867169200300837	0.14788283474430994	-0.36613361940567835	-1.1113328613790199	0.8987201963587692	1.908085207948902	1.2281332933992106	-1.420364486201377	-0.16710347925852193	-0.23092883841754666	-0.900510915173294	0.12344620268916508	-0.7525658879083063	0.32572642113946415	-1.0442304656305048	-0.5927689546687642	-0.47061365256393833	-0.36056366618452895	-0.26326043037267377	-0.25458041332620945	0.6039135892484425	0.06498622645688344
YNL098C	YNL098C	1.0	-1.4142441640238024	0.39992243767856284	-1.8723464784158108	-0.08724227392088629	0.11674459674568614	1.4235436958975771	0.5738233071799208	-1.4054764742230217	2.0271310362353434	0.021019828192411813	0.885950211075278	-0.6841245550862795	0.6814590686358131	0.9123185291969343	-0.8535795505106468	0.8564123060548139	-1.1201400787964824	0.2523691498900835	0.25504052131511334	0.004058496120747644	0.5759305267587228	0.19654445212436192	-0.6523242370617383	-2.0689691153249767
YBR234C	YBR234C	1.0	-1.300851231645794	-0.8753938666434105	0.07471088665980441	0.18539486185317333	-0.049296713860331576	0.25921470869594093	1.563447158490526	1.0016348622111317	-0.907087325360459	-1.2208173906879611	0.6135162033300903	1.2420142134044772	-1.680082930142548	1.3387995485377608	-0.8454586476379338	-1.7329720954134746	-0.306622379423448	0.9975328916958606	0.722641539648076	2.0564482107730027	0.5829683592637683	-1.515351224346818	2.2060614187961227	0.5786427768007816
YJL166W	YJL166W	1.0	2.012894251734268	0.5885249148231809	-3.173616165329422	-0.19132671555340466	0.6168109832287578	1.7678531206729926	-0.29266986401092576	0.5987742331482756	1.8684189450091564	0.21450636803791354	0.8670460586376455	0.5205856350998224	-0.8515529462991411	-0.08411157853177476	0.4973647053572781	-1.3195933469603103	-1.2348179913932444	0.03271596146773795	0.3143290933275087	-1.2216593358775314	0.12422673900242481	0.9827114352722771	0.49385007165563555	-1.1302989855982266
YDR006C	YDR006C	1.0	0.4749196999178355	1.3775171784259406	1.9397665871299863	-0.1980898100291593	-0.8611917347096588	0.13312433655559008	0.17274579484407554	-1.049104601541923	0.712628951273678	1.31412265548614	1.8984552062241664	0.20568159621412666	1.053046634059506	0.5159310309323041	-0.07488774154342301	1.4163026395937701	-1.4467660156185354	-1.5780725591879703	1.2896660446765866	-0.12969477666282395	-1.802482970412222	-1.0756001204280898	0.5016822866679317	-0.43829686739158996
YCR014C	YCR014C	1.0	-0.08112403063517577	-0.321376857606442	1.2228881063516652	-0.6481622397126063	1.3773286813573327	0.2934486221492144	0.03763963151830329	0.43151958257502393	0.3961057206974091	0.07730230923541247	-0.6080289768325854	-0.291561490465135	-0.3744924677627912	-0.3117152409616034	1.0630348957532585	2.121212092308416	-0.5089904391272702	-0.3202310177426938	-2.250529475270656	1.2814871160702983	0.12898371119619081	0.20956331534925116	0.614244610085059	0.5873094286146283
YOR291W	YOR291W	1.0	1.9033524248014568	0.5139882143405627	-1.2183478663513503	2.0663759745691155	0.9450595635435717	-0.6602154211277572	0.16336505105822607	-0.6037885437760265	-0.21997002381159061	0.32867376599158926	-0.07552495149254933	-0.24701693896179985	-0.30560265928337893	1.187324919874776	1.0215954877649174	0.18745842176919233	-1.9764436806351278	1.6747042725880608	-0.3859611987297556	1.4765759694400657	-0.32044905152418873	-1.3612459189571307	-2.129872186775524	0.8676046454053824
YNL252C	YNL252C	1.0	-0.44496171127885326	0.03282332623231711	0.5478221046595004	-0.4304002841864589	-0.12115856436807479	0.4920612798507834	-0.1911548306865511	0.280707459115722	1.354527784460312	0.43048035923966477	2.1821085927962156	-0.9029079548898287	0.06728963357768068	0.413263869510083	-0.0813280256130206	0.8956767535851933	1.7406602122973036	-0.6770969493741473	-0.43764857582325334	0.7786108611115937	0.1466147266686075	-0.5943451300484477	-1.552361268983462	-0.503989502382667
YGL215W	YGL215W	1.0	-0.31262742078833694	0.208760864906089	-0.5992925229280992	-0.6641489564520331	-0.40162586076027273	-1.3081941714199992	-0.3245969430706783	0.31294483525859684	-1.0457292441119064	-1.1816644509917695	-1.1649072144094206	-0.4200276230243224	-0.3969631672449996	0.9076968936251446	2.7963939953048897	-1.7215904225628471	0.053412473368196774	-0.7547668396854185	1.058909613343713	-0.020041890455693434	-2.0279984513313862	-1.0287611472876568	1.460560944797867	-0.6981541672426727
YER185W	YER185W	1.0	1.1240528839241375	-1.4273025995546167	0.655513977998545	-0.48742144144867794	0.9922923347834067	-1.1826109892125491	0.1407038642440849	0.008091400671577443	2.243018249469988	-1.0612151103726297	-1.494396685398341	-0.5007616123998314	0.0833960797644039	0.6367875533446797	0.2386220534187279	0.8827211339692316	0.5027724530146572	-0.3254763068976739	0.03310224781779652	0.29231728379214283	-0.24191343955143346	-2.077061539581408	-0.27877127844527727	0.5862290444737611
YDL209C	YDL209C	1.0	1.5487914329876273	-0.9388543016474703	0.7814716805430532	0.06701822437754584	1.008656683626895	-1.2366591443770194	0.5795824004420967	1.3116814314155287	0.06976000312528706	-1.447377628383256	-1.6988301951286013	-0.14271735785626996	-0.8598674147663042	1.7175203622058246	-0.040889646603536015	-0.3110336908187889	0.17033491834590256	-0.1322920699153767	-0.12983943332276646	1.1279166628403634	-0.4936434872528313	-0.9832462454513602	-1.2255215655248286	-0.2510983654379401
YBR113W	YBR113W	1.0	0.6466176205058556	-0.44562831839114947	-0.11642019074959098	-0.7032689865805747	-0.021931921253415528	-0.6972001868431154	0.1972613385540664	0.13307872158738784	1.0819781924792882	-0.3265501905786383	-0.0410475764197236	1.041012635822285	0.8029634823620747	-0.015114252843525241	1.9503302928090371	-0.08991909798311326	0.9734022597340762	-0.7786457806432775	0.30810678202928116	-2.7383037868070983	0.3878622834159199	1.246673799906326	0.3555481457615906	0.08825971809279863
YGL052W	YGL052W	1.0	-0.44692549093240286	-1.6303124286307495	-0.0644883968383378	-1.3830458535203987	0.08741930799531696	0.12488364173633036	-0.37574912197916116	1.8937410159260117	1.1069476570127368	0.7293174937714291	0.16155837178317303	0.33553161187396063	-1.009653412862185	-1.1119746986995063	1.294731105995467	-0.5344002316778397	-0.31271866637919166	0.49666348488468637	0.9514971550744571	-0.8302149556366221	-0.31307088242988274	-0.7127946830199902	0.17606286676774532	-0.584146667917218
YMR027W	YMR027W	1.0	-1.7541566654234915	-0.1275108224423346	-1.70658726338723	0.8217132461529681	0.4845530693557116	-0.37315763193005547	-1.3884430104856074	1.124454393412926	-0.17342202894635136	0.2811974385858599	1.6262987686780261	1.8164541018753215	-0.18491049695493375	-0.3140031533080326	-1.5354850847415704	1.3880305974669085	0.739091201612476	-1.3407666464265557	1.0101554276611826	-0.01762179057918931	1.3338335927197584	-0.45301961348113917	1.633554521664056	-1.7333447255270293
YDR398W	YDR398W	1.0	0.8448511106579117	-0.12182825246341016	0.35397674565988	1.303826377922724	0.09338680005958216	0.8443637138897495	1.5454407195047755	1.197234297314788	-0.9980390184290447	0.1859830042919288	-0.6909443780111794	1.0427765359790422	1.071471944526485	1.170319572719234	0.9173968499461719	0.2556911485688458	-0.4963874378546656	-1.2982931350253217	0.9618278577231733	-1.3791667137965269	0.5073739509248085	0.26023922058117577	-0.9364289287885407	0.597445794384563
YLR105C	YLR105C	1.0	-2.191215744187678	-1.525940873616946	-2.5528738118499463	-0.23898196245860007	0.08932657300733503	-0.3168881501979142	0.5756727930272633	1.1423995574830432	-1.1641586166360398	-0.029672116781404804	0.9837996885723176	-0.37525585574276177	0.7595488867032145	-0.12758827838087322	-0.7520153294928573	-2.456382287975927	0.7620717522423119	1.650374572098481	0.754581029585431	-0.4398522243542105	-0.20802000254890116	-0.4104976295608047	-4.15296055600747	0.769980537073567
YJL210W	YJL210W	1.0	-1.0330105524994093	0.5566521779189055	0.4766646945845302	0.6756497070656182	-1.0709521052389626	-0.15588519659158656	-0.16659478935174252	-0.9208162605158668	-0.5180520586043468	-0.5018177691730502	1.2816107027550534	1.4950037671618104	-0.0343245866724213	0.5457805326756631	0.36767031220450247	-0.21501498409535716	0.2819949247548928	-1.384573581516648	-0.12137630090002394	1.1052973765208343	0.3038504794325502	0.31201785846314195	0.08177380010047826	0.6935959526280919
YBR111C	YBR111C	1.0	-1.1839561673318786	0.9653858675130438	0.5068943918871325	-0.5671046327869863	-1.9399729689385776	-0.16892232857976147	0.27272408690049105	0.47870276452736255	1.1008589983844006	-0.06507786861439746	0.04820261776390602	0.41798524140166227	-2.003728086614721	1.1155088878528774	0.16228287846380038	0.19895235011284215	1.1836559512940519	1.4602222499568815	0.5826367848239147	-0.4571256588828772	-1.0745479320947573	0.9179988481747754	1.1006479899578663	-2.11087308783884
YDR243C	YDR243C	1.0	-0.16553027299702275	1.1438834097823383	1.20457397060995	-1.3633533947690424	-0.12291848506979475	-0.9407147905666373	0.560135212434809	-1.4089512593841917	1.0078334982882613	0.28010177672064124	-0.6105932990812949	0.34701760063035675	1.3189044014346818	1.4333003208919997	1.6585183535231032	-0.975798329156994	-0.22161103956066375	-0.6632514828195664	0.6923114719439547	-1.51930657874228	0.47281307016434254	-1.126156621472918	-0.8986664551238155	0.296504120853017
YMR046C	YMR046C	1.0	0.6466971687812105	1.515706818728638	0.008269946010247449	-1.5062222305459305	-1.1223162916739706	0.3658093846248029	0.14828523171902236	0.271845318783268	-0.5125888627738564	2.0006815893328995	0.31140575859179676	-0.09938320113729494	-0.6525866033068316	-0.42594399474834	-0.8164713030707482	-0.34115191161599145	0.4116956257493772	2.2336439666070347	0.5539646528187828	-0.32369992147894794	0.8133425863698974	0.11406641193691064	1.4986394143427515	-0.6258262614593278
YDR356W	YDR356W	1.0	-1.2068069773221874	-0.5896837971792999	0.24409221504133835	-0.29613367009563496	0.24398926252829647	1.8610087359464214	-0.4181641363744975	-0.41819937404082974	0.046480465378400414	-0.9826048852469573	0.2808124378791178	0.24565818639517037	-0.15791279940607997	-0.3483256715309868	0.9915821275730506	1.5306397692905647	1.1525030898448163	-0.5042808420571976	1.0185045700938837	-0.7168808310304438	-0.6458479755271964	-0.6366518932019327	0.8119999053189644	-1.3378456686224571
YML103C	YML103C	1.0	1.1234340789422126	-0.0019088276550757693	-0.7898946223261898	-1.5322557456701404	0.5478119935421364	0.6161850034461483	-1.18179258039221	1.8614295979730358	-1.2885284723032528	-1.879953330711403	-1.3557132621087131	-0.5018117585278271	1.73118166661763	0.21882715754311632	1.228169565783317	0.22925170965553407	0.7731579682783326	-0.4239837154776363	0.3388991897616112	0.48014168052984063	0.41849439403480787	0.23383923573699256	0.3614529649601393	0.6209017912449782
YKL128C	YKL128C	1.0	0.09700157329956563	1.089085393710788	0.6783697087306196	2.226584433017854	-0.5492125088342831	0.9585358327569901	-1.1111093333726498	1.202815156890552	0.14020395304258826	-1.3047293723403015	0.7232302554714705	-0.5786196366622319	-2.4763836586724186	-0.6443284491795173	1.1144261703390799	1.6812424362289902	-0.935931745719391	0.8939205190836631	0.4311860326115797	-0.2179093177737299	-0.688227615436926	-0.549557940690677	0.49890500369127044	-1.8503571761864408
YJR030C	YJR030C	1.0	0.04035617603527571	-1.8773907777697374	1.3996337117801032	-0.7458187438554353	-0.13039258209801202	0.9390167374441475	-0.026516151760968942	-1.5272819862860698	0.4871465279286638	0.7802738832701146	0.26212792412641683	2.276551505670708	1.0393758573198393	0.9095792528692351	0.2086994966725407	0.8987343768816102	-0.30476325248837877	-0.963630650661457	-1.964648592537265	-0.09505866669168496	-0.2435679074347229	-1.5069625675290381	-0.7467509018844268	-0.9132614045014429
YJL200C	YJL200C	1.0	0.026860941980523075	0.6306315261651304	0.5559497184978927	-0.3099108916349515	-1.0746963738501976	-0.37896872244045304	0.4004241714993395	-0.7538389243604631	2.353482040861064	-1.0526576109765748	0.20743767957631226	0.01706239551839419	-0.8707020261882961	1.0143462779264045	1.103567972142997	0.852501276396742	1.2496118189400551	1.3729746489693542	-0.6122345243830347	1.059038307938571	-0.9641538618160475	-2.392033314758538	1.945288113863691	-1.4679320456304328
YCL031C	YCL031C	1.0	1.021748493600621	0.6462186687735806	-0.8027539682023708	0.5857352127755768	2.5433421446936486	-0.5146666384858737	-0.32006214777503583	-1.757829903189314	0.4291943746106113	-1.5708250432361082	-1.4754809741571044	-1.7537880849457232	-1.2600514223231734	-0.23586774277159123	-0.6403090991091093	0.9411212508939827	0.4901052892854195	-0.9182345449258988	-0.309617538111128	-2.783054037530625	-0.9996112793183137	-0.13907901592808003	0.5842474193536568	-1.1203434738218423
YLR159W	YLR159W	1.0	-0.5086771072145454	-0.05009407940808433	-0.008662995721895493	-0.36456557191499184	1.156115844189289	-1.010736235886893	-0.718452426413072	-0.08085420491152429	1.8214007545240438	-0.10200127152789883	1.012770693819481	1.8328401698772292	0.25153348774130063	0.938256469205722	-0.2673414535010061	-0.7037662968570523	-0.368560299565027	0.6128462845192768	-1.0882686468791436	-0.4559835940885425	0.232112694766632	-0.4268454189864865	1.0227092082234248	-0.6557081603812833
YFL066C	YFL066C	1.0	-0.39474659044974625	0.08483824412253343	-1.3608481046912915	0.03040125744421641	-0.7912679573910862	1.9641471306717746	-1.3172645955463624	-0.6704355608127845	-1.0340858356620275	0.5219228319927773	0.6010868475415506	0.027570074258624285	0.6392711137741128	1.0394672278107897	-0.48432716639356477	-0.7649499839993107	-1.2788603383524892	0.8529136714068146	-1.2100695693127776	-0.862830386484434	0.36780109573092457	-0.1006659295402808	-0.57215215029891	-1.2989282340520434
YBR023C	YBR023C	1.0	0.05592724955031446	-0.1037124339305743	0.422024837724154	0.8687314215233634	-0.9052970807466191	0.4701131154838366	2.1353088651838794	-0.2003783192535149	0.10899786545562219	2.535705669255481	1.1884173386736752	1.7691716397898667	0.2331688435325741	0.4204634096582436	0.9036154738716433	1.0384503447055375	-0.11061633184712516	-0.8651341681462066	-0.2959414409244233	-0.23398960103446406	-1.1414640180583147	0.708788155965579	-0.05160124318553483	-0.2866685996247288
YGL011C	YGL011C	1.0	1.7248556924491505	1.7866015406874065	-0.3468673001066882	-0.3166998759755808	-0.18790055102659217	-0.813156850340922	0.22326249534928877	-0.8754007985637046	0.8142797308374355	0.9329803284972225	0.44703227312700783	0.29158919970093194	1.9014365212535866	-0.18613157918960885	-1.9639723887822849	0.47062807596687023	1.8079129266082803	0.9890921966053754	0.0006985493523255697	1.6605307112428005	0.8557013683682703	0.830971169835179	-0.30007576904705446	-1.2183291084534584
YNL327W	YNL327W	1.0	0.022200934582946433	0.5208766503535929	-1.2640219191134163	0.4469545942822375	-0.4740180932717246	-0.2074645686599111	0.21796118224768335	1.3135689317698334	-0.9410216268514884	-0.526037144774723	-0.649009229281141	-0.6192137831398028	-0.2855923960335725	0.7543696484524605	-0.3056588165168841	-1.038512992045124	1.1857879122215982	0.1516109023404504	0.733722387978922	0.9013017635125355	-0.07237485651693261	-0.11592674469799694	-1.9897758807940884	0.7319719685215867
YKR021W	YKR021W	1.0	1.1021276353493903	0.09331964819304435	0.4030410739202297	-1.5711939421481966	0.013902713927274197	-1.086719632578246	-0.20222807888932406	-0.8177053856002969	-0.7408930068582017	1.4793886087659636	-0.15524346248494275	-0.802766858881464	-1.1237970440447298	-0.8279520239597367	-0.17212507200803528	-0.38131547800840626	0.32592976843068344	0.46733049385724823	-1.0613806892475637	-0.07507405550201515	-2.3215194086397783	2.4016664960437475	-0.2596465165177321	1.0064001943172165
YLR003C	YLR003C	1.0	0.08036237633151742	0.5565932610100636	-0.5896368572357682	-0.9706665901582042	0.39976013946723515	1.3405419120287314	1.077593095789921	-0.1052490184445231	0.25995395405250743	0.5906977128182538	0.7738190166899289	-0.71981086689498	1.5682196160286743	0.8472699646430595	-0.42436851920157304	0.41938807352618823	0.4860134658392268	0.15885451235902573	0.027651146208155977	0.21362993627393584	1.3209788198480599	-0.3520488866607891	0.426393103100828	0.7461089016299159
YEL049W	YEL049W	1.0	0.20755335274135556	0.7124671802379146	-0.4372771874895291	1.4986604995819484	-0.44432981851532527	-1.0728870954240393	1.5614399202497304	-1.4658110955246981	0.604443401339216	-1.4536368525858836	1.0268945399922376	0.006635917316263239	0.16247285803467207	0.7562813608537754	-1.4361369513347855	0.341034215317089	-1.0403026270269091	-1.933369428813949	0.953271017413611	-0.11318878085330572	-1.0773431702006575	1.2565875353161235	-0.32961868078760315	-0.5602859227411116
YGR235C	YGR235C	1.0	-1.021996969617047	1.0305397635284892	-0.11373187345461737	0.07922597286391285	0.11391358502634542	-1.1763649447765774	0.7681333978664424	0.4631066545067754	0.6067475889782284	0.037796015105192815	-0.7850389740675153	-2.2763980057975948	-0.4524619071928868	0.019828380504569358	-0.22427670684604276	-1.118863026348511	1.6490673233896411	-1.5730848938707125	-0.9761431962693855	-0.31975481460932015	-0.9576989708334135	-1.1603448965413934	0.04495908891282763	0.2506273238439309
YMR221C	YMR221C	1.0	0.8118194425961122	-0.7595838570920893	-0.8637172567637563	-0.7804640895061373	0.09402816950697815	0.6267735795874333	-0.5910571967994894	-2.067038362965773	1.4403506696664574	-0.9784487337572363	-1.4529543381616583	-1.1998701480056673	0.6581515717028779	-1.0984240936173633	0.7628178540418429	0.02544785920459217	0.512830671089472	0.5788308071515716	-2.715603187347003	-1.5981770181360264	-1.417086785231559	1.081724291562475	-1.0810373576987993	1.0657257989895177
YER101C	YER101C	1.0	1.4832043405542827	-0.5036591312920362	-1.255789604065949	-0.658149702977389	-0.10205234829128064	-1.4175266496187853	1.176044850193028	-0.6868944646467059	0.5351998479958436	-0.728895865814805	-0.4129811863731294	-0.1796571950163946	-0.28747607215770027	-1.0756421551117248	-0.9780540247779169	0.06345558793558745	-1.1944751572537122	-1.2384567716206138	-0.20079893303558077	-0.19537525506849748	0.0972216638679466	0.9673301779800102	-0.8038053171005733	-0.8257919818826269
YCL017C	YCL017C	1.0	-0.40755327591298723	0.7068890105827148	0.5450613127918617	1.376454228580606	-1.2602113370669787	0.46937833076709806	-0.9483801927990202	-1.4886638279955395	-0.5584152569076968	0.6229663824037055	0.44890178204650283	0.33998080977906836	0.07078258930629128	0.7637099817092636	0.9136560982593607	0.5372951302691849	-0.35688992470112924	-0.12267046486673132	0.15226074979099027	0.039116933114181324	-0.025755712130837206	-0.6344508507278835	-0.6805157816041328	-2.532770633713928
YGL017W	YGL017W	1.0	-0.3640054676836861	1.1053658172408904	0.10127820021491951	1.6981267030494398	1.1279641960672682	1.0393132781468626	0.5905669663701844	-0.30786167499399986	0.9229441067780044	0.8797109564627745	-1.3114753717425967	-1.46351845492855	-1.514788256631183	0.43793485920972064	-0.544239093024415	0.08865991631790977	-1.741095465986876	1.3312148613789496	-0.7074083106034772	0.17641961891888241	-0.2397337218406267	-0.45341671138504996	1.0611098409615558	-0.3414460934631908
YIL037C	YIL037C	1.0	0.5914912874599312	-0.5548444272219397	-1.7770820792251825	-0.07643618010224824	-1.9685936707117522	-0.42877624400640524	0.7367649891305678	0.8231114044874813	1.1577972619551298	0.15668583575399028	0.27935384665973667	-0.8383663511885104	-0.13339732379272648	0.41167762412712294	-1.0994047881000877	0.3800018937693266	-0.8141988348134981	-0.6629704765007614	-1.1843978665101567	-0.18707105852394776	-0.46399534302368134	2.0008861098289294	-0.8097444291516909	1.0951820870423896
YMR134W	YMR134W	1.0	0.6357864676984112	0.7501885672275774	0.04576373147042839	1.0942743653969802	0.06375072267755971	0.6068149537672017	1.0720695210244209	0.07078119911167224	-0.5777743225041032	2.6463802367504212	0.05709131508202936	0.5849846496666572	1.226080689774181	0.35137219598197417	-1.6846899526250465	1.3232835616197272	-0.11760632401631327	1.0095627346996836	1.5207306770098257	-0.8224487164460033	-0.4596911312868836	0.9628083858842164	0.575696214805262	0.5555547916230257
YDR177W	YDR177W	1.0	-0.4673519168471789	2.1516526167947623	-0.4625434695789466	0.23047653107382285	0.04917270254622212	-0.8039046668127291	-1.937980244292156	0.3300370517517372	0.040380595586097336	-1.1219986235189499	1.3989953235495285	-1.87809347831823	-0.8971955401469422	1.3681470403253784	-1.422903766577639	1.4573242866332792	0.9523336285498221	-0.6986118861685818	1.677293041657514	1.0339265813765113	2.486520258350589	0.16328863775216787	0.604954307202007	-0.000174028342689368
YER168C	YER168C	1.0	0.4916539291544569	-1.0717856712924345	0.12815358597708898	-0.8996320230546888	-2.5183458748869723	0.2320915204519118	1.1481187105884125	-2.08796124049337	-0.287505084410239	-0.4146829643275678	2.577440491200451	-1.5779702385912315	1.294131821071868	-0.8437418831554169	-0.7981629452902798	0.26664995505701317	-1.4310859461117449	-0.6034119395941397	-0.2341429469465863	-2.04551637365323	-0.3525494229867151	0.1442411253878775	-0.5804178645830181	-0.4948005631158102
YPR051W	YPR051W	1.0	1.1414104465264472	0.04577256492294334	-1.1234158629763542	0.6249168278102886	-0.23305155488527782	0.3905650571154442	0.8415855724156054	-1.4900110297838285	0.3086347058066606	0.765615827854486	-1.0615526869147653	0.631207425677961	-0.19253746021562793	2.130539949943324	-0.22318285158170706	1.1751291702096212	-2.5471228353721176	-0.5747663909799273	0.7001166818826726	0.2136916954990574	-1.2416478585618032	-0.8855365739701649	-0.7147250574760031	0.4824441214612036
YLR220W	YLR220W	1.0	0.9271317197984545	0.12042399363537923	0.919511024112214	1.605142059361057	1.2911001371694815	0.9338038991971251	0.6428762584766743	0.7355383898195036	-0.24409981700699507	2.5501000796565267	1.4242386088744117	1.1223843538845575	0.8989189865262244	1.9466220875041447	0.30768010033350013	-0.11111404973115495	0.7788551443114352	-0.11268436127506112	0.669945249102497	1.3428202485504412	0.3766227900559863	0.83798783022927	0.10581989077907532	-0.9199611470508279
