YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YOR291W	YOR291W	1.0	-1.0093833600676378	-0.5767094157716754	-0.23729150326647344	-0.4442535623161571	0.8582637505557692	-2.464252327627909	0.8302957740611937	0.615242408767747	-0.23446339188336274	0.7776614600543563	1.7442439120833804	-0.44114190413049525	-0.7314146154642029	0.665751975674131	0.5188555818364807	1.9844490365719316	-0.4619773900325606	0.27902127431254925	0.41050095089986816	-1.7950213704572315	1.1337662025925614	0.5824351965272041	0.2751547140327314	-1.2012089352323245
YNL252C	YNL252C	1.0	-0.025423237395960075	-0.7559590494337324	-0.5369455410875804	0.021132967987326105	1.0579082034871954	-0.5084463567178316	-0.19962358234192654	0.752669389597193	-0.9601393806286123	-1.2998316520150517	1.4140710308050577	1.747984388605696	0.5045227164076701	0.9364158461135984	-1.5564673811832535	-0.6326931408956544	-0.5229499551201396	1.7904713355404591	0.7010127025958521	0.26774356637728075	-0.20682660471159878	0.1889463489450637	0.4842091747294673	0.3660060856654542
YGL215W	YGL215W	1.0	1.4095717362391802	1.3956243579470207	1.5419930017974455	0.6754276064386602	2.2567448627033873	-0.3577246784703528	-0.70353223972446	-1.1039160815732394	1.1674528238000417	0.8475808179028557	-0.4441647060218691	-0.8953213404206724	-0.46128781512456146	-0.9143627629119119	0.08792672816992218	-0.9672757350964661	-1.852927027367439	0.41679065366080453	0.7405552125735704	-2.252250667434278	-1.6233542274941182	-1.749787985534036	-0.942838266827304	1.1660431782087335
YER185W	YER185W	1.0	0.7920068001137428	1.8606143562795294	0.35587499679433005	-0.22646905665276057	-0.29085385446973244	2.3080731087222244	0.44043816205603203	-0.7129764890660633	-0.2306578338495457	-0.1713300404997929	0.4051340184882249	0.3504112588145027	1.4176736084367116	0.11285474655961276	-0.7381365934494176	1.6073825619886635	0.25264583622869413	-0.7042181626415678	-1.48717697807757	0.7681482382663098	-1.1824340784312741	0.05493578236594663	-2.88884351795492	-0.9780877728998865
YDL209C	YDL209C	1.0	1.14991983350141	1.2496144362165638	-0.04328980700347526	0.7209181056508486	1.1275147650711759	0.5205419475221363	0.06655677471726809	-1.7142376981836722	1.0533786869476969	1.617164815055499	-0.40747904349688263	-0.6265652169147334	-0.4745445038146129	0.3953219612703553	-0.047173512177187744	-0.6895972259375907	-0.8298698710074596	0.025609739544772595	0.045432097170300154	2.320020857353988	-0.8066986689374245	0.7938372838379574	-0.8008301121104406	0.23291540063167415
YBR113W	YBR113W	1.0	-1.1056960461438474	-0.5162893021997761	0.20442165697343187	0.7186632357354041	0.15262601588023075	0.238405896230607	0.5730994109587154	1.6419038632534797	0.07349487223837509	-0.5923119803839636	1.1174156476547572	0.20329688890982944	0.24165437645501694	-0.4597895412310081	-1.276042120465278	-1.4133665268788551	0.39519689194474766	-1.6023418538059184	1.167116359752472	1.647263236752539	0.3416781112618408	-0.20010843996841796	-1.4329324788614908	-0.2015306857013746
YGL052W	YGL052W	1.0	0.8605801450873076	-0.4359083002918389	-0.7350416403978167	-0.725558985901808	0.6774749348870512	0.09979594640725326	-1.2514974942545212	1.7366064027522747	-0.8956707814601582	-0.9531814302392521	1.920127246952955	-0.7716347891347347	0.5707218966094649	-0.6372525813483201	-0.16599357226704078	0.4888955091082373	-0.08877339302719289	0.7007146895386797	1.357648713847048	0.09350264808161976	0.28741790710818865	0.8118348654484913	1.2260579091140702	0.25665710933635183
YMR027W	YMR027W	1.0	-0.7332327931925374	0.8446531147217708	-1.1716815865624204	-0.9727292697908532	0.8108393183841872	-1.7685230077489473	0.8587815341267976	-0.20326167566420836	-1.3708300486913627	-0.9368444538187114	-0.2724118593030753	-0.4070829398642246	-0.08995708094774248	0.999411475854161	-0.2512761521136799	-0.39167172176092313	1.455170627180977	-0.8909754005387154	-1.3469710089208033	0.7483042814396804	0.29623248410963765	-0.4909334903832529	-1.2076766956309537	2.557913010477962
YDR398W	YDR398W	1.0	0.23454512627035873	0.6244243680350038	-1.666589666609249	-0.4426477332331949	-0.37074292412798054	0.3629432336176687	-0.8782290656844148	-0.7023033417564878	-1.7439814521270949	-0.9600686728826721	1.3879997766524013	0.5623414680779393	1.1857496769465266	2.6096549289010724	-1.0214806742635896	1.4337471688416725	0.9175191216204732	0.8595884227558649	0.09611767041954745	0.5419090885960425	-1.6392657749849617	0.10732145004847425	-0.16606973593407048	-0.4753139080253394
YLR105C	YLR105C	1.0	0.19858184524185832	1.9721389801831255	0.21056211401505368	0.8420874516313158	-0.2937832343925585	3.4993403661980547	-1.596051652216069	-0.9996370456191731	-0.6932912647821792	0.6144245454264218	-1.6059195898533114	-0.012051497120930163	-0.5765173855299037	-0.14100519244897197	0.9184513785831776	-0.4265751931853459	-1.7367761046610786	-0.3641068445305127	0.6203267337396684	0.2890089615449946	-0.9997082421868807	-0.030250068058835497	0.5046482734600893	-0.41398086646856747
YJL210W	YJL210W	1.0	-0.3198222899441216	-0.23782076654041956	0.20480129825198115	-0.15521756667851386	0.6468641004442988	-0.6786035932824195	-0.49316415688216764	1.366760242604119	-0.2092841657521581	-1.0554591105681288	2.0908415980536286	-0.6028337993365874	0.8074521398933832	0.25499712821034015	-1.3459139468977175	1.428084946354145	-1.7516619412490309	-0.048073001378763934	0.31735796807979005	1.0195820948597705	-0.06660791739029005	0.14953222279849318	0.989723272385293	0.7437871720875529
YBR111C	YBR111C	1.0	0.3668333920688231	0.5158830616668091	-1.7406106850433445	0.2705905013125062	0.5305367045066207	1.4949442327622342	-1.316420310460604	-0.21790158027901804	0.049411751557701354	-0.4883917504421421	0.81890062071287	-1.6424560000639123	-0.18818516934924187	0.6678426479446585	-0.8728103908046468	0.367157207381054	0.4171329608419595	-0.07498642413215587	-0.6037231998216346	0.3031653039893488	0.9626014545604159	-0.8478622061556307	-1.29962971409252	0.009253926810569201
YDR243C	YDR243C	1.0	-0.7134215656715632	0.5637127651236571	0.19588679736484918	-0.04904861963518352	-0.2188838168116221	-0.4974679778731867	-0.2397340532063381	-0.33117060081935645	0.12125447566611816	-1.4801536088293346	-1.1486663849899452	-0.3964444264570466	0.8410941161774479	-0.023220914544709138	0.9361683445760893	0.05248231912651503	-0.13991393950152997	-1.037584263508358	-1.536717638902726	0.22493106615782407	-0.1839942014959334	-1.0958238011195702	1.0754434776124082	2.10916995547054
YMR046C	YMR046C	1.0	-0.2507483623488858	0.5144918953483095	-0.6924605725356128	0.24845102377435052	-0.4887974558573443	0.9523468931878217	-2.478403628118702	0.5695821051583666	0.2948632848833449	-0.5511233465093321	0.7201485646804306	-0.18784216543488522	0.09521682176405052	0.3661359816782443	1.0096872842561895	0.14893584721562428	-0.7225880089272865	-0.06565044789455567	-1.178350049487724	-0.6156668267235129	0.7583649030141502	0.10649614605048666	0.5090732224469827	-0.6188357441021625
YDR356W	YDR356W	1.0	0.6284514815594919	0.08145215612405327	-0.7341554856347093	-0.6946313227027474	-0.3952595388817296	0.9409537562706026	-0.8038901276844349	0.17755692688891758	0.8589552587031957	-0.6461030668669104	0.822604933821076	0.17338579284736183	0.5027587339727947	0.30838247761661813	0.22485662716724308	-0.9061197652235775	0.697317051303413	-0.12041816601656886	-0.6672855367158228	-0.4331845447183039	2.4031904497781666	0.20874225000516475	1.0037900313716526	-0.033586831643201774
YML103C	YML103C	1.0	-0.08224426781610072	-1.8805709126255348	-0.965648611623768	0.3503588878575676	0.30427453084625566	-0.01223576558293601	-0.05797513516153702	1.4845968318130696	-1.1187816829013397	0.8711959869369053	-1.0789434640920699	1.9780360988797725	0.048441880809982685	1.4798593638902324	-0.9398379325468977	-1.4128829185890561	-0.17065395821198712	-0.4159340355918353	1.086457631093273	-0.4757085460464516	1.3767841996389145	-1.0427030186530182	1.173512060029708	-0.7663378252772247
YKL128C	YKL128C	1.0	1.5378693746738803	0.5238290565761018	-0.04707588671453473	1.8047105241685413	-0.1888048825075876	-0.6806397910079007	1.775561194664603	-0.5771822970881849	0.7536144919831603	-0.005237182295702459	0.28591379515349885	-0.2640748693673256	-0.41550942388869844	-0.79252194232184	1.6506899077244888	-0.38702763546366414	1.3416421999774644	0.7441048625348811	0.5329352827055679	-2.110684422896236	0.6649867592967968	0.9657162442392888	-1.1892528003704852	0.7051484970972557
YJR030C	YJR030C	1.0	-0.35538811978824486	0.4992529713690421	-1.4666061484609119	-0.2583211457173359	0.5822437259374368	-0.3578941458606231	1.1182312326853256	-0.2007532530392646	0.6587025607108761	-0.2252999237292298	1.3476379017799331	-1.7396553915052069	0.3508887368327684	1.5869426351375786	-0.5545596031680873	0.46086905986776083	-1.3370921787922074	-1.5891704995253768	-0.17703960781264488	0.2537351071550042	-0.31063574855463755	-0.989771344437782	0.06584326319686852	-0.04442804623891521
YJL200C	YJL200C	1.0	0.46278399286249056	0.9988542425500322	-0.9554786909773834	-1.2523508284331286	-0.13048563990531115	-0.5006604317768473	1.6101273189020575	-0.9148551731812918	-0.09618037726074853	-0.01861956703603753	0.2641346076660811	-0.7609819753600189	0.8232627971781471	-0.03815055082623723	-0.6162538542113387	1.2787660842579414	-1.6584606223024487	0.6397968365583783	-0.5582116424519911	1.613539239814298	-1.394995523578781	0.6285264935831787	1.0732266608517786	-0.7142542329520087
YCL031C	YCL031C	1.0	-0.7436090130484173	0.4294022088415518	0.1237544595670231	0.26961846364205	0.6766934758616946	0.07335693521824167	0.1965168935788565	0.9106885318098896	1.45556329443025	-0.7123329012083867	0.47062171040587863	-0.6714300310184174	-0.882351447922827	-0.1631754313474969	-1.1184841605309366	-0.33651641680885486	1.4283929314431272	0.7137619602227459	1.0098503209353462	-0.10991750462255964	2.0735747137192524	0.23339443311361358	-0.36589086337741006	0.8351610338235242
YLR159W	YLR159W	1.0	0.538002802059038	1.1078174593519092	0.5130209977866931	0.6194581360078993	-1.7029227874234032	1.124252188625781	-0.878622499769662	-0.8015248309603409	0.4067088047619279	-1.786509211588171	0.24571911714896583	-1.4752164514277235	-1.212900461061116	0.6253778785980252	0.3844324516758323	0.05654923859751089	-1.2288611163172414	-0.2915619039220368	-2.8450539880929804	-0.24779189722281653	1.6475825045854517	-0.7409123115173527	0.49140260694276683	-0.8890711351305349
YFL066C	YFL066C	1.0	1.7762468632486967	-0.4119509073716015	0.28116768808517933	2.179679751077574	-1.1565727037235272	-0.7854206189493564	0.026079081253510827	1.8516292655176796	1.2051797329366114	0.2514968772862744	0.822221731869172	0.8294326460592844	1.9130460291132374	2.0430957159841396	0.2948006627010922	-0.9042899628678592	-1.7664052598432258	0.4867426408659188	-0.4996534113859366	0.09418665527184976	0.877644763045399	-1.8135437330770692	0.8584349978024579	0.6231084368151836
YBR023C	YBR023C	1.0	-1.5948839066412142	0.018612641000326037	1.7211201567061576	1.8690838911938161	0.07252393620903257	-2.3926174670788685	0.34669705832438547	0.10820413828444275	0.05752211580268941	0.5144184857942121	-2.2724706454897827	0.03596904599988312	0.45805937398724483	0.2042863970906583	1.1780875234301509	1.2335464361248938	0.4188231387269226	1.4788500412515106	0.3466406108046576	0.9616353055101544	1.636302773585623	1.6708550342235144	0.6764072045617733	-0.7351087162145318
YGL011C	YGL011C	1.0	-1.0765304563553009	1.0666218030295946	-0.6381677850383153	-0.19265037569985913	2.139111958588765	-0.3460079308689517	0.03730185332704043	-0.45741247303409904	0.7120061514771828	0.7722730997746413	0.04342147672634924	-1.0936405315138393	-0.6252603570683352	-0.7992447795299307	-1.144291889236515	-0.9712433735314443	1.6226382464641105	1.4194738488991927	0.9183500080438551	-1.7696442597419328	0.2937925225005024	0.09007569881952937	1.4094285552789876	0.34199777104375
YNL327W	YNL327W	1.0	-1.131983661951627	1.0580446052828485	0.8574121631920326	0.5970913570268871	-0.764419234692155	0.5242270077059639	1.0131537381731448	-1.4370111885617418	1.1086302868318672	0.2970593727422727	0.3826607398769967	0.028403795440927068	-2.3844883175891547	-2.499819622912981	0.7485397738510519	-0.09409128241344142	1.2547312709973337	-1.4523883672848976	-0.2689614642170727	-0.8726823989365334	-0.16651857153657088	-1.5380689451068073	-1.7066022664185496	-0.20824839534311262
YKR021W	YKR021W	1.0	-0.5216178028646693	-1.353687321715031	-0.37276138110466644	0.9724341557555339	2.698509645933962	0.7180613829138996	0.16735217259221769	0.004590290057393586	0.7455641529123324	-1.0182210105566778	-0.17750683401720158	0.11486669002386081	0.7487304002769953	0.04234144660433218	-2.011988807984054	-0.18326408235402578	1.4396147783762994	-0.4063707871156912	1.172576490815038	0.27142030368072556	0.2623880951947469	0.5275119946465167	0.5659072012527802	0.5845728562433038
YLR003C	YLR003C	1.0	2.783170106333401	0.6362642113092309	1.4447411776793666	1.100650567217244	2.599226704831981	-1.0171411675613924	-0.21898051887021758	-1.06104040943483	-0.3014504227666758	-1.0821742104026184	-0.358961214711468	-0.8714017345567665	-1.696462501212547	0.5795752889030072	1.5423475546606478	-1.5532749736722358	0.6975188388633746	0.738299587758605	0.10479233677858767	-0.8598282375080581	0.030598375116266674	0.45324671603682876	0.32354938016478363	-0.20916268378965794
YEL049W	YEL049W	1.0	0.5484631767962995	0.1764420498019964	-1.1300137133942993	-0.41104832986963696	-0.12367847296494708	-0.8299453330994366	0.10111212373620587	0.9733013413270243	-0.18637913166866163	0.7475378978616423	0.8305599575421976	-0.06276488535935693	0.4119910407821099	-0.8605563005941699	-0.15624518139889065	0.6664595898259501	-1.4967630793154147	-1.1492735076460532	0.029316529286774702	0.015166073238935053	-1.530579574838036	-0.010384407609094148	0.43192559505681244	-1.1255669713666379
YGR235C	YGR235C	1.0	-0.8405524569814936	-0.8595501060972361	-1.4032248092307094	0.2790177773411506	-0.3197072019242788	-0.8861032697155637	0.4433183370667837	0.9108018478701352	-2.0555427740835244	1.3195423398874906	-0.06828223195243953	-0.183803493155506	-0.43147111302446456	-0.028666145620674998	0.6576062921930435	-0.9104301052301763	-0.6645450814499463	0.21859922531116704	0.7270671362909493	0.8298664939721015	-1.262145978530066	-0.7821856690917548	1.4318257345809455	0.21739792393771595
YMR221C	YMR221C	1.0	-0.8601240582354959	0.3319865061264086	-0.44832635302772694	-2.0423835082080872	-0.9220784257929385	-0.27240581223475613	-0.9254000069541116	1.9972187905064331	0.6731794107843333	-0.23765753094312528	0.5663875395126947	0.2061861659981629	0.6194851989100649	0.2757672559023843	0.5299326799170099	0.3292454059991859	-0.28122658481092805	-1.062019826987514	-0.3995797469003898	-0.32880673314562703	1.2738210415812685	0.6378327553067469	-1.0179817752210336	0.5294808169086628
YER101C	YER101C	1.0	-0.6927185921513574	-0.2802702518545592	-0.1670682764424946	-0.003056452190391269	1.1392175555556894	-0.004442719562819983	0.2525631070234948	0.28850313749728834	-0.8324130204993002	1.452396433320296	2.184509438209854	-1.6540727137196896	-1.2278012132611986	-0.12165893067287954	1.013647830542078	-1.9251930907860861	0.30316652217536	-1.0653932178427654	0.3328710118562482	-0.3784419569810242	0.5541570988603586	-0.0009255520778343887	-0.171622539549834	0.8912155338091435
YCL017C	YCL017C	1.0	2.6575744035471547	-1.1327450020310277	0.16951010093942562	0.9818398104387859	0.4333878401860506	-0.2890613927960174	-0.4257055043136995	-0.26103345458177096	-1.0618144132188172	0.7062864292463619	-0.4462087843852961	0.10166693527721787	-1.4327270103915177	-1.1120587506882613	-0.30532537040839547	-0.7925778269487948	1.54706730057008	1.378544842746661	-0.5491240311337304	0.10186123106384157	-1.6500794134204029	-1.2617066228427913	0.4493653705480411	0.2713226583416955
YGL017W	YGL017W	1.0	1.2389510429930959	0.7342596372083963	-0.31169794491890573	-0.1882236480204319	0.5749857077113235	-0.06585133555173518	-0.5451184018065653	0.9067122531874815	-0.5716835487331726	-0.5930473030961105	0.35047055192057713	0.2686204989320147	0.9105589411780475	-0.7423566867254089	1.153467468559844	-0.11814975190657105	-0.809676240606259	0.05800495392602717	-0.18414477797342	-1.5337001895310944	-0.18866894537834933	-0.4719410650829464	-0.9929698985070289	0.6930234307463286
YIL037C	YIL037C	1.0	-0.45884903970765445	0.901276114054867	1.2562766424242295	-1.6447583385931819	-1.8909921465449073	0.29854310090874275	-1.1733010367652836	1.639587773152683	-1.0525838901840918	-0.29651907434313574	-0.7845294487475145	-0.5371595984388402	-1.206600570747932	-1.7947029226998867	0.2635454737606693	0.13317256580531933	-0.6459354786646168	-1.7147878525808147	2.0473856349394755	-0.3236474764722212	1.9947261898857371	0.6658512052309579	0.14516258024527862	0.4429902633056483
YMR134W	YMR134W	1.0	0.0	0.5176380902050415	0.9999999999999999	1.4142135623730951	1.7320508075688772	1.9318516525781366	2.0	1.9318516525781366	1.7320508075688774	1.4142135623730951	0.9999999999999999	0.517638090205042	2.4492935982947064e-16	-0.5176380902050407	-1.0000000000000002	-1.414213562373095	-1.732050807568877	-1.9318516525781366	-2.0	-1.9318516525781368	-1.7320508075688772	-1.4142135623730954	-1.0000000000000009	-0.5176380902050414
YDR177W	YDR177W	1.0	0.09539431816436683	-1.9235234876734644	0.25119194074359197	0.38842383042888184	-0.9777308277394816	0.7351224561959222	0.06353289022503995	0.03666189862033589	-0.31930148584404827	-0.1905285180173738	-0.12800021084834937	0.5740958814015795	-1.2486104217781033	0.4057798123422709	0.4507140222317844	-1.7626880535702867	-1.1649361416616857	0.6409234551218079	1.0053733273846641	-1.1365653722544682	1.1802895333901267	-0.9243387584506542	0.209248781140234	-0.6283182854595502
YER168C	YER168C	1.0	-0.5144531842825846	-1.4746405928822557	0.5876670153486679	0.2258914403179991	0.5931802687869064	1.533896545062754	0.2955181953476271	0.6802717428661248	1.1086122679788442	-0.49196393931071325	-0.7943953180027679	-0.6838387246361257	0.3310658002971472	-2.1453666931480013	-0.1664385718963412	0.1133547561583685	0.17932342669792145	0.44833942345289174	-0.6723543758316277	1.0269714299197403	0.5719477077436108	-0.3585810111016764	0.9279638422307166	-0.36718830179968426
YPR051W	YPR051W	1.0	1.3523855402432396	-0.9201648987227302	1.2567279631152886	1.1285603572623657	-0.9929828373197962	-1.349303924404154	-0.38354717832391827	0.3578916965674504	1.2803614622690218	0.18726866506397857	-0.549984287025986	1.0834831281086466	-1.7453769098978018	1.2911182741152822	-0.48623642976487264	0.14329407754926105	-1.4889228916139563	0.8589370756267991	-0.33684484570725864	0.40451007834282615	-0.4226972114602073	0.5232180002519208	-1.3228904174160043	-0.05577946005733489
YLR220W	YLR220W	1.0	-0.1435839767314648	1.390093382942344	2.2109475035136814	0.0836015723764459	0.07968939878493192	0.5045929475972535	-0.24957320631433022	0.5997364100731587	0.38790206503441493	-0.3064838312904979	-1.643911942920772	1.2789172152826125	0.820527271175507	-1.0119631310434685	-0.6220940804006556	0.94543365661507	-1.5201800701724095	-1.9876777965025965	0.005047119958911685	-0.29786508789969557	1.5509560591183444	0.46193440719083756	1.3734572502281455	0.49443136088151934
