YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YBR234C	YBR234C	1.0	0.0	0.5176380902050415	0.9999999999999999	1.4142135623730951	1.7320508075688772	1.9318516525781366	2.0	1.9318516525781366	1.7320508075688774	1.4142135623730951	0.9999999999999999	0.517638090205042	2.4492935982947064e-16	-0.5176380902050407	-1.0000000000000002	-1.414213562373095	-1.732050807568877	-1.9318516525781366	-2.0	-1.9318516525781368	-1.7320508075688772	-1.4142135623730954	-1.0000000000000009	-0.5176380902050414
YJL166W	YJL166W	1.0	0.05018917310859568	-0.17725798676654092	-0.3945785010995012	0.7029311924972281	0.39989280471853744	1.4819213572582302	1.3570021212313756	2.104287426950393	-0.41657640323768846	-0.3423407478544625	1.1462772781409507	-1.211245138657318	2.1466397866165674	-0.6574769654367627	-0.16498574322014317	1.8559264508318514	-0.8842941593537011	-0.5546424670393328	0.41438981752432147	1.0730220733722946	-0.16543134799307233	0.5579074674997493	0.06157590051897189	-0.2178624351555406
YDR006C	YDR006C	1.0	1.8851642413234833	0.4441718626725256	1.347923802374849	0.6956781374320046	0.682478899703796	-0.1350605447948716	-0.2926347241027808	-0.5295287869827454	0.8587799239758351	-0.16342055229434613	-1.067903327290093	0.060853175526362074	1.0989947548110666	1.4576724418149554	-0.5521273169015737	1.3932435823334073	0.033745409626676846	1.020596851288466	0.6200860061772158	1.0470049852904941	-0.025754988539404396	-0.3316398706695648	1.2747415770441872	0.9438762522942632
YCR014C	YCR014C	1.0	1.0796791088595183	-0.3099512650045932	-0.03605855744129988	0.8843330515508023	-0.31801493547594323	1.292979155214443	0.7426384128743441	-0.6384641715730227	-2.0132421248166437	0.5466511147737194	0.17841915746434214	0.27298740892060214	0.7317183231484146	-0.20051383247694912	-1.0743959400991703	-0.42351309520108577	0.648557648668064	-0.5820954330145978	1.0844809768496204	0.1736623529715851	0.7140666127257299	1.0203208793246303	1.68070773461334	2.1719269576135147
YOR291W	YOR291W	1.0	-1.0656005348132824	0.3478549099376917	-0.6216788629019958	0.2303353687491836	-1.185733554205085	-0.45279705892123256	-0.11932391732305393	0.3855675638381042	-1.9022296074583371	1.7105202474266414	0.5498899110466963	-0.2937337246402466	-0.3566793102759382	-0.32760479233465045	-0.5285559794168513	-0.4257754632205278	-0.221029817309267	1.6016649413799855	-1.2348217863298274	-0.46719405238570183	-0.9512556471793775	0.5850009528501067	-1.1078942309082747	0.07793741731793012
YNL252C	YNL252C	1.0	-1.7599749265097575	0.12094616160853641	1.3775586372476412	-1.161587671678252	-0.2595918139410261	-0.1617669494330486	0.2373938279043583	-0.2722258709247922	0.0811675442790493	1.8538707979529927	0.837409357568705	0.8340470823271456	-1.9384840488711705	0.7855404675373182	2.203934606412653	-0.7996490056358548	-0.5543589719813674	0.23707436128445794	-0.26116706204383516	0.41639380669913156	-0.5607984981725617	0.6669180297772248	0.04083908701872956	-1.2387114044264185
YGL215W	YGL215W	1.0	1.021793948782937	0.5976345527735553	1.0419910535773953	1.797749959935235	0.9225080472197629	0.046532917225440694	2.2203129020689056	0.4365933455182785	0.9499536589359451	-0.6717591557849016	0.4217910181571097	-1.103006942897318	0.20521607876727915	-1.0715682188982085	0.4032099549847166	-1.0629190266896238	-0.6121919057387862	0.7813869215834011	-0.8144412830377417	-0.38455180193634136	0.08228592767191335	1.2503532771193975	0.5138577639894552	0.5256875162194767
YER185W	YER185W	1.0	0.5457786798983242	-0.8422960845316932	0.6746612715974997	1.556595066581262	-0.49402898697229053	-0.5742464369285845	-1.5534200585489812	-0.05732016254622005	-0.7375282608704244	-0.321664735409009	-0.46742356252176226	-0.3423915434551369	0.8201749639406946	-1.0268609567401912	-0.18423285156614355	-0.7334276508389481	0.045127839143995666	-1.3062598335541122	0.15271600802312763	-0.05839754643133818	-0.009462216765707727	-0.7968040636070444	-1.158159791583359	-1.026962347530474
YDL209C	YDL209C	1.0	1.0252826525217411	-0.799600028468106	1.6270137277195138	0.2291810561857035	-1.672356324288216	1.6271421504282209	-0.7695484016681391	-1.0074020615030386	0.6852022481044043	1.7372087999477603	0.010318164617737895	0.24624567396004898	-2.165947031111676	2.7918043718196	0.26191463398776865	-0.004723388106219573	0.9469234468003994	-0.9259000916700785	-0.9984389401423267	2.705899662616157	0.05863754525973447	0.3224527842018429	-0.9801496597197852	0.5632867588581685
YBR113W	YBR113W	1.0	-1.2289431551856203	1.2256409861820718	-0.902174727036961	-0.9852521490572781	0.9416450535317501	-1.0485583599526207	0.5903195656314543	0.9494113717355757	0.8920020802253089	0.18777428661343162	1.251564447700998	0.9318507233319864	-0.8975487033491467	-1.6453040329144164	1.0767227536498212	-1.435649458158133	0.3729286726081404	-1.258093519372837	-0.23182680745859804	-0.5893710112354881	0.5569967466315228	0.6856781646712873	0.32564114872639804	-1.1477111813502134
YGL052W	YGL052W	1.0	-0.029099501017016995	0.38752410471510806	0.9813875420065798	0.6385628306566785	0.27821572704885683	-0.14794181782691856	0.059281904779094355	-2.302595919561443	-0.46494152115847676	0.9017582640099017	0.59775311095274	-0.5858068932252133	1.3951439433266253	-0.45468989388802844	0.17833741148988816	0.591964346821887	1.0253715682667623	-0.6953202833321978	0.5905903900478456	0.6663692436129635	0.27387643361560077	0.5141827272686725	-0.5414094669641989	-1.3927698628618805
YMR027W	YMR027W	1.0	1.0511964675339975	0.10993473022577852	-0.7880909756845759	-0.029589027286013626	0.00196809535556991	0.02326309788946336	0.6227010431853499	-0.021225522559966407	-0.06627057903809978	-0.021218846128074672	-1.56117334897921	-0.33077880158361295	-0.4735756415743855	0.6967068054275593	-1.8780667776146196	0.7732610875392588	-0.5293103085819935	-1.3101697551426474	0.4505942646193328	0.8977561167906293	1.49372266107286	-0.8738817225949753	0.3263762176605692	-0.7136509511579773
YDR398W	YDR398W	1.0	0.38025314989385534	0.6092768571092726	0.7039758113177809	-0.6250483712487165	-0.8261624995391461	-0.9122059756452103	-0.13552092252403394	2.3642487629455577	0.7471722692551306	-2.21735671631014	0.2346058669503258	-0.9007263137586065	-0.48936857239597464	-1.7576436168322145	-0.8212573736743076	1.4445496416442938	-0.9930836261731125	1.927687279337111	0.6757749855691565	-1.3217641223978671	1.5174138895210512	0.548306814530482	0.5359851674503732	-1.137196190215452
YLR105C	YLR105C	1.0	1.5506947585173607	-0.7120348303132379	-0.42261305714988734	0.23508879660992182	-0.05939110936002559	-0.5229798824739181	-1.1806418341786917	-1.3967472721760243	0.2603998397240252	-0.20259420325827288	1.06026985696843	-0.2806131562140343	0.5992623064292709	-0.04269986201700099	-0.30642487181458894	-0.39278525100505646	0.6632940385777601	0.5124629251468418	0.5886611246006792	-1.1670836941420055	-0.3291258653434025	0.2890664840957006	0.09998081746811074	2.0001503498916477
YJL210W	YJL210W	1.0	-0.027400834811755155	0.8033605028385389	-0.7123236093260776	-1.3497199971777452	0.823017192614952	-2.0044566674490145	0.17517141920420762	-1.8310085252363704	1.03375095015071	0.6018257461242948	-0.8216051502400744	0.49016456354796484	0.07724207713866926	-0.4808356565453655	0.1415810020556345	-0.13974378526233516	-0.3962148330208606	0.3726568928719651	0.18607922149890502	1.400761737832969	-0.2741544162288684	-0.5246541478574377	-0.2920730258641267	-1.1279144425273253
YBR111C	YBR111C	1.0	0.6649721062233254	1.7504376386403087	-1.9954233347786552	0.9816119056872843	-0.15759628613758386	1.5197961424779398	-0.1831312505722673	-0.5574099424919311	-1.1312011103434947	0.45224704405111726	-0.8419577361269407	0.20662952481678692	0.28609194140893973	-0.48514815538836586	0.24966950592198076	-0.7524845821546415	0.15387573322803047	-0.5963494592176201	-1.3524043325924107	0.9058918621929782	2.086145556370941	-0.751187402361881	0.46189748250302975	0.8318923964443206
YDR243C	YDR243C	1.0	0.040651399296624584	-1.8087291132295717	1.0112884185296211	-1.0939514857886041	-0.9894001161068645	-1.0992591734400898	-0.2529300839536259	0.6350665281996954	0.1696997670398938	0.8285162199218833	-0.6142370358075799	-0.41700807051140143	0.8074575869532924	-1.4255596543089983	1.2530723472426057	-1.4521127758032157	-0.21307594180604325	0.3585311319519321	0.8569143692195126	1.8366154501978607	0.28549074415467046	0.16241521142175389	1.4135603254356501	-0.19266096466401117
YMR046C	YMR046C	1.0	1.0819668325523535	0.5783820425532332	-1.1319485808452967	1.0789657747869574	0.5774475588705354	-0.0700957318204587	0.5367410188680671	1.1731191241349574	0.010286565823469993	-0.40436027992566304	-0.792379346613296	-0.22980887173926226	0.7676844528286266	0.41701920057978675	0.904145716929891	0.64525785526905	-0.18519839012154554	-1.7849015020708938	-0.1830892084887094	-0.42811229778923765	0.015072549458568264	-0.5203415335993927	1.7554021319596116	-0.28863838521858165
YDR356W	YDR356W	1.0	-0.27588698403626516	-0.8370118755315636	-1.0406212251882168	0.7742733233595525	-2.653286437683792	0.061807805189746594	-0.3297247829000497	-0.31078330512640284	-0.7417691389899432	0.7344645429394185	-0.2672661423344341	0.849939504631144	0.29643219206780247	1.9375947171491936	-0.32707591559979576	-3.2364930097639344	0.7134946189824238	-0.7952319728254038	-0.20220146811471806	-0.27335975039612326	0.05025373667453965	-0.27078190538116476	-1.0262873943561222	-1.3083339693154437
YML103C	YML103C	1.0	-0.8821105010230668	-1.1876814235061477	0.27532344015215465	0.10091517812095649	0.2906445698942709	2.0154599561904445	-1.1731073406057793	0.18102827246655367	-1.3581581460478434	1.0796689821530685	0.17839140834529665	-0.001469858781862296	0.34112094395453696	1.0724221031939762	-0.6517594735219728	-1.2980266894933485	-0.270311751864807	-0.5150619642939774	0.7790594281995351	0.6929524931277075	1.6730387403954288	0.15345693065069027	1.5873544751464332	0.18361364114323628
YKL128C	YKL128C	1.0	-0.08825635956359615	-0.5852369925362	1.1421663225687015	-1.1168592047076795	0.3486723203115163	0.2433209115353021	0.1944234314497134	-0.5443282263052525	1.9141193981705498	0.21509716419179148	1.802266057495902	1.8776073101487585	-0.6527780182248046	-0.28839067561754694	0.9776926997265759	0.7456745788056363	0.5349382924990832	-0.9374130090106882	1.1736213174274472	-0.21137677245487801	0.6426158570714887	-0.38020965997044537	-2.990009806903584	-0.9237214729359642
YJR030C	YJR030C	1.0	0.0893733640246168	-1.0847465221810264	-1.019324503480068	1.0840803674356276	-1.131741520298346	1.2270524001322742	0.5653212497816791	-1.8092993374447788	-1.395901702030546	1.5055926193406677	1.2298866565625408	0.8655324946176357	1.3911334425852508	0.12302256960533861	-0.16921174935016256	0.42239027779979216	0.7384324743113035	0.17890641045232317	0.5520963141806626	0.4761469731859707	0.3052663330312487	-0.9565089239929576	1.4304582777175534	0.6774838283431039
YJL200C	YJL200C	1.0	-0.49826801383964525	0.3769251392127877	-1.7218854633652692	-1.3735517869338605	-1.5541161209856862	-0.3996144347864455	-0.3110440020757479	0.3738431063676232	0.4150207257991903	1.6001242456575617	-0.11391330992388295	0.19899337596587988	-0.8834912128633935	-0.03538668282829107	-0.23890597036414613	1.0892410223899647	-0.5717595181522731	-0.6702615898109583	0.4038474081797901	0.6411434972550969	-0.6950095771700823	-0.6703021595908406	-0.26902226861038653	-0.505425732851298
YCL031C	YCL031C	1.0	-0.725656805141252	0.7612880102919469	1.4196477085590047	1.2138004164231893	-0.17414523182859493	-0.948809881632792	-0.2129141042111044	0.6798612011430206	0.14052928041897544	1.222208012661779	1.3825852604714859	1.3907990356374984	-1.4046890907890612	0.40543997928253717	0.6021047641484741	-1.090928976192026	0.7073512074789338	0.14354363343308513	1.0625527090327733	0.8202357204060953	-0.08027774429387455	1.8831585471393644	0.16156105103856855	-0.7454880999442349
YLR159W	YLR159W	1.0	0.7457994643406656	-0.18913582400176165	0.1983248036629451	-1.7912269212175365	-0.8954063831401136	-0.3617900837848198	-0.3312566341288652	-0.4067220217544671	-0.300507888568656	1.497216632613797	0.08087367106162974	-0.04926957269830095	1.529838903682777	-0.292625234797772	-1.4840055916807402	1.4354878578869867	-0.09661250274791774	0.26833993637326714	-0.39047063695639417	0.061903058046004066	-0.7936548397490184	-2.541268395612911	-0.06509860548104345	1.3714161031693897
YFL066C	YFL066C	1.0	-1.455644520834369	-0.37261148078859446	-0.481572857961162	0.3749867987357194	-0.12083544935345818	-1.5884761863879393	-0.39933929570736854	-1.0564786418308603	-0.5342163598367252	1.3079310947551743	-0.12764213898307353	-0.12306850503068208	0.14280470309581927	-0.5269624260490943	-0.03386676744702395	0.037558479846820515	-1.5726737843397272	-0.09706880416314285	0.20182374194057423	0.1353198026153821	-0.03772000205860263	-2.0402663029322237	1.6463040254634265	0.4627981008054023
YBR023C	YBR023C	1.0	1.268408582257445	0.26246568537165443	-0.5969326024586089	0.27962257038463784	-0.4560032243046393	-1.300346336225771	-0.35875357815442305	-0.31974420934167835	0.6439820032471554	-0.32452718422219273	0.2098792851758973	0.107785673054536	1.552114386267317	0.061165889629026096	0.3971405924654336	0.925047553161333	-1.0596497231304465	0.1304963331350244	0.8205912551262554	0.4141532703240182	-1.0694475654918372	-0.354934593844016	0.0690894379279089	-1.1820649733320856
YGL011C	YGL011C	1.0	1.161698786883211	0.04019046610193684	-0.8785116082045139	0.7682160814383036	-0.7200663795604055	-0.5417220848905052	-0.2034037027642618	-0.41165422128668705	-2.0359096354505497	-0.5616736516554092	-0.5509775474046295	1.7909607080018324	-0.07740100060597034	2.150319224303479	-1.604943590058915	-0.6796832797972738	0.6185496514900077	-0.9371780437273688	-0.6694413622956114	-0.36804396199168	0.3236842706722492	1.7385331493289242	0.5958088567139608	-1.154585971295704
YNL327W	YNL327W	1.0	-1.2525850796922582	-0.0851012995902031	-1.7916051006615896	0.4636716881815788	0.35529780873145056	1.9943110862583682	-0.12739585083215227	-0.660677066738802	-0.303291351771236	0.3527980896426701	1.1773803080508358	1.0911463038097031	0.9612923687478675	-0.8001259811698498	0.19045666175980186	-1.4145648200430054	0.2538001480429403	-2.707371020684726	0.5617109955538533	0.44775004097470433	-1.242742237397226	-0.2476411747109134	0.8924866264900866	0.27354445073665656
YKR021W	YKR021W	1.0	0.06901493610328294	1.9560874718709662	0.6934332011539102	0.4304279037597116	0.2928556286425364	-0.5732915127186422	1.6151316147993535	-0.9878609796408636	0.12107632087016366	0.12392552975872793	0.6854611306980345	-0.32760263420310887	1.0378604737126496	-0.7753431550078582	-0.38778469150459477	-0.7681109873291362	0.6461446271014594	1.062652456736098	0.21473783525794674	-0.4461075686292737	0.8714964977767706	0.8616695012079179	0.26505352344318417	-1.6359392496814542
YLR003C	YLR003C	1.0	-0.24081382199696277	2.3750616159496682	-0.6401383934393943	-0.462373864921884	1.5125771145255098	-0.24616160565919804	-0.7540632316494601	0.8733485340260403	-0.018036649539829645	-0.3079200185973786	1.0863430815826778	-0.15514864118099922	0.423818335491556	-1.1263258831264926	-0.7106664321624832	0.7140915266489384	-1.3219027299435304	-1.3481407007845938	0.707395001771359	0.4961761525287659	0.38117704286113085	0.33299559362056425	-0.13895162388798482	0.9025225431534554
YEL049W	YEL049W	1.0	0.8323708362896367	0.8342515951364274	-1.3723010514129217	-0.3372544684081866	-0.6740085494474003	-0.000134414866715093	1.5351828277955022	0.657480735085639	-0.6528222789084175	1.48459288042511	0.04772222824702587	0.7266882938539766	-0.8325330034660253	0.6195920450179293	-0.5572515722636362	0.7165027391576139	-1.6724858422418432	-0.07848336128191932	0.7416340232962513	-0.8113057621097166	-1.4218181002819203	0.016467786774308008	-0.06417946505655656	-0.3907555360009743
YGR235C	YGR235C	1.0	-0.7166180159620876	-0.7478533278968816	1.6578646206852392	0.15977397807383148	-1.2586144350620523	-2.9274937413703213	1.1758287267262495	-0.8903226446314998	-0.0376888268564091	0.3504744972960467	-1.76187815545259	-1.1345214117609244	2.078519919096346	-0.4212261150428766	-0.5641940045603753	-0.45234784356243757	-0.37401324596257407	-0.40758496488853735	-0.17812609330342438	1.827943275101149	0.694985182885108	-0.3520914731887301	1.0810528845170366	0.6580118043912335
YMR221C	YMR221C	1.0	1.0698198661785914	-0.14243440310505234	-0.5319598159543281	1.7069185824621953	0.7386349839921639	-2.7708697821527846	0.3682899450525528	0.11084343960996935	0.5669810950790256	-0.18010222427782516	-0.4957137407811432	0.7143736247640732	1.267067469361904	0.3646138558643396	0.6898703953965492	0.19761998465141176	-2.1388440488018925	0.3272847050233689	1.6239621491715601	0.542599672883343	-0.04674553408174852	-1.0188010191248014	0.4476400973160338	-1.064745008259385
YER101C	YER101C	1.0	-0.05095211889798497	0.743111712292109	1.450179296267518	0.6705261731038499	0.19984126292355686	-0.9354320340915254	0.27367621509687456	-0.7941425063078487	0.08404399631013	0.6496317430587193	0.13273694543061704	0.3870962866694002	0.4879838248209829	0.796772739498139	0.5510422609765112	0.8050621490630991	0.012672955324349167	0.673722765975748	0.18787712800834946	-2.170247985286761	0.1451206525911483	-0.5830198204244559	-1.4163251787565287	-1.5564803272991268
YCL017C	YCL017C	1.0	-0.9869105071810015	-2.4122974730625364	0.6472494342759954	-1.4645962897799456	-1.1296978510885223	1.1727887727259334	-1.534099024838532	-0.08925401637774612	1.031344384248901	0.6519902488061405	-1.6918973748688835	2.0794813804776098	-2.041216547454013	-0.23697162281078235	1.1151758516226646	0.01666391217747686	-0.009617368734915761	0.722787661587111	1.0314447420448736	1.2821116998083244	0.3227762929183867	0.9656715454118638	1.540198484103465	1.293750430573218
YGL017W	YGL017W	1.0	1.6232407633443828	-1.3772914947856927	1.56053197650521	0.1228312630047212	-0.48832810758682377	-1.190704491401906	0.6396048860925841	-0.4786215069044236	0.5488875953468701	-1.7726002068414275	1.0993480279412933	0.6820194092348769	1.3687618113778313	1.1870946276607761	-0.7959027720246576	0.6579953773239765	0.6017684338730365	0.07345727218253274	0.7507375110694072	-1.9553757633824833	0.5952470595834741	-0.6298848634757771	-1.0085751623672377	0.9441202254482554
YIL037C	YIL037C	1.0	-0.8412988417583145	0.3571437280887913	-0.2834581564339561	0.24659193545383404	-0.9344475674750248	-0.14238615988613362	0.8839254010349672	1.1979682974604084	0.241539341767223	-0.3840251191356337	-0.6516050027552649	-0.5146178159532627	0.1599633338077802	-0.22126295710311514	1.6982368531922252	-0.35623633676983574	0.6379247525474373	-1.2574305193781838	0.2542304152761263	-1.023532860358066	-0.8785977740556883	1.8309479425446962	-0.5463943571541177	-1.1787482789368775
YMR134W	YMR134W	1.0	0.0	0.5176380902050415	0.9999999999999999	1.4142135623730951	1.7320508075688772	1.9318516525781366	2.0	1.9318516525781366	1.7320508075688774	1.4142135623730951	0.9999999999999999	0.517638090205042	2.4492935982947064e-16	-0.5176380902050407	-1.0000000000000002	-1.414213562373095	-1.732050807568877	-1.9318516525781366	-2.0	-1.9318516525781368	-1.7320508075688772	-1.4142135623730954	-1.0000000000000009	-0.5176380902050414
YDR177W	YDR177W	1.0	-1.027709323192689	0.5316943689767019	-0.915536520542249	0.7971332654076098	-0.373303267542173	0.6228693217566161	-2.3906273928018855	-0.08210186829857152	0.5014090022418576	-0.011453947623425813	0.19331169628240452	-0.8754897898669345	1.6717767642746795	-0.05382772667085666	0.30248952148053015	0.0711878897954774	0.8275174766239585	-0.5263660145856404	-0.5727759651547324	-0.3387778646366483	-0.6079020451243908	-0.85958791505731	-0.40400503966419316	0.17870853949133764
YER168C	YER168C	1.0	1.2099525524306125	0.8721501046679767	1.31557888783993	0.47165488405973466	0.06193570270327599	-0.7226924695195945	0.9741941785827127	0.7306035234194652	0.13067939276369192	-0.16931023580861018	0.15960760546996391	-0.03876928017276153	1.3784806407290309	-0.4148985381766788	-1.6392398404911372	-0.626816461813638	0.5751940069481882	0.28965792138805974	0.3584076799853322	0.060547983672775085	-0.3818291906836222	0.05142850723225001	0.5145951304783754	1.7576503150374008
YPR051W	YPR051W	1.0	-1.1075861995581509	-1.5375303080332063	1.1398926638796116	-0.564122557506457	-1.2207636291215855	-0.6843205313574796	-1.87037474078389	0.45002599739004884	0.9240838332568353	-1.123712923604751	0.2160766018788927	0.7504131011346482	0.5142094359973899	-1.0174772905759157	0.16931882787257546	-0.11549759611368474	0.8732872588840472	0.9849592931876158	-0.403032154901929	-0.7281597065523774	0.17215903474098848	1.5931562851098553	0.6438516636841561	-1.1469078592333963
YLR220W	YLR220W	1.0	-0.10452334819352979	-1.8913884347212837	-1.3319616757657082	-0.16073843591746592	-0.1337656358896179	1.5326914575436668	0.9071254968522628	1.639457596764817	0.06801226023140731	-0.10594056172971834	1.4896688073349902	-0.01786980121963087	0.7458241102769161	-0.2647615426431583	-0.5249348286456553	0.7754529624827668	0.5670854599633571	-0.14600151208552606	0.4381969593050895	-1.3188253746006215	-0.8023654486489048	-0.9015937273881649	1.7671134174655767	-0.20547505069061578
