YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YNL098C	YNL098C	1.0	0.18228474435475328	1.6331959780904266	-0.5898909475384319	0.2595162206144635	0.6195807935211175	-1.3692978658332668	0.9616235610952752	-0.5418825185353681	0.23976062614625665	-0.9795299271782031	-1.3000500865284808	-0.6123232045424776	-0.9428012970094751	-0.6026750622839945	-1.663791313238115	0.6515967251448251	-0.5940454632119636	-1.4109056753376064	-1.5396323656185127	0.8496006585404859	-1.4818896532315458	-0.20921294476169572	-1.147810493373703	-1.2878900572594654
YBR234C	YBR234C	1.0	0.0	0.5176380902050415	0.9999999999999999	1.4142135623730951	1.7320508075688772	1.9318516525781366	2.0	1.9318516525781366	1.7320508075688774	1.4142135623730951	0.9999999999999999	0.517638090205042	2.4492935982947064e-16	-0.5176380902050407	-1.0000000000000002	-1.414213562373095	-1.732050807568877	-1.9318516525781366	-2.0	-1.9318516525781368	-1.7320508075688772	-1.4142135623730954	-1.0000000000000009	-0.5176380902050414
YJL166W	YJL166W	1.0	0.6535796320477418	-0.6301802682770032	1.075558298852635	0.19106105767592638	0.602059073624205	0.8732458347986934	0.1397051102207084	0.04259824074081753	0.13970069814510808	0.23374403185998716	-1.6044380159485423	0.1802596816405348	2.714689091027501	-2.1137941411647057	-0.010755247183014287	-1.4056057782840108	0.19495277796006594	0.2597789017157361	-1.4822438929007804	0.34649997782312486	0.07455963191866043	-1.7102276655813804	-0.3926124031881464	-0.02216920411665738
YDR006C	YDR006C	1.0	-0.6263747012961122	0.5034289368584388	-0.7419365116167234	-2.58643305223205	-0.3199929170390382	-0.16929420306156223	-0.07226024287997508	-1.4115149104408182	1.0356391391833735	0.4110686576670745	-0.7523244912275686	-0.08518616903701402	-0.0970594131439926	0.3281094312768684	-0.5412314359070843	0.16159738627755707	-0.5251898109502441	1.5228206388441565	0.1276016725984504	-0.4650144817798094	-1.2550846619668947	1.8393473264652551	1.7474102660296211	0.12226107277777866
YCR014C	YCR014C	1.0	-1.0753656525646338	0.7013090260660955	1.1048940823829243	-1.307960501904562	0.5409180689032466	-0.3691334489806755	1.4257888770485205	-2.1761040992432714	-0.334752344513099	-0.6714775622234169	1.4973551023263927	-1.8319210379761608	0.6107046025893326	0.1445035136480075	0.43101532934660575	-0.9692010169925673	0.7744164147627149	-1.1893278476709195	-0.49387179595730796	0.23002735911409314	1.437219323740663	0.5537210070017455	0.005379048898314701	-0.6089984273149894
YOR291W	YOR291W	1.0	0.32387924190674844	1.7493094892053387	-0.8415730363276729	-0.04357285915145534	-0.39340416288205216	-0.32618619316679076	-0.14245854682455478	0.7040369385971875	-0.15953403752744194	-0.681850955458931	0.7507594713049893	0.14946020652899822	0.5224175328743241	0.892424948611756	0.005904808447364277	-1.1782387369531628	0.5462594988327142	1.3148690216115302	-0.03157161563236272	-0.38243545916571586	0.05165838924495888	-0.9712030230876426	-1.27384828124611	0.666011957795738
YNL252C	YNL252C	1.0	0.41602800136104273	0.07750171696222243	-0.19556791578634034	-1.217572283973267	0.1112446758533377	0.5323097301245151	0.6568222507482977	-0.008710623653581353	0.9579173928136226	0.7301628251510887	-0.9432908598733236	-0.2436361196616679	-0.17592853110429224	-0.7923796144494815	-1.3803934465641134	-0.8572764902021098	1.1096557202488453	1.3855815736178492	-1.1257307401301695	0.1753543234017548	0.14462154368764488	0.7531577228564698	0.09464719177656296	-0.18994666814479944
YGL215W	YGL215W	1.0	-0.8702240486597238	-1.819709163668978	0.865412642999558	0.7270251510353465	-0.19888369531423614	-1.0793804886527598	-1.2977061802806045	1.8916321362597448	0.06536473992510419	0.9272985640444422	0.6245023380162792	-2.168877816834006	-0.7704813084268131	-1.0684768631685815	-0.5157551166989924	0.030196751260378223	-0.44541823876943026	0.8125686669725461	-0.3057680716956402	1.4891785905415345	1.136634828593854	-0.43244388838948705	0.1995251509822909	-0.31811748463335193
YER185W	YER185W	1.0	-1.1710694081032986	0.4591390352175978	-2.051165225243447	-0.5275523433865923	1.4133755003906054	-2.1166377347820515	-0.5524241642013377	0.8913982925208632	0.3101054406035827	0.10583655854078697	0.42742869455913196	0.15626383318161574	-0.48706482174122573	0.7529292171489887	0.9295739695238466	-0.021950449085937965	0.6420430161306011	0.3051847905359566	0.6987551338152415	-1.0781697799641323	-0.23320283099757744	0.2638290241048528	-0.4222219436045666	-0.039412407589112824
YDL209C	YDL209C	1.0	-0.4511883117270003	-1.6995466302181323	0.06798022607637735	0.14533642840048375	-0.7052103742095885	1.0193106836616288	-0.8089263607358284	0.5570817236814006	-1.132603886302801	-0.6021310936546398	0.8958430103467647	-0.25447093368918405	-0.19148248225708323	-0.3809916505789794	-0.1640374724089015	-0.7128501152086688	-2.251647092810281	-1.6951873261798227	-0.36833107708615964	0.7126059408786422	-0.5321352809983105	1.2103429076625283	0.8443372219619605	0.966746649933936
YBR113W	YBR113W	1.0	-0.9446435648759669	0.21694364060626115	1.6128754010150796	-0.2318367948918335	-0.04345640296454933	0.6439738789550276	0.2294905950157775	-0.5343220141084243	-0.8123758254421946	0.23649193785747447	-1.3973171724023459	0.9677119073480206	-0.872891994068205	-2.2015462065281883	-0.6789153667173674	0.6235318868776657	1.249302557365406	1.1880885949854372	1.4965875437291245	-0.10016484654392079	-0.03151752295541897	-1.8839053455289438	-1.2451742018986438	1.001869437815955
YGL052W	YGL052W	1.0	-0.6678151289126953	1.2554065496107794	-0.8634517070833664	1.9905868580183728	1.1200663085056066	0.643043929505761	2.075841069207756	1.3355669761487066	1.3916015255292227	0.09477162245719874	-1.2609686088781238	1.734552297662983	-0.11203339763891633	0.031534180721345104	-0.49719754019729656	-0.412872743520084	-1.0837757414996778	-0.7135853907305834	-0.6391968769378858	-2.576758145006791	0.031603323818568355	0.8108891868146894	0.16544716657266625	0.816501893268988
YMR027W	YMR027W	1.0	-0.7749840021059078	-0.9842536701158048	0.6530477779444975	0.6294472989888407	-2.4118070350258685	0.4609998820141785	1.6815694280085687	0.16625764120994663	-0.2898084144451251	1.6698301266107918	2.3371427167726875	0.5352048836202802	-1.3014754260395267	0.3740983688577766	-0.5998828833084222	0.40239080691061907	-1.029666934542956	0.5322930232311353	1.6845332757552691	0.12027201773784443	-0.9815352879099396	0.3423031423271692	-1.7302743414841297	-1.5450278649365246
YDR398W	YDR398W	1.0	-0.11490010767089699	0.22137524007972778	1.0476997005484432	0.16041704702446194	2.509697410066246	1.243599467943216	0.8618644402850225	0.9902688496325598	-2.7458636202040125	-0.3066525151867278	-0.6482897419876359	1.795206214551866	-0.35951628496901006	-0.9226515502593285	0.47807519830051143	0.8472737057107412	0.23954039006340563	0.6742722611132907	-1.2996520463005503	-0.8607460870164874	1.8017141750429089	0.8578845223589989	-0.5033118750037768	0.4758602445144145
YLR105C	YLR105C	1.0	-0.10904849994981868	0.8024380044769771	-0.33928440255145353	-0.6374370532567369	-0.9720535045717993	0.43628243851942444	-0.6306987702934204	-0.15682237112540315	0.7951744311634179	1.5679711118040545	-1.968322050619886	0.637496686731323	0.44088127135780025	-0.09403853620936856	-0.09686070914158418	-0.5092505341933523	1.465105689121959	0.9999300377308166	0.6668346591636194	-0.6776760740741953	1.4511922643914439	1.5059878772348563	-0.5476702121149806	-0.46904350674410034
YJL210W	YJL210W	1.0	0.1866487888102336	1.1115769370167268	-0.6143578177436825	-0.757627578511655	0.08440817514123075	-0.31988220302764353	-0.09621526034628675	-1.503833441007898	1.2272030966855951	1.056016281319207	0.8410733049319704	0.17810755084836694	-0.0030447676998659854	1.2431627156655274	-0.2758636546048377	1.360308783438125	0.5654241033032696	-0.004256763728882382	-0.2162370367667607	-0.5450991212102915	-0.8756489306408712	0.3781528349420606	-0.9571647193277152	-2.3617286941866777
YBR111C	YBR111C	1.0	-0.5381688832961954	3.3308874513055517	0.27398603154961576	1.5603974147156496	0.7343962251210377	1.1332544012733208	0.2675022644144632	-1.9117833952576635	-0.47390357457528676	-2.9327735228114498	-0.6369978517037617	0.5026827748190201	-1.806182938010723	2.139776296043387	-0.8977061740315864	0.8740006483108449	-0.05234876939475857	-0.08525610520797328	0.12831404534470983	-1.2347075297559378	0.21570296221205143	-0.17983869449102946	0.6153782173415452	-0.15783011067860256
YDR243C	YDR243C	1.0	-1.072557828089764	-0.44611716664968154	0.05485909035023832	0.3357036959061599	-0.8101590434627265	-1.771977597281017	0.375247944183157	-1.172793837061646	-0.48772116421947387	1.0019811502263916	-1.006508889904505	-1.1218137126365497	1.5037584596460585	-1.5302894368605982	1.0894660475852223	-1.2712070988799367	0.643455445412949	-1.6669415786800175	0.29690841122789996	0.38509880220873666	-0.2892824880187745	-0.25666567619694675	-2.0163380566190066	-1.1696213596229657
YMR046C	YMR046C	1.0	0.383773320781874	0.0828668919435831	-0.5612751907318508	0.11012898409730595	0.6833588842191252	-1.410652001053337	-0.3238900298312197	1.2389802867597703	-0.3198858039825637	-1.3442691250622476	-0.11853414209747715	0.696168713983175	-0.8138624626975073	-0.19712331760530594	0.5131555111810965	-2.4523135054201	-1.1222496525714387	1.0276978092732887	1.3488462852851038	-1.2149633189955318	-0.5957255342407856	1.211301305256942	2.0467418711704	0.9329651352191741
YDR356W	YDR356W	1.0	-1.683451135405184	-0.4020911632946742	-1.6246792512748995	0.3852023010020419	-0.38206853107016125	0.5956948582315904	-0.8927968399390787	-0.8917904556763946	0.1919006005211977	1.4416807076027875	-0.3462158790089722	0.3634331280303663	-1.1965454412693373	-0.018149081214598912	0.9397969524393659	-0.4336194229878107	0.17805356744551254	-0.1054895416925341	-1.0076024700065238	-0.3832630766813574	-0.41354716413539977	1.0904937179964735	-0.17876711576287238	0.5125683467016791
YML103C	YML103C	1.0	0.870878319826185	-0.4681441012273465	0.7379100924900065	-1.184968158983073	1.3974543410193474	-0.9781586091512546	-0.4491277121627453	1.4879447251485427	0.25102934057017484	0.16317971141103507	-1.0371634991501792	-1.9186847863113274	-1.0976912845409974	-1.7888442957837725	0.45467688965831754	0.5868761875263323	0.37999507877419236	-1.2712513751699537	-0.5741333929045072	-0.33792370233862873	-0.09235126633779703	-0.05980258123446968	-0.7779860590248211	-0.22213475660217188
YKL128C	YKL128C	1.0	0.8682681138110664	-1.8328669539921458	-0.7550872670081362	0.5572190486753605	-1.8483803485454542	0.6667584544620717	0.21012181493704565	0.40568496783441726	1.02282607015064	1.579367727332274	-0.23287336242398596	-0.6557114478896369	0.3142206459221719	-0.859378092817637	0.2794527645069339	-1.3361937314593029	0.6193737350804954	-0.4087002359821711	-1.1398172392975483	-2.02289669975503	1.442772754132474	0.35870143618262906	-1.2690768489313524	0.7164763227349021
YJR030C	YJR030C	1.0	-1.9851136231631834	-0.23710015960731687	-1.1687584602665664	-1.914025153185932	-0.18240740754220994	0.6962867131795212	0.669203713291848	-0.49522785444429956	-0.48051043479488936	0.5315260295688952	-1.3643069506103014	-0.243547286440702	0.3811071583500789	-0.7350212670613433	0.40597256952988237	0.9824979507011355	-0.4109703834900491	1.0897206567035713	0.2135659687264573	0.5219065448828819	2.9761581073600087	0.888789802793765	-0.09642344210481008	-3.2622088128222027
YJL200C	YJL200C	1.0	-0.7909375225695845	1.2023045525994775	0.7049703317376161	0.2593217421902953	-0.7668835867694771	-0.8220589532033307	2.317047391417489	-0.10603097077979072	-1.2202920042615544	-2.184309094690742	1.1105175987285305	-0.3980799099769638	-0.1456042996808631	-1.174562644773179	-2.296159622341284	0.2584231840225356	1.244838296518803	-1.728773708054386	1.493297437879917	-0.12165259242821445	-0.3775599700076746	-0.7101706867837847	1.7607495938966695	0.1964524230621313
YCL031C	YCL031C	1.0	-1.5225077986575688	0.7321069712372422	2.623180873785957	-0.9030537149555983	-0.8255364304425347	-0.30974076400775646	-1.0248078017352882	-0.09297967355320012	-1.457089727113677	-1.1827215776333198	0.1617047311652135	0.008937053150351378	0.6228107131615748	-0.15375868263989081	-0.7248604807235932	0.9588645561872621	0.6881080441703203	0.6854138157978351	-1.618184614158862	0.6430472241500331	-0.8940161961058155	0.3469386732826217	-1.1954795986081257	-0.9197344286061164
YLR159W	YLR159W	1.0	1.040595951423704	0.19511215968848736	0.03678233529055215	-1.1108454578543063	0.8500808471485948	1.811487951461635	0.38232019293503355	0.7007925699238349	0.8368899302379406	0.04166768126398889	-0.9919853411422304	-0.7597131267613434	-0.9691370714783805	-0.492228156177039	0.892799184934626	0.11901867742164451	-0.7502127911018266	-0.02696949748330145	-1.0965975684274198	0.25696647984401916	1.654168938624115	0.5366685064362687	-0.13433639169876813	0.4143868387526456
YFL066C	YFL066C	1.0	-0.0686379853182859	-1.439344595610161	0.7038291042973441	2.2940447522735283	1.5021444044183316	0.1497262667668397	-0.7568537468061594	-1.2193501809449283	-0.5799668368840977	-1.5244108279664774	-0.780445898620053	1.1223960102244033	0.6172478424103287	-1.0057148202224548	-0.792064825438504	0.162498048557709	0.38254668877554027	-1.102572171892901	-0.6131814821051155	-1.4326700441131268	0.2371735510386002	0.49260818452730853	-0.15360520135802863	1.0830088664801132
YBR023C	YBR023C	1.0	0.049103997004349025	-0.6272722047107834	2.2695478231281383	-0.27679610599753873	-0.8584924255131889	-1.1184389946799085	0.6598841975495275	-0.4107054329644708	0.6321042348131767	-1.4763153654562418	-1.102439611896228	1.3019169749885684	-1.1197452308051883	-1.5750666646053677	0.1295502601327606	-0.3034216043781605	-0.32293848521622204	0.15517597878298298	-3.106087403842032	-0.8313349985760022	0.013444897149197218	0.9649394054809921	-0.5405925675694985	-0.6367152093763995
YGL011C	YGL011C	1.0	-0.29211105498735923	0.44297745742399963	-2.952523515354299	0.9687745184614525	0.006432141669248815	0.2927783694392526	-1.646293407684264	1.5602786678705645	1.0383615848282752	0.6791179718792338	0.35477962791789175	0.342584281978085	0.34478430453465375	0.6348881997466583	-1.1207578112181824	0.676355555581121	-0.7219283295114832	-0.6560201447519214	-0.22776463720544476	-0.4909418063740797	-0.9484710469963588	1.1399175623697024	0.8563499787730292	0.4729649056111074
YNL327W	YNL327W	1.0	-0.7885889315542416	0.28839371350607695	0.08604046774263947	-1.1019329114922687	-0.6297160170532221	-0.28232391802044665	-0.19735768631750356	0.20412504084627373	0.6117040267979155	2.559394517549849	2.456447528968271	-0.834036698414668	0.20909128216455236	0.2585052391003557	-0.09356331380912776	-1.8726080677194912	-0.15903669354476524	-1.0173095033301496	1.3129154161769199	0.8296682175308123	-0.21920424624850215	0.4427206251112493	-0.9466536312539412	-0.4603409202849617
YKR021W	YKR021W	1.0	0.6577361317008822	1.0093611370718412	0.48225228788266705	0.6434028002095686	-0.9328609484816044	1.44135796585178	0.7690650097523725	-2.008059357599604	-1.1381782435773982	-0.1910925585503422	-0.014742649470247303	-1.1250578094643464	-0.32331030035118175	-1.8070945098892892	-0.21791397929703438	-0.42628939118954096	0.7051348843716599	1.2408568992091589	0.8525726995386312	1.1553152401051157	-1.2288994295924378	0.09686449052322273	-0.16582771992170667	0.11858213254307866
YLR003C	YLR003C	1.0	1.6431610939723575	1.4349834975719318	-1.3198789386568777	0.09877006649717769	0.29082925597369697	1.6287551232833568	-0.017878609181424053	-0.973411439455449	-1.1388259369676275	-0.7042888994923951	0.6254317491173551	0.48099202759960213	-1.1257457677692715	0.12487284633769669	0.4435974320527691	0.5071429237150985	0.9817938333065016	0.527239063942639	0.2390512059348063	1.3273254586253134	1.1593399937345974	0.199786510657052	1.4076417608969662	0.317671122942359
YEL049W	YEL049W	1.0	1.428412107715491	0.12506537507791549	-0.850534569579645	0.3601951777086603	-0.8497835898051286	-1.0462124032668147	1.5559728112521103	-0.890566881651968	-0.8713469094746307	-0.907240511253706	-0.8639604109438578	1.0749069478436026	0.8665668297611443	-0.06617884231504143	0.7076928322974998	0.9110961971809205	1.2370015843444127	1.2794201581804518	0.7346354681529469	0.04644951598309234	1.1204673031411312	-0.20086080486862698	-0.25348519877017833	-1.1437155111319068
YGR235C	YGR235C	1.0	-0.6083684192300752	0.3457884429439585	0.05222288475177717	1.7711714077277358	0.6548271198302156	0.75986123784875	-0.3214769767517524	-1.3234122517815607	-0.5976813683330673	-0.07510427542071604	1.4237679630509072	-1.312044908815423	-0.9456352689513199	-1.3375842243547313	-0.808401976931978	-0.6925163504008427	-0.2152760093292522	0.0350243938738284	0.1733104521384111	-0.43884805021608175	-1.4097951929396848	0.7087122152824616	0.321499204477596	-0.4986659615180544
YMR221C	YMR221C	1.0	0.29438927801911674	-1.0862701729710609	0.9049995778799563	0.05770299407367315	1.2393528705531809	0.5964161299902876	-0.6271308813696989	-0.7570187657080656	-0.9916494817751418	-0.23930866511018578	0.25564290290684927	-0.49698345615066797	0.8428200580719287	-1.574554568561555	1.333678058485231	1.3984947349959018	0.7190984133713331	0.15829232767469134	-0.6519016821302887	-0.1199320729536074	-1.404630713350434	0.2400470936257284	1.3978653876876705	-0.7019686232003718
YER101C	YER101C	1.0	1.4544407785739493	2.1558249386136765	1.3940595304006853	-0.4400187264955877	0.23807629213903986	0.18498686870591058	-1.0320719540331564	-0.8349561441259	-0.7188292617785634	0.5592023978548416	-1.5494207213224414	-1.79602463998049	1.3599547148260847	0.7717919110051796	-1.7069574780602181	0.08710941237728662	-0.8191874312214944	1.9146554352189669	0.29762438963199334	-1.0599991309306758	-0.8673043155196373	0.8932257880954596	1.7582634149369165	0.9124028027512511
YCL017C	YCL017C	1.0	-0.5502337710965401	-0.9818379783231117	-2.248679404416631	-0.4220228307731791	-1.2209477579993138	0.03023477136134918	0.3981531910134246	0.8513008469825161	-0.39761899118071414	0.9350580107482412	0.28528583367452554	-0.3440345387582303	-1.0223492535443144	0.5748712583561081	-1.7701657695386561	-0.7489259396962745	-1.5314504579464858	1.1340619884951326	-0.013915828130285066	-0.1944683774863741	0.4391251814191525	1.436444625630455	-0.7110231810730993	0.5458139500785567
YGL017W	YGL017W	1.0	0.6763966950261278	0.2402311651245208	0.5340242990066545	1.3331111081526297	0.16566092692047554	-1.1702063666199405	-0.9072471149762363	0.37765130576952854	1.0523171075297397	-1.471108072229265	-1.966094988047999	1.5631903817507795	-0.08720421395775078	0.2912717736691003	0.3625769674781351	-0.5435610562688903	0.798236514027905	0.2919812278137065	0.3713638520001028	0.8782977432242921	-1.5633473520735377	-2.189733392420746	-0.3658751582260582	0.8665371672241693
YIL037C	YIL037C	1.0	-1.0044799457800122	-0.5768125993781348	-0.4384802805355432	-0.44970135970710684	-0.6442988062627374	-0.9961205909274029	-0.017860364218280186	-0.44595274406223406	0.5822097660717005	-0.39763585192478557	-1.8729980983171166	1.5371140477442378	-2.2774099469067615	1.3739935649783364	-0.401703791503364	-0.5910828747988295	-1.5439361031783503	-2.3821116889187097	-1.9782601146921266	1.976852651430484	2.3652185011790077	-1.0638784448620522	-1.547175236810912	-0.4997507053931748
YMR134W	YMR134W	1.0	0.0	0.5176380902050415	0.9999999999999999	1.4142135623730951	1.7320508075688772	1.9318516525781366	2.0	1.9318516525781366	1.7320508075688774	1.4142135623730951	0.9999999999999999	0.517638090205042	2.4492935982947064e-16	-0.5176380902050407	-1.0000000000000002	-1.414213562373095	-1.732050807568877	-1.9318516525781366	-2.0	-1.9318516525781368	-1.7320508075688772	-1.4142135623730954	-1.0000000000000009	-0.5176380902050414
YDR177W	YDR177W	1.0	0.4911223910385247	-0.38034813758164543	0.7723079811178439	-0.9796487128135211	-0.3799606259706679	0.23523203394722808	0.46035481132339107	-0.6197513682460721	1.1789136266472102	-0.7889460437708284	0.08742298890019692	-0.11997421395366292	-1.4675128089692433	-0.8755672376037007	-1.2003915203820932	-0.34776767334878905	0.16729550088024617	0.8482330558992717	0.3022228281655346	-1.098403698187024	-0.7367711038384118	-1.809127630211695	-0.09032020313537654	-0.18883206143894452
YER168C	YER168C	1.0	1.862174097756562	0.6148693714237202	-0.7552611157711266	0.4632899198781274	0.18390319264694752	0.2336355056405064	0.585335619453607	-0.8540788863281219	0.272811818690915	-1.6582412476079282	1.829033474146721	0.19672536165367652	-0.3101695426875854	-0.35644506030095086	-0.27566221938272367	0.8902157479475314	-1.016782190090536	-0.5602204016163925	-0.5030577454147298	0.9960191343411349	0.9145737118577437	1.1269298069141809	1.6269439412090534	0.10632389319827489
YPR051W	YPR051W	1.0	-0.3227806590081124	-0.7836447899136018	-0.949619140615936	0.734320082533599	-0.09341895445363851	0.32166810574835597	-0.5413996015041721	0.4006648869351335	-1.5950282811948138	1.0040811699154508	-0.8094949547355811	0.9696748531209463	-0.4987760766572276	-0.18004000450800564	0.603768761188143	0.08685983980837526	-0.2853194957108754	-0.5829670688259765	-1.15389543963529	0.054733633840756656	-3.236723039095553e-05	-0.5325821999661879	0.15475741590664283	-0.07349255762051393
