Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 582.9155492782593
Time for 100 Batches: 0.47497204939524335
100 Batch Cumulative Loss: 474.5586051940918
Time for 100 Batches: 0.4748420437177022
100 Batch Cumulative Loss: 570.9899170398712
Time for 100 Batches: 0.4754899462064107
100 Batch Cumulative Loss: 608.4419476985931
Time for 100 Batches: 0.4747411886850993
100 Batch Cumulative Loss: 556.1180098056793
Time for 100 Batches: 0.47602436542510984
100 Batch Cumulative Loss: 518.6158285140991
Time for 100 Batches: 0.4796016057332357
100 Batch Cumulative Loss: 506.19162774086
Time for 100 Batches: 0.4702871282895406
100 Batch Cumulative Loss: 498.5874294042587
Time for 100 Batches: 0.4749288002649943
100 Batch Cumulative Loss: 463.26578879356384
Time for 100 Batches: 0.47201915582021076
100 Batch Cumulative Loss: 479.5816478729248
Time for 100 Batches: 0.4710997025171916
100 Batch Cumulative Loss: 473.76936888694763
Time for 100 Batches: 0.47116897503534955
100 Batch Cumulative Loss: 486.8238399028778
Time for 100 Batches: 0.4769593358039856
100 Batch Cumulative Loss: 503.3307378292084
Time for 100 Batches: 0.4784036993980408
100 Batch Cumulative Loss: 466.0237295627594
Time for 100 Batches: 0.47583433787027996
100 Batch Cumulative Loss: 478.97476744651794
Time for 100 Batches: 0.4732089161872864
100 Batch Cumulative Loss: 524.8434300422668
Time for 100 Batches: 0.47668024301528933
100 Batch Cumulative Loss: 489.4045112133026
Time for 100 Batches: 0.48084112008412677
100 Batch Cumulative Loss: 462.4636662006378
Time for 100 Batches: 0.47711463769276935
100 Batch Cumulative Loss: 457.6440305709839
Time for 100 Batches: 0.47638171911239624
100 Batch Cumulative Loss: 451.87856364250183
Time for 100 Batches: 0.476009205977122
100 Batch Cumulative Loss: 473.99109053611755
Time for 100 Batches: 0.4743431846300761
100 Batch Cumulative Loss: 487.24684166908264
Time for 100 Batches: 0.478132951259613
100 Batch Cumulative Loss: 468.58165192604065
Time for 100 Batches: 0.47595038016637164
100 Batch Cumulative Loss: 460.158570766449
Time for 100 Batches: 0.4716673970222473
100 Batch Cumulative Loss: 504.2319812774658
Time for 100 Batches: 0.47087578376134237
100 Batch Cumulative Loss: 460.391263961792
Time for 100 Batches: 0.4735211173693339
100 Batch Cumulative Loss: 482.7561020851135
Time for 100 Batches: 0.4771262566248576
100 Batch Cumulative Loss: 480.93914246559143
Time for 100 Batches: 0.4712173859278361
100 Batch Cumulative Loss: 466.50782442092896
Time for 100 Batches: 0.47602513631184895
100 Batch Cumulative Loss: 473.33292055130005
Time for 100 Batches: 0.47739036083221437
100 Batch Cumulative Loss: 457.3936023712158
Time for 100 Batches: 0.4763352990150452
100 Batch Cumulative Loss: 452.0054681301117
Time for 100 Batches: 0.46809248129526776
100 Batch Cumulative Loss: 488.4850368499756
Time for 100 Batches: 0.4745771964391073
100 Batch Cumulative Loss: 455.44819951057434
Time for 100 Batches: 0.46937451759974164
100 Batch Cumulative Loss: 616.2523605823517
Time for 100 Batches: 0.472064220905304
100 Batch Cumulative Loss: 500.63580989837646
Time for 100 Batches: 0.46962326765060425
100 Batch Cumulative Loss: 468.1091778278351
Time for 100 Batches: 0.4775535265604655
100 Batch Cumulative Loss: 460.27319622039795
Time for 100 Batches: 0.47061126232147216
100 Batch Cumulative Loss: 430.87600779533386
Time for 100 Batches: 0.47465134859085084
100 Batch Cumulative Loss: 420.57312631607056
Time for 100 Batches: 0.4732965071996053
100 Batch Cumulative Loss: 435.4340488910675
Time for 100 Batches: 0.47083401679992676
100 Batch Cumulative Loss: 484.5974311828613
Time for 100 Batches: 0.47336452404657997
100 Batch Cumulative Loss: 486.5131850242615
Time for 100 Batches: 0.47825577259063723
100 Batch Cumulative Loss: 455.04818320274353
Time for 100 Batches: 0.4816991090774536
100 Batch Cumulative Loss: 453.02161622047424
Time for 100 Batches: 0.4681773821512858
100 Batch Cumulative Loss: 444.48228907585144
Time for 100 Batches: 0.477064315478007
100 Batch Cumulative Loss: 412.95730233192444
Time for 100 Batches: 0.4763526558876038
100 Batch Cumulative Loss: 455.73985528945923
Time for 100 Batches: 0.47459476788838706
100 Batch Cumulative Loss: 507.0605323314667
Time for 100 Batches: 0.47396570444107056
100 Batch Cumulative Loss: 454.641886472702
Time for 100 Batches: 0.4772316257158915
100 Batch Cumulative Loss: 473.70645356178284
Time for 100 Batches: 0.4722674330075582
100 Batch Cumulative Loss: 497.1423444747925
Time for 100 Batches: 0.4720927635828654
100 Batch Cumulative Loss: 481.4684808254242
Time for 100 Batches: 0.4776447375615438
100 Batch Cumulative Loss: 443.7124774456024
Time for 100 Batches: 0.4781724770863851
100 Batch Cumulative Loss: 435.55017852783203
Time for 100 Batches: 0.4750161528587341
100 Batch Cumulative Loss: 428.84854888916016
Time for 100 Batches: 0.4736050724983215
100 Batch Cumulative Loss: 437.89839482307434
Time for 100 Batches: 0.4742600917816162
100 Batch Cumulative Loss: 438.79991602897644
Time for 100 Batches: 0.4692533016204834
100 Batch Cumulative Loss: 435.413715839386
Time for 100 Batches: 0.47411312262217203
100 Batch Cumulative Loss: 428.91680574417114
Time for 100 Batches: 0.4745749314626058
100 Batch Cumulative Loss: 480.9996585845947
Time for 100 Batches: 0.4752204616864522
100 Batch Cumulative Loss: 436.2851417064667
Time for 100 Batches: 0.47121265331904094
100 Batch Cumulative Loss: 454.77850437164307
Time for 100 Batches: 0.4771218776702881
100 Batch Cumulative Loss: 409.13834834098816
Time for 100 Batches: 0.47298237482706706
100 Batch Cumulative Loss: 424.7762551307678
Time for 100 Batches: 0.47985711495081584
100 Batch Cumulative Loss: 412.4418270587921
Time for 100 Batches: 0.4759195327758789
100 Batch Cumulative Loss: 454.49327754974365
Time for 100 Batches: 0.4754830320676168
100 Batch Cumulative Loss: 478.36866092681885
Time for 100 Batches: 0.4775951345761617
100 Batch Cumulative Loss: 420.10021710395813
Time for 100 Batches: 0.47981937328974406
100 Batch Cumulative Loss: 441.4089732170105
Time for 100 Batches: 0.4803303360939026
100 Batch Cumulative Loss: 437.4452714920044
Time for 100 Batches: 0.4833723187446594
100 Batch Cumulative Loss: 445.9602587223053
Time for 100 Batches: 0.47612460851669314
100 Batch Cumulative Loss: 464.89275765419006
Time for 100 Batches: 0.4741377949714661
100 Batch Cumulative Loss: 419.47658681869507
Time for 100 Batches: 0.47704070806503296
100 Batch Cumulative Loss: 435.7860035896301
Time for 100 Batches: 0.47439053455988567
100 Batch Cumulative Loss: 407.9599714279175
Time for 100 Batches: 0.48032958507537843
100 Batch Cumulative Loss: 422.45374274253845
Time for 100 Batches: 0.4766859730084737
100 Batch Cumulative Loss: 420.62374317646027
Time for 100 Batches: 0.47787187894185384
100 Batch Cumulative Loss: 419.969740152359
Time for 100 Batches: 0.4749736507733663
100 Batch Cumulative Loss: 431.9879939556122
Time for 100 Batches: 0.47657487392425535
100 Batch Cumulative Loss: 425.0682396888733
Time for 100 Batches: 0.4705082893371582
100 Batch Cumulative Loss: 408.51818084716797
Time for 100 Batches: 0.4729158600171407
100 Batch Cumulative Loss: 408.81637144088745
Time for 100 Batches: 0.46951495806376137
100 Batch Cumulative Loss: 400.40209794044495
Time for 100 Batches: 0.4700523138046265
100 Batch Cumulative Loss: 393.49236011505127
Time for 100 Batches: 0.47829997142155967
100 Batch Cumulative Loss: 395.4580405950546
Time for 100 Batches: 0.47261714140574135
100 Batch Cumulative Loss: 426.032840013504
Time for 100 Batches: 0.4732945958773295
100 Batch Cumulative Loss: 455.71807289123535
Time for 100 Batches: 0.47059311866760256
100 Batch Cumulative Loss: 410.2064542770386
Time for 100 Batches: 0.47311243613560994
100 Batch Cumulative Loss: 424.3212926387787
Time for 100 Batches: 0.47662247021993004
100 Batch Cumulative Loss: 418.750031709671
Time for 100 Batches: 0.4802951653798421
100 Batch Cumulative Loss: 394.2541379928589
Time for 100 Batches: 0.47124810616175333
100 Batch Cumulative Loss: 372.13287329673767
Time for 100 Batches: 0.4784065326054891
100 Batch Cumulative Loss: 400.9610390663147
Time for 100 Batches: 0.4746334234873454
100 Batch Cumulative Loss: 389.9560307264328
Time for 100 Batches: 0.4724220792452494
100 Batch Cumulative Loss: 421.476487159729
Time for 100 Batches: 0.47250985304514564
100 Batch Cumulative Loss: 401.36077308654785
Time for 100 Batches: 0.47378389835357665
100 Batch Cumulative Loss: 398.38907074928284
Time for 100 Batches: 0.4708288868268331
100 Batch Cumulative Loss: 393.2341320514679
Time for 100 Batches: 0.4723777453104655
100 Batch Cumulative Loss: 426.7576518058777
Time for 100 Batches: 0.4769345998764038
100 Batch Cumulative Loss: 389.8289178609848
Time for 100 Batches: 0.47517646153767906
100 Batch Cumulative Loss: 395.3850677013397
Time for 100 Batches: 0.47498331864674886
100 Batch Cumulative Loss: 377.02600479125977
Time for 100 Batches: 0.47459352016448975
100 Batch Cumulative Loss: 420.22326731681824
Time for 100 Batches: 0.47887782255808514
100 Batch Cumulative Loss: 393.04521226882935
Time for 100 Batches: 0.4774994413057963
100 Batch Cumulative Loss: 379.90855598449707
Time for 100 Batches: 0.4755481759707133
100 Batch Cumulative Loss: 376.7181589603424
Time for 100 Batches: 0.47559249798456826
100 Batch Cumulative Loss: 416.81407713890076
Time for 100 Batches: 0.47175986766815187
100 Batch Cumulative Loss: 399.31433153152466
Time for 100 Batches: 0.47732993761698406
100 Batch Cumulative Loss: 387.6272292137146
Time for 100 Batches: 0.47482523918151853
100 Batch Cumulative Loss: 394.1443438529968
Time for 100 Batches: 0.47481718063354494
100 Batch Cumulative Loss: 369.5779936313629
Time for 100 Batches: 0.47279686530431114
100 Batch Cumulative Loss: 379.4242340326309
Time for 100 Batches: 0.4708097577095032
100 Batch Cumulative Loss: 393.49570202827454
Time for 100 Batches: 0.4696832180023193
100 Batch Cumulative Loss: 392.0517511367798
Time for 100 Batches: 0.4682759165763855
100 Batch Cumulative Loss: 394.66896510124207
Time for 100 Batches: 0.48187747796376545
100 Batch Cumulative Loss: 419.51159965991974
Time for 100 Batches: 0.4691923141479492
100 Batch Cumulative Loss: 384.20934307575226
Time for 100 Batches: 0.4727437098821004
100 Batch Cumulative Loss: 382.5713858604431
Time for 100 Batches: 0.47162875334421794
100 Batch Cumulative Loss: 389.59899508953094
Time for 100 Batches: 0.4754607081413269
100 Batch Cumulative Loss: 392.5151128768921
Time for 100 Batches: 0.4751923282941182
100 Batch Cumulative Loss: 370.657368183136
Time for 100 Batches: 0.47985382477442423
100 Batch Cumulative Loss: 416.9789922237396
Time for 100 Batches: 0.4699392557144165
100 Batch Cumulative Loss: 375.0714342594147
Time for 100 Batches: 0.4748859922091166
100 Batch Cumulative Loss: 394.4244019985199
Time for 100 Batches: 0.47428236802419027
100 Batch Cumulative Loss: 382.12144112586975
Time for 100 Batches: 0.4712372620900472
100 Batch Cumulative Loss: 409.35008454322815
Time for 100 Batches: 0.47348466714223225
100 Batch Cumulative Loss: 372.27220118045807
Time for 100 Batches: 0.47448965708414714
100 Batch Cumulative Loss: 374.51258516311646
Time for 100 Batches: 0.4724536856015523
100 Batch Cumulative Loss: 378.6864974498749
Time for 100 Batches: 0.4732609828313192
100 Batch Cumulative Loss: 384.6759352684021
Time for 100 Batches: 0.47812824646631874
100 Batch Cumulative Loss: 361.73331117630005
Time for 100 Batches: 0.4669715086619059
100 Batch Cumulative Loss: 383.9510793685913
Time for 100 Batches: 0.4753665606180827
100 Batch Cumulative Loss: 368.0894703865051
Time for 100 Batches: 0.474574343363444
100 Batch Cumulative Loss: 373.0967833995819
Time for 100 Batches: 0.47891122102737427
100 Batch Cumulative Loss: 359.35260009765625
Time for 100 Batches: 0.4690285007158915
100 Batch Cumulative Loss: 371.1358337402344
Time for 100 Batches: 0.4736679673194885
100 Batch Cumulative Loss: 381.71368980407715
Time for 100 Batches: 0.47229734261830647
100 Batch Cumulative Loss: 374.5351674556732
Time for 100 Batches: 0.47020485798517864
100 Batch Cumulative Loss: 364.94516694545746
Time for 100 Batches: 0.4695541818936666
100 Batch Cumulative Loss: 376.7462592124939
Time for 100 Batches: 0.4745673696200053
100 Batch Cumulative Loss: 359.64204144477844
Time for 100 Batches: 0.4743781844774882
100 Batch Cumulative Loss: 370.26687264442444
Time for 100 Batches: 0.4676983753840129
100 Batch Cumulative Loss: 384.32847571372986
Time for 100 Batches: 0.47282453378041583
100 Batch Cumulative Loss: 376.6622574329376
Time for 100 Batches: 0.47038383881251017
100 Batch Cumulative Loss: 386.02550172805786
Time for 100 Batches: 0.47777897119522095
100 Batch Cumulative Loss: 381.13725900650024
Time for 100 Batches: 0.471278981367747
100 Batch Cumulative Loss: 354.80921459198
Time for 100 Batches: 0.47674912214279175
100 Batch Cumulative Loss: 387.96926379203796
Time for 100 Batches: 0.47064544359842936
100 Batch Cumulative Loss: 388.12566435337067
Time for 100 Batches: 0.4794568141301473
100 Batch Cumulative Loss: 384.1775097846985
Time for 100 Batches: 0.48069973786671955
100 Batch Cumulative Loss: 342.160328745842
Time for 100 Batches: 0.47759334643681844
100 Batch Cumulative Loss: 373.2514283657074
Time for 100 Batches: 0.47160801887512205
100 Batch Cumulative Loss: 359.13070034980774
Time for 100 Batches: 0.4816241979598999
100 Batch Cumulative Loss: 363.56754755973816
Time for 100 Batches: 0.480413289864858
100 Batch Cumulative Loss: 361.4241874217987
Time for 100 Batches: 0.4787421107292175
100 Batch Cumulative Loss: 364.02752661705017
Time for 100 Batches: 0.47772830724716187
100 Batch Cumulative Loss: 347.15432584285736
Time for 100 Batches: 0.47656944195429485
100 Batch Cumulative Loss: 358.74279260635376
Time for 100 Batches: 0.4769137978553772
100 Batch Cumulative Loss: 342.1552948951721
Time for 100 Batches: 0.4697866241137187
100 Batch Cumulative Loss: 348.61219668388367
Time for 100 Batches: 0.4711671113967896
100 Batch Cumulative Loss: 358.3665486574173
Time for 100 Batches: 0.47718430757522584
100 Batch Cumulative Loss: 342.10851657390594
Time for 100 Batches: 0.47553228537241615
100 Batch Cumulative Loss: 340.35076689720154
Time for 100 Batches: 0.47065850098927814
100 Batch Cumulative Loss: 354.476002573967
Time for 100 Batches: 0.4785048007965088
100 Batch Cumulative Loss: 348.09536945819855
Time for 100 Batches: 0.4766176382700602
100 Batch Cumulative Loss: 451.9167711734772
Time for 100 Batches: 0.4731344183286031
100 Batch Cumulative Loss: 405.74786353111267
Time for 100 Batches: 0.47552351156870526
100 Batch Cumulative Loss: 387.7371656894684
Time for 100 Batches: 0.47700148026148476
100 Batch Cumulative Loss: 359.09799814224243
Time for 100 Batches: 0.47637303670247394
100 Batch Cumulative Loss: 361.0144908428192
Time for 100 Batches: 0.4789083361625671
100 Batch Cumulative Loss: 342.31625628471375
Time for 100 Batches: 0.4726986567179362
100 Batch Cumulative Loss: 359.5026550292969
Time for 100 Batches: 0.4790521542231242
100 Batch Cumulative Loss: 348.4199004173279
Time for 100 Batches: 0.47725300391515096
100 Batch Cumulative Loss: 356.4048194885254
Time for 100 Batches: 0.47966887553532916
100 Batch Cumulative Loss: 353.5346510410309
Time for 100 Batches: 0.47943642536799114
100 Batch Cumulative Loss: 350.91459012031555
Time for 100 Batches: 0.48087639013926187
100 Batch Cumulative Loss: 360.1831637620926
Time for 100 Batches: 0.4710719625155131
100 Batch Cumulative Loss: 337.1393277645111
Time for 100 Batches: 0.4707181175549825
100 Batch Cumulative Loss: 351.8131638765335
Time for 100 Batches: 0.4748578468958537
100 Batch Cumulative Loss: 359.73141598701477
Time for 100 Batches: 0.4775896390279134
100 Batch Cumulative Loss: 359.522173166275
Time for 100 Batches: 0.47499160369237264
100 Batch Cumulative Loss: 352.34803426265717
Time for 100 Batches: 0.4699693202972412
100 Batch Cumulative Loss: 336.672336935997
Time for 100 Batches: 0.47307941913604734
100 Batch Cumulative Loss: 345.77753233909607
Time for 100 Batches: 0.470311176776886
100 Batch Cumulative Loss: 353.40777587890625
Time for 100 Batches: 0.4709208925565084
100 Batch Cumulative Loss: 332.42205703258514
Time for 100 Batches: 0.47122508684794107
100 Batch Cumulative Loss: 318.97611796855927
Time for 100 Batches: 0.46782657702763875
100 Batch Cumulative Loss: 427.261820435524
Time for 100 Batches: 0.477035121122996
100 Batch Cumulative Loss: 415.0899723768234
Time for 100 Batches: 0.47877447605133056
100 Batch Cumulative Loss: 316.5039428472519
Time for 100 Batches: 0.46915013790130616
100 Batch Cumulative Loss: 325.676700592041
Time for 100 Batches: 0.474648110071818
100 Batch Cumulative Loss: 397.6438262462616
Time for 100 Batches: 0.47208987871805824
100 Batch Cumulative Loss: 329.707142829895
Time for 100 Batches: 0.47630767822265624
100 Batch Cumulative Loss: 340.5909072160721
Time for 100 Batches: 0.4705070734024048
100 Batch Cumulative Loss: 344.77511489391327
Time for 100 Batches: 0.4699410041173299
100 Batch Cumulative Loss: 317.8918664455414
Time for 100 Batches: 0.47738638321558635
100 Batch Cumulative Loss: 331.1497493982315
Time for 100 Batches: 0.47489935954411827
100 Batch Cumulative Loss: 382.42207980155945
Time for 100 Batches: 0.4731919288635254
100 Batch Cumulative Loss: 369.9422152042389
Time for 100 Batches: 0.4770050048828125
100 Batch Cumulative Loss: 347.6698319911957
Time for 100 Batches: 0.4746349811553955
100 Batch Cumulative Loss: 367.28770637512207
Time for 100 Batches: 0.4747715950012207
100 Batch Cumulative Loss: 340.1036891937256
Time for 100 Batches: 0.4724090258280436
100 Batch Cumulative Loss: 316.5838186740875
Time for 100 Batches: 0.4774020870526632
100 Batch Cumulative Loss: 327.6583602428436
Time for 100 Batches: 0.482854429880778
100 Batch Cumulative Loss: 333.71666264533997
Time for 100 Batches: 0.473907212416331
100 Batch Cumulative Loss: 341.6279649734497
Time for 100 Batches: 0.4759402195612589
100 Batch Cumulative Loss: 323.8748378753662
Time for 100 Batches: 0.4724766373634338
100 Batch Cumulative Loss: 330.62621998786926
Time for 100 Batches: 0.47322261333465576
100 Batch Cumulative Loss: 344.97214007377625
Time for 100 Batches: 0.4759116967519124
100 Batch Cumulative Loss: 325.8404461145401
Time for 100 Batches: 0.47496954997380575
100 Batch Cumulative Loss: 324.10614573955536
Time for 100 Batches: 0.47292702992757163
100 Batch Cumulative Loss: 310.32487893104553
Time for 100 Batches: 0.4746253252029419
100 Batch Cumulative Loss: 324.33133566379547
Time for 100 Batches: 0.46863764921824136
100 Batch Cumulative Loss: 341.9203701019287
Time for 100 Batches: 0.4761672218640645
100 Batch Cumulative Loss: 314.6090261936188
Time for 100 Batches: 0.4772612452507019
100 Batch Cumulative Loss: 314.84955286979675
Time for 100 Batches: 0.4746351440747579
100 Batch Cumulative Loss: 342.23560202121735
Time for 100 Batches: 0.4655750751495361
100 Batch Cumulative Loss: 331.91275560855865
Time for 100 Batches: 0.4723073681195577
100 Batch Cumulative Loss: 329.17143523693085
Time for 100 Batches: 0.4729588309923808
100 Batch Cumulative Loss: 329.04109489917755
Time for 100 Batches: 0.47245709896087645
100 Batch Cumulative Loss: 342.9081164598465
Time for 100 Batches: 0.4684807141621908
100 Batch Cumulative Loss: 328.9269767999649
Time for 100 Batches: 0.474568780263265
100 Batch Cumulative Loss: 338.6065868139267
Time for 100 Batches: 0.47428560654322305
100 Batch Cumulative Loss: 322.4981633424759
Time for 100 Batches: 0.479090956846873
100 Batch Cumulative Loss: 335.2623097896576
Time for 100 Batches: 0.4803983171780904
100 Batch Cumulative Loss: 322.75949811935425
Time for 100 Batches: 0.47320017019907634
100 Batch Cumulative Loss: 327.0751254558563
Time for 100 Batches: 0.47794533173243203
100 Batch Cumulative Loss: 321.9644867181778
Time for 100 Batches: 0.4718736529350281
100 Batch Cumulative Loss: 315.98453283309937
Time for 100 Batches: 0.4751717925071716
100 Batch Cumulative Loss: 311.62439799308777
Time for 100 Batches: 0.47745421330134075
100 Batch Cumulative Loss: 301.35953187942505
Time for 100 Batches: 0.47119046449661256
100 Batch Cumulative Loss: 302.4676401615143
Time for 100 Batches: 0.47641910711924235
100 Batch Cumulative Loss: 299.1443487405777
Time for 100 Batches: 0.47038286129633583
100 Batch Cumulative Loss: 291.63612496852875
Time for 100 Batches: 0.4751465598742167
100 Batch Cumulative Loss: 311.4094099998474
Time for 100 Batches: 0.4715994397799174
100 Batch Cumulative Loss: 328.41131150722504
Time for 100 Batches: 0.47186936140060426
100 Batch Cumulative Loss: 322.56710863113403
