Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.7853131413459777
100 Batch Cumulative Loss: 257.55547428131104
Time for 100 Batches: 0.7764523386955261
100 Batch Cumulative Loss: 258.51823103427887
Time for 100 Batches: 0.7711262226104736
100 Batch Cumulative Loss: 258.23340237140656
Time for 100 Batches: 0.77184472878774
100 Batch Cumulative Loss: 258.5073496103287
Time for 100 Batches: 0.7705985903739929
100 Batch Cumulative Loss: 257.8574107885361
Time for 100 Batches: 0.7664450486501058
100 Batch Cumulative Loss: 258.3373818397522
Time for 100 Batches: 0.7643824458122254
100 Batch Cumulative Loss: 252.57922792434692
Time for 100 Batches: 0.7576412200927735
100 Batch Cumulative Loss: 256.4466485977173
Time for 100 Batches: 0.7597036242485047
100 Batch Cumulative Loss: 254.65789330005646
Time for 100 Batches: 0.7569876194000245
100 Batch Cumulative Loss: 252.04082596302032
Time for 100 Batches: 0.7682425340016683
100 Batch Cumulative Loss: 254.2841031551361
Time for 100 Batches: 0.7635664105415344
100 Batch Cumulative Loss: 253.8198218345642
Time for 100 Batches: 0.7609081745147706
100 Batch Cumulative Loss: 253.36748158931732
Time for 100 Batches: 0.7545677264531453
100 Batch Cumulative Loss: 253.0484640598297
Time for 100 Batches: 0.7622700214385987
100 Batch Cumulative Loss: 255.21330547332764
Time for 100 Batches: 0.76700306336085
100 Batch Cumulative Loss: 247.62964832782745
Time for 100 Batches: 0.7723865628242492
100 Batch Cumulative Loss: 254.06501019001007
Time for 100 Batches: 0.7658623774846395
100 Batch Cumulative Loss: 254.8588479757309
Time for 100 Batches: 0.7675555427869161
100 Batch Cumulative Loss: 254.2882673740387
Time for 100 Batches: 0.7640584985415141
100 Batch Cumulative Loss: 249.01583695411682
Time for 100 Batches: 0.7665579636891683
100 Batch Cumulative Loss: 247.35963106155396
Time for 100 Batches: 0.7656719923019409
100 Batch Cumulative Loss: 249.60847771167755
Time for 100 Batches: 0.7655572374661763
100 Batch Cumulative Loss: 247.8218822479248
Time for 100 Batches: 0.7642908692359924
100 Batch Cumulative Loss: 247.12261390686035
Time for 100 Batches: 0.76811230580012
100 Batch Cumulative Loss: 246.97220385074615
Time for 100 Batches: 0.7699515700340271
100 Batch Cumulative Loss: 249.37891256809235
Time for 100 Batches: 0.767942734559377
100 Batch Cumulative Loss: 248.41051745414734
Time for 100 Batches: 0.7716906666755676
100 Batch Cumulative Loss: 248.48669171333313
Time for 100 Batches: 0.7684929966926575
100 Batch Cumulative Loss: 242.66880822181702
Time for 100 Batches: 0.7659720738728841
100 Batch Cumulative Loss: 246.0667335987091
Time for 100 Batches: 0.7661788503328959
100 Batch Cumulative Loss: 246.5709615945816
Time for 100 Batches: 0.7776512980461121
100 Batch Cumulative Loss: 249.90013909339905
Time for 100 Batches: 0.769649612903595
100 Batch Cumulative Loss: 245.2363177537918
Time for 100 Batches: 0.7679087917009989
100 Batch Cumulative Loss: 243.405011177063
Time for 100 Batches: 0.7681691726048787
100 Batch Cumulative Loss: 245.91617572307587
Time for 100 Batches: 0.7599124431610107
100 Batch Cumulative Loss: 243.99278950691223
Time for 100 Batches: 0.7686413009961446
100 Batch Cumulative Loss: 244.9447410106659
Time for 100 Batches: 0.766171125570933
100 Batch Cumulative Loss: 241.10994410514832
Time for 100 Batches: 0.7608332792917888
100 Batch Cumulative Loss: 244.2025340795517
Time for 100 Batches: 0.7667381763458252
100 Batch Cumulative Loss: 245.42388653755188
Time for 100 Batches: 0.7717075347900391
100 Batch Cumulative Loss: 244.78470849990845
Time for 100 Batches: 0.7622957269350688
100 Batch Cumulative Loss: 235.82776737213135
Time for 100 Batches: 0.7629277229309082
100 Batch Cumulative Loss: 239.69688022136688
Time for 100 Batches: 0.7650447010993957
100 Batch Cumulative Loss: 235.58380246162415
Time for 100 Batches: 0.7658851305643718
100 Batch Cumulative Loss: 238.81578028202057
Time for 100 Batches: 0.7674094915390015
100 Batch Cumulative Loss: 239.4703780412674
Time for 100 Batches: 0.7703714609146118
100 Batch Cumulative Loss: 235.34517204761505
Time for 100 Batches: 0.7614465951919556
100 Batch Cumulative Loss: 240.30622947216034
Time for 100 Batches: 0.7605042497316996
100 Batch Cumulative Loss: 242.49556958675385
Time for 100 Batches: 0.7657392382621765
100 Batch Cumulative Loss: 242.39121568202972
Time for 100 Batches: 0.7659216960271199
100 Batch Cumulative Loss: 238.57850313186646
Time for 100 Batches: 0.7675705035527547
100 Batch Cumulative Loss: 237.1440907716751
Time for 100 Batches: 0.7702152172724406
100 Batch Cumulative Loss: 241.81176686286926
Time for 100 Batches: 0.7627744992574056
100 Batch Cumulative Loss: 235.90075969696045
Time for 100 Batches: 0.770885455608368
100 Batch Cumulative Loss: 233.8712122440338
Time for 100 Batches: 0.7736918449401855
100 Batch Cumulative Loss: 236.58163678646088
Time for 100 Batches: 0.7741078694661458
100 Batch Cumulative Loss: 240.11651062965393
Time for 100 Batches: 0.7645842830340067
100 Batch Cumulative Loss: 231.66773343086243
Time for 100 Batches: 0.7672127763430278
100 Batch Cumulative Loss: 234.23508512973785
Time for 100 Batches: 0.7689741253852844
100 Batch Cumulative Loss: 234.9137589931488
Time for 100 Batches: 0.7703465263048808
100 Batch Cumulative Loss: 234.4842895269394
Time for 100 Batches: 0.7705474654833476
100 Batch Cumulative Loss: 231.1685379743576
Time for 100 Batches: 0.7711184064547221
100 Batch Cumulative Loss: 233.9689987897873
Time for 100 Batches: 0.7669983545939127
100 Batch Cumulative Loss: 231.35710978507996
Time for 100 Batches: 0.76726793050766
100 Batch Cumulative Loss: 233.49563241004944
Time for 100 Batches: 0.763488753636678
100 Batch Cumulative Loss: 231.95620095729828
Time for 100 Batches: 0.7684820254643758
100 Batch Cumulative Loss: 232.49476552009583
Time for 100 Batches: 0.7680002450942993
100 Batch Cumulative Loss: 234.36197876930237
Time for 100 Batches: 0.7743837157885234
100 Batch Cumulative Loss: 232.40319526195526
Time for 100 Batches: 0.7649290402730305
100 Batch Cumulative Loss: 234.8283575773239
Time for 100 Batches: 0.7614231427510579
100 Batch Cumulative Loss: 236.7745223045349
Time for 100 Batches: 0.7577624360720316
100 Batch Cumulative Loss: 227.49370300769806
Time for 100 Batches: 0.7569653511047363
100 Batch Cumulative Loss: 232.0216543674469
Time for 100 Batches: 0.7672760566075643
100 Batch Cumulative Loss: 228.18596637248993
Time for 100 Batches: 0.7628289461135864
100 Batch Cumulative Loss: 228.05424654483795
Time for 100 Batches: 0.7615999341011047
100 Batch Cumulative Loss: 232.70088005065918
Time for 100 Batches: 0.7640948216120402
100 Batch Cumulative Loss: 227.20780277252197
Time for 100 Batches: 0.7643553336461385
100 Batch Cumulative Loss: 229.83531844615936
Time for 100 Batches: 0.7663661479949951
100 Batch Cumulative Loss: 232.72509896755219
Time for 100 Batches: 0.7703714966773987
100 Batch Cumulative Loss: 227.36510574817657
Time for 100 Batches: 0.7609332044919331
100 Batch Cumulative Loss: 230.01544547080994
Time for 100 Batches: 0.7701607783635457
100 Batch Cumulative Loss: 225.96084642410278
Time for 100 Batches: 0.7710955500602722
100 Batch Cumulative Loss: 225.77446854114532
Time for 100 Batches: 0.7764657298723857
100 Batch Cumulative Loss: 226.81646311283112
Time for 100 Batches: 0.7663148204485576
100 Batch Cumulative Loss: 227.0816115140915
Time for 100 Batches: 0.7621118823687235
100 Batch Cumulative Loss: 223.9504736661911
Time for 100 Batches: 0.7621731917063396
100 Batch Cumulative Loss: 225.2276530265808
Time for 100 Batches: 0.7577668070793152
100 Batch Cumulative Loss: 223.60807299613953
Time for 100 Batches: 0.7538420875867208
100 Batch Cumulative Loss: 225.14909529685974
Time for 100 Batches: 0.757487682501475
100 Batch Cumulative Loss: 230.26196086406708
Time for 100 Batches: 0.7559599161148072
100 Batch Cumulative Loss: 227.69514441490173
Time for 100 Batches: 0.7573311527570089
100 Batch Cumulative Loss: 223.8905383348465
Time for 100 Batches: 0.7515984892845153
100 Batch Cumulative Loss: 226.68850207328796
Time for 100 Batches: 0.7520543336868286
100 Batch Cumulative Loss: 221.61077642440796
Time for 100 Batches: 0.761061982313792
100 Batch Cumulative Loss: 221.07167720794678
Time for 100 Batches: 0.7655754844347636
100 Batch Cumulative Loss: 227.5544844865799
Time for 100 Batches: 0.77189861536026
100 Batch Cumulative Loss: 221.51658535003662
Time for 100 Batches: 0.7784566283226013
100 Batch Cumulative Loss: 221.99141931533813
Time for 100 Batches: 0.7706570148468017
100 Batch Cumulative Loss: 222.930579662323
Time for 100 Batches: 0.7666336019833883
100 Batch Cumulative Loss: 225.2501986026764
Time for 100 Batches: 0.7719879110654195
100 Batch Cumulative Loss: 222.72552120685577
Time for 100 Batches: 0.7721031030019124
100 Batch Cumulative Loss: 217.32464909553528
Time for 100 Batches: 0.7593979517618815
100 Batch Cumulative Loss: 223.7018381357193
Time for 100 Batches: 0.7641516407330831
100 Batch Cumulative Loss: 222.19501221179962
Time for 100 Batches: 0.7658573309580485
100 Batch Cumulative Loss: 217.62724173069
Time for 100 Batches: 0.7655525286992391
100 Batch Cumulative Loss: 221.1572093963623
Time for 100 Batches: 0.7657924294471741
100 Batch Cumulative Loss: 220.56881320476532
Time for 100 Batches: 0.7673672636349996
100 Batch Cumulative Loss: 239.95845878124237
Time for 100 Batches: 0.763804825146993
100 Batch Cumulative Loss: 226.2947155237198
Time for 100 Batches: 0.7568592031796774
100 Batch Cumulative Loss: 225.0535181760788
Time for 100 Batches: 0.7579941153526306
100 Batch Cumulative Loss: 219.9259467124939
Time for 100 Batches: 0.7560817837715149
100 Batch Cumulative Loss: 220.35099136829376
Time for 100 Batches: 0.7655479987462361
100 Batch Cumulative Loss: 221.91314566135406
Time for 100 Batches: 0.7645230889320374
100 Batch Cumulative Loss: 222.06894147396088
Time for 100 Batches: 0.7611547827720642
100 Batch Cumulative Loss: 219.55020558834076
Time for 100 Batches: 0.7596369902292888
100 Batch Cumulative Loss: 221.6357694864273
Time for 100 Batches: 0.7563155253728231
100 Batch Cumulative Loss: 219.81941652297974
Time for 100 Batches: 0.7612670620282491
100 Batch Cumulative Loss: 217.72715282440186
Time for 100 Batches: 0.7644568284352621
100 Batch Cumulative Loss: 212.57529616355896
Time for 100 Batches: 0.7679234663645427
100 Batch Cumulative Loss: 213.18588280677795
Time for 100 Batches: 0.7643094817797343
100 Batch Cumulative Loss: 215.3874899148941
Time for 100 Batches: 0.7643051465352376
100 Batch Cumulative Loss: 216.4903483390808
Time for 100 Batches: 0.7707504987716675
100 Batch Cumulative Loss: 213.3198345899582
Time for 100 Batches: 0.7664997378985087
100 Batch Cumulative Loss: 211.66473579406738
Time for 100 Batches: 0.7638125697771708
100 Batch Cumulative Loss: 210.50490427017212
Time for 100 Batches: 0.7747655471165975
100 Batch Cumulative Loss: 214.18731999397278
Time for 100 Batches: 0.7687825679779052
100 Batch Cumulative Loss: 213.65798425674438
Time for 100 Batches: 0.7682924350102742
100 Batch Cumulative Loss: 217.18851232528687
Time for 100 Batches: 0.7710379918416341
100 Batch Cumulative Loss: 217.88209772109985
Time for 100 Batches: 0.767588758468628
100 Batch Cumulative Loss: 211.74702310562134
Time for 100 Batches: 0.7640880664189657
100 Batch Cumulative Loss: 211.6310851573944
Time for 100 Batches: 0.7590688347816468
100 Batch Cumulative Loss: 209.13486468791962
Time for 100 Batches: 0.7650546868642171
100 Batch Cumulative Loss: 212.817067861557
Time for 100 Batches: 0.7611977616945903
100 Batch Cumulative Loss: 212.07060611248016
Time for 100 Batches: 0.7529629627863567
100 Batch Cumulative Loss: 215.09485852718353
Time for 100 Batches: 0.7576428532600403
100 Batch Cumulative Loss: 211.10540425777435
Time for 100 Batches: 0.7614139636357625
100 Batch Cumulative Loss: 207.6092348098755
Time for 100 Batches: 0.7570863207181294
100 Batch Cumulative Loss: 211.47114396095276
Time for 100 Batches: 0.7640915791193644
100 Batch Cumulative Loss: 207.0319298505783
Time for 100 Batches: 0.7714990496635437
100 Batch Cumulative Loss: 208.5093216896057
Time for 100 Batches: 0.758913246790568
100 Batch Cumulative Loss: 211.2477284669876
Time for 100 Batches: 0.7578238566716512
100 Batch Cumulative Loss: 209.82625341415405
Time for 100 Batches: 0.7589823524157207
100 Batch Cumulative Loss: 213.34413588047028
Time for 100 Batches: 0.7529518326123555
100 Batch Cumulative Loss: 214.9544187784195
Time for 100 Batches: 0.7601887345314026
100 Batch Cumulative Loss: 211.24225544929504
Time for 100 Batches: 0.7609186768531799
100 Batch Cumulative Loss: 207.022811293602
Time for 100 Batches: 0.7636742353439331
100 Batch Cumulative Loss: 209.2832773923874
Time for 100 Batches: 0.7562458316485087
100 Batch Cumulative Loss: 206.5247836112976
Time for 100 Batches: 0.7572233557701111
100 Batch Cumulative Loss: 206.3344385623932
Time for 100 Batches: 0.7585701942443848
100 Batch Cumulative Loss: 204.01476883888245
Time for 100 Batches: 0.7622556487719218
100 Batch Cumulative Loss: 208.40481555461884
Time for 100 Batches: 0.7556925574938457
100 Batch Cumulative Loss: 204.93861770629883
Time for 100 Batches: 0.7587346752484639
100 Batch Cumulative Loss: 207.45976197719574
Time for 100 Batches: 0.7690036336580912
100 Batch Cumulative Loss: 205.81080865859985
Time for 100 Batches: 0.767772928873698
100 Batch Cumulative Loss: 215.6353291273117
Time for 100 Batches: 0.7716245253880819
100 Batch Cumulative Loss: 206.7307529449463
Time for 100 Batches: 0.7677452007929484
100 Batch Cumulative Loss: 207.5005520582199
Time for 100 Batches: 0.7570270578066508
100 Batch Cumulative Loss: 208.571958899498
Time for 100 Batches: 0.7575400312741597
100 Batch Cumulative Loss: 202.3560584783554
Time for 100 Batches: 0.7605906287829082
100 Batch Cumulative Loss: 203.56717813014984
Time for 100 Batches: 0.7705073793729146
100 Batch Cumulative Loss: 201.6398856639862
Time for 100 Batches: 0.7491616845130921
100 Batch Cumulative Loss: 205.78760504722595
Time for 100 Batches: 0.7551086147626241
100 Batch Cumulative Loss: 205.87342822551727
Time for 100 Batches: 0.75849502881368
100 Batch Cumulative Loss: 202.80055797100067
Time for 100 Batches: 0.7740756114323933
100 Batch Cumulative Loss: 202.9685685634613
Time for 100 Batches: 0.7655899882316589
100 Batch Cumulative Loss: 208.64913368225098
Time for 100 Batches: 0.7646347761154175
100 Batch Cumulative Loss: 201.85952961444855
Time for 100 Batches: 0.7697020570437113
100 Batch Cumulative Loss: 202.9565886259079
Time for 100 Batches: 0.7718368570009867
100 Batch Cumulative Loss: 201.83829259872437
Time for 100 Batches: 0.7658600846926371
100 Batch Cumulative Loss: 204.44721746444702
Time for 100 Batches: 0.7656521916389465
100 Batch Cumulative Loss: 204.09377324581146
Time for 100 Batches: 0.763632082939148
100 Batch Cumulative Loss: 200.70971262454987
Time for 100 Batches: 0.7753334045410156
100 Batch Cumulative Loss: 195.12892639636993
Time for 100 Batches: 0.7646859367688497
100 Batch Cumulative Loss: 202.02069127559662
Time for 100 Batches: 0.760158363978068
100 Batch Cumulative Loss: 200.06889832019806
Time for 100 Batches: 0.7652656555175781
100 Batch Cumulative Loss: 198.03880321979523
Time for 100 Batches: 0.754306944211324
100 Batch Cumulative Loss: 201.71031045913696
Time for 100 Batches: 0.7513759215672811
100 Batch Cumulative Loss: 205.84908151626587
Time for 100 Batches: 0.7560734788576762
100 Batch Cumulative Loss: 201.73464787006378
Time for 100 Batches: 0.7529192090034484
100 Batch Cumulative Loss: 201.58603131771088
Time for 100 Batches: 0.747900664806366
100 Batch Cumulative Loss: 208.74355745315552
Time for 100 Batches: 0.7475852052370707
100 Batch Cumulative Loss: 204.85223960876465
Time for 100 Batches: 0.749666706720988
100 Batch Cumulative Loss: 198.52248096466064
Time for 100 Batches: 0.7467084328333536
100 Batch Cumulative Loss: 202.18599998950958
Time for 100 Batches: 0.7536064306894938
100 Batch Cumulative Loss: 202.96933317184448
Time for 100 Batches: 0.7649028976758321
100 Batch Cumulative Loss: 197.8253058195114
Time for 100 Batches: 0.7619244535764058
100 Batch Cumulative Loss: 201.70131039619446
Time for 100 Batches: 0.7606724460919698
100 Batch Cumulative Loss: 202.13820600509644
Time for 100 Batches: 0.7555116216341654
100 Batch Cumulative Loss: 207.9662344455719
Time for 100 Batches: 0.7597148458162943
100 Batch Cumulative Loss: 202.64497923851013
Time for 100 Batches: 0.75489794810613
100 Batch Cumulative Loss: 201.6710776090622
Time for 100 Batches: 0.7538145224253336
100 Batch Cumulative Loss: 197.41050553321838
Time for 100 Batches: 0.7504178881645203
100 Batch Cumulative Loss: 202.58384227752686
Time for 100 Batches: 0.7521814783414205
100 Batch Cumulative Loss: 197.5901471376419
Time for 100 Batches: 0.7549290935198466
100 Batch Cumulative Loss: 200.01163852214813
Time for 100 Batches: 0.7604480504989624
100 Batch Cumulative Loss: 196.82564854621887
Time for 100 Batches: 0.763883090019226
100 Batch Cumulative Loss: 201.28611195087433
Time for 100 Batches: 0.7679780284563701
100 Batch Cumulative Loss: 201.46801948547363
Time for 100 Batches: 0.7628834406534831
100 Batch Cumulative Loss: 196.48130702972412
Time for 100 Batches: 0.7611411452293396
100 Batch Cumulative Loss: 193.989874958992
Time for 100 Batches: 0.7551661888758342
100 Batch Cumulative Loss: 196.9686803817749
Time for 100 Batches: 0.7530956904093424
100 Batch Cumulative Loss: 198.37129771709442
Time for 100 Batches: 0.7484436432520548
100 Batch Cumulative Loss: 197.53614699840546
Time for 100 Batches: 0.7586782733599345
100 Batch Cumulative Loss: 191.10018968582153
Time for 100 Batches: 0.7557194193204244
100 Batch Cumulative Loss: 193.77358436584473
Time for 100 Batches: 0.7703245719273885
100 Batch Cumulative Loss: 196.72504460811615
Time for 100 Batches: 0.7711174289385477
100 Batch Cumulative Loss: 191.16226840019226
Time for 100 Batches: 0.7655484557151795
100 Batch Cumulative Loss: 191.88371443748474
Time for 100 Batches: 0.7586753686269124
100 Batch Cumulative Loss: 192.67503201961517
Time for 100 Batches: 0.7540692329406739
100 Batch Cumulative Loss: 194.30052316188812
Time for 100 Batches: 0.7512081940968831
100 Batch Cumulative Loss: 190.62542605400085
Time for 100 Batches: 0.7623676776885986
100 Batch Cumulative Loss: 192.84645342826843
Time for 100 Batches: 0.7659090558687845
100 Batch Cumulative Loss: 198.6216241121292
Time for 100 Batches: 0.7590180516242981
100 Batch Cumulative Loss: 196.22378706932068
Time for 100 Batches: 0.7616867502530416
100 Batch Cumulative Loss: 198.09871792793274
Time for 100 Batches: 0.7607807437578837
100 Batch Cumulative Loss: 197.07549929618835
Time for 100 Batches: 0.7606079419453938
100 Batch Cumulative Loss: 192.57931792736053
Time for 100 Batches: 0.7601678450902303
100 Batch Cumulative Loss: 193.32200288772583
Time for 100 Batches: 0.7581873973210652
100 Batch Cumulative Loss: 191.02421045303345
Time for 100 Batches: 0.7626978476842244
100 Batch Cumulative Loss: 189.48697328567505
Time for 100 Batches: 0.7640554110209147
100 Batch Cumulative Loss: 187.7023115158081
Time for 100 Batches: 0.7600336352984111
100 Batch Cumulative Loss: 191.4192591905594
Time for 100 Batches: 0.7631690263748169
100 Batch Cumulative Loss: 191.79987132549286
Time for 100 Batches: 0.7612880984942119
100 Batch Cumulative Loss: 194.28429448604584
Time for 100 Batches: 0.7581404089927674
100 Batch Cumulative Loss: 190.09543001651764
Time for 100 Batches: 0.7589006026585897
100 Batch Cumulative Loss: 190.379110455513
Time for 100 Batches: 0.7668808937072754
100 Batch Cumulative Loss: 191.19782388210297
Time for 100 Batches: 0.759524138768514
100 Batch Cumulative Loss: 192.9149603843689
Time for 100 Batches: 0.7651820937792461
100 Batch Cumulative Loss: 187.79131817817688
Time for 100 Batches: 0.7610602458318074
100 Batch Cumulative Loss: 191.80262875556946
Time for 100 Batches: 0.7558319409688313
100 Batch Cumulative Loss: 194.24767994880676
Time for 100 Batches: 0.7682130455970764
100 Batch Cumulative Loss: 188.61311328411102
Time for 100 Batches: 0.7674627701441447
100 Batch Cumulative Loss: 185.8591765165329
Time for 100 Batches: 0.7585274338722229
100 Batch Cumulative Loss: 189.77891671657562
Time for 100 Batches: 0.7683655500411988
100 Batch Cumulative Loss: 190.68183493614197
Time for 100 Batches: 0.7624033888181051
100 Batch Cumulative Loss: 189.2870855331421
Time for 100 Batches: 0.7585155447324117
100 Batch Cumulative Loss: 191.88135933876038
Time for 100 Batches: 0.764081867535909
