<<<<<<< HEAD
Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 1043.3512892723083
Time for 100 Batches: 0.5867170214653015
100 Batch Cumulative Loss: 1079.0634245872498
Time for 100 Batches: 0.5866036057472229
100 Batch Cumulative Loss: 1020.5736751556396
Time for 100 Batches: 0.5883923689524333
100 Batch Cumulative Loss: 1071.3674325942993
Time for 100 Batches: 0.5936944206555684
100 Batch Cumulative Loss: 995.1039004325867
Time for 100 Batches: 0.590113615989685
100 Batch Cumulative Loss: 960.9187760353088
Time for 100 Batches: 0.5917890787124633
100 Batch Cumulative Loss: 1034.0997061729431
Time for 100 Batches: 0.5885140538215637
100 Batch Cumulative Loss: 1024.2382016181946
Time for 100 Batches: 0.5736003716786703
100 Batch Cumulative Loss: 1085.7943530082703
Time for 100 Batches: 0.5805640935897827
100 Batch Cumulative Loss: 928.463249206543
Time for 100 Batches: 0.5855697711308797
100 Batch Cumulative Loss: 1022.6372780799866
Time for 100 Batches: 0.5839733401934306
100 Batch Cumulative Loss: 997.330512046814
Time for 100 Batches: 0.5813555161158244
100 Batch Cumulative Loss: 967.6671795845032
Time for 100 Batches: 0.5825815955797832
100 Batch Cumulative Loss: 1039.7524914741516
Time for 100 Batches: 0.5815574367841084
100 Batch Cumulative Loss: 971.3049802780151
Time for 100 Batches: 0.5817192753156026
100 Batch Cumulative Loss: 970.2685632705688
Time for 100 Batches: 0.5824336131413778
100 Batch Cumulative Loss: 996.8410882949829
Time for 100 Batches: 0.5768182078997294
100 Batch Cumulative Loss: 975.3528499603271
Time for 100 Batches: 0.5746321439743042
100 Batch Cumulative Loss: 1005.4495296478271
Time for 100 Batches: 0.5840498367945354
100 Batch Cumulative Loss: 967.3182997703552
Time for 100 Batches: 0.57836408217748
100 Batch Cumulative Loss: 963.3237929344177
Time for 100 Batches: 0.584655511379242
100 Batch Cumulative Loss: 963.3564620018005
Time for 100 Batches: 0.5919309258460999
100 Batch Cumulative Loss: 1019.0640525817871
Time for 100 Batches: 0.5860478401184082
100 Batch Cumulative Loss: 975.5234336853027
Time for 100 Batches: 0.5930480043093364
100 Batch Cumulative Loss: 911.932300567627
Time for 100 Batches: 0.5937995473543803
100 Batch Cumulative Loss: 959.3086023330688
Time for 100 Batches: 0.5876194318135579
100 Batch Cumulative Loss: 989.2367496490479
Time for 100 Batches: 0.584312903881073
100 Batch Cumulative Loss: 934.9981212615967
Time for 100 Batches: 0.5809642910957337
100 Batch Cumulative Loss: 974.928062915802
Time for 100 Batches: 0.5864057620366414
100 Batch Cumulative Loss: 980.5208797454834
Time for 100 Batches: 0.580063772201538
100 Batch Cumulative Loss: 944.6678957939148
Time for 100 Batches: 0.5771486043930054
100 Batch Cumulative Loss: 1014.4788851737976
Time for 100 Batches: 0.5797196904818217
100 Batch Cumulative Loss: 957.7581777572632
Time for 100 Batches: 0.5830086747805278
100 Batch Cumulative Loss: 925.4943151473999
Time for 100 Batches: 0.5846531629562378
100 Batch Cumulative Loss: 972.3831143379211
Time for 100 Batches: 0.5866479317347209
100 Batch Cumulative Loss: 954.4832525253296
Time for 100 Batches: 0.5858910560607911
100 Batch Cumulative Loss: 958.4594202041626
Time for 100 Batches: 0.5798827687899272
100 Batch Cumulative Loss: 1083.9364476203918
Time for 100 Batches: 0.5870721181233723
100 Batch Cumulative Loss: 932.5211644172668
Time for 100 Batches: 0.5814045429229736
100 Batch Cumulative Loss: 866.1767721176147
Time for 100 Batches: 0.5789441426595052
100 Batch Cumulative Loss: 926.5344848632812
Time for 100 Batches: 0.5875659426053365
100 Batch Cumulative Loss: 970.2808523178101
Time for 100 Batches: 0.5875748674074809
100 Batch Cumulative Loss: 944.5184903144836
Time for 100 Batches: 0.5857839345932007
100 Batch Cumulative Loss: 933.0690059661865
Time for 100 Batches: 0.584124747912089
100 Batch Cumulative Loss: 888.2125210762024
Time for 100 Batches: 0.5858428239822387
100 Batch Cumulative Loss: 877.628954410553
Time for 100 Batches: 0.578936739762624
100 Batch Cumulative Loss: 917.9192891120911
Time for 100 Batches: 0.5847973783810934
100 Batch Cumulative Loss: 853.3355994224548
Time for 100 Batches: 0.5900550762812297
100 Batch Cumulative Loss: 1038.871766090393
Time for 100 Batches: 0.5890427549680074
100 Batch Cumulative Loss: 945.6437091827393
Time for 100 Batches: 0.5911479552586874
100 Batch Cumulative Loss: 961.6793923377991
Time for 100 Batches: 0.5876817107200623
100 Batch Cumulative Loss: 878.3904638290405
Time for 100 Batches: 0.5768532037734986
100 Batch Cumulative Loss: 945.6419363021851
Time for 100 Batches: 0.5826557199160258
100 Batch Cumulative Loss: 871.9074125289917
Time for 100 Batches: 0.5794114430745443
100 Batch Cumulative Loss: 891.3965315818787
Time for 100 Batches: 0.5762949625651042
100 Batch Cumulative Loss: 869.8325953483582
Time for 100 Batches: 0.5821314573287963
100 Batch Cumulative Loss: 925.0368933677673
Time for 100 Batches: 0.5830913345019023
100 Batch Cumulative Loss: 858.8765726089478
Time for 100 Batches: 0.5817680835723877
100 Batch Cumulative Loss: 909.053542137146
Time for 100 Batches: 0.5864341497421265
100 Batch Cumulative Loss: 921.7101473808289
Time for 100 Batches: 0.5880867679913838
100 Batch Cumulative Loss: 858.3387584686279
Time for 100 Batches: 0.5835336724917094
100 Batch Cumulative Loss: 904.9261603355408
Time for 100 Batches: 0.5846648534138997
100 Batch Cumulative Loss: 908.9269824028015
Time for 100 Batches: 0.5856149435043335
100 Batch Cumulative Loss: 930.8886785507202
Time for 100 Batches: 0.5859794775644939
100 Batch Cumulative Loss: 912.1356091499329
Time for 100 Batches: 0.5927958965301514
100 Batch Cumulative Loss: 889.0241446495056
Time for 100 Batches: 0.5839786529541016
100 Batch Cumulative Loss: 892.768304347992
Time for 100 Batches: 0.5860975742340088
100 Batch Cumulative Loss: 830.5680990219116
Time for 100 Batches: 0.5913791974385579
100 Batch Cumulative Loss: 965.2618527412415
Time for 100 Batches: 0.5913970510164896
100 Batch Cumulative Loss: 821.7356715202332
Time for 100 Batches: 0.5856513659159343
100 Batch Cumulative Loss: 817.2321786880493
Time for 100 Batches: 0.587212880452474
100 Batch Cumulative Loss: 843.7546844482422
Time for 100 Batches: 0.5861991723378499
100 Batch Cumulative Loss: 875.1356649398804
Time for 100 Batches: 0.5865656137466431
100 Batch Cumulative Loss: 847.7812731266022
Time for 100 Batches: 0.5882383863131205
100 Batch Cumulative Loss: 810.7151226997375
Time for 100 Batches: 0.5874677379926045
100 Batch Cumulative Loss: 809.3332867622375
Time for 100 Batches: 0.5914926131566366
100 Batch Cumulative Loss: 840.3571252822876
Time for 100 Batches: 0.5945163408915202
100 Batch Cumulative Loss: 824.1621313095093
Time for 100 Batches: 0.5872858325640361
100 Batch Cumulative Loss: 899.5573410987854
Time for 100 Batches: 0.5852715333302816
100 Batch Cumulative Loss: 841.6415634155273
Time for 100 Batches: 0.5924111723899841
100 Batch Cumulative Loss: 826.8271384239197
Time for 100 Batches: 0.5886122544606527
100 Batch Cumulative Loss: 1203.4514055252075
Time for 100 Batches: 0.590221889813741
100 Batch Cumulative Loss: 895.9014630317688
Time for 100 Batches: 0.5781093239784241
100 Batch Cumulative Loss: 825.7026190757751
Time for 100 Batches: 0.5869752089182536
100 Batch Cumulative Loss: 849.23060297966
Time for 100 Batches: 0.5810541788736979
100 Batch Cumulative Loss: 815.8829891681671
Time for 100 Batches: 0.5852368076642355
100 Batch Cumulative Loss: 835.461571931839
Time for 100 Batches: 0.5813541571299236
100 Batch Cumulative Loss: 830.9276604652405
Time for 100 Batches: 0.5783729751904806
100 Batch Cumulative Loss: 816.4644727706909
Time for 100 Batches: 0.5863635420799256
100 Batch Cumulative Loss: 758.3638434410095
Time for 100 Batches: 0.5842624227205913
100 Batch Cumulative Loss: 881.4150857925415
Time for 100 Batches: 0.5792785127957661
100 Batch Cumulative Loss: 870.5473599433899
Time for 100 Batches: 0.579932713508606
100 Batch Cumulative Loss: 815.1649055480957
Time for 100 Batches: 0.578991190592448
100 Batch Cumulative Loss: 819.3498873710632
Time for 100 Batches: 0.5834226528803508
100 Batch Cumulative Loss: 877.8539528846741
Time for 100 Batches: 0.5808679660161337
100 Batch Cumulative Loss: 811.1797182559967
Time for 100 Batches: 0.5860873262087504
100 Batch Cumulative Loss: 797.9862854480743
Time for 100 Batches: 0.5926973779996236
100 Batch Cumulative Loss: 791.9170515537262
Time for 100 Batches: 0.5863341371218364
100 Batch Cumulative Loss: 794.1176753044128
Time for 100 Batches: 0.5922476609547933
100 Batch Cumulative Loss: 835.9790704250336
Time for 100 Batches: 0.5899422407150269
100 Batch Cumulative Loss: 766.3215174674988
Time for 100 Batches: 0.5914086262385051
100 Batch Cumulative Loss: 859.2783827781677
Time for 100 Batches: 0.5889490564664205
100 Batch Cumulative Loss: 824.2305288314819
Time for 100 Batches: 0.5951742966969807
100 Batch Cumulative Loss: 852.3758692741394
Time for 100 Batches: 0.5863448739051819
100 Batch Cumulative Loss: 802.5007548332214
Time for 100 Batches: 0.5844492713610331
100 Batch Cumulative Loss: 762.829273223877
Time for 100 Batches: 0.5853695789972941
100 Batch Cumulative Loss: 862.1270070075989
Time for 100 Batches: 0.5819022337595622
100 Batch Cumulative Loss: 864.0659222602844
Time for 100 Batches: 0.5818409204483033
100 Batch Cumulative Loss: 787.1385307312012
Time for 100 Batches: 0.5915232261021932
100 Batch Cumulative Loss: 745.5031809806824
Time for 100 Batches: 0.5834575057029724
100 Batch Cumulative Loss: 790.486364364624
Time for 100 Batches: 0.5911220073699951
100 Batch Cumulative Loss: 816.885922908783
Time for 100 Batches: 0.5927492499351501
100 Batch Cumulative Loss: 802.2865142822266
Time for 100 Batches: 0.5941514015197754
100 Batch Cumulative Loss: 776.5331301689148
Time for 100 Batches: 0.585392415523529
100 Batch Cumulative Loss: 789.6197733879089
Time for 100 Batches: 0.5898466030756633
100 Batch Cumulative Loss: 714.3497521877289
Time for 100 Batches: 0.5893773476282755
100 Batch Cumulative Loss: 761.0133833885193
Time for 100 Batches: 0.5872373143831889
100 Batch Cumulative Loss: 786.4485433101654
Time for 100 Batches: 0.5810728351275126
100 Batch Cumulative Loss: 783.0097060203552
Time for 100 Batches: 0.5827245036760966
100 Batch Cumulative Loss: 744.9729695320129
Time for 100 Batches: 0.5810177246729533
100 Batch Cumulative Loss: 727.2341375350952
Time for 100 Batches: 0.5785401622454326
100 Batch Cumulative Loss: 757.1404972076416
Time for 100 Batches: 0.5838517626126607
100 Batch Cumulative Loss: 805.5479292869568
Time for 100 Batches: 0.5852820555369059
100 Batch Cumulative Loss: 806.4891066551208
Time for 100 Batches: 0.5789461175600688
100 Batch Cumulative Loss: 741.6443839073181
Time for 100 Batches: 0.5734766443570455
100 Batch Cumulative Loss: 723.0375506877899
Time for 100 Batches: 0.5734748880068461
100 Batch Cumulative Loss: 764.5632772445679
Time for 100 Batches: 0.5852116902669271
100 Batch Cumulative Loss: 732.4639205932617
Time for 100 Batches: 0.5837657570838928
100 Batch Cumulative Loss: 758.9280462265015
Time for 100 Batches: 0.5922986984252929
100 Batch Cumulative Loss: 714.2671780586243
Time for 100 Batches: 0.5899803042411804
100 Batch Cumulative Loss: 719.2786712646484
Time for 100 Batches: 0.5706910689671835
100 Batch Cumulative Loss: 793.521742105484
Time for 100 Batches: 0.5809295813242594
100 Batch Cumulative Loss: 816.9408721923828
Time for 100 Batches: 0.5865096966425578
100 Batch Cumulative Loss: 767.6863079071045
Time for 100 Batches: 0.5903749585151672
100 Batch Cumulative Loss: 734.885745048523
Time for 100 Batches: 0.5866039355595907
100 Batch Cumulative Loss: 696.8985857963562
Time for 100 Batches: 0.5926171779632569
100 Batch Cumulative Loss: 796.9138567447662
Time for 100 Batches: 0.5939387917518616
100 Batch Cumulative Loss: 759.7542200088501
Time for 100 Batches: 0.5957618633906047
100 Batch Cumulative Loss: 776.543487071991
Time for 100 Batches: 0.5885649204254151
100 Batch Cumulative Loss: 817.8165216445923
Time for 100 Batches: 0.5933226704597473
100 Batch Cumulative Loss: 731.5046629905701
Time for 100 Batches: 0.5881850957870484
100 Batch Cumulative Loss: 888.9261088371277
Time for 100 Batches: 0.5902875661849976
100 Batch Cumulative Loss: 758.2434267997742
Time for 100 Batches: 0.5936617175738017
100 Batch Cumulative Loss: 734.4511847496033
Time for 100 Batches: 0.5904730081558227
100 Batch Cumulative Loss: 700.6037604808807
Time for 100 Batches: 0.5949028929074606
100 Batch Cumulative Loss: 753.6369934082031
Time for 100 Batches: 0.5918541232744853
100 Batch Cumulative Loss: 761.0489735603333
Time for 100 Batches: 0.5862058679262797
100 Batch Cumulative Loss: 718.2932744026184
Time for 100 Batches: 0.5928276817003886
100 Batch Cumulative Loss: 702.3779239654541
Time for 100 Batches: 0.5930883606274923
100 Batch Cumulative Loss: 708.5714294910431
Time for 100 Batches: 0.5879484216372172
100 Batch Cumulative Loss: 712.8543789386749
Time for 100 Batches: 0.5896713177363078
100 Batch Cumulative Loss: 754.9821419715881
Time for 100 Batches: 0.5867717425028484
100 Batch Cumulative Loss: 711.248477935791
Time for 100 Batches: 0.5846303304036459
100 Batch Cumulative Loss: 747.2997570037842
Time for 100 Batches: 0.5814858794212341
100 Batch Cumulative Loss: 712.8182864189148
Time for 100 Batches: 0.5843299070994059
100 Batch Cumulative Loss: 793.4062061309814
Time for 100 Batches: 0.5793607592582702
100 Batch Cumulative Loss: 781.6766090393066
Time for 100 Batches: 0.5824206471443176
100 Batch Cumulative Loss: 725.7564687728882
Time for 100 Batches: 0.586281132698059
100 Batch Cumulative Loss: 804.9509482383728
Time for 100 Batches: 0.5933736443519593
100 Batch Cumulative Loss: 708.5875043869019
Time for 100 Batches: 0.5930120587348938
100 Batch Cumulative Loss: 786.2817211151123
Time for 100 Batches: 0.5827832142512004
100 Batch Cumulative Loss: 702.831476688385
Time for 100 Batches: 0.582730217774709
100 Batch Cumulative Loss: 726.1377873420715
Time for 100 Batches: 0.5773435314496358
100 Batch Cumulative Loss: 717.7243411540985
Time for 100 Batches: 0.5794623692830404
100 Batch Cumulative Loss: 736.1675553321838
Time for 100 Batches: 0.583068863550822
100 Batch Cumulative Loss: 723.675431728363
Time for 100 Batches: 0.5781872908274333
100 Batch Cumulative Loss: 707.949690580368
Time for 100 Batches: 0.5847355961799622
100 Batch Cumulative Loss: 701.4751381874084
Time for 100 Batches: 0.584854515393575
100 Batch Cumulative Loss: 710.6538965702057
Time for 100 Batches: 0.5850745757420858
100 Batch Cumulative Loss: 653.1980059146881
Time for 100 Batches: 0.5868356982866924
100 Batch Cumulative Loss: 689.3702216148376
Time for 100 Batches: 0.5875066041946411
100 Batch Cumulative Loss: 716.6809945106506
Time for 100 Batches: 0.596304468313853
100 Batch Cumulative Loss: 703.9766271114349
Time for 100 Batches: 0.5904368321100871
100 Batch Cumulative Loss: 663.1195664405823
Time for 100 Batches: 0.5918188015619914
100 Batch Cumulative Loss: 720.5933272838593
Time for 100 Batches: 0.5901770830154419
100 Batch Cumulative Loss: 699.7372407913208
Time for 100 Batches: 0.5895419637362163
100 Batch Cumulative Loss: 714.5164837837219
Time for 100 Batches: 0.5889080087343852
100 Batch Cumulative Loss: 674.1066107749939
Time for 100 Batches: 0.5832173387209575
100 Batch Cumulative Loss: 657.4984817504883
Time for 100 Batches: 0.585460650920868
100 Batch Cumulative Loss: 673.6252253055573
Time for 100 Batches: 0.5846483866373698
100 Batch Cumulative Loss: 678.5211112499237
Time for 100 Batches: 0.5910228729248047
100 Batch Cumulative Loss: 700.8843111991882
Time for 100 Batches: 0.5872217615445455
100 Batch Cumulative Loss: 689.6594984531403
Time for 100 Batches: 0.5860549489657084
100 Batch Cumulative Loss: 730.2588315010071
Time for 100 Batches: 0.5863677144050599
100 Batch Cumulative Loss: 676.3530688285828
Time for 100 Batches: 0.59520237048467
100 Batch Cumulative Loss: 697.1662263870239
Time for 100 Batches: 0.5936536868413289
100 Batch Cumulative Loss: 823.004791021347
Time for 100 Batches: 0.5881257494290669
100 Batch Cumulative Loss: 775.9494390487671
Time for 100 Batches: 0.5880671620368958
100 Batch Cumulative Loss: 751.4727811813354
Time for 100 Batches: 0.5796834627787272
100 Batch Cumulative Loss: 790.6975393295288
Time for 100 Batches: 0.5865312258402506
100 Batch Cumulative Loss: 718.181492805481
Time for 100 Batches: 0.5905832568804423
100 Batch Cumulative Loss: 766.4005737304688
Time for 100 Batches: 0.5926225980122884
100 Batch Cumulative Loss: 692.3385012149811
Time for 100 Batches: 0.591962973276774
100 Batch Cumulative Loss: 692.813600063324
Time for 100 Batches: 0.5959989746411641
100 Batch Cumulative Loss: 707.9785470962524
Time for 100 Batches: 0.5952059984207153
100 Batch Cumulative Loss: 684.4851610660553
Time for 100 Batches: 0.5961189468701681
100 Batch Cumulative Loss: 723.8053870201111
Time for 100 Batches: 0.5972770492235819
100 Batch Cumulative Loss: 663.9426290988922
Time for 100 Batches: 0.5943475723266601
100 Batch Cumulative Loss: 670.9931085109711
Time for 100 Batches: 0.5942513108253479
100 Batch Cumulative Loss: 676.4682114124298
Time for 100 Batches: 0.5949206471443176
100 Batch Cumulative Loss: 643.0730185508728
Time for 100 Batches: 0.5991349538167318
100 Batch Cumulative Loss: 653.227432012558
Time for 100 Batches: 0.5888012210528056
100 Batch Cumulative Loss: 606.5717494487762
Time for 100 Batches: 0.5863483230272929
100 Batch Cumulative Loss: 649.9069535732269
Time for 100 Batches: 0.5815888563791911
100 Batch Cumulative Loss: 666.7741093635559
Time for 100 Batches: 0.5928096691767375
100 Batch Cumulative Loss: 728.3075983524323
Time for 100 Batches: 0.5802767674128214
100 Batch Cumulative Loss: 638.750143289566
Time for 100 Batches: 0.5797715981801351
100 Batch Cumulative Loss: 684.9106006622314
Time for 100 Batches: 0.5957600196202596
100 Batch Cumulative Loss: 645.3998565673828
Time for 100 Batches: 0.5941808660825093
100 Batch Cumulative Loss: 622.7664861679077
Time for 100 Batches: 0.5950424154599507
100 Batch Cumulative Loss: 662.8290348052979
Time for 100 Batches: 0.5774384061495463
100 Batch Cumulative Loss: 619.5875823497772
Time for 100 Batches: 0.5813198725382487
100 Batch Cumulative Loss: 664.4276931285858
Time for 100 Batches: 0.5794954458872478
100 Batch Cumulative Loss: 648.5169310569763
Time for 100 Batches: 0.5765967051188151
100 Batch Cumulative Loss: 669.6368021965027
Time for 100 Batches: 0.5776382287343343
100 Batch Cumulative Loss: 616.7613034248352
Time for 100 Batches: 0.5871211965878804
100 Batch Cumulative Loss: 659.4386301040649
Time for 100 Batches: 0.5906315048535665
100 Batch Cumulative Loss: 635.3316187858582
Time for 100 Batches: 0.5802120923995971
100 Batch Cumulative Loss: 683.1973025798798
Time for 100 Batches: 0.586554765701294
100 Batch Cumulative Loss: 650.4186987876892
Time for 100 Batches: 0.5776495019594828
100 Batch Cumulative Loss: 602.0591070652008
Time for 100 Batches: 0.5821145097414653
100 Batch Cumulative Loss: 622.0273334980011
Time for 100 Batches: 0.5806388934453328
100 Batch Cumulative Loss: 665.1476249694824
Time for 100 Batches: 0.5830110073089599
100 Batch Cumulative Loss: 662.6963040828705
Time for 100 Batches: 0.5789634426434834
100 Batch Cumulative Loss: 618.3002150058746
Time for 100 Batches: 0.5746954679489136
100 Batch Cumulative Loss: 610.4121460914612
Time for 100 Batches: 0.5791427771250407
100 Batch Cumulative Loss: 632.3515300750732
Time for 100 Batches: 0.5791696548461914
100 Batch Cumulative Loss: 623.3296473026276
Time for 100 Batches: 0.5787914156913757
100 Batch Cumulative Loss: 606.1825518608093
Time for 100 Batches: 0.5754169027010599
100 Batch Cumulative Loss: 783.3168470859528
Time for 100 Batches: 0.5843714634577434
100 Batch Cumulative Loss: 643.6258096694946
Time for 100 Batches: 0.5824759602546692
100 Batch Cumulative Loss: 636.8464329242706
Time for 100 Batches: 0.582024606068929
100 Batch Cumulative Loss: 621.0453960895538
Time for 100 Batches: 0.5858344475428263
100 Batch Cumulative Loss: 629.9808087348938
Time for 100 Batches: 0.5873807231585185
100 Batch Cumulative Loss: 661.9960973262787
Time for 100 Batches: 0.5925041317939759
100 Batch Cumulative Loss: 607.0348851680756
Time for 100 Batches: 0.5863557855288187
100 Batch Cumulative Loss: 610.5488293170929
Time for 100 Batches: 0.5893509984016418
