Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 255.80829095840454
Time for 100 Batches: 0.4098281820615133
100 Batch Cumulative Loss: 265.82664823532104
Time for 100 Batches: 0.40806709925333656
100 Batch Cumulative Loss: 260.98182487487793
Time for 100 Batches: 0.4086632013320923
100 Batch Cumulative Loss: 256.77234506607056
Time for 100 Batches: 0.4104112029075623
100 Batch Cumulative Loss: 262.6135412454605
Time for 100 Batches: 0.40852344830830895
100 Batch Cumulative Loss: 264.08921778202057
Time for 100 Batches: 0.40733418862024945
100 Batch Cumulative Loss: 249.3512942790985
Time for 100 Batches: 0.40658236742019654
100 Batch Cumulative Loss: 259.3217103481293
Time for 100 Batches: 0.40716610352198285
100 Batch Cumulative Loss: 267.7599023580551
Time for 100 Batches: 0.41307883262634276
100 Batch Cumulative Loss: 255.88447761535645
Time for 100 Batches: 0.40916918516159057
100 Batch Cumulative Loss: 255.46134686470032
Time for 100 Batches: 0.3985819578170776
100 Batch Cumulative Loss: 246.34528183937073
Time for 100 Batches: 0.40581483046213784
100 Batch Cumulative Loss: 255.32553565502167
Time for 100 Batches: 0.40590603748957316
100 Batch Cumulative Loss: 243.5754028558731
Time for 100 Batches: 0.40614829858144125
100 Batch Cumulative Loss: 245.90184831619263
Time for 100 Batches: 0.40981738567352294
100 Batch Cumulative Loss: 270.9265116453171
Time for 100 Batches: 0.40494155089060463
100 Batch Cumulative Loss: 258.5004290342331
Time for 100 Batches: 0.40954959789911904
100 Batch Cumulative Loss: 255.95970153808594
Time for 100 Batches: 0.40117038091023766
100 Batch Cumulative Loss: 256.11601960659027
Time for 100 Batches: 0.4038958152135213
100 Batch Cumulative Loss: 247.36035060882568
Time for 100 Batches: 0.4037700215975443
100 Batch Cumulative Loss: 257.56350553035736
Time for 100 Batches: 0.4045090635617574
100 Batch Cumulative Loss: 254.72545397281647
Time for 100 Batches: 0.41070454120635985
100 Batch Cumulative Loss: 242.04170858860016
Time for 100 Batches: 0.4038474520047506
100 Batch Cumulative Loss: 278.7277330160141
Time for 100 Batches: 0.41427022218704224
100 Batch Cumulative Loss: 302.8179179430008
Time for 100 Batches: 0.410994549592336
100 Batch Cumulative Loss: 266.1960735321045
Time for 100 Batches: 0.40797038475672404
100 Batch Cumulative Loss: 266.61757957935333
Time for 100 Batches: 0.4101036787033081
100 Batch Cumulative Loss: 250.4871871471405
Time for 100 Batches: 0.41127871672312416
100 Batch Cumulative Loss: 250.63033640384674
Time for 100 Batches: 0.4095715800921122
100 Batch Cumulative Loss: 248.69839930534363
Time for 100 Batches: 0.4054204781850179
100 Batch Cumulative Loss: 249.98404896259308
Time for 100 Batches: 0.40872211853663126
100 Batch Cumulative Loss: 247.6314413547516
Time for 100 Batches: 0.40515695412953695
100 Batch Cumulative Loss: 240.8568331003189
Time for 100 Batches: 0.41001518567403156
100 Batch Cumulative Loss: 237.22079825401306
Time for 100 Batches: 0.4077359437942505
100 Batch Cumulative Loss: 258.5603804588318
Time for 100 Batches: 0.4105085770289103
100 Batch Cumulative Loss: 258.4779928922653
Time for 100 Batches: 0.40608890453974406
100 Batch Cumulative Loss: 250.36653423309326
Time for 100 Batches: 0.4088584701220194
100 Batch Cumulative Loss: 244.40165209770203
Time for 100 Batches: 0.40841705799102784
100 Batch Cumulative Loss: 241.88362979888916
Time for 100 Batches: 0.41029942433039346
100 Batch Cumulative Loss: 230.44606268405914
Time for 100 Batches: 0.4059889594713847
100 Batch Cumulative Loss: 244.91394972801208
Time for 100 Batches: 0.4087997833887736
100 Batch Cumulative Loss: 255.38317823410034
Time for 100 Batches: 0.4067445039749146
100 Batch Cumulative Loss: 264.25794184207916
Time for 100 Batches: 0.4015725533167521
100 Batch Cumulative Loss: 254.49714171886444
Time for 100 Batches: 0.4101843237876892
100 Batch Cumulative Loss: 239.54340612888336
Time for 100 Batches: 0.4121851841608683
100 Batch Cumulative Loss: 263.9434152841568
Time for 100 Batches: 0.4070478916168213
100 Batch Cumulative Loss: 239.67199850082397
Time for 100 Batches: 0.41101848681767783
100 Batch Cumulative Loss: 242.9592366218567
Time for 100 Batches: 0.40670504570007326
100 Batch Cumulative Loss: 244.32224655151367
Time for 100 Batches: 0.41059232552846275
100 Batch Cumulative Loss: 246.02466535568237
Time for 100 Batches: 0.4081253886222839
100 Batch Cumulative Loss: 249.31494045257568
Time for 100 Batches: 0.40606228907903036
100 Batch Cumulative Loss: 249.41489458084106
Time for 100 Batches: 0.4098169763882955
100 Batch Cumulative Loss: 237.59136283397675
Time for 100 Batches: 0.4062585870424906
100 Batch Cumulative Loss: 241.50710153579712
Time for 100 Batches: 0.4102669914563497
100 Batch Cumulative Loss: 226.29861903190613
Time for 100 Batches: 0.4117915431658427
100 Batch Cumulative Loss: 234.30369246006012
Time for 100 Batches: 0.4043440858523051
100 Batch Cumulative Loss: 251.7236487865448
Time for 100 Batches: 0.4106528917948405
100 Batch Cumulative Loss: 238.53565049171448
Time for 100 Batches: 0.4104650020599365
100 Batch Cumulative Loss: 238.52586722373962
Time for 100 Batches: 0.4063052733739217
100 Batch Cumulative Loss: 234.04998743534088
Time for 100 Batches: 0.4088016986846924
100 Batch Cumulative Loss: 235.98955619335175
Time for 100 Batches: 0.4131764054298401
100 Batch Cumulative Loss: 244.1322318315506
Time for 100 Batches: 0.4055888811747233
100 Batch Cumulative Loss: 234.69759559631348
Time for 100 Batches: 0.4085056861241659
100 Batch Cumulative Loss: 238.3892891407013
Time for 100 Batches: 0.41140498320261637
100 Batch Cumulative Loss: 234.33801782131195
Time for 100 Batches: 0.4042065620422363
100 Batch Cumulative Loss: 239.54099345207214
Time for 100 Batches: 0.40588633219401044
100 Batch Cumulative Loss: 237.57708978652954
Time for 100 Batches: 0.409432590007782
100 Batch Cumulative Loss: 228.4251378774643
Time for 100 Batches: 0.4084790031115214
100 Batch Cumulative Loss: 232.88518154621124
Time for 100 Batches: 0.40525691509246825
100 Batch Cumulative Loss: 231.56704473495483
Time for 100 Batches: 0.4077257037162781
100 Batch Cumulative Loss: 233.4439835548401
Time for 100 Batches: 0.4104885498682658
100 Batch Cumulative Loss: 227.0992066860199
Time for 100 Batches: 0.40590827067693075
100 Batch Cumulative Loss: 223.08682715892792
Time for 100 Batches: 0.4067064762115479
100 Batch Cumulative Loss: 228.29623973369598
Time for 100 Batches: 0.4073816498120626
100 Batch Cumulative Loss: 224.13108670711517
Time for 100 Batches: 0.4073761065800985
100 Batch Cumulative Loss: 231.41086280345917
Time for 100 Batches: 0.40511925220489503
100 Batch Cumulative Loss: 232.25240194797516
Time for 100 Batches: 0.40919770002365113
100 Batch Cumulative Loss: 221.66097128391266
Time for 100 Batches: 0.4046619693438212
100 Batch Cumulative Loss: 227.91481721401215
Time for 100 Batches: 0.40841161807378135
100 Batch Cumulative Loss: 227.41031754016876
Time for 100 Batches: 0.4137512723604838
100 Batch Cumulative Loss: 228.10737562179565
Time for 100 Batches: 0.409442671140035
100 Batch Cumulative Loss: 224.5256974697113
Time for 100 Batches: 0.4028388182322184
100 Batch Cumulative Loss: 218.39605331420898
Time for 100 Batches: 0.4128063956896464
100 Batch Cumulative Loss: 242.9601265192032
Time for 100 Batches: 0.4045834620793661
100 Batch Cumulative Loss: 231.70318746566772
Time for 100 Batches: 0.410309640566508
100 Batch Cumulative Loss: 229.5521401166916
Time for 100 Batches: 0.40552264054616294
100 Batch Cumulative Loss: 221.295219540596
Time for 100 Batches: 0.41200592120488483
100 Batch Cumulative Loss: 220.71803891658783
Time for 100 Batches: 0.40568366448084514
100 Batch Cumulative Loss: 212.04941177368164
Time for 100 Batches: 0.4099549094835917
100 Batch Cumulative Loss: 219.00206804275513
Time for 100 Batches: 0.4067666014035543
100 Batch Cumulative Loss: 216.26242780685425
Time for 100 Batches: 0.4099595824877421
100 Batch Cumulative Loss: 230.03075397014618
Time for 100 Batches: 0.4096061706542969
100 Batch Cumulative Loss: 223.43818962574005
Time for 100 Batches: 0.4046113053957621
100 Batch Cumulative Loss: 225.86532187461853
Time for 100 Batches: 0.40969440539677937
100 Batch Cumulative Loss: 213.6373075246811
Time for 100 Batches: 0.4090957283973694
100 Batch Cumulative Loss: 216.15048694610596
Time for 100 Batches: 0.40855821371078493
100 Batch Cumulative Loss: 212.53190755844116
Time for 100 Batches: 0.4068034291267395
100 Batch Cumulative Loss: 220.14565217494965
Time for 100 Batches: 0.40563573042551676
100 Batch Cumulative Loss: 226.69102025032043
Time for 100 Batches: 0.405890945593516
100 Batch Cumulative Loss: 225.92694437503815
Time for 100 Batches: 0.41017868121465045
100 Batch Cumulative Loss: 212.32395243644714
Time for 100 Batches: 0.4056127150853475
100 Batch Cumulative Loss: 208.8330090045929
Time for 100 Batches: 0.40875063339869183
100 Batch Cumulative Loss: 217.91210317611694
Time for 100 Batches: 0.41443580389022827
100 Batch Cumulative Loss: 218.83126628398895
Time for 100 Batches: 0.40925985177357993
100 Batch Cumulative Loss: 231.74222326278687
Time for 100 Batches: 0.4090633432070414
100 Batch Cumulative Loss: 242.4366774559021
Time for 100 Batches: 0.4046139637629191
100 Batch Cumulative Loss: 211.69141805171967
Time for 100 Batches: 0.4060430765151978
100 Batch Cumulative Loss: 220.71187508106232
Time for 100 Batches: 0.40971593459447225
100 Batch Cumulative Loss: 223.33924067020416
Time for 100 Batches: 0.4123790462811788
100 Batch Cumulative Loss: 216.24488699436188
Time for 100 Batches: 0.4066161155700684
100 Batch Cumulative Loss: 215.41666758060455
Time for 100 Batches: 0.40370749235153197
100 Batch Cumulative Loss: 218.10606980323792
Time for 100 Batches: 0.40969366232554116
100 Batch Cumulative Loss: 212.37531173229218
Time for 100 Batches: 0.4079204797744751
100 Batch Cumulative Loss: 217.40773475170135
Time for 100 Batches: 0.4022079269091288
100 Batch Cumulative Loss: 212.92221188545227
Time for 100 Batches: 0.4050980011622111
100 Batch Cumulative Loss: 261.619264960289
Time for 100 Batches: 0.4086375832557678
100 Batch Cumulative Loss: 226.24664044380188
Time for 100 Batches: 0.41162861982981364
100 Batch Cumulative Loss: 207.11575496196747
Time for 100 Batches: 0.40671419699986777
100 Batch Cumulative Loss: 220.67007207870483
Time for 100 Batches: 0.4079313476880391
100 Batch Cumulative Loss: 215.7841922044754
Time for 100 Batches: 0.40824573834737143
100 Batch Cumulative Loss: 216.22708082199097
Time for 100 Batches: 0.4104263464609782
100 Batch Cumulative Loss: 208.0966614484787
Time for 100 Batches: 0.40641580820083617
100 Batch Cumulative Loss: 203.58149898052216
Time for 100 Batches: 0.4084799567858378
100 Batch Cumulative Loss: 213.01815164089203
Time for 100 Batches: 0.40412162939707436
100 Batch Cumulative Loss: 235.17677342891693
Time for 100 Batches: 0.40698910554250084
100 Batch Cumulative Loss: 224.27836191654205
Time for 100 Batches: 0.4069156289100647
100 Batch Cumulative Loss: 217.0325070619583
Time for 100 Batches: 0.40941787560780846
100 Batch Cumulative Loss: 206.02630603313446
Time for 100 Batches: 0.40769792000452676
100 Batch Cumulative Loss: 217.68082547187805
Time for 100 Batches: 0.409468134244283
100 Batch Cumulative Loss: 209.02529203891754
Time for 100 Batches: 0.41506770451863606
100 Batch Cumulative Loss: 208.4801721572876
Time for 100 Batches: 0.4082041462262472
100 Batch Cumulative Loss: 209.18806552886963
Time for 100 Batches: 0.4112846811612447
100 Batch Cumulative Loss: 214.65103936195374
Time for 100 Batches: 0.4062516132990519
100 Batch Cumulative Loss: 208.47569751739502
Time for 100 Batches: 0.4063236037890116
100 Batch Cumulative Loss: 207.73194825649261
Time for 100 Batches: 0.4093350410461426
100 Batch Cumulative Loss: 213.06002497673035
Time for 100 Batches: 0.40915937821070353
100 Batch Cumulative Loss: 206.28697776794434
Time for 100 Batches: 0.40563288927078245
100 Batch Cumulative Loss: 206.41761195659637
Time for 100 Batches: 0.4050991296768188
100 Batch Cumulative Loss: 207.84706270694733
Time for 100 Batches: 0.4046660343805949
100 Batch Cumulative Loss: 203.36558306217194
Time for 100 Batches: 0.4138890822728475
100 Batch Cumulative Loss: 200.04185390472412
Time for 100 Batches: 0.4073959827423096
100 Batch Cumulative Loss: 204.15556156635284
Time for 100 Batches: 0.40449230273564657
100 Batch Cumulative Loss: 203.66574370861053
Time for 100 Batches: 0.41152338186899823
100 Batch Cumulative Loss: 212.22672986984253
Time for 100 Batches: 0.4137976328531901
100 Batch Cumulative Loss: 196.01516950130463
Time for 100 Batches: 0.4109343687693278
100 Batch Cumulative Loss: 199.36278462409973
Time for 100 Batches: 0.40660364627838136
100 Batch Cumulative Loss: 209.33500933647156
Time for 100 Batches: 0.4116457502047221
100 Batch Cumulative Loss: 210.4251059293747
Time for 100 Batches: 0.41279496749242145
100 Batch Cumulative Loss: 200.72842478752136
Time for 100 Batches: 0.4117746154467265
100 Batch Cumulative Loss: 194.01882946491241
Time for 100 Batches: 0.4123839815457662
100 Batch Cumulative Loss: 201.11443197727203
Time for 100 Batches: 0.4114563663800557
100 Batch Cumulative Loss: 199.71474266052246
Time for 100 Batches: 0.40666588544845583
100 Batch Cumulative Loss: 198.11551320552826
Time for 100 Batches: 0.4067969004313151
100 Batch Cumulative Loss: 208.22412395477295
Time for 100 Batches: 0.4143689513206482
100 Batch Cumulative Loss: 197.81354343891144
Time for 100 Batches: 0.40989548762639366
100 Batch Cumulative Loss: 201.24387407302856
Time for 100 Batches: 0.41350022951761883
100 Batch Cumulative Loss: 210.24785006046295
Time for 100 Batches: 0.4070105751355489
100 Batch Cumulative Loss: 200.900759100914
Time for 100 Batches: 0.4105213642120361
100 Batch Cumulative Loss: 197.97857797145844
Time for 100 Batches: 0.4050491174062093
100 Batch Cumulative Loss: 200.26864504814148
Time for 100 Batches: 0.41313172578811647
100 Batch Cumulative Loss: 196.93332660198212
Time for 100 Batches: 0.40783912340799966
100 Batch Cumulative Loss: 196.2232881784439
Time for 100 Batches: 0.4067828933397929
100 Batch Cumulative Loss: 205.34065747261047
Time for 100 Batches: 0.4096013426780701
100 Batch Cumulative Loss: 198.24864864349365
Time for 100 Batches: 0.4102099537849426
100 Batch Cumulative Loss: 196.89396452903748
Time for 100 Batches: 0.4102973739306132
100 Batch Cumulative Loss: 191.94104063510895
Time for 100 Batches: 0.4033958991368612
100 Batch Cumulative Loss: 207.3323484659195
Time for 100 Batches: 0.4098294973373413
100 Batch Cumulative Loss: 197.50797426700592
Time for 100 Batches: 0.41182700395584104
100 Batch Cumulative Loss: 191.30236053466797
Time for 100 Batches: 0.4095194379488627
100 Batch Cumulative Loss: 192.6252956390381
Time for 100 Batches: 0.40604636669158933
100 Batch Cumulative Loss: 193.88487040996552
Time for 100 Batches: 0.40828731457392375
100 Batch Cumulative Loss: 188.31989920139313
Time for 100 Batches: 0.4099618395169576
100 Batch Cumulative Loss: 196.72848773002625
Time for 100 Batches: 0.4087352275848389
100 Batch Cumulative Loss: 191.4661809206009
Time for 100 Batches: 0.40928146441777546
100 Batch Cumulative Loss: 200.48354178667068
Time for 100 Batches: 0.4063302755355835
100 Batch Cumulative Loss: 199.77444338798523
Time for 100 Batches: 0.4076639731725057
100 Batch Cumulative Loss: 189.07988953590393
Time for 100 Batches: 0.41383934815724693
100 Batch Cumulative Loss: 183.37535989284515
Time for 100 Batches: 0.40779139200846354
100 Batch Cumulative Loss: 189.63851130008698
Time for 100 Batches: 0.4112669308980306
100 Batch Cumulative Loss: 204.88597977161407
Time for 100 Batches: 0.4097638169924418
100 Batch Cumulative Loss: 204.92641258239746
Time for 100 Batches: 0.4071275552113851
100 Batch Cumulative Loss: 201.83460342884064
Time for 100 Batches: 0.4127236286799113
100 Batch Cumulative Loss: 197.79987740516663
Time for 100 Batches: 0.40980026324590046
100 Batch Cumulative Loss: 194.6566677093506
Time for 100 Batches: 0.4110685706138611
100 Batch Cumulative Loss: 192.96294116973877
Time for 100 Batches: 0.40710148016611736
100 Batch Cumulative Loss: 201.887677192688
Time for 100 Batches: 0.4091652194658915
100 Batch Cumulative Loss: 198.10955142974854
Time for 100 Batches: 0.4143007238705953
100 Batch Cumulative Loss: 199.64863121509552
Time for 100 Batches: 0.4109560211499532
100 Batch Cumulative Loss: 190.56719589233398
Time for 100 Batches: 0.411417289574941
100 Batch Cumulative Loss: 198.09609699249268
Time for 100 Batches: 0.4072268843650818
100 Batch Cumulative Loss: 196.5239732861519
Time for 100 Batches: 0.4095283508300781
100 Batch Cumulative Loss: 197.12368178367615
Time for 100 Batches: 0.4084910313288371
100 Batch Cumulative Loss: 195.47339618206024
Time for 100 Batches: 0.40712517499923706
100 Batch Cumulative Loss: 205.01739525794983
Time for 100 Batches: 0.41096698443094887
100 Batch Cumulative Loss: 196.48204624652863
Time for 100 Batches: 0.406482450167338
100 Batch Cumulative Loss: 185.4292322397232
Time for 100 Batches: 0.40856448411941526
100 Batch Cumulative Loss: 190.93840861320496
Time for 100 Batches: 0.41042566696802774
100 Batch Cumulative Loss: 200.01295459270477
Time for 100 Batches: 0.4092672427495321
100 Batch Cumulative Loss: 186.5662693977356
Time for 100 Batches: 0.4043046236038208
100 Batch Cumulative Loss: 189.2981914281845
Time for 100 Batches: 0.4059999942779541
100 Batch Cumulative Loss: 218.85388672351837
Time for 100 Batches: 0.4075295368830363
100 Batch Cumulative Loss: 206.25152039527893
Time for 100 Batches: 0.4122462232907613
100 Batch Cumulative Loss: 203.20709550380707
Time for 100 Batches: 0.41115764776865643
100 Batch Cumulative Loss: 190.8869525194168
Time for 100 Batches: 0.4068968931833903
100 Batch Cumulative Loss: 182.00110566616058
Time for 100 Batches: 0.4101664026578267
100 Batch Cumulative Loss: 190.79071712493896
Time for 100 Batches: 0.4130270957946777
100 Batch Cumulative Loss: 183.86892998218536
Time for 100 Batches: 0.4093306263287862
100 Batch Cumulative Loss: 185.7350503206253
Time for 100 Batches: 0.4094097812970479
100 Batch Cumulative Loss: 197.07461297512054
Time for 100 Batches: 0.40581101973851524
100 Batch Cumulative Loss: 191.3098247051239
Time for 100 Batches: 0.41045126914978025
100 Batch Cumulative Loss: 193.13889861106873
Time for 100 Batches: 0.4099680026372274
100 Batch Cumulative Loss: 183.50046014785767
Time for 100 Batches: 0.40835883617401125
100 Batch Cumulative Loss: 192.5179464817047
Time for 100 Batches: 0.41238813400268554
100 Batch Cumulative Loss: 191.00797939300537
Time for 100 Batches: 0.4078098734219869
100 Batch Cumulative Loss: 179.29980146884918
Time for 100 Batches: 0.40921560923258465
100 Batch Cumulative Loss: 189.6075096130371
Time for 100 Batches: 0.4101268172264099
100 Batch Cumulative Loss: 189.76076221466064
Time for 100 Batches: 0.4076929807662964
100 Batch Cumulative Loss: 197.96867549419403
Time for 100 Batches: 0.41076228221257527
100 Batch Cumulative Loss: 186.73871982097626
Time for 100 Batches: 0.4072868307431539
100 Batch Cumulative Loss: 188.76660692691803
Time for 100 Batches: 0.4076468149820964
100 Batch Cumulative Loss: 189.1149913072586
Time for 100 Batches: 0.40828152497609455
100 Batch Cumulative Loss: 192.60051107406616
Time for 100 Batches: 0.4057497143745422
100 Batch Cumulative Loss: 218.67314553260803
Time for 100 Batches: 0.41307570536931354
100 Batch Cumulative Loss: 222.63905358314514
Time for 100 Batches: 0.4099294304847717
100 Batch Cumulative Loss: 196.71123671531677
Time for 100 Batches: 0.4142841299374898
100 Batch Cumulative Loss: 192.17674887180328
Time for 100 Batches: 0.4091601570447286
100 Batch Cumulative Loss: 186.46261370182037
Time for 100 Batches: 0.40749948819478354
100 Batch Cumulative Loss: 198.14913988113403
Time for 100 Batches: 0.40869397719701134
100 Batch Cumulative Loss: 188.38699388504028
Time for 100 Batches: 0.4097772200902303
100 Batch Cumulative Loss: 186.74479341506958
Time for 100 Batches: 0.40853058099746703
100 Batch Cumulative Loss: 190.17077887058258
Time for 100 Batches: 0.40815218289693195
100 Batch Cumulative Loss: 198.36203181743622
Time for 100 Batches: 0.4132667422294617
100 Batch Cumulative Loss: 186.91373670101166
Time for 100 Batches: 0.4042881449063619
100 Batch Cumulative Loss: 190.3208850622177
Time for 100 Batches: 0.4105087161064148
100 Batch Cumulative Loss: 186.18584287166595
Time for 100 Batches: 0.40583304564158124
100 Batch Cumulative Loss: 172.46573531627655
Time for 100 Batches: 0.407818341255188
100 Batch Cumulative Loss: 192.35463190078735
Time for 100 Batches: 0.41174772183100383
