Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 523.7721390724182
Time for 100 Batches: 0.48298371632893883
100 Batch Cumulative Loss: 493.3278121948242
Time for 100 Batches: 0.4724719444910685
100 Batch Cumulative Loss: 503.42105507850647
Time for 100 Batches: 0.4871031840642293
100 Batch Cumulative Loss: 509.5889308452606
Time for 100 Batches: 0.4719854950904846
100 Batch Cumulative Loss: 519.4725739955902
Time for 100 Batches: 0.4867587208747864
100 Batch Cumulative Loss: 496.2219326496124
Time for 100 Batches: 0.4749557892481486
100 Batch Cumulative Loss: 488.98819875717163
Time for 100 Batches: 0.4833198070526123
100 Batch Cumulative Loss: 529.2824606895447
Time for 100 Batches: 0.4718649903933207
100 Batch Cumulative Loss: 524.5116684436798
Time for 100 Batches: 0.48666791915893554
100 Batch Cumulative Loss: 534.7043023109436
Time for 100 Batches: 0.47820589542388914
100 Batch Cumulative Loss: 493.3452739715576
Time for 100 Batches: 0.4808313806851705
100 Batch Cumulative Loss: 499.53407764434814
Time for 100 Batches: 0.47809017499287926
100 Batch Cumulative Loss: 520.9111058712006
Time for 100 Batches: 0.482332440217336
100 Batch Cumulative Loss: 545.611334323883
Time for 100 Batches: 0.47097122271855674
100 Batch Cumulative Loss: 486.8549470901489
Time for 100 Batches: 0.4861177086830139
100 Batch Cumulative Loss: 493.6991620063782
Time for 100 Batches: 0.4779285192489624
100 Batch Cumulative Loss: 514.5085279941559
Time for 100 Batches: 0.48204377889633176
100 Batch Cumulative Loss: 531.3666875362396
Time for 100 Batches: 0.47492034832636515
100 Batch Cumulative Loss: 494.2291328907013
Time for 100 Batches: 0.47960078716278076
100 Batch Cumulative Loss: 495.0047869682312
Time for 100 Batches: 0.4726777990659078
100 Batch Cumulative Loss: 499.7666881084442
Time for 100 Batches: 0.4851429104804993
100 Batch Cumulative Loss: 482.3802490234375
Time for 100 Batches: 0.4770703633626302
100 Batch Cumulative Loss: 500.87355399131775
Time for 100 Batches: 0.4832801342010498
100 Batch Cumulative Loss: 496.83283591270447
Time for 100 Batches: 0.47158196767171223
100 Batch Cumulative Loss: 452.54124689102173
Time for 100 Batches: 0.47900994221369425
100 Batch Cumulative Loss: 464.4973495006561
Time for 100 Batches: 0.474259873231252
100 Batch Cumulative Loss: 478.6061124801636
Time for 100 Batches: 0.48132052421569826
100 Batch Cumulative Loss: 464.3862428665161
Time for 100 Batches: 0.4732816219329834
100 Batch Cumulative Loss: 487.72402811050415
Time for 100 Batches: 0.47772765954335533
100 Batch Cumulative Loss: 486.7305474281311
Time for 100 Batches: 0.4807249983151754
100 Batch Cumulative Loss: 461.5142765045166
Time for 100 Batches: 0.4764353434244792
100 Batch Cumulative Loss: 458.1010820865631
Time for 100 Batches: 0.47262390454610187
100 Batch Cumulative Loss: 481.54885363578796
Time for 100 Batches: 0.4799986402193705
100 Batch Cumulative Loss: 494.5646505355835
Time for 100 Batches: 0.47243430217107135
100 Batch Cumulative Loss: 489.8785021305084
Time for 100 Batches: 0.47780100504557294
100 Batch Cumulative Loss: 489.5960237979889
Time for 100 Batches: 0.47144169807434083
100 Batch Cumulative Loss: 453.8715214729309
Time for 100 Batches: 0.4791643778483073
100 Batch Cumulative Loss: 457.3143684864044
Time for 100 Batches: 0.47192795276641847
100 Batch Cumulative Loss: 451.6247618198395
Time for 100 Batches: 0.478735089302063
100 Batch Cumulative Loss: 449.5731711387634
Time for 100 Batches: 0.4743781844774882
100 Batch Cumulative Loss: 509.0084400177002
Time for 100 Batches: 0.47725048859914143
100 Batch Cumulative Loss: 484.66303968429565
Time for 100 Batches: 0.47135576407114665
100 Batch Cumulative Loss: 451.69935846328735
Time for 100 Batches: 0.4784356395403544
100 Batch Cumulative Loss: 440.6630554199219
Time for 100 Batches: 0.46708217859268186
100 Batch Cumulative Loss: 464.944917678833
Time for 100 Batches: 0.47951879501342776
100 Batch Cumulative Loss: 472.7383711338043
Time for 100 Batches: 0.4731416861216227
100 Batch Cumulative Loss: 464.8932304382324
Time for 100 Batches: 0.4790991028149923
100 Batch Cumulative Loss: 454.22186183929443
Time for 100 Batches: 0.47569380203882855
100 Batch Cumulative Loss: 443.95251297950745
Time for 100 Batches: 0.48395942846934
100 Batch Cumulative Loss: 453.4927704334259
Time for 100 Batches: 0.47369449536005653
100 Batch Cumulative Loss: 458.87080454826355
Time for 100 Batches: 0.4864401936531067
100 Batch Cumulative Loss: 440.91631960868835
Time for 100 Batches: 0.4728621045748393
100 Batch Cumulative Loss: 460.15164399147034
Time for 100 Batches: 0.48382383982340493
100 Batch Cumulative Loss: 457.8404848575592
Time for 100 Batches: 0.4739747563997904
100 Batch Cumulative Loss: 471.20362544059753
Time for 100 Batches: 0.480496883392334
100 Batch Cumulative Loss: 428.2757067680359
Time for 100 Batches: 0.47175098657608033
100 Batch Cumulative Loss: 452.9451150894165
Time for 100 Batches: 0.4832828839619954
100 Batch Cumulative Loss: 456.00731348991394
Time for 100 Batches: 0.47507876555124917
100 Batch Cumulative Loss: 431.44691944122314
Time for 100 Batches: 0.47930674950281776
100 Batch Cumulative Loss: 438.8194169998169
Time for 100 Batches: 0.47223148743311566
100 Batch Cumulative Loss: 446.32669830322266
Time for 100 Batches: 0.48043076197306317
100 Batch Cumulative Loss: 449.7399649620056
Time for 100 Batches: 0.4735335985819499
100 Batch Cumulative Loss: 467.03568410873413
Time for 100 Batches: 0.47784653107325237
100 Batch Cumulative Loss: 475.8974573612213
Time for 100 Batches: 0.4747770388921102
100 Batch Cumulative Loss: 445.6959776878357
Time for 100 Batches: 0.47814117272694906
100 Batch Cumulative Loss: 472.7656853199005
Time for 100 Batches: 0.47134493192036947
100 Batch Cumulative Loss: 449.61023807525635
Time for 100 Batches: 0.4851519187291463
100 Batch Cumulative Loss: 420.12962102890015
Time for 100 Batches: 0.472908886273702
100 Batch Cumulative Loss: 437.8238739967346
Time for 100 Batches: 0.4827435493469238
100 Batch Cumulative Loss: 435.2048077583313
Time for 100 Batches: 0.4749200105667114
100 Batch Cumulative Loss: 436.3670394420624
Time for 100 Batches: 0.4763257741928101
100 Batch Cumulative Loss: 454.2024006843567
Time for 100 Batches: 0.4724289536476135
100 Batch Cumulative Loss: 449.4644068479538
Time for 100 Batches: 0.48071237405141193
100 Batch Cumulative Loss: 448.42074966430664
Time for 100 Batches: 0.4735165079434713
100 Batch Cumulative Loss: 471.70063996315
Time for 100 Batches: 0.47907382249832153
100 Batch Cumulative Loss: 437.03941679000854
Time for 100 Batches: 0.474872887134552
100 Batch Cumulative Loss: 434.01779890060425
Time for 100 Batches: 0.4826066414515177
100 Batch Cumulative Loss: 434.78942465782166
Time for 100 Batches: 0.4763505260149638
100 Batch Cumulative Loss: 426.8737256526947
Time for 100 Batches: 0.4802197058995565
100 Batch Cumulative Loss: 443.67504024505615
Time for 100 Batches: 0.4728845477104187
100 Batch Cumulative Loss: 450.12609791755676
Time for 100 Batches: 0.48263941605885824
100 Batch Cumulative Loss: 427.32877469062805
Time for 100 Batches: 0.47892640431722006
100 Batch Cumulative Loss: 433.2793526649475
Time for 100 Batches: 0.48012083768844604
100 Batch Cumulative Loss: 416.10365891456604
Time for 100 Batches: 0.4721017599105835
100 Batch Cumulative Loss: 417.9431734085083
Time for 100 Batches: 0.4828696091969808
100 Batch Cumulative Loss: 406.97181010246277
Time for 100 Batches: 0.4765200177828471
100 Batch Cumulative Loss: 425.7469289302826
Time for 100 Batches: 0.4833435297012329
100 Batch Cumulative Loss: 442.2426972389221
Time for 100 Batches: 0.47238275210062664
100 Batch Cumulative Loss: 464.3179659843445
Time for 100 Batches: 0.48057546218236286
100 Batch Cumulative Loss: 492.81944513320923
Time for 100 Batches: 0.4737547516822815
100 Batch Cumulative Loss: 456.61704087257385
Time for 100 Batches: 0.4811759034792582
100 Batch Cumulative Loss: 418.6937963962555
Time for 100 Batches: 0.4725221316019694
100 Batch Cumulative Loss: 401.94623136520386
Time for 100 Batches: 0.47888301610946654
100 Batch Cumulative Loss: 426.13564109802246
Time for 100 Batches: 0.46986194849014284
100 Batch Cumulative Loss: 416.5827844142914
Time for 100 Batches: 0.48371052742004395
100 Batch Cumulative Loss: 410.023930311203
Time for 100 Batches: 0.46824200948079425
100 Batch Cumulative Loss: 451.43991255760193
Time for 100 Batches: 0.48221426010131835
100 Batch Cumulative Loss: 404.4093693494797
Time for 100 Batches: 0.46595067977905275
100 Batch Cumulative Loss: 396.8343086242676
Time for 100 Batches: 0.484150759379069
100 Batch Cumulative Loss: 389.15803122520447
Time for 100 Batches: 0.4726287007331848
100 Batch Cumulative Loss: 415.1805307865143
Time for 100 Batches: 0.479261044661204
100 Batch Cumulative Loss: 431.40745663642883
Time for 100 Batches: 0.47111993630727134
100 Batch Cumulative Loss: 393.384085893631
Time for 100 Batches: 0.4770114302635193
100 Batch Cumulative Loss: 418.17758774757385
Time for 100 Batches: 0.4690721829732259
100 Batch Cumulative Loss: 395.4278242588043
Time for 100 Batches: 0.482320499420166
100 Batch Cumulative Loss: 394.3995534181595
Time for 100 Batches: 0.4708569566408793
100 Batch Cumulative Loss: 452.1453080177307
Time for 100 Batches: 0.4777311126391093
100 Batch Cumulative Loss: 393.58733439445496
Time for 100 Batches: 0.4696312149365743
100 Batch Cumulative Loss: 398.8745017051697
Time for 100 Batches: 0.47817491690317787
100 Batch Cumulative Loss: 423.56666350364685
Time for 100 Batches: 0.47025829950968423
100 Batch Cumulative Loss: 439.7889630794525
Time for 100 Batches: 0.48414674202601116
100 Batch Cumulative Loss: 365.4277927875519
Time for 100 Batches: 0.4740742325782776
100 Batch Cumulative Loss: 401.02488017082214
Time for 100 Batches: 0.4774201989173889
100 Batch Cumulative Loss: 417.76045751571655
Time for 100 Batches: 0.47118306159973145
100 Batch Cumulative Loss: 385.10883235931396
Time for 100 Batches: 0.4809945543607076
100 Batch Cumulative Loss: 405.3536672592163
Time for 100 Batches: 0.47269097963968915
100 Batch Cumulative Loss: 413.5125231742859
Time for 100 Batches: 0.48065253496170046
100 Batch Cumulative Loss: 413.79359245300293
Time for 100 Batches: 0.47089186509450276
100 Batch Cumulative Loss: 390.78036308288574
Time for 100 Batches: 0.4799954096476237
100 Batch Cumulative Loss: 393.47854351997375
Time for 100 Batches: 0.4711432735125224
100 Batch Cumulative Loss: 418.74728751182556
Time for 100 Batches: 0.47766251961390177
100 Batch Cumulative Loss: 410.44846415519714
Time for 100 Batches: 0.4738475720087687
100 Batch Cumulative Loss: 407.05838680267334
Time for 100 Batches: 0.48256309032440187
100 Batch Cumulative Loss: 379.7673306465149
Time for 100 Batches: 0.47455931107203164
100 Batch Cumulative Loss: 383.20065009593964
Time for 100 Batches: 0.47670510212580364
100 Batch Cumulative Loss: 405.08818650245667
Time for 100 Batches: 0.47526624202728274
100 Batch Cumulative Loss: 386.9438991546631
Time for 100 Batches: 0.4833855748176575
100 Batch Cumulative Loss: 374.8263509273529
Time for 100 Batches: 0.4789270401000977
100 Batch Cumulative Loss: 372.8467754125595
Time for 100 Batches: 0.48225542306900027
100 Batch Cumulative Loss: 373.2268121242523
Time for 100 Batches: 0.47277318239212035
100 Batch Cumulative Loss: 388.2236273288727
Time for 100 Batches: 0.48559452295303346
100 Batch Cumulative Loss: 369.6786639690399
Time for 100 Batches: 0.4717047572135925
100 Batch Cumulative Loss: 380.51063323020935
Time for 100 Batches: 0.4826559106508891
100 Batch Cumulative Loss: 392.22879934310913
Time for 100 Batches: 0.4745226979255676
100 Batch Cumulative Loss: 395.18891954421997
Time for 100 Batches: 0.4794476628303528
100 Batch Cumulative Loss: 402.03855323791504
Time for 100 Batches: 0.4714018781979879
100 Batch Cumulative Loss: 356.66195487976074
Time for 100 Batches: 0.48130975166956586
100 Batch Cumulative Loss: 366.94159269332886
Time for 100 Batches: 0.47343085606892904
100 Batch Cumulative Loss: 376.07075238227844
Time for 100 Batches: 0.47793075243632
100 Batch Cumulative Loss: 378.7266654968262
Time for 100 Batches: 0.4757985313733419
100 Batch Cumulative Loss: 393.8953523635864
Time for 100 Batches: 0.47604480187098186
100 Batch Cumulative Loss: 407.78314328193665
Time for 100 Batches: 0.47498827377955116
100 Batch Cumulative Loss: 373.46258771419525
Time for 100 Batches: 0.4749751845995585
100 Batch Cumulative Loss: 369.6085276603699
Time for 100 Batches: 0.4683120608329773
100 Batch Cumulative Loss: 395.6941806077957
Time for 100 Batches: 0.4768285989761353
100 Batch Cumulative Loss: 374.87109756469727
Time for 100 Batches: 0.4709379315376282
100 Batch Cumulative Loss: 377.18889808654785
Time for 100 Batches: 0.47628206411997476
100 Batch Cumulative Loss: 358.09068417549133
Time for 100 Batches: 0.4754494190216064
100 Batch Cumulative Loss: 392.4941945075989
Time for 100 Batches: 0.4735657572746277
100 Batch Cumulative Loss: 399.16289579868317
Time for 100 Batches: 0.4708044687906901
100 Batch Cumulative Loss: 379.95009899139404
Time for 100 Batches: 0.4836707830429077
100 Batch Cumulative Loss: 380.899751663208
Time for 100 Batches: 0.4720351060231527
100 Batch Cumulative Loss: 384.99472641944885
Time for 100 Batches: 0.4783640702565511
100 Batch Cumulative Loss: 377.82745265960693
Time for 100 Batches: 0.47868412335713706
100 Batch Cumulative Loss: 368.35985112190247
Time for 100 Batches: 0.4759722073872884
100 Batch Cumulative Loss: 374.6773145198822
Time for 100 Batches: 0.47743021647135414
100 Batch Cumulative Loss: 372.62641167640686
Time for 100 Batches: 0.48475993474324547
100 Batch Cumulative Loss: 339.8820699453354
Time for 100 Batches: 0.4717706203460693
100 Batch Cumulative Loss: 360.08296751976013
Time for 100 Batches: 0.47717553774515786
100 Batch Cumulative Loss: 354.9602003097534
Time for 100 Batches: 0.475514547030131
100 Batch Cumulative Loss: 369.9465434551239
Time for 100 Batches: 0.47336262464523315
100 Batch Cumulative Loss: 352.18882489204407
Time for 100 Batches: 0.4713463028271993
100 Batch Cumulative Loss: 361.1020053625107
Time for 100 Batches: 0.4813977599143982
100 Batch Cumulative Loss: 363.77597975730896
Time for 100 Batches: 0.4771302302678426
100 Batch Cumulative Loss: 358.93369233608246
Time for 100 Batches: 0.47495913902918496
100 Batch Cumulative Loss: 362.1835241317749
Time for 100 Batches: 0.4705702702204386
100 Batch Cumulative Loss: 347.8156512975693
Time for 100 Batches: 0.4766870299975077
100 Batch Cumulative Loss: 376.071390748024
Time for 100 Batches: 0.46906687021255494
100 Batch Cumulative Loss: 348.44100403785706
Time for 100 Batches: 0.4774573564529419
100 Batch Cumulative Loss: 335.9200098514557
Time for 100 Batches: 0.4656673510869344
100 Batch Cumulative Loss: 361.258989572525
Time for 100 Batches: 0.4748518466949463
100 Batch Cumulative Loss: 362.64032554626465
Time for 100 Batches: 0.4686897357304891
100 Batch Cumulative Loss: 358.99906158447266
Time for 100 Batches: 0.47723949352900186
100 Batch Cumulative Loss: 383.266637802124
Time for 100 Batches: 0.47627614736557006
100 Batch Cumulative Loss: 378.8275156021118
Time for 100 Batches: 0.4775159001350403
100 Batch Cumulative Loss: 347.27380871772766
Time for 100 Batches: 0.4700944701830546
100 Batch Cumulative Loss: 356.930585026741
Time for 100 Batches: 0.4721851150194804
100 Batch Cumulative Loss: 337.8987486362457
Time for 100 Batches: 0.48015689055124916
100 Batch Cumulative Loss: 368.0846457481384
Time for 100 Batches: 0.47902774016062416
100 Batch Cumulative Loss: 353.23239850997925
Time for 100 Batches: 0.4723869840304057
100 Batch Cumulative Loss: 359.0522382259369
Time for 100 Batches: 0.4806376735369364
100 Batch Cumulative Loss: 342.2770494222641
Time for 100 Batches: 0.47248924573262535
100 Batch Cumulative Loss: 385.5143418312073
Time for 100 Batches: 0.4777946472167969
100 Batch Cumulative Loss: 335.0643937587738
Time for 100 Batches: 0.4715108553568522
100 Batch Cumulative Loss: 360.41237783432007
Time for 100 Batches: 0.48021705945332843
100 Batch Cumulative Loss: 333.22801089286804
Time for 100 Batches: 0.4702069044113159
100 Batch Cumulative Loss: 350.56879210472107
Time for 100 Batches: 0.4775051991144816
100 Batch Cumulative Loss: 364.0712583065033
Time for 100 Batches: 0.4709232846895854
100 Batch Cumulative Loss: 355.9057102203369
Time for 100 Batches: 0.4779755433400472
100 Batch Cumulative Loss: 353.2110207080841
Time for 100 Batches: 0.4730369528134664
100 Batch Cumulative Loss: 332.449588060379
Time for 100 Batches: 0.4789119720458984
100 Batch Cumulative Loss: 332.65972232818604
Time for 100 Batches: 0.4777645945549011
100 Batch Cumulative Loss: 342.87816429138184
Time for 100 Batches: 0.4772335807482401
100 Batch Cumulative Loss: 341.2912690639496
Time for 100 Batches: 0.4685029784838359
100 Batch Cumulative Loss: 353.57064032554626
Time for 100 Batches: 0.48003146251042683
100 Batch Cumulative Loss: 346.17662823200226
Time for 100 Batches: 0.470746910572052
100 Batch Cumulative Loss: 335.45630145072937
Time for 100 Batches: 0.4797085762023926
100 Batch Cumulative Loss: 328.23411536216736
Time for 100 Batches: 0.47030773957570393
100 Batch Cumulative Loss: 355.76388227939606
Time for 100 Batches: 0.48272756735483807
100 Batch Cumulative Loss: 329.494966506958
Time for 100 Batches: 0.4731426199277242
100 Batch Cumulative Loss: 330.2326999902725
Time for 100 Batches: 0.48159197966257733
100 Batch Cumulative Loss: 330.9368417263031
Time for 100 Batches: 0.4695740818977356
100 Batch Cumulative Loss: 354.4496970176697
Time for 100 Batches: 0.4770629207293193
100 Batch Cumulative Loss: 346.58644938468933
Time for 100 Batches: 0.4708226680755615
100 Batch Cumulative Loss: 376.8376929759979
Time for 100 Batches: 0.48272595008214314
100 Batch Cumulative Loss: 334.73700296878815
Time for 100 Batches: 0.4730144540468852
100 Batch Cumulative Loss: 334.52219128608704
Time for 100 Batches: 0.48115196625391643
100 Batch Cumulative Loss: 326.02584302425385
Time for 100 Batches: 0.46963483889897667
100 Batch Cumulative Loss: 337.35604524612427
Time for 100 Batches: 0.4789059122403463
100 Batch Cumulative Loss: 332.76576602458954
Time for 100 Batches: 0.47405097881952923
100 Batch Cumulative Loss: 360.1902451515198
Time for 100 Batches: 0.4766807913780212
100 Batch Cumulative Loss: 327.66696548461914
Time for 100 Batches: 0.47039610544840493
100 Batch Cumulative Loss: 378.02753472328186
Time for 100 Batches: 0.4811835209528605
100 Batch Cumulative Loss: 347.9165449142456
Time for 100 Batches: 0.4722332755724589
100 Batch Cumulative Loss: 314.92987751960754
Time for 100 Batches: 0.4866418441136678
100 Batch Cumulative Loss: 319.85435032844543
Time for 100 Batches: 0.46993261178334556
100 Batch Cumulative Loss: 320.38845789432526
Time for 100 Batches: 0.4809929609298706
100 Batch Cumulative Loss: 328.59323132038116
Time for 100 Batches: 0.47245084842046103
100 Batch Cumulative Loss: 337.7765769958496
Time for 100 Batches: 0.47501646280288695
100 Batch Cumulative Loss: 313.9742548465729
Time for 100 Batches: 0.4695915977160136
100 Batch Cumulative Loss: 327.49244570732117
Time for 100 Batches: 0.482712189356486
100 Batch Cumulative Loss: 328.09182727336884
Time for 100 Batches: 0.4725908597310384
100 Batch Cumulative Loss: 376.0443449020386
Time for 100 Batches: 0.47883116006851195
100 Batch Cumulative Loss: 327.46621465682983
Time for 100 Batches: 0.47333779335021975
100 Batch Cumulative Loss: 308.1039001941681
Time for 100 Batches: 0.47766539255777996
100 Batch Cumulative Loss: 309.43276274204254
Time for 100 Batches: 0.4709695021311442
100 Batch Cumulative Loss: 326.13072896003723
Time for 100 Batches: 0.47329579989115395
100 Batch Cumulative Loss: 310.90775752067566
Time for 100 Batches: 0.4759405334790548
100 Batch Cumulative Loss: 338.85772693157196
Time for 100 Batches: 0.4820120056470235
100 Batch Cumulative Loss: 332.98134422302246
Time for 100 Batches: 0.4706984281539917
100 Batch Cumulative Loss: 329.4464318752289
Time for 100 Batches: 0.4773598114649455
100 Batch Cumulative Loss: 320.90439689159393
Time for 100 Batches: 0.47392770846684773
100 Batch Cumulative Loss: 314.07545363903046
Time for 100 Batches: 0.481948975721995
100 Batch Cumulative Loss: 328.3613065481186
Time for 100 Batches: 0.4730494379997253
100 Batch Cumulative Loss: 305.229616522789
Time for 100 Batches: 0.47687400579452516
100 Batch Cumulative Loss: 319.53419184684753
Time for 100 Batches: 0.47283583879470825
100 Batch Cumulative Loss: 341.5449501276016
Time for 100 Batches: 0.481630003452301
