<<<<<<< HEAD
Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.9174491802851359
100 Batch Cumulative Loss: 2341.967936515808
Time for 100 Batches: 0.9109587788581848
100 Batch Cumulative Loss: 2227.5306825637817
Time for 100 Batches: 0.903388257821401
100 Batch Cumulative Loss: 2250.0968341827393
Time for 100 Batches: 0.8990526636441548
100 Batch Cumulative Loss: 2235.564130783081
Time for 100 Batches: 0.9005295515060425
100 Batch Cumulative Loss: 2308.0280084609985
Time for 100 Batches: 0.9026379585266113
100 Batch Cumulative Loss: 2042.5995512008667
Time for 100 Batches: 0.89593985080719
100 Batch Cumulative Loss: 2324.6418046951294
Time for 100 Batches: 0.9009116530418396
100 Batch Cumulative Loss: 2236.5245304107666
Time for 100 Batches: 0.9125463724136352
100 Batch Cumulative Loss: 2144.604121208191
Time for 100 Batches: 0.9088175535202027
100 Batch Cumulative Loss: 2101.523934364319
Time for 100 Batches: 0.9256218592325847
100 Batch Cumulative Loss: 2098.711067199707
Time for 100 Batches: 0.9270946343739828
100 Batch Cumulative Loss: 2181.123469352722
Time for 100 Batches: 0.9100843071937561
100 Batch Cumulative Loss: 2129.9353218078613
Time for 100 Batches: 0.9097066243489583
100 Batch Cumulative Loss: 2009.2896156311035
Time for 100 Batches: 0.8926951924959818
100 Batch Cumulative Loss: 2027.9853410720825
Time for 100 Batches: 0.9242324272791544
100 Batch Cumulative Loss: 2056.263886451721
Time for 100 Batches: 0.9243839184443156
100 Batch Cumulative Loss: 2082.919632911682
Time for 100 Batches: 0.9056078473726908
100 Batch Cumulative Loss: 2123.099019050598
Time for 100 Batches: 0.9021106521288554
100 Batch Cumulative Loss: 2109.7791709899902
Time for 100 Batches: 0.9164152423540751
100 Batch Cumulative Loss: 2226.4373903274536
Time for 100 Batches: 0.9089226007461548
100 Batch Cumulative Loss: 2121.463406562805
Time for 100 Batches: 0.9080611149470011
100 Batch Cumulative Loss: 2267.680438041687
Time for 100 Batches: 0.9106093684832255
100 Batch Cumulative Loss: 2057.5406494140625
Time for 100 Batches: 0.902255634466807
100 Batch Cumulative Loss: 2112.472436904907
Time for 100 Batches: 0.9118058721224467
100 Batch Cumulative Loss: 2068.6143350601196
Time for 100 Batches: 0.9070012966791788
100 Batch Cumulative Loss: 2119.9884853363037
Time for 100 Batches: 0.9089333693186442
100 Batch Cumulative Loss: 2330.2306060791016
Time for 100 Batches: 0.9180601716041565
100 Batch Cumulative Loss: 2008.1620798110962
Time for 100 Batches: 0.9065746704737345
100 Batch Cumulative Loss: 2037.813814163208
Time for 100 Batches: 0.9118650635083516
100 Batch Cumulative Loss: 2043.0136499404907
Time for 100 Batches: 0.8986846605936686
100 Batch Cumulative Loss: 2022.1285047531128
Time for 100 Batches: 0.9141194502512614
100 Batch Cumulative Loss: 1938.8070011138916
Time for 100 Batches: 0.9092525204022726
100 Batch Cumulative Loss: 2045.4592733383179
Time for 100 Batches: 0.914918573697408
100 Batch Cumulative Loss: 1966.0488443374634
Time for 100 Batches: 0.9163722674051921
100 Batch Cumulative Loss: 1982.9929037094116
Time for 100 Batches: 0.9065413157145182
100 Batch Cumulative Loss: 2037.3080644607544
Time for 100 Batches: 0.9067009250322978
100 Batch Cumulative Loss: 1884.5180892944336
Time for 100 Batches: 0.8995617945988973
100 Batch Cumulative Loss: 2019.9263763427734
Time for 100 Batches: 0.9206524769465129
100 Batch Cumulative Loss: 2242.590027809143
Time for 100 Batches: 0.9143287102381389
100 Batch Cumulative Loss: 2124.921947479248
Time for 100 Batches: 0.9140114466349284
100 Batch Cumulative Loss: 1996.6528491973877
Time for 100 Batches: 0.9064446091651917
100 Batch Cumulative Loss: 2032.5460987091064
Time for 100 Batches: 0.9081686894098918
100 Batch Cumulative Loss: 2131.3076610565186
Time for 100 Batches: 0.9212997992833455
100 Batch Cumulative Loss: 1967.9918823242188
Time for 100 Batches: 0.9176552414894104
100 Batch Cumulative Loss: 2049.2220497131348
Time for 100 Batches: 0.9150164087613424
100 Batch Cumulative Loss: 2005.7682466506958
Time for 100 Batches: 0.9175233205159505
100 Batch Cumulative Loss: 1995.907868385315
Time for 100 Batches: 0.9272985219955444
100 Batch Cumulative Loss: 2114.154266834259
Time for 100 Batches: 0.9345056653022766
100 Batch Cumulative Loss: 1928.1943407058716
Time for 100 Batches: 0.928935956954956
100 Batch Cumulative Loss: 1879.2695236206055
Time for 100 Batches: 0.9275030096371969
100 Batch Cumulative Loss: 1954.0340003967285
Time for 100 Batches: 0.9252111752827962
100 Batch Cumulative Loss: 1911.874376296997
Time for 100 Batches: 0.9126570383707683
100 Batch Cumulative Loss: 2007.2273693084717
Time for 100 Batches: 0.9132608056068421
100 Batch Cumulative Loss: 1862.6020488739014
Time for 100 Batches: 0.9158892552057902
100 Batch Cumulative Loss: 1911.4019441604614
Time for 100 Batches: 0.9315480430920918
100 Batch Cumulative Loss: 1983.643307685852
Time for 100 Batches: 0.9179647127787273
100 Batch Cumulative Loss: 1964.2167682647705
Time for 100 Batches: 0.9190135796864828
100 Batch Cumulative Loss: 1953.8422355651855
Time for 100 Batches: 0.9138929605484009
100 Batch Cumulative Loss: 1827.1025476455688
Time for 100 Batches: 0.9151428977648417
100 Batch Cumulative Loss: 1905.0694999694824
Time for 100 Batches: 0.9227282007535299
100 Batch Cumulative Loss: 1840.8271408081055
Time for 100 Batches: 0.9175602555274963
100 Batch Cumulative Loss: 1880.3144464492798
Time for 100 Batches: 0.910202932357788
100 Batch Cumulative Loss: 2024.9588108062744
Time for 100 Batches: 0.9331827044487
100 Batch Cumulative Loss: 1772.6340322494507
Time for 100 Batches: 0.9218244512875875
100 Batch Cumulative Loss: 1845.483190536499
Time for 100 Batches: 0.9089895009994506
100 Batch Cumulative Loss: 1904.1422128677368
Time for 100 Batches: 0.9111684640248616
100 Batch Cumulative Loss: 1891.8482809066772
Time for 100 Batches: 0.9323754429817199
100 Batch Cumulative Loss: 1877.5457677841187
Time for 100 Batches: 0.9254926602045696
100 Batch Cumulative Loss: 1837.9331521987915
Time for 100 Batches: 0.9309964934984843
100 Batch Cumulative Loss: 1797.9448251724243
Time for 100 Batches: 0.9217011054356893
100 Batch Cumulative Loss: 1924.1713705062866
Time for 100 Batches: 0.9284797231356303
100 Batch Cumulative Loss: 1980.944348335266
Time for 100 Batches: 0.9070412039756774
100 Batch Cumulative Loss: 1855.5877752304077
Time for 100 Batches: 0.9149146318435669
100 Batch Cumulative Loss: 1934.341809272766
Time for 100 Batches: 0.9227911631266276
100 Batch Cumulative Loss: 1910.5860452651978
Time for 100 Batches: 0.9136269489924113
100 Batch Cumulative Loss: 1886.2372369766235
Time for 100 Batches: 0.9107571999231975
100 Batch Cumulative Loss: 1785.6323280334473
Time for 100 Batches: 0.9226512749989827
100 Batch Cumulative Loss: 1883.5789136886597
Time for 100 Batches: 0.9141940633455913
100 Batch Cumulative Loss: 1878.4073247909546
Time for 100 Batches: 0.9282850583394369
100 Batch Cumulative Loss: 1897.4271183013916
Time for 100 Batches: 0.9186086495717366
100 Batch Cumulative Loss: 1805.8593082427979
Time for 100 Batches: 0.9082486033439636
100 Batch Cumulative Loss: 1803.4612350463867
Time for 100 Batches: 0.9386279622713725
100 Batch Cumulative Loss: 1837.5246076583862
Time for 100 Batches: 0.928627363840739
100 Batch Cumulative Loss: 1766.9541902542114
Time for 100 Batches: 0.9282098849614461
100 Batch Cumulative Loss: 1930.6881561279297
Time for 100 Batches: 0.9219189723332722
100 Batch Cumulative Loss: 1814.8918838500977
Time for 100 Batches: 0.9199027140935262
100 Batch Cumulative Loss: 1937.0194330215454
Time for 100 Batches: 0.9206299821535746
100 Batch Cumulative Loss: 1772.186375617981
Time for 100 Batches: 0.9230496088663737
100 Batch Cumulative Loss: 1793.5299911499023
Time for 100 Batches: 0.9267300208409627
100 Batch Cumulative Loss: 1783.6211032867432
Time for 100 Batches: 0.9382645885149637
100 Batch Cumulative Loss: 1867.584674835205
Time for 100 Batches: 0.9454976717631022
100 Batch Cumulative Loss: 1828.2005996704102
Time for 100 Batches: 0.9470751404762268
100 Batch Cumulative Loss: 1696.7150650024414
Time for 100 Batches: 0.9444086074829101
100 Batch Cumulative Loss: 1799.3729496002197
Time for 100 Batches: 0.9303070743878682
100 Batch Cumulative Loss: 1753.7962951660156
Time for 100 Batches: 0.9267131567001343
100 Batch Cumulative Loss: 1814.749116897583
Time for 100 Batches: 0.94250381787618
100 Batch Cumulative Loss: 1733.4799613952637
Time for 100 Batches: 0.9307264804840087
100 Batch Cumulative Loss: 1655.0645513534546
Time for 100 Batches: 0.9396451870600383
100 Batch Cumulative Loss: 1740.8638706207275
Time for 100 Batches: 0.941914443174998
100 Batch Cumulative Loss: 1841.343737602234
Time for 100 Batches: 0.942979900042216
100 Batch Cumulative Loss: 1685.6942987442017
Time for 100 Batches: 0.9318749626477559
100 Batch Cumulative Loss: 1710.0082445144653
Time for 100 Batches: 0.9498665372530619
100 Batch Cumulative Loss: 1700.602017402649
Time for 100 Batches: 0.929196282227834
100 Batch Cumulative Loss: 1737.1215991973877
Time for 100 Batches: 0.9314716299374898
100 Batch Cumulative Loss: 1647.5438394546509
Time for 100 Batches: 0.9377463539441426
100 Batch Cumulative Loss: 1732.1900777816772
Time for 100 Batches: 0.9438470602035522
100 Batch Cumulative Loss: 1685.0405197143555
Time for 100 Batches: 0.9434645891189575
100 Batch Cumulative Loss: 1694.4395904541016
Time for 100 Batches: 0.9438239296277364
100 Batch Cumulative Loss: 1755.5454664230347
Time for 100 Batches: 0.9401357730229696
100 Batch Cumulative Loss: 1775.4641370773315
Time for 100 Batches: 0.9457427541414897
100 Batch Cumulative Loss: 1713.1630992889404
Time for 100 Batches: 0.9457108219464619
100 Batch Cumulative Loss: 1688.440797328949
Time for 100 Batches: 0.9419382850329081
100 Batch Cumulative Loss: 1693.6995391845703
Time for 100 Batches: 0.9339376370112101
100 Batch Cumulative Loss: 1666.8116540908813
Time for 100 Batches: 0.9335608760515849
100 Batch Cumulative Loss: 1721.6436386108398
Time for 100 Batches: 0.9289275566736858
100 Batch Cumulative Loss: 1652.712077140808
Time for 100 Batches: 0.9163318395614624
100 Batch Cumulative Loss: 1596.2536916732788
Time for 100 Batches: 0.9242348869641622
100 Batch Cumulative Loss: 1668.2879571914673
Time for 100 Batches: 0.9342526396115621
100 Batch Cumulative Loss: 1605.0802783966064
Time for 100 Batches: 0.9279288291931153
100 Batch Cumulative Loss: 1662.9138441085815
Time for 100 Batches: 0.9251102487246196
100 Batch Cumulative Loss: 1552.348204612732
Time for 100 Batches: 0.9292641798655192
100 Batch Cumulative Loss: 1680.4862651824951
Time for 100 Batches: 0.9384298761685689
100 Batch Cumulative Loss: 1596.9049587249756
Time for 100 Batches: 0.9435131549835205
100 Batch Cumulative Loss: 1727.8558902740479
Time for 100 Batches: 0.9406919519106547
100 Batch Cumulative Loss: 1625.0081853866577
Time for 100 Batches: 0.9297732512156168
100 Batch Cumulative Loss: 1571.1869349479675
Time for 100 Batches: 0.92891765832901
100 Batch Cumulative Loss: 1669.7871494293213
Time for 100 Batches: 0.9233821312586467
100 Batch Cumulative Loss: 1526.774863243103
Time for 100 Batches: 0.9315888206164042
100 Batch Cumulative Loss: 1784.7266497612
Time for 100 Batches: 0.9336517731348674
100 Batch Cumulative Loss: 1723.8955526351929
Time for 100 Batches: 0.9402619202931722
100 Batch Cumulative Loss: 1680.3086614608765
Time for 100 Batches: 0.9423680822054545
100 Batch Cumulative Loss: 1593.6798496246338
Time for 100 Batches: 0.9309259414672851
100 Batch Cumulative Loss: 1625.7257804870605
Time for 100 Batches: 0.9300713300704956
100 Batch Cumulative Loss: 1726.4992084503174
Time for 100 Batches: 0.9326996207237244
100 Batch Cumulative Loss: 1807.5870208740234
Time for 100 Batches: 0.932373297214508
100 Batch Cumulative Loss: 1612.9145755767822
Time for 100 Batches: 0.9283458709716796
100 Batch Cumulative Loss: 1623.5773315429688
Time for 100 Batches: 0.9371184587478638
100 Batch Cumulative Loss: 1566.327208518982
Time for 100 Batches: 0.9255922039349874
100 Batch Cumulative Loss: 1535.3916478157043
Time for 100 Batches: 0.9271108667055766
100 Batch Cumulative Loss: 1578.6238770484924
Time for 100 Batches: 0.9476710836092631
100 Batch Cumulative Loss: 1686.8308973312378
Time for 100 Batches: 0.944262158870697
100 Batch Cumulative Loss: 1647.7526154518127
Time for 100 Batches: 0.9329036633173625
100 Batch Cumulative Loss: 1560.973858833313
Time for 100 Batches: 0.9259954412778219
100 Batch Cumulative Loss: 1583.5772895812988
Time for 100 Batches: 0.937832792599996
100 Batch Cumulative Loss: 1565.6250414848328
Time for 100 Batches: 0.929349954922994
100 Batch Cumulative Loss: 1545.2449350357056
Time for 100 Batches: 0.9290756265322367
100 Batch Cumulative Loss: 1568.1165552139282
Time for 100 Batches: 0.9288493792215983
100 Batch Cumulative Loss: 1523.3887901306152
Time for 100 Batches: 0.9379690686861674
100 Batch Cumulative Loss: 1620.686529636383
Time for 100 Batches: 0.9544209202130636
100 Batch Cumulative Loss: 1462.2694845199585
Time for 100 Batches: 0.9307094017664591
100 Batch Cumulative Loss: 1554.1924362182617
Time for 100 Batches: 0.9507209857304891
100 Batch Cumulative Loss: 1510.7522258758545
Time for 100 Batches: 0.9335780739784241
100 Batch Cumulative Loss: 1470.9222621917725
Time for 100 Batches: 0.9431360284487407
100 Batch Cumulative Loss: 1605.42484998703
Time for 100 Batches: 0.9510362188021342
100 Batch Cumulative Loss: 1636.433690071106
Time for 100 Batches: 0.94330894947052
100 Batch Cumulative Loss: 1548.1086072921753
Time for 100 Batches: 0.9678354859352112
100 Batch Cumulative Loss: 1592.0397024154663
Time for 100 Batches: 0.9654011249542236
100 Batch Cumulative Loss: 1522.5091772079468
Time for 100 Batches: 0.9279644886652628
100 Batch Cumulative Loss: 1538.3042225837708
Time for 100 Batches: 0.9363069931666056
100 Batch Cumulative Loss: 1620.3314037322998
Time for 100 Batches: 0.9292097449302673
100 Batch Cumulative Loss: 1463.720338344574
Time for 100 Batches: 0.941988718509674
100 Batch Cumulative Loss: 1541.3744297027588
Time for 100 Batches: 0.9401649792989095
100 Batch Cumulative Loss: 1501.5943002700806
Time for 100 Batches: 0.9344323555628459
100 Batch Cumulative Loss: 1447.95241355896
Time for 100 Batches: 0.946036946773529
100 Batch Cumulative Loss: 1498.533592224121
Time for 100 Batches: 0.9353709896405538
100 Batch Cumulative Loss: 1557.2272062301636
Time for 100 Batches: 0.9337754249572754
100 Batch Cumulative Loss: 1539.6528725624084
Time for 100 Batches: 0.9355714718500773
100 Batch Cumulative Loss: 1535.7155666351318
Time for 100 Batches: 0.9411620259284973
100 Batch Cumulative Loss: 1576.8619508743286
Time for 100 Batches: 0.9380648215611775
100 Batch Cumulative Loss: 1539.4336204528809
Time for 100 Batches: 0.9446948488553365
100 Batch Cumulative Loss: 1492.8246088027954
Time for 100 Batches: 0.9390742937723796
100 Batch Cumulative Loss: 1566.7846097946167
Time for 100 Batches: 0.9351165890693665
100 Batch Cumulative Loss: 1386.1125378608704
Time for 100 Batches: 0.9273034969965617
100 Batch Cumulative Loss: 1408.7849688529968
Time for 100 Batches: 0.9231946349143982
100 Batch Cumulative Loss: 1494.4883971214294
Time for 100 Batches: 0.9301268299420674
100 Batch Cumulative Loss: 1569.423891544342
Time for 100 Batches: 0.9320524493853252
100 Batch Cumulative Loss: 1487.3800716400146
Time for 100 Batches: 0.9455603996912638
100 Batch Cumulative Loss: 1523.953896522522
Time for 100 Batches: 0.9369842171669006
100 Batch Cumulative Loss: 1487.4411144256592
Time for 100 Batches: 0.9341186841328939
100 Batch Cumulative Loss: 1434.3143730163574
Time for 100 Batches: 0.9281919519106547
100 Batch Cumulative Loss: 1603.1336641311646
Time for 100 Batches: 0.932033121585846
100 Batch Cumulative Loss: 1522.2086849212646
Time for 100 Batches: 0.9508541901906331
100 Batch Cumulative Loss: 1543.7339844703674
Time for 100 Batches: 0.9468216498692831
100 Batch Cumulative Loss: 1529.1938638687134
Time for 100 Batches: 0.9350934505462647
100 Batch Cumulative Loss: 1488.9738178253174
Time for 100 Batches: 0.9290762901306152
100 Batch Cumulative Loss: 1502.5798869132996
Time for 100 Batches: 0.9237732688585917
100 Batch Cumulative Loss: 1448.819191455841
Time for 100 Batches: 0.9327364325523376
100 Batch Cumulative Loss: 1416.9515886306763
Time for 100 Batches: 0.9363688866297404
100 Batch Cumulative Loss: 1411.4088287353516
Time for 100 Batches: 0.936784827709198
100 Batch Cumulative Loss: 1475.4600076675415
Time for 100 Batches: 0.9455181082089742
100 Batch Cumulative Loss: 1413.0753860473633
Time for 100 Batches: 0.9430566867192586
100 Batch Cumulative Loss: 1467.0130257606506
Time for 100 Batches: 0.9566392620404561
100 Batch Cumulative Loss: 1444.8625674247742
Time for 100 Batches: 0.9435728708902995
100 Batch Cumulative Loss: 1370.5405206680298
Time for 100 Batches: 0.95464582045873
100 Batch Cumulative Loss: 1364.0962047576904
Time for 100 Batches: 0.9499396761258443
100 Batch Cumulative Loss: 1390.8115634918213
Time for 100 Batches: 0.9443740010261535
100 Batch Cumulative Loss: 1362.6623883247375
Time for 100 Batches: 0.9483438928922018
100 Batch Cumulative Loss: 1430.5808548927307
Time for 100 Batches: 0.9457337538401286
100 Batch Cumulative Loss: 1355.8437824249268
Time for 100 Batches: 0.9266970833142598
100 Batch Cumulative Loss: 1451.0333313941956
Time for 100 Batches: 0.9388264894485474
100 Batch Cumulative Loss: 1524.7055115699768
Time for 100 Batches: 0.937514066696167
100 Batch Cumulative Loss: 1450.904450416565
Time for 100 Batches: 0.9485893726348877
100 Batch Cumulative Loss: 1384.0571331977844
Time for 100 Batches: 0.9418494939804077
100 Batch Cumulative Loss: 1375.0473446846008
Time for 100 Batches: 0.9341179172197978
100 Batch Cumulative Loss: 1451.4938235282898
Time for 100 Batches: 0.9334210872650146
100 Batch Cumulative Loss: 1464.7016124725342
Time for 100 Batches: 0.9365006367365519
100 Batch Cumulative Loss: 1435.7697520256042
Time for 100 Batches: 0.9446614623069763
100 Batch Cumulative Loss: 1435.9896850585938
Time for 100 Batches: 0.9316694855690002
100 Batch Cumulative Loss: 1353.8401412963867
Time for 100 Batches: 0.9395612239837646
100 Batch Cumulative Loss: 1407.5515713691711
Time for 100 Batches: 0.9407548864682516
100 Batch Cumulative Loss: 1433.1146841049194
Time for 100 Batches: 0.9354177673657735
100 Batch Cumulative Loss: 1410.4948987960815
Time for 100 Batches: 0.9304911375045777
100 Batch Cumulative Loss: 1439.105324268341
Time for 100 Batches: 0.9324525475502015
100 Batch Cumulative Loss: 1468.7804598808289
Time for 100 Batches: 0.9353195468584696
100 Batch Cumulative Loss: 1457.1065583229065
Time for 100 Batches: 0.9300511717796326
100 Batch Cumulative Loss: 1445.4114127159119
Time for 100 Batches: 0.9359648982683818
100 Batch Cumulative Loss: 1372.2913255691528
Time for 100 Batches: 0.9415624856948852
100 Batch Cumulative Loss: 1441.8280591964722
Time for 100 Batches: 0.9464972217877706
100 Batch Cumulative Loss: 1516.823558807373
Time for 100 Batches: 0.9510188142458598
100 Batch Cumulative Loss: 1368.8185338974
Time for 100 Batches: 0.9407474398612976
100 Batch Cumulative Loss: 1292.489052772522
Time for 100 Batches: 0.9414101243019104
100 Batch Cumulative Loss: 1306.810980796814
Time for 100 Batches: 0.9414519548416138
100 Batch Cumulative Loss: 1365.0117874145508
Time for 100 Batches: 0.9375261465708414
100 Batch Cumulative Loss: 1357.864402770996
Time for 100 Batches: 0.9381860971450806
100 Batch Cumulative Loss: 1445.7513003349304
Time for 100 Batches: 0.9449902057647706
100 Batch Cumulative Loss: 1429.5267906188965
Time for 100 Batches: 0.9454547325770061
100 Batch Cumulative Loss: 1335.697033405304
Time for 100 Batches: 0.9546626130739848
100 Batch Cumulative Loss: 1288.216839313507
Time for 100 Batches: 0.960574209690094
100 Batch Cumulative Loss: 1454.9361505508423
Time for 100 Batches: 0.9594747503598531
100 Batch Cumulative Loss: 1300.7130661010742
Time for 100 Batches: 0.9545194109280905
100 Batch Cumulative Loss: 1324.0135703086853
Time for 100 Batches: 0.946772289276123
100 Batch Cumulative Loss: 1391.890139579773
Time for 100 Batches: 0.9494446754455567
100 Batch Cumulative Loss: 1323.9235091209412
