Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 274.3405408859253
Time for 100 Batches: 0.4061288277308146
100 Batch Cumulative Loss: 264.342680811882
Time for 100 Batches: 0.40244064331054685
100 Batch Cumulative Loss: 272.40547120571136
Time for 100 Batches: 0.40593465566635134
100 Batch Cumulative Loss: 270.9663382768631
Time for 100 Batches: 0.4071110288302104
100 Batch Cumulative Loss: 271.7530183792114
Time for 100 Batches: 0.403284231821696
100 Batch Cumulative Loss: 260.759050488472
Time for 100 Batches: 0.40577810208002724
100 Batch Cumulative Loss: 264.89240515232086
Time for 100 Batches: 0.4071521004041036
100 Batch Cumulative Loss: 263.09858798980713
Time for 100 Batches: 0.40940844217936195
100 Batch Cumulative Loss: 265.73386120796204
Time for 100 Batches: 0.40831131537755333
100 Batch Cumulative Loss: 264.5688202381134
Time for 100 Batches: 0.41017648776372273
100 Batch Cumulative Loss: 270.9352387189865
Time for 100 Batches: 0.40341041882832845
100 Batch Cumulative Loss: 281.60546338558197
Time for 100 Batches: 0.4045414050420125
100 Batch Cumulative Loss: 255.67348730564117
Time for 100 Batches: 0.4100551247596741
100 Batch Cumulative Loss: 260.528733253479
Time for 100 Batches: 0.4127752383550008
100 Batch Cumulative Loss: 260.11618995666504
Time for 100 Batches: 0.4064544518788656
100 Batch Cumulative Loss: 271.47084069252014
Time for 100 Batches: 0.4069563309351603
100 Batch Cumulative Loss: 265.5525047779083
Time for 100 Batches: 0.40082945028940836
100 Batch Cumulative Loss: 258.5059996843338
Time for 100 Batches: 0.4068132400512695
100 Batch Cumulative Loss: 275.45118021965027
Time for 100 Batches: 0.4093530217806498
100 Batch Cumulative Loss: 274.6025255918503
Time for 100 Batches: 0.4138823946317037
100 Batch Cumulative Loss: 275.4362909793854
Time for 100 Batches: 0.4129215836524963
100 Batch Cumulative Loss: 262.5146292448044
Time for 100 Batches: 0.40618285338083904
100 Batch Cumulative Loss: 251.0792180299759
Time for 100 Batches: 0.4028007785479228
100 Batch Cumulative Loss: 259.9736750125885
Time for 100 Batches: 0.39726227124532065
100 Batch Cumulative Loss: 261.18581676483154
Time for 100 Batches: 0.40288014014561974
100 Batch Cumulative Loss: 248.88734531402588
Time for 100 Batches: 0.40518348217010497
100 Batch Cumulative Loss: 258.2282600402832
Time for 100 Batches: 0.4067155718803406
100 Batch Cumulative Loss: 252.41904759407043
Time for 100 Batches: 0.40669745206832886
100 Batch Cumulative Loss: 268.8845591545105
Time for 100 Batches: 0.40698569218317665
100 Batch Cumulative Loss: 256.2132246494293
Time for 100 Batches: 0.4073931336402893
100 Batch Cumulative Loss: 253.82624292373657
Time for 100 Batches: 0.40413859685262044
100 Batch Cumulative Loss: 261.33959197998047
Time for 100 Batches: 0.4049355943997701
100 Batch Cumulative Loss: 244.62938976287842
Time for 100 Batches: 0.40760751962661745
100 Batch Cumulative Loss: 253.52438986301422
Time for 100 Batches: 0.41063897212346395
100 Batch Cumulative Loss: 243.44429552555084
Time for 100 Batches: 0.4076406518618266
100 Batch Cumulative Loss: 241.56488966941833
Time for 100 Batches: 0.408862821261088
100 Batch Cumulative Loss: 242.3449203968048
Time for 100 Batches: 0.4129860639572144
100 Batch Cumulative Loss: 244.02769923210144
Time for 100 Batches: 0.4040806849797567
100 Batch Cumulative Loss: 240.92123126983643
Time for 100 Batches: 0.40812062422434486
100 Batch Cumulative Loss: 242.30729949474335
Time for 100 Batches: 0.4075960159301758
100 Batch Cumulative Loss: 242.42679822444916
Time for 100 Batches: 0.40763861735661827
100 Batch Cumulative Loss: 248.6476526260376
Time for 100 Batches: 0.4046100974082947
100 Batch Cumulative Loss: 246.7999038696289
Time for 100 Batches: 0.4055891394615173
100 Batch Cumulative Loss: 246.1569287776947
Time for 100 Batches: 0.41167370080947874
100 Batch Cumulative Loss: 244.81967771053314
Time for 100 Batches: 0.40757495562235513
100 Batch Cumulative Loss: 235.58723759651184
Time for 100 Batches: 0.41470435857772825
100 Batch Cumulative Loss: 250.4929312467575
Time for 100 Batches: 0.4060721755027771
100 Batch Cumulative Loss: 241.82748293876648
Time for 100 Batches: 0.4044422427813212
100 Batch Cumulative Loss: 242.5323302745819
Time for 100 Batches: 0.41167622407277427
100 Batch Cumulative Loss: 240.66847157478333
Time for 100 Batches: 0.4075943470001221
100 Batch Cumulative Loss: 245.62438559532166
Time for 100 Batches: 0.4052040537198385
100 Batch Cumulative Loss: 250.81939339637756
Time for 100 Batches: 0.398731795946757
100 Batch Cumulative Loss: 244.27410697937012
Time for 100 Batches: 0.40716593265533446
100 Batch Cumulative Loss: 235.69978272914886
Time for 100 Batches: 0.4085386673609416
100 Batch Cumulative Loss: 247.48404777050018
Time for 100 Batches: 0.40513880252838136
100 Batch Cumulative Loss: 241.47418248653412
Time for 100 Batches: 0.41006218592325844
100 Batch Cumulative Loss: 247.44179475307465
Time for 100 Batches: 0.4101648370424906
100 Batch Cumulative Loss: 231.92529225349426
Time for 100 Batches: 0.41059712568918866
100 Batch Cumulative Loss: 237.18803465366364
Time for 100 Batches: 0.4095361908276876
100 Batch Cumulative Loss: 239.3602603673935
Time for 100 Batches: 0.4090263168017069
100 Batch Cumulative Loss: 230.80538392066956
Time for 100 Batches: 0.4076017181078593
100 Batch Cumulative Loss: 233.78277361392975
Time for 100 Batches: 0.4109846154848735
100 Batch Cumulative Loss: 241.37589871883392
Time for 100 Batches: 0.40646541118621826
100 Batch Cumulative Loss: 242.56025445461273
Time for 100 Batches: 0.4121644179026286
100 Batch Cumulative Loss: 237.41687750816345
Time for 100 Batches: 0.4055986205736796
100 Batch Cumulative Loss: 224.33438396453857
Time for 100 Batches: 0.41023687918980917
100 Batch Cumulative Loss: 232.54666304588318
Time for 100 Batches: 0.4028615117073059
100 Batch Cumulative Loss: 230.62564492225647
Time for 100 Batches: 0.40588510433832803
100 Batch Cumulative Loss: 242.71888279914856
Time for 100 Batches: 0.4042784372965495
100 Batch Cumulative Loss: 243.37528085708618
Time for 100 Batches: 0.40498171250025433
100 Batch Cumulative Loss: 237.27097606658936
Time for 100 Batches: 0.4117788553237915
100 Batch Cumulative Loss: 235.19592452049255
Time for 100 Batches: 0.4104128162066142
100 Batch Cumulative Loss: 242.6244740486145
Time for 100 Batches: 0.41148484547932945
100 Batch Cumulative Loss: 226.4667661190033
Time for 100 Batches: 0.4097880442937215
100 Batch Cumulative Loss: 223.50636839866638
Time for 100 Batches: 0.4072896997133891
100 Batch Cumulative Loss: 232.13880491256714
Time for 100 Batches: 0.4043256402015686
100 Batch Cumulative Loss: 234.40784740447998
Time for 100 Batches: 0.4027740240097046
100 Batch Cumulative Loss: 226.94598293304443
Time for 100 Batches: 0.407764208316803
100 Batch Cumulative Loss: 235.69043850898743
Time for 100 Batches: 0.4105941613515218
100 Batch Cumulative Loss: 221.72674298286438
Time for 100 Batches: 0.4070497433344523
100 Batch Cumulative Loss: 228.07699072360992
Time for 100 Batches: 0.4077292521794637
100 Batch Cumulative Loss: 226.2367663383484
Time for 100 Batches: 0.4081023454666138
100 Batch Cumulative Loss: 221.27805244922638
Time for 100 Batches: 0.40498555103937783
100 Batch Cumulative Loss: 244.88978826999664
Time for 100 Batches: 0.4145630915959676
100 Batch Cumulative Loss: 223.75403666496277
Time for 100 Batches: 0.4118564287821452
100 Batch Cumulative Loss: 244.55795300006866
Time for 100 Batches: 0.4083439469337463
100 Batch Cumulative Loss: 231.88492929935455
Time for 100 Batches: 0.4053485631942749
100 Batch Cumulative Loss: 229.34026765823364
Time for 100 Batches: 0.4075382272402445
100 Batch Cumulative Loss: 231.6786674261093
Time for 100 Batches: 0.40832085609436036
100 Batch Cumulative Loss: 227.08699333667755
Time for 100 Batches: 0.4104801853497823
100 Batch Cumulative Loss: 221.52451694011688
Time for 100 Batches: 0.4087462107340495
100 Batch Cumulative Loss: 230.37567615509033
Time for 100 Batches: 0.40636167526245115
100 Batch Cumulative Loss: 228.32757461071014
Time for 100 Batches: 0.40435901085535686
100 Batch Cumulative Loss: 224.77093398571014
Time for 100 Batches: 0.4089665214220683
100 Batch Cumulative Loss: 224.8531675338745
Time for 100 Batches: 0.40994429190953574
100 Batch Cumulative Loss: 229.0995626449585
Time for 100 Batches: 0.40656893253326415
100 Batch Cumulative Loss: 225.354306101799
Time for 100 Batches: 0.40708016554514564
100 Batch Cumulative Loss: 213.83003640174866
Time for 100 Batches: 0.4059091250101725
100 Batch Cumulative Loss: 215.72788846492767
Time for 100 Batches: 0.41078967253367105
100 Batch Cumulative Loss: 215.64134192466736
Time for 100 Batches: 0.4089359958966573
100 Batch Cumulative Loss: 223.47947359085083
Time for 100 Batches: 0.4090420166651408
100 Batch Cumulative Loss: 224.028013586998
Time for 100 Batches: 0.4027719974517822
100 Batch Cumulative Loss: 224.06100511550903
Time for 100 Batches: 0.4068118691444397
100 Batch Cumulative Loss: 220.05687129497528
Time for 100 Batches: 0.40854721864064536
100 Batch Cumulative Loss: 217.0051544904709
Time for 100 Batches: 0.4145283023516337
100 Batch Cumulative Loss: 229.13410198688507
Time for 100 Batches: 0.4133698344230652
100 Batch Cumulative Loss: 224.1026726961136
Time for 100 Batches: 0.40942445198694866
100 Batch Cumulative Loss: 218.45470583438873
Time for 100 Batches: 0.40333785613377887
100 Batch Cumulative Loss: 219.86702489852905
Time for 100 Batches: 0.41598130464553834
100 Batch Cumulative Loss: 218.14293587207794
Time for 100 Batches: 0.40957226753234866
100 Batch Cumulative Loss: 217.83218097686768
Time for 100 Batches: 0.4077415823936462
100 Batch Cumulative Loss: 217.09815669059753
Time for 100 Batches: 0.40433603525161743
100 Batch Cumulative Loss: 219.67263066768646
Time for 100 Batches: 0.40677420298258465
100 Batch Cumulative Loss: 210.74284267425537
Time for 100 Batches: 0.412192157904307
100 Batch Cumulative Loss: 227.2508029937744
Time for 100 Batches: 0.4079908768335978
100 Batch Cumulative Loss: 233.77956342697144
Time for 100 Batches: 0.4127766569455465
100 Batch Cumulative Loss: 218.51700139045715
Time for 100 Batches: 0.4090067942937215
100 Batch Cumulative Loss: 217.62411153316498
Time for 100 Batches: 0.4091169238090515
100 Batch Cumulative Loss: 220.12574791908264
Time for 100 Batches: 0.4099486867586772
100 Batch Cumulative Loss: 213.90600287914276
Time for 100 Batches: 0.4083361307779948
100 Batch Cumulative Loss: 217.6780446767807
Time for 100 Batches: 0.412449844678243
100 Batch Cumulative Loss: 217.88755345344543
Time for 100 Batches: 0.4039586305618286
100 Batch Cumulative Loss: 219.31880712509155
Time for 100 Batches: 0.4077848712603251
100 Batch Cumulative Loss: 216.47133123874664
Time for 100 Batches: 0.40737922191619874
100 Batch Cumulative Loss: 217.87108623981476
Time for 100 Batches: 0.40711650053660076
100 Batch Cumulative Loss: 217.4678726196289
Time for 100 Batches: 0.40419424772262574
100 Batch Cumulative Loss: 211.95067405700684
Time for 100 Batches: 0.4076655904452006
100 Batch Cumulative Loss: 213.05689311027527
Time for 100 Batches: 0.4137860099474589
100 Batch Cumulative Loss: 215.26954436302185
Time for 100 Batches: 0.4061840057373047
100 Batch Cumulative Loss: 205.61915481090546
Time for 100 Batches: 0.4063061515490214
100 Batch Cumulative Loss: 214.0209003686905
Time for 100 Batches: 0.40784233808517456
100 Batch Cumulative Loss: 221.69551825523376
Time for 100 Batches: 0.40929288069407144
100 Batch Cumulative Loss: 214.35068011283875
Time for 100 Batches: 0.40993689695994057
100 Batch Cumulative Loss: 203.21929323673248
Time for 100 Batches: 0.4113157669703166
100 Batch Cumulative Loss: 206.73995435237885
Time for 100 Batches: 0.4093870123227437
100 Batch Cumulative Loss: 213.8064579963684
Time for 100 Batches: 0.40446431239446007
100 Batch Cumulative Loss: 204.18277609348297
Time for 100 Batches: 0.40659528175989784
100 Batch Cumulative Loss: 213.2269707918167
Time for 100 Batches: 0.4108017404874166
100 Batch Cumulative Loss: 215.58909237384796
Time for 100 Batches: 0.404888113339742
100 Batch Cumulative Loss: 215.61803233623505
Time for 100 Batches: 0.4023864269256592
100 Batch Cumulative Loss: 212.28509104251862
Time for 100 Batches: 0.406882107257843
100 Batch Cumulative Loss: 209.63554680347443
Time for 100 Batches: 0.4050041715304057
100 Batch Cumulative Loss: 214.01915538311005
Time for 100 Batches: 0.4020716985066732
100 Batch Cumulative Loss: 205.82587659358978
Time for 100 Batches: 0.40827163457870486
100 Batch Cumulative Loss: 216.73045790195465
Time for 100 Batches: 0.40991300344467163
100 Batch Cumulative Loss: 218.1917427778244
Time for 100 Batches: 0.40811720689137776
100 Batch Cumulative Loss: 215.9442708492279
Time for 100 Batches: 0.4083280483881632
100 Batch Cumulative Loss: 214.93562996387482
Time for 100 Batches: 0.40773579676946003
100 Batch Cumulative Loss: 202.3154445886612
Time for 100 Batches: 0.4100258231163025
100 Batch Cumulative Loss: 206.98299932479858
Time for 100 Batches: 0.4026457746823629
100 Batch Cumulative Loss: 200.24495840072632
Time for 100 Batches: 0.40959158341089885
100 Batch Cumulative Loss: 207.98936522006989
Time for 100 Batches: 0.4102816859881083
100 Batch Cumulative Loss: 210.35984635353088
Time for 100 Batches: 0.4057196855545044
100 Batch Cumulative Loss: 206.72865629196167
Time for 100 Batches: 0.40996015071868896
100 Batch Cumulative Loss: 219.92012476921082
Time for 100 Batches: 0.40723265409469606
100 Batch Cumulative Loss: 208.61898171901703
Time for 100 Batches: 0.40603499809900917
100 Batch Cumulative Loss: 204.71008479595184
Time for 100 Batches: 0.4056573708852132
100 Batch Cumulative Loss: 217.69584798812866
Time for 100 Batches: 0.40411222775777184
100 Batch Cumulative Loss: 203.32756626605988
Time for 100 Batches: 0.40667038758595786
100 Batch Cumulative Loss: 216.8187129497528
Time for 100 Batches: 0.4072492281595866
100 Batch Cumulative Loss: 215.91886472702026
Time for 100 Batches: 0.40599358876546227
100 Batch Cumulative Loss: 201.1274652481079
Time for 100 Batches: 0.4058217326800028
100 Batch Cumulative Loss: 201.45743191242218
Time for 100 Batches: 0.40823140144348147
100 Batch Cumulative Loss: 201.01439499855042
Time for 100 Batches: 0.4064199686050415
100 Batch Cumulative Loss: 202.76526391506195
Time for 100 Batches: 0.4068573832511902
100 Batch Cumulative Loss: 208.18438148498535
Time for 100 Batches: 0.4044900417327881
100 Batch Cumulative Loss: 207.38825523853302
Time for 100 Batches: 0.40628305276234944
100 Batch Cumulative Loss: 207.17961752414703
Time for 100 Batches: 0.4083014726638794
100 Batch Cumulative Loss: 198.80349361896515
Time for 100 Batches: 0.40405219395955405
100 Batch Cumulative Loss: 205.58990049362183
Time for 100 Batches: 0.40499708652496336
100 Batch Cumulative Loss: 205.20246970653534
Time for 100 Batches: 0.40339490175247195
100 Batch Cumulative Loss: 202.84378015995026
Time for 100 Batches: 0.4081511457761129
100 Batch Cumulative Loss: 203.68149769306183
Time for 100 Batches: 0.40698702335357667
100 Batch Cumulative Loss: 194.30846345424652
Time for 100 Batches: 0.4033499558766683
100 Batch Cumulative Loss: 207.76632642745972
Time for 100 Batches: 0.4080613215764364
100 Batch Cumulative Loss: 200.33194482326508
Time for 100 Batches: 0.4069334785143534
100 Batch Cumulative Loss: 193.15122151374817
Time for 100 Batches: 0.40780821243921916
100 Batch Cumulative Loss: 196.92839431762695
Time for 100 Batches: 0.4034880638122559
100 Batch Cumulative Loss: 199.9639984369278
Time for 100 Batches: 0.40591444571812946
100 Batch Cumulative Loss: 197.80890572071075
Time for 100 Batches: 0.4035098393758138
100 Batch Cumulative Loss: 203.06674361228943
Time for 100 Batches: 0.4036061684290568
100 Batch Cumulative Loss: 202.20625019073486
Time for 100 Batches: 0.40841779311498005
100 Batch Cumulative Loss: 192.83024954795837
Time for 100 Batches: 0.40619430541992185
100 Batch Cumulative Loss: 198.3849722146988
Time for 100 Batches: 0.41169828176498413
100 Batch Cumulative Loss: 193.59774482250214
Time for 100 Batches: 0.41488053401311237
100 Batch Cumulative Loss: 205.3797698020935
Time for 100 Batches: 0.40832753976186115
100 Batch Cumulative Loss: 199.05366480350494
Time for 100 Batches: 0.40306490659713745
100 Batch Cumulative Loss: 198.71005845069885
Time for 100 Batches: 0.41142476399739586
100 Batch Cumulative Loss: 193.4031456708908
Time for 100 Batches: 0.40480377674102785
100 Batch Cumulative Loss: 192.7704041004181
Time for 100 Batches: 0.40821410417556764
100 Batch Cumulative Loss: 194.50473201274872
Time for 100 Batches: 0.40809539556503294
100 Batch Cumulative Loss: 194.02573204040527
Time for 100 Batches: 0.4083278099695841
100 Batch Cumulative Loss: 188.67985117435455
Time for 100 Batches: 0.4052055557568868
100 Batch Cumulative Loss: 203.4744906425476
Time for 100 Batches: 0.4058181643486023
100 Batch Cumulative Loss: 208.19406843185425
Time for 100 Batches: 0.40892174243927004
100 Batch Cumulative Loss: 206.94058430194855
Time for 100 Batches: 0.40636210441589354
100 Batch Cumulative Loss: 193.50729632377625
Time for 100 Batches: 0.4087817390759786
100 Batch Cumulative Loss: 193.9020050764084
Time for 100 Batches: 0.4056196411450704
100 Batch Cumulative Loss: 193.70681309700012
Time for 100 Batches: 0.40625954071680703
100 Batch Cumulative Loss: 193.11877262592316
Time for 100 Batches: 0.4081528067588806
100 Batch Cumulative Loss: 186.01092529296875
Time for 100 Batches: 0.40835204124450686
100 Batch Cumulative Loss: 194.22762203216553
Time for 100 Batches: 0.4077113151550293
100 Batch Cumulative Loss: 187.9335958957672
Time for 100 Batches: 0.40222192207972207
100 Batch Cumulative Loss: 189.07445693016052
Time for 100 Batches: 0.41226421197255453
100 Batch Cumulative Loss: 188.448814868927
Time for 100 Batches: 0.4088767647743225
100 Batch Cumulative Loss: 195.40569496154785
Time for 100 Batches: 0.4109513203303019
100 Batch Cumulative Loss: 195.36967027187347
Time for 100 Batches: 0.4097631017367045
100 Batch Cumulative Loss: 200.79105496406555
Time for 100 Batches: 0.4028732379277547
100 Batch Cumulative Loss: 193.39887857437134
Time for 100 Batches: 0.4108869433403015
100 Batch Cumulative Loss: 184.97110033035278
Time for 100 Batches: 0.40926233927408856
100 Batch Cumulative Loss: 193.01125466823578
Time for 100 Batches: 0.40898451805114744
100 Batch Cumulative Loss: 187.9417895078659
Time for 100 Batches: 0.40992596944173176
100 Batch Cumulative Loss: 187.82688128948212
Time for 100 Batches: 0.40744316577911377
100 Batch Cumulative Loss: 197.4356255531311
Time for 100 Batches: 0.40729375680287677
100 Batch Cumulative Loss: 191.82357275485992
Time for 100 Batches: 0.40897758801778156
100 Batch Cumulative Loss: 188.64261746406555
Time for 100 Batches: 0.40633169015248616
100 Batch Cumulative Loss: 194.65540492534637
Time for 100 Batches: 0.407255756855011
100 Batch Cumulative Loss: 195.29817700386047
Time for 100 Batches: 0.4059911648432414
100 Batch Cumulative Loss: 200.4301016330719
Time for 100 Batches: 0.4047549525896708
100 Batch Cumulative Loss: 187.21540772914886
Time for 100 Batches: 0.4022619088490804
100 Batch Cumulative Loss: 186.98168003559113
Time for 100 Batches: 0.4103605389595032
100 Batch Cumulative Loss: 189.52172589302063
Time for 100 Batches: 0.40865211486816405
100 Batch Cumulative Loss: 188.83731150627136
Time for 100 Batches: 0.40840851068496703
100 Batch Cumulative Loss: 186.91091644763947
Time for 100 Batches: 0.4129449645678202
100 Batch Cumulative Loss: 195.60824513435364
Time for 100 Batches: 0.40880627632141114
100 Batch Cumulative Loss: 185.3049203157425
Time for 100 Batches: 0.4141414244969686
100 Batch Cumulative Loss: 185.25245904922485
Time for 100 Batches: 0.4073803544044495
100 Batch Cumulative Loss: 182.59651279449463
Time for 100 Batches: 0.4101171652475993
100 Batch Cumulative Loss: 185.76797652244568
Time for 100 Batches: 0.40968491236368815
100 Batch Cumulative Loss: 188.120370388031
Time for 100 Batches: 0.4074434320131938
100 Batch Cumulative Loss: 182.3240545988083
Time for 100 Batches: 0.41010268926620486
100 Batch Cumulative Loss: 185.8275752067566
Time for 100 Batches: 0.4043505231539408
100 Batch Cumulative Loss: 181.79988050460815
Time for 100 Batches: 0.41706279118855794
100 Batch Cumulative Loss: 187.0631866455078
Time for 100 Batches: 0.4069930632909139
100 Batch Cumulative Loss: 187.57604444026947
Time for 100 Batches: 0.41085758606592815
100 Batch Cumulative Loss: 194.65011191368103
Time for 100 Batches: 0.4081624070803324
100 Batch Cumulative Loss: 183.11672961711884
Time for 100 Batches: 0.4070210615793864
