Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPR131C,1,78.0599199512676,89,1,4654,16,0.9964285714285714,0.9888888888888889,0.8476190476190476,0.00021482277121374866,0.9997851772287862
YKR035W-A,-1,76.26651778630912,89,2,4653,16,0.996218487394958,0.978021978021978,0.8476190476190476,0.0004296455424274973,0.9995703544575725
YOR136W,-1,75.41041963456883,89,3,4652,16,0.9960084033613446,0.967391304347826,0.8476190476190476,0.0006444683136412459,0.9993555316863587
YDR363W-A,-1,75.3528476379579,89,4,4651,16,0.9957983193277311,0.956989247311828,0.8476190476190476,0.0008592910848549946,0.9991407089151451
YDR513W,-1,74.4592861602041,89,5,4650,16,0.9955882352941177,0.9468085106382979,0.8476190476190476,0.0010741138560687433,0.9989258861439313
YER141W,-1,73.6167717061362,89,6,4649,16,0.9953781512605042,0.9368421052631579,0.8476190476190476,0.0012889366272824919,0.9987110633727175
YDR150W,1,73.50458888696903,90,6,4649,15,0.9955882352941177,0.9375,0.8571428571428571,0.0012889366272824919,0.9987110633727175
YIL124W,-1,73.33162897039256,90,7,4648,15,0.9953781512605042,0.9278350515463918,0.8571428571428571,0.0015037593984962407,0.9984962406015038
YOR354C,-1,72.11830147820001,90,8,4647,15,0.9951680672268908,0.9183673469387755,0.8571428571428571,0.0017185821697099893,0.99828141783029
YLR069C,0,71.61710594217311,90,8,4647,15,0.9951680672268908,0.9183673469387755,0.8571428571428571,0.0017185821697099893,0.99828141783029
YNL066W,1,71.181753498121,91,8,4647,14,0.9953781512605042,0.9191919191919192,0.8666666666666667,0.0017185821697099893,0.99828141783029
YGR232W,-1,71.12569458276084,91,9,4646,14,0.9951680672268908,0.91,0.8666666666666667,0.001933404940923738,0.9980665950590762
YCL052C,-1,69.37499528705666,91,10,4645,14,0.9949579831932773,0.900990099009901,0.8666666666666667,0.0021482277121374865,0.9978517722878625
YPL097W,0,69.09614240779592,91,10,4645,14,0.9949579831932773,0.900990099009901,0.8666666666666667,0.0021482277121374865,0.9978517722878625
YNL156C,-1,69.05850084319354,91,11,4644,14,0.9947478991596639,0.8921568627450981,0.8666666666666667,0.002363050483351235,0.9976369495166487
YBR139W,-1,68.42632744746041,91,12,4643,14,0.9945378151260504,0.883495145631068,0.8666666666666667,0.0025778732545649837,0.9974221267454351
YMR139W,-1,67.02953374080408,91,13,4642,14,0.994327731092437,0.875,0.8666666666666667,0.0027926960257787323,0.9972073039742213
YOL060C,1,66.81243388705431,92,13,4642,13,0.9945378151260504,0.8761904761904762,0.8761904761904762,0.0027926960257787323,0.9972073039742213
YDR511W,-1,66.6752591600009,92,14,4641,13,0.994327731092437,0.8679245283018868,0.8761904761904762,0.0030075187969924814,0.9969924812030075
YOL076W,1,66.4313119113984,93,14,4641,12,0.9945378151260504,0.8691588785046729,0.8857142857142857,0.0030075187969924814,0.9969924812030075
YBR149W,-1,66.29510694841156,93,15,4640,12,0.994327731092437,0.8611111111111112,0.8857142857142857,0.00322234156820623,0.9967776584317938
YBR044C,-1,65.67411610507565,93,16,4639,12,0.9941176470588236,0.8532110091743119,0.8857142857142857,0.0034371643394199786,0.99656283566058
YPL203W,-1,65.47393378937767,93,17,4638,12,0.9939075630252101,0.8454545454545455,0.8857142857142857,0.003651987110633727,0.9963480128893663
YHR008C,-1,65.42394472052493,93,18,4637,12,0.9936974789915967,0.8378378378378378,0.8857142857142857,0.003866809881847476,0.9961331901181525
YGR111W,-1,65.39226837298247,93,19,4636,12,0.9934873949579832,0.8303571428571429,0.8857142857142857,0.004081632653061225,0.9959183673469387
YLL006W,1,65.17662632110012,94,19,4636,11,0.9936974789915967,0.831858407079646,0.8952380952380953,0.004081632653061225,0.9959183673469387
YBR120C,0,64.45907827138672,94,19,4636,11,0.9936974789915967,0.831858407079646,0.8952380952380953,0.004081632653061225,0.9959183673469387
YBL045C,-1,64.43721853164038,94,20,4635,11,0.9934873949579832,0.8245614035087719,0.8952380952380953,0.004296455424274973,0.9957035445757251
YML004C,-1,64.23705315937913,94,21,4634,11,0.9932773109243698,0.8173913043478261,0.8952380952380953,0.004511278195488722,0.9954887218045113
YJR077C,-1,64.17572056164593,94,22,4633,11,0.9930672268907563,0.8103448275862069,0.8952380952380953,0.00472610096670247,0.9952738990332975
YOL082W,-1,64.09664950784472,94,23,4632,11,0.9928571428571429,0.8034188034188035,0.8952380952380953,0.004940923737916219,0.9950590762620838
YMR152W,-1,64.09309291785166,94,24,4631,11,0.9926470588235294,0.7966101694915254,0.8952380952380953,0.0051557465091299675,0.99484425349087
YPR191W,-1,63.902192332666345,94,25,4630,11,0.992436974789916,0.7899159663865546,0.8952380952380953,0.0053705692803437165,0.9946294307196563
YHR051W,-1,63.81909071023176,94,26,4629,11,0.9922268907563025,0.7833333333333333,0.8952380952380953,0.005585392051557465,0.9944146079484425
YHR091C,0,63.81589216301313,94,26,4629,11,0.9922268907563025,0.7833333333333333,0.8952380952380953,0.005585392051557465,0.9944146079484425
YKL067W,-1,63.25214041900563,94,27,4628,11,0.9920168067226891,0.7768595041322314,0.8952380952380953,0.005800214822771214,0.9941997851772287
YBL078C,-1,63.17554508627353,94,28,4627,11,0.9918067226890757,0.7704918032786885,0.8952380952380953,0.006015037593984963,0.9939849624060151
YER053C,-1,63.02207027776154,94,29,4626,11,0.9915966386554622,0.7642276422764228,0.8952380952380953,0.006229860365198711,0.9937701396348013
YLL026W,-1,62.91272358226732,94,30,4625,11,0.9913865546218488,0.7580645161290323,0.8952380952380953,0.00644468313641246,0.9935553168635876
YNL073W,0,62.88624365209034,94,30,4625,11,0.9913865546218488,0.7580645161290323,0.8952380952380953,0.00644468313641246,0.9935553168635876
YML057W,-1,62.75946575198998,94,31,4624,11,0.9911764705882353,0.752,0.8952380952380953,0.006659505907626208,0.9933404940923738
YDR358W,-1,62.737736464791496,94,32,4623,11,0.9909663865546219,0.746031746031746,0.8952380952380953,0.006874328678839957,0.99312567132116
YLR394W,-1,62.47527199995977,94,33,4622,11,0.9907563025210084,0.7401574803149606,0.8952380952380953,0.007089151450053705,0.9929108485499463
YBL064C,-1,61.926661450626,94,34,4621,11,0.990546218487395,0.734375,0.8952380952380953,0.007303974221267454,0.9926960257787325
YPL040C,-1,61.90590763932062,94,35,4620,11,0.9903361344537815,0.7286821705426356,0.8952380952380953,0.007518796992481203,0.9924812030075187
YLR262C-A,-1,61.69768647076489,94,36,4619,11,0.9901260504201681,0.7230769230769231,0.8952380952380953,0.007733619763694952,0.9922663802363051
YBL050W,-1,61.61148352538373,94,37,4618,11,0.9899159663865547,0.7175572519083969,0.8952380952380953,0.0079484425349087,0.9920515574650913
YBL080C,1,61.415996249074965,95,37,4618,10,0.9901260504201681,0.7196969696969697,0.9047619047619048,0.0079484425349087,0.9920515574650913
YEL012W,-1,61.32311336132504,95,38,4617,10,0.9899159663865547,0.7142857142857143,0.9047619047619048,0.00816326530612245,0.9918367346938776
YCR020W-B,-1,61.03077779270029,95,39,4616,10,0.9897058823529412,0.7089552238805971,0.9047619047619048,0.008378088077336197,0.9916219119226638
YPL154C,-1,60.97260966477604,95,40,4615,10,0.9894957983193278,0.7037037037037037,0.9047619047619048,0.008592910848549946,0.99140708915145
YOR065W,-1,60.42005530874941,95,41,4614,10,0.9892857142857143,0.6985294117647058,0.9047619047619048,0.008807733619763695,0.9911922663802363
YNL051W,-1,60.2297955183472,95,42,4613,10,0.9890756302521009,0.6934306569343066,0.9047619047619048,0.009022556390977444,0.9909774436090225
YKR066C,-1,59.877913544078325,95,43,4612,10,0.9888655462184874,0.6884057971014492,0.9047619047619048,0.009237379162191191,0.9907626208378089
YGR253C,-1,59.87502411444865,95,44,4611,10,0.988655462184874,0.6834532374100719,0.9047619047619048,0.00945220193340494,0.9905477980665951
YHR005C-A,1,59.84341916919671,96,44,4611,9,0.9888655462184874,0.6857142857142857,0.9142857142857143,0.00945220193340494,0.9905477980665951
YOR362C,-1,59.622899758334825,96,45,4610,9,0.988655462184874,0.6808510638297872,0.9142857142857143,0.00966702470461869,0.9903329752953813
YBR026C,-1,59.49694608628758,96,46,4609,9,0.9884453781512605,0.676056338028169,0.9142857142857143,0.009881847475832439,0.9901181525241676
YGR135W,-1,59.48836090495661,96,47,4608,9,0.9882352941176471,0.6713286713286714,0.9142857142857143,0.010096670247046188,0.9899033297529538
YNL239W,-1,59.456857890312676,96,48,4607,9,0.9880252100840337,0.6666666666666666,0.9142857142857143,0.010311493018259935,0.98968850698174
YOL129W,-1,59.379378550314726,96,49,4606,9,0.9878151260504202,0.6620689655172414,0.9142857142857143,0.010526315789473684,0.9894736842105263
YDR001C,-1,59.32426537224211,96,50,4605,9,0.9876050420168068,0.6575342465753424,0.9142857142857143,0.010741138560687433,0.9892588614393125
YNL037C,-1,59.30354052428265,96,51,4604,9,0.9873949579831933,0.6530612244897959,0.9142857142857143,0.010955961331901182,0.9890440386680989
YNR045W,0,59.09646034267098,96,51,4604,9,0.9873949579831933,0.6530612244897959,0.9142857142857143,0.010955961331901182,0.9890440386680989
YOL151W,-1,59.09284756314264,96,52,4603,9,0.9871848739495799,0.6486486486486487,0.9142857142857143,0.01117078410311493,0.9888292158968851
YMR304W,-1,58.88522794226088,96,53,4602,9,0.9869747899159664,0.6442953020134228,0.9142857142857143,0.011385606874328678,0.9886143931256713
YER094C,-1,58.86445176204887,96,54,4601,9,0.986764705882353,0.64,0.9142857142857143,0.011600429645542427,0.9883995703544576
YBR183W,-1,58.80113426807509,96,55,4600,9,0.9865546218487395,0.6357615894039735,0.9142857142857143,0.011815252416756176,0.9881847475832438
YCR036W,-1,58.68546916765081,96,56,4599,9,0.9863445378151261,0.631578947368421,0.9142857142857143,0.012030075187969926,0.98796992481203
YJR104C,-1,58.68497438164559,96,57,4598,9,0.9861344537815127,0.6274509803921569,0.9142857142857143,0.012244897959183673,0.9877551020408163
YCR024C,-1,58.52428459124767,96,58,4597,9,0.9859243697478992,0.6233766233766234,0.9142857142857143,0.012459720730397422,0.9875402792696025
YDR084C,-1,58.51707457953307,96,59,4596,9,0.9857142857142858,0.6193548387096774,0.9142857142857143,0.012674543501611171,0.9873254564983889
YDR196C,-1,58.487138556645036,96,60,4595,9,0.9855042016806723,0.6153846153846154,0.9142857142857143,0.01288936627282492,0.9871106337271751
YML080W,-1,58.40414268439379,96,61,4594,9,0.9852941176470589,0.6114649681528662,0.9142857142857143,0.013104189044038667,0.9868958109559614
YML131W,-1,58.17271704912639,96,62,4593,9,0.9850840336134454,0.6075949367088608,0.9142857142857143,0.013319011815252416,0.9866809881847476
YLR270W,-1,58.104639772812504,96,63,4592,9,0.984873949579832,0.6037735849056604,0.9142857142857143,0.013533834586466165,0.9864661654135338
YIR037W,-1,58.02615990261316,96,64,4591,9,0.9846638655462185,0.6,0.9142857142857143,0.013748657357679914,0.9862513426423201
YFR052W,-1,57.974389747105306,96,65,4590,9,0.9844537815126051,0.5962732919254659,0.9142857142857143,0.013963480128893663,0.9860365198711063
YBL041W,-1,57.9660749367153,96,66,4589,9,0.9842436974789915,0.5925925925925926,0.9142857142857143,0.01417830290010741,0.9858216970998925
YOL143C,-1,57.877869839163395,96,67,4588,9,0.9840336134453781,0.588957055214724,0.9142857142857143,0.01439312567132116,0.9856068743286789
YMR072W,1,57.51365633813987,97,67,4588,8,0.9842436974789915,0.5914634146341463,0.9238095238095239,0.01439312567132116,0.9856068743286789
YPR011C,-1,57.43799405470281,97,68,4587,8,0.9840336134453781,0.5878787878787879,0.9238095238095239,0.014607948442534909,0.9853920515574651
YNL160W,-1,57.41678846876772,97,69,4586,8,0.9838235294117647,0.5843373493975904,0.9238095238095239,0.014822771213748658,0.9851772287862514
YBL058W,-1,57.310154975464684,97,70,4585,8,0.9836134453781512,0.5808383233532934,0.9238095238095239,0.015037593984962405,0.9849624060150376
YBR126C,-1,57.255838203505846,97,71,4584,8,0.9834033613445378,0.5773809523809523,0.9238095238095239,0.015252416756176154,0.9847475832438238
YKR067W,-1,57.22680250283855,97,72,4583,8,0.9831932773109243,0.5739644970414202,0.9238095238095239,0.015467239527389903,0.9845327604726101
YGL161C,-1,57.17922183132123,97,73,4582,8,0.9829831932773109,0.5705882352941176,0.9238095238095239,0.015682062298603652,0.9843179377013963
YOR173W,-1,57.10422076967143,97,74,4581,8,0.9827731092436974,0.5672514619883041,0.9238095238095239,0.0158968850698174,0.9841031149301827
YHR104W,-1,57.09669071090457,97,75,4580,8,0.982563025210084,0.563953488372093,0.9238095238095239,0.01611170784103115,0.9838882921589689
YMR197C,-1,56.98404099931008,97,76,4579,8,0.9823529411764705,0.5606936416184971,0.9238095238095239,0.0163265306122449,0.9836734693877551
YOR132W,-1,56.962462151918544,97,77,4578,8,0.9821428571428571,0.5574712643678161,0.9238095238095239,0.016541353383458645,0.9834586466165414
YJR044C,-1,56.94739729984828,97,78,4577,8,0.9819327731092437,0.5542857142857143,0.9238095238095239,0.016756176154672394,0.9832438238453276
YPR025C,-1,56.84996345306712,97,79,4576,8,0.9817226890756302,0.5511363636363636,0.9238095238095239,0.016970998925886143,0.9830290010741138
YML092C,-1,56.79050260027361,97,80,4575,8,0.9815126050420168,0.5480225988700564,0.9238095238095239,0.017185821697099892,0.9828141783029001
YPL116W,-1,56.65836305963103,97,81,4574,8,0.9813025210084033,0.5449438202247191,0.9238095238095239,0.01740064446831364,0.9825993555316863
YJL020C,-1,56.610302697010184,97,82,4573,8,0.9810924369747899,0.5418994413407822,0.9238095238095239,0.01761546723952739,0.9823845327604727
YKL085W,-1,56.51802001505545,97,83,4572,8,0.9808823529411764,0.5388888888888889,0.9238095238095239,0.01783029001074114,0.9821697099892589
YMR210W,-1,56.45540623422403,97,84,4571,8,0.980672268907563,0.5359116022099447,0.9238095238095239,0.01804511278195489,0.9819548872180451
YLR395C,-1,56.388873831055605,97,85,4570,8,0.9804621848739495,0.532967032967033,0.9238095238095239,0.018259935553168637,0.9817400644468314
YCL035C,-1,56.227374434633475,97,86,4569,8,0.9802521008403361,0.5300546448087432,0.9238095238095239,0.018474758324382383,0.9815252416756176
YOR245C,-1,56.19920964550559,97,87,4568,8,0.9800420168067226,0.5271739130434783,0.9238095238095239,0.018689581095596132,0.9813104189044038
YHR113W,-1,56.09646008038726,97,88,4567,8,0.9798319327731092,0.5243243243243243,0.9238095238095239,0.01890440386680988,0.9810955961331901
YDR096W,-1,56.09105377582284,97,89,4566,8,0.9796218487394958,0.521505376344086,0.9238095238095239,0.01911922663802363,0.9808807733619763
YMR105C,-1,56.04454567348262,97,90,4565,8,0.9794117647058823,0.5187165775401069,0.9238095238095239,0.01933404940923738,0.9806659505907627
YNL183C,-1,55.8755749161453,97,91,4564,8,0.9792016806722689,0.5159574468085106,0.9238095238095239,0.019548872180451128,0.9804511278195489
YPL206C,-1,55.86819843544936,97,92,4563,8,0.9789915966386554,0.5132275132275133,0.9238095238095239,0.019763694951664877,0.9802363050483351
YLR080W,-1,55.80570988756725,97,93,4562,8,0.978781512605042,0.5105263157894737,0.9238095238095239,0.019978517722878626,0.9800214822771214
YPR103W,-1,55.55212159241057,97,94,4561,8,0.9785714285714285,0.5078534031413613,0.9238095238095239,0.020193340494092375,0.9798066595059076
YNL274C,-1,55.42077543705136,97,95,4560,8,0.9783613445378151,0.5052083333333334,0.9238095238095239,0.02040816326530612,0.9795918367346939
YER170W,-1,55.41392103617545,97,96,4559,8,0.9781512605042016,0.5025906735751295,0.9238095238095239,0.02062298603651987,0.9793770139634801
YOR070C,-1,55.365269071869875,97,97,4558,8,0.9779411764705882,0.5,0.9238095238095239,0.02083780880773362,0.9791621911922663
YOR124C,-1,55.238870866775926,97,98,4557,8,0.9777310924369748,0.49743589743589745,0.9238095238095239,0.021052631578947368,0.9789473684210527
YPR021C,-1,55.23501829794401,97,99,4556,8,0.9775210084033613,0.49489795918367346,0.9238095238095239,0.021267454350161117,0.9787325456498389
YPR108W,-1,55.22627600101714,97,100,4555,8,0.9773109243697479,0.49238578680203043,0.9238095238095239,0.021482277121374866,0.9785177228786252
YKL117W,-1,55.15860372004781,97,101,4554,8,0.9771008403361344,0.4898989898989899,0.9238095238095239,0.021697099892588615,0.9783029001074114
YCL044C,1,55.11793649837773,98,101,4554,7,0.9773109243697479,0.49246231155778897,0.9333333333333333,0.021697099892588615,0.9783029001074114
YIR038C,-1,55.11236594333241,98,102,4553,7,0.9771008403361344,0.49,0.9333333333333333,0.021911922663802364,0.9780880773361976
YKL068W,-1,54.915413924369204,98,103,4552,7,0.976890756302521,0.48756218905472637,0.9333333333333333,0.022126745435016113,0.9778732545649839
YOL096C,-1,54.74459755000282,98,104,4551,7,0.9766806722689075,0.48514851485148514,0.9333333333333333,0.02234156820622986,0.9776584317937701
YDR171W,-1,54.734773111861784,98,105,4550,7,0.9764705882352941,0.4827586206896552,0.9333333333333333,0.022556390977443608,0.9774436090225563
YGL187C,-1,54.59426187426695,98,106,4549,7,0.9762605042016806,0.4803921568627451,0.9333333333333333,0.022771213748657357,0.9772287862513427
YBR035C,-1,54.559122561161985,98,107,4548,7,0.9760504201680672,0.47804878048780486,0.9333333333333333,0.022986036519871106,0.9770139634801289
YGR183C,-1,54.503203244710804,98,108,4547,7,0.9758403361344538,0.47572815533980584,0.9333333333333333,0.023200859291084855,0.9767991407089152
YOL065C,-1,54.47339255267434,98,109,4546,7,0.9756302521008403,0.47342995169082125,0.9333333333333333,0.023415682062298604,0.9765843179377014
YKL029C,-1,54.37042422134037,98,110,4545,7,0.9754201680672269,0.47115384615384615,0.9333333333333333,0.023630504833512353,0.9763694951664876
YAL030W,-1,54.30357210941753,98,111,4544,7,0.9752100840336134,0.4688995215311005,0.9333333333333333,0.023845327604726102,0.9761546723952739
