0.7573,-0.03973
0.05453,0.4683
0.193,0.4446
0.3625,-0.2698
0.4973,0.2732
0.522,-0.01701
0.07153,-0.05902
0.371,0.1068
0.844,0.1735
0.4778,-0.09796
0.2195,0.2107
0.287,0.633
0.4653,-0.04587
-0.2734,0.3982
-0.05356,0.0382
0.7188,0.3904
0.4045,0.3926
0.3025,0.3855
0.1255,0.1113
0.1892,0.2695
0.3005,0.1094
0.07117,0.32
-0.001409,0.299
0.1862,-0.0292
0.2515,0.3357
0.5913,0.4197
0.4565,0.0697
-0.0458,0.03168
0.4646,0.604
0.308,0.1754
0.246,0.5054
0.1268,0.2067
-0.05356,0.1995
0.2466,-0.05612
0.3372,0.1771
0.9556,-0.09656
-0.0388,0.375
0.2505,-0.05356
0.4148,0.09424
0.631,-0.1021
-0.01563,-0.0496
0.002838,0.0276
0.2998,-0.0253
0.07526,0.4094
0.2527,0.2356
0.4321,0.4705
-0.3638,0.208
-0.013695,0.3323
0.744,0.2576
0.3994,0.255
0.3286,0.0
0.19,0.5264
0.2717,0.705
0.8955,0.1346
0.1754,0.364
0.3594,0.6294
-0.3318,0.08765
0.3965,-0.01659
0.02313,0.2908
-0.001846,0.4707
0.03302,0.3782
0.502,0.686
0.2058,0.508
0.1356,0.5483
0.3833,0.4495
0.5015,0.371
0.00692,0.453
0.4849,0.4546
0.3267,0.5635
0.3157,0.945
0.4404,0.4807
0.2524,0.06616
0.618,0.381
0.1255,0.2493
0.2468,0.02779
0.3838,0.1815
0.46,0.442
0.4863,0.0887
0.724,0.3088
0.12396,0.808
0.614,-0.1525
-0.1805,0.2238
0.2344,0.654
0.12317,0.4526
0.2339,0.2683
0.805,0.409
0.1696,0.11676
0.209,0.2158
-0.0921,0.2632
-0.09656,0.3757
0.4846,0.9077
0.3323,0.935
0.2197,-0.0757
-0.06384,0.46
0.1703,0.1696
0.12054,0.3315
0.4604,0.0697
0.0474,0.3564
0.237,0.58
0.2245,-0.01793
0.1094,0.1963
0.629,-0.02266
0.2603,0.2554
-0.00494,0.1862
0.1401,0.02559
0.338,0.2179
0.5806,0.4114
0.54,0.93
-0.0753,0.546
0.3093,0.1901
0.1346,0.1924
0.1951,0.4795
0.4905,0.07526
0.05713,0.1334
0.7153,0.3289
0.5664,0.1294
0.6675,0.504
0.747,-0.0193
0.2778,0.0405
0.3025,0.03665
0.266,0.4148
0.04324,0.287
0.1923,0.328
0.4336,0.7847
0.05005,0.586
0.0483,0.05414
0.266,0.21
0.2913,0.2559
0.315,0.552
0.3025,0.1094
0.5684,-0.08923
-0.01525,1.099
0.1237,0.7534
0.2225,0.432
0.287,-0.0292
0.597,0.02473
0.3757,0.05362
0.09125,-0.0508
0.2197,-0.03036
0.1896,0.712
-0.0273,0.3804
0.569,0.1742
-0.1614,0.348
-0.118,-0.1342
0.6074,0.2046
-0.0764,0.2788
0.2142,0.2368
0.3975,0.5034
-0.11383,0.719
0.10754,0.3953
0.4104,0.3938
0.4163,0.486
0.3215,0.2695
0.215,0.546
0.002817,0.614
-0.2078,0.4338
0.5244,0.4067
-0.1287,0.1454
0.11914,0.6074
0.1655,-0.1116
0.2615,0.3264
0.4998,-0.057
0.6436,0.4329
0.01657,-0.0549
0.4607,0.12317
0.895,0.1627
0.3298,-0.0757
0.9424,0.5015
0.10754,-0.1711
0.3086,0.1294
0.56,0.1783
0.6265,0.10754
0.1375,0.4182
0.7812,0.2915
-0.1587,0.1427
0.2128,0.1423
0.1344,0.2072
0.381,0.469
0.4172,-0.0166
0.1996,0.2267
0.3145,-0.01281
0.5713,0.443
0.04425,0.2455
0.2913,-0.04623
0.3718,-0.05865
0.614,-0.01938
0.8115,0.1669
-0.12476,0.4717
0.1232,0.05005
0.6646,0.676
-0.2637,0.5054
0.4448,0.1484
0.439,-0.0406
0.178,0.502
0.6284,-0.1346
0.4287,0.3777
0.1237,0.3296
0.1004,0.1678
0.2969,0.4614
0.6846,0.4846
0.0937,0.9077
0.3772,-0.0833
0.716,0.10095
0.7417,0.4182
-0.00524,0.1372
0.1946,0.2357
0.1428,0.3728
0.11584,0.4814
0.371,0.6675
0.3347,0.6733
0.4507,0.06744
-0.01207,0.1997
0.376,0.04886
1.171,0.11975
-0.099,0.9478
0.4717,0.2886
0.6196,2.148
0.442,0.08673
0.3364,0.407
0.706,-0.0213
0.04294,0.1019
0.7197,0.668
-0.002073,0.2998
0.25,-0.1117
0.2703,0.1729
1.171,0.2788
0.6006,0.543
-0.1238,0.329
-0.08496,0.462
0.08984,0.447
0.2441,0.28
0.7036,0.172
-0.1118,0.2194
0.4893,-0.4556
0.2083,0.5107
-0.1494,-0.1682
0.2455,0.4878
0.2698,0.435
0.8066,-0.2078
0.575,-0.005333
0.3667,0.535
0.8047,0.4775
-0.000996,0.3787
0.2727,0.488
0.4763,0.4717
0.287,0.5537
0.7153,0.0
0.3264,0.2391
0.398,0.578
0.06335,0.05457
0.2954,-0.4556
0.2207,0.6074
0.3123,0.0379
0.476,0.3765
0.335,0.03152
-0.1189,-0.0378
0.04153,0.1742
0.365,0.1907
0.519,0.3984
0.3687,0.1121
0.706,0.561
0.668,-0.03122
0.287,0.12317
-0.10815,-0.0406
0.34,0.2164
0.1556,0.2395
1.171,0.0598
0.1019,0.02007
0.6626,0.8047
-0.05716,-0.0816
0.008675,0.2546
0.254,0.21
0.465,0.2703
0.2734,0.639
0.5693,0.538
0.1514,0.1826
0.532,0.4731
0.3066,0.05536
0.2432,0.442
0.4448,0.565
0.3582,0.1707
0.3254,-0.075
1.06,0.475
0.332,0.1346
0.4487,0.1466
0.4668,0.2496
0.425,0.06433
-0.0097,-0.02798
0.5386,-0.0246
0.3254,0.8247
0.4897,-0.1653
0.3228,0.288
0.2568,-0.01764
0.4104,0.1169
0.5063,0.05173
0.1053,0.0031
0.1019,0.3157
0.1826,0.3105
-0.3481,0.05692
0.7476,0.4795
0.3257,0.328
0.1906,0.0715
-0.00679,0.0406
0.3105,0.3403
0.624,0.5015
0.1654,0.1993
0.9463,0.619
0.589,0.002035
0.6367,0.4146
0.002838,0.3105
0.368,0.5767
0.1901,0.4888
0.2534,0.475
0.4436,0.5635
0.512,0.2866
0.557,0.09796
0.2644,0.3218
-0.00823,0.1787
0.07574,0.3528
0.4785,0.1697
-0.0906,0.2275
0.6523,0.1556
0.651,-0.1299
0.09155,0.6104
0.764,-0.06335
0.251,0.332
0.8276,0.475
0.5786,0.01115
0.2072,0.013664
-0.1334,0.1505
0.705,0.2166
0.845,0.1203
-0.1884,-0.1343
0.2537,0.2903
0.1646,0.0348
0.2072,-0.0796
0.2096,0.7256
0.5264,-0.0231
0.3013,0.5044
0.4485,0.7197
0.603,0.00636
0.3574,0.8174
0.215,1.089
0.1735,-0.00616
0.1649,-0.06323
0.2927,0.4878
0.54,0.06064
0.56,0.503
-0.001816,-0.01492
0.4458,-0.1798
0.536,0.7153
1.042,0.3855
0.609,0.563
-0.1442,0.435
-0.2213,0.52
0.411,0.3691
0.287,0.4045
-0.2932,0.668
0.234,0.2465
0.577,0.668
0.1996,0.2357
0.3667,0.3728
0.278,0.0983
0.419,0.418
-0.03827,-0.1771
-0.10815,0.3123
0.251,0.488
1.06,0.2886
0.5107,-0.00356
-0.06158,0.2866
0.2869,0.02512
0.3672,0.857
-0.213,0.784
0.1843,0.5186
0.796,0.2983
0.5293,-0.2012
0.5347,0.1211
0.609,0.3704
0.01396,-0.03806
0.1655,0.9106
0.4182,0.3806
-0.04492,0.813
0.45,0.784
0.02528,0.10474
0.83,0.1478
0.1799,0.4941
0.722,0.4382
0.2261,-0.003754
0.462,0.04108
-0.0636,0.6196
0.11414,0.3792
0.3555,-0.07434
-0.0957,0.1804
0.3894,0.1487
0.2466,0.2854
0.5684,0.438
0.04294,0.597
0.3564,0.07117
-0.05722,0.3645
0.1862,0.2537
0.3323,0.1621
0.1466,0.4292
0.4812,0.7793
0.4458,0.704
0.2756,0.1418
0.597,0.4375
0.448,0.487
-0.003006,-0.04672
0.1642,0.345
0.1771,0.2534
0.3784,0.08386
0.496,0.2114
0.0885,0.614
0.1514,0.03595
0.4126,0.1771
0.3782,-0.02925
1.058,0.4692
0.402,0.2803
0.3938,0.295
0.3855,0.2408
0.3691,0.338
-0.00781,-0.1274
0.6274,0.334
0.12317,-0.05447
0.315,0.2493
0.276,0.3545
0.2656,0.02892
0.147,0.3633
0.792,0.05554
0.1818,0.511
0.721,0.2374
0.4495,0.5156
0.761,0.4958
0.1665,0.4043
0.338,0.3494
0.2908,0.382
0.3687,0.4924
-0.03278,0.587
0.3938,0.4277
0.203,-0.003006
-0.05426,0.4885
0.1783,0.4182
0.4978,0.09283
0.2207,0.05444
0.4963,0.3293
0.10223,0.3567
0.3735,0.716
-0.014435,0.8047
0.4639,0.3044
0.558,-0.04544
0.0987,0.1987
0.05728,0.4695
0.7476,-0.11707
0.639,0.0799
0.3953,0.1186
0.4695,0.4514
0.1393,-0.00315
1.06,0.1232
0.6704,0.5737
-0.07916,0.4915
-0.08417,0.311
0.001381,-0.1525
0.4905,0.001965
0.3735,0.2988
0.4038,0.338
-0.07404,0.4512
0.431,-0.0678
0.169,0.4507
0.4436,0.4639
0.2358,0.0134
0.3264,-0.1305
0.567,0.784
-0.1042,0.907
0.308,-0.1302
0.2646,0.1107
0.12054,0.02895
0.3975,0.3594
0.4187,0.2988
0.71,0.554
0.5293,0.529
0.4104,1.088
-0.03613,0.442
0.4744,0.08856
0.3608,0.117
-0.02563,0.21
0.3188,0.4792
0.2869,-0.01485
0.1186,0.781
0.3555,0.356
0.0556,0.00801
0.3564,0.004055
0.3247,0.5996
0.712,0.6987
-0.11957,0.02696
0.4639,0.5386
0.2181,-0.06323
-0.09656,0.7393
0.05676,0.6675
0.1675,0.3281
-0.0485,0.1107
0.4812,0.529
0.7476,-0.02681
0.6133,0.12036
-0.5977,0.434
-0.10474,0.3396
1.06,0.6035
0.681,0.06604
0.2925,0.1896
0.3289,0.6436
0.505,0.3699
0.1508,-0.1145
1.009,0.775
0.3408,0.10785
0.442,0.04196
0.2114,0.7188
0.306,0.07715
0.1305,0.1855
0.1052,0.411
0.2595,-0.05197
0.2201,0.05444
0.712,-0.001816
0.09155,-0.1139
0.3975,0.2421
0.3738,0.10596
0.718,0.6675
0.508,0.1265
0.3215,-0.01492
0.3806,0.2717
0.3542,-0.05954
-0.1774,-0.02463
0.3926,0.614
0.478,0.62
0.834,0.2068
0.4504,0.4114
0.2059,0.05917
0.11676,0.3901
0.5728,0.05554
0.2334,0.735
0.4126,0.7344
0.2742,0.7173
0.5557,0.2642
0.9263,0.1925
0.3633,0.4482
0.8984,0.3228
0.5044,0.442
0.0674,0.08246
0.613,0.5127
0.245,0.704
-0.0388,0.4216
0.4507,0.2496
0.11475,0.08765
0.4402,0.6333
0.08264,0.292
1.131,0.442
-0.1372,0.3083
0.3752,-0.0406
0.1857,-0.03238
-0.07825,-0.05228
-0.1305,0.581
0.4436,0.7856
0.2001,-0.0351
0.5933,-0.05127
0.8755,0.2954
0.5347,0.8745
0.4556,-0.2047
0.05692,0.2778
0.5283,0.3064
0.494,0.427
0.295,0.3403
0.2908,0.7803
0.2678,0.1696
0.147,-0.0549
0.388,0.07745
0.4814,-0.03796
0.08386,-0.1963
0.5293,-0.04587
-0.10785,0.184
0.1953,-0.05884
0.512,0.2988
0.4941,0.1573
0.3777,0.1464
-0.00462,-0.1109
0.3198,0.5776
0.566,0.06476
0.596,0.1465
0.2583,0.4534
-0.0002668,0.3718
0.419,0.1575
0.545,0.01339
0.1378,-0.1748
0.9346,0.05173
0.503,0.4338
-0.172,0.215
-0.149,0.006145
0.522,0.215
0.1164,0.00897
0.4497,0.735
0.701,0.844
0.585,0.3042
0.781,0.3672
0.411,-0.002388
0.1418,0.1646
1.013,0.02057
0.5156,0.03644
0.0892,0.438
0.2578,0.3567
0.2925,-0.1772
0.3745,0.255
0.535,-0.193
0.3193,0.1487
0.1517,0.1195
0.487,-0.07916
0.2482,0.05566
0.2347,0.2162
-0.11383,-0.1381
-0.146,0.8047
0.246,0.117
0.3042,0.519
-0.213,0.02348
-0.0166,0.03668
0.0528,-0.08716
0.4402,-0.07324
0.3157,0.1921
0.8228,0.3037
0.2563,0.3088
0.04965,-0.127
0.5664,0.4602
0.798,0.0008993
-0.2734,0.254
0.6436,0.376
0.4119,0.0992
0.6724,-0.10474
0.02415,0.252
0.8066,-0.1439
0.3123,0.635
0.4553,0.528
-0.08386,-0.01646
0.1423,0.1803
0.4812,0.01053
0.4795,0.604
0.3706,0.5127
0.0809,0.02559
-0.01344,0.2883
0.0306,0.3782
0.09814,0.3494
0.1164,0.6787
0.813,0.0914
0.3257,0.4138
0.4973,0.2788
0.3428,0.3762
0.8745,0.5073
0.266,-0.0847
0.5127,-0.10016
-0.1664,0.4495
0.2468,0.305
0.868,0.3508
0.10394,0.3435
0.801,0.3186
0.764,0.04886
0.808,-0.04318
-0.05945,-0.1442
0.2466,-0.08704
-0.1763,0.1494
0.7573,0.3215
0.3433,0.0875
0.6646,-0.068
0.215,0.5664
0.2961,0.04788
0.3052,0.07715
0.11475,0.205
0.2059,0.566
0.4026,0.4304
0.3564,0.3782
0.6675,0.4568
0.3113,-0.04385
0.117,0.716
0.716,-0.05945
0.35,0.1173
0.237,0.704
0.3623,0.3315
0.9106,0.174
1.058,0.6772
-0.1274,0.5596
0.2216,0.272
0.03745,0.02766
0.5386,1.224
0.3965,0.46
-0.01921,0.505
0.3765,-0.03912
1.047,0.614
0.4526,0.2317
0.4446,0.7285
-0.0302,0.4446
0.00797,-0.0549
0.1833,0.2122
0.2465,0.1131
0.0451,0.06024
0.72,0.1603
0.397,0.3293
0.06494,0.3286
0.5127,0.8604
0.2141,0.531
0.33,0.0381
1.06,0.287
0.5806,-0.1526
0.1417,-0.01706
0.8115,0.0562
0.0565,0.531
0.5845,0.04285
0.08386,0.2969
0.4963,0.3037
0.0483,0.3298
0.5903,0.0799
0.4807,0.3594
0.3113,0.0369
0.2546,-0.09937
0.442,0.002672
0.53,0.8174
0.0528,0.4243
0.264,0.02007
-0.146,0.1019
0.1477,0.06616
0.2542,0.943
0.0557,0.5234
-0.2113,0.1164
0.3591,0.522
0.1646,-0.1092
-0.1442,-0.1774
0.453,0.6333
0.04324,-0.1381
0.07153,0.1914
0.4326,0.701
0.3198,0.442
0.2524,-0.2537
0.1735,0.003925
-0.1343,0.656
0.5156,-0.2607
0.2864,0.677
0.2003,0.566
0.8096,-0.1638
0.4937,0.2046
0.2231,0.395
0.0474,-0.05447
0.2025,0.308
0.2566,0.3604
0.1931,0.2206
-0.05612,0.1906
0.1906,-0.07666
-0.2322,0.02704
-0.0704,0.4048
0.1097,0.45
0.3103,-0.02527
0.196,0.0465
0.2368,0.8003
0.3567,0.2496
0.2542,0.438
0.763,0.3782
-0.2322,0.3484
-0.0753,0.3157
-0.146,-0.03238
0.761,0.1423
0.5264,0.4646
-0.08417,-0.003187
0.3943,0.8174
0.2754,0.4038
0.3647,0.4863
-0.01764,-0.1522
0.04425,0.02711
0.2181,0.1344
-0.1494,0.5547
0.6006,0.505
0.5015,0.345
0.178,0.3975
0.008484,0.676
0.462,-0.1346
0.54,0.1967
0.0953,0.5483
-0.11383,0.699
0.305,-0.2373
0.3735,0.4397
0.0451,0.2368
-0.03564,0.12036
0.6196,-0.06088
0.5864,-0.001846
0.2395,0.4294
0.2756,0.552
0.3025,0.10614
0.3228,0.1285
-0.0861,0.4026
0.858,0.382
0.3442,-0.10004
-0.0957,0.4888
0.407,-0.1406
0.4275,0.2358
0.2778,0.5093
0.1862,0.3765
0.04965,-0.1021
-0.003187,0.1292
-0.09894,-0.01525
0.7397,0.538
0.5483,0.0545
0.5537,0.3582
-0.1813,0.0528
0.591,0.2357
0.71,0.3342
-0.00679,0.03168
0.632,0.1855
0.0646,0.05362
-0.06256,0.1422
0.169,0.1654
0.06573,0.3967
0.3647,-0.07404
0.308,0.12396
0.1508,0.33
0.3926,0.334
-0.213,-0.03763
0.3655,0.2534
0.278,0.0004406
0.2913,0.0627
0.8228,0.407
0.4434,0.796
0.6743,0.1823
0.04697,0.4192
0.792,0.05347
1.18,-0.02052
0.2927,0.1886
0.5347,0.02408
0.0983,-0.09937
0.5293,0.0779
0.1823,0.3428
0.4436,0.265
0.00897,-0.1597
0.4294,-0.02563
0.2568,0.04108
0.03818,0.0654
0.3042,0.1295
-0.003262,0.535
0.775,0.3604
0.3167,0.532
0.7847,0.155
0.01657,0.2124
0.411,-0.0292
0.3691,0.8486
0.174,0.7417
0.2593,0.07715
0.193,-0.02435
0.07526,0.08514
0.0595,0.02559
0.1417,-0.04825
0.1624,-0.12476
-0.00524,0.2969
-0.003103,0.6533
0.1956,0.2343
0.06726,0.3186
0.3464,0.5845
0.05453,0.10547
0.1921,0.3875
0.3062,0.03665
-0.1145,0.1156
0.4565,0.2155
0.3997,0.3123
0.157,0.4375
0.04773,0.2954
0.4897,0.1161
0.05005,0.3313
-0.1042,0.169
0.8115,-0.1774
0.1268,0.1305
0.3303,0.0381
0.572,0.2568
0.01392,0.1858
0.5664,0.2186
0.2466,-0.07495
0.01396,0.4197
0.4524,0.2245
0.538,0.5776
0.676,0.126
0.1897,0.2505
0.3264,0.1858
0.496,-0.0097
0.2367,0.7056
0.4226,-0.1313
0.1925,0.549
0.1268,-0.04553
0.1603,0.4321
0.2405,0.661
-0.249,0.348
0.4492,-0.00182
1.013,0.216
-0.002176,0.1087
-0.1522,0.002764
0.4268,0.428
0.4404,0.2908
0.3372,0.6934
0.2632,0.549
0.3218,0.1185
0.522,-0.01613
0.2462,0.0789
-0.0154,0.3484
0.2225,0.01768
0.3738,0.02704
0.77,0.1963
0.4653,-0.0405
0.2415,0.04697
0.0556,0.4104
-0.01605,-0.1659
-0.1299,0.3728
0.2059,0.2961
0.563,0.5483
0.4832,0.5347
-0.01517,0.4275
0.619,0.593
0.3467,0.5615
0.525,0.4695
0.46,0.01161
-0.05612,0.2275
0.535,-0.1685
0.008484,0.8677
0.353,0.3257
1.033,0.535
0.66,0.181
0.632,-0.1876
0.471,0.9346
0.1718,0.321
0.5146,0.2964
0.3857,0.04153
0.04773,0.6704
0.195,0.3271
-0.0753,0.3123
0.438,0.1589
0.1605,0.06064
0.3025,-0.2097
0.435,0.4126
0.2058,0.0804
0.695,-0.1306
0.718,0.1761
0.2954,0.03702
0.2244,0.07117
0.002672,0.05566
-0.0538,-0.0739
0.2717,-0.003422
0.4878,0.2305
0.532,-0.07434
0.7437,0.2253
0.2322,0.3066
-0.1771,0.1484
0.5693,0.54
0.2866,0.1942
0.514,0.629
0.3655,0.2983
0.05984,0.2231
-0.03564,0.508
0.631,0.07837
0.609,0.04108
0.3264,0.07526
0.2524,0.376
0.117,-0.064
0.3564,0.003733
0.5444,-0.2213
0.01735,0.577
0.2854,0.07117
0.2693,-0.05045
0.725,0.2158
0.1083,0.819
0.3315,0.5513
0.4304,0.567
0.5215,0.3364
0.796,0.2512
0.039,0.4653
0.2825,0.3604
0.246,-0.4556
0.2238,0.382
0.3093,-0.034
0.2261,-0.05954
0.291,0.3103
0.0002582,0.2025
0.03745,-0.02483
-0.009575,-0.155
0.744,0.3599
0.1921,0.07574
0.3257,0.2825
0.747,-0.05844
0.3025,0.6787
0.4656,0.4736
0.1783,0.1901
0.3745,-0.0003488
0.5293,-0.03238
0.632,0.00906
0.265,0.6533
0.342,0.5264
0.2206,1.224
0.5015,0.3728
0.2786,0.02696
0.5146,0.00879
0.3699,0.3083
0.2471,0.003748
0.1285,0.226
0.834,0.07715
-0.0361,0.8774
0.2399,0.3955
0.4814,0.458
0.2466,0.1901
0.2297,0.6675
0.07776,0.3762
0.71,0.2854
-0.0888,0.638
0.442,0.04242
0.3228,0.2903
-0.0226,-0.0982
0.3591,0.08765
0.4243,-0.1302
0.502,0.0799
0.5015,0.5347
0.472,-0.03296
0.5205,-0.02219
-0.0704,0.205
0.4607,0.1372
0.3647,0.392
0.293,0.33
0.3157,-0.0231
0.002613,0.7793
0.1774,0.1406
0.2827,-0.04947
0.541,0.01558
-0.1615,0.561
0.1211,0.2659
0.437,0.3716
0.419,0.2157
0.05728,0.2275
0.4104,0.3018
0.9336,0.2515
-0.149,0.03302
-0.0097,0.11237
0.8154,-0.02925
0.712,0.0596
0.796,0.3064
0.5347,0.5264
0.2462,0.2368
0.4653,0.2522
1.163,0.2051
0.1615,0.725
0.04657,0.7397
0.2386,0.3079
0.1553,0.0804
0.5347,0.088
0.3784,0.2656
0.5044,0.6904
0.1698,0.314
-0.1615,0.4915
0.1829,0.3528
0.36,0.06744
-0.09894,0.01768
0.4807,0.9663
0.3594,-0.000996
0.617,0.3835
0.4143,0.3438
0.1505,0.46
0.01234,0.2808
0.7285,0.4666
0.3682,0.0751
0.3782,0.2179
-0.10583,0.3137
0.34,-0.1313
0.619,0.2115
0.3545,0.6274
0.0587,0.2067
-0.0757,0.664
0.4778,-0.04672
0.7793,0.301
0.2242,-0.03763
0.3804,-0.0555
0.7476,0.06494
0.493,0.3965
0.2947,0.08606
0.492,0.5513
0.4443,-0.09436
0.4504,0.08264
0.402,0.1975
0.1698,0.5664
0.4834,0.4495
0.2903,-0.1317
-0.04492,-0.07947
0.3838,0.195
0.2761,0.9346
-0.1771,0.0753
0.3428,-0.2284
-0.218,0.3167
0.65,-0.25
-0.03564,-0.1813
0.46,0.6196
-0.2322,0.08795
-0.1306,0.4963
-0.04623,0.32
0.534,0.0634
0.05542,0.234
0.3442,-0.02858
0.85,0.4336
0.4268,0.1946
0.2522,0.858
0.00897,0.0678
0.5625,0.376
0.4326,0.3523
0.656,0.3247
-0.08716,0.2817
0.3154,-0.008484
-0.193,0.03152
-0.1575,0.3137
0.2046,0.2168
0.591,0.3218
0.494,0.02766
1.009,0.747
0.3218,0.1624
0.5093,0.0313
0.3616,0.656
0.4072,0.5693
0.575,0.1696
0.02257,-0.1372
0.2448,0.4617
0.07117,0.4895
0.457,-0.00616
0.4583,-0.05127
0.4028,0.561
0.1575,-0.112
0.03302,0.2261
0.3972,0.4458
0.2251,0.3267
0.5713,0.2153
0.2676,-0.08496
0.5347,0.907
0.2343,0.1107
0.497,-0.03146
0.631,0.099
0.1996,0.3997
0.5786,0.1963
0.4866,0.348
0.2908,0.3113
0.3184,-0.0302
0.2347,0.2279
-0.03137,0.0542
-0.5977,0.5293
0.809,-0.02988
0.365,0.2656
-0.0957,0.2357
0.3472,0.781
0.08545,0.432
-0.2341,-0.1229
0.261,0.5244
0.5127,0.6387
0.566,-0.003721
0.3567,0.747
-0.006474,0.6357
0.07776,-0.0847
0.2269,0.705
0.1655,-0.0753
0.329,0.667
0.775,0.3909
0.002674,0.3267
0.4788,0.0524
0.514,0.5537
0.3772,-0.0909
0.05728,0.1593
-0.1373,0.4607
0.2764,0.00906
0.441,0.3508
0.08154,0.569
0.1344,0.1514
0.4436,-0.05945
0.2396,0.5293
0.5234,-0.02002
0.2512,-0.2012
0.4802,-0.0154
0.2242,0.09827
0.3298,-0.1525
0.5996,0.4607
0.735,0.1584
0.5635,0.3154
0.4763,0.5996
-0.0154,-0.0302
-0.1708,0.08417
0.602,0.4075
0.1906,0.2915
-0.03558,0.0767
0.2405,0.2339
0.3184,0.4348
0.2168,0.5913
0.5215,0.235
0.46,0.1742
0.1378,0.384
-0.05045,0.5723
0.1173,-0.1711
0.1737,0.694
0.3806,0.5166
-0.0538,0.4795
0.5664,0.3435
0.1609,0.1231
0.1279,0.1901
0.3228,0.6704
0.3647,0.11206
0.1918,0.1826
0.3594,0.2428
-0.0704,0.4146
0.147,0.508
0.4153,0.4695
0.448,0.1514
0.1185,0.1494
0.2754,0.583
0.251,-0.02512
0.05453,0.2239
-0.073,0.4048
0.868,-0.06335
0.1626,0.0943
0.264,0.4673
0.2659,0.1624
0.7344,0.552
-0.1189,0.8066
0.2727,0.01741
0.442,0.05777
0.4604,0.243
0.844,-0.2373
0.4685,0.332
0.4556,0.3103
0.613,-0.07306
0.508,-0.1387
0.1982,-0.136
0.1862,0.04987
0.4407,0.2162
0.522,0.00797
0.522,0.10913
0.365,0.6274
0.735,0.08154
0.53,0.3123
0.4482,-0.1504
0.7427,-0.01701
0.3938,-0.1525
0.5903,0.3174
0.3555,0.3818
0.508,0.05414
0.3894,0.683
0.2003,0.364
0.497,0.83
0.3586,0.145
0.255,0.4731
0.6045,0.3093
0.4717,0.2803
0.1279,0.2869
0.8154,0.02281
0.4956,-0.09015
0.12317,0.0953
0.6436,0.09155
0.552,0.4329
0.6035,0.2003
-0.2576,0.291
0.2275,0.5522
0.2495,0.649
0.2512,0.6045
2.148,0.623
0.2072,-0.0796
0.508,0.4731
0.4119,0.2319
1.016,0.07477
0.7256,0.424
0.6157,0.0458
0.425,0.3425
0.305,0.3594
