0.7437,0.3086
0.01569,0.487
-0.1089,0.1102
-0.0556,0.902
0.3142,0.08655
0.412,0.428
0.553,0.0413
1.374,0.1985
0.1744,1.259
1.353,-0.0677
0.009865,0.4648
1.442,0.4517
0.402,0.12317
0.6934,0.01967
0.185,0.425
0.6895,0.8584
0.737,-0.03357
1.469,0.3552
0.1864,0.3694
0.3782,-0.01717
0.3623,0.665
1.145,0.1522
0.3396,-0.3574
0.7603,-0.00622
0.3135,0.1696
-0.2291,0.1196
0.9697,1.217
0.2106,1.581
0.905,1.727
0.06155,-0.07367
0.4019,0.4297
0.8784,1.455
0.1261,1.009
1.587,0.02443
1.391,-0.0696
1.034,-0.00669
1.022,-0.1796
1.097,-0.1309
0.231,0.04514
1.237,0.03577
0.9966,-0.00186
1.05,0.315
0.87,0.2358
1.507,0.3157
0.00231,0.5605
0.3142,0.3296
1.566,0.617
0.1705,0.1644
0.2644,-0.06097
0.6484,-0.2979
0.1533,0.9023
0.5093,0.4895
0.73,0.3386
0.345,0.1125
1.307,0.516
1.071,0.0543
0.3794,-0.2288
0.858,-0.2307
-0.525,0.1097
-0.2289,0.7134
0.5205,0.1613
1.634,0.422
1.155,0.4155
0.1869,0.03433
-0.0553,0.1222
0.7305,0.366
0.2058,0.105
0.1147,1.401
0.8887,0.0959
0.8086,0.00467
0.4736,0.713
0.499,0.439
0.06726,0.8057
-0.06665,0.2925
0.4202,1.238
-0.218,0.2474
-0.2656,0.499
0.5405,1.128
1.781,0.1924
-0.2302,0.3877
0.3533,0.1335
0.867,1.061
0.674,0.0776
0.2218,1.09
0.3037,0.6084
-0.2336,-0.01117
0.0664,1.727
0.9097,0.2478
1.023,-0.2346
1.186,0.3179
0.253,0.2754
0.4607,0.3572
0.7935,0.171
-0.1682,0.157
0.00231,0.3994
1.077,-0.0503
1.26,0.1661
0.934,0.634
1.341,-0.00453
1.18,0.9575
0.663,0.3206
0.3572,0.3914
0.4673,0.01344
0.4426,0.3953
0.761,0.476
1.08,0.08655
1.551,0.522
0.3015,0.06366
0.9785,-0.1536
0.0628,1.313
-0.02756,0.101
0.9966,-0.2164
1.343,0.27
1.033,0.4048
1.023,-0.0612
-0.2194,-0.4033
1.163,0.2399
0.7153,0.73
0.4575,0.3828
0.8066,0.3362
1.394,-0.05182
-0.1461,1.285
1.092,0.2313
0.3901,0.03026
0.323,0.2812
0.5933,0.807
1.374,0.532
0.10565,0.4565
-0.2291,0.04788
-0.2717,-0.06
0.513,-0.1854
0.3547,0.1621
0.8984,0.03616
0.573,0.1945
0.7593,0.0582
0.241,0.905
0.664,0.2135
0.0798,0.2493
0.2313,0.3328
0.032,-0.1896
0.9834,0.3591
0.2754,-0.1151
0.386,0.2974
0.2622,1.334
1.22,0.4292
0.358,0.0857
0.97,-0.01343
0.512,0.08606
0.328,-0.1614
0.1079,0.729
0.09314,0.4949
0.696,0.03372
1.197,0.361
0.1923,0.4207
1.18,1.468
0.2361,0.4285
0.2502,1.006
0.01628,0.0625
1.378,-0.3816
0.4355,0.05658
0.7593,0.3962
0.9043,0.02855
1.413,0.185
0.003468,0.2026
1.092,0.157
0.06805,0.8755
0.2695,0.6787
1.547,0.3386
-0.2494,0.474
0.651,-0.1244
0.8696,0.432
1.088,0.00418
-0.02304,0.3616
0.3552,-0.02925
0.6235,0.2358
0.1909,0.8643
0.5835,0.3284
1.46,1.403
0.474,0.3179
1.519,0.3677
0.339,0.322
0.192,0.2042
0.3354,0.7207
1.146,0.2124
0.574,0.3687
1.098,0.8643
0.918,-0.04837
0.654,0.512
0.4048,0.281
0.27,0.466
0.4895,0.7954
0.653,0.805
0.6724,0.3867
0.3547,-0.05307
-0.0316,0.06903
0.2754,0.5093
0.2817,0.2932
0.4478,-0.06335
0.0835,-0.00826
0.2874,0.01799
0.1726,0.2164
0.1293,0.1711
1.463,1.304
0.3044,0.594
1.402,0.219
0.925,0.684
0.9717,0.3074
1.385,0.0817
1.5,0.2986
0.05936,0.5625
0.1864,0.397
0.8164,0.71
0.688,-0.06665
0.06494,0.126
-0.1192,0.1838
-0.2136,0.974
1.257,0.0633
0.2242,-0.2612
1.292,-0.03506
0.864,0.935
0.688,0.815
1.769,0.499
0.7983,0.10565
0.1748,0.4392
-0.1581,1.285
0.1705,-0.03766
1.022,0.9717
0.1971,0.297
1.083,0.131
0.4148,1.32
0.8555,0.2705
0.6655,1.071
0.4246,-0.03564
0.665,0.2827
0.4802,0.769
0.1493,-0.1537
0.3677,0.6523
-0.2922,1.291
-0.1943,0.2998
1.036,0.279
-0.2905,0.1005
0.78,0.1456
1.083,1.149
1.146,0.066
-0.2554,1.101
0.918,0.714
0.3945,0.3088
1.395,0.02509
0.554,-0.291
-0.0775,0.4426
1.325,1.403
1.623,1.437
0.822,0.2683
0.5425,0.697
1.324,0.3584
-0.1244,0.881
-0.1144,0.7256
0.3538,0.0679
0.3613,0.0413
0.7544,-0.02464
0.2805,0.577
0.01628,0.1647
0.2172,0.1418
0.4348,0.591
1.752,0.6084
0.5073,0.0995
1.067,-0.0516
0.3857,-0.012505
0.1633,0.1497
0.08655,0.0984
0.698,0.293
1.212,0.1974
0.03705,0.3293
0.4922,-0.3574
1.27,0.6025
0.351,0.09357
0.8696,0.884
0.343,0.0775
0.3262,0.07275
0.25,0.349
0.3289,0.571
0.809,-0.1289
1.437,0.0664
0.9355,0.3926
0.4927,0.9136
1.159,0.3562
1.095,0.003868
-0.178,-0.002867
0.821,0.2006
0.02141,0.2039
0.07153,0.05725
0.2766,0.183
0.894,0.3083
0.2983,0.04208
0.866,-0.0702
0.526,0.8374
0.506,0.3599
-0.2064,0.7153
0.504,0.1682
0.2498,0.1247
1.411,0.7783
0.796,0.437
0.1637,0.02678
0.2058,0.744
-0.1451,1.05
0.1782,0.642
0.835,1.06
1.296,1.051
0.6724,0.809
0.4219,1.35
0.7417,0.081
0.8784,0.11096
0.965,0.0745
0.531,-0.2035
0.03912,0.05908
1.167,0.02797
0.895,0.272
0.5034,0.372
0.2605,0.2189
1.217,0.406
1.182,1.076
0.2493,0.0835
1.752,0.1971
0.3674,0.12067
0.4841,0.523
0.4048,0.3708
0.4736,0.3286
0.3098,0.2925
0.2732,-0.2468
0.4856,-0.2375
1.499,0.4094
0.676,-0.03622
0.109,0.1797
0.06155,0.03152
0.1156,0.942
1.008,0.01831
0.10614,0.3538
1.217,0.3267
0.1718,0.2323
0.7754,1.09
1.251,0.406
0.821,0.666
0.822,0.08514
-0.3171,0.2974
-0.0712,0.7603
0.2913,0.02698
0.7056,0.4763
1.075,0.2129
0.2844,0.05548
1.454,0.1412
0.4233,0.402
0.5254,-0.007526
0.01628,1.213
1.515,0.755
0.5474,0.709
0.4055,0.5083
1.219,0.1131
0.92,0.81
0.3875,-0.03656
0.666,-0.02011
1.279,0.8843
0.11896,0.476
0.2161,0.12054
0.9346,0.2302
0.4478,1.163
0.546,0.0664
1.444,1.434
-0.2064,0.807
0.903,0.2366
0.2399,0.1649
-0.1643,1.308
0.2478,-0.1797
0.839,0.2158
-0.218,0.604
0.0008116,0.1211
0.2172,0.7334
0.3933,-0.1488
1.447,-0.0974
0.4297,0.27
-0.2336,-0.0759
0.7886,0.4407
1.393,0.1864
0.1412,0.1837
0.2361,0.3013
-0.2888,-0.1495
0.4768,0.7188
0.416,-0.1459
0.3557,1.292
1.232,0.3987
0.9214,0.8374
1.331,-0.2068
0.5083,0.5244
1.355,-0.3
0.3042,0.2695
-0.3452,1.286
0.1521,0.3962
1.101,0.2323
1.146,-0.2465
1.5,1.178
-0.2375,0.988
0.549,0.005527
1.097,-0.2488
0.01797,0.4565
1.146,0.2493
0.543,-0.06177
0.9663,0.9243
0.01269,0.04047
0.3213,0.2273
1.025,0.471
0.5034,0.1747
0.5537,0.267
0.958,0.1626
0.3262,0.0708
-0.1056,0.1247
0.8374,0.11365
1.488,0.811
1.48,-0.187
0.1832,1.057
0.3928,-0.0581
0.5923,1.13
-0.465,0.196
0.531,0.9937
0.5933,0.5625
0.3054,0.2313
0.3508,-0.07367
1.16,-0.337
1.06,0.1332
1.426,0.1332
0.2178,0.006012
1.034,0.1337
1.292,0.12036
0.5293,0.4326
0.4382,-0.2576
0.315,0.2622
-0.3625,0.2197
0.3591,0.2625
1.103,1.025
-0.175,0.07245
1.353,0.1774
0.08417,0.3862
0.528,0.0648
0.2644,0.101
-0.1192,-0.02644
0.2688,0.153
1.118,0.2334
0.3965,0.1149
1.167,0.3926
-0.02304,0.007507
-0.1092,0.3235
-0.2494,0.7837
0.02197,0.2683
0.2191,-0.3083
1.103,0.296
1.023,0.05014
1.163,0.3652
1.191,0.4856
0.386,1.187
0.512,0.4246
0.406,0.3677
1.219,0.264
-0.0047,0.03802
0.7134,0.196
0.2048,0.269
0.00723,0.04895
0.515,0.569
1.005,0.719
0.3154,0.3513
0.2325,0.3008
0.2974,1.219
-0.0907,-0.1896
1.065,0.335
1.603,0.547
-0.1588,1.414
0.7817,0.199
0.895,1.103
-0.497,0.03152
0.08545,0.1359
-0.253,1.408
0.3547,0.163
1.46,0.04044
1.212,-0.02438
0.4727,-0.09607
1.352,0.769
0.1653,0.9395
0.757,0.1782
0.9644,0.261
0.1813,1.079
0.575,0.2537
0.9414,0.139
0.319,-0.187
0.395,0.02518
-0.2223,1.167
0.895,-0.1056
-0.1188,0.71
-0.0579,1.179
0.109,0.4128
-0.1285,1.048
1.12,1.334
1.431,-0.2012
0.107,0.0683
0.0318,0.532
0.1653,0.697
0.2815,0.992
-0.2922,0.1307
1.093,-0.009094
0.858,0.2194
1.232,-0.2164
1.442,-0.004288
1.138,0.4617
1.374,0.4246
0.5947,0.2937
1.447,0.2094
0.5327,0.3157
0.864,-0.1718
0.519,0.4197
0.4805,0.0436
0.522,0.3042
1.208,0.4312
0.2395,0.694
0.3286,0.1971
0.351,1.2705
0.817,1.093
2.336,0.565
0.3782,0.8926
0.9146,0.1239
0.9644,0.663
1.205,0.2505
-0.02925,-0.09827
0.9136,0.3591
0.406,0.2642
0.7817,0.4033
1.061,0.3188
0.5615,0.29
0.3647,0.0523
1.5,-0.01947
1.11,0.12225
0.5527,-0.0441
0.0843,0.841
1.697,-0.2415
1.146,0.4841
1.214,-0.234
1.27,1.386
0.4478,0.0104
1.537,-0.1638
0.2001,1.284
-0.1761,1.042
0.805,0.186
-0.2264,1.121
0.5083,-0.03558
1.391,0.853
1.455,0.2095
0.363,1.127
1.341,-0.216
-0.1959,0.3208
0.964,0.07153
-0.04318,0.1754
1.012,-0.2495
1.205,0.897
1.0,-0.2295
0.1667,-0.0585
1.232,1.137
1.277,0.7334
1.273,0.845
0.442,-0.2068
-0.1246,0.08673
1.437,0.307
0.455,0.831
0.5425,0.4949
0.8086,0.4985
1.385,0.0299
1.076,0.0366
-0.587,0.1489
0.694,0.4717
-0.3164,0.0315
0.695,0.2751
0.3145,0.53
0.9414,0.268
0.2815,0.1247
0.839,-0.2004
0.824,1.312
1.343,0.4731
0.3657,0.9243
0.7056,0.824
0.9165,-0.3062
1.56,0.3289
0.4246,0.718
-0.00797,1.196
1.082,1.685
1.216,0.2751
0.4246,0.3203
-0.1599,0.06256
0.9365,-0.09106
0.9204,-0.11694
0.1804,0.11273
1.036,0.1083
1.022,1.284
-0.2705,0.499
0.1768,0.2253
0.2627,0.02122
0.593,0.11444
-0.00737,0.8433
0.2081,0.1266
0.11896,-0.06192
0.0974,0.2866
0.2373,0.3506
0.2411,1.304
-0.4648,0.003414
-0.01855,0.6885
0.3647,0.03748
1.011,0.02747
0.5835,0.2018
1.355,1.322
1.1045,0.664
0.4736,1.463
1.331,-0.03622
0.8696,0.3308
0.757,0.0798
0.1876,-0.1008
0.1205,0.568
0.2124,1.187
1.06,0.1533
1.208,1.524
0.8843,0.0946
0.0901,1.146
0.415,0.3481
0.3145,0.5405
0.945,0.643
0.5303,0.2268
0.2313,-0.1766
1.48,0.804
1.434,0.009865
0.07684,1.078
0.8438,0.4595
0.919,0.4707
1.484,0.3462
0.4248,0.06335
0.438,0.676
0.1335,0.11945
0.5293,0.1654
1.292,0.649
0.4246,0.448
0.529,0.06494
0.5586,0.46
0.7983,0.506
0.3315,-0.006958
0.2377,0.02747
0.8335,0.5693
0.9414,-0.314
0.568,0.4592
1.341,0.02443
0.2003,0.8135
1.183,0.2158
0.945,0.926
0.3538,0.5444
0.1211,0.9644
0.796,0.8237
0.88,-0.2164
0.1731,0.1647
0.12103,0.796
1.005,-0.01219
1.875,0.585
-0.05325,1.198
-0.1417,0.952
1.347,0.741
0.27,0.568
-0.3508,1.066
-0.1682,1.046
1.16,0.6016
0.8047,0.03375
0.2253,0.03384
1.411,-0.35
1.11,0.01895
1.491,0.1432
0.2307,1.314
1.426,0.1595
0.2644,0.6147
0.6934,0.197
1.023,-0.09814
-0.3333,0.1393
-0.178,0.06155
0.323,1.226
-0.313,0.448
0.759,0.0591
0.3926,0.01175
0.1521,-0.1338
0.02068,0.592
0.654,0.2439
1.307,0.0114
0.3933,0.691
1.269,0.1083
0.3308,-0.3542
0.00231,1.37
0.1832,-0.1013
0.2106,0.4626
0.02197,0.662
0.2242,0.3933
-0.1246,-0.03052
1.012,0.2961
1.078,0.0688
-0.05786,-0.010704
0.9062,0.3953
0.7437,0.27
0.6885,0.1631
0.354,0.4626
-0.0693,1.585
1.212,0.418
0.02068,0.4546
0.2001,0.192
0.2059,-0.2352
-0.1089,0.4333
0.746,1.02
-0.2793,-0.1615
0.8896,0.1261
0.9097,0.2925
0.06805,0.05048
1.618,0.0436
0.805,0.1945
0.4363,0.0959
0.757,-0.11346
1.435,0.7935
0.4001,0.07166
0.4624,0.6724
-0.2336,-0.00792
0.1205,0.02617
0.5864,0.01365
1.431,0.534
0.3542,0.644
1.455,1.361
0.75,-0.264
0.4426,0.01447
1.495,0.3208
0.347,0.406
0.5615,0.2122
1.167,0.07263
0.423,0.0937
0.761,0.897
0.3396,-0.212
0.2325,0.2092
0.9653,-0.004288
-0.4485,0.2357
0.2493,0.0796
0.708,-0.234
0.38,-0.2495
0.423,0.58
0.708,-0.0713
1.078,-0.2817
0.2023,-0.1959
-0.05353,0.04825
0.1268,0.0431
0.9067,0.1515
0.1141,0.2233
0.345,-0.01852
0.252,1.041
0.865,0.512
1.338,0.942
0.5527,0.0736
0.1808,0.1456
1.036,0.218
0.6255,0.02516
0.01797,-0.005302
0.2478,1.039
0.65,0.0854
-0.2302,0.3906
0.4348,1.149
1.435,-0.05304
0.9883,0.8003
0.9863,-0.09106
0.3965,0.2974
-0.4426,0.3704
0.991,0.8525
0.4,0.1824
0.741,0.02518
0.347,0.6562
1.363,0.1337
0.4546,1.455
0.1869,0.867
-0.07336,-0.06506
0.444,0.485
0.2754,0.0253
0.1412,0.4077
0.4233,0.0876
1.378,0.3657
-0.3333,-0.03766
0.746,1.431
1.235,0.837
1.534,0.9863
0.5366,0.7812
0.6533,0.44
0.3066,0.4443
0.2229,-0.11005
0.5674,0.2612
0.1142,0.5093
0.2325,0.0748
0.8477,-0.08136
0.1958,0.544
1.313,0.4094
0.365,-0.1203
0.903,0.813
0.3704,0.1034
0.3296,0.3486
1.118,1.192
0.78,0.3862
0.749,-0.1481
0.973,-0.0517
1.66,0.405
1.514,0.7334
0.284,0.061
0.1855,0.1545
0.0937,0.382
0.444,-0.0438
0.399,0.9844
0.372,0.3887
0.3335,0.244
0.2146,0.5396
1.012,-0.3
0.413,0.0413
1.2705,0.261
0.543,-0.0295
1.157,-0.00882
0.615,0.289
1.355,0.267
0.697,0.04196
0.3965,-0.0955
1.634,-0.4402
0.444,0.329
0.1705,-0.077
0.388,-0.08417
0.1533,0.3745
0.5093,0.06976
0.1142,0.415
0.998,0.3723
0.8174,0.5474
1.296,0.0412
0.78,0.3008
0.1372,-0.08435
0.514,0.3281
0.4148,-0.1023
0.1046,0.3135
0.429,0.4543
-0.314,0.3647
1.548,0.97
1.411,-0.1488
1.135,0.06647
0.7446,0.4187
0.746,0.2915
1.547,0.4185
1.248,0.004833
0.9097,0.07263
0.1844,0.599
0.4536,0.1754
0.3218,0.10406
0.112,-0.00401
1.167,0.2384
0.945,0.3274
1.2,0.253
0.5356,0.1725
0.455,-0.01974
1.034,0.3296
0.2874,0.6895
0.2172,0.2698
0.267,0.05518
0.1228,0.1869
0.606,0.6455
0.3584,0.1528
1.277,1.09
0.615,-0.4111
0.543,0.09546
0.08655,0.61
0.3135,0.4075
0.01941,-0.1636
0.3928,-0.10785
0.839,0.29
1.454,-0.1952
0.535,0.2908
0.3755,0.476
-0.0712,1.205
-0.2336,0.01121
0.1268,-0.1731
-0.3135,0.1885
0.4785,-0.00682
1.465,0.01706
1.634,0.1514
0.1768,0.00989
0.406,0.2323
0.9204,0.4348
0.7334,0.511
0.506,0.1197
0.0763,0.6875
1.023,0.06335
1.364,0.06384
1.532,0.3547
0.02197,-0.0323
0.5674,-0.04053
0.5483,0.03513
0.5737,0.2498
-0.175,0.4648
0.3933,0.04376
0.2003,-0.0108
0.8354,0.1505
0.9385,0.1863
0.3208,1.262
1.59,0.197
0.3044,0.2854
0.8174,0.289
0.1111,0.2
0.2502,0.2372
0.467,0.3174
-0.2153,0.1947
-0.313,0.901
-0.0737,-0.522
0.3286,0.1065
0.2367,0.634
0.5205,-0.2267
0.2441,0.2908
0.4426,-0.0418
0.8926,0.3147
0.3794,0.87
0.817,0.3772
0.3286,0.3206
1.271,1.059
0.7725,0.1986
0.757,1.024
-0.343,0.2488
1.752,0.465
0.87,0.0177
0.4314,0.689
1.617,0.2296
-0.2477,0.3042
0.1427,0.1705
0.166,0.2847
0.3516,1.135
0.839,-0.1417
0.89,-0.0721
0.3987,0.353
1.015,0.1241
0.782,0.2484
1.181,0.9165
0.4534,0.759
-0.2705,0.8955
0.1528,0.01486
0.3416,0.2146
0.92,-0.06256
1.421,0.92
0.973,0.549
0.685,-0.0933
0.3267,0.0437
0.593,-0.1333
-0.1144,0.10504
-0.04373,0.892
0.2742,0.2854
0.2117,0.568
0.543,-0.02763
0.3547,0.11957
-0.02925,-0.09814
1.399,0.0
1.067,0.4368
0.2944,0.6514
1.207,-0.07825
0.241,0.2216
1.354,0.1166
0.3286,-0.09216
0.1582,0.13
0.5645,1.48
-0.2064,0.992
0.9194,0.1519
0.395,0.2246
0.793,-0.4111
0.7983,1.059
0.681,-0.2725
-0.1984,0.549
1.395,0.07135
0.5117,0.4856
0.85,0.1885
-0.00737,0.4792
1.022,1.392
0.34,0.0854
0.3218,0.0763
0.101,0.866
1.077,0.6206
0.2695,0.1942
1.055,0.0008116
0.05737,0.3042
0.307,0.747
0.0843,-0.1261
0.9644,-0.0001632
0.9,0.771
1.454,1.179
1.219,0.05597
-0.05392,1.541
0.2172,0.2234
0.00231,0.4258
1.112,0.01446
0.757,0.3035
0.471,0.5405
1.531,1.077
0.5854,0.2075
0.8086,0.2252
0.4094,0.5605
0.0726,0.7344
1.054,0.8374
0.895,0.1968
0.5327,0.2162
1.064,1.3
0.3677,0.2798
0.2856,0.1003
1.455,0.5854
1.259,0.0811
0.5356,0.3044
1.4375,-0.245
0.3145,0.263
-0.1089,0.0835
0.3833,0.2979
0.1028,0.555
1.064,-0.0825
0.6196,0.1602
0.1412,0.5703
0.78,-0.0285
1.434,0.87
0.7334,0.1909
-0.497,-0.0498
1.386,0.02707
0.3965,0.2198
0.3315,0.8164
1.074,0.0562
0.2944,0.6167
1.277,0.03525
0.866,0.8774
1.053,-0.1387
0.2886,0.3792
1.332,-0.1797
1.455,-0.04984
0.0835,1.036
0.1495,0.1909
0.107,0.02893
0.33,0.4258
0.3962,0.0996
0.698,0.1959
-0.2915,1.697
1.186,0.6753
0.4292,0.5327
0.4236,0.3545
0.1334,0.866
0.4082,0.03333
0.7764,0.4675
0.505,0.4363
0.343,0.5586
0.343,0.2395
0.07947,0.0707
-0.03168,0.704
1.444,0.0659
1.603,0.511
1.013,-0.09015
0.8022,0.7803
0.312,-0.0183
0.03275,0.2666
0.1886,0.06647
0.234,1.292
0.1923,-0.0625
0.3674,0.8843
1.245,-0.03528
0.4675,0.3792
0.589,0.538
1.48,0.2444
-0.0981,-0.09827
0.4265,0.511
0.4348,0.253
0.1808,0.793
0.7417,-0.218
0.9395,0.583
0.12103,0.1486
-0.1144,0.0415
1.418,0.1142
0.3015,-0.3452
0.3218,0.0951
-0.1581,-0.000363
0.4736,0.3684
0.3315,0.297
0.06177,0.2081
0.2014,0.1807
1.469,0.561
0.9385,0.0415
1.138,-0.2242
0.689,0.02356
-0.0556,0.3308
1.528,0.3467
0.467,0.03058
1.182,0.1204
0.1542,0.457
0.4736,1.06
0.1179,0.1592
0.5093,1.238
0.6675,0.818
0.1355,0.1796
0.0835,0.2368
0.548,0.8574
0.3948,0.1858
0.2915,-0.2012
2.436,0.61
-0.2666,-0.175
0.4653,-0.1488
-0.11774,0.174
0.818,0.4858
0.1985,0.02917
0.614,0.663
0.504,0.151
1.212,-0.02344
0.307,0.0997
0.07263,0.3447
0.5537,0.1257
0.5474,0.02457
0.698,0.945
1.042,0.7944
1.491,0.3481
0.467,0.9717
1.251,-0.00669
1.248,0.1632
0.4895,0.8022
0.2242,0.264
0.9243,1.297
0.1667,0.771
0.9756,-0.06003
0.514,0.2207
0.281,1.206
0.08044,-0.0991
0.2974,-0.08746
0.809,0.8447
1.395,0.01599
1.015,0.2898
1.071,0.8022
0.328,0.4849
0.2369,1.084
0.0736,0.004833
1.56,-0.2146
-0.1599,0.1098
1.454,-0.05368
1.151,1.171
0.3296,0.0177
1.296,0.88
0.4443,-0.0797
0.1323,0.4082
0.2395,0.1696
1.022,0.6685
1.275,1.124
0.3804,0.02754
0.519,-0.0184
0.1028,0.2861
0.4153,-0.3245
1.217,-0.002447
-0.291,0.9624
0.8794,0.0741
0.1844,0.662
1.364,0.1342
0.3147,-0.11914
0.5835,0.04208
-0.1581,0.607
0.3794,0.0802
1.447,0.406
-0.3013,0.2957
1.045,0.489
0.983,0.9414
0.971,0.04147
0.866,0.3308
0.4854,-0.00792
0.4036,0.03366
0.04486,0.1747
0.4128,0.2029
0.839,0.1492
0.866,0.01758
0.4236,0.1971
0.512,0.4043
1.042,0.03497
0.5293,-0.0896
1.11,-0.129
0.112,0.2986
0.568,1.196
1.285,1.551
0.1149,0.7666
0.8003,0.1792
0.1985,0.1987
0.266,0.306
-0.2705,0.9355
0.353,-0.6816
0.6567,0.2625
1.007,0.3623
0.2913,0.04187
0.6,0.299
0.7935,0.3208
0.3308,0.8813
0.01628,0.5586
0.3135,0.883
0.85,0.406
1.455,0.2673
0.2313,0.7573
1.363,0.8276
0.1586,-0.04935
0.7026,0.3171
0.532,0.252
0.5093,-0.015495
0.4805,-0.065
1.423,-0.00882
0.594,0.5645
0.3386,-0.00806
0.2854,0.3542
-0.1956,0.4966
0.0441,1.148
1.48,0.05347
-0.09644,0.2031
0.2361,-0.02382
0.3416,0.01855
0.5645,-0.1364
0.3992,0.5967
0.8916,0.676
0.7764,0.4634
0.689,-0.0741
0.2937,0.2078
0.4644,1.45
0.8027,0.487
0.1475,-0.06192
0.10614,1.066
0.858,0.284
0.8984,0.714
0.01569,0.9565
0.5225,-0.0675
0.676,0.1265
0.402,0.3303
1.291,0.3835
1.27,0.7686
0.323,0.4983
0.766,0.00922
1.061,0.374
0.2163,0.6934
0.7925,-0.3245
0.8193,0.3054
1.271,0.6704
0.6694,0.0628
0.08673,-0.06
-0.0945,0.591
1.319,-0.1119
1.426,0.7373
0.7026,-0.1246
0.5405,0.584
0.778,1.3125
0.02068,-0.0906
0.05737,-0.03564
0.1523,1.353
0.6,0.8794
0.5947,0.718
0.2944,0.3132
0.3267,-0.0848
0.3867,0.622
0.5503,0.04504
0.841,0.01952
0.528,0.299
0.884,-0.1638
0.05542,0.2094
0.3833,0.568
0.0849,0.223
0.729,0.158
0.7,0.741
0.405,0.2915
0.3792,0.6143
1.061,-0.1862
0.3467,0.752
0.938,-0.00622
0.7134,0.0776
1.007,0.0612
0.856,0.3552
0.838,0.3015
1.005,0.522
0.02682,0.2167
1.065,0.2764
0.2106,0.4868
-0.06665,0.183
0.2379,0.2346
0.8916,0.1921
-0.23,-0.1577
-0.4111,0.1599
0.532,0.1046
0.27,0.615
0.615,1.361
0.3154,-0.4258
0.9424,0.4963
0.8047,-0.305
1.154,0.779
-0.2374,1.136
1.093,0.09
1.514,0.004223
0.373,0.654
0.9062,-0.04233
1.392,0.412
0.415,0.00725
1.299,0.9907
0.593,0.10895
0.1923,0.4949
0.892,-0.03125
0.1923,0.2302
0.708,-0.328
0.8916,0.3098
0.12103,0.9185
0.2113,-0.1761
0.2354,-0.2047
0.1334,0.697
0.3213,0.3315
0.6855,0.2207
0.6323,0.9883
1.208,0.9517
0.872,0.1914
0.351,0.01175
-0.4128,1.423
0.879,0.3582
0.5024,0.4443
1.528,0.3574
0.2354,0.372
-0.4111,0.3296
0.2766,0.4404
1.067,0.1021
1.032,0.1328
-0.1685,0.1232
