0.11615,0.05164
-0.0771,0.3232
0.2642,0.341
0.1362,0.1967
-0.1316,-0.00372
0.2793,-0.0666
0.875,0.1499
0.1454,0.286
0.6055,0.05273
0.3218,-0.09424
0.05133,0.1675
-0.01357,0.449
0.0964,0.2358
0.1721,0.4517
-0.01627,-0.089
0.01355,0.3254
-0.368,0.745
0.0964,0.2108
0.0964,0.002182
0.4375,0.1965
-0.02628,0.06104
0.005527,0.2485
0.2793,-0.1936
-0.1332,0.1832
0.12164,-0.0428
0.3435,0.4478
0.04236,-0.10583
0.1736,0.584
0.3728,0.441
-0.2322,0.407
0.005527,0.6978
0.2603,0.449
0.01883,0.1357
-0.1898,0.3047
0.4119,-0.7324
-0.0771,0.864
0.542,-0.0428
0.007717,0.4397
-0.0771,0.711
0.1799,0.1032
0.2793,0.06354
-0.1332,0.09644
0.2793,0.279
0.1696,0.759
0.0919,0.3687
0.1349,0.4307
0.53,0.362
-0.02628,0.1393
0.11615,0.533
-0.1862,0.3242
0.3655,0.0872
0.4375,0.3013
-0.01627,0.1863
-0.06287,0.13
0.154,0.1387
-0.0876,0.548
0.1837,-0.2125
0.2854,0.03925
-0.08167,0.872
0.1736,0.3835
0.2242,0.3735
0.2625,0.2229
0.542,0.1065
0.2622,0.0733
-0.368,0.5415
0.2705,-0.0705
0.3286,0.08417
-0.04883,0.389
-0.1582,0.02727
0.0722,0.0681
0.1937,0.4182
0.0767,-0.1141
0.2625,-0.02246
0.245,0.0399
0.3435,0.218
0.2173,0.028
0.638,0.0377
0.497,0.354
0.1343,-0.06696
0.1362,0.2229
0.04562,0.1071
0.005527,0.745
0.2173,-0.1672
0.154,0.1404
0.007717,0.346
0.143,0.0638
0.3286,-0.3376
-0.368,0.401
0.4119,-0.073
0.351,-0.0933
0.4136,-0.1744
0.351,0.2698
-0.02222,0.1875
0.2603,0.146
0.02827,0.06696
0.3025,-0.2238
0.4375,0.004086
0.093,0.0978
0.1362,0.675
0.04562,-0.008
-0.08167,0.2734
-0.1862,0.4353
-0.1898,0.2349
0.4739,-0.01962
0.1454,0.506
1.059,0.10126
0.1837,0.2427
0.093,0.1298
0.3218,0.4268
-0.01075,0.962
-0.1862,0.604
-0.01357,-0.137
0.185,-0.1772
0.01883,0.2397
0.05133,0.06143
0.3872,0.1669
0.2223,0.3225
0.2357,0.0924
0.0884,0.1431
0.2854,0.3184
0.3176,-0.12146
-0.0876,0.7935
0.2223,0.2229
0.1454,-0.0906
0.0927,0.336
0.2622,0.3557
0.0767,0.02768
0.3728,-0.01503
-0.1373,-0.0512
0.3872,-0.07385
0.01883,0.2161
-0.1898,0.03268
0.2854,0.06836
0.875,0.1967
0.1696,0.864
0.497,0.06433
0.4417,0.0602
0.0767,-0.12225
0.3428,0.4307
-0.368,0.07837
0.638,0.257
0.2242,0.235
-0.4558,0.3477
-0.1373,0.1444
0.1696,0.06122
0.01355,0.1635
0.2642,0.2825
0.4739,0.4119
0.2332,0.2332
0.2332,0.11237
0.005527,0.2607
0.2625,0.6455
-0.08167,0.4182
0.4375,-0.1077
-0.01627,0.4563
0.2512,0.337
0.2332,-0.11816
0.4739,-0.152
-0.1582,0.2166
0.53,0.5576
0.005527,-0.3123
0.2705,0.264
0.2242,0.2067
0.245,0.604
-0.0632,0.1165
0.11615,0.3381
-0.077,0.1493
0.2793,0.4248
0.4858,-0.11816
0.4036,0.1282
0.351,0.627
-0.0876,0.10297
0.098,0.1772
0.3872,0.12225
0.2793,-0.011536
0.2332,0.0881
0.1287,0.02693
-0.1373,0.0468
-0.077,0.10547
0.4739,0.0301
0.3286,0.1071
0.2793,0.1686
0.1287,-0.1332
0.4705,0.1725
0.3655,-0.1915
0.677,0.157
0.6055,-0.3298
-0.01627,0.1672
0.542,0.528
0.2332,0.475
0.1937,0.03247
0.4036,0.5566
-0.368,-0.01169
-0.06287,0.102
0.2622,0.2678
0.1696,0.1311
-0.077,0.158
0.1937,0.2052
-0.08167,0.228
0.2242,0.2487
0.1837,0.3054
0.2532,-0.2043
-0.002777,0.4136
0.2332,0.3914
0.2357,0.169
0.0884,0.57
-0.0876,-0.1696
-0.04883,0.2886
-0.0876,-0.004635
0.3728,0.0614
-0.02222,0.4814
0.1454,0.2197
0.0884,0.1497
-0.1332,0.3218
0.1362,0.3218
0.1489,0.1967
0.02827,0.368
-0.01627,0.4097
0.185,-0.2063
0.12164,0.01706
0.154,-0.0938
0.4858,0.15
0.4375,0.05374
0.2532,-0.0739
0.351,0.4048
0.3655,0.1659
0.185,0.723
0.4858,0.4204
0.1489,-0.2274
0.4119,0.4287
0.3025,0.1566
0.4375,0.4634
0.3428,0.1489
0.2793,0.10706
0.245,-0.0761
0.174,0.218
-0.04883,0.01083
-0.08167,0.1548
-0.0571,0.0817
0.1343,0.304
0.3176,0.1945
-0.06287,-0.076
0.1696,0.008705
0.1349,0.3403
0.638,0.157
0.0927,0.342
0.2603,0.3782
0.4858,-0.1976
0.0435,0.4814
0.1349,0.2325
0.4705,0.4766
0.2793,0.2394
0.3655,0.4136
0.2705,0.7983
-0.1862,-0.2783
0.3176,0.3323
0.2332,-0.2069
0.1349,-0.2043
-0.002777,0.3079
0.4375,0.352
0.4417,0.45
0.2622,0.3723
0.2646,0.063
-0.002777,0.2705
0.04236,0.3245
0.04236,0.2433
-0.1316,0.03125
-0.02222,0.5103
0.04236,0.1942
0.53,0.03183
0.2242,0.2546
-0.0876,0.2067
0.1362,0.605
0.4739,0.4539
-0.01627,0.4036
0.4036,0.1148
0.1721,0.525
0.143,-0.01503
-0.01075,0.317
-0.0876,-0.10645
-0.06287,0.1098
0.2332,0.5073
0.3428,0.11414
0.1343,0.02162
0.245,0.3792
0.4739,0.0988
-0.2322,0.2786
0.3435,-0.02628
0.12164,0.1869
0.005527,0.3672
-0.0571,0.10486
0.1837,0.0407
0.875,0.3938
-0.01627,0.0869
0.0919,0.1517
0.3025,0.0321
0.2617,0.02402
0.1696,0.11127
0.3655,0.2266
0.12164,0.278
-0.0771,0.3445
-0.01627,0.2312
0.1799,0.1499
0.174,-0.0196
0.0964,0.206
-0.077,0.3594
0.1696,0.2617
0.2357,0.6626
0.143,0.0798
0.2603,0.00453
-0.1898,0.1675
-0.0571,0.2191
0.4417,0.02983
0.2705,0.1472
0.351,-0.1537
0.2642,0.1101
0.05133,0.3093
0.3655,0.3167
0.2242,0.6973
0.185,-0.2094
0.0435,0.3079
0.2332,0.4375
0.1362,0.142
0.11615,-0.194
0.4136,0.31
0.4136,-0.1628
-0.1373,0.1776
0.0767,0.5435
0.2332,-0.0398
0.11615,-0.03735
0.0927,0.1444
0.007717,-0.3164
0.11615,0.03024
0.4705,0.5586
0.1721,0.01817
0.2617,0.1428
0.3655,-0.1423
0.1349,0.1138
0.638,0.345
0.098,0.3672
0.093,0.2712
0.1349,0.05157
0.4036,-0.01855
0.1736,0.07587
0.2642,0.2979
0.0884,-0.2496
0.04236,0.6978
0.3655,0.1316
0.05133,0.3682
0.02827,-0.1495
0.3286,0.3472
0.2332,0.5234
-0.1373,0.1488
-0.04883,0.399
-0.01357,0.05206
0.1362,0.1683
0.02827,0.4858
0.4417,0.1836
0.1287,-0.0938
-0.0876,-0.07794
0.2622,0.184
-0.08167,0.3572
0.1837,0.3518
0.04562,0.051
0.875,0.2135
0.185,0.09564
0.677,0.1761
0.638,0.10645
0.154,-0.05463
0.2646,0.1794
0.1837,0.407
0.2646,0.2339
0.1362,-0.05627
0.875,0.3918
0.0927,-0.152
0.1287,0.2573
0.154,0.1087
0.1489,0.2294
0.3428,0.04578
-0.01357,0.4556
0.2646,0.2491
0.2915,0.4001
0.1489,0.12335
0.007717,0.2754
-0.4558,0.6543
0.0722,-0.109
-0.04883,0.4766
0.4375,0.2979
0.4119,-0.021
0.2642,0.0735
0.2646,-0.001434
-0.1898,0.02594
0.1489,0.1578
-0.368,0.08777
0.3655,0.0791
0.0435,-0.07007
0.4739,0.18
0.2223,0.1236
0.4858,0.336
-0.08167,0.1157
0.3655,0.007965
-0.01627,0.1958
0.1287,-0.0605
0.542,-0.04077
0.2512,0.0648
0.1736,0.652
0.3176,0.08405
-0.0771,0.5103
0.2646,0.00395
-0.4558,-0.04446
0.1696,0.6543
0.1343,0.3457
0.1362,0.1406
1.059,-0.1004
0.12164,-0.244
0.3728,0.2344
-0.002777,-0.06635
0.4858,0.04913
0.1489,-0.0666
0.3655,-0.02686
0.005527,0.0864
0.098,0.2412
0.2622,0.252
0.2646,0.06866
0.2532,0.3145
0.007717,0.0086
0.4705,0.3962
0.1722,0.2583
0.0884,-0.0492
0.005527,0.04593
0.12164,0.214
0.1362,0.2229
-0.0223,0.3616
-0.0876,0.1647
0.2357,0.2351
-0.0632,0.7134
-0.1862,-0.0434
0.677,-0.1945
0.3428,-0.01127
0.4739,-0.3833
0.2642,0.284
0.2332,-0.11774
0.2915,0.2603
0.2223,0.2474
0.1343,0.1289
0.2915,0.4297
0.04562,-0.1672
0.2332,0.1619
0.3655,0.1481
0.3435,-0.00649
0.04236,0.2095
0.1696,0.495
0.53,0.2559
-0.4558,-0.014465
0.04562,0.616
1.059,0.2788
0.3435,0.6807
0.3435,0.407
0.0767,0.001941
0.3218,0.157
0.0927,0.2727
0.4858,0.2258
0.04236,-0.0381
0.0767,-0.08185
0.3286,0.1875
0.0722,0.1891
0.245,0.22
-0.02628,0.562
0.3428,0.354
0.3428,0.2297
0.1696,0.04398
0.0722,-0.06616
0.351,0.02536
0.2532,-0.1897
0.2793,0.636
0.2173,0.4282
0.0435,0.568
0.3655,0.3455
0.0964,0.4004
-0.002777,0.0871
0.638,0.03348
0.4739,0.4001
0.12164,0.1791
0.1837,0.1984
-0.0632,0.413
0.4119,0.1709
0.677,0.02312
0.185,0.213
0.4705,-0.0196
-0.02628,0.199
0.01883,0.182
0.2332,0.2778
0.2854,0.548
-0.1582,0.3298
0.638,-0.2437
0.2646,0.09106
0.497,0.3079
0.005527,0.1794
0.2173,0.2225
0.0884,0.1028
0.2646,0.2732
0.04562,0.2979
-0.02628,0.01084
-0.2322,0.229
-0.04883,0.0804
0.2357,-0.132
0.1343,0.01852
0.02827,0.1044
0.3428,0.07336
-0.1332,0.4155
0.3025,0.1048
0.2617,0.4675
-0.1373,0.2812
-0.01357,0.11127
0.2242,0.0822
0.4136,-0.02055
0.1287,0.2286
-0.08167,-0.174
-0.0571,0.228
-0.08167,0.1709
0.497,0.3042
0.098,0.328
-0.06287,0.308
0.2854,0.1193
0.4375,0.5835
-0.2322,0.0618
0.3218,-0.02303
0.04236,-0.03897
-0.2322,0.5137
0.351,-0.1786
0.4036,-0.03232
0.0722,0.00258
0.1937,-0.1683
0.154,0.4607
1.059,-0.273
0.4417,0.03098
0.3218,0.264
0.1362,0.2051
0.01355,0.4827
0.2793,0.09424
-0.0771,0.1371
0.3428,-0.03897
0.05133,0.09216
-0.1373,0.1444
0.005527,0.1519
0.154,0.1766
0.2332,-0.1902
0.4136,0.4312
0.0919,-0.2415
0.3286,0.1477
0.638,0.0839
0.2617,0.3435
0.4417,-0.09875
0.0884,0.1891
0.01883,0.7373
0.2242,-0.02246
0.4858,-0.2502
0.3286,0.011475
0.05133,0.12024
0.1349,-0.1213
0.2532,-0.012215
0.0919,0.05164
0.2705,0.3572
-0.0571,0.3364
-0.1316,-0.01566
0.4739,-0.0875
0.1489,0.5117
0.1454,0.1622
0.245,0.1422
0.04562,0.3025
0.02827,-0.1423
-0.077,0.08093
-0.368,-0.0377
-0.0876,0.345
-0.1582,0.2166
0.0919,0.2837
0.3728,0.0841
0.4136,0.802
0.1287,0.3037
0.4036,0.3914
0.2603,0.256
0.1799,-0.0492
0.2173,0.1631
0.2242,0.02036
0.1736,-0.07306
-0.1373,0.1427
-0.1862,0.3572
0.1722,0.1733
0.2512,0.02788
0.01355,0.246
-0.0223,0.832
0.185,0.01744
0.638,0.251
0.0722,0.08014
-0.1332,-0.10425
0.185,0.493
0.4739,1.193
0.098,0.3657
0.2793,0.3323
0.1489,0.03348
-0.4558,0.2742
0.4136,-0.01762
0.1937,0.04056
0.005527,0.563
0.4036,-0.01563
0.2603,0.4375
-0.002777,-0.04068
0.098,0.253
0.02827,0.1482
0.02827,0.391
0.4036,0.1342
-0.0571,0.0829
0.2332,0.1285
0.093,0.05035
0.2646,0.3406
0.542,0.06866
0.12164,0.3733
0.154,0.00754
0.1937,0.06104
0.04562,0.2764
-0.1316,1.111
-0.0571,0.4307
0.2705,0.2379
0.1799,-0.0417
0.2242,0.085
-0.06287,-0.05847
0.0767,-0.03955
0.0435,0.44
0.875,0.08154
0.542,-0.001434
0.4858,0.4944
0.1489,-0.03897
0.0919,0.01114
0.007717,-0.02763
0.04236,0.2642
0.2603,0.5103
-0.1316,-0.06396
0.4858,0.0895
0.4739,0.0372
0.2223,0.1406
0.0722,0.2385
0.05133,-0.3784
0.3872,0.1172
-0.1316,-0.1241
0.02827,0.09
0.2532,-0.1976
0.1837,0.273
0.3428,0.0773
0.1721,-0.1907
-0.01627,0.2654
0.1489,0.4954
0.0919,0.3916
0.01883,0.1206
0.3435,0.06155
0.4375,-0.16
0.05133,-0.01855
0.4705,0.2471
0.497,0.05035
0.245,0.2306
0.11615,0.0393
-0.02628,0.287
-0.1898,0.3735
-0.1373,0.0636
0.2646,0.0699
-0.02222,0.5464
0.1736,0.2676
0.4136,0.663
0.1937,-0.1127
0.4036,0.4653
0.154,0.1584
0.1736,0.2329
0.04236,-0.02306
0.2532,0.04984
-0.02628,-0.06244
1.059,0.09143
0.4417,0.1404
0.1287,0.2686
0.4739,0.2397
0.174,0.677
0.2332,0.0779
0.005527,-0.2295
0.01355,-0.02472
0.2854,0.3572
0.53,0.09454
-0.02222,-0.2737
0.1722,-0.1692
0.0767,-0.0961
-0.1898,-0.1114
0.4705,0.1892
-0.04883,0.612
-0.1332,0.1223
0.1349,0.8936
0.005527,0.3767
-0.01075,0.6562
0.0722,-0.09796
-0.1332,-0.05136
0.0767,0.02357
0.677,0.3396
0.245,0.2708
-0.368,0.2471
0.0435,-0.03897
0.093,0.612
0.007717,0.1709
0.1454,0.1747
0.2603,-0.02509
-0.4558,0.2732
0.1349,0.06192
0.2242,0.1814
0.875,-0.02481
0.4417,0.00586
0.2705,0.1327
0.2915,0.0379
0.0722,0.495
-0.01357,0.1406
-0.1373,0.2751
0.497,-0.1945
0.2915,-0.0191
-0.0571,-0.158
0.2915,0.4634
0.2625,0.2109
0.2332,0.11316
0.04562,0.03897
0.4119,0.2471
0.11615,0.01726
-0.4558,0.06976
-0.1582,0.1404
0.53,0.442
0.04562,-0.1048
-0.0632,0.3813
0.2357,0.6807
0.2642,0.089
0.2617,0.1835
0.2532,0.967
0.093,0.257
-0.02222,0.1172
0.2625,-0.0654
0.4705,0.709
-0.01627,0.105
-0.02222,0.0719
0.3428,0.11456
0.3655,0.2102
-0.0223,0.1771
0.1362,-0.008255
-0.0632,0.5625
0.1937,0.3596
0.2223,-0.06
0.1696,0.09784
-0.02222,0.298
0.2915,0.241
-0.02222,0.4888
0.154,0.518
-0.01357,0.1383
0.2622,0.4163
0.4136,0.0832
0.2617,0.11945
-0.1316,0.4475
0.005527,0.1625
0.1837,-0.1004
0.1937,0.1744
-0.0876,0.1863
0.4739,0.6953
-0.01075,-0.0925
0.2532,0.4434
-0.1862,0.3303
0.1696,-0.1355
0.1287,0.08887
0.1362,0.1442
-0.0876,-0.1346
0.12164,-0.013466
0.1696,0.3381
0.0884,-0.04
0.174,0.02309
0.007717,0.359
-0.1373,0.2876
0.1287,0.01927
-0.08167,0.407
0.01355,-0.1549
-0.1898,-0.03674
0.4119,0.449
0.2223,0.01466
0.02827,0.1293
0.0919,0.383
0.11615,0.5
0.0919,0.1987
-0.01075,0.2397
0.4739,0.4307
0.3728,-0.312
-0.368,0.2576
-0.1373,0.3071
1.059,-0.0849
0.3655,-0.2546
0.02827,0.1553
0.6055,0.2224
0.2332,-0.362
-0.04883,0.343
0.0964,0.0325
0.1937,-0.00633
0.4739,-0.08185
0.007717,-0.1018
0.4705,-0.0326
0.007717,0.4473
-0.0632,0.53
0.2357,0.389
0.677,0.01726
-0.01075,0.1917
0.3176,0.1284
0.2332,0.10004
0.245,-0.00831
0.2332,0.1364
0.1799,0.1951
0.1937,0.039
0.185,0.1624
0.3728,0.1484
0.01355,0.3025
0.497,0.07587
0.2532,0.07306
0.143,-0.02708
0.351,-0.1528
0.2603,0.2135
0.2332,-0.1201
0.2332,0.3958
0.1489,0.588
0.1696,0.1951
0.2603,0.143
-0.08167,-0.05307
0.04236,0.5566
-0.1316,-0.2355
0.1696,0.663
0.11615,-0.10394
0.1454,0.06165
0.2854,0.412
0.1736,1.004
0.1722,-0.3572
0.185,0.01872
0.4375,-0.05145
0.2646,-0.06006
0.2646,0.3015
0.4858,0.1648
0.0964,0.4836
0.2705,-0.1708
0.1343,-0.00283
0.2617,0.8926
0.1721,0.05353
0.093,0.318
0.1362,0.2435
-0.4558,0.1395
-0.02628,-0.05334
-0.1316,0.1759
0.174,0.2198
0.1454,0.2394
0.2332,0.1344
-0.0223,0.3596
0.2793,0.06244
0.875,0.3071
0.01883,0.2837
0.1287,0.3157
-0.01075,0.2339
0.2512,0.08417
0.2625,0.114
0.351,0.2717
0.143,-0.00743
-0.368,0.5195
0.154,-0.01272
-0.06287,0.18
0.638,0.03842
0.2332,0.2161
0.3655,0.5576
0.2357,-0.1154
0.2617,0.26
0.2242,0.0129
0.3218,0.337
0.02827,-0.0979
0.6055,0.574
0.3025,-0.12274
0.143,0.8564
0.0927,0.08936
-0.0223,0.288
0.1287,0.7915
0.12164,0.2102
-0.1862,0.3555
-0.368,0.004852
-0.1316,0.7935
-0.0771,0.3804
0.04562,0.114
0.0927,0.07056
-0.002777,-0.0417
0.1799,0.02519
0.0964,0.2815
0.02827,0.1122
0.4705,0.2145
0.12164,-0.01453
0.154,0.1302
-0.368,-0.11774
-0.368,0.3398
0.2173,-0.1095
0.1799,0.543
0.2223,0.2566
-0.02222,0.2969
0.2332,0.2303
0.12164,-0.1088
0.2617,-0.1938
0.185,-0.1387
0.185,0.04056
-0.0771,0.2302
0.1937,-0.008255
0.2332,0.0742
-0.08167,-0.04684
0.2646,-0.1111
0.11615,-0.11835
0.005527,-0.0904
0.2242,0.461
0.2332,0.2527
0.2915,0.1943
0.4858,0.015396
-0.1373,0.1862
0.098,0.04803
-0.002777,0.5605
0.2642,-0.06
0.2173,0.2052
0.2793,0.1353
-0.1898,0.0832
-0.1332,0.544
0.143,-0.133
0.677,0.2537
-0.01075,0.11066
0.3286,0.2153
0.0964,-0.002262
0.2625,0.22
0.0964,-0.1101
0.2242,0.1323
-0.368,0.214
-0.01357,0.2108
0.1799,0.2974
0.1837,0.03114
0.1287,-0.01819
0.2622,-0.1486
0.154,0.3774
0.1721,0.4163
0.04236,-0.3176
0.01883,0.11316
0.2332,0.1302
0.875,-0.09625
-0.1373,0.341
0.3025,-0.2612
0.185,-0.01602
-0.077,-0.12213
0.01355,0.7417
0.01883,0.2764
0.2332,0.6562
0.2332,0.2556
0.0435,0.000969
0.2705,-0.1683
0.2357,0.0614
0.2332,0.252
-0.06287,0.02339
0.875,0.142
0.3176,0.3716
0.53,-0.1672
0.3728,-0.02948
0.1489,0.1284
0.01355,0.5596
-0.06287,-0.03232
0.3655,0.2612
0.3218,-0.1329
0.01883,0.1476
0.04236,-0.0579
0.3435,0.3057
-0.4558,0.1456
0.0767,0.351
-0.4558,0.2646
-0.01357,0.02357
-0.0876,0.2438
-0.08167,0.4297
0.1937,0.1683
-0.4558,0.267
0.11615,0.346
0.098,0.2104
0.875,0.0574
-0.02222,0.4124
0.2223,-0.0894
0.01355,0.0715
0.2603,0.2683
-0.0223,0.405
-0.002777,0.4316
0.3286,0.1632
0.2646,0.407
0.143,0.2527
-0.1582,0.3484
0.4417,0.252
0.154,-0.00924
-0.1862,-0.03897
0.2617,0.2693
0.4036,0.324
-0.1582,0.1647
0.11615,0.11395
0.093,0.05978
0.351,0.10626
0.2915,0.264
-0.1862,0.0719
0.2854,0.1351
-0.08167,0.291
0.4036,0.0728
-0.0771,-0.0381
-0.002777,0.4358
0.11615,0.1092
0.12164,0.2708
0.4858,-0.1727
0.1454,0.3003
0.007717,0.5137
0.05133,0.2197
0.04562,0.583
-0.01075,0.0983
0.174,0.0841
0.0919,0.3232
-0.02222,0.3572
-0.0632,0.1892
0.1799,0.1702
0.4705,0.506
0.4136,-0.05145
-0.1898,0.2822
0.093,-0.00755
-0.1898,0.1473
0.0722,0.3604
0.0722,0.1226
0.1937,0.0488
0.0964,0.2257
0.2332,0.399
-0.0632,0.3574
-0.0876,-0.08923
0.2173,-0.03008
0.2915,-0.09436
0.1696,0.563
0.12164,0.05673
0.1362,-0.03372
0.2532,0.1672
-0.08167,0.1528
0.3286,0.9624
0.0722,0.01744
0.0722,0.2435
0.2532,-0.02629
0.04236,0.10144
0.154,0.2126
0.04562,0.05273
0.4036,0.2349
-0.2322,0.304
0.174,-0.01295
0.2357,-0.7324
-0.368,-0.04282
0.1799,0.2311
0.1736,0.4045
0.1287,0.4822
-0.01627,0.77
0.185,-0.03433
0.2357,0.2798
0.1799,0.2499
0.154,0.06366
0.3428,0.4197
0.1349,0.4304
0.0927,-0.2045
0.497,0.414
0.2646,0.357
-0.02628,0.1808
0.0722,-0.0417
0.1721,0.2325
0.4858,0.1273
0.005527,0.4187
0.0919,0.3413
-0.0771,0.5195
-0.1316,0.1427
0.11615,-0.1346
0.1736,-0.00924
0.0927,0.11566
0.2223,0.1891
-0.2322,0.4204
0.04236,0.4983
0.05133,-0.00372
0.005527,-0.03433
0.351,0.1273
-0.0571,0.556
-0.1582,0.3206
-0.01357,0.2399
0.2532,0.1267
0.2173,0.322
0.0919,-0.05225
0.4739,0.572
0.005527,0.224
-0.0876,0.1635
0.2332,-0.1332
0.0964,0.2556
0.3655,0.05484
-0.0571,0.2017
0.2223,0.3164
0.174,0.67
0.542,0.00957
0.0919,-0.02856
0.3872,0.307
0.2603,0.05615
-0.0632,0.0963
0.05133,-0.10913
-0.1316,-0.0757
-0.4558,0.1853
-0.04883,0.12256
0.3728,0.005527
0.638,0.385
0.2603,0.00412
0.3286,0.0468
0.2854,0.2258
-0.002777,0.1943
-0.0771,0.032
0.1696,-0.2878
-0.0632,0.2017
0.2642,0.669
0.0927,0.44
0.2332,0.3457
0.1489,0.2054
0.677,0.2354
0.0884,0.2725
0.11615,0.3835
0.2915,0.1724
0.2603,0.3196
0.1837,0.0742
-0.0876,0.2844
0.1362,0.1642
0.007717,0.0579
0.4417,0.11945
0.1489,0.1454
0.0964,0.1394
0.3655,0.5435
-0.077,-0.02162
0.2242,0.01712
0.2332,0.1434
0.1489,0.2174
0.05133,-0.5215
1.059,0.517
0.2603,0.12244
0.185,-0.167
0.1696,0.281
0.098,-0.0961
0.245,0.1814
0.174,1.111
0.1799,0.2566
-0.0876,-0.1287
0.4036,0.1292
0.53,0.1794
0.1837,-0.00665
0.2532,0.2277
0.2332,0.2456
0.351,0.2118
0.1343,0.248
0.2646,0.1829
0.4119,0.2249
0.1837,-0.014565
1.059,0.3965
0.0435,0.068
0.638,0.4465
0.0767,0.3367
0.4119,-0.1532
0.677,0.6284
0.0964,0.2676
0.3872,0.0721
-0.01627,0.0321
0.2357,0.3655
0.0435,-0.0273
0.174,0.4436
0.3872,0.257
0.3655,-0.1829
0.04236,0.182
0.12164,0.11725
0.6055,0.371
0.4036,0.068
0.2603,0.2494
0.4375,0.4688
0.2332,0.1283
0.1362,0.1665
0.0722,0.2988
0.1736,-0.1004
0.3286,0.231
0.2332,0.0175
0.2646,0.2161
-0.1582,0.419
-0.4558,-0.1672
-0.02222,0.5127
0.4417,0.010925
-0.1862,-0.1935
0.2512,0.4814
0.174,0.6074
-0.02628,0.1691
0.1799,0.2115
0.1696,0.0213
0.245,0.07513
-0.1582,0.1344
0.3218,-0.0534
0.2705,0.4182
0.677,0.1624
0.4136,0.534
-0.4558,0.2145
0.542,0.3381
0.1721,0.858
0.0964,-0.0308
0.04562,0.1987
0.0964,0.351
0.4705,-0.1628
0.3435,0.11
0.2242,-0.001009
0.2625,-0.0591
-0.0632,0.04935
0.2512,-0.3494
0.2223,0.01736
0.2793,0.02357
0.497,0.1229
0.2625,-0.1355
0.2532,0.267
0.875,0.0382
0.1799,0.2435
-0.0223,-0.11835
0.3728,0.12164
0.1343,-0.271
0.154,-0.1914
0.0919,0.341
-0.1862,-0.08905
0.143,0.2269
0.0435,-0.05414
0.0964,0.1677
0.1722,0.13
-0.0571,0.1138
0.2793,0.08215
-0.368,-0.003492
0.1343,-0.01546
0.2617,0.4404
-0.1316,0.435
0.1454,0.2042
0.1721,0.1793
0.04562,-0.1282
0.2854,0.0435
0.6055,0.04236
0.245,0.2124
0.677,0.0643
0.1696,0.3958
0.677,-0.02226
-0.01075,0.1938
-0.01357,0.1671
0.3728,-0.0417
-0.04883,-0.1412
0.6055,0.3381
0.2532,-0.00743
-0.1332,0.5825
-0.02628,0.3855
0.3655,0.1725
0.4417,0.1678
0.0767,0.1802
0.1736,0.00669
0.351,0.673
-0.1898,-0.006805
-0.02222,0.4412
0.2242,0.5576
0.1937,0.56
0.1287,-0.03973
-0.077,-0.01962
0.2915,0.1964
0.1721,-0.1914
0.1489,0.02982
0.2242,0.0316
0.2642,0.2262
0.4705,0.1411
0.0919,0.2744
0.3435,0.0779
0.2915,-0.03433
0.143,0.02847
-0.0571,-0.1329
0.143,0.6543
-0.01075,0.5283
