0.553,0.3665
-0.2325,0.02406
-0.533,0.515
1.021,0.1986
-0.002996,0.1877
0.5083,-0.001522
0.0682,-0.335
0.1421,-0.1194
0.4138,1.024
-0.002996,-0.2705
0.9326,0.0792
0.954,0.02617
-0.15,0.454
-0.46,-0.0208
1.099,0.1333
0.2905,0.0006495
1.52,0.02353
0.6035,0.3535
1.642,0.01361
0.4963,-0.01926
0.12366,0.003775
-0.08575,0.3647
1.094,0.05106
0.9023,-0.03204
0.802,0.273
1.348,-0.014725
0.525,-0.2515
0.1986,0.0006247
0.734,0.42
-0.2325,0.09265
0.802,0.09265
0.68,0.4639
0.815,0.2357
0.5405,0.08246
-0.4573,0.0455
0.954,-0.1056
0.1942,0.0
0.1648,0.02539
-0.5283,0.3083
-0.12476,0.612
1.642,0.1515
-0.584,-0.0864
0.1875,0.4976
1.099,0.001451
0.509,0.4688
0.4692,0.1096
-0.3428,-0.04077
1.115,-0.4216
-0.4373,-0.16
0.764,0.1476
-0.2285,-0.1487
0.356,-0.000679
0.332,0.2979
-0.5283,0.6157
0.5083,0.01469
0.185,-0.000531
1.961,0.04153
0.5996,0.003242
-0.3088,-0.007133
-0.2756,0.2751
0.941,1.099
2.146,0.157
-0.1537,0.665
-0.4475,0.1186
1.961,0.0733
0.4692,-0.001269
1.147,0.06903
0.2905,0.03976
0.5996,-0.1267
-0.4573,1.204
-0.2036,0.214
1.854,0.0806
1.187,-0.189
-0.5283,-0.01567
1.299,0.0
-0.5283,0.3235
0.8105,0.000785
0.6035,-0.01567
1.599,0.6685
0.764,-0.1862
1.125,-0.03033
0.185,0.02353
0.7637,0.013405
0.7417,-0.2301
0.304,0.02222
0.703,-0.0533
0.1464,0.1989
0.255,0.524
-0.05963,0.02908
0.5996,0.701
0.665,0.364
0.6587,0.0957
0.4138,0.002033
1.854,0.1971
-0.08575,0.01598
1.125,0.1079
-0.3433,0.4458
0.006702,0.0747
0.1813,0.3083
0.9326,0.1371
0.5083,-0.1764
0.3687,-0.1392
-0.2037,0.1942
-0.5283,0.761
0.377,0.4531
-0.2756,1.686
0.405,0.615
0.1515,0.8906
0.1875,0.09265
0.405,0.1625
0.3687,0.02843
0.7417,0.002033
0.3926,-0.04504
0.9336,1.13
0.9326,0.1013
-0.2036,0.0259
1.099,-0.231
0.287,0.1648
0.176,-0.001522
0.4788,1.169
0.764,0.02412
0.0682,-0.3801
1.52,-0.3752
1.094,0.3335
1.961,1.098
0.5454,-0.202
0.332,-0.06805
0.08777,-0.08496
1.599,0.02104
0.639,0.2886
0.1569,0.454
0.5083,0.0
0.1885,0.02222
0.006702,-0.1487
-0.5566,-0.2017
0.013405,-0.3054
-0.46,-0.3262
0.3914,0.1272
0.1464,0.1227
0.1641,-0.01666
-0.08575,1.273
1.491,6.133e-05
0.554,-0.156
0.714,0.7944
0.5264,0.02692
1.1045,0.2277
0.304,0.02234
-0.5566,0.1783
1.206,-0.12494
0.7417,0.6445
0.5664,0.1506
0.7866,2.0
1.206,1.425
0.1813,-0.3262
0.703,-0.02454
0.9326,0.3926
0.013405,0.1096
-0.3167,0.1514
0.5454,0.0733
0.9326,0.1984
0.2576,-0.0332
-0.2036,1.021
0.6533,-0.3179
0.2837,0.824
1.064,0.0874
0.2905,-0.02438
-0.3088,0.0446
0.013405,0.5566
1.7,0.3389
0.405,0.7866
0.06494,0.118
-0.01421,-0.1422
1.206,0.5073
0.176,-0.0706
-0.46,0.9326
0.7866,0.1456
0.454,0.02898
0.002934,0.992
0.5454,0.196
0.1648,-0.0221
-0.3796,0.1002
-0.5566,0.04236
-0.2325,-0.07416
0.332,-0.06198
0.865,-0.013794
1.642,0.013084
-0.272,-0.2773
0.5454,1.92
0.859,0.05957
0.0206,0.003544
1.715,0.04477
1.063,0.3367
1.715,0.07166
1.128,0.11316
0.4138,-0.2074
0.2837,0.01081
0.1455,0.763
1.187,-0.00471
-0.577,1.7
-0.2285,0.157
0.6494,0.3083
1.299,1.034
0.6714,1.103
1.273,1.11
1.26,0.1603
0.006702,-0.0428
1.7,-0.4573
1.128,0.01598
1.1045,0.1642
-0.4475,0.6235
-0.584,0.549
0.7656,0.1552
0.509,0.3838
0.2124,0.1973
-0.2756,0.322
0.002934,0.02222
0.8105,-0.06396
0.1875,0.002934
0.185,0.784
0.7456,0.05954
-0.1537,-0.07684
0.287,0.3335
0.639,0.4756
-0.231,0.1515
-0.04022,0.00678
0.1885,0.7456
-0.3796,0.8506
0.6714,-0.06216
-0.3088,-0.01492
0.865,1.11
-0.01421,0.417
0.1421,0.1989
0.1235,0.3132
1.063,0.01839
0.4922,0.005836
1.432,1.715
0.7456,-0.09973
1.273,1.153
1.064,-0.1764
-0.2325,0.005836
0.764,0.734
0.3687,-0.2178
0.255,0.001907
-0.2325,1.103
0.405,0.01764
0.0682,0.273
0.8506,1.961
-0.4475,0.03607
1.528,0.0211
1.432,0.454
0.885,0.013084
1.125,0.3784
-0.5566,1.099
1.528,-0.07294
0.6133,-0.2374
0.1986,-0.02731
0.509,-0.229
0.525,-0.3308
1.115,0.2124
0.377,0.05957
0.255,0.03607
1.134,0.4766
0.5405,0.4343
-0.05963,0.765
-0.4373,0.3083
0.6533,1.451
0.356,0.00772
0.1986,0.0806
1.348,-0.0636
0.5464,0.0998
1.115,1.308
0.157,0.07275
1.39,0.196
0.1875,0.0
0.525,0.02412
0.954,0.02942
0.1013,-0.3774
0.1875,0.2979
1.881,0.4104
0.332,0.8755
0.584,0.1455
0.04315,0.2744
-0.0285,1.103
0.4963,0.07654
-0.4666,0.04065
0.68,0.0
1.094,-0.1044
0.1464,0.1421
1.642,0.1318
1.827,-0.1898
1.099,0.5566
0.5405,1.103
-0.202,0.11505
1.528,-0.006157
-0.202,0.896
0.02676,0.0827
0.8105,0.03072
-0.3167,0.1638
1.273,0.1537
0.6494,0.01385
1.099,0.08386
1.125,0.899
1.092,0.0254
0.377,0.0803
0.1464,0.418
0.714,0.3665
1.52,0.4802
0.1464,0.764
0.1013,0.05017
0.06494,1.187
-0.577,-0.189
0.4788,1.11
2.146,0.004738
1.52,1.015
0.9336,-0.2583
0.0477,-0.3818
0.013405,0.7383
-0.46,0.5405
-0.272,1.534
-0.1053,1.686
1.092,0.02333
0.155,-0.156
-0.46,-0.3262
0.0682,0.7637
0.405,-0.1764
0.68,0.1714
1.7,0.6685
2.0,0.356
0.12366,-0.01421
0.04315,1.26
0.185,-0.0864
0.802,-0.00966
0.0477,-0.0924
1.099,-0.0464
0.176,0.11505
0.2837,0.5635
-0.5566,-0.04077
0.2576,-0.002903
-0.4373,1.103
-0.231,-0.01666
-0.533,0.4124
1.308,-0.1083
-0.4373,0.2744
0.013405,0.07587
0.08386,-0.1176
0.734,0.1547
-0.3796,-0.11926
0.0477,0.7383
0.05084,0.1128
-0.2036,0.665
1.348,0.856
0.332,0.63
0.9326,0.3801
0.006702,1.299
1.39,0.2357
0.554,0.1444
-0.4666,0.1637
1.528,0.0968
1.273,-0.02557
0.941,0.738
0.1235,-0.06824
1.491,-0.08575
-0.3428,1.103
1.715,0.1271
-0.533,1.024
0.1235,0.03047
-0.2037,0.1056
0.02234,0.11505
0.5195,-0.4165
0.356,0.004696
1.178,-0.1044
0.5664,0.3801
1.206,0.632
1.528,-0.00562
0.1641,0.04916
0.8105,0.3257
0.7866,0.0905
-0.15,0.3784
0.2905,-0.03384
0.2576,-0.002817
0.3687,0.1348
0.8105,-0.03876
0.4922,0.11505
0.4963,-0.04514
0.584,-0.3801
1.715,0.7144
0.7637,0.783
0.7544,-0.1422
1.308,-0.07684
1.491,0.765
-0.3088,0.5146
1.348,-0.01232
1.206,0.708
0.7314,0.6475
0.714,0.2197
0.6035,0.0638
0.377,-0.0986
-0.4475,0.2837
0.525,0.3865
1.642,1.451
0.7656,-0.2852
1.206,0.003242
0.1885,0.4802
0.405,0.4802
0.364,-0.01421
0.639,-0.3442
0.5195,0.02335
1.39,-0.12476
0.5464,0.012344
0.5264,1.298
0.304,0.1072
-0.15,-0.0442
-0.5283,0.1752
-0.4666,0.3984
1.024,-0.01492
-0.272,0.11646
2.0,0.1794
0.5664,-0.02359
0.9336,0.03882
-0.3167,0.106
1.26,-0.08673
-0.5283,0.00555
1.599,0.05106
1.491,0.07275
0.5996,0.0657
-0.2285,-0.00214
0.1569,-0.1819
-0.231,0.07587
0.2576,-0.002903
-0.533,0.605
1.099,0.1404
0.7314,0.764
-0.08575,0.1235
1.206,-0.2017
0.1641,0.003544
0.954,0.04477
-0.08575,0.3665
0.765,-0.0725
1.39,0.3135
0.04315,-0.2006
-0.3088,-0.127
-0.4573,0.1637
-0.4573,-0.1993
1.099,-0.008995
-0.3088,0.0
0.1421,0.005836
0.0477,1.145
0.5664,0.000545
0.0905,-0.1305
0.665,0.01145
0.6587,-0.0864
0.3687,0.1072
0.1515,0.454
-0.1537,-0.00346
0.1013,0.3132
-0.2285,0.4124
-0.272,0.00384
-0.272,-0.0649
-0.1053,0.6157
0.4788,0.1506
0.509,0.0
0.765,0.1132
0.1986,-0.0636
0.5083,0.59
0.5405,0.02606
0.0682,0.754
1.432,0.1783
-0.07416,-0.2515
0.364,0.2003
0.68,0.607
0.734,0.4692
1.187,0.106
0.5083,-0.01974
0.6587,0.311
0.509,0.2637
-0.272,0.3665
0.5464,0.2258
0.865,-0.3433
0.639,0.2183
1.348,0.02234
0.68,-0.0924
0.4922,-0.2279
-0.202,-0.00588
1.204,-0.0002335
0.8506,0.249
1.7,0.4744
-0.05963,0.1132
1.115,-0.02454
0.3083,0.04105
0.765,-0.3752
0.1986,0.141
0.703,-0.04022
0.304,0.09283
0.7314,0.2036
-0.3428,0.1885
0.2837,-0.1956
0.4138,0.03038
0.639,0.0827
0.4788,-0.3818
0.802,-0.1056
0.1648,0.0874
0.6133,0.00266
0.553,-0.1753
0.5195,0.03162
0.703,0.0259
0.5083,-0.01978
1.115,0.3665
0.002934,0.006332
0.1464,0.4531
0.5405,0.6133
-0.05963,-0.01232
0.5454,0.003521
0.639,0.0905
0.013405,0.03038
0.7544,0.02234
0.155,-0.425
-0.2325,0.2607
1.599,-0.3308
-0.5566,0.629
0.7656,0.268
0.268,-0.00391
1.881,-0.16
-0.4475,0.1113
1.204,0.1079
1.39,0.05106
-0.584,0.002848
1.099,0.418
0.4922,0.0477
1.021,0.0968
-0.2325,0.2126
0.954,1.961
0.9336,1.049
0.6494,0.3127
1.178,0.0254
0.1942,-0.00391
1.299,0.2607
1.204,0.4756
1.102,0.04477
-0.15,1.881
0.2837,0.003544
0.002934,-0.1236
0.4692,0.0483
0.4922,1.514
0.0905,0.2108
-0.04022,0.2886
0.06494,0.2893
0.08777,0.941
0.475,0.7944
0.5312,0.1942
1.115,0.02444
0.5195,0.0
0.157,0.05017
0.1464,0.1206
0.1013,0.08356
0.1464,0.954
1.125,0.3389
1.094,-0.2178
0.703,1.143
0.1813,0.0
0.013405,0.06125
-0.231,0.01764
0.2576,0.118
1.715,-0.0002335
1.528,0.003521
0.002934,0.1337
0.525,0.6626
1.063,0.1626
-0.1537,0.525
-0.3977,0.02353
1.348,-0.2773
0.509,0.0673
-0.4573,1.246
0.08386,-0.1654
0.2905,0.02121
0.6714,0.1337
0.0905,0.779
1.092,0.12366
0.155,-0.16
1.064,0.1523
0.7417,0.3992
0.815,0.06854
-0.0285,-0.1392
0.5405,0.856
1.827,-0.001515
0.1885,0.02406
0.5454,0.138
0.4692,1.686
1.103,0.0998
1.178,-0.003212
1.1045,1.143
0.4788,0.1927
1.115,0.02536
0.287,-0.00773
0.703,0.1924
0.1464,0.734
0.8105,-0.008354
0.04315,0.8813
0.5083,0.3135
-0.15,1.099
1.063,-0.01385
-0.2036,-0.08215
0.4788,-0.00629
0.8105,0.967
-0.4666,0.7383
0.7417,1.432
1.854,-0.001218
-0.533,-0.1089
0.954,-0.2122
1.128,0.1927
0.954,0.665
0.6035,-0.04395
0.5454,0.4285
0.7656,0.571
0.5405,0.0259
0.9336,0.1206
0.765,0.1741
-0.4666,-0.02438
1.299,0.865
0.2837,0.3335
0.255,0.005962
0.4138,0.2216
0.9336,0.3572
0.4922,-0.1083
1.7,0.64
1.021,0.1876
0.5312,-0.337
-0.533,0.571
-0.5566,0.00223
0.0682,0.627
-0.04022,1.064
0.377,0.815
1.961,6.133e-05
0.176,0.07654
0.304,1.191
1.094,0.992
-0.272,0.05856
0.3926,0.9624
0.5996,1.273
0.1986,-0.00346
-0.4573,-0.156
0.6133,-0.0442
1.169,0.2258
0.1235,0.001119
0.665,1.451
1.854,0.1186
-0.3796,0.00772
1.514,0.214
0.802,1.137
0.0905,1.32
1.125,0.06125
0.954,2.146
2.0,1.541
0.356,1.432
-0.3796,-0.2178
0.9326,0.6157
1.024,-0.013794
0.7866,0.1004
-0.12476,0.5083
-0.01421,-0.1401
0.554,0.0496
0.509,-0.04123
0.5195,0.9307
0.765,-0.1044
-0.5566,-0.1207
0.941,6.133e-05
0.006702,0.02441
1.881,0.02185
-0.2756,0.04105
-0.231,0.007515
1.854,0.1693
-0.577,0.079
1.514,0.2258
0.0682,0.003101
1.137,0.3135
0.185,0.1333
1.137,-0.3796
0.01284,0.4744
-0.3977,0.02617
0.1875,-0.02438
1.7,0.04834
-0.05963,0.627
-0.3796,0.63
0.525,0.534
-0.2756,0.02606
0.332,1.114
2.0,0.01881
0.941,1.514
0.1813,0.05957
0.1648,0.0477
0.1013,0.0
-0.0948,0.006702
-0.2756,0.1241
1.169,0.4963
-0.2325,-0.0132
1.599,0.1307
-0.3167,0.006702
0.3572,1.169
0.639,0.1577
0.08777,0.9663
1.39,0.1792
0.454,0.2764
0.006702,-0.03384
0.941,-0.3167
0.1515,0.176
0.377,0.005962
0.764,0.819
1.7,-0.425
0.002934,0.4124
-0.3796,0.00615
0.1986,0.0806
0.157,-0.02617
0.5996,-0.05243
-0.4373,0.494
0.1641,1.534
-0.2325,0.635
0.02234,-0.2074
0.6587,-0.08496
0.4922,0.2036
-0.3433,0.763
1.024,0.616
0.5312,0.1337
0.2905,-0.0649
0.3914,0.0929
0.1641,0.0206
0.0206,1.015
0.0682,0.947
-0.4475,-0.04077
0.05084,-0.1118
0.865,0.1625
-0.3433,0.07935
-0.46,0.0817
-0.2325,-0.004856
0.553,0.01521
0.06494,0.006607
0.2837,0.0957
0.006702,0.05145
1.52,-0.127
-0.3796,0.703
1.642,-0.013794
-0.3796,0.1337
1.206,0.0747
0.68,0.3984
0.6035,0.2893
1.26,0.04236
0.185,0.04938
1.204,0.09283
0.176,0.6406
-0.3428,0.55
1.273,0.3784
-0.002996,0.0998
0.1875,0.04337
-0.07416,0.129
0.584,1.425
0.509,1.071
0.12366,-0.0285
1.7,0.701
1.827,-0.11926
1.299,0.6714
0.332,0.1924
0.1875,1.071
0.4692,0.5146
0.12366,0.734
0.2905,0.784
0.7656,0.0259
2.146,-0.2852
0.02676,0.02121
1.491,0.9497
0.584,1.514
1.52,0.0556
-0.2756,0.238
0.584,0.8105
0.859,0.1476
-0.202,0.002033
0.734,0.088
0.0477,0.02222
0.4138,0.632
0.05084,1.115
-0.1537,0.0138
0.356,0.0968
0.006702,0.8906
0.08386,0.01949
0.4788,-0.07355
0.332,0.765
0.4922,0.1792
0.4963,-0.00751
0.268,0.05017
0.764,0.157
1.854,0.3057
-0.3167,1.191
1.128,-0.0002335
1.39,0.3132
0.356,-0.02617
0.013405,0.1752
1.169,0.2607
0.9336,-0.231
0.157,0.04153
0.9336,0.0659
0.475,-0.2069
-0.272,0.554
1.571,0.615
0.01284,-0.00214
1.134,0.3784
1.024,0.04395
-0.05963,0.00555
1.147,0.02455
1.827,0.04236
1.137,-0.02359
0.1515,0.1267
0.815,-0.00471
0.5996,0.3801
0.4788,0.0968
0.475,0.4963
0.7314,-0.0649
0.8506,0.1077
0.865,0.3389
0.002934,1.534
0.1986,0.02412
-0.3796,0.0673
1.103,0.1144
1.206,0.0966
1.642,0.01764
-0.0285,0.09283
-0.002996,0.1927
-0.3433,0.010704
1.169,-0.10406
0.4788,-0.0534
0.703,0.09753
-0.1537,0.1648
0.7456,0.3665
0.304,-0.225
1.099,-0.0215
0.1875,-0.4475
-0.2285,0.0803
-0.272,0.1132
0.7417,0.079
0.764,-0.1753
0.176,0.02121
0.815,0.3665
-0.4475,0.2751
-0.15,-0.244
1.115,-0.006157
0.356,1.13
0.454,1.474
0.268,0.5996
-0.2036,0.865
-0.4573,0.006054
0.5083,0.11725
0.1455,0.8755
0.4922,1.148
0.765,0.02444
1.094,0.1954
0.7637,0.0649
0.734,-0.3054
-0.07416,0.9663
0.941,0.7637
0.1464,0.05972
0.1235,1.191
0.551,0.218
0.1942,0.738
1.169,0.08777
1.137,0.4468
0.553,0.06934
2.0,0.01598
0.68,0.1876
-0.4573,0.364
0.08777,-0.00346
0.815,0.0009136
-0.5566,0.273
0.9326,0.9395
0.02505,0.004368
0.815,0.2081
1.308,-0.1473
-0.4573,0.3865
0.08777,1.715
0.941,1.05
-0.4475,-0.01572
0.1641,0.1256
1.137,-0.2566
0.8506,0.04236
1.308,0.0212
0.332,-0.3433
0.525,0.0641
-0.08575,0.3801
0.3083,0.2537
-0.002996,0.122
1.299,0.754
1.169,0.003214
0.364,0.00591
-0.002996,0.6133
1.52,-0.04022
0.304,0.2081
-0.231,0.4976
-0.01421,0.0901
-0.3428,0.3083
0.1421,0.1595
0.304,-0.325
0.1641,0.954
0.885,1.133
0.2837,0.028
1.854,0.07166
0.287,-0.00609
0.509,0.334
0.2837,-0.2854
0.5464,0.6357
0.2837,-0.0132
-0.46,1.686
-0.5566,0.0
1.599,0.02322
0.013405,-0.2705
0.7417,0.454
1.642,0.2113
0.7656,-0.00867
1.308,0.02539
0.268,0.1476
-0.1053,-0.01854
1.178,-0.012314
0.1569,0.0966
0.454,0.001907
1.273,-0.335
0.3914,0.1464
0.2744,0.0
0.013405,-0.1993
-0.3088,0.08246
0.1235,0.1464
0.2124,0.02617
0.2744,0.4824
