-0.002968,-0.02937
0.373,0.1853
-0.02641,0.1532
0.3022,0.341
0.3296,0.1906
0.1271,0.1456
0.1794,0.412
-0.0736,0.5015
0.493,0.11566
-0.2214,0.9414
0.1357,0.3818
0.3125,-0.003004
-0.05017,0.598
0.3262,0.0888
0.8535,-0.07086
0.2174,0.5513
-0.2382,0.1149
0.2595,0.002747
0.4307,0.14
0.3337,0.1929
0.4363,0.5986
0.2434,0.2383
0.6396,-0.05325
0.2605,0.1564
0.0891,0.477
0.1473,0.2133
0.732,-0.08484
-0.07117,0.2074
0.1508,0.2087
-0.0691,0.299
0.5146,0.00851
0.3645,-0.1329
0.1498,0.2556
0.1053,0.2452
0.3965,0.7163
0.0891,0.11646
-0.079,0.3228
0.04233,0.10046
0.006516,0.42
0.265,0.02888
-0.01173,-0.07623
0.374,-0.1978
0.0455,-0.0684
-0.3796,-0.205
0.3296,0.2087
-0.01604,0.1256
0.424,0.03168
0.265,0.01633
-0.04965,-0.1127
0.664,0.2937
0.2467,-0.006977
-0.172,0.3286
0.2847,0.001073
0.3337,-0.3962
0.622,0.2878
0.4934,0.388
0.09735,0.5425
0.296,0.242
0.0455,0.01685
0.4307,0.09625
0.1555,0.3613
0.759,0.1571
0.009544,0.1136
-0.003109,0.101
0.407,0.1805
-0.010666,0.1295
-0.00634,-0.1001
-0.09314,-0.1978
0.627,-0.001275
-0.0384,0.2876
0.1406,0.223
0.0085,-0.1738
0.0338,0.1505
0.5127,0.07434
0.291,0.1287
-0.353,0.4397
-0.02959,0.3289
0.0891,-0.04333
-0.07086,0.447
0.4014,0.6294
0.2556,0.0328
0.5127,0.1986
0.2642,-0.1183
0.29,0.000255
-0.01587,0.03717
0.2756,0.303
0.1508,-0.1707
0.5146,0.4817
0.508,0.00309
-0.008766,0.1054
0.4233,0.02701
-0.002108,0.256
0.373,-0.1565
0.04782,0.3625
0.0875,0.6724
0.2041,0.01688
0.6147,0.0684
0.003042,0.1881
0.009544,0.3064
-0.01011,0.0906
0.003042,0.1054
0.622,0.0911
0.1348,0.2876
0.571,0.6562
0.1426,0.3384
0.4182,0.1355
0.2664,-0.2742
0.6187,0.2625
0.2496,0.2189
-0.2122,0.396
0.1407,0.4712
-0.2214,0.007603
0.4724,-0.06464
-0.2382,0.406
0.221,0.2205
0.6655,0.1606
-0.000347,-0.211
0.9395,0.1019
0.06854,-0.01049
0.4363,0.05222
0.1794,-0.001951
0.4321,0.11487
-0.172,0.4705
-0.02763,0.2257
0.664,0.6943
-0.01173,0.00965
0.1833,0.27
0.0809,0.2405
0.1179,-0.01952
-0.1584,0.3115
0.1818,0.2043
0.2734,-0.0938
0.04233,0.10144
0.0455,0.1044
0.2556,0.1605
0.4841,0.3965
0.653,0.3945
0.0838,0.3652
0.1555,0.093
0.5264,0.4336
0.3506,0.2524
0.1632,0.003515
0.1866,0.3538
0.1818,0.1394
-0.006657,0.278
-0.3796,0.00949
0.6396,0.0618
0.0891,-0.3948
0.213,0.0075
0.3606,-0.005444
-0.09314,0.3015
-0.09973,0.2876
0.0795,0.04706
0.0884,-0.00479
0.439,0.4143
0.0338,0.177
0.0918,0.12335
0.0007806,0.2795
0.1794,0.1848
0.3616,0.2773
0.688,0.1709
0.1407,0.1925
0.001419,-0.005257
-0.01646,1.429
-0.03876,0.1415
0.2174,0.2615
0.0962,0.09564
0.171,-0.1118
0.0809,-0.01185
0.0962,0.3015
0.00849,0.384
0.1048,0.0589
0.1354,0.1304
0.0338,0.3396
0.3262,0.108
-0.03023,-0.05466
0.5234,0.2223
0.0478,0.0666
0.4841,0.1375
0.3022,0.0574
0.1417,0.02805
0.503,0.3438
0.325,-0.1251
0.5435,0.0544
0.3645,0.4006
0.732,-0.07587
0.325,-0.01587
0.2427,0.3252
0.387,0.246
-0.1277,0.0873
-0.02641,0.02676
0.0544,0.3257
0.4963,0.3135
0.5347,0.5054
0.291,0.5234
-0.2052,0.0959
0.1532,0.4297
0.04892,-0.2559
0.5054,0.06204
0.6147,0.1915
0.1048,0.03854
0.3372,0.1054
0.1866,0.10944
-0.0736,0.2452
0.1559,0.1694
-0.0293,-0.1744
0.001127,-0.1772
0.5615,0.1433
0.3281,0.8657
0.1301,0.3352
0.301,0.283
0.249,0.5645
-0.00643,0.1823
-0.01341,-0.08997
-0.2382,0.01534
-0.1118,0.304
0.3313,-0.03787
0.1898,0.2754
0.2688,0.4265
0.1394,0.4646
0.455,0.1057
0.325,0.412
-0.009834,1.474
0.04233,-0.172
-0.002928,0.2668
-0.002968,0.293
0.09106,0.488
-0.04398,0.4253
0.04178,0.3574
-0.1741,0.05273
0.2893,0.354
0.5273,0.1202
0.3484,0.1364
0.2952,0.02104
0.762,0.02623
0.4448,-0.02698
0.4275,-0.1211
0.0694,0.732
0.1473,-0.0144
0.277,0.2273
0.4553,0.04114
0.732,0.3674
0.4275,0.0982
0.10785,0.1061
-0.04398,-0.08923
-0.003422,-0.007088
0.06525,0.2979
0.2756,-0.10547
0.2041,0.4841
-0.2122,-0.1656
0.503,-0.2705
-0.005497,-0.1465
0.082,0.3203
0.266,0.01955
-0.08997,0.301
0.653,0.595
0.1357,0.1594
0.4724,0.2666
0.3318,0.752
0.1271,0.2788
0.759,0.2115
0.4932,-0.06012
1.017,0.0744
0.4355,0.04352
-0.0691,0.0593
-0.001582,0.00483
0.2505,-0.01024
0.544,0.0586
-0.01049,-0.3672
0.1887,0.081
-0.002968,0.1108
0.159,0.0286
0.04773,0.01325
0.05954,0.2288
0.1881,0.269
0.3418,0.1109
0.5215,0.03925
0.1632,0.2173
-0.1459,0.1438
0.1357,0.1654
0.4707,0.01015
0.1632,0.2876
0.1818,0.1554
0.1354,0.3015
0.0182,0.034
0.4175,0.1531
0.571,0.504
0.243,-0.05362
0.3752,-0.5396
0.01266,0.1431
-0.0736,0.3125
0.2341,0.2345
0.1985,-0.06537
0.159,0.12256
0.532,0.03122
0.4053,-0.03876
-0.002108,0.3748
-0.2052,0.415
0.2434,0.03586
0.2479,0.2056
0.009544,0.1854
0.0368,0.143
0.455,0.2283
-0.3796,0.01872
0.06232,0.02122
0.2496,0.11035
-0.606,-0.3035
0.1057,0.3613
-0.003109,0.0727
0.2693,0.0752
0.2434,0.522
0.654,0.4514
0.3752,-0.1294
0.1985,0.00982
0.3337,0.08484
0.1866,0.2301
0.01817,0.553
0.2251,-0.0926
-0.353,-0.02502
0.2515,0.03473
0.4014,0.581
-0.01344,0.416
0.4321,0.10046
0.4668,0.194
0.4707,0.1112
0.0891,-0.173
0.439,0.4849
0.4707,0.2485
0.0918,-0.0817
0.424,0.06793
0.562,0.0725
-0.213,-0.07574
-0.1118,0.3086
-0.005047,0.2065
-0.213,0.0664
0.5127,-0.2096
0.1753,0.4243
0.0949,0.1781
0.387,0.02759
0.139,0.3057
0.1627,0.3079
0.8535,-0.003004
-0.1294,-0.165
0.4326,0.02129
0.291,0.0649
-0.01646,0.2988
0.4326,0.2395
0.183,0.151
0.1754,0.158
0.1958,0.02122
0.171,-0.11304
-0.272,0.3079
0.291,0.256
0.0812,0.4624
0.2174,0.2474
-0.2292,0.0514
0.0694,0.3342
0.3965,0.3176
0.05798,0.1553
0.4363,-0.001119
0.001419,0.00383
0.3752,0.1963
-0.0293,0.05997
0.541,0.05307
0.1301,0.1002
0.269,0.3503
0.2615,0.2455
0.04233,0.06647
0.631,0.424
-0.563,0.006207
0.1536,0.412
0.4668,0.2031
0.1394,0.301
0.1498,-0.0331
0.4707,0.05002
0.05295,0.0478
0.04773,0.3564
0.1415,0.05814
0.439,0.0458
-0.0384,-0.1991
-0.563,-0.04163
0.05295,-0.3828
-0.03732,0.2634
0.1417,0.000833
0.02225,0.02992
-0.1118,0.0325
0.3892,-0.06757
0.1637,0.6064
0.4932,0.02492
0.4175,0.367
0.0338,-0.1669
0.4014,0.2566
0.1833,0.1871
-0.01604,0.2825
-0.606,-0.03445
0.003042,0.2064
0.2496,-0.07733
0.5645,0.4387
-0.3362,0.0781
0.4238,0.3818
-0.3862,0.2742
0.4014,-0.1863
0.664,0.10077
0.1354,-0.178
0.6475,0.3574
0.266,-0.1395
0.541,0.0763
0.1417,0.1008
0.5054,-0.02885
0.06274,0.2603
0.1417,-0.01965
0.3892,0.07135
0.1958,0.39
0.1337,0.561
0.3264,0.4407
0.01156,0.2452
0.0685,0.2231
-0.5493,0.2051
0.5127,0.4397
1.32,0.1875
0.2341,0.03064
0.2622,0.1849
0.05798,0.4673
0.6396,0.136
0.1753,0.11536
0.1532,0.0909
0.3484,0.2043
-0.1277,0.1444
0.3318,0.287
-0.02641,0.1134
0.01784,-0.1581
0.296,0.263
0.1887,0.5835
-0.563,0.05048
0.004692,0.4617
-0.1294,0.03366
-0.01011,0.0972
0.3313,0.1064
0.9395,0.3406
-0.1277,0.3572
0.4377,0.251
0.00849,0.03497
0.05057,0.5293
0.291,0.1638
-0.1632,0.1711
0.01336,0.11487
-0.01011,0.01388
-0.07086,0.3635
0.000833,0.304
0.1473,0.2532
0.422,-0.09644
0.2588,0.1599
0.5933,0.9395
0.2893,0.2211
-0.02763,0.4714
-0.1995,0.1704
-0.003422,0.344
-0.02602,0.2102
0.6187,0.2101
0.3484,0.02122
0.0748,0.5806
0.0694,0.227
0.06274,0.05234
0.04782,0.05975
0.575,0.2102
0.1271,0.1137
0.5737,0.5635
0.1578,-0.0111
-0.01011,0.3699
0.1407,0.333
0.139,0.01587
-0.1643,0.0356
0.2847,0.001307
0.3313,-0.01483
-0.07117,0.4905
-0.0384,0.1306
0.1627,-0.1287
0.001127,0.2227
0.654,0.1301
-0.1605,-0.0655
0.1637,0.04364
-0.001582,0.1028
0.00866,0.2947
-0.006657,0.1145
-0.0887,0.1475
0.00866,0.2068
0.0634,0.1313
0.265,0.2006
0.2434,-0.1364
0.56,0.0369
0.1394,0.1283
0.02551,0.2386
0.06854,0.1876
0.3743,0.11206
-0.1584,0.3887
-0.00634,-0.1329
0.2793,0.5156
0.4202,0.2888
0.4668,-0.2001
0.3896,0.2734
-0.01173,0.2952
-0.002108,-0.1744
0.0544,0.3613
0.003042,-0.2559
0.4321,0.3203
0.759,0.108
-0.01344,0.1203
0.291,-0.0761
0.5933,-0.1392
0.532,0.2372
-0.2292,-0.03964
0.1348,0.1131
0.2424,0.1057
0.1559,0.5713
0.0748,0.2311
0.0748,0.127
0.1637,0.10944
0.01156,-0.12103
0.2893,0.1145
0.2306,0.001257
0.12054,0.29
-0.02075,0.1245
0.6206,0.373
0.2496,0.191
-0.2292,0.4104
-0.03876,0.3467
-0.1954,0.6147
0.12054,-0.2673
0.732,1.145
0.0007806,-0.01328
0.0182,0.5044
0.373,-0.2605
-0.2122,0.0357
0.3606,0.044
0.439,1.054
0.1354,0.5044
-0.0414,0.12305
-0.07117,0.06305
0.504,0.1597
0.183,0.4993
0.3296,0.02887
0.269,0.3086
0.0812,0.4578
-0.002968,-0.02596
-0.005047,0.388
0.3005,0.151
-0.03876,-0.007
0.654,0.07874
0.0809,0.2424
0.3113,-0.09595
-0.02763,-0.06223
0.4707,0.2515
0.407,0.2793
0.02422,0.1338
-0.1459,0.0906
0.02225,0.09094
-0.1277,0.01295
-0.01011,0.006283
0.4963,0.158
0.3506,-0.00667
0.12054,0.4333
0.2734,0.153
0.05774,0.03384
-0.001951,0.153
0.1354,0.0072
0.3098,-0.1779
0.6206,-0.01282
0.4932,-0.4895
-0.1632,-0.1009
0.00309,-0.4712
0.1076,0.2156
0.2479,0.2397
0.0812,-0.01266
-0.2292,0.3994
0.0949,0.5474
0.0918,-0.0331
0.4307,-0.1328
0.1498,0.4036
-0.267,0.03543
0.5244,0.0002768
0.296,0.0496
-0.04398,0.04318
-0.135,0.4912
-0.0331,0.3242
0.4668,0.2405
0.01308,0.11346
0.2174,0.1315
0.2026,0.3452
0.266,-0.05887
0.1057,0.010445
0.1307,1.203
0.2717,0.3357
0.01631,0.05627
0.01784,0.2167
-0.04398,0.1056
0.0717,0.313
0.493,-0.006977
0.4363,0.11053
0.296,0.03357
1.017,0.2334
0.0728,0.1494
0.296,0.47
0.0368,0.07794
-0.008766,-0.4712
0.3896,-0.03476
0.3606,0.206
0.3313,0.07336
0.6206,0.448
0.1348,0.2903
0.1637,0.3384
0.1254,0.06192
0.5264,0.2556
0.5566,0.1863
0.0634,0.1283
0.1833,0.471
0.4175,0.0683
-0.1643,0.5156
0.3125,0.1338
-0.5493,0.1823
0.3455,0.4941
0.3125,-0.2483
0.347,0.3557
0.05057,0.4158
0.0761,0.1103
-0.05524,-0.11584
0.2427,0.0827
-0.008766,0.421
0.1473,-0.1975
0.3281,0.357
-0.1995,0.02048
0.3625,0.04575
-0.272,0.2167
0.3455,0.251
-0.00978,-0.3115
-0.3362,0.013
0.2642,0.567
0.0634,0.2605
-0.006294,0.4187
0.1473,0.4482
-0.07117,0.622
0.2556,0.4214
-0.0578,0.4355
-0.006073,0.2922
0.2341,0.4192
-0.353,0.1737
0.296,0.1235
0.4116,0.0848
-0.001834,0.06018
0.1442,0.297
0.09735,0.1636
-0.213,0.524
0.688,0.4219
-0.00872,-0.3145
0.493,0.158
-0.01049,-0.03027
0.2756,0.1637
0.2174,-0.0294
0.6313,0.5454
-0.001834,-0.1392
0.5474,0.3389
0.06232,0.2886
-0.01587,0.02231
0.2605,0.02701
0.12054,0.4175
0.2864,0.3975
0.1053,0.087
0.1383,0.7266
-0.09314,0.2313
0.3484,0.116
0.0478,0.194
0.000833,-0.04037
0.06525,0.01675
0.0932,0.3813
0.1785,0.1179
0.1881,-0.082
-0.01049,0.646
0.0918,0.2605
-0.002108,0.1975
0.3005,0.401
0.5264,0.3135
0.0007806,0.3237
-0.5493,0.3174
0.4207,0.704
-0.079,0.2568
0.06274,0.3494
0.1833,0.01325
0.3005,0.4907
0.0634,0.3313
0.1498,0.0488
0.5234,0.3545
0.4377,-0.05435
0.1442,-0.001665
0.269,0.2115
-0.02959,0.07794
0.3625,0.05997
0.3098,-0.02864
0.3484,0.0538
-0.1459,0.304
-0.00184,0.601
0.1887,0.2227
-0.0414,0.2727
0.369,0.3113
0.000833,0.12177
0.0241,-0.03207
-0.09973,0.234
0.5645,0.0514
0.1532,0.1243
0.5786,0.2717
-0.000347,0.1553
0.1417,0.3757
0.0728,-0.003616
-0.002108,-0.002466
0.3098,-0.02611
0.29,-0.0617
-0.03732,0.1787
0.622,0.3625
0.09735,-0.1526
0.2434,0.3503
0.5737,0.6294
0.3506,0.375
0.5347,0.03366
0.759,0.0232
0.4238,0.5186
0.2893,0.4016
0.2847,0.1642
0.01336,0.3381
0.09296,0.4478
0.0838,0.3228
0.0838,0.05682
0.1348,-0.010796
0.171,0.1487
0.653,0.236
0.1686,-0.04987
0.1249,-0.02155
0.3718,0.6963
0.842,-0.3333
0.4326,0.2069
0.0085,0.01839
-0.09314,-0.0159
-0.01341,0.2483
0.2717,0.2314
0.476,-0.02461
-0.001014,0.03772
0.4707,0.0898
0.6396,0.2427
0.0867,0.1943
0.1686,0.04114
0.216,0.08246
0.000833,0.02335
0.1632,-0.0261
-0.0414,0.0786
-0.1549,-0.0406
0.2622,0.312
-0.1896,0.02606
0.0338,0.0457
0.1985,0.06604
0.4355,-0.05612
0.0085,0.3718
-0.1549,0.06573
0.3616,0.2927
0.291,0.03815
0.3506,0.2269
0.11475,0.507
1.017,0.0875
-0.010666,0.03032
-0.00634,0.02217
-0.03876,0.01302
-0.02515,0.432
0.3743,0.04602
-0.1294,0.2568
-0.01049,0.532
0.0085,-0.2006
-0.272,0.10077
-0.0931,-0.10443
0.3005,0.05048
0.3418,0.6885
0.1709,0.2194
0.04892,0.03534
0.571,0.2957
0.1271,0.4368
-0.02641,0.2368
0.006516,-0.146
0.347,0.1255
0.2734,0.1354
0.465,0.3154
0.2605,0.4668
0.05774,0.313
0.471,0.1989
0.3484,0.3555
0.0761,-0.006462
0.12054,0.383
0.2952,-0.2135
0.216,0.253
0.6597,0.0619
0.0694,0.0497
0.4275,0.00949
0.4932,0.2773
-0.01587,0.4807
0.5645,0.3596
-0.006657,0.3645
-0.03876,0.3293
0.1881,-0.2056
0.12366,0.1161
-0.07153,0.1388
-0.02763,0.1825
0.4546,0.3203
0.664,-0.10846
0.1263,0.402
0.759,0.6406
0.1417,0.3545
0.296,0.05075
0.0748,0.2737
0.4448,-0.01707
0.3223,0.3132
0.1436,0.008156
-0.1632,0.0619
0.4233,0.007267
0.1464,0.3306
-0.01587,0.0944
0.0685,0.6743
0.0812,0.2927
0.3223,0.03366
0.5054,0.1637
0.4724,0.1714
-0.04965,-0.003841
0.3005,0.1914
0.296,0.05286
0.3704,0.5127
0.4202,0.3699
0.5264,0.0949
0.762,0.3335
0.4553,0.4165
0.541,-0.1279
0.374,0.3066
0.556,0.4727
0.2717,0.3044
0.3892,0.0315
0.05295,0.06335
0.1638,0.0701
0.02792,-0.5396
0.1268,0.01688
0.12054,0.1355
0.2166,0.3503
0.544,-0.02602
-0.003422,0.01834
0.4841,0.2452
-0.213,0.4958
0.0694,-0.04233
-0.267,0.2827
0.2864,0.1118
-0.1497,0.101
0.01156,0.02478
0.3125,0.12195
0.2184,0.1327
0.05057,0.3047
0.06232,-0.2258
0.29,0.1153
-0.01587,-0.2461
-0.2153,-0.00202
0.0694,0.2742
0.1461,0.158
0.1383,0.1306
0.1727,0.326
0.0867,-0.0543
0.347,0.6396
0.0875,0.1537
0.12366,-0.02539
0.2605,0.05597
0.3625,0.3318
0.1536,0.1478
0.1394,0.2263
0.01542,-0.1805
-0.2382,-0.2246
0.000833,0.3818
0.2496,-0.0445
-0.3362,0.2113
0.4233,-0.0724
0.1754,0.02048
0.0891,-0.1385
0.04178,0.5806
0.4355,-0.01828
-0.3362,0.2874
-0.001951,0.05716
0.0748,0.2411
0.1254,0.132
0.4553,0.566
0.1337,0.4363
0.301,0.2345
-0.079,0.6436
0.3818,0.1902
-0.1643,0.142
0.5054,0.1984
0.2434,0.06207
-0.1497,0.294
-0.1584,0.732
0.2306,0.2357
-0.1277,0.525
0.3264,0.2422
0.1753,-0.08466
0.503,0.158
0.6206,0.3804
0.12054,0.243
0.1464,0.05414
0.3818,-0.05408
0.1555,0.03024
0.3281,0.398
0.3281,-0.06445
-0.09314,-0.00882
0.0717,0.243
0.2174,0.1067
0.1498,0.6714
-0.01587,0.1753
0.2515,-0.1458
0.2166,0.2218
0.4207,0.02141
0.1881,0.3098
0.909,0.04944
0.2734,0.3325
-0.01344,0.0005703
0.001997,-0.005928
0.005733,0.4646
0.4932,0.1356
0.4321,0.00989
0.4363,0.3135
0.3484,-0.0834
0.0748,0.1519
0.842,0.05637
0.019,0.1196
-0.1294,0.07336
-0.353,0.4531
0.2515,-0.01772
0.6597,0.325
0.2251,0.4304
0.0182,0.2211
0.407,0.0799
-0.1292,0.5537
0.3506,0.01842
-0.05017,0.3386
0.1638,-0.0328
0.1898,0.1577
0.1226,0.1516
0.3313,0.5415
0.04773,0.3196
0.00309,0.2727
-0.674,0.0085
0.3704,0.384
0.0694,-0.1775
0.503,0.1838
0.5737,0.08435
-0.05524,0.05307
0.3616,0.2369
0.4116,0.3203
0.1271,0.9185
0.01266,0.297
0.0338,0.1776
0.01156,0.2715
-0.000347,0.0629
-0.07153,0.03995
0.2622,0.314
0.762,0.101
0.3625,0.0741
0.4546,0.3464
-0.04965,0.01807
0.1048,-0.078
0.001419,0.2664
0.4355,0.136
0.4307,0.0367
-0.001014,0.02603
0.4355,0.156
-0.1975,0.04318
-0.606,0.00949
0.3706,-0.2988
0.3896,0.4043
0.1537,0.00388
-0.04398,0.1053
0.732,0.02327
0.664,0.0562
0.2605,-0.1365
0.2793,0.12317
-0.06744,0.1033
-0.001834,0.0896
-0.135,0.3862
0.325,0.08203
0.04773,0.1914
-0.001834,0.2041
0.1754,0.02203
0.1686,0.4187
0.3264,-0.01273
0.0932,0.1192
0.4275,-0.07935
0.5146,0.429
0.1417,0.002352
0.3418,-0.02563
-0.135,0.625
0.1436,0.743
0.541,0.01363
0.4448,0.3289
0.5933,0.3113
0.2306,0.3777
-0.009834,-0.06537
-0.00643,0.503
0.1417,0.2932
0.1179,-0.01881
0.01784,0.07947
0.0478,0.119
-0.1632,0.2974
0.3752,0.1509
0.3313,0.1414
0.4321,0.4058
-0.00184,0.3066
0.1354,-0.07935
-0.03876,0.3662
0.6655,0.3582
-0.1741,0.1472
0.493,-0.0561
0.439,0.01918
-0.674,-0.10333
0.3296,0.2194
0.019,0.089
0.213,0.1566
-0.1887,0.2437
0.3965,-0.0603
0.0085,-0.06464
0.0182,0.01872
-0.2153,0.1277
0.1464,0.3025
0.538,0.844
0.6846,0.007267
0.082,-0.1392
-0.09973,0.1758
0.0761,0.415
0.1898,0.276
0.2341,0.11096
0.0795,-0.05368
0.455,0.1863
0.2515,0.274
0.001997,0.03967
0.1436,0.04547
0.11475,0.4116
0.2424,0.764
0.159,-0.0702
0.1865,0.02962
0.575,0.06976
-0.0736,0.257
-0.2214,0.5415
-0.1103,-0.2142
0.1255,0.4304
0.1559,0.2452
0.09106,0.361
0.3125,-0.1404
0.263,0.11487
0.1498,0.2795
0.2751,0.1151
0.05798,0.344
0.291,0.2191
-0.2131,-0.131
0.3606,0.2148
0.291,0.339
0.3704,-0.0002553
0.1354,0.1776
0.2556,0.3672
0.0891,0.2179
0.5713,0.4258
0.407,0.3882
0.4233,0.01527
0.0694,-0.03796
0.0694,0.215
-0.1605,0.2333
0.4116,0.1702
0.1455,0.458
0.1268,-0.3735
-0.03876,0.295
-0.05524,0.253
0.0338,-0.1005
0.02422,0.0932
1.32,0.2272
0.1461,0.132
0.12054,0.3257
-0.003109,0.1694
-0.09314,0.3804
0.0685,0.11945
-0.001014,-0.0019455
0.2174,0.1471
0.1307,0.2386
0.2054,0.2544
0.1268,0.0532
-0.1584,0.05804
-0.05017,0.1525
0.654,-0.1221
0.569,0.1225
0.05774,-0.1632
0.0875,0.0195
0.654,0.0912
0.003042,0.4363
0.4624,0.03967
0.3706,0.346
0.263,-0.1653
0.1407,0.4646
0.4546,0.2434
-0.03023,-0.000624
-0.04398,0.02034
0.688,0.1555
0.4045,0.001051
0.005733,0.02701
0.2751,0.09094
-0.006073,0.1251
0.4238,0.10504
0.0455,-0.006462
0.508,-0.05215
0.1985,0.08044
0.1417,-0.1118
0.2664,-0.01991
0.139,0.1907
0.759,0.298
0.0918,0.297
0.5054,0.5137
0.266,0.3813
0.622,0.3813
-0.01604,0.212
0.1958,0.2874
-0.008064,1.017
0.688,0.2179
0.3113,0.2979
0.12366,-0.1384
0.01308,0.2588
0.562,0.07135
0.2751,0.7163
0.4275,0.0075
0.0812,0.009995
0.509,0.189
0.0838,0.0165
0.1555,0.2478
-0.0293,0.379
0.006516,0.1251
0.5713,0.0988
0.627,0.1133
0.2893,-0.04788
0.02933,0.728
0.265,-0.09186
-0.001014,0.3315
-0.3796,-0.096
0.509,0.03656
0.12366,0.1031
0.0007806,0.2346
-0.3862,0.3018
0.06525,-0.003422
0.4932,0.9185
-0.0578,0.2888
-0.606,-0.2178
-0.00634,0.05075
0.3071,0.4568
0.1406,0.2668
0.622,0.5195
0.2251,-0.1105
-0.563,-0.1465
-0.00634,0.2164
0.0478,0.375
0.001997,0.2744
0.01631,0.0332
0.1255,0.4482
0.4624,-0.00479
0.6187,0.4482
-0.01587,0.1985
-0.1294,0.3433
0.3484,0.1395
0.325,0.1729
0.631,0.0724
-0.3796,0.08075
0.6655,0.04306
0.1709,0.3982
0.3455,0.06046
0.6147,0.31
0.4053,0.3074
0.575,0.1498
0.5234,0.1875
-0.2382,0.258
0.0728,0.02145
0.1417,0.598
0.1818,0.5977
0.664,0.01587
0.5566,-0.11597
0.09296,0.1857
0.001419,0.2734
-0.05017,-0.0289
0.654,0.2886
0.3022,0.1451
0.2595,0.3833
0.3743,0.2988
-0.1497,0.2566
0.243,-0.00202
0.5786,0.1694
0.6597,0.3616
0.0748,-0.2056
0.373,0.2042
0.2952,-0.002466
0.2184,-0.02763
0.3264,0.09467
-0.008064,0.2866
0.4624,-0.6357
0.654,-0.1174
0.01308,0.256
-0.1632,0.01831
0.0809,0.1753
0.4321,0.5537
-0.04398,-0.1361
-0.1887,0.71
-0.008064,0.04794
0.1464,0.51
0.909,0.181
1.017,-0.06964
0.0748,0.1265
0.183,-0.06573
0.1271,0.647
0.1307,0.3313
-0.03023,0.4172
0.6597,-0.2476
0.2693,0.2678
0.0694,0.003899
0.0085,0.04123
0.4326,0.4287
-0.0736,0.1703
0.3264,0.488
0.01005,0.09064
-0.0831,0.04645
0.0748,-0.006565
0.541,0.06177
0.12054,-0.4998
0.3818,0.04822
0.369,0.11145
0.243,0.569
0.1985,0.3965
0.02792,0.2257
0.575,-0.3264
0.2847,0.2013
0.04178,-0.01825
0.4326,-0.1846
0.5264,0.157
-0.02959,0.03061
-0.01011,0.4485
0.2605,0.3877
0.009544,0.2223
-0.1292,0.03363
0.4307,0.01753
0.4724,0.2683
0.6846,0.2554
0.6777,0.2036
0.6597,0.3367
0.01005,0.241
0.1268,0.1285
0.0795,0.1818
0.1627,0.04916
0.532,0.00795
0.2427,0.0047
-0.02075,0.1719
0.5645,-0.0582
-0.005333,0.3613
-0.02641,-0.04907
-0.06744,-0.01163
-0.001014,-0.352
0.3005,0.1256
-0.02641,0.2438
0.06274,-0.375
0.5474,0.1368
0.291,0.3171
-0.1975,0.2324
0.277,-0.0661
0.0685,0.0951
0.291,0.2473
0.5474,0.7754
-0.09314,0.2057
-0.0736,0.03317
0.622,0.1505
-0.02602,0.4036
0.509,-0.1838
0.1637,0.1786
0.166,0.263
-0.2122,0.6006
0.3616,0.2698
0.01631,0.0456
0.5474,0.2544
0.09296,0.02861
