-0.0381,0.2352
-0.04572,-0.01962
0.009544,0.2278
0.04883,-0.2083
-0.1758,0.3977
-0.04266,-0.02129
0.2778,0.01724
0.4553,-0.03278
0.282,0.125
0.271,0.06158
0.423,0.1836
-0.01411,0.2896
0.2452,0.3894
-0.03195,0.3936
-0.0381,-0.0312
-0.02858,-0.1824
0.3462,0.0899
1.027,0.2323
1.617,0.0855
0.3037,0.0912
-0.07465,0.179
0.43,0.1448
0.1038,-0.06555
0.1818,0.5176
-0.04654,0.459
0.1644,0.03094
0.3545,-0.01952
0.0874,0.1951
-0.2366,0.4404
-0.3438,0.3462
0.1595,0.2168
0.2827,0.03876
-0.05273,0.1564
0.2563,0.1962
0.00367,0.403
0.169,-0.1166
-0.27,0.705
0.1694,0.1265
0.0629,0.0567
-0.0002902,0.197
0.4246,-0.1671
-0.3958,0.2373
-0.2366,0.043
0.9736,0.1068
0.2242,-0.1063
0.1902,-0.09973
0.2329,0.04205
0.2373,0.2527
0.6924,0.2328
-0.0551,-0.04498
-0.02191,1.003
0.2634,0.4011
0.4077,0.4636
-0.0327,0.5947
0.2776,-0.001853
0.3733,0.2563
-0.02858,0.629
0.1595,0.04565
-0.09344,0.05118
0.4883,-0.11786
0.2035,0.2052
0.3643,0.4746
0.3433,0.2256
0.3472,0.7075
0.2329,0.1406
0.657,0.1054
0.2174,0.4463
0.2329,0.03094
-0.2896,0.0928
0.1635,0.1969
0.1986,0.11725
0.3616,0.1255
0.1686,0.0759
-0.256,0.0273
0.03833,0.01892
0.0993,0.1163
0.2869,0.1836
0.2167,0.2203
0.4883,0.5615
-0.1278,0.2235
0.1986,0.1902
-0.10297,-0.03918
0.2583,0.05014
-0.05405,0.4736
0.2329,0.01117
0.6274,-0.08105
-0.1151,0.1421
-0.0774,0.4746
-0.0768,0.05807
0.00885,0.5947
0.1321,-0.02634
-0.1445,0.629
0.1902,0.06775
-0.231,0.0648
-0.002935,-0.007164
-0.122,0.1378
0.2188,-0.04163
0.1644,-0.2366
0.6274,0.1337
0.3552,-0.05362
0.214,0.1675
-0.02129,0.6646
0.2457,0.2808
0.6016,-0.263
0.1411,-0.1278
0.2231,-0.0294
-0.02158,0.2808
-0.1824,0.2021
0.2242,-0.0551
-0.0545,0.05148
0.2778,0.1135
-0.058,0.2776
0.1987,0.2734
0.197,0.76
0.678,0.213
0.1411,-0.4526
0.3328,0.1404
0.3289,0.4368
0.1448,0.3574
-0.1278,-0.0808
0.3733,0.11536
-0.1824,0.3093
0.12213,0.1633
0.1304,0.1595
-0.05145,0.0921
0.4883,0.1683
-0.1445,0.1644
-0.0327,-0.02202
0.5566,-0.1271
0.2827,0.1267
-0.1471,0.1578
-0.0768,0.06976
0.1321,0.3472
-0.032,0.088
0.6924,0.10187
0.1919,0.02362
-0.058,0.9043
0.11255,0.09064
0.4111,0.3916
0.2074,0.03903
0.4077,0.1564
-0.2654,0.1886
0.2301,0.1578
-0.01816,-0.0774
0.1886,0.0948
0.3052,-0.2097
0.2869,0.0808
-0.01023,-0.1179
0.2356,0.03827
0.3103,0.009544
0.1555,0.125
-0.03088,-0.2208
-0.1782,0.12177
0.1213,0.2435
0.1855,0.6494
-0.1716,0.0737
0.2242,0.1825
0.1987,0.5767
-0.02129,-0.2366
0.00367,-0.2896
0.5947,0.03833
-0.1521,0.0928
0.0648,0.1114
-0.02858,0.05582
0.1686,-0.252
0.3328,0.007004
-0.11865,0.2913
0.27,-0.4297
0.3809,0.10455
-0.04654,0.9517
0.214,0.0648
0.1649,0.4111
0.02362,-0.4526
0.6157,0.2913
0.3733,-0.03757
-0.1423,0.1963
0.1304,0.2053
0.2095,0.2703
0.1357,0.1154
0.0299,0.1886
0.2035,0.1969
0.1602,0.12054
-0.0876,1.091
0.1886,0.2179
0.1306,-0.03918
-0.2786,0.2328
0.3347,0.02705
0.4358,0.11194
0.2373,0.2559
0.3474,0.06683
0.2021,0.126
-0.3533,0.05603
0.1886,-0.1521
-0.0368,0.7075
0.179,-0.0964
0.596,0.2446
1.034,-0.2325
0.3477,0.05582
0.2495,0.1814
0.725,-0.05334
-0.1923,0.0873
-0.224,-0.1954
0.214,-0.1063
-0.05273,0.252
0.3154,-0.11786
-0.1471,0.705
-0.04572,0.5405
0.4746,0.2012
-0.1266,0.2922
0.11707,-0.007206
0.0633,0.06046
0.01984,-0.2617
-0.0939,0.1106
0.2664,0.1238
-0.08075,-0.03226
1.034,-0.0188
0.2698,0.1969
0.3284,0.1532
-0.01411,-0.01023
-0.03088,0.08496
0.1321,0.4077
0.1703,0.46
-0.003132,-0.084
0.2262,0.1675
0.1943,-0.316
0.6978,0.1577
-0.032,0.3936
0.2188,-0.0944
-0.05215,0.09595
-0.02129,0.1943
0.4883,-0.0767
0.3616,0.01724
0.3022,-0.0899
0.0993,-0.0734
-0.0768,0.1163
0.1663,-0.1925
-0.2047,0.004253
0.1803,0.531
0.4453,0.1703
0.2593,0.2317
1.114,0.5674
1.114,-0.4297
0.4404,0.1957
0.1049,0.6494
-0.0774,0.12494
-0.04404,0.11005
0.06323,-0.3032
0.657,-0.2081
0.2356,0.276
-0.2786,0.1304
-0.10297,0.05862
-0.0312,0.1696
0.2502,-0.157
-0.01816,-0.0188
0.169,0.3916
-0.003626,-0.1166
1.114,0.2595
0.525,0.01075
0.2947,0.10187
-0.1266,0.06885
-0.3533,-0.1445
-0.07526,0.754
-0.3064,0.4736
0.3733,-0.3083
0.12195,0.2189
0.0928,-0.0215
0.1816,0.405
-0.1244,0.1309
0.2947,0.2174
-0.1399,-0.316
-0.2366,0.05905
0.6113,-0.01651
0.351,1.034
0.7046,0.06158
1.269,0.423
0.3545,-0.1266
0.2778,0.9736
0.146,0.11707
0.02362,-0.053
-0.02129,0.2786
-0.3425,0.308
0.1683,-0.3425
-0.1671,0.1946
0.1868,-0.1718
-0.5396,0.06915
0.1306,-0.2566
0.1902,-0.1365
0.347,-0.1221
0.1987,0.2251
-0.0889,0.375
-0.214,0.3171
0.3462,-0.4526
0.2495,-0.1215
0.2021,0.4758
0.11255,-0.09375
0.1135,0.1985
0.3462,-0.2678
-0.0548,0.043
0.02272,0.06107
0.4155,0.06107
-0.2678,0.2412
0.3552,0.1705
0.0891,0.1686
0.1564,-0.0471
0.3477,0.328
0.2263,0.653
1.617,-0.214
3.096,0.2264
0.1816,0.193
0.2998,-0.1655
0.1592,0.0648
0.415,-0.041
-0.11786,0.0688
0.3203,0.1054
0.2698,0.1399
0.36,-0.0551
-0.07465,0.1887
0.179,0.1564
0.0629,0.1095
0.395,-0.1179
-0.09344,-0.08075
0.3203,0.76
0.3022,0.1387
0.273,-0.3438
0.368,0.2776
0.1989,-0.1064
0.2356,-0.0858
0.146,0.3733
0.04883,0.2489
-0.04163,0.01075
0.697,0.328
0.6924,0.12494
-0.04266,0.07166
-0.11786,0.2015
0.3037,0.11707
0.12274,0.581
-0.04572,0.1771
0.1304,0.0873
-0.2896,-0.05145
-0.1445,-0.0372
-0.09375,0.2512
0.1771,0.3755
-0.01411,0.2213
0.0914,-0.02158
0.3052,-0.2678
-0.04813,0.261
-0.04266,8.845e-05
0.6113,0.3733
0.3328,0.1609
0.4966,-0.1824
0.282,-0.2883
0.1649,0.3052
0.3472,0.0529
0.5923,0.0313
0.5176,0.2786
-0.1824,0.166
-0.08246,0.133
0.2142,0.2485
0.2698,0.0887
-0.10016,0.1161
-0.02129,0.09015
0.1074,-0.1211
0.1244,-0.1227
-0.224,0.1292
-0.006603,0.0808
0.2786,-0.05536
0.4111,0.1886
0.08563,0.05807
0.1333,0.09894
0.2373,0.0693
0.1135,0.09344
0.1321,0.613
0.423,0.4758
0.3591,-0.0471
0.1975,0.1344
0.2664,0.0701
0.1818,-0.07153
0.5312,0.02489
0.1764,-0.04016
-0.04498,0.132
0.375,0.1675
0.2612,0.6646
-0.1752,0.3733
-0.2654,0.11707
0.352,-0.394
0.4463,0.0354
0.1757,0.12177
0.629,0.07043
0.5923,-0.03278
0.3474,0.2374
0.347,0.1443
0.705,0.33
-0.002935,0.01075
0.1694,-0.01411
-0.10297,-0.1521
-0.058,-0.082
0.1975,-0.3438
0.3044,0.06158
-0.2722,-0.273
0.3347,-0.002935
-0.02475,0.4016
0.2262,0.213
0.596,0.677
0.08563,-0.1215
0.3472,0.02153
0.3552,-0.11456
-0.032,0.1681
0.3987,0.04205
0.3945,0.0354
0.2852,0.1696
0.2593,0.0655
-0.05215,0.1459
-0.05273,0.0959
-0.2379,-0.1349
0.2167,-0.1349
-0.05222,-0.09375
0.2559,0.613
0.6157,0.0835
0.1803,0.193
0.543,0.2876
-0.5396,1.296
0.2664,0.6387
0.2001,0.1708
0.3284,0.7515
-0.219,0.3984
0.2776,-0.1693
0.03043,0.27
-0.1399,0.11615
0.7095,0.01532
-0.05215,-0.04068
-0.07336,0.4639
3.096,-0.0808
-0.003626,-0.1562
-0.0768,0.09595
-0.0372,-0.2566
0.0874,0.03568
0.4553,0.3284
0.7246,0.0714
-0.219,0.1014
0.0972,-0.04163
0.2152,0.1532
0.2632,0.3352
-0.0768,0.08496
0.4458,0.12177
0.653,0.02153
0.2776,0.11566
0.653,0.5176
0.4636,-0.04654
0.1975,0.11456
-0.0814,0.05533
-0.1893,0.2947
-0.04446,0.0442
-0.02129,0.2898
0.4111,-0.2101
-0.2366,0.2898
0.1592,0.347
-0.1824,0.08563
0.1333,-0.1423
0.0648,0.1989
0.1886,0.241
0.622,0.2698
0.3882,0.0808
0.2947,0.3652
-0.0372,-0.1221
-0.1202,0.2515
0.11255,-0.1671
0.697,0.007725
0.7686,0.4268
0.2021,0.2793
0.1902,0.0681
0.4463,-0.1523
0.741,-0.1399
-0.0939,0.3062
0.1836,0.132
-0.0921,-0.2103
-0.11865,0.07245
0.4636,0.2524
-0.1782,0.1681
0.1644,-0.007164
-0.007206,0.1989
0.261,0.276
0.2559,0.3
0.12274,-0.3032
0.4358,0.3855
0.2035,0.851
0.9595,-0.1462
0.1825,0.1335
0.2922,-0.02202
0.7095,0.2776
0.1074,0.0313
0.1764,-0.0294
0.1987,-0.1244
0.1649,0.309
0.07294,0.1097
0.3809,0.3987
0.282,-0.1445
-0.1471,0.2778
-0.0372,0.1404
-0.1332,0.07587
-0.5396,0.11005
0.1858,0.1265
-0.2379,0.07556
0.2664,-0.2783
0.11255,-0.084
0.756,0.009544
0.12213,0.2947
0.6216,0.4817
-0.02158,0.2317
-0.342,0.851
0.2278,0.0899
0.1377,0.179
-0.231,0.1459
0.1633,0.10187
0.4058,-0.04437
-0.0939,0.1399
0.2021,0.0682
-0.10016,-0.2952
0.1987,-0.00547
0.12274,-0.233
0.5063,-0.05222
0.725,-0.3533
0.0299,0.1915
-0.003132,0.1696
0.1011,0.3062
0.1321,0.1711
-0.0814,0.2593
0.3472,0.313
-0.3425,0.1564
-0.0188,0.1255
0.4966,0.004253
0.4758,-0.006603
0.11707,0.3755
0.2161,0.2522
0.1868,0.1292
0.1771,0.07477
0.9854,0.3977
-0.1462,0.3552
-0.01411,0.2076
-0.2379,0.132
0.3022,0.3655
0.3022,-0.1752
0.4058,0.02153
0.3733,0.03235
-0.122,0.2798
0.2142,-0.006603
0.3052,0.3977
-0.0372,0.4055
0.341,0.1147
0.214,0.851
-0.05203,0.3296
0.11707,0.2703
0.1503,-0.1693
0.531,0.09344
1.003,0.0919
-0.2722,0.677
0.2074,0.0941
0.6016,0.1357
0.1805,0.543
0.1868,0.3079
-0.231,1.034
0.2278,-0.10565
0.398,0.03378
0.3433,0.2278
0.43,0.0944
-0.0889,0.0568
0.741,-0.2896
0.6255,-0.0327
0.12177,0.1636
0.2174,0.4084
-0.001853,0.2583
-0.224,0.0701
0.11707,-0.05145
0.596,-0.0266
0.1683,0.1587
1.027,-0.1462
-0.1885,0.1989
-0.1423,0.714
-0.1207,0.0665
0.1805,-0.02965
-0.6255,0.6016
0.0326,0.2969
0.2869,0.3042
0.1306,0.0693
0.1887,-0.2786
-0.1221,0.1578
-0.05038,0.272
0.2612,0.0665
-0.04163,0.0001114
0.2452,-0.1445
0.271,-0.0814
-0.05203,-0.233
0.0972,0.1951
0.197,0.3347
0.657,0.2352
0.3044,0.2076
-0.05038,0.4268
-0.2883,0.629
0.2634,0.11255
-0.1266,0.03833
0.1683,-0.02202
-0.2952,-0.1925
0.1068,-0.0372
0.006863,0.3945
0.1292,0.0001114
0.2786,0.2664
0.6978,-0.1885
0.1049,0.0089
0.1633,-0.231
-0.000866,-0.1693
-0.1227,0.0681
0.1986,0.001279
0.11945,0.5083
-0.1671,0.002007
0.2852,1.091
-0.058,-0.3083
0.1476,0.10425
0.0648,0.1309
-0.05145,0.6577
3.096,-0.04437
0.1497,0.2239
0.3103,0.0564
0.1663,0.03754
-0.3152,0.00885
0.2474,0.0768
-0.05273,0.7515
0.6274,0.4736
0.3052,0.3809
-0.1521,0.1836
0.4758,0.007725
0.2998,-0.0509
0.697,0.431
0.2076,0.553
-0.219,0.2898
0.00759,0.1869
-0.0939,0.2256
0.3337,0.3733
0.272,0.683
-0.0889,0.1619
0.2417,0.2231
0.1635,0.1764
0.1503,-0.0704
0.779,0.03568
0.2291,0.684
0.1664,0.1484
-0.001853,0.06915
-0.3,-0.10016
0.3103,0.2452
-0.1863,-0.2019
0.1176,0.2072
0.2242,1.416
-0.2952,0.5176
0.2703,0.10144
0.06683,0.2213
0.1886,0.0862
-0.3152,0.1321
0.08563,0.0621
1.416,0.136
0.0972,-0.07556
0.1686,-0.1954
0.2373,0.678
0.653,0.08496
0.7827,0.3733
0.1868,0.0638
0.2563,-0.04218
0.9736,0.00759
0.08563,0.2793
-0.0768,-0.006603
0.2484,0.3289
0.5312,-0.248
0.2076,0.1411
0.27,0.00367
0.2373,-0.04266
0.2969,0.3347
0.375,0.12213
0.179,0.272
-0.0551,0.005756
-0.2896,0.2112
0.1357,0.1951
0.4111,0.1771
0.2408,0.2134
0.0648,1.072
0.606,-0.0936
-0.1521,0.1912
-0.2325,0.2979
-0.04572,0.1719
0.2229,0.677
-0.04163,0.2052
0.2053,0.0567
0.07056,0.2052
0.0874,-0.2883
0.5063,0.33
0.27,0.3044
-0.2047,0.2186
0.0993,0.0948
0.2563,0.6255
0.2634,-0.09375
0.2869,0.05573
0.4746,-0.10016
0.3042,-0.05203
0.1333,-0.2566
0.2053,0.2595
0.1213,0.052
0.3022,-0.1266
0.2095,0.1879
0.2301,0.3037
-0.2786,0.06506
0.1869,0.3108
0.133,0.1564
0.525,0.1951
0.11945,-0.01697
-0.0936,-0.3064
0.1771,0.1664
-0.342,0.4639
-0.1521,0.0629
0.1703,0.08057
-0.233,-0.1146
0.2776,0.1292
0.4016,0.3062
-0.122,-0.04068
0.2152,0.10144
-0.711,0.052
-0.0936,0.11743
0.1703,0.2484
0.1663,0.1035
-0.2047,0.1054
0.613,0.1503
-0.1227,-0.3
0.328,-0.0372
0.2878,-0.1837
-0.1332,0.5767
0.2278,-0.05405
0.0629,0.1564
0.2457,0.3936
0.06323,0.1964
0.43,0.1975
0.2417,0.12415
0.2255,-0.0327
0.1448,0.1448
0.271,-0.0944
0.3616,-0.316
-0.0327,0.7686
-0.10297,-0.0471
0.4966,-0.1661
0.3987,0.2698
-0.05273,-0.1837
-0.10297,0.1985
-0.1885,0.04013
0.2502,0.06046
-0.3,0.1484
0.12195,0.2922
0.2411,-0.10016
0.7686,0.705
0.3337,0.1448
-0.02858,0.3652
-0.3064,-0.1566
0.161,-0.087
-0.2047,0.4639
0.209,-0.04218
-0.1925,0.053
-0.2019,-0.005054
0.1915,0.1114
0.1633,0.1915
0.2502,-0.5425
0.4966,0.678
0.6255,0.0741
0.2229,0.0681
-0.0545,0.1653
0.4111,0.1951
0.2664,0.2174
0.3328,-0.1954
0.2449,0.09344
0.006863,0.1035
-0.2325,0.2317
-0.04572,0.2435
-0.003132,0.03256
0.1011,0.741
0.05136,0.9854
0.2134,0.06107
0.1919,0.2452
0.1803,0.053
-0.1399,0.308
0.592,-0.04266
-0.01411,0.0912
0.01984,0.06885
0.341,0.435
0.1887,-0.04944
0.3271,-0.1462
0.261,-0.04944
0.2329,-0.316
-0.1671,0.04565
0.0508,0.154
-0.1399,0.1719
-0.3064,0.12354
0.179,0.1964
0.2076,0.03378
1.034,-0.00406
0.06134,-0.02475
0.1068,0.3042
-0.224,-0.0509
0.2634,0.209
-0.1439,0.2484
0.05652,-0.2566
0.006863,0.1691
0.2827,0.1288
0.03876,0.001279
0.3037,0.606
0.7046,0.04282
0.3242,0.1694
0.328,0.3755
-0.04572,0.1484
-0.05145,0.3984
0.341,0.684
-0.05215,0.04883
0.2969,0.0696
0.1902,0.05035
0.398,0.126
-0.02129,0.05807
-0.1227,0.6255
0.01562,0.1523
0.3809,-0.08075
0.741,0.03513
-0.2678,-0.10474
0.03833,-0.1691
0.11945,-0.04068
0.3472,0.5615
0.161,0.126
0.328,0.0638
0.1503,0.08496
-0.0814,-0.1824
0.1536,0.0948
0.341,0.3108
0.1902,0.543
0.0874,0.7827
0.0914,0.1748
0.7686,0.1796
0.1649,0.2869
-0.342,0.3347
-0.1716,0.0625
0.0928,0.135
0.4746,0.2632
0.756,0.0758
-0.1863,0.1566
0.5566,0.6978
-0.0551,0.1681
-0.000866,-0.4526
0.1919,0.4111
0.0768,-0.252
-0.003626,0.756
0.06683,0.2299
-0.233,-0.084
0.1805,0.2288
-0.711,0.33
0.3474,0.2001
0.1649,0.062
0.1102,0.1436
0.4746,0.365
0.1855,0.1335
0.741,0.2256
-0.1925,1.034
0.2563,0.0944
0.683,0.3936
0.1644,-0.1606
0.0768,0.2278
0.2495,0.3655
0.9736,-0.1691
-0.1423,-0.2783
-0.2471,0.1919
0.1855,0.0354
-0.1758,0.5894
0.00759,-0.05536
0.657,0.2869
0.3352,0.3945
0.6016,0.425
0.415,-0.3152
0.2278,0.4521
0.3855,0.0573
-0.0652,0.05573
-0.2678,0.2563
0.2484,0.11536
0.1685,0.1503
-0.0939,0.1757
-0.2678,-0.1566
0.2827,0.0928
1.296,0.6113
0.398,-0.445
0.2035,-0.0596
0.2255,0.3052
-0.02191,0.02032
-0.01023,0.1556
0.368,0.3103
0.12274,0.4553
0.1915,0.347
0.613,-0.04825
-0.1221,0.1357
0.403,0.7075
-0.1227,0.7095
0.1074,0.01892
1.034,0.9507
-0.02858,0.2264
-0.445,0.0635
0.403,-0.1501
0.4111,-0.3533
0.05652,0.12415
0.2452,-0.1422
-0.1885,0.08374
0.3037,0.336
-0.04813,0.114
0.1855,0.1238
0.9854,0.0741
-0.2081,-0.1244
-0.1863,0.6157
0.1635,0.2524
0.2356,0.1106
-0.2722,0.133
0.1436,0.2778
0.2947,0.319
0.398,0.596
0.714,-0.3835
0.11707,-0.2325
-0.0747,0.779
0.11707,0.3403
0.3477,0.0873
0.2142,-0.0677
0.9736,0.282
-0.0747,0.053
0.00367,0.2546
0.4966,0.1886
0.398,0.00958
0.4077,0.0852
0.7095,0.1912
0.2301,0.1886
-0.1266,0.11285
0.2096,0.05014
0.1649,-0.2654
0.1943,0.6978
0.1321,-0.513
0.2188,0.2129
0.756,0.1915
-0.1766,0.05035
0.3262,-0.2019
-0.2081,0.0899
0.1703,0.08057
0.3433,0.3916
-0.2896,0.2698
0.4011,0.3936
-0.006603,0.2266
0.76,0.1163
0.1705,0.1627
0.1705,-0.06555
0.3044,0.0313
0.1033,0.334
0.2076,-0.0734
-0.5396,0.1382
0.179,0.1135
-0.001853,0.3901
-0.0368,0.5894
-0.1439,0.1694
-0.03088,0.1664
0.1644,0.128
0.133,0.07477
0.2411,-0.3
0.1049,0.05862
0.07056,0.1627
0.5063,-0.1655
-0.1671,0.3162
0.1902,-0.0921
0.2502,0.1425
0.06323,0.4817
0.01984,0.1694
0.3262,-0.3835
0.3733,-0.003132
0.2474,0.1609
0.3284,0.2717
0.4636,0.0618
1.027,0.0959
0.1176,0.3052
0.0993,0.6113
0.11707,-0.1064
0.334,1.269
0.2278,-0.342
0.161,0.9043
-0.3064,0.05148
0.2417,-0.2654
0.00759,0.1685
-0.2722,0.04907
0.3347,0.1902
0.423,0.375
-0.1885,0.3643
-0.09973,0.2288
0.261,0.271
-0.2952,-0.02158
-0.04654,0.088
-0.231,0.4084
0.5405,-0.0921
-0.0939,0.0852
0.3052,0.4817
-0.1863,-0.04404
0.1989,0.2512
0.2355,0.7515
0.4011,3.096
0.01984,0.00504
0.334,0.03918
-0.1521,0.2595
-0.1462,0.1399
-0.01651,0.11005
-0.1471,0.009544
0.1494,0.0273
0.1595,0.2627
0.3271,0.6157
0.009544,0.114
0.2786,0.1267
0.725,-0.0596
0.1024,0.6504
0.1292,0.754
-0.2019,0.359
0.1564,0.06323
3.096,-0.1439
-0.05203,0.3154
0.334,0.4758
0.0326,-0.0643
0.4458,0.2323
0.1644,0.43
0.01075,0.10455
0.042,0.1884
0.335,0.02272
0.6157,0.00885
-0.1824,-0.1863
0.398,-0.3176
-0.1151,0.06134
0.2417,0.4058
0.2449,0.2593
0.3855,0.10114
-0.394,-0.4595
-0.513,3.096
0.1869,0.2278
-0.3533,0.705
0.347,0.2947
0.2167,-0.2786
0.01075,0.3894
0.403,0.319
-0.0814,0.1578
0.197,0.1791
0.2242,0.2563
0.2301,-0.005054
0.05652,0.7515
0.9854,0.1868
0.9736,0.3987
0.2559,0.00958
0.1685,-0.1146
0.1312,0.1029
0.209,0.1781
0.3552,0.04474
-0.1824,-0.0215
-0.1752,0.2001
0.3552,0.2179
-0.2678,0.1805
0.161,0.2219
0.3464,0.2072
-0.0802,-0.01466
0.053,0.1796
0.2512,0.2664
0.6016,-0.2883
0.1686,0.4521
0.3093,-0.02475
0.1836,0.2113
0.00367,0.1919
0.1244,-0.003117
0.355,0.2095
-0.08246,0.132
0.00759,0.166
0.00367,-0.0652
0.851,0.0665
0.3347,-0.05997
0.5894,-0.007206
0.2329,0.1439
-0.07465,0.3755
-0.2786,0.2411
0.3203,0.05148
0.5947,0.4011
0.592,0.2188
0.1633,-0.07153
0.272,-0.05405
-0.0188,-0.6255
-0.233,0.2664
0.368,0.5767
0.2052,0.2289
-0.10016,0.415
0.347,0.3176
-0.2654,0.05035
-0.0921,0.606
0.3022,-0.01952
0.2417,0.2096
0.169,0.00457
0.2242,-0.2471
0.3733,-0.3835
1.617,0.154
0.3591,0.3916
0.0972,0.2411
-0.1462,0.2219
