0.12146,1.525
1.132,1.437
0.772,0.0845
0.1436,1.207
0.564,1.411
0.4792,0.6553
0.8867,0.0895
0.759,1.636
0.8774,0.6753
0.1716,0.0696
1.411,-0.4382
-0.1488,0.6934
1.05,1.28
0.777,0.8374
1.143,1.157
1.652,1.529
1.094,0.583
0.2474,0.2349
0.605,0.8545
0.5034,1.034
0.1083,0.913
0.1455,0.02023
1.029,0.7793
1.489,0.03702
1.3545,-0.1509
0.617,0.506
0.3884,0.1417
0.3564,1.188
1.908,1.544
0.388,0.2129
0.744,1.465
1.327,1.665
1.293,1.1875
0.981,0.5645
0.3372,0.5054
1.085,1.19
0.886,0.284
1.283,0.72
0.863,0.2024
-0.2139,1.117
1.131,1.015
1.365,0.7856
0.541,0.752
0.647,0.0447
1.177,1.589
0.9404,1.451
0.288,0.3606
1.675,0.633
0.6006,0.277
0.0845,-0.0451
0.1671,0.8047
1.568,1.085
0.4712,-0.2598
0.8306,0.6772
0.7397,0.3538
0.819,1.39
0.7866,1.168
1.556,0.0857
1.07,1.109
1.106,0.3552
1.506,0.3906
1.197,0.439
1.47,1.358
0.9053,1.71
0.965,1.431
0.1133,1.052
1.128,1.393
1.176,-0.3425
-0.1655,-0.09265
0.0917,0.3618
0.6035,0.7104
0.8164,-0.3845
1.38,0.6084
0.7085,1.565
0.763,0.551
0.82,1.439
0.3784,1.154
0.872,0.968
1.471,0.9434
1.188,0.68
0.00842,0.6543
1.12,0.4553
1.169,0.608
1.46,0.733
0.422,-0.01831
0.1008,0.717
-0.2295,0.531
-0.0289,0.9697
0.04565,1.18
1.614,1.044
0.6636,0.608
-0.04163,0.916
1.403,-0.885
1.275,-0.0867
0.3684,0.29
0.374,0.212
0.08746,0.7476
0.654,1.496
1.283,0.15
0.5923,0.998
1.521,-0.1755
0.876,0.1945
1.092,2.03
-0.1178,1.399
1.014,0.596
1.052,1.23
1.136,1.768
0.6533,0.713
0.924,0.934
0.8525,0.0362
2.027,1.354
0.02402,0.1869
0.8013,1.325
0.3372,0.2448
1.171,0.51
1.48,0.4053
1.482,0.8003
0.821,1.799
0.591,1.502
0.5615,0.2817
1.567,0.8125
1.254,1.182
1.756,0.8276
0.427,0.9683
1.021,1.812
1.521,0.825
0.7495,0.514
1.398,0.4417
0.04327,0.389
0.6396,0.4844
0.858,0.0325
0.481,1.559
0.05435,0.323
0.7563,1.482
1.431,0.0714
1.598,0.635
1.236,0.4226
0.6494,0.755
0.8994,0.847
1.082,1.163
1.826,0.8105
1.1875,1.097
0.8286,0.1771
1.291,0.924
1.365,0.574
1.507,0.805
1.586,0.6226
1.626,1.631
0.745,1.21
1.05,0.519
0.9033,0.5366
0.7993,0.0973
0.576,0.659
-0.09033,0.3418
0.9478,1.283
1.232,0.3997
0.2827,0.4814
0.3047,1.642
1.399,1.37
0.3909,0.1764
1.081,0.00642
0.819,1.3955
1.534,0.10284
1.325,0.9614
0.1643,0.893
1.372,0.1842
1.123,0.2888
-0.815,0.5176
0.533,0.1633
0.0696,0.6567
1.59,0.537
1.345,0.959
1.068,-0.0702
-0.12134,0.1362
1.349,0.666
1.045,0.8335
0.8657,-0.01434
0.898,0.7275
0.647,1.302
1.279,0.805
0.6543,1.241
1.261,0.9404
1.227,0.12476
0.09015,0.115
1.446,0.8823
1.516,0.811
0.6797,0.9663
0.777,0.922
0.928,1.619
1.521,0.4702
1.033,1.145
0.4417,0.1523
0.7354,0.663
1.205,0.254
0.6875,0.05978
1.952,1.6
1.471,1.673
1.452,1.247
0.5303,1.496
0.82,-0.0544
1.428,1.792
1.025,-0.1521
0.967,1.02
1.593,0.2141
1.356,0.5796
1.246,0.1316
1.422,0.068
1.358,0.013596
0.8125,0.6665
0.4775,1.081
0.3462,0.3083
0.552,1.83
1.711,0.612
1.002,-0.03824
1.455,0.9214
0.7173,1.625
1.587,0.1577
1.245,1.671
0.7812,0.5195
0.708,0.5996
1.232,0.3096
0.1725,0.07086
1.342,0.2017
0.2817,0.9443
1.486,1.298
0.708,1.076
0.3093,0.6763
1.351,1.2705
0.708,0.717
0.874,0.1412
0.7075,0.764
1.492,0.1996
1.482,0.2722
-0.00823,0.02878
0.748,0.2012
1.089,-0.2573
1.175,1.044
1.248,1.178
1.367,-0.7495
0.8623,0.3826
1.437,1.499
1.081,0.0893
0.3828,0.9507
1.677,1.269
1.024,0.7354
0.557,0.638
1.47,0.1283
0.0018635,0.736
0.6113,0.8477
1.349,0.3154
0.005383,0.741
1.057,1.242
-0.1583,1.373
0.06232,-0.1753
1.546,0.6978
0.4912,0.1509
0.716,0.266
1.209,0.6553
1.145,0.7383
0.974,0.2019
1.361,1.018
1.305,1.225
0.6763,1.066
1.646,0.10504
1.216,0.6987
1.159,1.202
0.975,0.713
0.2496,0.3252
1.652,-0.1938
0.9067,0.4019
0.4578,0.3484
1.482,1.168
1.201,1.292
1.619,0.5923
1.455,0.758
1.467,0.1187
-0.3079,-0.0395
1.188,0.3333
0.9106,0.9194
1.073,0.4905
1.083,0.8164
0.5264,0.7417
1.247,1.684
1.318,1.13
0.5137,1.18
1.699,0.02408
0.7866,0.8604
1.226,1.554
1.267,-0.007507
1.182,0.1982
1.289,0.1365
1.3545,1.035
0.3574,0.0701
1.502,0.3828
1.337,1.352
1.019,0.4138
0.9067,1.035
1.473,0.6733
1.752,0.4792
1.62,1.279
1.23,1.653
1.307,0.0566
1.099,0.689
0.491,1.29
0.5737,0.989
1.722,0.751
1.016,1.399
0.07623,0.8955
0.632,0.461
0.8994,1.816
0.641,0.7524
1.309,1.577
0.4905,0.322
0.548,0.862
0.5117,0.5796
-0.012566,0.728
1.292,0.7617
1.285,1.771
1.822,0.8066
1.757,0.4355
1.181,-0.2244
1.72,0.128
0.524,0.609
0.88,-0.01833
0.4202,1.031
0.02733,0.09296
1.082,1.646
0.1663,1.15
1.5625,0.5205
0.686,1.543
0.354,0.0741
0.791,0.507
-0.2678,0.2732
0.5825,0.03882
1.317,0.2412
1.453,-0.03235
0.4753,1.021
1.311,0.1046
0.8403,0.98
0.9863,0.913
0.641,0.535
1.275,0.4724
1.078,0.4746
0.79,1.356
1.116,0.2177
1.096,1.423
0.2886,0.03833
0.3347,0.712
1.114,0.4282
0.487,-0.2045
0.3438,0.939
0.1914,0.7583
1.202,0.8604
0.868,1.132
0.9434,0.9536
0.731,0.468
0.7812,0.768
0.9556,0.38
0.1781,1.376
0.08246,0.6978
1.32,1.029
-0.712,0.7246
1.595,0.8574
1.154,0.797
0.6465,1.157
1.358,0.4622
0.581,0.02806
1.338,0.715
1.344,0.0659
-0.06384,0.3142
1.508,0.252
0.548,0.749
1.007,0.4731
0.8203,0.11597
0.6797,0.5376
1.078,1.132
0.336,1.391
1.705,1.548
1.059,0.1957
1.382,1.512
1.115,0.405
0.816,0.5645
0.568,0.006584
1.582,1.526
0.8574,0.767
0.3276,0.1019
1.083,-0.04962
1.646,1.239
1.444,0.758
1.638,1.182
0.528,0.263
0.886,0.3892
0.8696,1.573
0.7505,0.508
1.364,0.0935
0.04315,0.5703
0.5693,1.026
1.221,0.544
-0.5547,0.1009
0.898,-0.2231
0.8394,0.5615
0.905,0.8696
0.1598,1.427
1.327,1.643
1.242,0.0862
0.905,0.833
1.271,1.078
1.094,0.548
-0.0669,-0.03087
1.191,1.152
0.547,0.144
1.465,0.7153
1.586,1.413
0.3386,1.453
0.2493,-0.006187
1.438,0.04828
1.665,-0.489
0.00637,0.6313
1.248,1.763
1.197,0.2316
0.4358,0.0842
0.876,1.385
1.124,1.017
0.904,1.55
0.1819,-0.01831
0.52,1.451
1.059,0.773
0.0607,0.9326
0.04034,0.09204
1.157,0.3044
1.359,0.1261
0.5073,1.32
0.4126,1.455
0.9746,-0.347
0.6006,0.04758
0.5884,0.768
1.068,-0.4363
0.761,1.642
1.31,1.506
0.9727,0.3223
0.2263,0.2524
1.516,0.01817
0.8135,0.6553
1.621,0.84
0.3125,-0.05835
1.294,0.3765
1.556,1.465
0.1176,0.6436
0.5464,0.4292
1.556,0.552
0.7,1.317
0.921,1.5205
1.299,1.805
1.348,0.838
0.692,0.2766
0.343,0.887
1.753,0.728
1.59,1.053
1.021,-0.1023
1.68,0.4714
0.06232,-0.2542
0.681,1.555
0.6772,0.582
1.161,0.4824
0.8853,0.5166
-0.06107,0.9683
1.642,0.852
0.752,0.0739
0.642,1.572
1.398,0.72
0.5737,1.489
1.18,0.332
0.707,1.47
1.552,0.5596
0.874,1.079
1.7295,1.3
1.343,0.659
1.017,0.05933
1.058,1.089
-0.1274,-0.3384
0.6875,0.5317
0.4792,1.741
1.657,-0.0352
-0.0629,0.8804
1.729,1.741
0.1276,-0.05518
1.124,1.43
1.293,1.47
1.507,1.288
0.2317,0.7153
1.226,1.86
0.681,1.298
1.654,1.407
1.036,0.3325
1.567,1.14
0.5693,0.666
1.469,0.3706
1.233,-0.3416
0.434,1.346
0.8657,0.3953
1.52,0.3955
1.606,0.909
0.907,-0.02017
0.03204,0.2883
1.072,0.1766
1.646,0.5977
0.635,1.241
0.7866,0.3386
1.606,1.082
1.074,0.0939
0.3145,0.06183
1.432,0.4355
1.636,1.109
1.333,0.9507
0.5737,0.6777
0.1437,1.558
1.517,0.0743
1.237,0.86
0.8965,1.445
0.709,0.376
0.581,0.7964
0.075,0.4937
1.305,1.447
1.861,1.028
1.434,0.2646
1.51,0.7227
1.343,1.169
1.169,1.006
1.459,1.334
1.31,0.1542
1.3125,0.4426
0.9062,0.9375
0.11035,0.3296
1.66,1.441
1.644,1.14
0.06506,0.0917
0.284,0.2302
1.247,0.546
1.683,0.739
1.52,0.3328
1.66,1.78
1.158,0.8027
1.675,1.191
0.1255,0.258
0.622,0.2747
1.547,0.03674
1.325,0.8994
0.745,-0.06174
1.826,0.3828
1.165,0.4155
1.638,0.0004203
1.313,0.67
1.431,0.1799
0.8164,1.308
1.036,0.4775
1.344,1.276
0.5356,0.2905
1.067,1.114
0.7207,0.7725
0.792,0.961
1.59,1.223
1.807,-0.0298
0.618,0.877
1.544,0.1156
1.404,0.0284
1.163,0.723
0.7305,1.759
1.569,0.4265
1.348,0.703
1.577,0.8345
0.6045,0.2827
1.659,0.0853
1.679,0.1945
1.217,1.169
1.229,1.17
1.426,1.106
1.606,0.8584
1.5625,0.756
0.851,1.371
1.022,1.835
1.577,1.015
1.46,1.194
1.328,0.159
0.852,1.276
0.672,1.543
1.594,0.7866
1.593,-0.1023
0.772,1.209
1.178,0.319
1.195,1.027
0.66,1.286
1.73,1.355
1.112,2.004
0.315,0.3147
0.572,0.4883
1.524,0.8765
0.3042,0.032
0.1783,1.202
1.719,0.9697
1.066,0.422
1.509,0.6865
1.045,0.0379
1.469,0.2593
1.21,1.679
0.4219,0.9014
1.173,0.866
0.01782,0.0973
1.0625,0.1125
-0.04538,0.3452
1.505,1.431
1.499,0.991
1.176,1.69
0.2,0.687
0.575,1.179
-0.004917,0.6562
0.777,1.829
0.8604,0.10284
1.306,0.07135
0.4485,1.286
1.453,0.94
0.711,1.183
1.139,0.3596
1.032,1.428
0.06232,1.194
0.8696,1.255
0.5405,0.7764
1.505,1.117
0.3374,0.3362
1.158,1.193
1.7,0.2126
1.078,0.3447
0.04703,0.3394
1.263,0.808
1.355,0.963
0.2917,1.068
0.88,0.6084
1.372,1.79
0.07416,0.743
0.621,0.694
0.2074,1.086
0.983,0.0799
1.184,1.423
0.9307,0.5835
0.1641,1.307
0.9014,1.568
0.7476,0.6675
1.433,0.9355
1.352,0.10547
0.7144,1.515
0.2429,2.021
0.9556,0.9985
0.378,-1.11
1.485,1.043
0.6465,1.846
-0.0289,1.544
0.6445,1.073
0.738,1.252
1.62,-0.3157
0.888,0.9414
1.028,0.3396
1.715,1.093
1.432,0.9497
1.335,0.745
1.817,-0.2827
1.362,1.422
0.418,0.392
1.291,0.0936
1.262,1.107
0.728,1.565
1.518,1.582
1.417,1.418
0.8604,1.6455
1.565,0.02263
1.6875,0.09955
0.4236,1.245
1.226,0.752
1.185,0.6177
0.2296,0.751
-0.0505,-0.04623
1.412,0.5454
1.306,0.724
0.7373,2.062
0.7007,0.5166
0.557,1.391
1.169,0.04407
0.329,0.703
0.1254,0.4307
0.3884,0.7695
0.3271,0.802
1.008,0.781
0.0992,1.456
-0.1655,1.389
0.5996,1.243
1.578,1.167
1.75,1.545
0.2883,0.6045
1.46,0.405
0.6826,0.794
1.116,0.6387
0.2218,-0.3145
1.702,1.753
0.2302,0.2413
0.1658,-0.3901
0.9478,0.3318
0.8384,1.188
1.418,0.373
1.445,0.7896
0.03885,0.1852
1.662,0.3608
0.4949,0.61
1.132,0.2335
-0.1892,0.8237
0.08215,0.903
0.1555,0.0484
0.2019,0.8477
1.037,0.02478
0.06238,0.1263
1.644,0.05133
1.56,0.7217
0.99,1.2705
0.1484,0.8394
-0.0914,0.892
0.989,-0.0137
1.303,1.107
-0.4695,0.0662
0.01205,0.10815
1.484,1.246
0.2913,0.1871
0.768,1.667
1.006,1.018
1.3125,1.749
1.515,1.211
1.215,1.322
0.886,0.6245
1.365,0.6626
0.358,1.265
0.717,0.1686
1.334,-0.1122
-0.007313,1.382
0.731,1.522
1.281,0.2874
1.481,0.8613
0.8203,0.5986
1.639,0.1493
0.502,0.1075
1.662,-0.2705
1.876,0.1384
1.631,0.39
1.316,1.221
1.291,2.45
1.486,1.534
0.521,0.3887
1.241,1.478
1.651,0.62
0.5034,0.8027
0.1647,0.783
1.648,0.7046
0.839,0.9795
1.374,0.03513
0.4495,0.598
0.6973,0.4746
1.717,0.3252
-0.04837,1.85
0.3906,1.094
0.9004,0.2954
1.32,0.8647
1.061,-0.4783
1.266,0.0573
0.774,0.2352
1.365,0.597
1.454,0.6387
1.642,1.114
0.7266,0.2499
0.3584,0.859
0.52,0.0924
0.5815,0.6865
1.231,0.8574
1.046,1.576
1.095,0.5317
0.6787,0.485
1.486,0.5225
0.9956,1.307
1.553,-0.1191
1.721,1.02
1.236,0.6006
0.542,0.2888
0.933,0.4917
1.351,0.619
1.481,-0.01915
0.9995,0.472
0.615,0.1691
0.8374,0.4993
0.726,1.456
1.425,0.4097
0.6245,0.499
0.0926,1.4375
-0.2708,0.9595
1.124,0.44
0.9336,0.7036
1.382,0.434
-0.03406,0.9316
0.6772,0.0251
0.9673,0.685
1.121,1.0
0.979,0.48
1.339,0.6475
0.595,0.5337
-0.1677,0.09796
-0.127,0.489
0.7817,0.255
0.2542,1.021
0.9536,-0.0861
0.6143,0.2142
1.308,1.006
0.9575,0.1206
0.9023,0.454
1.275,1.275
0.1292,0.1752
1.451,0.3777
1.464,1.439
1.08,0.321
1.191,0.041
0.514,0.1065
0.343,-0.2942
1.351,1.521
0.1078,0.136
1.188,0.2053
-0.02713,0.1998
0.5684,0.231
0.994,1.155
1.364,1.726
1.79,0.266
1.101,1.244
1.221,0.01527
0.841,0.2415
0.725,0.2883
-0.1053,0.5283
0.374,0.618
0.11884,0.418
0.5884,0.4426
1.659,1.447
0.8374,1.626
0.5483,0.718
1.079,1.69
0.847,1.574
0.648,1.106
1.258,1.531
1.627,0.915
0.527,0.977
0.8203,1.113
0.255,1.507
1.626,-0.06476
1.552,0.11096
1.309,0.7124
1.33,1.144
1.154,0.7905
1.01,0.3623
0.957,0.9336
0.9766,0.917
1.434,0.0359
1.241,1.685
0.8867,1.716
1.592,0.7896
0.813,0.1708
0.5015,0.9966
1.101,0.7925
1.6455,0.2861
0.10986,0.8735
0.1726,0.1843
0.9263,0.9634
1.531,0.7295
0.3218,0.517
0.8774,0.8276
1.13,0.3076
1.46,0.7256
1.922,0.3523
0.9307,0.583
0.837,0.1597
1.402,0.1255
0.6533,1.653
0.555,1.27
0.2827,0.998
-0.577,1.49
1.415,1.079
1.19,0.4963
0.5186,0.2957
0.9673,-0.4531
0.363,1.459
0.6577,1.827
0.883,1.677
1.694,0.7656
0.702,0.2478
1.328,0.735
1.498,0.0858
0.2766,0.1862
1.469,0.01767
0.1553,0.6396
1.445,0.01573
0.7,1.195
1.293,0.3313
1.473,0.695
0.2976,1.2705
1.32,0.2151
1.438,0.6743
0.893,0.8066
0.4048,-0.2024
1.515,0.1168
1.352,0.6396
1.437,0.899
0.974,1.499
1.6455,1.833
0.82,0.6514
0.09247,0.295
1.215,-0.06586
0.9434,1.495
1.409,0.631
0.1376,1.399
0.529,0.4583
1.367,0.608
1.308,-0.142
0.3455,1.512
1.206,1.246
0.7285,0.2666
0.904,0.2563
0.8306,0.587
0.0967,1.227
1.282,1.866
0.804,1.31
1.539,0.5283
0.9487,0.4934
0.6484,0.6123
1.189,1.015
-0.2139,0.6606
0.68,2.121
0.63,0.0737
0.1318,0.6616
1.609,1.406
0.1831,1.353
1.248,0.871
0.479,1.3125
0.2766,0.6836
0.403,-0.0703
0.443,1.276
0.625,-0.0372
0.2737,1.392
1.331,0.186
1.442,0.8047
1.649,0.1991
1.288,0.3074
0.547,0.5435
1.183,0.5728
1.258,-0.1022
0.6245,0.5166
1.275,0.3872
1.35,0.4092
-0.2211,0.629
0.3022,0.9404
0.4626,0.7344
0.46,0.9966
1.32,0.2351
0.1555,1.457
0.5586,0.8823
2.195,0.7163
0.9556,0.2966
1.511,1.55
1.4795,0.437
1.191,1.686
0.648,0.1818
0.5195,1.83
1.413,0.622
0.951,0.792
0.2263,0.0421
0.1691,1.41
1.582,0.6943
0.255,2.016
0.816,0.545
1.488,1.13
-0.0925,0.4268
0.5107,0.7495
0.5176,-0.2032
1.09,0.4531
1.374,0.284
1.155,-0.12146
0.0838,0.0756
0.5293,0.6333
1.208,0.1748
