Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 16.707452237165462
Time for 100 Batches: 0.5882539272308349
100 Batch Cumulative Loss: 16.352127708382053
Time for 100 Batches: 0.5791946053504944
100 Batch Cumulative Loss: 15.198492697478763
Time for 100 Batches: 0.5800665934880574
100 Batch Cumulative Loss: 18.776883884514017
Time for 100 Batches: 0.5906848311424255
100 Batch Cumulative Loss: 15.539366652433769
Time for 100 Batches: 0.5804500778516134
100 Batch Cumulative Loss: 17.484136877693135
Time for 100 Batches: 0.5845946272214254
100 Batch Cumulative Loss: 15.08501710011584
Time for 100 Batches: 0.5872212489446004
100 Batch Cumulative Loss: 15.100478830975248
Time for 100 Batches: 0.5843102812767029
100 Batch Cumulative Loss: 14.664208731108625
Time for 100 Batches: 0.5840667168299357
100 Batch Cumulative Loss: 16.811874747479166
Time for 100 Batches: 0.5824926336606343
100 Batch Cumulative Loss: 15.89089845106679
Time for 100 Batches: 0.582713003953298
100 Batch Cumulative Loss: 15.501734943088735
Time for 100 Batches: 0.5834061940511067
100 Batch Cumulative Loss: 18.005261257036477
Time for 100 Batches: 0.5861506422360738
100 Batch Cumulative Loss: 15.879061048891788
Time for 100 Batches: 0.5830197294553121
100 Batch Cumulative Loss: 17.18408485206136
Time for 100 Batches: 0.5818741321563721
100 Batch Cumulative Loss: 16.01649958010084
Time for 100 Batches: 0.5885620633761088
100 Batch Cumulative Loss: 17.835668724805476
Time for 100 Batches: 0.5788909951845805
100 Batch Cumulative Loss: 15.036626655660841
Time for 100 Batches: 0.5831555724143982
100 Batch Cumulative Loss: 15.410790298411028
Time for 100 Batches: 0.580529777208964
100 Batch Cumulative Loss: 16.706470798930084
Time for 100 Batches: 0.5880931377410888
100 Batch Cumulative Loss: 15.841656333609718
Time for 100 Batches: 0.5765517552693685
100 Batch Cumulative Loss: 17.308399395646717
Time for 100 Batches: 0.5813726822535197
100 Batch Cumulative Loss: 16.349628182922668
Time for 100 Batches: 0.5852685809135437
100 Batch Cumulative Loss: 16.5241155137826
Time for 100 Batches: 0.5815288941065471
100 Batch Cumulative Loss: 14.731931177958062
Time for 100 Batches: 0.5846049547195434
100 Batch Cumulative Loss: 16.921846635766304
Time for 100 Batches: 0.583187735080719
100 Batch Cumulative Loss: 15.173674681287363
Time for 100 Batches: 0.5843845129013061
100 Batch Cumulative Loss: 17.349337204069066
Time for 100 Batches: 0.5820678393046061
100 Batch Cumulative Loss: 14.561298110682776
Time for 100 Batches: 0.5835812052090963
100 Batch Cumulative Loss: 14.119338055455165
Time for 100 Batches: 0.5840182701746622
100 Batch Cumulative Loss: 16.160790869899856
Time for 100 Batches: 0.5824366490046183
100 Batch Cumulative Loss: 13.082619849074685
Time for 100 Batches: 0.5815510431925456
100 Batch Cumulative Loss: 17.278468804192535
Time for 100 Batches: 0.586260998249054
100 Batch Cumulative Loss: 19.716808261812837
Time for 100 Batches: 0.5780607302983601
100 Batch Cumulative Loss: 17.31420152534034
Time for 100 Batches: 0.584833820660909
100 Batch Cumulative Loss: 13.676496870947533
Time for 100 Batches: 0.5847735365231832
100 Batch Cumulative Loss: 13.759413277892305
Time for 100 Batches: 0.5850779851277669
100 Batch Cumulative Loss: 12.197741302832721
Time for 100 Batches: 0.5815173784891764
100 Batch Cumulative Loss: 18.319167857590575
Time for 100 Batches: 0.5866210023562114
100 Batch Cumulative Loss: 18.499014187443024
Time for 100 Batches: 0.5882675170898437
100 Batch Cumulative Loss: 13.778051157156492
Time for 100 Batches: 0.5819358030954996
100 Batch Cumulative Loss: 15.125913602388483
Time for 100 Batches: 0.5834433913230896
100 Batch Cumulative Loss: 18.69967623296899
Time for 100 Batches: 0.5870607574780782
100 Batch Cumulative Loss: 15.306440164045366
Time for 100 Batches: 0.5825472871462504
100 Batch Cumulative Loss: 13.396239349036078
Time for 100 Batches: 0.5874719142913818
100 Batch Cumulative Loss: 16.015450198815024
Time for 100 Batches: 0.5793940265973408
100 Batch Cumulative Loss: 17.902892988903176
Time for 100 Batches: 0.5850089987119039
100 Batch Cumulative Loss: 14.210060096327174
Time for 100 Batches: 0.589879043896993
100 Batch Cumulative Loss: 13.926610996981609
Time for 100 Batches: 0.5811508019765218
100 Batch Cumulative Loss: 14.384996183601789
Time for 100 Batches: 0.5830496907234192
100 Batch Cumulative Loss: 15.183301745969398
Time for 100 Batches: 0.5835968613624573
100 Batch Cumulative Loss: 15.475890622784448
Time for 100 Batches: 0.5895445982615153
100 Batch Cumulative Loss: 16.381626745591753
Time for 100 Batches: 0.5889212290445963
100 Batch Cumulative Loss: 15.93795858962709
Time for 100 Batches: 0.5807559927304585
100 Batch Cumulative Loss: 13.599001978412263
Time for 100 Batches: 0.5836597601572673
100 Batch Cumulative Loss: 15.795037474223241
Time for 100 Batches: 0.5838663736979167
100 Batch Cumulative Loss: 16.63462329589596
Time for 100 Batches: 0.589353613058726
100 Batch Cumulative Loss: 21.28569213727944
Time for 100 Batches: 0.5854414542516072
100 Batch Cumulative Loss: 16.83528957754123
Time for 100 Batches: 0.5798075795173645
100 Batch Cumulative Loss: 14.962735449500356
Time for 100 Batches: 0.5839177568753561
100 Batch Cumulative Loss: 15.21840116246905
Time for 100 Batches: 0.5850622733434041
100 Batch Cumulative Loss: 15.418113571917765
Time for 100 Batches: 0.5893506129582723
100 Batch Cumulative Loss: 15.857076076136595
Time for 100 Batches: 0.5853396852811178
100 Batch Cumulative Loss: 12.607470612312694
Time for 100 Batches: 0.5820512493451436
100 Batch Cumulative Loss: 12.62313433478325
Time for 100 Batches: 0.5855992197990417
100 Batch Cumulative Loss: 12.43947882722074
Time for 100 Batches: 0.5842458605766296
100 Batch Cumulative Loss: 16.48701600669646
Time for 100 Batches: 0.5869645436604818
100 Batch Cumulative Loss: 14.066189583086064
Time for 100 Batches: 0.5804369211196899
100 Batch Cumulative Loss: 15.896326110872653
Time for 100 Batches: 0.5908620039621989
100 Batch Cumulative Loss: 15.109311660976395
Time for 100 Batches: 0.5869545261065165
100 Batch Cumulative Loss: 15.39281377604604
Time for 100 Batches: 0.5865478595097859
100 Batch Cumulative Loss: 15.532750410662542
Time for 100 Batches: 0.5835397362709045
100 Batch Cumulative Loss: 15.166770983849341
Time for 100 Batches: 0.5840130925178528
100 Batch Cumulative Loss: 13.269806675735039
Time for 100 Batches: 0.5858383417129517
100 Batch Cumulative Loss: 15.170024335395281
Time for 100 Batches: 0.5892146666844685
100 Batch Cumulative Loss: 13.379134184389368
Time for 100 Batches: 0.5808849215507508
100 Batch Cumulative Loss: 15.30864124075485
Time for 100 Batches: 0.5830550630887349
100 Batch Cumulative Loss: 16.459169486660812
Time for 100 Batches: 0.5819278955459595
100 Batch Cumulative Loss: 14.032484965069354
Time for 100 Batches: 0.5873972574869791
100 Batch Cumulative Loss: 16.53384762396969
Time for 100 Batches: 0.5862565358479818
100 Batch Cumulative Loss: 18.234601495866123
Time for 100 Batches: 0.5892583688100179
100 Batch Cumulative Loss: 15.866824046300529
Time for 100 Batches: 0.5814884384473165
100 Batch Cumulative Loss: 14.953058695037727
Time for 100 Batches: 0.5820375442504883
100 Batch Cumulative Loss: 13.404140326236076
Time for 100 Batches: 0.5870975136756897
100 Batch Cumulative Loss: 14.30370781259106
Time for 100 Batches: 0.5883610049883524
100 Batch Cumulative Loss: 15.649839736200466
Time for 100 Batches: 0.5829907655715942
100 Batch Cumulative Loss: 12.113315760659233
Time for 100 Batches: 0.5876098235448202
100 Batch Cumulative Loss: 12.00711659738465
Time for 100 Batches: 0.586312464872996
100 Batch Cumulative Loss: 14.317520200939217
Time for 100 Batches: 0.5800622979799906
100 Batch Cumulative Loss: 13.309006727139883
Time for 100 Batches: 0.586648690700531
100 Batch Cumulative Loss: 14.193117389661337
Time for 100 Batches: 0.5826721707979838
100 Batch Cumulative Loss: 14.280598082768615
Time for 100 Batches: 0.5884576757748922
100 Batch Cumulative Loss: 12.061493274950644
Time for 100 Batches: 0.5828685363133749
100 Batch Cumulative Loss: 11.6186432907977
Time for 100 Batches: 0.588938546180725
100 Batch Cumulative Loss: 14.973373599858679
Time for 100 Batches: 0.5857258995374044
100 Batch Cumulative Loss: 13.939371426784911
Time for 100 Batches: 0.5844248493512472
100 Batch Cumulative Loss: 14.474827323991022
Time for 100 Batches: 0.5869623740514119
100 Batch Cumulative Loss: 10.08834819767389
Time for 100 Batches: 0.5864667256673177
100 Batch Cumulative Loss: 13.613961771997666
Time for 100 Batches: 0.5819883863131206
100 Batch Cumulative Loss: 13.215601921465069
Time for 100 Batches: 0.5899965564409891
100 Batch Cumulative Loss: 11.54862682838287
Time for 100 Batches: 0.5852837800979614
100 Batch Cumulative Loss: 13.493516106856958
Time for 100 Batches: 0.5887611508369446
100 Batch Cumulative Loss: 15.009887419443515
Time for 100 Batches: 0.5824873924255372
100 Batch Cumulative Loss: 15.949161831620062
Time for 100 Batches: 0.5823363582293193
100 Batch Cumulative Loss: 12.563804175279985
Time for 100 Batches: 0.5910907864570618
100 Batch Cumulative Loss: 15.788240723087117
Time for 100 Batches: 0.5844821373621623
100 Batch Cumulative Loss: 14.969923763499345
Time for 100 Batches: 0.5870557983716329
100 Batch Cumulative Loss: 16.40501497784412
Time for 100 Batches: 0.5861049969991048
100 Batch Cumulative Loss: 12.067381666440427
Time for 100 Batches: 0.587866731484731
100 Batch Cumulative Loss: 12.324058682978588
Time for 100 Batches: 0.5856992443402608
100 Batch Cumulative Loss: 14.266902764979413
Time for 100 Batches: 0.5904843846956889
100 Batch Cumulative Loss: 13.92334003561484
Time for 100 Batches: 0.5887882709503174
100 Batch Cumulative Loss: 15.764140022900433
Time for 100 Batches: 0.5860893607139588
100 Batch Cumulative Loss: 15.71364554743268
Time for 100 Batches: 0.5835085391998291
100 Batch Cumulative Loss: 14.1804839215629
Time for 100 Batches: 0.5864051818847656
100 Batch Cumulative Loss: 13.836263431506405
Time for 100 Batches: 0.5808770895004273
100 Batch Cumulative Loss: 12.291749636584447
Time for 100 Batches: 0.5803748806317647
100 Batch Cumulative Loss: 14.300106901465169
Time for 100 Batches: 0.5869835535685222
100 Batch Cumulative Loss: 13.919517147101436
Time for 100 Batches: 0.5810819506645203
100 Batch Cumulative Loss: 12.818095975363981
Time for 100 Batches: 0.5849169850349426
100 Batch Cumulative Loss: 13.567854467604297
Time for 100 Batches: 0.5843196630477905
100 Batch Cumulative Loss: 13.0662059635755
Time for 100 Batches: 0.5861557205518086
100 Batch Cumulative Loss: 11.255984725956083
Time for 100 Batches: 0.5869840343793233
100 Batch Cumulative Loss: 12.509856785426965
Time for 100 Batches: 0.5871319095293681
100 Batch Cumulative Loss: 11.999296719041986
Time for 100 Batches: 0.581454320748647
100 Batch Cumulative Loss: 13.679827061468506
Time for 100 Batches: 0.5834910631179809
100 Batch Cumulative Loss: 12.07157569537592
Time for 100 Batches: 0.5831062078475953
100 Batch Cumulative Loss: 12.10919862886516
Time for 100 Batches: 0.5848636587460836
100 Batch Cumulative Loss: 12.134884292457148
Time for 100 Batches: 0.5847969293594361
100 Batch Cumulative Loss: 13.932449108003478
Time for 100 Batches: 0.5882918198903402
100 Batch Cumulative Loss: 12.694932069324226
Time for 100 Batches: 0.5829433719317119
100 Batch Cumulative Loss: 13.485368520084432
Time for 100 Batches: 0.5884407321612041
100 Batch Cumulative Loss: 9.626968879419326
Time for 100 Batches: 0.5844509323438009
100 Batch Cumulative Loss: 12.72777107048667
Time for 100 Batches: 0.5867815971374511
100 Batch Cumulative Loss: 12.893456468964708
Time for 100 Batches: 0.5845421314239502
100 Batch Cumulative Loss: 14.480606879138813
Time for 100 Batches: 0.5864908496538798
100 Batch Cumulative Loss: 13.025169539937774
Time for 100 Batches: 0.5905388951301574
100 Batch Cumulative Loss: 13.171538327626832
Time for 100 Batches: 0.5889158884684245
100 Batch Cumulative Loss: 14.374625732764928
Time for 100 Batches: 0.5860320727030436
100 Batch Cumulative Loss: 12.591449120552875
Time for 100 Batches: 0.5847407778104147
100 Batch Cumulative Loss: 12.246280818711721
Time for 100 Batches: 0.5836641669273377
100 Batch Cumulative Loss: 13.733647286930315
Time for 100 Batches: 0.5887211640675862
100 Batch Cumulative Loss: 13.990979065188295
Time for 100 Batches: 0.5837811867396037
100 Batch Cumulative Loss: 14.029172132250288
Time for 100 Batches: 0.585364838441213
100 Batch Cumulative Loss: 13.01813034416213
Time for 100 Batches: 0.5858282407124837
100 Batch Cumulative Loss: 13.489195305507137
Time for 100 Batches: 0.5865634759267171
100 Batch Cumulative Loss: 14.007963056699246
Time for 100 Batches: 0.5837933540344238
100 Batch Cumulative Loss: 12.528583611121455
Time for 100 Batches: 0.5861445864041647
100 Batch Cumulative Loss: 15.337689434636456
Time for 100 Batches: 0.5837500015894572
100 Batch Cumulative Loss: 13.417310487216186
Time for 100 Batches: 0.5865399360656738
100 Batch Cumulative Loss: 14.459470961952603
Time for 100 Batches: 0.587404469648997
100 Batch Cumulative Loss: 12.728790496283983
Time for 100 Batches: 0.5818996588389079
100 Batch Cumulative Loss: 12.808772876587826
Time for 100 Batches: 0.5879587848981221
100 Batch Cumulative Loss: 13.430328335127431
Time for 100 Batches: 0.585080337524414
100 Batch Cumulative Loss: 10.647626940786866
Time for 100 Batches: 0.5876484314600626
100 Batch Cumulative Loss: 12.329590453706901
Time for 100 Batches: 0.5891265034675598
100 Batch Cumulative Loss: 12.10973035222162
Time for 100 Batches: 0.5832027316093444
100 Batch Cumulative Loss: 11.003638474327687
Time for 100 Batches: 0.5852001945177714
100 Batch Cumulative Loss: 12.930970210139497
Time for 100 Batches: 0.5839363932609558
100 Batch Cumulative Loss: 10.835361300688984
Time for 100 Batches: 0.5917672872543335
100 Batch Cumulative Loss: 11.435042359872511
Time for 100 Batches: 0.5861318230628967
