Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.6255060791969299
100 Batch Cumulative Loss: 26.501989587885852
Time for 100 Batches: 0.6247158686319987
100 Batch Cumulative Loss: 33.8583716277151
Time for 100 Batches: 0.6236174424489339
100 Batch Cumulative Loss: 29.115748858004473
Time for 100 Batches: 0.6206131855646769
100 Batch Cumulative Loss: 27.103316583114868
Time for 100 Batches: 0.6141388614972433
100 Batch Cumulative Loss: 25.90664421739284
Time for 100 Batches: 0.6124977350234986
100 Batch Cumulative Loss: 23.67086170325294
Time for 100 Batches: 0.6177163402239482
100 Batch Cumulative Loss: 27.494299282803812
Time for 100 Batches: 0.6156052390734355
100 Batch Cumulative Loss: 31.736504127249567
Time for 100 Batches: 0.6151387612024943
100 Batch Cumulative Loss: 29.25747768257846
Time for 100 Batches: 0.6137942711512248
100 Batch Cumulative Loss: 24.55086926532907
Time for 100 Batches: 0.6133446335792542
100 Batch Cumulative Loss: 25.222818285894718
Time for 100 Batches: 0.6153640667597453
100 Batch Cumulative Loss: 25.691813899549164
Time for 100 Batches: 0.6157941579818725
100 Batch Cumulative Loss: 26.29802483549197
Time for 100 Batches: 0.6175673524538676
100 Batch Cumulative Loss: 26.623488944124304
Time for 100 Batches: 0.609986146291097
100 Batch Cumulative Loss: 26.943128932887287
Time for 100 Batches: 0.6173238674799602
100 Batch Cumulative Loss: 22.902968686569565
Time for 100 Batches: 0.6168388605117798
100 Batch Cumulative Loss: 29.18728492800353
Time for 100 Batches: 0.6112060626347859
100 Batch Cumulative Loss: 31.085123961766396
Time for 100 Batches: 0.6145894487698873
100 Batch Cumulative Loss: 33.05892398133186
Time for 100 Batches: 0.611898676554362
100 Batch Cumulative Loss: 27.704067982835568
Time for 100 Batches: 0.6216710448265076
100 Batch Cumulative Loss: 29.824506901766622
Time for 100 Batches: 0.6147234201431274
100 Batch Cumulative Loss: 32.093694116114825
Time for 100 Batches: 0.615113377571106
100 Batch Cumulative Loss: 33.16131179414179
Time for 100 Batches: 0.6148150165875753
100 Batch Cumulative Loss: 25.345218552880933
Time for 100 Batches: 0.6142341454823812
100 Batch Cumulative Loss: 28.445857503656665
Time for 100 Batches: 0.6193534374237061
100 Batch Cumulative Loss: 28.807877282268603
Time for 100 Batches: 0.6183798432350158
100 Batch Cumulative Loss: 26.479094811388297
Time for 100 Batches: 0.6164324641227722
100 Batch Cumulative Loss: 25.429012807590425
Time for 100 Batches: 0.6204056859016418
100 Batch Cumulative Loss: 24.048318783714596
Time for 100 Batches: 0.6176397959391277
100 Batch Cumulative Loss: 23.78683598510854
Time for 100 Batches: 0.615095333258311
100 Batch Cumulative Loss: 25.134651326357126
Time for 100 Batches: 0.6205560167630514
100 Batch Cumulative Loss: 25.054441440981527
Time for 100 Batches: 0.6134152015050253
100 Batch Cumulative Loss: 24.371273400021224
Time for 100 Batches: 0.6110164999961853
100 Batch Cumulative Loss: 25.254268280986345
Time for 100 Batches: 0.6148237744967143
100 Batch Cumulative Loss: 24.956935811365447
Time for 100 Batches: 0.6145737091700236
100 Batch Cumulative Loss: 21.714621162905477
Time for 100 Batches: 0.6136015693346659
100 Batch Cumulative Loss: 24.859095043548614
Time for 100 Batches: 0.6171571254730225
100 Batch Cumulative Loss: 25.51626463235566
Time for 100 Batches: 0.6119633118311564
100 Batch Cumulative Loss: 25.806266069355065
Time for 100 Batches: 0.6142934322357178
100 Batch Cumulative Loss: 24.94845607648645
Time for 100 Batches: 0.6170793851216634
100 Batch Cumulative Loss: 26.536896645697368
Time for 100 Batches: 0.6090331514676411
100 Batch Cumulative Loss: 18.584366593826807
Time for 100 Batches: 0.6150171756744385
100 Batch Cumulative Loss: 26.141762621297172
Time for 100 Batches: 0.6126140475273132
100 Batch Cumulative Loss: 23.208112536438723
Time for 100 Batches: 0.6120776971181233
100 Batch Cumulative Loss: 22.969467731077515
Time for 100 Batches: 0.6168231924374898
100 Batch Cumulative Loss: 21.356074930966653
Time for 100 Batches: 0.6095850189526876
100 Batch Cumulative Loss: 25.272200026351054
Time for 100 Batches: 0.6171990156173706
100 Batch Cumulative Loss: 26.009788244715615
Time for 100 Batches: 0.6137258688608805
100 Batch Cumulative Loss: 21.721193988708293
Time for 100 Batches: 0.6182699561119079
100 Batch Cumulative Loss: 23.15732301069358
Time for 100 Batches: 0.6166091084480285
100 Batch Cumulative Loss: 20.740239321410407
Time for 100 Batches: 0.6151137034098307
100 Batch Cumulative Loss: 20.67402732992534
Time for 100 Batches: 0.6105208198229471
100 Batch Cumulative Loss: 21.75621801892645
Time for 100 Batches: 0.6197095076243083
100 Batch Cumulative Loss: 21.833183215919377
Time for 100 Batches: 0.6124548792839051
100 Batch Cumulative Loss: 27.4483966821375
Time for 100 Batches: 0.6131916244824728
100 Batch Cumulative Loss: 24.93283983400836
Time for 100 Batches: 0.6165529608726501
100 Batch Cumulative Loss: 24.72771093010366
Time for 100 Batches: 0.6122832338015238
100 Batch Cumulative Loss: 23.579308013128013
Time for 100 Batches: 0.6072512110074361
100 Batch Cumulative Loss: 21.823745826959836
Time for 100 Batches: 0.6170560836791992
100 Batch Cumulative Loss: 21.51163035556568
Time for 100 Batches: 0.613914434115092
100 Batch Cumulative Loss: 19.398365062595325
Time for 100 Batches: 0.6167412201563517
100 Batch Cumulative Loss: 21.291876399685915
Time for 100 Batches: 0.6146364609400431
100 Batch Cumulative Loss: 21.463253753800508
Time for 100 Batches: 0.614077095190684
100 Batch Cumulative Loss: 21.62877522735589
Time for 100 Batches: 0.616396435101827
100 Batch Cumulative Loss: 23.01877449444205
Time for 100 Batches: 0.6172006527582804
100 Batch Cumulative Loss: 20.913586264563918
Time for 100 Batches: 0.6178099314371744
100 Batch Cumulative Loss: 20.31063546898205
Time for 100 Batches: 0.6116155028343201
100 Batch Cumulative Loss: 19.270283461476904
Time for 100 Batches: 0.6141762852668762
100 Batch Cumulative Loss: 22.662253937414647
Time for 100 Batches: 0.6170525828997294
100 Batch Cumulative Loss: 23.13503805116017
Time for 100 Batches: 0.6205258250236512
100 Batch Cumulative Loss: 22.426429171942317
Time for 100 Batches: 0.6141745368639628
100 Batch Cumulative Loss: 22.56058777949993
Time for 100 Batches: 0.6144513090451559
100 Batch Cumulative Loss: 20.49741730399686
Time for 100 Batches: 0.6150707562764486
100 Batch Cumulative Loss: 19.069127891759077
Time for 100 Batches: 0.6146373470624288
100 Batch Cumulative Loss: 25.052994349721963
Time for 100 Batches: 0.6176611423492432
100 Batch Cumulative Loss: 22.4221512915096
Time for 100 Batches: 0.6167474905649821
100 Batch Cumulative Loss: 22.9655604645547
Time for 100 Batches: 0.6135451475779216
100 Batch Cumulative Loss: 21.21692598369395
Time for 100 Batches: 0.6142722566922506
100 Batch Cumulative Loss: 19.962714418928993
Time for 100 Batches: 0.6151036938031514
100 Batch Cumulative Loss: 19.091645020493896
Time for 100 Batches: 0.6178102334340413
100 Batch Cumulative Loss: 18.787804238466673
Time for 100 Batches: 0.6182056546211243
100 Batch Cumulative Loss: 19.988305350673325
Time for 100 Batches: 0.6168294827143351
100 Batch Cumulative Loss: 24.274704223221114
Time for 100 Batches: 0.6117611050605773
100 Batch Cumulative Loss: 23.448374832059812
Time for 100 Batches: 0.612407672405243
100 Batch Cumulative Loss: 19.48057408442565
Time for 100 Batches: 0.6181032697359721
100 Batch Cumulative Loss: 18.480837547174513
Time for 100 Batches: 0.6196450153986613
100 Batch Cumulative Loss: 19.720879610455157
Time for 100 Batches: 0.6092331727345784
100 Batch Cumulative Loss: 18.487910263763446
Time for 100 Batches: 0.6185230294863383
100 Batch Cumulative Loss: 23.888057524513208
Time for 100 Batches: 0.6119179765383402
100 Batch Cumulative Loss: 18.130111754586462
Time for 100 Batches: 0.6157363732655843
100 Batch Cumulative Loss: 18.566624044736702
Time for 100 Batches: 0.616657829284668
100 Batch Cumulative Loss: 18.894830589693523
Time for 100 Batches: 0.61632798910141
100 Batch Cumulative Loss: 20.612019538716982
Time for 100 Batches: 0.6155051668485005
100 Batch Cumulative Loss: 19.65043492534386
Time for 100 Batches: 0.6131923119227092
100 Batch Cumulative Loss: 19.699947947971907
Time for 100 Batches: 0.6199823458989461
100 Batch Cumulative Loss: 18.23499637730877
Time for 100 Batches: 0.615938679377238
100 Batch Cumulative Loss: 20.760422077903307
Time for 100 Batches: 0.6150367577870687
100 Batch Cumulative Loss: 20.36818706502198
Time for 100 Batches: 0.6110484639803568
100 Batch Cumulative Loss: 18.76486408382289
Time for 100 Batches: 0.6154175877571106
100 Batch Cumulative Loss: 17.14807084384517
Time for 100 Batches: 0.6122691909472148
100 Batch Cumulative Loss: 21.19020799214262
Time for 100 Batches: 0.6087941447893779
100 Batch Cumulative Loss: 20.46819401469909
Time for 100 Batches: 0.6132426937421163
100 Batch Cumulative Loss: 17.97941159230856
Time for 100 Batches: 0.6140748023986816
100 Batch Cumulative Loss: 17.261093736375326
Time for 100 Batches: 0.6158872564633687
100 Batch Cumulative Loss: 20.0643151436637
Time for 100 Batches: 0.6130558530489604
100 Batch Cumulative Loss: 15.105820179895538
Time for 100 Batches: 0.6174992124239603
100 Batch Cumulative Loss: 18.041170398498455
Time for 100 Batches: 0.6124016245206197
100 Batch Cumulative Loss: 17.601148663460798
Time for 100 Batches: 0.6145451744397481
100 Batch Cumulative Loss: 20.02150375701335
Time for 100 Batches: 0.6136080781618755
100 Batch Cumulative Loss: 18.107013757386046
Time for 100 Batches: 0.6130331714948019
100 Batch Cumulative Loss: 18.216990233054858
Time for 100 Batches: 0.6160201311111451
100 Batch Cumulative Loss: 20.009644157378435
Time for 100 Batches: 0.6114844918251038
100 Batch Cumulative Loss: 20.8746216451258
Time for 100 Batches: 0.6158034722010295
100 Batch Cumulative Loss: 17.593810243991694
Time for 100 Batches: 0.6165123025576273
100 Batch Cumulative Loss: 17.867028872183504
Time for 100 Batches: 0.6134194652239482
100 Batch Cumulative Loss: 18.0608953671291
Time for 100 Batches: 0.614303203423818
100 Batch Cumulative Loss: 18.791875064934178
Time for 100 Batches: 0.615013055006663
100 Batch Cumulative Loss: 22.068527948394365
Time for 100 Batches: 0.6091783523559571
100 Batch Cumulative Loss: 20.80766455928874
Time for 100 Batches: 0.6056703329086304
100 Batch Cumulative Loss: 19.96177853799965
Time for 100 Batches: 0.6122094869613648
100 Batch Cumulative Loss: 18.457349777238104
Time for 100 Batches: 0.6093194405237834
100 Batch Cumulative Loss: 18.55031071868686
Time for 100 Batches: 0.6156086723009745
100 Batch Cumulative Loss: 18.437288202648702
Time for 100 Batches: 0.6163712978363037
100 Batch Cumulative Loss: 18.673893927667017
Time for 100 Batches: 0.6172064820925395
100 Batch Cumulative Loss: 18.21351154320361
Time for 100 Batches: 0.6108113090197246
100 Batch Cumulative Loss: 18.136601075833603
Time for 100 Batches: 0.6136668721834818
100 Batch Cumulative Loss: 20.63669749960677
Time for 100 Batches: 0.6164440552393595
100 Batch Cumulative Loss: 18.481811495190737
Time for 100 Batches: 0.6140039841334025
100 Batch Cumulative Loss: 20.47910874103674
Time for 100 Batches: 0.6161299824714661
100 Batch Cumulative Loss: 19.078325740274188
Time for 100 Batches: 0.6113824129104615
100 Batch Cumulative Loss: 18.654497488296833
Time for 100 Batches: 0.6129053195317586
100 Batch Cumulative Loss: 18.910849669489107
Time for 100 Batches: 0.6130162398020427
100 Batch Cumulative Loss: 17.70073962707612
Time for 100 Batches: 0.6113758683204651
100 Batch Cumulative Loss: 19.302268031454712
Time for 100 Batches: 0.6130065321922302
100 Batch Cumulative Loss: 17.654708137428543
Time for 100 Batches: 0.6147806207338969
100 Batch Cumulative Loss: 19.61455201089683
Time for 100 Batches: 0.612506119410197
100 Batch Cumulative Loss: 16.356398967682026
Time for 100 Batches: 0.6116800705591837
100 Batch Cumulative Loss: 18.17697511349157
Time for 100 Batches: 0.6171670873959859
100 Batch Cumulative Loss: 17.0592457186594
Time for 100 Batches: 0.611072039604187
100 Batch Cumulative Loss: 18.095751464234407
Time for 100 Batches: 0.6153805136680603
100 Batch Cumulative Loss: 19.880210357817514
Time for 100 Batches: 0.6127991120020548
100 Batch Cumulative Loss: 17.707206062713226
Time for 100 Batches: 0.6129884163538615
100 Batch Cumulative Loss: 18.687776203642066
Time for 100 Batches: 0.6179489612579345
100 Batch Cumulative Loss: 17.712274695158506
Time for 100 Batches: 0.613354233900706
100 Batch Cumulative Loss: 15.809710021292748
Time for 100 Batches: 0.6119340380032857
100 Batch Cumulative Loss: 17.367962545150903
Time for 100 Batches: 0.6127380172411601
100 Batch Cumulative Loss: 19.462981106515173
Time for 100 Batches: 0.6132952173550924
100 Batch Cumulative Loss: 18.021413435041996
Time for 100 Batches: 0.6145240743954976
100 Batch Cumulative Loss: 14.77777858864579
Time for 100 Batches: 0.6131790439287822
100 Batch Cumulative Loss: 18.281467025296568
Time for 100 Batches: 0.6117047349611918
100 Batch Cumulative Loss: 18.12568768521687
Time for 100 Batches: 0.6145012577374777
100 Batch Cumulative Loss: 14.289876273646946
Time for 100 Batches: 0.6147613803545634
100 Batch Cumulative Loss: 17.200054864445214
Time for 100 Batches: 0.6114108443260193
100 Batch Cumulative Loss: 16.399733259099207
Time for 100 Batches: 0.6110506852467855
100 Batch Cumulative Loss: 16.872333015624836
Time for 100 Batches: 0.6124169667561848
100 Batch Cumulative Loss: 17.669700300572448
Time for 100 Batches: 0.616848079363505
100 Batch Cumulative Loss: 15.519141078692623
Time for 100 Batches: 0.6153777281443278
100 Batch Cumulative Loss: 17.837792424326448
Time for 100 Batches: 0.6169880787531535
100 Batch Cumulative Loss: 15.127536291880213
Time for 100 Batches: 0.6136055787404379
100 Batch Cumulative Loss: 16.646183226504093
Time for 100 Batches: 0.6105475147565206
100 Batch Cumulative Loss: 18.546475705353348
Time for 100 Batches: 0.6159834106763203
100 Batch Cumulative Loss: 15.816646643501286
Time for 100 Batches: 0.6110840201377868
100 Batch Cumulative Loss: 16.398776218960588
Time for 100 Batches: 0.6130334138870239
100 Batch Cumulative Loss: 18.615548143457385
Time for 100 Batches: 0.614484171072642
100 Batch Cumulative Loss: 13.777817290709361
Time for 100 Batches: 0.6159676472345988
100 Batch Cumulative Loss: 18.780165005711883
Time for 100 Batches: 0.6089959820111592
100 Batch Cumulative Loss: 16.22184770027021
Time for 100 Batches: 0.6135406573613484
100 Batch Cumulative Loss: 16.378839688597843
Time for 100 Batches: 0.6138370076815287
100 Batch Cumulative Loss: 16.44423409482006
Time for 100 Batches: 0.6138102889060975
100 Batch Cumulative Loss: 16.126619173948217
Time for 100 Batches: 0.6059472441673279
100 Batch Cumulative Loss: 13.647173796191048
Time for 100 Batches: 0.610439658164978
100 Batch Cumulative Loss: 17.320247168325384
Time for 100 Batches: 0.6162368615468343
100 Batch Cumulative Loss: 15.455943412939794
Time for 100 Batches: 0.615005358060201
100 Batch Cumulative Loss: 17.410600524878333
Time for 100 Batches: 0.611610209941864
100 Batch Cumulative Loss: 12.186191664853395
Time for 100 Batches: 0.6165885885556539
100 Batch Cumulative Loss: 15.737692540144357
Time for 100 Batches: 0.6182179967562358
100 Batch Cumulative Loss: 16.883682141324137
Time for 100 Batches: 0.6149972915649414
100 Batch Cumulative Loss: 17.585806695928753
Time for 100 Batches: 0.6122021993001302
100 Batch Cumulative Loss: 13.900435987565999
Time for 100 Batches: 0.6131652156511943
100 Batch Cumulative Loss: 16.995265628304743
Time for 100 Batches: 0.6147574822107951
100 Batch Cumulative Loss: 14.87582554193225
Time for 100 Batches: 0.6164491136868795
100 Batch Cumulative Loss: 16.50471236056841
Time for 100 Batches: 0.6122013290723165
100 Batch Cumulative Loss: 16.297660050222508
Time for 100 Batches: 0.611684771378835
100 Batch Cumulative Loss: 16.29795080444086
Time for 100 Batches: 0.612782875696818
100 Batch Cumulative Loss: 18.17886119626066
Time for 100 Batches: 0.6086057821909586
100 Batch Cumulative Loss: 18.555898749356704
Time for 100 Batches: 0.6102664589881897
100 Batch Cumulative Loss: 12.125418338282175
Time for 100 Batches: 0.6160046855608622
100 Batch Cumulative Loss: 15.530691929986995
Time for 100 Batches: 0.6164308667182923
100 Batch Cumulative Loss: 16.184936704893833
Time for 100 Batches: 0.6143322507540385
100 Batch Cumulative Loss: 15.112079973123393
Time for 100 Batches: 0.6095470468203227
100 Batch Cumulative Loss: 16.72600594779239
Time for 100 Batches: 0.6123560031255086
100 Batch Cumulative Loss: 15.391631833891136
Time for 100 Batches: 0.6093852480252584
100 Batch Cumulative Loss: 15.813067295041709
Time for 100 Batches: 0.613965638478597
100 Batch Cumulative Loss: 15.25191419775938
Time for 100 Batches: 0.6076378146807353
100 Batch Cumulative Loss: 15.447265839749267
Time for 100 Batches: 0.6147373716036478
100 Batch Cumulative Loss: 13.112197943342105
Time for 100 Batches: 0.6095752954483032
100 Batch Cumulative Loss: 15.625615631863402
Time for 100 Batches: 0.6094562768936157
100 Batch Cumulative Loss: 16.685681664609398
Time for 100 Batches: 0.6164225816726685
100 Batch Cumulative Loss: 18.468121934569652
Time for 100 Batches: 0.6096130569775899
100 Batch Cumulative Loss: 14.382972127358647
Time for 100 Batches: 0.6121742924054464
100 Batch Cumulative Loss: 14.924863158775713
Time for 100 Batches: 0.6156646172205608
100 Batch Cumulative Loss: 14.34450860231503
Time for 100 Batches: 0.6119956294695537
100 Batch Cumulative Loss: 14.615186535745092
Time for 100 Batches: 0.6126200914382934
100 Batch Cumulative Loss: 17.500792790083302
Time for 100 Batches: 0.6099372188250224
100 Batch Cumulative Loss: 19.05807064615518
Time for 100 Batches: 0.6157230257987976
100 Batch Cumulative Loss: 14.429364794206899
Time for 100 Batches: 0.615735924243927
100 Batch Cumulative Loss: 13.607677506297847
Time for 100 Batches: 0.6116723656654358
100 Batch Cumulative Loss: 16.478443862878063
Time for 100 Batches: 0.6110844492912293
100 Batch Cumulative Loss: 15.760902517996293
Time for 100 Batches: 0.6137797832489014
100 Batch Cumulative Loss: 13.242213123274427
Time for 100 Batches: 0.6116547743479411
100 Batch Cumulative Loss: 16.420852552399747
Time for 100 Batches: 0.6080602248509724
100 Batch Cumulative Loss: 16.57632624967386
Time for 100 Batches: 0.6075237592061361
100 Batch Cumulative Loss: 16.89070482633992
Time for 100 Batches: 0.6139212807019552
100 Batch Cumulative Loss: 15.155074558273768
Time for 100 Batches: 0.6173601667086284
100 Batch Cumulative Loss: 12.834145963535876
Time for 100 Batches: 0.61745232741038
100 Batch Cumulative Loss: 13.702958944640848
Time for 100 Batches: 0.613294533888499
100 Batch Cumulative Loss: 12.428664115266248
Time for 100 Batches: 0.6107778191566468
100 Batch Cumulative Loss: 14.191570804197468
Time for 100 Batches: 0.6096522688865662
100 Batch Cumulative Loss: 14.512403404653613
Time for 100 Batches: 0.6144757986068725
100 Batch Cumulative Loss: 12.916131715222177
Time for 100 Batches: 0.615163524945577
100 Batch Cumulative Loss: 14.524545203774387
Time for 100 Batches: 0.6132930358250935
100 Batch Cumulative Loss: 14.771924499849337
Time for 100 Batches: 0.6136269569396973
100 Batch Cumulative Loss: 13.986257050599468
Time for 100 Batches: 0.6126601298650106
100 Batch Cumulative Loss: 15.674186732340361
Time for 100 Batches: 0.6169517556826274
100 Batch Cumulative Loss: 14.640828895038387
Time for 100 Batches: 0.6156640330950419
100 Batch Cumulative Loss: 14.013084866759492
Time for 100 Batches: 0.6073235710461934
100 Batch Cumulative Loss: 14.383595884933305
Time for 100 Batches: 0.6143492897351582
100 Batch Cumulative Loss: 15.399945196633082
Time for 100 Batches: 0.611198095480601
100 Batch Cumulative Loss: 14.576845017832717
Time for 100 Batches: 0.6127356012662252
100 Batch Cumulative Loss: 15.113310922567518
Time for 100 Batches: 0.6137923081715901
100 Batch Cumulative Loss: 15.592919254225249
Time for 100 Batches: 0.6132297237714132
100 Batch Cumulative Loss: 16.51429003360663
Time for 100 Batches: 0.6094128648440044
100 Batch Cumulative Loss: 12.670866487991582
Time for 100 Batches: 0.6156069676081339
100 Batch Cumulative Loss: 14.235407894420616
Time for 100 Batches: 0.616248897711436
100 Batch Cumulative Loss: 13.363563303721545
Time for 100 Batches: 0.6116302291552226
100 Batch Cumulative Loss: 13.445758260291996
Time for 100 Batches: 0.6139276504516602
100 Batch Cumulative Loss: 14.596344326424248
Time for 100 Batches: 0.6160991946856181
100 Batch Cumulative Loss: 15.717433924210644
Time for 100 Batches: 0.6118512908617656
100 Batch Cumulative Loss: 16.168346784858127
Time for 100 Batches: 0.6139640768369039
100 Batch Cumulative Loss: 14.613435164211085
Time for 100 Batches: 0.6137953122456868
100 Batch Cumulative Loss: 12.26779289842143
Time for 100 Batches: 0.6171439369519551
100 Batch Cumulative Loss: 15.963441991077335
Time for 100 Batches: 0.6125512520472208
100 Batch Cumulative Loss: 15.080215892880691
Time for 100 Batches: 0.6131569902102153
100 Batch Cumulative Loss: 16.394136560217593
Time for 100 Batches: 0.6136285225550334
100 Batch Cumulative Loss: 13.855981755534373
Time for 100 Batches: 0.6122367183367411
100 Batch Cumulative Loss: 16.955297388745933
Time for 100 Batches: 0.6135012745857239
100 Batch Cumulative Loss: 15.245612857133809
Time for 100 Batches: 0.6143617510795594
100 Batch Cumulative Loss: 15.763268409370276
Time for 100 Batches: 0.615191654364268
100 Batch Cumulative Loss: 17.450993403083977
Time for 100 Batches: 0.6143435915311177
100 Batch Cumulative Loss: 15.34301859314548
Time for 100 Batches: 0.6091854055722554
100 Batch Cumulative Loss: 13.930203885035262
Time for 100 Batches: 0.6176189184188843
100 Batch Cumulative Loss: 16.307587457047404
Time for 100 Batches: 0.6147288878758749
100 Batch Cumulative Loss: 12.965293354960375
Time for 100 Batches: 0.617016597588857
100 Batch Cumulative Loss: 13.793710134972846
Time for 100 Batches: 0.6126967668533325
100 Batch Cumulative Loss: 15.806148148876053
Time for 100 Batches: 0.6124557415644328
100 Batch Cumulative Loss: 16.034249356672323
Time for 100 Batches: 0.6160242835680644
100 Batch Cumulative Loss: 11.578372030265031
Time for 100 Batches: 0.6127365668614705
100 Batch Cumulative Loss: 13.849068982968477
Time for 100 Batches: 0.6124364892641704
100 Batch Cumulative Loss: 16.44767415358306
Time for 100 Batches: 0.6123215754826864
100 Batch Cumulative Loss: 14.3536092512071
Time for 100 Batches: 0.6157338460286458
100 Batch Cumulative Loss: 15.974918984638826
Time for 100 Batches: 0.6113626718521118
100 Batch Cumulative Loss: 11.775048940438426
Time for 100 Batches: 0.6136342048645019
100 Batch Cumulative Loss: 15.606028057551088
Time for 100 Batches: 0.6161912242571513
100 Batch Cumulative Loss: 16.301704052996453
Time for 100 Batches: 0.6139863729476929
100 Batch Cumulative Loss: 14.218451263020075
Time for 100 Batches: 0.6100009401639302
100 Batch Cumulative Loss: 15.002061816582241
Time for 100 Batches: 0.614315398534139
100 Batch Cumulative Loss: 16.49789119966058
Time for 100 Batches: 0.614672839641571
100 Batch Cumulative Loss: 13.313336086160644
Time for 100 Batches: 0.6143989125887553
100 Batch Cumulative Loss: 15.484761698209983
Time for 100 Batches: 0.6151623288790385
100 Batch Cumulative Loss: 16.488579257351386
Time for 100 Batches: 0.6098808765411377
100 Batch Cumulative Loss: 15.210986937717289
Time for 100 Batches: 0.6084018230438233
100 Batch Cumulative Loss: 14.4801967867576
Time for 100 Batches: 0.61569265127182
100 Batch Cumulative Loss: 15.658525609567679
Time for 100 Batches: 0.6130035082499187
100 Batch Cumulative Loss: 12.886676916014869
Time for 100 Batches: 0.6149613102277119
100 Batch Cumulative Loss: 14.463454280356736
Time for 100 Batches: 0.6125698645909627
100 Batch Cumulative Loss: 14.991773858949061
Time for 100 Batches: 0.6099708120028178
100 Batch Cumulative Loss: 14.40346322818264
Time for 100 Batches: 0.612716019153595
100 Batch Cumulative Loss: 14.320692234304488
Time for 100 Batches: 0.6148941675821941
100 Batch Cumulative Loss: 14.822002710607473
Time for 100 Batches: 0.6099112153053283
100 Batch Cumulative Loss: 13.586072180051284
Time for 100 Batches: 0.6194249351819356
100 Batch Cumulative Loss: 13.660651052958265
Time for 100 Batches: 0.6157889087994893
100 Batch Cumulative Loss: 17.276812678143997
Time for 100 Batches: 0.6135602434476216
100 Batch Cumulative Loss: 13.38329782908968
Time for 100 Batches: 0.6157748659451803
100 Batch Cumulative Loss: 13.217575527801426
Time for 100 Batches: 0.6152291019757589
100 Batch Cumulative Loss: 13.493117759365148
Time for 100 Batches: 0.6158405145009359
100 Batch Cumulative Loss: 12.074862392669225
Time for 100 Batches: 0.6129494786262513
100 Batch Cumulative Loss: 12.940260609469176
Time for 100 Batches: 0.6135791222254435
100 Batch Cumulative Loss: 12.555216674365672
Time for 100 Batches: 0.6092247486114502
100 Batch Cumulative Loss: 13.80423511383898
Time for 100 Batches: 0.6168827017148336
100 Batch Cumulative Loss: 13.740920725460724
Time for 100 Batches: 0.6164022405942281
100 Batch Cumulative Loss: 14.297063677479482
Time for 100 Batches: 0.612255855401357
100 Batch Cumulative Loss: 11.272193940842502
Time for 100 Batches: 0.6071288784344991
100 Batch Cumulative Loss: 13.15669307669165
Time for 100 Batches: 0.6145923892656963
100 Batch Cumulative Loss: 11.179393347278511
Time for 100 Batches: 0.6131371895472209
100 Batch Cumulative Loss: 13.318252046999628
Time for 100 Batches: 0.6171320001284282
100 Batch Cumulative Loss: 12.996972590222372
Time for 100 Batches: 0.6084985852241516
100 Batch Cumulative Loss: 15.760160394981046
Time for 100 Batches: 0.6099134286244711
100 Batch Cumulative Loss: 12.306712012243256
