YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YBL018C	YBL018C	1.0	0.6094306809867137	0.026464903242715984	0.1373865345468019	0.842387839044461	-0.15901657296970448	-1.330651557299659	1.5116200575396388	-1.4989555640046317	-1.7010553948352518	0.06339553869146805	-0.2544808450362211	1.6542760363817464	1.3396903619354483	-0.08462274087681187	0.2775500096813388	1.058053604897378	-1.2784387030379534	-1.1084855120205328	0.23010515956498256	0.8590971849096034	-1.63077226407751	0.6349163219097544	-2.0253882273510233	1.891904600269751
YNL098C	YNL098C	1.0	-0.7125695109776018	0.9532092472504579	-0.14240062716056567	-0.9319018487546126	-1.4613432954708907	0.42491366739485464	-0.5710416007088265	-0.977278018915995	0.6695453526856752	-1.4555734200171533	0.9432847686078522	0.8178404230835343	0.8001106610093903	0.04061413457637951	-1.3708283294777193	-1.1578627892797033	-0.11915044917140159	0.5180636375024682	0.020299048517395925	-0.2139310985801078	-1.7028251114999549	2.1985095685410876	-1.0070291972118794	-0.377330534983568
YBR234C	YBR234C	1.0	0.19613595929751043	-1.320049866774423	1.0731527642077892	0.005195524720089217	1.210120102800202	2.792935778741361	0.5518205706003522	1.8916078511908183	-0.10852317018158897	0.25953380958234396	0.632867224119786	-0.6916700309419535	-0.6611560331210897	0.8632861175619941	1.399352879564085	-0.6878237186664878	-1.3248171356936005	-1.1638592015543285	-0.46401475861007113	-1.257414819822496	-1.6306577404286122	1.733361806701499	0.8953072869994059	-0.46749362623733137
YJL166W	YJL166W	1.0	-2.0637142791155187	1.1981250996184634	-1.1660140589176167	-0.1347608643771865	0.46799988372056395	-0.5256374659035411	-0.31954302750366625	-1.771805995680934	1.0396077117654225	-0.36398467490785064	-0.5448012377413626	-0.5467041918163579	-1.229213930564757	-0.6642503564662218	-0.430051839312559	0.33871860715743685	-1.3919804148377355	-0.7620936759962856	0.3439642958062382	-1.2755447561460722	-0.5072343246090648	1.1131789533000127	-0.10613005335298342	-0.9105599481712767
YDR006C	YDR006C	1.0	-1.508195072109873	0.7177920412052162	-0.24973404742747338	0.4199567917647522	0.5344422640671534	1.04770873597776	-1.3864949909131707	0.5016124127203593	-2.006484923927156	-0.46977671124824816	-1.2602286031859165	0.27050185446089414	-1.6047722010218535	1.8703335448078835	-0.34990018293991887	0.4067477835914623	-1.769012950599123	-0.12084552272923493	-0.739832403800155	-0.6714158845888203	-1.2720185157443227	-1.2483096539219034	1.813768442396889	-1.031456857896885
YCR014C	YCR014C	1.0	0.06151683646359156	0.9291045750719882	0.36548592107753974	0.5449700119902735	-0.10310266726630407	-0.5114665522702627	0.24062225701311352	0.9052158864838082	-0.26619824955144455	-1.2471988253690713	0.16440662550623866	-1.0015232149007478	0.25194866401189603	0.2918486680092973	0.2301012651313165	0.09922514949750834	-0.509789187573606	1.234365735005273	-1.7181844212315078	-0.7255254771340564	-1.5086223757896042	-0.6234770720796373	2.2618047844333056	0.6302501198583734
YOR291W	YOR291W	1.0	0.9558449311520493	1.22585153723901	0.5946916801531601	0.039179076757605805	0.773111995022545	0.17604570824915358	-0.7460813423568357	0.2856441321640351	0.03989542028338357	0.4979302081907935	1.601088582296136	-0.7497285285059372	-1.28296615012981	-0.7412157510468736	-0.2152610715532837	0.19830479565203493	-0.40318491383365157	-0.1296364947540183	-0.23974234044545514	-0.05408277593640126	-0.8525514396898612	-0.26146649310703396	0.387545537481981	-0.3978104597496241
YNL252C	YNL252C	1.0	-0.252266371200484	1.0898758551269858	0.3309926274751271	0.2427315070580104	0.8831434310420323	1.8612832582894345	0.6767331937589574	-1.1983957438618942	-0.41697260406364894	-0.11576786281891543	0.15552846963916522	-0.2509465107803701	-0.5438743883834926	0.2600691744912976	0.198422282576789	1.1559543158192842	-0.05220499865897018	-0.0953849722715401	-0.18616919375802418	-0.31937330278378845	0.8261516600118772	-0.8632004758677492	1.172866841664416	0.9503103875278236
YGL215W	YGL215W	1.0	0.24465371100725442	1.7127089064783876	-0.22873684777290504	0.2646701221151964	-0.9243302672155996	0.003958622057649551	0.11093177912421412	0.23162299199861028	1.3491528024555384	0.9285394392625116	0.6303501427527132	0.4293468171974441	0.7359014657435518	-0.7446161468040746	-0.27330355772602966	0.06061276074058105	0.6370164982866332	1.590665173723988	1.4478628830277165	-0.8596606107459064	2.0219846829494403	-2.1048205589275306	-0.6744558225387824	0.21008214250132679
YER185W	YER185W	1.0	0.433567045458055	-1.0563041146922036	-1.4219473150072823	-1.1716876796590296	-0.20638723140754459	1.688714896320756	-0.4963102856717326	0.5394323180775014	-0.842332402708431	-1.1235704159332884	-0.3416320588717805	-0.13040539518123578	0.7837190188574092	-0.5504256667604661	1.1700695123196345	0.2165750821568422	-1.0874313405957763	0.41220469835156703	-0.7723927820763178	-0.46279601305586815	0.6801229061677216	-0.8728529742390491	0.430645084823409	-0.11347065651913431
YDL209C	YDL209C	1.0	-0.3880363808749033	-1.1197990662394788	2.079508678870914	0.08604334149311008	0.8721112839416294	-0.21353766208904384	1.1360526150230377	-2.372247575204885	0.15479634117236954	-0.1967289002995372	-1.5070870163396186	3.5297748655402894	-0.7711774803084728	-0.9499404952534568	0.6786518529306548	-1.2471304607166833	0.7527192269406053	0.2805202365080431	0.7135157614320915	-0.5534842462664695	-0.6131395720657875	0.6082224506790875	-2.3218551207336873	-1.489490850043383
YBR113W	YBR113W	1.0	-0.7430288839645909	0.20477314572932623	-2.0082572552052045	0.4354393924311009	0.7628165571542131	-0.8676657399665821	-0.7088582882608725	-0.8104473958214178	-0.7189682727711886	-0.07709954004102694	-0.943135605074689	1.3725479834780365	-0.7398493029615798	0.13884899426479527	-0.43580736867882996	-0.05399780315997363	0.5421693644841573	-0.30947664300849786	0.0022041430947762936	0.42169037548242605	2.4882387252012053	-1.7201942985036192	1.655007816925967	0.5091823333509551
YGL052W	YGL052W	1.0	0.840271044765738	0.2730168270800917	-0.3791891699793742	0.8284036608402375	0.5806932889845176	1.9002262709186795	-1.2137174889897464	1.0289357888129589	1.4281303191423922	-0.05569566431578977	-0.18376824589759141	-0.7640684232798503	-2.7246900362527064	-0.2870751133009214	0.12165751601111521	-0.41070635511789105	-0.15034430436763027	1.0063098186541755	0.7736629158275908	0.45225146449180453	-0.09012581482423135	0.9457784169409365	-0.7826766161429154	-1.5658575315234597
YMR027W	YMR027W	1.0	-0.29257284195564953	0.26656176097181583	-1.1408252161032675	-0.4335496555067015	0.46601703166590275	-0.738173738689501	0.19879870348679915	-1.202725409835675	-0.4595263554359267	0.174162206764648	-0.13954933983159432	-1.025749534781026	0.06611806577442932	0.35924558000039364	0.03967064894659352	0.432528269976871	-0.9428413909137814	-0.18177977152451077	-0.4607215381446063	0.8966890059495453	0.022171189846301096	-1.632301102825321	-0.2276460138622229	-0.6282697275468822
YDR398W	YDR398W	1.0	0.7038587118290168	0.2717174560566675	-1.0596956769888	-0.35317791213702904	2.0920215537789253	-1.0401085412258504	-0.11987704521744887	-0.4017756701533031	-0.8436475208490961	0.7913967404339173	0.006427244289900485	0.21694496101045413	1.0963558274184526	-1.904499880146058	-0.8758598810047625	1.1264625362254859	-0.2955035933734993	0.1047871379303138	1.0769739247359627	0.5303076311884755	0.12111060582068621	0.44300568480095837	1.1367258082739904	1.736191826056436
YLR105C	YLR105C	1.0	-1.8859227158019054	0.4543281319656444	0.8992353514281163	-1.1667312801577134	1.4365955258802416	-0.11943787827974471	-0.9655721999205498	1.2233312379206358	-0.03860015806165364	-0.26510185167657385	0.5201790288975487	-0.6924532196819878	0.9343264265130593	1.0708471645881459	-0.30141081054081825	0.911232420922064	-0.014361890139572606	0.9439995819999194	1.5938917533754189	0.43136867593488715	1.013087599724549	0.010989075343864129	-0.006281062480388936	1.8991755339912726
YJL210W	YJL210W	1.0	0.5687635910666297	-0.5172443434737378	-0.5871900230971492	2.4721754517341927	-3.1113657699383803	0.2607846989920962	-1.3156092550561922	0.06449994639806121	0.050175713969659856	-0.6789981892624148	-1.2048124367941464	0.7405627090343089	0.720684494220671	-0.3575544390407401	2.1392430214332343	0.9768349029215141	0.4219409323738097	2.2701506728802885	-0.49506917367479625	1.448329713322798	-0.7416473217689521	1.787584786492487	-0.25709052081508293	0.26554035632342154
YBR111C	YBR111C	1.0	-0.6326817544979204	-1.3997152955280439	-0.48223669111879486	0.2800159836632295	0.05118039982473205	1.2853165811627405	-1.2812498977536888	2.451395939964142	1.2620659970674746	-0.4572935464629898	1.0280981310722754	-0.4423259513259642	0.20769001535130852	-0.8031976938601803	-1.3038733465555397	-0.9605446689552138	-1.4105343330591609	-0.11472220788910545	-1.7237268202271672	-0.8951979213698533	0.8953859903111306	-0.5223267057028348	0.16308283651201466	-1.263219278858352
YDR243C	YDR243C	1.0	0.5302969919122177	-1.4042534259668558	-1.0719969019139808	0.6281989657911986	-1.6963213300221005	0.3986018578910492	0.050246272999446555	-0.42072004964618337	1.8474214058209883	0.5734971729080572	-1.3650498667444486	0.6356395576075784	-0.9663836899173548	0.0021160656067413137	-1.4553810504206361	-0.09873813768846973	0.8513938971095308	-1.1048880410695963	1.6107124868689227	1.1277207374074727	0.1186545489569304	-0.8339696082851197	-0.12274086240355564	-0.7709732880535116
YMR046C	YMR046C	1.0	0.6185123729942994	0.3519270676785268	-1.2344275543638283	0.7767807272991035	-0.39809031341262335	1.5145292095264353	-0.4700326329468836	-0.5441112243196313	-1.4761344878619012	0.8476359546002118	0.40688129058713945	-1.1305775991100426	-0.9199270217459571	1.2333095441668414	-0.4174400207842127	0.506191809320819	-0.08105025851542748	0.4214911860359316	0.44939323151400795	0.28178980738204384	-0.4351143537639148	0.6252742150052342	-2.05424343786781	-1.2824056864418274
YDR356W	YDR356W	1.0	-0.9852271439444666	-0.996419577665633	-1.4492511054383523	0.034640353677522356	-1.69549825994026	-0.36835254544060525	-1.009731926195609	-0.5200597449454507	0.5828290945556878	0.6530243136111029	-0.2982060144345826	1.7129473662294454	1.1121552178223957	-1.485439176363711	-0.23665057735189915	-1.829715270820558	-0.3772439702404456	-0.08708429184654594	0.5276848747369927	1.178512515956343	1.7815847666624005	2.3472106162486392	1.1297067624801085	-1.3072045605859504
YML103C	YML103C	1.0	-0.10825355706121259	-0.8594395368998167	0.8014815869864307	0.09732029890849488	-0.9172696809374289	-1.522484602015427	1.4144130104689758	1.1452755621142923	0.5478482040859575	0.5062069002100028	1.6410804551083031	-0.2539948718649842	-0.006494468253561384	-0.03751864325241945	-1.548528148188156	1.2951223300508121	0.7947451327306836	-1.4085319295439307	0.19959269395460286	0.45821218066612307	0.2536585321293689	-1.942096095367431	2.0276347913942008	1.0349889360933702
YKL128C	YKL128C	1.0	1.5100370246436488	-1.0283669460011473	-0.23016044862300844	-0.18929978008683954	-0.03969848635054307	-0.3652329601428696	0.9283692310754253	1.1371900264346606	0.46862110896663156	0.7920369380130602	0.30671968532444627	0.2724004530786994	-0.21431030839616028	-0.9519803202241084	0.7114892739970597	-0.7876572785443259	0.10513032331182035	0.4584726371097599	-0.321869495936192	1.1616151723788013	0.6154015231160161	2.172444177381339	-1.4677547274054232	-0.21363424347209978
YJR030C	YJR030C	1.0	1.164070539268486	0.8516418563357772	2.012617464779982	-0.2031569058087921	0.9278771465190451	0.6673447211724476	-0.9675749555792937	0.5801349005795834	-1.3604476584522958	0.39167759166888233	-1.984620189106277	-0.7863677378992863	-1.005539612526299	0.09457349592590603	-0.37148835861527474	0.7373813896933685	0.05181381856128989	1.1639963791543062	-1.6576634093302667	-2.146339359977312	-0.36015537437177453	0.05146825648180416	-1.2402447197877016	1.1886451366867496
YJL200C	YJL200C	1.0	1.584486121152599	-0.9820809598475962	0.8144030856458354	0.221278729665237	-0.1616743924760132	-0.08002402601834262	0.8372711919653593	1.3471030413342406	0.05014330486416346	-1.0374863554007199	-2.2191335274023802	1.253485053319049	-1.3648949386013465	0.37127306534973203	0.8462460311292794	0.13788013847727323	-0.12694039094430223	0.43160480064840884	1.1935391537232227	1.324682359643751	-0.3922615544633259	1.5687911482914552	-0.18346653019433773	0.23537315619132915
YCL031C	YCL031C	1.0	1.1351969896887415	1.3797495662006063	-0.5648240064796232	1.7948514196993814	-1.1898190552651686	0.9002579888573096	0.014133149061650191	0.36328481576445615	-0.8473397231144926	-1.0557430424197478	1.2544285347602173	-0.5667952521739466	0.43822361033083734	-0.4962699358171542	-1.35794165726056	1.0228013680390402	0.6041930622247057	-0.5376554191587257	-0.5267571590121275	0.24718675772364762	-0.053221486947872744	-0.376151098262184	-1.5112382339572028	0.11537979326399256
YLR159W	YLR159W	1.0	-1.3538060219933128	0.9632386977638895	-0.5730424236859291	0.5162775367148509	-0.5520838658402448	0.4188063474810667	-0.6516087458100551	0.8961246302872621	-0.47008125362478587	-2.639288520550221	0.6915404578001475	-0.7276044662383604	-0.494690309482829	-1.2996640299543072	-1.4311278737297455	-0.22602758860481317	1.3195513578705307	-0.4757991166768977	-0.03717766622720937	-0.35776025419182483	-1.328317147527626	0.9877194423461045	-0.05763484907582528	-0.20529972463369447
YFL066C	YFL066C	1.0	0.007169132240471154	1.385467935984362	-0.5421601905070872	-0.36887881433383063	-0.636196999909427	-1.0187788688776038	-1.7288942948993269	-0.7573303169739233	1.9756243208262148	-0.017911440600566667	0.791843573620342	-0.3712987595218154	-0.543287057710729	0.5070486649944654	-0.580686006005429	-0.5518347055044992	1.2606075770651481	-0.011423371206023684	0.36927527623561596	-0.6026917607565635	0.9659265751874834	-1.6643431558806874	0.525692688542961	0.6799512234261258
YBR023C	YBR023C	1.0	1.4019175231263485	1.4840769945760246	-0.29358389338999974	-0.7468327083684594	-0.6262240775193358	0.34208889658231506	-1.0935229455820976	0.9693756591349079	0.9350444679098383	0.5857539479603554	1.5091657612601532	-0.5207711040676144	-1.2371807282397722	-0.028834554923991795	0.05393552037656444	-1.103895530390134	0.9312092601594792	0.04686959858114544	0.8291654794199923	0.895801353807501	0.1958332292552667	0.23500222860176173	-0.648005701768783	-0.9547512908737236
YGL011C	YGL011C	1.0	-0.20881347377226303	0.16248861096050754	2.0266019590628774	-1.1823496508788267	0.06501835442640895	-0.5137769053452103	1.0696745341015013	0.03425572892827886	-0.3065078051360007	-0.651669279704716	-0.6695318906036641	1.305996673715968	-0.658961282945502	0.896732434566979	0.33343373624543204	-0.19138202894473272	-0.36269554412199084	0.9361067655289154	-1.07204116469818	-0.43346324969404537	-0.3002068721282156	-1.9630296072961033	0.5506809847758716	1.8115590353217033
YNL327W	YNL327W	1.0	1.295184046015924	0.18395465603265462	-0.9607047301895728	-1.381425639677685	-1.1642735797309485	0.0451653669873399	0.5058855263161864	1.0746823779567487	1.6708050881594225	-1.171158161720001	-1.1467531617563753	-0.09313437672201842	1.0556041610193219	-0.861486390781294	-2.9887296154477876	0.2618775218357936	0.1602058524851579	-1.3652159529246937	-0.3889428712899563	1.5637341076763065	-0.7954035818916277	-1.4214413494487308	-0.8719833412730221	1.6967107356397393
YKR021W	YKR021W	1.0	-0.18781288042476343	-0.5870471667885085	-0.5545680806318953	-3.0751683776732657	-0.44050834757511664	-1.3678338883199095	0.9062232670518149	0.04299982213488675	-1.2999310016943693	-0.7475005826314216	-2.152980505796577	0.31178291043820916	0.4120897115845483	-0.15402468570910502	0.2242439425574618	0.8705966227534246	-0.21213590131624077	-0.8809093798444378	-1.2382513834851783	1.3529696925709374	0.4487313922583928	-0.9651400044203672	0.7469046794665933	-0.11229773831158607
YLR003C	YLR003C	1.0	1.6762737474881138	-1.0381471457352662	-0.770907539186845	-0.6120230927270486	-0.27924504806031525	-0.8834339554180581	-0.6591831327168327	0.26631521268108493	0.5151791289942683	1.8772815515380452	-1.5663829786796477	-1.1365156937556702	0.10822755843691659	0.18288843480160338	1.1654941345803356	1.045694342852475	2.177967157165209	0.9710086262277379	1.1306206192907313	-0.841462260674782	0.5127398419694387	0.24957739945970575	-0.10144165973977566	-0.23474372775342145
YEL049W	YEL049W	1.0	0.06446209129222934	0.6265650325801251	-0.46754315971850946	1.67721731086926	0.9097584571990471	-1.1958066453850755	-1.0333592277497465	-0.9518635123861998	-1.2995640411803537	0.4189274406610689	1.0025659472650448	1.1999937621003478	-0.7506597192473934	0.823745928128515	0.23006239055367542	0.5275278295061127	1.1088057406176772	0.8902667863132309	-1.9529580767009858	0.36119996189005665	1.881113904867415	-1.8158336427530803	0.14226884374476095	0.7026434414387166
YGR235C	YGR235C	1.0	-0.0633892174489939	-0.01830792260739362	0.4121536136478226	-0.1511141293156569	-0.44856996104780655	-0.1672166268021924	0.5207209285632723	-0.011463232720328212	-0.45697329834536615	-0.6982964144597879	1.7195289324986314	-0.4863194271187127	-0.12442148876908807	0.9944653054952081	0.16744853599326176	-6.098672641078841e-05	0.13547956965840446	-0.2751615848082792	-1.299531494231387	1.0407476051632254	-0.04990931642210433	-0.6034260064567347	1.4691284361120316	-1.1399199288166024
YMR221C	YMR221C	1.0	-0.9704477837911932	-0.5666275520553852	1.603176868641099	-1.789386450286972	-0.053068484002951145	0.7894158325956585	0.8493038476179765	-0.39576453998868316	2.6065346674241026	-1.561056510534602	-0.8153426631801038	-0.8669163851909296	0.5089795659259508	1.1992910158382173	1.1639824184729157	1.365630551281617	1.1428032855742922	1.311132188507883	0.5099648090283562	-0.07206487394951298	-0.15718226635283794	-0.38223130056777527	0.6284834602336888	-0.427104941864648
YER101C	YER101C	1.0	1.2103156221492535	-1.3740128747473919	-0.5692711723610676	1.1549380899633057	0.5996137299426715	-0.8950684077451936	0.8106879880805975	-0.11307564085737896	-1.0099729578897365	-0.047325883236006006	1.414137570410663	-0.27678850206243927	0.09345751538689921	0.08379346978406524	0.660226729307923	-0.23198469838060798	-0.055031975300180606	-0.7622349954837413	0.5275511896738263	0.18590068728639028	-1.0277839648612976	0.14080710837531207	0.38746896331393654	0.32372286693855684
YCL017C	YCL017C	1.0	-0.46761459109378883	1.0748101236059286	-0.3319622032489723	-0.15412487903832017	-0.5599076978418238	0.4676789422819632	1.1022219721600501	0.03425948310449982	-1.3195828053627678	0.901402507802809	-0.050090063889986054	-0.3081006509909511	0.11915773275855865	-0.038473926358363726	1.4239093865508723	-0.37248885005488425	-0.8912528252684062	0.3572991333461297	-1.1730127061205853	0.8435665747002544	-0.15893721965661106	-0.5809536495166807	1.105441919025444	-0.41179803228993983
YGL017W	YGL017W	1.0	-0.801769524059528	0.9066673797752877	-0.5402587834077689	0.44784930970520087	0.18685034315132637	-0.616785615796935	0.8760826756241781	2.4608625756621025	0.979889984291098	-1.2476766172211053	1.717191318158785	-0.7960237825313611	-0.1932928378584344	-0.727315817800685	-1.5035867813376398	-2.323980122212883	-0.11653044849002128	-0.239051952728621	0.7472396658989813	0.10483570484840439	0.7009103478914163	-0.5518306946764202	0.2544331475474329	3.6112321607270226
YIL037C	YIL037C	1.0	0.3692574359974799	-0.27700270870231164	-0.27671866870503836	0.9323709458116757	-1.7022276830065302	0.3911112289090646	0.27626665247870097	0.09828521095301716	-1.1357091200082894	0.7804257496166872	1.570356815819644	-0.5126100022889273	0.3750893247393607	0.7263194666535031	0.31653625595136353	-0.04087238479941047	-0.48308285229453163	0.20852799499644942	0.3299159534587348	-1.145864334454314	-0.33285802960680033	-0.7823463295056224	0.16656644005506746	0.039400975951788826
YMR134W	YMR134W	1.0	0.33198053052790316	1.3096966641860464	0.6391136854480863	-0.6840310687186814	0.9018284879417577	-0.30778532496275524	1.909581401399071	2.3596823699689873	0.26025707083926675	-0.22379867320521374	-1.1581102765273363	2.405623186229875	-1.0114906789952336	-1.1596939273427012	-0.3699557147026735	1.3440484381907019	-0.8962935582786346	1.3735158551627529	-1.3718923007526465	-1.4667220393755127	-1.9265349620185048	-3.1135747953556416	0.811014347448876	0.8834577101016328
YDR177W	YDR177W	1.0	-0.7489731910554022	0.14714205676420483	-0.7744793038945764	-0.7394182968267224	0.811516405866698	-0.07787670440872847	0.49511055980998914	2.30899473853254	-0.11727400658287115	-1.0689894829896833	1.2286584503411184	1.0848152103486324	-0.07084776507022962	-0.0360273415584526	-0.40217938139961096	-0.3060256620384204	1.9971272692200113	1.0681852801012732	1.7750613117272913	0.6961733236904315	0.7175013789367828	1.5983198384886703	0.8337387830867014	2.5513849138106313
YER168C	YER168C	1.0	-0.3992327284964719	0.1763801496632414	-1.2838374912569588	-1.9431368199775134	-0.08247659409918803	-0.30614222558865906	-0.4101868428507096	0.4459854344176384	0.7469930642482829	1.7000903520974144	-0.7842011676762946	-0.002186998338021454	0.9027858215301834	-1.5397489679860417	0.9032891745201787	-0.21416571563874942	0.241143788735464	1.8491385897801462	0.03953232172326822	0.6036220716025537	-0.19158724912864072	0.8946103571762941	1.5563364250459475	-0.4733415494238185
YPR051W	YPR051W	1.0	0.8655362955451776	0.45237320658159746	-1.6130588818090503	-1.9321038025319643	0.7942599795305713	0.3666595287611943	-0.1909240551822604	1.4232237631127826	-1.858406480825039	-1.0564256185735839	-1.8533317778774925	-0.26816458375249824	0.40278990271079496	-0.227222327915682	-0.8435395915118529	-0.08638272566374479	-0.01767332587679822	-0.466301231288142	0.6590139450838964	-0.20792393285176816	0.3765569103792765	-0.40556604528133255	-0.43537684970230517	0.5302959269292823
