Batch,Avg Loss,GO:0007005
8000,13.591016521677375,13.59101676940918
8100,14.836069900542498,14.836069107055664
8200,12.927972320467234,12.927972793579102
8300,12.940438574180007,12.940438270568848
8400,13.085047774016857,13.08504867553711
8500,13.102189233526587,13.102190017700195
8600,12.9405966848135,12.940595626831055
8700,11.7980623729527,11.798062324523926
8800,12.830197487026453,12.83019733428955
8900,12.856231836602092,12.856232643127441
9000,11.250655628740788,11.250655174255371
9100,11.78036205843091,11.780362129211426
9200,11.235639268532395,11.235639572143555
9300,12.04120758548379,12.041207313537598
9400,13.250880613923073,13.25088119506836
9500,11.812382999807596,11.812382698059082
9600,11.227623948827386,11.227624893188477
9700,12.374972838908434,12.37497329711914
9800,10.906093513593078,10.90609359741211
9900,11.447718502953649,11.447718620300293
10000,11.110420744866133,11.110421180725098
10100,10.754002396017313,10.754003524780273
10200,11.526620788499713,11.526620864868164
10300,12.22945973277092,12.229458808898926
10400,12.857576942071319,12.857577323913574
10500,10.798175171017647,10.798174858093262
10600,11.013357589952648,11.013358116149902
10700,9.727305943146348,9.727306365966797
10800,9.259218668565154,9.2592191696167
10900,10.163789508864284,10.163788795471191
11000,10.375417349860072,10.375417709350586
11100,11.175323287025094,11.175324440002441
11200,10.5402025654912,10.540203094482422
11300,11.291341129690409,11.291341781616211
11400,9.831971047446132,9.831972122192383
11500,10.574358128011227,10.574357986450195
11600,10.530217807739973,10.530217170715332
11700,11.174729393795133,11.174729347229004
11800,10.340619465336204,10.340619087219238
11900,9.724759234115481,9.724759101867676
12000,10.462385235354304,10.462385177612305
12100,9.790875684469938,9.790875434875488
12200,10.14242204837501,10.14242172241211
12300,11.112388583831489,11.112388610839844
12400,10.28422342799604,10.284223556518555
12500,11.33975937962532,11.339757919311523
12600,10.43012100737542,10.430122375488281
12700,10.77696049772203,10.776960372924805
12800,11.318938430398703,11.318938255310059
12900,9.486293189227581,9.48629379272461
13000,10.170358100906014,10.170358657836914
13100,9.993085891008377,9.993085861206055
13200,9.720080164261162,9.720080375671387
13300,9.968400342389941,9.968401908874512
13400,10.698875205591321,10.698875427246094
13500,11.566861918196082,11.566863059997559
13600,9.51692292559892,9.516922950744629
13700,9.031415278092027,9.031414985656738
13800,8.445733167231083,8.445734024047852
13900,9.445450272411108,9.445450782775879
14000,8.788688708096743,8.788688659667969
14100,9.80503248423338,9.805032730102539
14200,9.440342996269464,9.440342903137207
14300,9.454886564984918,9.454885482788086
14400,10.381671836599708,10.381670951843262
14500,10.193090800195932,10.193090438842773
14600,8.918339280411601,8.918339729309082
14700,8.738835747353733,8.738836288452148
14800,9.501614909619093,9.501614570617676
14900,10.209056003019214,10.209056854248047
15000,8.87686161417514,8.876861572265625
15100,9.246886955574155,9.24688720703125
15200,8.891033590771258,8.891034126281738
15300,9.621419134549797,9.621419906616211
15400,8.252871858887374,8.252872467041016
15500,8.420431884936988,8.420432090759277
15600,8.818641104735434,8.818641662597656
15700,8.290983044542372,8.290983200073242
15800,8.35906366724521,8.359064102172852
15900,8.25277017056942,8.252771377563477
16000,8.250983515754342,8.250984191894531
16100,7.834050375036895,7.834050178527832
16200,8.913068862631917,8.913068771362305
16300,8.559682434424758,8.559682846069336
16400,8.996042020618916,8.996042251586914
16500,9.252228911966085,9.252228736877441
16600,8.830698711797595,8.830699920654297
16700,9.718195264227688,9.718194961547852
16800,9.051972900517285,9.051973342895508
16900,9.022896667011082,9.022896766662598
17000,7.078162834048271,7.0781636238098145
17100,8.134084448218346,8.134085655212402
17200,8.10549077950418,8.105491638183594
17300,8.93183909356594,8.931838989257812
17400,7.9202021807432175,7.920202732086182
17500,8.743320208974183,8.74332046508789
17600,9.240512634627521,9.24051284790039
17700,9.566869717091322,9.566869735717773
17800,8.460332032293081,8.460331916809082
17900,7.21532432269305,7.215324878692627
18000,9.051981653086841,9.051982879638672
18100,7.873729676939547,7.873730659484863
18200,8.495454834774137,8.495455741882324
18300,8.502756962552667,8.502758026123047
18400,9.399462689645588,9.399462699890137
18500,7.776245764456689,7.776246547698975
18600,7.8753889333456755,7.875389575958252
18700,9.096811702474952,9.09681224822998
18800,7.8126231376081705,7.812623500823975
18900,9.194225723855197,9.194226264953613
19000,8.946082623675466,8.946084022521973
19100,8.505082068964839,8.505083084106445
19200,6.940880007110536,6.94088077545166
19300,7.360829028300941,7.3608293533325195
19400,8.681447815150023,8.681448936462402
19500,9.211969432421029,9.211971282958984
19600,7.876942178234458,7.8769426345825195
19700,7.242951015941799,7.2429518699646
19800,7.626192203722894,7.626193046569824
19900,7.4366067592054605,7.436607837677002
20000,8.86933280294761,8.869333267211914
20100,8.071999388746917,8.072000503540039
20200,8.696448931470513,8.696449279785156
20300,8.407202829606831,8.407203674316406
20400,8.20716145588085,8.207161903381348
20500,8.0819969791919,8.081997871398926
20600,7.79258447047323,7.792584419250488
20700,7.223712434060872,7.223713397979736
20800,7.206281098537147,7.206281661987305
20900,8.348832342773676,8.348833084106445
21000,7.145940120331943,7.145941257476807
21100,7.992865678854287,7.992866039276123
21200,7.726963488385081,7.726963520050049
21300,8.152026672847569,8.152026176452637
21400,7.563441643491387,7.563442230224609
21500,8.342473157681525,8.342473983764648
21600,7.122138055041432,7.122138500213623
21700,7.126152077689767,7.126152992248535
21800,8.1208272324875,8.120828628540039
21900,7.102026105392724,7.10202693939209
22000,7.4256124859675765,7.425612926483154
22100,8.013041690923274,8.013043403625488
22200,6.021061995066702,6.021063327789307
22300,7.9719206085428596,7.971921443939209
22400,8.349334100726992,8.349334716796875
22500,7.488108675926924,7.4881086349487305
22600,8.603991596959531,8.603991508483887
22700,8.090645022690296,8.090644836425781
22800,6.8356793532148,6.83568000793457
22900,8.447537274099886,8.447537422180176
23000,8.153636784758419,8.153637886047363
23100,7.912790869362652,7.9127912521362305
23200,8.902482169680297,8.902482986450195
23300,7.623743801377714,7.623744487762451
23400,7.422584773041308,7.422585964202881
23500,7.577227576635778,7.577228546142578
23600,6.553287571296096,6.553288459777832
23700,7.769373527728021,7.769374370574951
23800,8.021149019245058,8.021149635314941
23900,6.882875581271946,6.882876396179199
24000,7.4133357014507055,7.413335800170898
24100,6.308173189871013,6.308173656463623
24200,6.190985938766971,6.1909871101379395
24300,6.797678533941507,6.797677993774414
24400,6.719064278528094,6.719064712524414
24500,7.824558154679835,7.824559211730957
24600,7.453915019053966,7.453915596008301
24700,6.97211654484272,6.9721174240112305
24800,6.504423730075359,6.504425048828125
24900,7.053684846498072,7.053685188293457
25000,6.988280760124326,6.988281726837158
25100,7.917308027390391,7.917309761047363
25200,6.878252501133829,6.8782525062561035
25300,6.261579416692257,6.261579990386963
25400,7.317156330682337,7.317157745361328
25500,6.180623201653361,6.180624008178711
25600,7.045539576560259,7.0455403327941895
25700,7.677595016546547,7.677595615386963
25800,6.548303632996976,6.548304557800293
25900,7.730641501024365,7.730642318725586
26000,7.939491322264075,7.939492225646973
26100,7.050579915754497,7.0505805015563965
26200,7.495683182030916,7.495683193206787
26300,6.323897324036807,6.323897838592529
26400,7.037961169146001,7.037961483001709
26500,7.470140917226672,7.4701409339904785
26600,7.2374960435554385,7.237496376037598
26700,6.588371158577502,6.5883708000183105
26800,7.190288737881929,7.190289497375488
26900,6.396891828626394,6.396892547607422
27000,8.128991948906332,8.128993034362793
27100,7.823166539892554,7.823167324066162
27200,6.256016164086759,6.256016731262207
27300,6.708107809536159,6.708108901977539
27400,6.32353841047734,6.3235392570495605
27500,7.818972575478256,7.818973541259766
27600,6.836461626924574,6.836462497711182
27700,7.24103327607736,7.241033554077148
27800,7.1995730134658515,7.199573516845703
27900,6.663397408090532,6.663397312164307
28000,7.205398144200444,7.2053985595703125
28100,7.428538206964731,7.428538799285889
28200,6.736860005185008,6.736860275268555
28300,6.841011195443571,6.841012001037598
28400,6.138836135156453,6.138836860656738
28500,5.3596417009830475,5.359642505645752
28600,8.046883252449334,8.046883583068848
28700,6.675067042931914,6.675067901611328
28800,7.228633414953947,7.228633880615234
28900,7.733159510418773,7.733160018920898
29000,8.210606256499887,8.210607528686523
29100,6.448471103794873,6.448471546173096
29200,7.503749644383788,7.503751277923584
29300,8.767979295458645,8.767979621887207
29400,7.460613639559597,7.4606146812438965
29500,6.703538695815951,6.70353889465332
29600,6.3964971816167235,6.39649772644043
29700,6.043508744332939,6.043509483337402
29800,7.579367849044502,7.579369068145752
29900,8.52031451370567,8.52031421661377
30000,6.633858952671289,6.6338605880737305
30100,7.478019293397665,7.478020191192627
30200,6.3994052219204605,6.3994059562683105
30300,6.994348442181945,6.994349479675293
30400,7.3517940528690815,7.351794242858887
30500,6.596850428264588,6.596850395202637
30600,6.166353043168783,6.166353702545166
30700,7.829324976541102,7.829324722290039
30800,6.94445451721549,6.944455146789551
30900,6.216576092876494,6.21657657623291
31000,5.477888022083789,5.477888584136963
31100,5.9554416155442595,5.955442428588867
31200,7.90904002264142,7.909040451049805
31300,6.748878843616694,6.748879909515381
31400,5.878804022446275,5.878805160522461
31500,7.785714110126719,7.785715103149414
31600,5.898938114056364,5.8989386558532715
31700,6.8923024968244135,6.892302989959717
31800,6.186865297611803,6.186866283416748
31900,7.311932550743222,7.311933517456055
32000,5.843460510484874,5.843461990356445
32100,6.966347565408796,6.966348171234131
32200,7.075722255278379,7.075723171234131
32300,6.907651953399181,6.907651901245117
32400,5.7585496651008725,5.758550643920898
32500,6.590383654460311,6.590384483337402
32600,4.838959612417966,4.838960647583008
32700,4.875305047025904,4.875306129455566
32800,8.139098774176091,8.13909912109375
32900,7.498466704972088,7.498467922210693
33000,6.763493706006557,6.763494968414307
33100,6.002352044451982,6.002352237701416
33200,6.6214474947191775,6.621447563171387
33300,5.09493316966109,5.094933986663818
33400,6.061658945865929,6.061659336090088
33500,6.408832550514489,6.4088335037231445
33600,5.321766424458474,5.321767807006836
33700,5.861359745264053,5.861361026763916
33800,6.329023444559425,6.329023838043213
33900,7.485694609116763,7.485695838928223
34000,5.731064661405981,5.731065273284912
34100,6.4051468232646585,6.405147075653076
34200,7.597636732272804,7.597638130187988
34300,6.084979661740363,6.084980487823486
34400,4.5093277944251895,4.509328842163086
34500,5.51026976807043,5.510270595550537
34600,5.8501959055429325,5.850196361541748
34700,7.020245680585504,7.020246505737305
34800,5.284351688809693,5.2843523025512695
34900,6.462865830399096,6.46286678314209
35000,5.6238351641222835,5.623836040496826
35100,5.190622323658317,5.1906232833862305
35200,5.310443312861025,5.310443878173828
35300,7.408698907122016,7.408699989318848
35400,5.441865236032754,5.44186544418335
35500,6.124767667381093,6.124768257141113
35600,6.400877402629703,6.400877475738525
35700,5.515929015353322,5.515928745269775
35800,7.118190813809633,7.118192195892334
35900,6.273803209885955,6.2738037109375
36000,7.418610905762762,7.418611526489258
36100,5.139895230997354,5.139896392822266
36200,5.873288810718805,5.873289108276367
36300,5.479354066541418,5.4793548583984375
36400,6.31009974819608,6.310100078582764
36500,5.152119959471747,5.152120590209961
36600,6.053149199578911,6.053150177001953
36700,6.290239821653813,6.290240287780762
36800,5.913616441655904,5.913617134094238
36900,6.974394184537232,6.97439432144165
37000,5.778591558802873,5.778592109680176
37100,5.702099958900362,5.7021002769470215
37200,5.046068745665252,5.046069622039795
37300,5.565425924025476,5.565426826477051
37400,5.853203452192247,5.853203773498535
37500,4.931110451929271,4.9311113357543945
37600,4.841087445616722,4.84108829498291
37700,6.57648037513718,6.576481342315674
37800,5.572579595260322,5.572579860687256
37900,7.338952963240445,7.338953018188477
38000,5.865832241484895,5.865832328796387
38100,5.544568545650691,5.544569492340088
38200,5.83184446208179,5.831845283508301
38300,6.645201654639095,6.64520263671875
38400,4.894798529334366,4.894799709320068
38500,6.232193428091705,6.232193470001221
38600,5.691294927615672,5.691295146942139
38700,4.571990591008216,4.571990966796875
38800,4.565961908083409,4.565962314605713
38900,6.4498346876353025,6.449835777282715
39000,5.124974450096488,5.124975681304932
39100,5.69727998925373,5.6972808837890625
39200,5.278229774907231,5.2782301902771
39300,7.076461321674287,7.076461315155029
39400,6.005824234802276,6.005825042724609
39500,6.12271591136232,6.122716903686523
39600,5.015939876437187,5.0159406661987305
39700,5.763869555667043,5.763869762420654
39800,4.780493330676109,4.780494213104248
39900,6.234118314925581,6.234119415283203
40000,6.175110241398215,6.175110340118408
40100,5.536196534987539,5.536197662353516
40200,4.634459706488997,4.63446044921875
40300,5.170502772554755,5.170503616333008
40400,5.30488186981529,5.304883003234863
40500,5.124762446852401,5.124763011932373
40600,5.634739444591105,5.634740829467773
40700,4.373517932603136,4.373518466949463
40800,5.035246438346803,5.035247325897217
40900,6.6419975301250815,6.641997814178467
41000,6.6254782737232745,6.625479221343994
41100,4.7972292373888195,4.7972307205200195
41200,5.53039322886616,5.530393600463867
41300,6.287123195361346,6.287124156951904
41400,4.817829256411642,4.8178300857543945
41500,6.6609458269085735,6.660946846008301
41600,4.6085154404863715,4.608516216278076
41700,5.953907016199082,5.953907489776611
41800,4.765303040039726,4.765304088592529
41900,5.2190363155677915,5.2190375328063965
42000,6.4381942201871425,6.438195705413818
42100,5.644030651077628,5.644031524658203
42200,6.407519836444408,6.407520294189453
42300,5.888993352418765,5.888993740081787
42400,4.52054120413959,4.520541191101074
42500,5.463161572581157,5.463162422180176
42600,5.3496370140928775,5.349637508392334
42700,5.666816885117441,5.6668171882629395
42800,5.952684291638434,5.952685356140137
42900,4.973985027521849,4.97398567199707
43000,5.613847638946027,5.6138482093811035
43100,4.701645594555885,4.701645851135254
43200,5.31717488123104,5.31717586517334
43300,5.7423019404523075,5.742302417755127
43400,5.1377628785558045,5.137763500213623
43500,5.274372743442655,5.274374008178711
43600,4.67291113990359,4.672912120819092
43700,5.26863215630874,5.268632888793945
43800,5.951832938473672,5.951833724975586
43900,4.051407417282462,4.051408290863037
44000,5.632584942039102,5.632585525512695
44100,5.881261369213462,5.88126277923584
44200,5.598174424376339,5.598175048828125
44300,5.5537448863033205,5.553745746612549
44400,5.754932043142617,5.754932880401611
44500,4.369560793275014,4.369561672210693
44600,5.639299031114206,5.6392998695373535
44700,5.224483127240092,5.224483489990234
44800,4.681419080123305,4.681419849395752
44900,5.126115121878684,5.1261162757873535
45000,7.15661535738036,7.1566162109375
45100,6.040046103764325,6.040047645568848
45200,5.504331891424954,5.504332065582275
45300,4.881542521994561,4.881543159484863
45400,4.571101767476648,4.571102619171143
45500,5.8896396877244115,5.889639854431152
45600,5.402209237683564,5.402210235595703
45700,5.945231931749731,5.945233345031738
45800,4.781567412428558,4.78156852722168
45900,6.718734443653375,6.7187347412109375
46000,6.264629174023867,6.264630317687988
46100,5.791815315838903,5.791815280914307
46200,6.0535930544137955,6.053594589233398
46300,4.63646760256961,4.636468410491943
46400,5.802268986823037,5.80226993560791
46500,5.262445681728423,5.262446403503418
46600,5.059844438219443,5.059844970703125
46700,4.751458957558498,4.75145959854126
46800,5.700489209964871,5.7004899978637695
46900,6.813476002775133,6.813476085662842
47000,5.002343447180465,5.002344131469727
47100,5.220101421698928,5.220102310180664
47200,5.186573947314173,5.186574935913086
47300,4.856883994769305,4.856884956359863
47400,5.754750914406031,5.754751682281494
47500,5.097917381674051,5.0979180335998535
47600,5.361630756640807,5.361631393432617
47700,4.847725241677836,4.847726345062256
47800,5.764022658811882,5.7640228271484375
47900,5.227784043876454,5.227785110473633
48000,5.0301406676881015,5.0301408767700195
48100,5.121727801859379,5.121728420257568
48200,4.637748779030517,4.637749671936035
48300,5.1723033199086785,5.172304153442383
48400,5.597196946851909,5.59719705581665
48500,4.93423387943767,4.934234619140625
48600,5.433086717035621,5.4330878257751465
48700,5.810399537440389,5.810400485992432
48800,4.906573930522427,4.9065752029418945
48900,4.978292764630169,4.978292942047119
49000,3.8883024477399886,3.888303279876709
49100,6.279511021915823,6.27951192855835
49200,6.5528857172466815,6.55288553237915
49300,4.866811091545969,4.866812229156494
49400,4.025809487793595,4.025810718536377
49500,4.692952552810311,4.692953109741211
49600,3.3995479685254395,3.399548292160034
49700,4.461486788815819,4.461487293243408
49800,5.597648496739566,5.597649097442627
49900,5.096831675153226,5.096831798553467
50000,4.871459728339687,4.871460437774658
50100,4.898488425882533,4.898489475250244
50200,5.382699749432504,5.382699966430664
50300,4.914957545697689,4.914958953857422
50400,3.9228197964839637,3.9228200912475586
50500,3.6635127090848982,3.6635138988494873
50600,3.9859469931107014,3.985947847366333
50700,5.8500605705194175,5.850060939788818
50800,4.614841991569847,4.614843368530273
50900,4.773446237435564,4.773447036743164
51000,4.790908622089773,4.790909290313721
51100,4.6200895791407675,4.620090484619141
51200,4.277824442833662,4.277824878692627
51300,5.225536056328565,5.225535869598389
51400,5.24951533600688,5.249516010284424
51500,5.018620146904141,5.018620491027832
51600,5.224514902802184,5.224515914916992
51700,3.8163124225102365,3.8163132667541504
51800,5.979892859933898,5.979893684387207
51900,5.1963131139054894,5.196313381195068
52000,5.767373825889081,5.767374038696289
52100,5.288604026660323,5.288604736328125
52200,4.50907311681658,4.509073257446289
52300,4.831664313795045,4.8316650390625
52400,4.728797430172563,4.728797912597656
52500,3.937731221318245,3.937731981277466
52600,5.400834196712822,5.400835037231445
52700,4.963971323333681,4.963972568511963
52800,5.750597856473178,5.750597953796387
52900,4.90798906236887,4.907989978790283
53000,4.707011990249157,4.707012176513672
53100,6.453687523957342,6.45368766784668
53200,4.9188190216664225,4.918819427490234
53300,4.486111331032589,4.486112117767334
53400,4.734207084868103,4.734207630157471
53500,5.329865552019328,5.329866409301758
53600,4.480399346910417,4.480400562286377
53700,5.205242118798196,5.205243110656738
53800,5.239753242582083,5.2397541999816895
53900,3.967124220216647,3.967125177383423
54000,4.677869501058012,4.677870273590088
54100,4.122390342177823,4.1223907470703125
54200,4.5284590986557305,4.528459548950195
54300,5.284910563845187,5.284910678863525
54400,4.849381582811475,4.849381923675537
54500,5.287218358833343,5.287219047546387
54600,4.787324998062104,4.787325859069824
54700,5.692495631519705,5.6924967765808105
54800,4.534973460715264,4.534974098205566
54900,4.67079691356048,4.670797824859619
55000,4.943123455625027,4.943124294281006
55100,6.06428844993934,6.064289569854736
55200,7.06337442365475,7.063375473022461
55300,4.901317740674131,4.901318550109863
55400,4.7745753158815205,4.774576187133789
55500,4.711725824745372,4.711726665496826
55600,6.609361090697348,6.60936164855957
55700,6.290942062158138,6.290942192077637
55800,5.501412180252373,5.501412391662598
55900,4.411321519408375,4.411321640014648
56000,5.658965352922678,5.658965587615967
56100,6.207377753220499,6.207377910614014
56200,5.214919805061072,5.214920520782471
56300,4.134163409937173,4.134163856506348
56400,4.342073141364381,4.342073440551758
56500,5.34719099663198,5.347191333770752
56600,5.266469489317387,5.266469955444336
56700,4.568585916189477,4.568586349487305
56800,5.420712016988546,5.420712471008301
56900,5.041597728384659,5.041598320007324
57000,4.299237101571634,4.299238204956055
57100,4.841922689694911,4.841923713684082
57200,3.690328538650647,3.6903293132781982
57300,4.90398099902086,4.903981685638428
57400,5.013093429617584,5.013093948364258
57500,5.0611669679638,5.0611677169799805
57600,5.051368587184697,5.0513691902160645
57700,4.416245658649132,4.41624641418457
57800,4.7898735026828945,4.789874076843262
57900,4.525451964698732,4.525453090667725
58000,4.136637297458947,4.1366376876831055
58100,5.1232549857813865,5.123255729675293
58200,4.7557450397871435,4.755745887756348
58300,5.022168185561895,5.0221686363220215
58400,4.24301946000196,4.243020534515381
58500,4.314822119195014,4.314823150634766
58600,4.487625127658248,4.487625598907471
58700,5.64466760866344,5.644668102264404
58800,4.8752403310500085,4.875240802764893
58900,4.939519616775215,4.939519882202148
59000,4.203634737757966,4.2036356925964355
59100,5.523723540827632,5.523723602294922
59200,3.256681334460154,3.2566821575164795
59300,5.03892757743597,5.038928508758545
59400,4.456843314692378,4.456843852996826
59500,3.5688042941037565,3.568805456161499
59600,4.610051684547216,4.610052108764648
59700,4.481772402767092,4.4817728996276855
59800,5.142824233742431,5.142824649810791
59900,5.395784982712939,5.395785331726074
60000,4.803995611611754,4.803997039794922
60100,4.6903046779334545,4.690305709838867
60200,3.932784378528595,3.9327852725982666
60300,4.281034695915878,4.28103494644165
60400,4.851782154059038,4.851783275604248
60500,5.529280603863299,5.5292816162109375
60600,3.792568057659082,3.792569160461426
60700,4.064529195660725,4.064529895782471
60800,4.059842477901839,4.05984354019165
60900,5.903190067969263,5.903191089630127
61000,3.9005613062763587,3.900562047958374
61100,4.74109920556657,4.741099834442139
61200,5.573238712968305,5.573239326477051
61300,5.601542412303388,5.601542949676514
61400,4.48714997456409,4.4871506690979
61500,4.661965168314055,4.661965847015381
61600,4.455384362023324,4.455385208129883
61700,4.229845720692538,4.229846000671387
61800,5.868199230870232,5.868200302124023
61900,4.722456380724907,4.722456932067871
62000,5.833089197054505,5.833090305328369
62100,4.87122848816216,4.87122917175293
62200,3.856528577161953,3.8565289974212646
62300,4.245549305342138,4.245550155639648
62400,3.7282148252706975,3.7282159328460693
62500,3.9683994485531002,3.968400239944458
62600,5.659012954449281,5.659013748168945
62700,5.339979724492878,5.339979648590088
62800,4.810064343502745,4.810064792633057
62900,4.976428247755393,4.976428985595703
63000,4.778717644745484,4.7787184715271
63100,4.858047315385193,4.858047962188721
63200,5.1783637187909335,5.178364276885986
63300,3.1237924133893102,3.123793363571167
63400,5.049939034273848,5.04994010925293
63500,4.295757671119645,4.295758247375488
63600,4.499965659342706,4.499965667724609
63700,5.718630436807871,5.718630790710449
63800,4.320785149233416,4.320785999298096
63900,4.076759005896747,4.076759338378906
64000,4.019208675716072,4.019209384918213
64100,4.714124362450093,4.714125156402588
64200,4.499170345952734,4.499170303344727
64300,3.488975409651175,3.488975763320923
64400,3.2638099554460496,3.2638111114501953
64500,4.34907215682324,4.349072456359863
64600,4.7325029438361526,4.732503890991211
64700,4.416630479739979,4.41663122177124
64800,4.352523936890066,4.352524280548096
64900,4.190990633098409,4.190991401672363
65000,4.7542729107663035,4.754273414611816
65100,5.578883443493396,5.578883647918701
65200,5.762127444846556,5.762127876281738
65300,5.360321579850279,5.360321521759033
65400,5.395967715419829,5.395968437194824
65500,3.349428358254954,3.3494296073913574
65600,5.197314949473366,5.197315692901611
65700,4.016754379263148,4.016755104064941
65800,4.554977203719318,4.554977893829346
65900,5.063121956307441,5.063122272491455
66000,4.117895663483068,4.117896556854248
66100,3.8320251554250717,3.8320260047912598
66200,4.6608630295377225,4.660863399505615
66300,3.8183761186664924,3.8183767795562744
66400,4.1917786272242665,4.191779613494873
66500,3.374817097792402,3.3748178482055664
66600,4.086752956267446,4.086754322052002
66700,4.440015876432881,4.440016269683838
66800,4.8235883170273155,4.823588848114014
66900,3.4436212619766593,3.44362211227417
67000,3.073524999897927,3.0735256671905518
67100,4.193664900492877,4.193665027618408
67200,5.186918190680444,5.186918258666992
67300,4.534020146820694,4.53402042388916
67400,5.11229199077934,5.112292289733887
67500,3.998773106141016,3.9987738132476807
67600,4.540828049182892,4.540829181671143
67700,5.005045946221799,5.005046367645264
67800,3.8504958513658494,3.850496768951416
67900,3.793900840682909,3.7939016819000244
68000,3.787335986737162,3.787336826324463
68100,4.697486349148676,4.6974873542785645
68200,4.004648958332837,4.004649639129639
68300,4.2836067790631205,4.283607482910156
68400,4.63784896559082,4.6378493309021
68500,3.5331929435487837,3.533194065093994
68600,3.9005224467255175,3.9005231857299805
68700,3.6090109527576715,3.6090118885040283
68800,3.619048962602392,3.6190500259399414
68900,6.2812419784022495,6.2812418937683105
69000,4.400519165559672,4.400519371032715
69100,3.9467854748945683,3.946786403656006
69200,5.017939738696441,5.017940044403076
69300,4.0823135109385476,4.0823140144348145
69400,5.276673178654164,5.276673793792725
69500,4.243076539365575,4.243077278137207
69600,3.8365662191063166,3.83656644821167
69700,4.3839331162162125,4.3839335441589355
69800,4.350817387923598,4.350817680358887
69900,4.487388012930751,4.487389087677002
70000,3.800667562405579,3.8006680011749268
70100,3.4669451045338064,3.4669458866119385
70200,3.7806544643826783,3.7806549072265625
70300,2.593012637575157,2.593013286590576
70400,4.405287703964859,4.4052886962890625
70500,4.986501354025677,4.986501693725586
70600,4.183182276785374,4.183183193206787
70700,4.8104082136414945,4.810409069061279
70800,3.6406211997382343,3.640622615814209
70900,4.490760440472513,4.4907612800598145
71000,6.401916094124317,6.401916027069092
71100,4.709687982918695,4.709688663482666
71200,4.180637779878452,4.180637836456299
71300,5.434964289655909,5.434965133666992
71400,4.485354874515906,4.485355854034424
71500,4.180544954026118,4.180545806884766
71600,3.9827720096800476,3.9827721118927
71700,3.975856409408152,3.9758572578430176
71800,4.170005900552496,4.17000675201416
71900,4.36694250931032,4.366943359375
72000,4.390079829376191,4.390080451965332
72100,5.3944378301966935,5.39443826675415
72200,4.703850964549929,4.703851222991943
72300,3.9560103439725935,3.9560110569000244
72400,4.272587233921513,4.272587776184082
72500,3.299849556759,3.2998504638671875
