Batch,Avg Loss,GO:0007005
23000,22.873217403888702,22.873218536376953
23100,23.673116080462933,23.673114776611328
23200,23.418216548860073,23.4182186126709
23300,22.23934992402792,22.239351272583008
23400,25.39155800640583,25.391557693481445
23500,23.960854679346085,23.960853576660156
23600,25.1662579998374,25.1662540435791
23700,23.594040155410767,23.594039916992188
23800,24.796251349151134,24.796249389648438
23900,23.62884610891342,23.62884521484375
24000,25.3362320587039,25.336231231689453
24100,24.03769188374281,24.037691116333008
24200,23.009675085544586,23.009672164916992
24300,24.091656990349293,24.091657638549805
24400,25.4719465598464,25.471946716308594
24500,24.17071568965912,24.17071533203125
24600,25.26658556610346,25.266586303710938
24700,22.880637779831886,22.880638122558594
24800,24.202655240893364,24.202655792236328
24900,24.420625030994415,24.420625686645508
25000,25.111575663089752,25.1115779876709
25100,22.72059689462185,22.720596313476562
25200,24.217073127627373,24.217069625854492
25300,23.64122525602579,23.641223907470703
25400,23.342706844210625,23.34270668029785
25500,23.798479050397873,23.798479080200195
25600,22.598684206604958,22.598682403564453
25700,23.00758934020996,23.007587432861328
25800,23.802595295011997,23.802593231201172
25900,23.16120959073305,23.161211013793945
26000,22.576701693236828,22.576702117919922
26100,22.79001957178116,22.790019989013672
26200,23.80670950561762,23.80670928955078
26300,23.47396432608366,23.47396469116211
26400,22.78847286850214,22.788475036621094
26500,23.96099405735731,23.96099281311035
26600,23.795390531420708,23.795387268066406
26700,22.257409140467644,22.257408142089844
26800,24.061425000429153,24.061426162719727
26900,22.153662517666817,22.153661727905273
27000,22.812533892691135,22.81253433227539
27100,23.074101395905018,23.0741024017334
27200,23.4707702845335,23.47077178955078
27300,23.58181694895029,23.581815719604492
27400,22.683222711086273,22.683225631713867
27500,24.370965532958508,24.3709659576416
27600,24.033547088503838,24.033544540405273
27700,24.029779344797134,24.0297794342041
27800,24.090522453188896,24.09052276611328
27900,26.14391054213047,26.143909454345703
28000,22.791706420481205,22.791706085205078
28100,24.465126916766167,24.465126037597656
28200,22.870415724813938,22.87041473388672
28300,21.203982405364513,21.203981399536133
28400,22.76015244424343,22.760150909423828
28500,22.70564443618059,22.705644607543945
28600,23.59242057055235,23.592422485351562
28700,23.018996112048626,23.018997192382812
28800,22.436270140111446,22.436269760131836
28900,22.58557078242302,22.5855712890625
29000,23.8182882219553,23.818286895751953
29100,23.42161463573575,23.421613693237305
29200,23.396531350910664,23.396530151367188
29300,23.724195949733257,23.724197387695312
29400,21.927629604935646,21.927629470825195
29500,23.82558946311474,23.82558822631836
29600,22.880406849086285,22.88040542602539
29700,23.77770685404539,23.777708053588867
29800,23.321638263761997,23.321636199951172
29900,23.622818924486637,23.622817993164062
30000,23.292090475559235,23.292089462280273
30100,22.75964082032442,22.759641647338867
30200,25.238806501030922,25.238807678222656
30300,23.9826516546309,23.982650756835938
30400,22.77869664132595,22.778696060180664
30500,23.55576302856207,23.555761337280273
30600,25.266512103378773,25.266511917114258
30700,23.045845232903957,23.045846939086914
30800,21.714661084115505,21.71466064453125
30900,22.476124420762062,22.476125717163086
31000,23.011361181735992,23.011362075805664
31100,24.0517550855875,24.051755905151367
31200,23.59917711466551,23.59917640686035
31300,25.52374943345785,25.52374839782715
31400,22.093178741633892,22.093177795410156
31500,24.000491052865982,24.000490188598633
31600,22.483590930700302,22.48358917236328
31700,24.368538215756416,24.368539810180664
31800,24.3358900770545,24.335891723632812
31900,22.152487210929394,22.152484893798828
32000,21.665409989655018,21.6654109954834
32100,22.548038318753242,22.54804039001465
32200,23.522808976471424,23.522809982299805
32300,24.06592359393835,24.0659236907959
32400,23.037547290325165,23.037548065185547
32500,23.12774980813265,23.127748489379883
32600,21.525285199284554,21.525285720825195
32700,22.96184914559126,22.96184730529785
32800,21.757313579320908,21.757314682006836
32900,23.582026258111,23.5820255279541
33000,24.267095774412155,24.2670955657959
33100,23.522253178060055,23.522253036499023
33200,23.010784327983856,23.010784149169922
33300,21.805582642555237,21.805583953857422
33400,23.653719149529934,23.653718948364258
33500,23.307686142623425,23.30768394470215
33600,23.593556568026543,23.593557357788086
33700,23.734599351882935,23.734600067138672
33800,23.65710437297821,23.6571044921875
33900,22.71145911514759,22.711458206176758
34000,25.69575634598732,25.695756912231445
34100,23.298299565911293,23.298297882080078
34200,22.052852921187878,22.0528507232666
34300,23.219274513423443,23.219274520874023
34400,21.424836181104183,21.42483901977539
34500,23.39643546193838,23.396438598632812
34600,23.22209060192108,23.222091674804688
34700,24.599814787507057,24.599815368652344
34800,22.371159069240093,22.371156692504883
34900,23.20472650974989,23.204727172851562
35000,23.29677675664425,23.296777725219727
35100,23.298081323504448,23.298080444335938
35200,23.132733076810837,23.132732391357422
35300,23.611058227717876,23.611059188842773
35400,22.511003263294697,22.511003494262695
35500,22.33614508062601,22.336145401000977
35600,21.274313010275364,21.274311065673828
35700,22.89451602846384,22.894515991210938
35800,22.42664162814617,22.4266414642334
35900,21.691480718553066,21.691478729248047
36000,21.14664400368929,21.146644592285156
36100,22.928983315825462,22.928983688354492
36200,23.22661492228508,23.226613998413086
36300,22.546920027583838,22.546918869018555
36400,22.275043588131666,22.275043487548828
36500,22.272059254348278,22.272058486938477
36600,22.660297941416502,22.660297393798828
36700,21.574898399412632,21.574899673461914
36800,23.7438385784626,23.743837356567383
36900,23.984777063131332,23.984777450561523
37000,23.092382423579693,23.092382431030273
37100,23.337788216769695,23.337787628173828
37200,24.01725535839796,24.017255783081055
37300,22.77375278621912,22.773754119873047
37400,22.72359911352396,22.72359848022461
37500,22.654048562049866,22.654050827026367
37600,23.88181023299694,23.88180923461914
37700,23.220051527023315,23.220050811767578
37800,21.974366813898087,21.974365234375
37900,22.65475805476308,22.65475845336914
38000,21.530090488493443,21.53009033203125
38100,22.107482820749283,22.10748291015625
38200,24.709357649087906,24.709360122680664
38300,22.47643180936575,22.47643280029297
38400,23.67794545739889,23.677949905395508
38500,21.488829165697098,21.488828659057617
38600,24.560985080897808,24.56098175048828
38700,22.936531376093626,22.93653106689453
38800,23.5555914118886,23.555593490600586
38900,22.761353977024555,22.761354446411133
39000,21.224976375699043,21.2249755859375
39100,23.781343683600426,23.781343460083008
39200,21.92057852447033,21.920581817626953
39300,22.595537908375263,22.595537185668945
39400,20.644479162991047,20.644479751586914
39500,22.23149312287569,22.231491088867188
39600,23.281406361609697,23.28140640258789
39700,23.87466484680772,23.874666213989258
39800,22.006307803094387,22.006305694580078
39900,21.311105370521545,21.31110382080078
40000,22.8920843526721,22.8920841217041
40100,23.205592896789312,23.20559310913086
40200,21.927348151803017,21.927350997924805
40300,23.64856167137623,23.6485595703125
40400,23.040635533630848,23.040634155273438
40500,23.056566163897514,23.056564331054688
40600,22.7336618155241,22.733661651611328
40700,22.280782289803028,22.280784606933594
40800,23.023533053696156,23.02353286743164
40900,22.416455145925283,22.416458129882812
41000,21.8465738222003,21.846572875976562
41100,23.1578136831522,23.157812118530273
41200,20.924547966569662,20.924549102783203
41300,24.263083264231682,24.263080596923828
41400,23.950991414487362,23.95098876953125
41500,21.99504303187132,21.995044708251953
41600,23.14205502718687,23.142053604125977
41700,21.954325556755066,21.954326629638672
41800,23.148900121450424,23.148897171020508
41900,22.220986671745777,22.220985412597656
42000,22.2015807852149,22.201581954956055
42100,22.597301855683327,22.597299575805664
42200,21.778185941278934,21.778182983398438
42300,21.89389242231846,21.893892288208008
42400,23.806126944720745,23.806127548217773
42500,21.64309198409319,21.643091201782227
42600,20.55023354291916,20.55023193359375
42700,23.14350827783346,23.143508911132812
42800,22.88660804927349,22.886606216430664
42900,22.610059559345245,22.610061645507812
43000,21.441940642893314,21.441944122314453
43100,23.774407781660557,23.7744083404541
43200,24.651192918419838,24.65119171142578
43300,21.691744066774845,21.691743850708008
43400,22.337109968066216,22.337108612060547
43500,21.794910676777363,21.794912338256836
43600,22.562601014971733,22.562602996826172
43700,22.70263596996665,22.70263671875
43800,21.479845441877842,21.479843139648438
43900,22.10348765924573,22.103487014770508
44000,21.686460688710213,21.686460494995117
44100,20.37124765664339,20.371248245239258
44200,21.829728364944458,21.829727172851562
44300,22.796718701720238,22.79671859741211
44400,22.40404239296913,22.404043197631836
44500,22.620180271565914,22.620180130004883
44600,22.262653328478336,22.262651443481445
44700,23.510577116161585,23.510576248168945
44800,21.54681236296892,21.546812057495117
44900,22.515898272395134,22.515897750854492
45000,20.682081133127213,20.682079315185547
45100,23.47598034143448,23.47597885131836
45200,22.0069492906332,22.006948471069336
45300,23.24340047314763,23.243398666381836
45400,22.663140431046486,22.66313934326172
45500,22.453386329114437,22.453386306762695
45600,22.088246636092663,22.088245391845703
45700,21.689354114234447,21.689355850219727
45800,22.011472687125206,22.011472702026367
45900,21.425539895892143,21.425539016723633
46000,21.683878019452095,21.683879852294922
46100,22.0865076482296,22.086505889892578
46200,21.65656068921089,21.65656089782715
46300,21.760691821575165,21.760692596435547
46400,21.746369648724794,21.746366500854492
46500,23.04881025850773,23.048810958862305
46600,20.97174409776926,20.97174644470215
46700,21.291576988995075,21.291576385498047
46800,24.31596040725708,24.315959930419922
46900,22.326344542205334,22.326345443725586
47000,23.587987430393696,23.58798599243164
47100,23.25929716974497,23.259296417236328
47200,22.957898020744324,22.957897186279297
47300,21.513751074671745,21.513750076293945
47400,22.464012622833252,22.464014053344727
47500,21.71698947250843,21.716989517211914
47600,21.97261094674468,21.972610473632812
47700,22.43688414245844,22.4368839263916
47800,22.11599811166525,22.115999221801758
47900,22.621158227324486,22.621156692504883
48000,21.797292176634073,21.797292709350586
48100,21.75793969631195,21.7579402923584
48200,22.66576509922743,22.6657657623291
48300,23.13135113567114,23.1313533782959
48400,22.26865814626217,22.268657684326172
48500,22.592272698879242,22.592273712158203
48600,22.55874229222536,22.55874252319336
48700,20.383549325168133,20.383548736572266
48800,20.392521165311337,20.392520904541016
48900,24.23211807012558,24.23211669921875
49000,23.40824604779482,23.408246994018555
49100,23.43968917429447,23.43968963623047
49200,21.485055096447468,21.485055923461914
49300,22.093117408454418,22.093116760253906
49400,22.499341189861298,22.499340057373047
49500,22.979797802865505,22.97979736328125
49600,20.954130478203297,20.95412826538086
49700,24.797746039927006,24.797746658325195
49800,21.018126897513866,21.018125534057617
49900,22.285627864301205,22.285627365112305
50000,21.41157127916813,21.411569595336914
50100,22.52437599748373,22.524375915527344
50200,21.932355616241693,21.932355880737305
50300,21.21222998946905,21.212230682373047
50400,21.972090788185596,21.972089767456055
50500,21.69680020585656,21.696802139282227
50600,23.325507819652557,23.32550811767578
50700,21.792253237217665,21.792253494262695
50800,23.325982935726643,23.32598114013672
50900,20.43392140418291,20.433921813964844
51000,21.18974744528532,21.189746856689453
51100,20.58505631238222,20.585054397583008
51200,22.06615176796913,22.066152572631836
51300,21.209091246128082,21.209089279174805
51400,22.02582236379385,22.02582359313965
51500,23.52852740138769,23.528526306152344
51600,21.745696417987347,21.745695114135742
51700,21.690914653241634,21.6909122467041
51800,22.330646611750126,22.330646514892578
51900,21.768758222460747,21.768760681152344
52000,20.121169559657574,20.121170043945312
52100,20.977285854518414,20.977285385131836
52200,20.78793642669916,20.78793716430664
52300,22.46830503642559,22.468305587768555
52400,21.33544759824872,21.33544921875
52500,20.4283390045166,20.4283390045166
52600,21.412084512412548,21.412084579467773
52700,21.82948413491249,21.829484939575195
52800,21.250343799591064,21.250343322753906
52900,21.93706426769495,21.937063217163086
53000,22.182002529501915,22.1820011138916
53100,22.674008309841156,22.674009323120117
53200,21.157023668289185,21.157024383544922
53300,20.600398186594248,20.600400924682617
53400,23.412492863833904,23.412490844726562
53500,22.091916907578707,22.091917037963867
53600,21.430840093642473,21.43083953857422
53700,22.389301631599665,22.389301300048828
53800,21.93753769993782,21.937536239624023
53900,23.598257765173912,23.598257064819336
54000,20.875636599957943,20.875635147094727
54100,21.452036567032337,21.452037811279297
54200,23.273435927927494,23.273435592651367
54300,22.24840398132801,22.248403549194336
54400,22.11017169058323,22.110170364379883
54500,21.400693349540234,21.400693893432617
54600,22.38104747235775,22.38104820251465
54700,22.902910627424717,22.902908325195312
54800,22.61474698781967,22.61474609375
54900,22.360822811722755,22.360822677612305
55000,21.739633437246084,21.739633560180664
55100,22.09095934778452,22.090959548950195
55200,20.501076765358448,20.501075744628906
55300,20.95458586513996,20.954587936401367
55400,22.440608501434326,22.440610885620117
55500,21.49058312177658,21.490583419799805
55600,22.65406233817339,22.654062271118164
55700,21.638006545603275,21.63800621032715
55800,22.3775120601058,22.37751007080078
55900,22.415015295147896,22.415014266967773
56000,21.536245681345463,21.536245346069336
56100,22.103494495153427,22.103496551513672
56200,21.705500803887844,21.70549964904785
56300,23.2443770468235,23.24437713623047
56400,21.571331448853016,21.571332931518555
56500,20.89123075455427,20.8912296295166
56600,22.28209001943469,22.282089233398438
56700,21.099732249975204,21.0997314453125
56800,19.66847964376211,19.668479919433594
56900,23.68530359864235,23.685302734375
57000,21.482939586043358,21.482942581176758
57100,20.47525518387556,20.475255966186523
57200,21.70500833168626,21.70500946044922
57300,21.046407662332058,21.046409606933594
57400,22.319339215755463,22.3193416595459
57500,21.103626288473606,21.103626251220703
57600,20.97960077598691,20.979598999023438
57700,20.5311345346272,20.5311336517334
57800,21.874279335141182,21.874279022216797
57900,20.4510393217206,20.451040267944336
58000,21.367768310010433,21.367769241333008
58100,22.893237076699734,22.893234252929688
58200,21.55391739308834,21.553916931152344
58300,21.78740904480219,21.78740692138672
58400,21.456897094845772,21.456897735595703
58500,23.662436574697495,23.662437438964844
58600,21.244847767055035,21.244848251342773
58700,22.88262502104044,22.88262367248535
58800,21.77766766399145,21.777666091918945
58900,21.298854365944862,21.29885482788086
59000,23.43124721944332,23.431245803833008
59100,21.218320332467556,21.218320846557617
59200,22.144305527210236,22.144304275512695
59300,21.447517566382885,21.44751739501953
59400,22.40311800688505,22.403118133544922
59500,19.737435068935156,19.73743438720703
59600,23.95527173578739,23.955270767211914
59700,21.258997529745102,21.258996963500977
59800,20.47373867407441,20.473737716674805
59900,18.65392480418086,18.6539249420166
60000,20.78502421453595,20.785022735595703
60100,21.583934105932713,21.583934783935547
60200,21.24901307374239,21.249013900756836
60300,22.230699002742767,22.230697631835938
60400,21.24026932194829,21.24026870727539
60500,23.444155164062977,23.444154739379883
60600,21.513570226728916,21.513568878173828
60700,21.14419836550951,21.14419937133789
60800,22.88359624147415,22.883596420288086
60900,20.017913706600666,20.017915725708008
61000,20.080052971839905,20.080053329467773
61100,22.10313753783703,22.103137969970703
61200,22.26662438362837,22.266624450683594
61300,20.05092614144087,20.050926208496094
61400,21.658200956881046,21.658201217651367
61500,22.367428731173277,22.367429733276367
61600,21.42146660387516,21.421464920043945
61700,21.1169109120965,21.116910934448242
61800,21.816903352737427,21.816904067993164
61900,22.09377335011959,22.093774795532227
62000,21.60433294251561,21.604333877563477
62100,22.95104220509529,22.95104217529297
62200,21.071076288819313,21.071077346801758
62300,19.724046479910612,19.72404670715332
62400,20.89499991387129,20.895000457763672
62500,22.702497892081738,22.702497482299805
62600,22.268293641507626,22.268295288085938
62700,24.038728393614292,24.038728713989258
62800,20.854648396372795,20.85464859008789
62900,22.01994463801384,22.019943237304688
63000,20.75736029446125,20.757360458374023
63100,22.140705309808254,22.140705108642578
63200,23.02310536429286,23.02310562133789
63300,21.88994187861681,21.889942169189453
63400,21.108522705733776,21.108522415161133
63500,22.109002225100994,22.10900115966797
63600,19.99380563572049,19.993803024291992
63700,21.68365552276373,21.68365478515625
63800,22.242698803544044,22.242698669433594
63900,20.271023266017437,20.27102279663086
64000,21.33072465285659,21.33072280883789
64100,20.304228343069553,20.304231643676758
64200,22.194619432091713,22.194618225097656
64300,20.818698581308126,20.818696975708008
64400,22.328820675611496,22.328819274902344
64500,22.676170133054256,22.676170349121094
64600,20.649219162762165,20.649219512939453
64700,21.997939758002758,21.997940063476562
64800,22.46443647146225,22.464435577392578
64900,21.50915164500475,21.509153366088867
65000,19.199387654662132,19.199386596679688
65100,22.221558168530464,22.2215576171875
65200,20.42224307358265,20.422245025634766
65300,19.88605522364378,19.88605499267578
65400,22.80609092861414,22.80609130859375
65500,21.175398774445057,21.175399780273438
65600,21.761462088674307,21.761463165283203
65700,21.40052530169487,21.400524139404297
65800,20.81014733761549,20.81014633178711
65900,21.770260468125343,21.770261764526367
66000,21.71110439673066,21.711103439331055
66100,22.194426335394382,22.194425582885742
66200,20.76970463991165,20.769704818725586
66300,20.597435101866722,20.597434997558594
66400,21.246955070644617,21.24695587158203
66500,21.311379857361317,21.311378479003906
66600,22.48920948803425,22.489208221435547
66700,22.732261799275875,22.732263565063477
66800,22.894191693514585,22.89419174194336
66900,22.409221932291985,22.409221649169922
67000,20.498397953808308,20.498401641845703
67100,22.304522436112165,22.304521560668945
67200,22.623129703104496,22.623132705688477
67300,20.124779507517815,20.124780654907227
67400,23.238759487867355,23.238759994506836
67500,22.373252354562283,22.373249053955078
67600,22.51433924585581,22.514341354370117
67700,21.504017509520054,21.504016876220703
67800,23.843368351459503,23.843366622924805
67900,20.82194273173809,20.821943283081055
68000,22.6412535905838,22.641254425048828
68100,20.22251619026065,20.222515106201172
68200,20.87669452279806,20.876693725585938
68300,21.63636191189289,21.63636016845703
68400,20.322457529604435,20.32245635986328
68500,21.75109124928713,21.75109100341797
68600,22.74814423918724,22.748144149780273
68700,21.780038818717003,21.780038833618164
68800,22.653760634362698,22.653762817382812
68900,21.163858145475388,21.163860321044922
69000,20.35809475928545,20.358095169067383
69100,21.64978066831827,21.6497802734375
69200,21.154131282120943,21.154130935668945
69300,20.362777967005968,20.362777709960938
69400,20.619144096970558,20.6191463470459
69500,21.840773083269596,21.840774536132812
69600,21.287320513278246,21.287321090698242
69700,22.094817653298378,22.094816207885742
69800,20.737176567316055,20.7371768951416
69900,22.440598227083683,22.440595626831055
70000,20.834642332047224,20.834644317626953
70100,21.60204965621233,21.602048873901367
70200,22.147946678102016,22.147947311401367
70300,22.031754046678543,22.031753540039062
70400,21.511323623359203,21.511323928833008
70500,22.59478196501732,22.59478187561035
70600,20.761526361107826,20.76152801513672
70700,21.891570881009102,21.891572952270508
70800,20.753876578062773,20.753877639770508
70900,20.69085942208767,20.690858840942383
71000,22.614897072315216,22.614896774291992
71100,20.211707264184952,20.211706161499023
71200,22.174391772598028,22.174392700195312
71300,22.86759928613901,22.867599487304688
71400,21.402231112122536,21.402231216430664
71500,22.382144652307034,22.38214683532715
71600,20.824834417551756,20.8248348236084
71700,21.47959504276514,21.479595184326172
71800,21.509550966322422,21.509550094604492
71900,19.94707230478525,19.947071075439453
72000,20.881068997085094,20.88106918334961
72100,21.426554691046476,21.426551818847656
72200,20.976662296801805,20.976661682128906
72300,21.555618226528168,21.555618286132812
72400,22.479986056685448,22.4799861907959
72500,21.158421769738197,21.158422470092773
72600,20.241728343069553,20.241727828979492
72700,23.45424760878086,23.454246520996094
72800,23.40556374192238,23.405563354492188
72900,21.29532641544938,21.295324325561523
73000,19.26148661226034,19.261486053466797
73100,22.292951866984367,22.292953491210938
73200,22.90102819353342,22.90102767944336
73300,22.743450820446014,22.743450164794922
73400,21.41947988793254,21.419479370117188
73500,21.833389721810818,21.833389282226562
