Batch,Avg Loss,GO:0007005
5600,11.041861636564136,11.041862487792969
5700,10.158783834427595,10.158783912658691
5800,10.054810939356685,10.05481243133545
5900,10.712475669570267,10.712475776672363
6000,10.542352145537734,10.542352676391602
6100,9.555831100326031,9.555830955505371
6200,11.51174520328641,11.511744499206543
6300,9.998213334009051,9.998213768005371
6400,8.934224111028016,8.934225082397461
6500,10.860025316476822,10.860025405883789
6600,9.575618287548423,9.575618743896484
6700,8.965972983278334,8.965972900390625
6800,8.358502176590264,8.358502388000488
6900,8.604733015410602,8.60473346710205
7000,8.11944847367704,8.1194486618042
7100,8.285954024642706,8.285954475402832
7200,7.7484195632860065,7.748420238494873
7300,8.301483266055584,8.301483154296875
7400,10.451316378079355,10.451315879821777
7500,9.220659339800477,9.220659255981445
7600,8.0104846265167,8.010485649108887
7700,9.02853765990585,9.02853775024414
7800,6.656566952355206,6.6565680503845215
7900,7.51334173232317,7.513342380523682
8000,7.757613534107804,7.7576141357421875
8100,7.8551491922698915,7.855148792266846
8200,7.207693025004119,7.207693099975586
8300,7.53416617307812,7.53416633605957
8400,6.913374273106456,6.913375377655029
8500,7.996911532245576,7.996911525726318
8600,8.095624580280855,8.095624923706055
8700,9.175571797881275,9.175572395324707
8800,7.828323588706553,7.828323841094971
8900,7.255520122591406,7.255520820617676
9000,6.959055818617344,6.959056377410889
9100,6.456545741297305,6.456546783447266
9200,6.663031687028706,6.663032054901123
9300,6.6515958532691,6.651596546173096
9400,6.162682308349758,6.162683486938477
9500,7.049214394297451,7.049215793609619
9600,7.889472750015557,7.8894734382629395
9700,5.88010263023898,5.880103588104248
9800,7.107515917159617,7.107516288757324
9900,6.362291740253568,6.36229133605957
10000,7.290640187449753,7.290640830993652
10100,6.162833190523088,6.162833213806152
10200,7.119723445735872,7.119723320007324
10300,6.636469561140984,6.636470317840576
10400,5.8922173962928355,5.892218112945557
10500,6.186702882871032,6.186704635620117
10600,6.402362437918782,6.402362823486328
10700,6.8780875583179295,6.878088474273682
10800,6.032353530172259,6.032354354858398
10900,6.717163905501366,6.717164516448975
11000,8.21435509994626,8.214354515075684
11100,7.479635886847973,7.479636192321777
11200,5.65218204096891,5.652182579040527
11300,7.345812320476398,7.3458123207092285
11400,4.566273718606681,4.566274642944336
11500,6.135945534333587,6.135946750640869
11600,5.9197911391966045,5.9197916984558105
11700,6.793852986302227,6.79385232925415
11800,6.470775330904871,6.470775604248047
11900,5.477640506345779,5.477641582489014
12000,5.6941495556384325,5.694150447845459
12100,6.463891560211778,6.463891983032227
12200,5.80843353504315,5.808434009552002
12300,4.804482490289956,4.804483413696289
12400,4.880927676567808,4.8809285163879395
12500,5.970292884390801,5.970293998718262
12600,5.372374724363908,5.37237548828125
12700,5.617212470155209,5.617213249206543
12800,6.007119124056771,6.007119178771973
12900,5.660773163312115,5.660773754119873
13000,6.2292264816351235,6.229226589202881
13100,5.002495309337974,5.002496242523193
13200,5.633799203438684,5.633800029754639
13300,5.222725058440119,5.222725868225098
13400,4.935934901237488,4.9359354972839355
13500,4.609387392760254,4.60938835144043
13600,6.251213547307998,6.251214504241943
13700,5.512457856442779,5.512458324432373
13800,5.419656920479611,5.4196577072143555
13900,5.951752451714128,5.951752185821533
14000,5.745718428865075,5.745718955993652
14100,5.789627095218748,5.789628505706787
14200,5.981740090763196,5.981740951538086
14300,5.929736275225878,5.929737567901611
14400,5.676099643111229,5.676100254058838
14500,6.173778005409986,6.173778057098389
14600,5.864159044343978,5.864160060882568
14700,5.343654315453023,5.343654632568359
14800,6.427203206112608,6.427204132080078
14900,6.347668721107766,6.34766960144043
15000,6.448079959722236,6.448080062866211
15100,5.269845043309033,5.269845485687256
15200,3.693088015075773,3.693089246749878
15300,5.767961188219488,5.7679619789123535
15400,5.204505653586239,5.204506874084473
15500,4.875748904887587,4.875749588012695
15600,4.513517964398488,4.513519287109375
15700,4.034422732540406,4.034423828125
15800,4.691018070559949,4.691019058227539
15900,3.739756395225413,3.7397568225860596
16000,3.9109637732617557,3.9109649658203125
16100,4.9476992569398135,4.947700023651123
16200,5.377203795826063,5.377204418182373
16300,4.047568727051839,4.047569751739502
16400,4.542424627346918,4.542425155639648
16500,4.726072133984417,4.726072788238525
16600,3.7368568857200444,3.7368578910827637
16700,3.526894352864474,3.526895523071289
16800,4.0370934298262,4.0370941162109375
16900,5.272417079540901,5.272418022155762
17000,4.7233678586781025,4.7233686447143555
17100,4.835246367845684,4.835246562957764
17200,4.078595266677439,4.078596115112305
17300,5.10884171188809,5.108842372894287
17400,3.4142613145522773,3.4142627716064453
17500,5.028248685062863,5.028249263763428
17600,4.735356382094324,4.735357284545898
17700,3.943520308006555,3.9435207843780518
17800,4.456012458074838,4.456013202667236
17900,5.524658812209964,5.524659633636475
18000,4.085931631736457,4.08593225479126
18100,4.425700802588835,4.425701141357422
18200,3.6434407215565443,3.6434414386749268
18300,4.5132883274927735,4.513288974761963
18400,4.384576034732163,4.384576797485352
18500,3.5271046484122053,3.5271058082580566
18600,4.155264894943684,4.1552653312683105
18700,4.577391055296175,4.577391624450684
18800,4.69884814415127,4.698848724365234
18900,4.479078201809898,4.479078769683838
19000,4.526464641559869,4.526464939117432
19100,4.026629624888301,4.02662992477417
19200,4.014947521267459,4.014947891235352
19300,4.831450472585857,4.831450939178467
19400,4.503994022961706,4.503994941711426
19500,3.966022232081741,3.9660232067108154
19600,5.123166428646073,5.123167037963867
19700,3.547681018593721,3.5476815700531006
19800,4.258966225665063,4.25896692276001
19900,5.069788271212019,5.069788455963135
20000,4.189916293835267,4.189917087554932
20100,4.985993235372007,4.985994338989258
20200,3.879345480585471,3.8793463706970215
20300,4.309629808180034,4.309630870819092
20400,3.2571417912840843,3.2571423053741455
20500,2.4637258008588105,2.4637269973754883
20600,2.976921068271622,2.976922035217285
20700,4.294254909851588,4.29425573348999
20800,4.275503633893095,4.2755045890808105
20900,5.095743465702981,5.095743656158447
21000,4.389690953539684,4.3896918296813965
21100,4.601286536548287,4.601286888122559
21200,3.8040598111692816,3.804060697555542
21300,4.253517856588587,4.253518581390381
21400,4.330676140962169,4.330676555633545
21500,3.4764242557575926,3.4764249324798584
21600,4.411104841972701,4.411106109619141
21700,4.685020263073966,4.685020923614502
21800,3.690707882051356,3.690708637237549
21900,3.520540051860735,3.520541191101074
22000,3.9873159083072096,3.987316608428955
22100,3.917294513899833,3.917295455932617
22200,2.539213211159222,2.5392141342163086
22300,3.335941298631951,3.335942029953003
22400,3.6722831218503416,3.672283887863159
22500,3.362174321548082,3.3621749877929688
22600,2.8221187186427414,2.822119951248169
22700,3.019239590037614,3.019240379333496
22800,4.699311273172498,4.69931173324585
22900,3.3951886739814654,3.3951892852783203
23000,3.994379907147959,3.994380474090576
23100,4.790701608522795,4.7907023429870605
23200,3.5530310064787045,3.553032159805298
23300,4.077337718103081,4.077338695526123
23400,3.6136622009798884,3.6136629581451416
23500,4.464576927246526,4.4645771980285645
23600,4.038446476915851,4.03844690322876
23700,2.7105668544536456,2.7105677127838135
23800,4.333887793123722,4.333888530731201
23900,4.907529711024836,4.907530307769775
24000,3.8605484750587493,3.860548973083496
24100,2.31596363754943,2.315964698791504
24200,3.6241031165700406,3.6241037845611572
24300,3.0060076240915805,3.0060086250305176
24400,3.450760371168144,3.450761318206787
24500,2.824453358189203,2.8244545459747314
24600,2.7252592970617115,2.725260019302368
24700,2.77063453104347,2.7706351280212402
24800,3.500618814257905,3.5006191730499268
24900,3.9528075356502086,3.952807903289795
25000,3.6764091071672738,3.676409959793091
25100,3.54936390981311,3.5493645668029785
25200,3.526491351891309,3.526492118835449
25300,3.03096601809375,3.0309669971466064
25400,3.6184260896407068,3.618427038192749
25500,3.177739438833669,3.1777400970458984
25600,2.6428000108571723,2.642801284790039
25700,3.6913281359011307,3.691329002380371
25800,3.3559097927063704,3.355910539627075
25900,4.1901371877174824,4.19013786315918
26000,3.9991850649239495,3.999185800552368
26100,3.4785362449474633,3.478537082672119
26200,3.2699235392501578,3.2699244022369385
26300,3.1891374746337533,3.189138412475586
26400,3.4409813749953173,3.4409823417663574
26500,3.576015287777409,3.5760157108306885
26600,3.0990435578860343,3.09904408454895
26700,4.111858225078322,4.11185884475708
26800,3.5534912513685413,3.5534918308258057
26900,3.597779792966321,3.597780466079712
27000,2.635848754318431,2.635849952697754
27100,3.6495732894400135,3.6495742797851562
27200,3.646980501478538,3.6469814777374268
27300,3.7898303812835366,3.7898311614990234
27400,2.03325355052948,2.033254623413086
27500,2.9775517092784867,2.9775524139404297
27600,3.504952138871886,3.5049526691436768
27700,3.75247134862002,3.752472162246704
27800,3.7974404317792505,3.797440767288208
27900,3.1874622616451234,3.1874630451202393
28000,3.0117861489998177,3.011786699295044
28100,2.1825311262509786,2.1825320720672607
28200,2.3946754231583327,2.394676446914673
28300,2.386303619132377,2.3863046169281006
28400,3.0878279198659584,3.0878283977508545
28500,3.5232576658017933,3.5232584476470947
28600,3.704340761876665,3.7043416500091553
28700,3.23836453811964,3.2383644580841064
28800,4.084755767835304,4.084756374359131
28900,3.4681919887661934,3.4681930541992188
29000,2.6693114889785647,2.6693122386932373
29100,2.374528632266447,2.3745293617248535
29200,3.9974043869879097,3.9974048137664795
29300,2.980158742866479,2.980159282684326
29400,2.5193189488491043,2.519320011138916
29500,2.6220603653928265,2.622061252593994
29600,2.425366204814054,2.4253671169281006
29700,3.0045062622521073,3.004507064819336
29800,2.438542780233547,2.4385437965393066
29900,2.8450045356876217,2.845005512237549
30000,2.9687667465768754,2.9687676429748535
30100,2.3669511036132462,2.3669517040252686
30200,2.8081703587668017,2.808171033859253
30300,3.192152687581256,3.192153215408325
30400,3.8939823656110093,3.8939828872680664
30500,3.4296710438793525,3.4296720027923584
30600,3.925731244846247,3.925732135772705
30700,2.160543702659197,2.1605446338653564
30800,1.6842532930895686,1.6842544078826904
30900,2.8260445403284393,2.826045274734497
31000,2.3144249002216384,2.314425468444824
31100,3.00567332317587,3.005674123764038
31200,2.3205675205099396,2.320568084716797
31300,2.737965129199438,2.7379655838012695
31400,2.7206027833744884,2.7206039428710938
31500,2.9147805646061897,2.914781093597412
31600,1.9422261551953852,1.9422271251678467
31700,2.646117309166584,2.646117925643921
31800,1.380355744739063,1.3803561925888062
31900,2.237590518547222,2.23759126663208
32000,3.1094241677201353,3.1094250679016113
32100,3.196124711597804,3.1961255073547363
32200,2.709131966577843,2.709132432937622
32300,3.57726370866294,3.5772647857666016
32400,2.7491400167054962,2.7491402626037598
32500,2.2146061739185825,2.214607000350952
32600,2.7414762238040566,2.7414767742156982
32700,3.070376822957769,3.0703775882720947
32800,2.2844854573486373,2.2844862937927246
32900,2.0385017291409895,2.0385026931762695
33000,3.8112962662708014,3.8112964630126953
33100,2.934509195794817,2.9345099925994873
33200,2.275654776021838,2.275655746459961
33300,2.722412364964839,2.7224130630493164
33400,2.6762584261596203,2.6762590408325195
33500,2.1308681500377133,2.130868911743164
33600,2.672170033445582,2.672170639038086
33700,2.8472400268074125,2.847240686416626
33800,2.3127062885614578,2.31270694732666
33900,2.643153215351049,2.6431539058685303
34000,2.405763678951189,2.40576434135437
34100,2.9732447480782866,2.973245143890381
34200,2.7215760860126466,2.7215769290924072
34300,1.5821160748891998,1.5821173191070557
34400,3.42756861273665,3.4275689125061035
34500,3.532520296983421,3.5325207710266113
34600,2.5146726248785853,2.5146732330322266
34700,3.0587858388316818,3.058786630630493
34800,1.7906589104095474,1.7906599044799805
34900,2.5176703651668504,2.5176711082458496
35000,2.409436009824276,2.4094367027282715
35100,3.372716347919777,3.3727169036865234
35200,2.20607169624418,2.2060723304748535
35300,2.233121337252669,2.2331223487854004
35400,3.0468279782216996,3.046828508377075
35500,2.0769355686497875,2.0769360065460205
35600,3.655210388940759,3.6552112102508545
35700,1.7203564221272245,1.7203571796417236
35800,2.885158241726458,2.8851590156555176
35900,2.3412708955584094,2.3412718772888184
36000,2.1442835779162124,2.1442840099334717
36100,2.6909530049888417,2.690953254699707
36200,2.177511736343149,2.1775126457214355
36300,2.736153526348062,2.736154556274414
36400,2.6013567657209933,2.6013574600219727
36500,2.831135485030245,2.8311362266540527
36600,3.4352992107742466,3.435299873352051
36700,4.437533347692806,4.437533855438232
36800,3.7557835138286464,3.755784034729004
36900,2.159760237671435,2.1597609519958496
37000,1.8839959016768262,1.883996844291687
37100,2.3815590630401857,2.3815598487854004
37200,3.406065759831108,3.406066656112671
37300,2.6414210474467836,2.6414217948913574
37400,2.000833431899082,2.0008344650268555
37500,2.5875149752828293,2.5875158309936523
37600,2.3993501191725954,2.399351119995117
37700,2.2696836155373603,2.269684076309204
37800,2.2744758707704023,2.2744767665863037
37900,3.048119984479854,3.0481200218200684
38000,3.4368955028476194,3.4368960857391357
38100,2.0750252546276897,2.075026035308838
38200,4.123074412229471,4.123075008392334
38300,2.94779531552922,2.94779634475708
38400,2.024572992871981,2.024573564529419
38500,1.597090996161569,1.5970922708511353
38600,2.3064781751600094,2.306478500366211
38700,1.912196985387709,1.9121978282928467
38800,2.8805669392459095,2.880568027496338
38900,2.7115514356992207,2.711552143096924
39000,2.213169539696537,2.213170051574707
39100,0.8996058437041938,0.8996067047119141
39200,2.3913666092266794,2.3913676738739014
39300,3.468665530323051,3.4686660766601562
39400,2.90255828818772,2.902559518814087
39500,2.181008122774074,2.181008815765381
39600,2.311629288189579,2.3116300106048584
39700,2.7128056961810216,2.712806463241577
39800,2.877592921606265,2.8775932788848877
39900,2.4589342427207157,2.458935260772705
40000,1.996280215389561,1.9962810277938843
40100,2.439264686079696,2.4392659664154053
40200,1.5891728707938455,1.5891735553741455
40300,2.6556298437935766,2.6556308269500732
40400,2.609000581986038,2.609001398086548
40500,1.9320241500390694,1.9320248365402222
40600,2.216495095344726,2.216496229171753
40700,2.2561574238352478,2.256157875061035
40800,3.1510696281911805,3.1510703563690186
40900,1.9567200002493337,1.9567207098007202
41000,1.9929292036686093,1.9929298162460327
41100,2.8509582664701156,2.850959062576294
41200,2.507808844500687,2.5078094005584717
41300,1.8244883290608414,1.8244889974594116
41400,3.040583696158137,3.040584087371826
41500,2.2513072495057713,2.2513082027435303
41600,1.632385834644083,1.6323864459991455
41700,2.429913523432333,2.4299139976501465
41800,1.8510148524073884,1.851015329360962
41900,2.112075398908928,2.1120760440826416
42000,2.2496528836200014,2.2496533393859863
42100,1.7676454242318869,1.767646312713623
42200,1.6967265811981633,1.6967276334762573
42300,2.6683029630803503,2.6683032512664795
42400,1.7965674559236504,1.7965677976608276
42500,2.4951326603186317,2.4951331615448
42600,1.768930353835458,1.768931269645691
42700,2.038781732786447,2.0387823581695557
42800,1.6733633878757246,1.673364281654358
42900,1.572312526172027,1.5723135471343994
43000,2.434718979871832,2.4347198009490967
43100,2.264739462523721,2.264740467071533
43200,1.304488499998115,1.304489016532898
43300,2.7974357968196273,2.797436475753784
43400,2.582607934018597,2.582608699798584
43500,3.213964720693184,3.21396541595459
43600,2.9489270647754893,2.948927640914917
43700,2.6356664809864014,2.635667324066162
43800,3.0692880830029026,3.069288730621338
43900,2.405527220631484,2.4055278301239014
44000,2.3466482566436753,2.346648931503296
44100,2.004256424610503,2.0042574405670166
44200,2.7553939251229167,2.755394697189331
44300,1.9343798807240091,1.9343805313110352
44400,1.464794305153191,1.4647948741912842
44500,2.429427772935014,2.4294283390045166
44600,2.4815378053463064,2.4815382957458496
44700,2.406869297497906,2.406869888305664
44800,2.0875647615175694,2.0875656604766846
44900,2.5630064585711807,2.563007116317749
45000,2.13572215300519,2.1357228755950928
45100,2.5110811579506844,2.5110816955566406
45200,2.0712192149367183,2.0712196826934814
45300,1.2267614752345253,1.2267624139785767
45400,1.6580348687130027,1.6580357551574707
45500,2.1791124329320155,2.1791131496429443
45600,1.9251047954894602,1.9251054525375366
45700,2.632342209573835,2.63234281539917
45800,1.8767756261804607,1.8767762184143066
45900,2.044480135780759,2.044480562210083
46000,2.615276722877752,2.6152772903442383
46100,1.6606731588835828,1.660673975944519
46200,1.8187324802274816,1.8187335729599
46300,1.7312551857321523,1.7312557697296143
46400,2.283647800446488,2.2836484909057617
46500,2.0658938835258596,2.065894365310669
46600,2.7442354714730754,2.7442357540130615
46700,2.4273860233661253,2.427386522293091
46800,2.735050822724588,2.7350516319274902
46900,1.8148374052834697,1.81483793258667
47000,3.0661011352203786,3.0661020278930664
47100,1.6291034161113203,1.6291038990020752
47200,2.5983776427456178,2.5983781814575195
47300,2.524581402365584,2.5245821475982666
47400,3.419425435247831,3.419426202774048
47500,2.311272723833099,2.3112735748291016
47600,1.4554618982947432,1.4554626941680908
47700,2.528787267045118,2.5287880897521973
47800,1.6624865302001126,1.662487506866455
47900,2.302771757240407,2.302772283554077
48000,2.084244398167357,2.084245204925537
48100,1.7133851436083205,1.713385820388794
48200,3.5058532516122796,3.5058536529541016
48300,2.423795081791468,2.423795700073242
48400,2.223246263107285,2.2232468128204346
48500,1.9469201741740108,1.9469207525253296
48600,1.390512161073275,1.3905129432678223
48700,1.41019913519267,1.4101998805999756
48800,2.2754369338508695,2.275437831878662
48900,1.9531251735752448,1.9531257152557373
49000,2.013209342636401,2.0132100582122803
49100,1.3842507155495696,1.384251356124878
49200,2.9103862838819623,2.910386562347412
49300,2.2664826051914133,2.2664835453033447
49400,3.0667076668760274,3.0667083263397217
49500,2.780568948481232,2.780569553375244
49600,2.380643800192047,2.3806445598602295
49700,1.4769976323004812,1.4769980907440186
49800,1.3836492402479053,1.3836500644683838
49900,2.625494865118526,2.625495672225952
50000,1.9289506548666395,1.928951621055603
50100,1.9609765402856283,1.9609771966934204
50200,1.5588629893027246,1.558863878250122
50300,2.2755599775118753,2.2755608558654785
50400,1.648332114215009,1.6483328342437744
50500,1.6125194961205125,1.6125203371047974
50600,2.373184049210977,2.3731846809387207
50700,1.455220952804666,1.45522141456604
50800,2.1869559086917434,2.1869564056396484
50900,1.6865388811565936,1.686539649963379
51000,1.8679380779794883,1.8679388761520386
51100,1.9237052069511265,1.9237056970596313
51200,1.7871606179396622,1.787161111831665
51300,2.869541108404519,2.869541645050049
51400,2.0103016364155337,2.0103020668029785
51500,2.331378410104662,2.3313791751861572
51600,1.5246318399440497,1.524632453918457
51700,1.7383419965044595,1.7383427619934082
51800,2.0077335441019386,2.0077340602874756
51900,2.233174659195356,2.233175277709961
52000,1.8508451926754788,1.850846290588379
52100,1.5510755628929473,1.5510764122009277
52200,1.7422443218820263,1.7422451972961426
52300,1.8793149827979505,1.8793156147003174
52400,1.4295924944453873,1.4295930862426758
52500,2.0758682989981025,2.075868844985962
52600,1.635460851539392,1.6354615688323975
52700,0.87577423863695,0.8757749795913696
52800,0.9135612758691423,0.913561999797821
52900,1.8158638180029811,1.8158645629882812
53000,2.0247756268072408,2.0247764587402344
53100,1.8623384229722433,1.8623390197753906
53200,3.2019118575844914,3.2019121646881104
53300,2.318537462298991,2.318537950515747
53400,1.7535198593977839,1.7535208463668823
53500,2.407236388477031,2.4072370529174805
53600,1.44994480535388,1.449945330619812
53700,1.3148682203318458,1.3148689270019531
53800,1.4657956460723653,1.4657963514328003
53900,1.9284978252835572,1.9284982681274414
54000,1.7259635716327466,1.7259641885757446
54100,1.8246715201239567,1.8246722221374512
54200,0.9101782705984078,0.9101791381835938
54300,1.2859492668067105,1.2859498262405396
54400,2.2991850097314455,2.2991857528686523
54500,0.8356353111448698,0.8356359004974365
54600,0.8298921856039669,0.8298928737640381
54700,1.266803664912004,1.2668043375015259
54800,2.340348210418597,2.340348720550537
54900,2.6579011157737114,2.6579015254974365
55000,2.1044853494968265,2.1044857501983643
55100,1.9725265039887745,1.972527265548706
55200,3.1758501829463057,3.1758508682250977
55300,2.160237631178461,2.160238265991211
55400,1.8737634742283262,1.873764157295227
55500,1.4301320106897037,1.4301326274871826
55600,1.5467741223692428,1.5467747449874878
55700,2.3580544136930257,2.3580548763275146
55800,1.51882144229603,1.5188220739364624
55900,1.5863886850420386,1.5863893032073975
56000,2.1036790985090192,2.10368013381958
56100,2.0655323146493174,2.065532922744751
56200,1.647730449330993,1.6477311849594116
56300,1.7516442456981167,1.7516448497772217
56400,0.9044136953598354,0.9044143557548523
56500,1.7750035177450627,1.775004267692566
56600,1.9374835960043129,1.9374841451644897
56700,1.9107075013162103,1.9107078313827515
56800,2.4362493218213785,2.4362499713897705
56900,1.8462100194010418,1.8462108373641968
57000,1.8901401475886814,1.8901406526565552
57100,1.4283605959499255,1.428361177444458
57200,2.256121583690401,2.256121873855591
57300,2.1996345398947597,2.1996350288391113
57400,2.08927210024558,2.0892727375030518
57500,2.0042356254998595,2.0042362213134766
57600,1.375177139067091,1.3751777410507202
57700,2.1998824707698077,2.199883222579956
57800,1.6842904633958824,1.6842913627624512
57900,1.734311314590741,1.7343119382858276
58000,2.0265986188314855,2.0265989303588867
58100,1.1419751289940905,1.1419756412506104
58200,1.3371833021228667,1.3371838331222534
58300,1.6570355562726036,1.6570358276367188
58400,1.3831939259544015,1.3831945657730103
58500,2.344302335754037,2.3443026542663574
58600,1.3724819916533306,1.3724826574325562
58700,1.4309425131650642,1.430943250656128
58800,1.3522353270382155,1.3522359132766724
58900,1.7560290900291875,1.7560296058654785
59000,1.6066067890496925,1.60660719871521
59100,2.1258642194443382,2.1258645057678223
59200,1.0067297572095413,1.0067304372787476
59300,0.7548028823512141,0.7548035979270935
59400,1.925378198735416,1.9253785610198975
59500,1.691894994903123,1.691895604133606
59600,1.5829782979853917,1.5829788446426392
59700,2.5028550859133247,2.5028557777404785
59800,1.5870650366414338,1.5870654582977295
59900,1.962979738455033,1.962980031967163
60000,1.968079685146222,1.9680802822113037
60100,1.7710963606077712,1.7710967063903809
60200,1.27813932907884,1.2781398296356201
60300,1.1947879480721895,1.1947884559631348
60400,1.4733965158229694,1.4733970165252686
60500,1.3355969558469951,1.3355976343154907
60600,1.2128965298470575,1.2128970623016357
60700,2.3615531020914204,2.361553907394409
60800,1.4243015573592857,1.424302339553833
60900,2.597259304311592,2.597259759902954
61000,0.9406791809888091,0.9406797885894775
61100,1.3883832955616526,1.388384222984314
61200,1.1264698737068102,1.1264705657958984
61300,1.1940284999727737,1.1940287351608276
61400,1.9498492257553153,1.9498498439788818
61500,1.432657963305246,1.4326585531234741
61600,1.0802525246690493,1.0802531242370605
61700,1.9416440895583946,1.9416449069976807
61800,1.2998331224080175,1.2998336553573608
61900,1.6455546110519208,1.6455553770065308
62000,0.8338703071931377,0.8338711261749268
62100,1.7751992534322198,1.7751998901367188
62200,1.8311038816464134,1.8311043977737427
62300,2.1163108110195026,2.1163110733032227
62400,1.7978457649587654,1.7978463172912598
62500,1.7532448976417072,1.7532455921173096
62600,2.2803439375711605,2.2803444862365723
62700,1.163397364987759,1.163398027420044
62800,2.860400190780638,2.860400676727295
62900,1.5801497817446943,1.5801501274108887
63000,1.8243145266897045,1.824315071105957
63100,1.5193040551093873,1.519304633140564
63200,1.5685275752330199,1.568528413772583
63300,2.0050989629817195,2.0050995349884033
63400,1.8463999082450755,1.846400499343872
63500,1.6221821713261306,1.6221829652786255
63600,2.213793244533008,2.2137937545776367
63700,1.9526778709259816,1.9526782035827637
63800,1.5756455408700276,1.575646162033081
63900,1.3350390803825576,1.335039496421814
64000,1.4747720368031878,1.4747726917266846
64100,1.524021009041462,1.5240216255187988
64200,1.7060987924342044,1.706099510192871
64300,1.8688991835806519,1.8688998222351074
64400,1.9882985457079485,1.9882992506027222
64500,1.6521857757761609,1.6521862745285034
64600,1.8702505772234872,1.870251178741455
64700,1.673655019782018,1.6736558675765991
64800,1.0869161099544726,1.0869166851043701
64900,1.7112478988128714,1.711248517036438
65000,1.527835568820592,1.5278359651565552
65100,2.351070808683289,2.351071834564209
65200,2.504091438226169,2.50409197807312
65300,1.8797327645297628,1.8797335624694824
65400,2.524417123175226,2.5244176387786865
65500,1.8602234609716106,1.8602242469787598
65600,2.66013914271025,2.660139799118042
65700,2.934018630767241,2.9340198040008545
65800,2.027065195783507,2.0270655155181885
65900,1.8641729936935008,1.8641735315322876
66000,1.2433265717700124,1.2433271408081055
66100,1.4938342297100462,1.4938348531723022
66200,1.5000921163882595,1.500092625617981
66300,1.7288898845145013,1.7288904190063477
66400,1.2987993200076744,1.298799991607666
66500,1.5049665553087834,1.504967212677002
66600,2.49402353935875,2.4940237998962402
66700,1.3496764159644954,1.3496769666671753
66800,1.7235937394434586,1.7235945463180542
66900,1.2218234624597244,1.2218239307403564
67000,1.1724170836387202,1.1724176406860352
67100,1.0677253889443818,1.0677260160446167
67200,1.49201427528169,1.492014765739441
67300,1.2420638592448086,1.2420644760131836
67400,0.7035080995992757,0.7035085558891296
67500,2.7181764717097394,2.71817684173584
67600,1.5028704267460853,1.502871036529541
67700,0.9248612188384868,0.9248620867729187
67800,1.1953073156182654,1.195307970046997
67900,1.0371302926796488,1.0371310710906982
68000,0.9782439071277622,0.9782446026802063
68100,1.0185628800536506,1.0185635089874268
68200,1.788903423002921,1.7889039516448975
68300,2.092486302368343,2.092486619949341
68400,1.109795664990088,1.109796404838562
68500,1.6081333248293959,1.6081337928771973
68600,1.6034609880880453,1.6034616231918335
68700,1.525382236315636,1.5253829956054688
68800,1.2613091781822732,1.2613098621368408
68900,1.3614784550009063,1.3614789247512817
69000,1.4933303535508458,1.4933308362960815
69100,1.722231628606096,1.7222321033477783
69200,1.497429119568551,1.4974300861358643
69300,1.3368003679788671,1.3368011713027954
69400,1.843160702221212,1.8431613445281982
69500,1.2597475408401806,1.2597482204437256
69600,1.4143576804781333,1.414358377456665
69700,1.767321439634543,1.7673221826553345
69800,1.7111405663308688,1.7111413478851318
69900,0.671566864446504,0.6715673208236694
70000,1.4280509719683323,1.4280513525009155
