Batch,Avg Loss,GO:0007005
46100,23.53592747449875,23.535926818847656
46200,23.426335528492928,23.42633628845215
46300,23.919697381556034,23.919696807861328
46400,24.654036089777946,24.654037475585938
46500,24.21468346565962,24.214683532714844
46600,21.60407003760338,21.60407066345215
46700,24.95001955330372,24.95001983642578
46800,23.242501340806484,23.242502212524414
46900,23.81307516992092,23.81307601928711
47000,23.785242781043053,23.785242080688477
47100,23.94176407903433,23.941762924194336
47200,23.646588318049908,23.646589279174805
47300,25.08165231347084,25.081653594970703
47400,24.031639575958252,24.031639099121094
47500,24.14222000539303,24.14221954345703
47600,24.083137020468712,24.08313751220703
47700,25.73125196248293,25.731252670288086
47800,24.059304550290108,24.059303283691406
47900,22.790030620992184,22.790029525756836
48000,24.085076041519642,24.08507537841797
48100,25.062082163989544,25.062082290649414
48200,25.45649141818285,25.456491470336914
48300,24.76946560293436,24.76946449279785
48400,23.782168738543987,23.78216552734375
48500,22.766757681965828,22.76675796508789
48600,23.61158162355423,23.611581802368164
48700,24.786616750061512,24.7866153717041
48800,24.91373125463724,24.91373062133789
48900,23.633881747722626,23.633882522583008
49000,24.100726582109928,24.100725173950195
49100,21.744505681097507,21.744504928588867
49200,23.92314563691616,23.923141479492188
49300,21.935347378253937,21.935348510742188
49400,24.34528438001871,24.34528350830078
49500,24.71558068692684,24.7155818939209
49600,25.198507986962795,25.198509216308594
49700,23.720372386276722,23.72037124633789
49800,24.065014876425266,24.065013885498047
49900,23.821927897632122,23.821928024291992
50000,22.728176951408386,22.72817611694336
50100,24.41785241663456,24.41785430908203
50200,22.50772362947464,22.50772476196289
50300,23.813366279006004,23.813369750976562
50400,23.786096453666687,23.786096572875977
50500,24.77827350050211,24.778274536132812
50600,23.55664048343897,23.556640625
50700,22.167533613741398,22.16753387451172
50800,24.283714950084686,24.283716201782227
50900,24.914798945188522,24.914796829223633
51000,23.943335756659508,23.943334579467773
51100,23.920589920133352,23.92058753967285
51200,25.53698071092367,25.5369815826416
51300,26.23631475120783,26.236312866210938
51400,23.889946423470974,23.88994598388672
51500,23.010342925786972,23.01034164428711
51600,23.733786582946777,23.733783721923828
51700,22.746775291860104,22.746774673461914
51800,23.343782603740692,23.343782424926758
51900,22.865296557545662,22.86529541015625
52000,24.979966662824154,24.979965209960938
52100,24.205631390213966,24.20563316345215
52200,24.439501009881496,24.439502716064453
52300,21.872145615518093,21.872146606445312
52400,23.429203517735004,23.42920684814453
52500,24.293836668133736,24.293834686279297
52600,23.292115688323975,23.292116165161133
52700,23.902102828025818,23.9021053314209
52800,23.96603374928236,23.966032028198242
52900,25.549772270023823,25.549772262573242
53000,23.264452889561653,23.264453887939453
53100,24.125907570123672,24.12590980529785
53200,24.569868333637714,24.569868087768555
53300,23.377604514360428,23.377605438232422
53400,24.61848710477352,24.618486404418945
53500,22.51626504212618,22.516263961791992
53600,24.77085980772972,24.770858764648438
53700,24.73180641233921,24.7318058013916
53800,23.638546004891396,23.6385440826416
53900,25.395363077521324,25.395362854003906
54000,23.576437830924988,23.576438903808594
54100,24.335014544427395,24.33501434326172
54200,22.908545397222042,22.908544540405273
54300,23.709128610789776,23.709129333496094
54400,24.045194573700428,24.04519271850586
54500,24.98446872830391,24.984468460083008
54600,23.881725251674652,23.881723403930664
54700,23.90454687923193,23.9045467376709
54800,23.792052254080772,23.79205322265625
54900,24.78923585265875,24.789236068725586
55000,24.36408879607916,24.364086151123047
55100,23.406629242002964,23.406631469726562
55200,24.172393336892128,24.172391891479492
55300,23.80614260584116,23.806142807006836
55400,22.36978567391634,22.36978530883789
55500,23.432967074215412,23.432968139648438
55600,22.38373190164566,22.38373374938965
55700,23.953814916312695,23.953813552856445
55800,24.085850916802883,24.085851669311523
55900,22.784142538905144,22.784141540527344
56000,24.20760054886341,24.207599639892578
56100,24.69448395073414,24.69448471069336
56200,23.16938790678978,23.169384002685547
56300,22.48223338276148,22.48223304748535
56400,23.457612823694944,23.457612991333008
56500,24.830701678991318,24.830703735351562
56600,23.973415963351727,23.97341537475586
56700,22.334057673811913,22.334056854248047
56800,22.857557464390993,22.857559204101562
56900,24.46114708483219,24.46114730834961
57000,24.32563992589712,24.325637817382812
57100,24.10006856173277,24.100069046020508
57200,22.352165706455708,22.3521671295166
57300,22.752108827233315,22.75210952758789
57400,24.006886333227158,24.006885528564453
57500,22.72854357212782,22.72854232788086
57600,24.087673522531986,24.08767318725586
57700,23.72867438197136,23.728675842285156
57800,24.513482250273228,24.51348114013672
57900,25.376827098429203,25.376829147338867
58000,23.76338417828083,23.763383865356445
58100,25.289379365742207,25.289379119873047
58200,24.058789782226086,24.058786392211914
58300,23.963226601481438,23.963224411010742
58400,23.777644246816635,23.77764320373535
58500,22.53566984832287,22.53567123413086
58600,24.003525763750076,24.003524780273438
58700,22.198598757386208,22.198598861694336
58800,25.382708229124546,25.382705688476562
58900,22.87732569873333,22.87732696533203
59000,22.431262478232384,22.431262969970703
59100,22.087400812655687,22.087400436401367
59200,24.424679458141327,24.424680709838867
59300,23.89414183050394,23.894140243530273
59400,24.321595333516598,24.321596145629883
59500,22.91006564348936,22.910066604614258
59600,23.453937646001577,23.453937530517578
59700,22.508558318018913,22.508556365966797
59800,23.530552931129932,23.530553817749023
59900,24.350223429501057,24.350221633911133
60000,25.23102618008852,25.23102378845215
60100,22.257976040244102,22.257976531982422
60200,23.584892950952053,23.58489227294922
60300,22.765748247504234,22.765748977661133
60400,23.513662323355675,23.513662338256836
60500,22.975136756896973,22.975135803222656
60600,23.819410413503647,23.819408416748047
60700,23.229920022189617,23.229921340942383
60800,23.631961725652218,23.6319637298584
60900,24.895234815776348,24.895235061645508
61000,23.22137202322483,23.221372604370117
61100,23.04449348896742,23.04449462890625
61200,24.721783816814423,24.721784591674805
61300,23.503291308879852,23.50328826904297
61400,23.173670321702957,23.17367172241211
61500,23.675682678818703,23.675683975219727
61600,24.67053062468767,24.670530319213867
61700,22.86214006692171,22.862140655517578
61800,24.49678350239992,24.496784210205078
61900,22.37409484386444,22.374095916748047
62000,23.251458771526814,23.2514591217041
62100,23.654548563063145,23.65454864501953
62200,23.83916760981083,23.83916664123535
62300,24.003352537751198,24.003355026245117
62400,22.510449789464474,22.510448455810547
62500,21.731988586485386,21.73198699951172
62600,25.045196004211903,25.045198440551758
62700,23.806969434022903,23.806968688964844
62800,24.313281320035458,24.313282012939453
62900,21.55273976176977,21.5527400970459
63000,24.09994078427553,24.09994125366211
63100,23.99786003679037,23.99785804748535
63200,23.92684207111597,23.926841735839844
63300,22.850263223052025,22.850263595581055
63400,23.28496777266264,23.284971237182617
63500,23.115202464163303,23.11520004272461
63600,21.547217078506947,21.547216415405273
63700,25.68174934387207,25.681751251220703
63800,23.293772473931313,23.293771743774414
63900,24.18766448646784,24.187665939331055
64000,21.35775674879551,21.357755661010742
64100,22.39171688258648,22.3917179107666
64200,24.131440170109272,24.131441116333008
64300,22.456714060157537,22.456710815429688
64400,22.30460397899151,22.304601669311523
64500,22.980090647935867,22.980087280273438
64600,23.962923020124435,23.96292495727539
64700,22.055126167833805,22.055124282836914
64800,24.079948991537094,24.07994842529297
64900,23.260474294424057,23.260473251342773
65000,23.604400366544724,23.604402542114258
65100,23.095738999545574,23.095739364624023
65200,24.009383089840412,24.009382247924805
65300,23.973566748201847,23.97356605529785
65400,23.133131876587868,23.133132934570312
65500,22.366673208773136,22.36667251586914
65600,24.349959820508957,24.349960327148438
65700,24.815375618636608,24.81537628173828
65800,22.43339802324772,22.433399200439453
65900,23.105948209762573,23.105947494506836
66000,23.289660908281803,23.289661407470703
66100,23.501098588109016,23.5010986328125
66200,24.301542706787586,24.30154037475586
66300,23.255355071276426,23.255353927612305
66400,21.42678465694189,21.42678451538086
66500,24.192726515233517,24.192724227905273
66600,22.989556171000004,22.98955535888672
66700,23.31227108091116,23.312271118164062
66800,24.144129402935505,24.14413070678711
66900,22.754504330456257,22.754501342773438
67000,23.84469037503004,23.844688415527344
67100,25.115479566156864,25.115476608276367
67200,24.042943194508553,24.042943954467773
67300,24.092111475765705,24.092111587524414
67400,23.784978978335857,23.78498077392578
67500,22.507779210805893,22.50777816772461
67600,23.789805740118027,23.789804458618164
67700,25.79873678088188,25.798734664916992
67800,23.24123354256153,23.241235733032227
67900,23.589417345821857,23.589418411254883
68000,22.668690651655197,22.668691635131836
68100,22.91475134342909,22.914749145507812
68200,25.0612665489316,25.061267852783203
68300,24.471527956426144,24.471529006958008
68400,22.765395425260067,22.765396118164062
68500,23.251479148864746,23.251480102539062
68600,24.122076652944088,24.12207794189453
68700,22.160280376672745,22.1602783203125
68800,23.40482882410288,23.404827117919922
68900,23.42667545378208,23.426673889160156
69000,23.09120863676071,23.091209411621094
69100,23.69937688857317,23.699377059936523
69200,22.266043215990067,22.266042709350586
69300,23.668720096349716,23.668720245361328
69400,22.3536933735013,22.35369110107422
69500,21.9526469707489,21.952646255493164
69600,23.583905406296253,23.583906173706055
69700,23.388694904744625,23.388696670532227
69800,23.57295648753643,23.572956085205078
69900,22.782009456306696,22.782007217407227
70000,24.56799630075693,24.5679931640625
70100,22.474582828581333,22.47458267211914
70200,24.330978758633137,24.330976486206055
70300,21.40536367148161,21.405363082885742
70400,22.481920562684536,22.481922149658203
70500,24.86191138625145,24.86191177368164
70600,23.695156641304493,23.69515609741211
70700,25.72924615442753,25.7292423248291
70800,23.966847140341997,23.966846466064453
70900,23.11773929744959,23.117738723754883
71000,23.261926293373108,23.261926651000977
71100,22.968020409345627,22.968019485473633
71200,23.673621207475662,23.673622131347656
71300,24.414186790585518,24.414186477661133
71400,23.32687134295702,23.326871871948242
71500,23.701526828110218,23.701526641845703
71600,24.028111673891544,24.02811050415039
71700,23.567353412508965,23.567354202270508
71800,24.66819218546152,24.668193817138672
71900,23.436153426766396,23.4361515045166
72000,23.265000693500042,23.264999389648438
72100,23.38372328132391,23.38372230529785
72200,22.00265197455883,22.00265121459961
72300,22.70260339230299,22.702600479125977
72400,21.628693878650665,21.628694534301758
72500,22.809218734502792,22.809219360351562
72600,22.203085482120514,22.203083038330078
72700,23.090131297707558,23.090131759643555
72800,24.91522192955017,24.91522216796875
72900,23.08403927832842,23.08403968811035
73000,22.27011702209711,22.270116806030273
73100,23.390323035418987,23.390321731567383
73200,23.76223537325859,23.762235641479492
73300,23.622798159718513,23.6227970123291
73400,23.024151742458344,23.024154663085938
73500,22.043243750929832,22.043241500854492
