Batch,Avg Loss,GO:0007005
7800,14.116102186962962,14.116103172302246
7900,11.840958865359426,11.840959548950195
8000,13.0247713457793,13.024772644042969
8100,11.79512600786984,11.795126914978027
8200,12.057049315422773,12.057048797607422
8300,12.169520106166601,12.169519424438477
8400,11.354814603924751,11.354815483093262
8500,11.83519284799695,11.835192680358887
8600,11.30946085229516,11.30946159362793
8700,12.582636220380664,12.582636833190918
8800,12.00339506007731,12.003396034240723
8900,12.141080629080534,12.141081809997559
9000,13.037765983492136,13.037766456604004
9100,10.455326158553362,10.455327033996582
9200,11.370976815000176,11.370976448059082
9300,10.663048168644309,10.663047790527344
9400,12.356902655214071,12.356903076171875
9500,10.781427003443241,10.781427383422852
9600,11.722025115042925,11.722024917602539
9700,9.315621543675661,9.315622329711914
9800,8.795329431071877,8.795330047607422
9900,10.775714850053191,10.775714874267578
10000,11.104500336572528,11.104500770568848
10100,9.911976210772991,9.91197681427002
10200,10.677363371476531,10.677364349365234
10300,9.571666043251753,9.571666717529297
10400,9.808793183416128,9.808794021606445
10500,9.815487230196595,9.8154878616333
10600,9.905466327443719,9.905466079711914
10700,9.473948493599892,9.473949432373047
10800,10.77587847970426,10.77587890625
10900,10.711649994365871,10.711650848388672
11000,10.56372063793242,10.563720703125
11100,9.629455855116248,9.629454612731934
11200,10.391682580113411,10.391683578491211
11300,9.616679145023227,9.616680145263672
11400,9.990773558616638,9.990774154663086
11500,10.727459598332644,10.727459907531738
11600,10.253731906414032,10.253732681274414
11700,9.635753934271634,9.635754585266113
11800,9.869438912719488,9.869440078735352
11900,8.858473412692547,8.85847282409668
12000,8.814364661462605,8.81436538696289
12100,9.61366824619472,9.613668441772461
12200,8.22676619514823,8.226766586303711
12300,10.528537979349494,10.528538703918457
12400,8.990646664053202,8.990647315979004
12500,8.436370674520731,8.436371803283691
12600,9.162285512313247,9.162284851074219
12700,9.323426217772067,9.323426246643066
12800,9.98919965699315,9.9891996383667
12900,9.67286391183734,9.672863006591797
13000,9.533108849078417,9.533108711242676
13100,9.397122289985418,9.397122383117676
13200,9.379712677560747,9.37971305847168
13300,10.651154913939536,10.651154518127441
13400,9.342425724491477,9.342425346374512
13500,9.458533775992692,9.458534240722656
13600,8.521768912672997,8.521769523620605
13700,8.320569816976786,8.320570945739746
13800,9.517335183918476,9.517334938049316
13900,8.258301458321512,8.258302688598633
14000,8.388337774202228,8.388338088989258
14100,9.750530349090695,9.750531196594238
14200,9.523305656388402,9.523305892944336
14300,8.372650110162795,8.372650146484375
14400,8.26068002730608,8.26068115234375
14500,8.855071060359478,8.855071067810059
14600,8.816601129248738,8.816600799560547
14700,8.221219033002853,8.221219062805176
14800,7.455266240052879,7.455265998840332
14900,7.356336434371769,7.35633659362793
15000,8.785818669945002,8.785820007324219
15100,9.609946807846427,9.609947204589844
15200,9.242686019279063,9.242687225341797
15300,8.67921457067132,8.679216384887695
15400,9.454678517766297,9.454678535461426
15500,7.5443805027753115,7.544381618499756
15600,8.559288576245308,8.559288024902344
15700,10.826454194262624,10.826455116271973
15800,7.955515092238784,7.955514907836914
15900,6.840492973104119,6.840493679046631
16000,8.948057774454355,8.94805908203125
16100,6.871787443757057,6.8717875480651855
16200,9.42646921146661,9.426469802856445
16300,7.872473550029099,7.872474193572998
16400,8.51925797201693,8.519258499145508
16500,9.764074571430683,9.764074325561523
16600,8.40458539314568,8.404586791992188
16700,8.454214990604669,8.454215049743652
16800,8.419784458354115,8.419785499572754
16900,9.187754997983575,9.187755584716797
17000,7.731676114723086,7.7316765785217285
17100,7.712426216341555,7.712426662445068
17200,7.78351990506053,7.783520698547363
17300,7.158839362673461,7.158839702606201
17400,8.199542919173837,8.199542999267578
17500,7.265885043889284,7.265884876251221
17600,7.575652409344912,7.575653076171875
17700,7.822494398802519,7.822494029998779
17800,7.3790697399526834,7.379069805145264
17900,8.573713426478207,8.573714256286621
18000,6.689165310934186,6.6891655921936035
18100,8.028341545723379,8.028343200683594
18200,8.40059104654938,8.400591850280762
18300,8.815091278403997,8.815091133117676
18400,8.322137959301472,8.322137832641602
18500,7.874311591498554,7.874311447143555
18600,7.354096990544349,7.35409688949585
18700,7.156187016982585,7.156187534332275
18800,7.774364147800952,7.774363994598389
18900,6.785354550927877,6.785355091094971
19000,8.175481813028455,8.175481796264648
19100,7.465106202289462,7.465106010437012
19200,7.0630194479599595,7.0630202293396
19300,7.847968839108944,7.847970008850098
19400,7.369076111353934,7.369075775146484
19500,7.40624750033021,7.406248092651367
19600,8.083470542449504,8.083471298217773
19700,7.028958162292838,7.028958320617676
19800,8.061273594386876,8.061273574829102
19900,7.192377054598182,7.192376613616943
20000,7.300634702667594,7.300634860992432
20100,7.694139280356467,7.6941399574279785
20200,7.225603152997792,7.225603103637695
20300,7.800295248627663,7.800295829772949
20400,7.709774953313172,7.709774971008301
20500,8.591292045079172,8.591292381286621
20600,8.021393198519945,8.021393775939941
20700,6.0544461803510785,6.054447174072266
20800,6.588740733917803,6.588741302490234
20900,6.085948089603335,6.0859479904174805
21000,7.172647134400904,7.172647476196289
21100,6.758356540463865,6.758357524871826
21200,7.956810196395963,7.95681095123291
21300,5.801307463552803,5.8013081550598145
21400,7.171550952829421,7.1715521812438965
21500,7.1463652634993196,7.146366119384766
21600,6.522389897145331,6.522390365600586
21700,7.9295545211061835,7.929554462432861
21800,6.726364021189511,6.726364612579346
21900,6.970187237486243,6.970188140869141
22000,6.868052776902914,6.868052959442139
22100,7.581208262126893,7.5812087059021
22200,7.2770881140604615,7.277088165283203
22300,5.998627786524594,5.998629093170166
22400,7.649422091897577,7.649422645568848
22500,8.233825775794685,8.233826637268066
22600,7.161878565791994,7.16187858581543
22700,7.374183569103479,7.374184608459473
22800,7.719545646570623,7.719545841217041
22900,7.802315414883196,7.802316188812256
23000,7.534569594543427,7.53456974029541
23100,7.245410104747862,7.245410919189453
23200,5.760068513453007,5.760069370269775
23300,6.178416010458022,6.178416728973389
23400,7.0665617091581225,7.066561698913574
23500,7.16770288720727,7.167703151702881
23600,5.914666400291026,5.914666652679443
23700,6.451617812272161,6.451618671417236
23800,5.685322840698063,5.685323715209961
23900,6.817450135946274,6.817450523376465
24000,6.289724792353809,6.289725303649902
24100,6.4606228596530855,6.460623741149902
24200,6.430508438497782,6.430509090423584
24300,7.134753642603755,7.134754180908203
24400,5.646084508858621,5.646085739135742
24500,6.976501447381452,6.976502895355225
24600,6.010936924722046,6.010937690734863
24700,6.111681925598532,6.111681938171387
24800,5.8779587601311505,5.87795877456665
24900,6.210299585945904,6.210300445556641
25000,5.182770202867687,5.182771682739258
25100,6.371331009082496,6.371331214904785
25200,6.257458369247615,6.2574591636657715
25300,6.926221179775894,6.92622184753418
25400,5.806782019324601,5.806782245635986
25500,6.645606832113117,6.645607948303223
25600,6.467533259186894,6.467534065246582
25700,6.685936153866351,6.68593692779541
25800,5.479613864328712,5.479614734649658
25900,5.605650227982551,5.605651378631592
26000,5.506080269813538,5.506080150604248
26100,5.826678917277604,5.826679706573486
26200,7.101954302284867,7.101954936981201
26300,6.7642117869108915,6.764212131500244
26400,5.399769106414169,5.3997697830200195
26500,6.475011364556849,6.475012302398682
26600,5.546132900286466,5.546133518218994
26700,7.797963535413146,7.797964096069336
26800,6.407007202040404,6.407008171081543
26900,6.605348293669522,6.605349063873291
27000,6.544730629771948,6.544731616973877
27100,7.37907331995666,7.3790740966796875
27200,7.336595883592963,7.3365960121154785
27300,5.173151372466236,5.173152446746826
27400,6.476964443456382,6.476965427398682
27500,7.111973788589239,7.111975193023682
27600,6.22709166072309,6.227092266082764
27700,5.584079125896096,5.584080219268799
27800,6.745124704670161,6.745125770568848
27900,6.7527537625283,6.752753734588623
28000,7.539720304775983,7.5397210121154785
28100,5.8767374022863805,5.87673807144165
28200,5.406838868744671,5.4068403244018555
28300,5.701617593411356,5.701618194580078
28400,5.997917199041694,5.997918128967285
28500,6.14347398863174,6.143474578857422
28600,5.786523541435599,5.786523818969727
28700,6.372899506706744,6.372900009155273
28800,6.847280361689627,6.847281455993652
28900,5.152750701177865,5.152751445770264
29000,5.769380438141525,5.769381046295166
29100,6.557725891005248,6.5577263832092285
29200,4.877182673662901,4.877183437347412
29300,5.7583940122276545,5.758394241333008
29400,7.040098120924085,7.040098667144775
29500,5.11507718032226,5.115077972412109
29600,5.138399589806795,5.138401031494141
29700,5.710382832214236,5.710383415222168
29800,4.97146651847288,4.971467971801758
29900,5.524933524895459,5.524934768676758
30000,4.92749741114676,4.927498817443848
30100,6.635965052526444,6.6359663009643555
30200,6.378523170016706,6.378524303436279
30300,6.0639769996050745,6.0639777183532715
30400,4.886003668420017,4.8860039710998535
30500,5.7435428481549025,5.74354362487793
30600,6.127282917033881,6.127284049987793
30700,5.856022152584046,5.856022834777832
30800,5.349355472251773,5.349356174468994
30900,5.882372358813882,5.882372856140137
31000,5.254876401741058,5.254877090454102
31100,4.749997856095433,4.749998569488525
31200,6.3925965949893,6.392596244812012
31300,7.122024005744606,7.1220245361328125
31400,5.960270921699703,5.960271835327148
31500,5.347326150164008,5.347326755523682
31600,5.1263816813007,5.126382350921631
31700,5.531406769063324,5.531406879425049
31800,5.734611281193793,5.734611988067627
31900,6.813188448548317,6.813188552856445
32000,5.451761792646721,5.451762676239014
32100,4.303808613214642,4.303809642791748
32200,6.777256699278951,6.777257919311523
32300,5.5267419489100575,5.526741981506348
32400,4.739973746240139,4.739974498748779
32500,5.720357014797628,5.7203569412231445
32600,7.124244339764118,7.124244213104248
32700,5.611590550746769,5.611591339111328
32800,5.615744311828166,5.6157450675964355
32900,5.369713279418647,5.369714260101318
33000,5.683074928820133,5.683074951171875
33100,5.8192534344270825,5.819253921508789
33200,6.091685709077865,6.091685771942139
33300,5.792456808499992,5.7924580574035645
33400,6.314284580294043,6.314285755157471
33500,4.888963108882308,4.88896369934082
33600,5.9109156974591315,5.910915374755859
33700,4.909271197393537,4.909272193908691
33800,6.385156190954149,6.385156631469727
33900,6.213667347095907,6.2136688232421875
34000,6.320014109835029,6.320014476776123
34100,5.171652345918119,5.171652793884277
34200,6.2169807380996644,6.216981887817383
34300,5.736438730265945,5.736439228057861
34400,6.057593502104282,6.0575947761535645
34500,5.202875570161268,5.202876567840576
34600,6.068190499674529,6.068191051483154
34700,6.197429682593793,6.197430610656738
34800,6.2369322294835,6.236932754516602
34900,5.446608659811318,5.4466094970703125
35000,5.87218154524453,5.8721818923950195
35100,5.828183385077864,5.828184127807617
35200,6.11061798594892,6.110619068145752
35300,5.684299344662577,5.684300422668457
35400,6.477590846829116,6.477591514587402
35500,4.9989493186585605,4.99894905090332
35600,5.7099485155195,5.709948539733887
35700,4.830281290691346,4.830281734466553
35800,5.007947502657771,5.007948398590088
35900,4.5050526121631265,4.5050530433654785
36000,5.503107861615717,5.503108501434326
36100,4.466680543497205,4.466681480407715
36200,5.675835140282288,5.675836086273193
36300,4.298453416209668,4.2984538078308105
36400,5.157570492941886,5.157570838928223
36500,6.181215554010123,6.181216239929199
36600,4.500697591342032,4.500698089599609
36700,3.6081044669263065,3.608105421066284
36800,5.395356012508273,5.39535665512085
36900,5.003833779599518,5.0038347244262695
37000,5.096977658802643,5.096979141235352
37100,4.429466744419187,4.429467678070068
37200,4.874089658027515,4.874090194702148
37300,4.359660225454718,4.359661102294922
37400,4.712208072422072,4.7122087478637695
37500,4.898951716255397,4.898952484130859
37600,4.485829473938793,4.485829830169678
37700,6.1353903925046325,6.1353912353515625
37800,5.809792180079967,5.809792518615723
37900,5.238765151007101,5.238765716552734
38000,4.603244238998741,4.603245258331299
38100,5.728511773049831,5.728511810302734
38200,4.451434487244114,4.451435089111328
38300,4.6714072725735605,4.671408176422119
38400,7.502314591780305,7.502315521240234
38500,5.042275084648281,5.042275905609131
38600,4.779618235304952,4.779618740081787
38700,4.32782365125604,4.327824592590332
38800,5.322807853575796,5.322808265686035
38900,5.182678244775161,5.182679653167725
39000,4.9254367290996015,4.9254374504089355
39100,5.102626075735316,5.102626800537109
39200,5.095072584692389,5.095073223114014
39300,5.044697567354888,5.044698715209961
39400,4.715579932555556,4.715580940246582
39500,4.6074220929294825,4.607422828674316
39600,6.634866806678474,6.6348676681518555
39700,4.689634954789653,4.689635753631592
39800,4.504473438952118,4.50447416305542
39900,6.207983604632318,6.207984447479248
40000,4.805648934561759,4.805650234222412
40100,5.143808535533026,5.143809795379639
40200,5.825757804326713,5.825758457183838
40300,6.5006268243305385,6.500627517700195
40400,4.5258023894857615,4.525803089141846
40500,4.235035278135911,4.235036373138428
40600,5.424117841757834,5.424118518829346
40700,4.034126712242141,4.034127712249756
40800,4.710988024249673,4.710989475250244
40900,5.5349504891783,5.534951210021973
41000,5.925214765127748,5.925214767456055
41100,5.943499972810969,5.943500995635986
41200,5.911085294559598,5.911085605621338
41300,5.473898041527718,5.473898887634277
41400,4.689159858971834,4.689160346984863
41500,4.415857469197363,4.415857791900635
41600,5.040174376219511,5.040174961090088
41700,5.099987993948162,5.09998893737793
41800,4.587946571409702,4.587947368621826
41900,7.325035904999822,7.325036525726318
42000,5.689882914535701,5.689883232116699
42100,5.091027608141303,5.091028213500977
42200,6.042244839482009,6.042245388031006
42300,4.830244313227013,4.830245494842529
42400,5.012701347935945,5.012701511383057
42500,5.257608039770275,5.257608413696289
42600,5.302519582677633,5.302520275115967
42700,4.377711736597121,4.377712726593018
42800,5.439372067106888,5.439373970031738
42900,5.300953728845343,5.3009538650512695
43000,4.495112927164882,4.495113372802734
43100,4.299920737277716,4.299921035766602
43200,4.602076880983077,4.602077484130859
43300,4.6797866323031485,4.679787635803223
43400,5.297330621629953,5.297330856323242
43500,5.309200347866863,5.309200286865234
43600,4.759844425832853,4.759845733642578
43700,5.476741007063538,5.476741313934326
43800,5.556535153649747,5.556535243988037
43900,4.5035554964561015,4.503556251525879
44000,5.66053691226989,5.6605377197265625
44100,5.311624760739505,5.3116254806518555
44200,4.711140940664336,4.711142063140869
44300,4.752222339622676,4.752223014831543
44400,4.6859824932180345,4.685983180999756
44500,5.639186126645654,5.639186382293701
44600,4.172111947555095,4.172112464904785
44700,3.6636363393627107,3.6636364459991455
44800,4.684752215864137,4.684752941131592
44900,5.826811304548755,5.826812267303467
45000,4.1506903825793415,4.150691509246826
45100,3.8478880026377738,3.847888708114624
45200,6.455095969606191,6.455096244812012
45300,4.369462626753375,4.369462966918945
45400,4.376384619390592,4.376385688781738
45500,4.557282972149551,4.557283401489258
45600,5.809802621603012,5.809803009033203
45700,4.2653649798594415,4.2653656005859375
45800,6.052282666089013,6.052282810211182
45900,5.2870405276771635,5.287041187286377
46000,5.373269933275878,5.373270034790039
46100,4.2078530373983085,4.2078537940979
46200,4.150157887954265,4.150158882141113
46300,4.216940524755046,4.2169413566589355
46400,4.804058555746451,4.8040595054626465
46500,4.993222892517224,4.993223190307617
46600,3.4541020763572305,3.4541027545928955
46700,4.595069589209743,4.595070838928223
46800,4.259835098637268,4.259835720062256
46900,5.287399762310088,5.287400722503662
47000,5.98415021924302,5.984150409698486
47100,4.219429567223415,4.219430446624756
47200,5.183984830509871,5.183985710144043
47300,5.44331686780788,5.443317413330078
47400,4.27151620388031,4.271517276763916
47500,5.562833773903549,5.5628342628479
47600,4.244166755815968,4.244167804718018
47700,4.797969723120332,4.797970771789551
47800,3.805901621468365,3.8059020042419434
47900,3.7132801490370184,3.7132809162139893
48000,4.069252695189789,4.069253444671631
48100,4.5637725754641,4.563773155212402
48200,4.812539133941755,4.812539577484131
48300,3.988179697887972,3.988179922103882
48400,6.085452993866056,6.085454940795898
48500,4.787859993055463,4.787861347198486
48600,5.016858071554452,5.0168585777282715
48700,4.876199295278639,4.876199722290039
48800,6.009536958998069,6.009538173675537
48900,4.220963087398559,4.220964431762695
49000,4.148808382218704,4.148809432983398
49100,4.161806242540479,4.161807060241699
49200,5.246655595488846,5.24665641784668
49300,5.55198335647583,5.551984786987305
49400,4.770106210839003,4.770107269287109
49500,4.819157474441454,4.81915807723999
49600,4.6662373598665,4.666238307952881
49700,4.2877160862553865,4.287717342376709
49800,5.745231800014153,5.745232582092285
49900,4.82562960870564,4.8256306648254395
50000,5.246355887036771,5.246356010437012
50100,5.311498303199187,5.311498641967773
50200,4.360891856253147,4.3608927726745605
50300,3.3941396817099303,3.3941407203674316
50400,4.996410503052175,4.996411323547363
50500,4.759436471154913,4.759437084197998
50600,4.8343141078948975,4.834314823150635
50700,4.962001209612936,4.962002754211426
50800,4.223881250945851,4.22388219833374
50900,4.539477001409978,4.539477825164795
51000,4.846560301724821,4.846561431884766
51100,4.643756538163871,4.643757343292236
51200,4.268137079663575,4.2681379318237305
51300,4.255762473214418,4.255763053894043
51400,3.6023138638120145,3.6023144721984863
51500,4.884630541317165,4.884631156921387
51600,5.045753111829981,5.0457539558410645
51700,5.4844862525351346,5.484487533569336
51800,5.177290600258857,5.177291393280029
51900,4.94537016004324,4.945370674133301
52000,4.361265707062557,4.361266613006592
52100,4.241180717712268,4.24118185043335
52200,5.568000102415681,5.5680012702941895
52300,4.249012331943959,4.249013423919678
52400,4.396265496616252,4.396265983581543
52500,4.3560628921259195,4.3560638427734375
52600,5.54419881477952,5.544198989868164
52700,4.404516055481508,4.40451717376709
52800,4.463322107214481,4.463322639465332
52900,3.5719703496433794,3.5719714164733887
53000,4.009091387037188,4.009091854095459
53100,3.939375336514786,3.93937611579895
53200,3.6537661163602024,3.6537668704986572
53300,5.222042983863503,5.222043514251709
53400,4.278650125488639,4.278650283813477
53500,4.451356220524758,4.451357364654541
53600,4.805357230594382,4.805357933044434
53700,4.260469171218574,4.260469436645508
53800,4.149421528214589,4.1494221687316895
53900,3.891175221884623,3.891176223754883
54000,4.224348933203146,4.224349498748779
54100,2.7333388335537165,2.733339786529541
54200,4.750993234338239,4.750993728637695
54300,3.1234836974181235,3.1234846115112305
54400,5.688703870866448,5.688704013824463
54500,4.61671626730822,4.6167168617248535
54600,4.2800989407114685,4.280099391937256
54700,3.469353541266173,3.4693541526794434
54800,4.131430092733353,4.1314311027526855
54900,3.738662189571187,3.7386634349823
55000,4.2370159609708935,4.237016677856445
55100,4.3634838599245995,4.363484859466553
55200,3.9651388854254037,3.965139389038086
55300,4.047964305384085,4.0479655265808105
55400,4.339287271955982,4.339288234710693
55500,4.2011253100354224,4.201125621795654
55600,4.62677461723797,4.626775741577148
55700,3.1916478388011456,3.1916489601135254
55800,4.128810370806605,4.128811359405518
55900,4.723946959013119,4.723947525024414
56000,4.929746287642047,4.929747104644775
56100,4.031552738277242,4.031553268432617
56200,4.341515371808782,4.34151554107666
56300,3.9428588333539665,3.9428601264953613
56400,3.368682631291449,3.3686835765838623
56500,3.130194731755182,3.1301956176757812
56600,4.848548659821972,4.8485493659973145
56700,3.588954033330083,3.5889551639556885
56800,4.616198639385402,4.616199970245361
56900,3.740623012650758,3.740623712539673
57000,4.108767063356936,4.108768463134766
57100,3.4876163641456515,3.4876177310943604
57200,3.3809703644365072,3.3809709548950195
57300,3.986784580629319,3.9867849349975586
57400,5.193377474788576,5.193378448486328
57500,4.326482285745442,4.326482772827148
57600,3.6647232628893107,3.664724349975586
57700,3.632370652863756,3.632371425628662
57800,4.906218679156154,4.906219005584717
57900,5.226864113938063,5.226864814758301
58000,3.21199878398329,3.2120001316070557
58100,4.330282996408641,4.3302836418151855
58200,3.099848880432546,3.0998499393463135
58300,4.075696321669966,4.07569694519043
58400,3.5961122601293027,3.5961132049560547
58500,4.143309958279133,4.143310546875
58600,3.3399615311063826,3.3399622440338135
58700,4.162435311591253,4.162435531616211
58800,3.674168284749612,3.6741690635681152
58900,4.720144692342728,4.720145225524902
59000,3.48141427943483,3.481415033340454
59100,4.039901207666844,4.0399017333984375
59200,3.0759308838751167,3.0759317874908447
59300,4.261006866116077,4.261007785797119
59400,4.630698629189283,4.630699634552002
59500,4.334441300947219,4.334441661834717
59600,4.564687819220126,4.564688205718994
59700,3.2588926148600876,3.2588934898376465
59800,3.7028294273186475,3.7028303146362305
59900,3.7108731858897954,3.710874080657959
60000,4.18901332677342,4.189013957977295
60100,3.7794094101991504,3.779409885406494
60200,3.5690050730481744,3.5690057277679443
60300,4.307580586988479,4.307580947875977
60400,4.986385152675211,4.986385822296143
60500,4.686098606092855,4.686099052429199
60600,3.6079819353763014,3.607982873916626
60700,3.904764549806714,3.9047653675079346
60800,3.689690650906414,3.6896915435791016
60900,5.176978638162836,5.176978588104248
61000,4.191750695928931,4.191751480102539
61100,5.257401050301269,5.257401943206787
61200,4.1245881950017065,4.124588489532471
61300,4.589248979697004,4.589250087738037
61400,4.282151298830286,4.282151699066162
61500,3.0191540201194584,3.0191545486450195
61600,3.57570764713455,3.5757079124450684
61700,4.448343876283616,4.4483442306518555
61800,3.5174470944330096,3.5174481868743896
61900,4.179761281237006,4.17976188659668
62000,4.405527777969837,4.405528545379639
62100,4.0940589311067015,4.094059944152832
62200,4.631779179908335,4.631779670715332
62300,5.08655558526516,5.0865559577941895
62400,3.3593081815633923,3.359309196472168
62500,4.371655383845791,4.3716559410095215
62600,4.87305440986529,4.8730549812316895
62700,3.0172843399923295,3.017285108566284
62800,4.128979670116678,4.1289801597595215
62900,4.226963366381824,4.226963996887207
63000,4.706296215532348,4.706296443939209
63100,4.537424337584525,4.5374250411987305
63200,4.0927406994160265,4.0927414894104
63300,3.4558806580025703,3.455881357192993
63400,4.469072539359331,4.469073295593262
63500,4.107453986303881,4.107454299926758
63600,4.785617490764707,4.785618305206299
63700,3.4123648849781603,3.412365674972534
63800,3.9901191329117864,3.990119695663452
63900,4.315322963986546,4.315323352813721
64000,4.06474287272431,4.0647430419921875
64100,4.545537723810412,4.545538425445557
64200,4.014588171616197,4.014588832855225
64300,4.16412705485709,4.164128303527832
64400,4.67985236318782,4.679853439331055
64500,3.2781133018434048,3.2781143188476562
64600,4.525737985735759,4.525738716125488
64700,3.8043706924654543,3.8043713569641113
64800,4.200805450323969,4.200806617736816
64900,2.9459499779623,2.945950508117676
65000,4.541372983250767,4.541373252868652
65100,3.3893518378026783,3.389352798461914
65200,2.7801703846780583,2.7801713943481445
65300,5.597465803613886,5.597466468811035
65400,4.1951628879178315,4.195163726806641
65500,2.9447368059773,2.944737434387207
65600,3.5602804936934263,3.560281276702881
65700,2.9084891215898097,2.908489942550659
65800,4.67195360828191,4.6719536781311035
65900,3.2242026049643755,3.224203109741211
66000,4.298688251525164,4.2986884117126465
66100,4.456612920737825,4.456613063812256
66200,4.32385983155109,4.3238606452941895
66300,3.909839337458834,3.9098403453826904
66400,3.4768444299697876,3.4768450260162354
66500,2.927855170564726,2.9278557300567627
66600,3.9506655593868345,3.9506661891937256
66700,3.2809301062952727,3.2809314727783203
66800,4.021146017825231,4.02114725112915
66900,4.159294945187867,4.159295558929443
67000,4.298884951509535,4.298885345458984
67100,4.13724942074623,4.1372504234313965
67200,4.117048515472561,4.117049217224121
67300,4.1061354908160865,4.106135845184326
67400,3.274760450120084,3.2747609615325928
67500,4.150042975787073,4.150043964385986
67600,4.238231445197016,4.238232612609863
67700,2.5518668435979635,2.551867723464966
67800,2.996113052009605,2.9961137771606445
67900,3.030752649065107,3.0307531356811523
68000,2.9730427607428282,2.973043918609619
68100,4.837501687812619,4.837502479553223
68200,5.348937504692003,5.348938465118408
68300,4.016100324923173,4.016100883483887
68400,4.818257483071648,4.818258285522461
68500,3.2323252166388556,3.232326030731201
68600,4.031349421595223,4.031350135803223
68700,4.531089261290617,4.531089782714844
68800,3.6655938075855374,3.6655945777893066
68900,5.2233468112535775,5.2233476638793945
69000,4.4258411097107455,4.425841808319092
69100,2.964471744839102,2.964472770690918
69200,5.027207316365093,5.027207374572754
69300,3.8941607095766813,3.8941609859466553
69400,4.657205600524321,4.6572065353393555
69500,4.141712650191039,4.141713619232178
69600,3.4987009211909026,3.498701810836792
69700,3.1342149063711986,3.1342155933380127
69800,4.505656881025061,4.505657196044922
69900,3.6458280755905434,3.64582896232605
70000,3.9208255251287483,3.9208266735076904
70100,2.95357279246673,2.953573226928711
70200,4.117157613160089,4.11715841293335
70300,4.924382070777938,4.924382209777832
70400,4.147051352192648,4.147051811218262
70500,3.7848910379689187,3.784891366958618
70600,3.3810888316947967,3.381089687347412
70700,4.066521740052849,4.066522121429443
70800,3.8398701089899987,3.8398711681365967
70900,3.963355998508632,3.9633567333221436
71000,3.015880222665146,3.015880823135376
71100,4.153650859370828,4.153652191162109
71200,3.710883905994706,3.7108843326568604
71300,3.801592279225588,3.801593065261841
71400,3.143319762777537,3.1433205604553223
71500,3.399809844326228,3.399810791015625
71600,3.913506599375978,3.9135074615478516
71700,4.320672184927389,4.320672512054443
71800,3.7618863522075117,3.7618868350982666
71900,3.2373109909240156,3.237312078475952
72000,4.6684491890482605,4.668450355529785
72100,3.909868774237111,3.909869432449341
72200,4.3306524166837335,4.330653190612793
