Batch,Avg Loss,GO:0007005
13700,7.015460846014321,7.015461444854736
13800,6.212102242279798,6.212102890014648
13900,6.680429911939427,6.6804304122924805
14000,6.37107789888978,6.371078968048096
14100,6.786049886606634,6.786049842834473
14200,5.154802526347339,5.1548027992248535
14300,5.231126417871565,5.23112678527832
14400,5.5004840542096645,5.500484466552734
14500,6.377524765441194,6.377525806427002
14600,5.777998432517052,5.777999401092529
14700,5.952904543373734,5.95290470123291
14800,7.462314926320687,7.462315559387207
14900,6.524186777882278,6.524187088012695
15000,6.532671237364411,6.5326714515686035
15100,6.990383453201503,6.990384101867676
15200,5.189422406256199,5.189423084259033
15300,6.352016699034721,6.352016448974609
15400,5.9159953710623085,5.915996074676514
15500,5.935069765662774,5.935070991516113
15600,6.5194998872466385,6.519501209259033
15700,6.019294570200145,6.019295692443848
15800,6.1227696852292866,6.122770309448242
15900,7.94903771718964,7.949038028717041
16000,6.479002241976559,6.479001998901367
16100,6.406638147775084,6.406639575958252
16200,4.676361567340791,4.676362037658691
16300,6.576293230988085,6.5762939453125
16400,5.981544212903827,5.981545448303223
16500,5.345682407263666,5.3456830978393555
16600,6.007913005538285,6.007913112640381
16700,5.382655445951968,5.382656097412109
16800,5.2988746808841825,5.29887580871582
16900,7.071815466973931,7.0718159675598145
17000,5.317044337280095,5.317045211791992
17100,5.584850830258802,5.5848517417907715
17200,5.417895335238427,5.417896270751953
17300,5.868864757241681,5.8688645362854
17400,5.303552468307316,5.303553581237793
17500,6.290672003291547,6.290672779083252
17600,6.87296766648069,6.8729681968688965
17700,5.098558030324057,5.098559379577637
17800,6.3019591136835515,6.301959991455078
17900,6.65621273778379,6.656213283538818
18000,6.32690444868058,6.326904773712158
18100,5.615862732753158,5.615862846374512
18200,6.829859461518936,6.829860210418701
18300,7.33057704847306,7.330578804016113
18400,5.939215525984764,5.939216136932373
18500,5.327633277280256,5.327634334564209
18600,5.423595384228975,5.423596382141113
18700,5.132614398840815,5.132615566253662
18800,5.169377085287124,5.169378280639648
18900,5.077604952035472,5.077605724334717
19000,6.325612771790475,6.325613498687744
19100,4.9191559087485075,4.919156551361084
19200,5.486454574856907,5.486455917358398
19300,6.258820352144539,6.2588210105896
19400,5.191864832770079,5.191865921020508
19500,5.754183296114206,5.754183769226074
19600,5.593818482942879,5.5938191413879395
19700,5.6731668275315315,5.673167705535889
19800,5.157704778946936,5.157705783843994
19900,5.651207461021841,5.651208400726318
20000,4.493526130914688,4.493526935577393
20100,4.50624750345014,4.5062479972839355
20200,5.430001916131005,5.430002212524414
20300,5.60184424649924,5.6018452644348145
20400,5.080876799533144,5.080877304077148
20500,5.15201462013647,5.15201473236084
20600,4.435506078181788,4.435506820678711
20700,4.737298522610217,4.73729944229126
20800,5.372665871866047,5.372665882110596
20900,5.438504949444905,5.43850564956665
21000,6.056438012979925,6.056438446044922
21100,5.047234813915566,5.047235488891602
21200,5.461914964718744,5.461915969848633
21300,4.765135200927034,4.765135288238525
21400,4.029479933902621,4.029480934143066
21500,4.083953173365444,4.083953380584717
21600,4.176945495652035,4.17694616317749
21700,4.522446780931205,4.52244758605957
21800,4.677625287789851,4.677626132965088
21900,5.336454151198268,5.336454391479492
22000,4.172715351218358,4.17271614074707
22100,4.638854023185559,4.638854503631592
22200,4.2054609910119325,4.205461502075195
22300,4.73149402695708,4.731494903564453
22400,4.486947466852143,4.486948013305664
22500,3.8749464419670403,3.8749477863311768
22600,5.687328504980542,5.687329292297363
22700,5.742262767162174,5.7422637939453125
22800,5.2013926692306995,5.2013936042785645
22900,4.939762675203383,4.939763069152832
23000,5.214352808427066,5.214353084564209
23100,4.667123347520828,4.667123794555664
23200,4.832713335053995,4.832713603973389
23300,4.552360171102919,4.552361011505127
23400,4.3700281826313585,4.370028972625732
23500,4.4571217955090106,4.457122802734375
23600,4.827386325690895,4.827386856079102
23700,4.916864056838676,4.916864395141602
23800,4.5576699883677065,4.557670593261719
23900,4.2982477424666286,4.298248767852783
24000,3.8421161980368197,3.8421173095703125
24100,4.706073636189103,4.706074237823486
24200,4.659324748557992,4.659325122833252
24300,4.464087136555463,4.464087963104248
24400,4.578648442984559,4.578649520874023
24500,5.355012882733718,5.355013370513916
24600,3.7757453734520823,3.7757458686828613
24700,3.7900186055339873,3.7900190353393555
24800,4.558098322013393,4.558099269866943
24900,4.310626538936049,4.310626983642578
25000,4.530977454036474,4.530977725982666
25100,4.525046557188034,4.5250468254089355
25200,4.580047939205542,4.580048084259033
25300,4.357636041939259,4.357636451721191
25400,4.165951292030513,4.165952205657959
25500,5.243177087046206,5.243177890777588
25600,4.615077920490876,4.615078926086426
25700,4.005046667996794,4.00504732131958
25800,4.396567264804617,4.3965678215026855
25900,4.039792926283553,4.039794445037842
26000,3.4285694480640814,3.42857027053833
26100,4.170203463872895,4.170204162597656
26200,4.977049476699904,4.977050304412842
26300,3.762897692853585,3.7628982067108154
26400,6.0545334403868765,6.0545334815979
26500,3.8735311389900744,3.8735311031341553
26600,4.352662682067603,4.352663040161133
26700,4.4426120853750035,4.442612171173096
26800,3.1059313674923033,3.1059322357177734
26900,4.409445949131623,4.409447193145752
27000,4.557725335936993,4.55772590637207
27100,3.9620282269315794,3.962028741836548
27200,4.340828520711511,4.340829372406006
27300,4.794147595996037,4.794147968292236
27400,4.56383503228426,4.563836097717285
27500,3.8454778327140957,3.8454787731170654
27600,4.47196742601227,4.471967697143555
27700,4.543518394930288,4.543519496917725
27800,4.015658932272345,4.015659332275391
27900,4.069879245129414,4.069879531860352
28000,3.187580280005932,3.1875810623168945
28100,3.604037615004927,3.604038715362549
28200,5.311187594896182,5.311188220977783
28300,3.6964705055579543,3.6964709758758545
28400,4.200191802578047,4.200192451477051
28500,3.5710408793529496,3.5710415840148926
28600,3.4991638199426234,3.499164342880249
28700,3.6910738493315876,3.691074848175049
28800,4.248113335575908,4.248114109039307
28900,4.064076507464051,4.064077377319336
29000,4.48516873002518,4.485168933868408
29100,3.718712599715218,3.7187132835388184
29200,3.5270468090311624,3.527047634124756
29300,3.9674725183285773,3.967473030090332
29400,3.5995459926780313,3.5995469093322754
29500,4.4223816328449175,4.422382354736328
29600,3.653038363554515,3.653038263320923
29700,4.197676224401221,4.197676658630371
29800,4.573847360443324,4.573848247528076
29900,4.413868300616741,4.4138689041137695
30000,4.384797555627301,4.384798049926758
30100,4.366917775245383,4.366918563842773
30200,3.0874637986999005,3.0874648094177246
30300,3.5032359453616664,3.503236770629883
30400,3.5414893897250295,3.541490077972412
30500,4.098808594979346,4.098809242248535
30600,4.068915185751393,4.068915843963623
30700,3.78821816353593,3.7882187366485596
30800,4.09389678016305,4.093897342681885
30900,4.886573260184377,4.886573791503906
31000,4.133180357865058,4.133181095123291
31100,3.886990609113127,3.886991500854492
31200,2.9673989368602633,2.9673995971679688
31300,2.7219735423568636,2.7219741344451904
31400,3.3072783171664923,3.307279109954834
31500,2.8350691506639123,2.8350701332092285
31600,3.4713410495314747,3.471342086791992
31700,3.9493764913640916,3.9493768215179443
31800,3.476588218472898,3.476588726043701
31900,2.746679712610785,2.74668025970459
32000,3.7234463279601187,3.7234466075897217
32100,4.168043347541243,4.168044567108154
32200,3.4035238889046013,3.403524875640869
32300,4.230705505236983,4.230705738067627
32400,3.828531015664339,3.8285317420959473
32500,4.7005971011240035,4.700597763061523
32600,3.3573445559013635,3.3573453426361084
32700,4.0751753593795,4.075175762176514
32800,4.5527095617726445,4.552711009979248
32900,3.6814537525642663,3.6814544200897217
33000,3.2257430863101035,3.2257437705993652
33100,3.496387185587082,3.4963877201080322
33200,3.061007955460809,3.0610086917877197
33300,4.061751800589263,4.0617523193359375
33400,2.994821070227772,2.994821786880493
33500,4.574025509646162,4.574026107788086
33600,4.3142164055025205,4.3142170906066895
33700,3.999912907369435,3.999912977218628
33800,4.927890193182975,4.927890777587891
33900,3.4739455422386527,3.4739458560943604
34000,3.1177178245270625,3.1177186965942383
34100,2.579937399830669,2.5799384117126465
34200,3.1113082844531164,3.111309289932251
34300,3.883150748326443,3.8831512928009033
34400,3.511616872274317,3.511617660522461
34500,4.402921092696488,4.402921676635742
34600,3.5209874734282494,3.5209882259368896
34700,3.160469053313136,3.1604700088500977
34800,3.763327756896615,3.763328790664673
34900,3.2924340709578246,3.2924346923828125
35000,2.5821447528433055,2.5821456909179688
35100,3.4491868913173676,3.4491870403289795
35200,2.9143192537594587,2.9143199920654297
35300,3.513534160447307,3.5135345458984375
35400,4.301339425437618,4.301340103149414
35500,3.8395615000044927,3.839562177658081
35600,4.035405001370236,4.03540563583374
35700,3.085406929021701,3.0854074954986572
35800,4.192806304432452,4.192807197570801
35900,3.552780645666644,3.552781581878662
36000,2.6222543973708525,2.622255325317383
36100,3.0763910089153796,3.0763916969299316
36200,3.5742250404437073,3.574225664138794
36300,3.6814241749234498,3.681425094604492
36400,3.351049680961296,3.35105037689209
36500,3.4788121406454593,3.4788124561309814
36600,2.6668118053348735,2.6668126583099365
36700,3.5533229578868486,3.5533242225646973
36800,2.7889918809523806,2.788991928100586
36900,1.8883573744096793,1.888358473777771
37000,3.542664167995099,3.5426647663116455
37100,3.437318617478013,3.437319755554199
37200,3.717453269055113,3.717453956604004
37300,3.4182124021463096,3.418212890625
37400,3.3933416719082743,3.3933424949645996
37500,3.5311999316327274,3.531200647354126
37600,4.223725427407771,4.22372579574585
37700,2.9262735872762278,2.926274299621582
37800,4.279443332110532,4.279444217681885
37900,3.3715157026890665,3.371516227722168
38000,4.059402120939922,4.059402942657471
38100,2.8568429473089054,2.8568432331085205
38200,3.0173427930567414,3.017343759536743
38300,3.515958358068019,3.5159592628479004
38400,4.163486377801746,4.163487434387207
38500,2.3026969918282703,2.3026976585388184
38600,2.853666057693772,2.853666305541992
38700,3.142472293926403,3.1424732208251953
38800,2.84639421897009,2.8463950157165527
38900,2.003713831247296,2.0037147998809814
39000,2.650530614540912,2.65053129196167
39100,3.6050567566417158,3.605057716369629
39200,4.825228689122014,4.825229644775391
39300,2.770323807024397,2.77032470703125
39400,2.357305533019826,2.357306480407715
39500,3.4449261316331103,3.4449267387390137
39600,3.08294701424893,3.0829479694366455
39700,3.7990320124663413,3.799032688140869
39800,2.688630064134486,2.6886305809020996
39900,2.638994987006299,2.638995885848999
40000,2.6092746237991378,2.6092751026153564
40100,3.0592126371338964,3.059213161468506
40200,3.264002206386067,3.264003038406372
40300,2.5147647035773844,2.514765501022339
40400,3.3911966488230973,3.391197443008423
40500,4.091115712188184,4.091116905212402
40600,4.069191884947941,4.069192409515381
40700,3.522848204127513,3.522848606109619
40800,2.5347573946928605,2.5347583293914795
40900,3.134514660341665,3.1345157623291016
41000,2.650231061154045,2.65023136138916
41100,2.4121068593813106,2.4121079444885254
41200,3.357100876281038,3.3571016788482666
41300,3.1971914981259033,3.1971921920776367
41400,3.3454105291166343,3.3454110622406006
41500,2.8771628804970533,2.8771636486053467
41600,3.813823186326772,3.81382417678833
41700,1.6201221633818932,1.6201227903366089
41800,3.024532292271033,3.0245330333709717
41900,1.9924368364154361,1.992437720298767
42000,2.693928861292079,2.693929672241211
42100,2.3687680290895514,2.3687689304351807
42200,3.7056465153582394,3.7056469917297363
42300,2.870060399873182,2.870060920715332
42400,4.4970287529286,4.4970293045043945
42500,2.7466781960974913,2.7466790676116943
42600,2.9969039752031676,2.9969048500061035
42700,2.776320962177124,2.7763216495513916
42800,2.8701218895148486,2.870121955871582
42900,3.3202358917333186,3.3202362060546875
43000,2.962362316902727,2.962362766265869
43100,3.6550256646005437,3.6550261974334717
43200,3.7324349022237584,3.732435941696167
43300,2.258116673096083,2.258117437362671
43400,2.7974744708044454,2.7974748611450195
43500,3.144580249558203,3.1445813179016113
43600,2.406159396865405,2.406160354614258
43700,3.669014410523232,3.6690151691436768
43800,2.6990950393956155,2.6990954875946045
43900,3.675906414282508,3.6759068965911865
44000,4.394597879436333,4.394598484039307
44100,3.4604554028483108,3.460455894470215
44200,3.1091303628636524,3.1091315746307373
44300,2.7252445420017466,2.725245714187622
44400,2.9281038705958053,2.928104877471924
44500,2.324322765110992,2.3243234157562256
44600,2.1718560745939612,2.1718568801879883
44700,2.917202943470329,2.917203664779663
44800,2.2510528151178733,2.25105357170105
44900,2.578432529233396,2.5784332752227783
45000,3.2623775779502466,3.262377977371216
45100,2.736613611341454,2.73661470413208
45200,2.822876744088717,2.8228774070739746
45300,2.7236866088351235,2.7236874103546143
45400,3.293444997048937,3.2934458255767822
45500,3.3543335755821317,3.3543343544006348
45600,3.933752025885042,3.9337525367736816
45700,2.7814411454601213,2.7814419269561768
45800,2.9874255813192576,2.9874260425567627
45900,2.9198226707521826,2.919823408126831
46000,3.335511486628093,3.3355116844177246
46100,2.6147887826664373,2.6147897243499756
46200,2.7635432025417686,2.7635440826416016
46300,2.325246177148074,2.325247049331665
46400,2.030266491579823,2.0302672386169434
46500,2.585518156643957,2.5855190753936768
46600,2.5994461221271195,2.599447011947632
46700,2.4043318001786247,2.4043326377868652
46800,2.0093940714141354,2.009394645690918
46900,2.574895753059536,2.5748965740203857
47000,2.456048376392573,2.4560489654541016
47100,1.9880590632383246,1.988059401512146
47200,3.1888694857480004,3.1888701915740967
47300,2.41754718136508,2.4175477027893066
47400,2.481286087539047,2.4812870025634766
47500,3.052978689200245,3.0529792308807373
47600,2.840215355507098,2.8402156829833984
47700,2.478505461476743,2.478506326675415
47800,2.1427300167270005,2.142730951309204
47900,2.4225755961379036,2.4225761890411377
48000,2.8549442475195974,2.854945182800293
48100,2.8936377582140267,2.8936386108398438
48200,1.9120924794697203,1.912093162536621
48300,2.4910379323991947,2.4910385608673096
48400,2.2887293908861466,2.2887303829193115
48500,2.5415082944673486,2.541508913040161
48600,2.461801796569489,2.4618024826049805
48700,2.9064389693085104,2.9064395427703857
48800,3.5913918380392715,3.591392755508423
48900,3.893085115530994,3.8930857181549072
49000,3.1473543206229806,3.147355079650879
49100,2.712590640760027,2.7125916481018066
49200,2.1618151005823165,2.161815881729126
49300,1.7019548362586647,1.7019555568695068
49400,2.1918853789102286,2.1918861865997314
49500,2.995270064100623,2.9952709674835205
49600,2.1178605213644914,2.117861270904541
49700,2.8041108436882496,2.8041112422943115
49800,2.791105307696853,2.7911057472229004
49900,1.9570895759679843,1.9570904970169067
50000,2.4385431290138513,2.4385437965393066
50100,2.5209652590565383,2.520965814590454
50200,2.393962934380397,2.3939638137817383
50300,2.51023253868334,2.510233163833618
50400,1.5671945250360295,1.5671952962875366
50500,2.257146738411393,2.2571475505828857
50600,2.092202373663895,2.09220290184021
50700,3.0111558992648497,3.0111565589904785
50800,2.390777911990881,2.3907785415649414
50900,2.959828056511469,2.9598283767700195
51000,3.5995840033283457,3.5995843410491943
51100,2.886518493294716,2.886519193649292
51200,2.9906804900965653,2.9906811714172363
51300,2.200493618438486,2.2004942893981934
51400,2.3145296399015933,2.314530611038208
51500,2.243626831448637,2.2436273097991943
51600,2.7737959006335586,2.773796796798706
51700,2.314143762574531,2.3141443729400635
51800,2.545171153964475,2.5451717376708984
51900,2.3653126989665907,2.3653135299682617
52000,3.048401619424112,3.0484020709991455
52100,3.064505890419241,3.0645065307617188
52200,2.400739214848727,2.4007396697998047
52300,2.326153358328156,2.3261542320251465
52400,2.615253410767764,2.6152544021606445
52500,2.519330241775606,2.5193307399749756
52600,2.297357494593598,2.297358512878418
52700,1.7291884337319061,1.7291890382766724
52800,2.0182122093974613,2.0182130336761475
52900,2.1842196784564294,2.184220314025879
53000,2.7467526789405383,2.746753215789795
53100,2.7944348542951047,2.794435501098633
53200,2.458878807432484,2.4588794708251953
53300,2.103373501333408,2.1033742427825928
53400,2.3771275663748384,2.3771281242370605
53500,2.5916732290643267,2.5916738510131836
53600,2.2720789740560576,2.2720797061920166
53700,3.352647294057533,3.3526477813720703
53800,3.5266811676556244,3.526682138442993
53900,2.3112722194055095,2.311272621154785
54000,1.5955197538714856,1.5955206155776978
54100,1.9264767734566703,1.9264775514602661
54200,2.9405713594169356,2.9405717849731445
54300,2.4506594474078156,2.450659990310669
54400,3.10000914928969,3.1000094413757324
54500,3.075693709834013,3.0756945610046387
54600,2.980276511516422,2.9802772998809814
54700,3.010448187123984,3.010449171066284
54800,2.2365528739173897,2.236553907394409
54900,2.55803449312225,2.558035135269165
55000,1.5811124226893298,1.581113338470459
55100,1.841181465657428,1.8411822319030762
55200,3.4337928396707866,3.433793306350708
55300,3.1081596524454653,3.1081604957580566
55400,2.902630609110929,2.9026312828063965
55500,2.404313734616153,2.4043142795562744
55600,1.5493855651002377,1.5493865013122559
55700,2.3744784006266855,2.374479293823242
55800,2.511580236896407,2.5115809440612793
55900,3.19496483966941,3.1949660778045654
56000,1.7737833636347204,1.7737842798233032
56100,3.3041236584540457,3.304124116897583
56200,2.3631631993921474,2.363163948059082
56300,2.6342438447172754,2.634244441986084
56400,1.6153095563058741,1.6153101921081543
56500,1.8281136333243921,1.8281145095825195
56600,2.3029407556168735,2.30294132232666
56700,1.762995046155993,1.7629956007003784
56800,2.5976190622895956,2.5976192951202393
56900,2.554343272699043,2.5543439388275146
57000,2.0855791612993926,2.0855798721313477
57100,2.341924766660668,2.3419251441955566
57200,1.989573199301958,1.9895737171173096
57300,2.288121385325212,2.2881219387054443
57400,3.1833982133539394,3.183398723602295
57500,3.1509703352930956,3.150970697402954
57600,2.0897318060160615,2.0897324085235596
57700,2.1345347165479325,2.134535312652588
57800,1.8373727705911733,1.8373738527297974
57900,2.203013996302616,2.203014612197876
58000,3.7033038060180843,3.7033045291900635
58100,1.9153017873177305,1.9153023958206177
58200,2.4461726453737356,2.4461734294891357
58300,1.8333481202134863,1.8333489894866943
58400,1.754101173399249,1.7541019916534424
58500,2.2400947820860893,2.240095615386963
58600,1.95641832286492,1.9564191102981567
58700,2.097223921911791,2.097224473953247
58800,2.4088132650358602,2.4088141918182373
58900,3.174229366646614,3.1742300987243652
59000,2.523108880908694,2.5231094360351562
59100,2.5892625067499466,2.5892632007598877
59200,1.8621610507834703,1.8621615171432495
59300,1.9393633166328073,1.9393643140792847
59400,2.4540408112225123,2.4540412425994873
59500,1.912070366088301,1.912070870399475
59600,2.1517282876593526,2.151729106903076
59700,2.5139943545800634,2.5139951705932617
59800,1.7060001080390066,1.706000566482544
59900,1.9681237902550492,1.9681243896484375
60000,2.030214078607969,2.030214548110962
60100,2.5774640588788316,2.5774643421173096
60200,2.8837716407724656,2.883772373199463
60300,2.1387132320087403,2.138714075088501
60400,4.072768848447595,4.0727691650390625
60500,1.8110765003948472,1.8110772371292114
60600,2.7802081790287048,2.7802088260650635
60700,2.8589196223183535,2.8589203357696533
60800,2.5321216818410903,2.5321226119995117
60900,2.2584673081873916,2.258467674255371
61000,2.561358049628325,2.561358690261841
61100,2.139708620030433,2.139708995819092
61200,1.9004291720921174,1.9004303216934204
61300,1.9518613718391862,1.9518619775772095
61400,1.7812139593879692,1.7812144756317139
61500,2.3423428089008667,2.34234356880188
61600,3.1436230457620695,3.1436240673065186
61700,2.0849400096340105,2.0849409103393555
61800,2.2717134536942467,2.271713972091675
61900,2.4524840132799,2.4524848461151123
62000,2.168692509352695,2.1686933040618896
62100,2.290682329738047,2.2906830310821533
62200,2.0140435288194567,2.0140442848205566
62300,2.062358422088437,2.062359094619751
62400,3.0371784223243594,3.0371789932250977
62500,1.59647026413586,1.5964709520339966
62600,1.8182436930947006,1.818244457244873
62700,2.5560231746640056,2.5560238361358643
62800,1.6426868183189072,1.6426876783370972
62900,1.8400949782226235,1.8400958776474
63000,2.175506351166405,2.1755073070526123
63100,1.7771983610000461,1.777199149131775
63200,2.6494032105838414,2.6494040489196777
63300,2.0539271269226447,2.0539278984069824
63400,1.8549153144122101,1.8549160957336426
63500,2.9293452056590468,2.9293456077575684
63600,2.3191116969683208,2.3191123008728027
63700,2.0594621140044183,2.059462785720825
63800,1.9336173305055127,1.9336178302764893
63900,1.6921574762818636,1.6921582221984863
64000,2.0785833226982504,2.0785841941833496
64100,2.545559212914668,2.545559883117676
64200,2.4163527115015313,2.416353225708008
64300,2.10985550226178,2.109855890274048
64400,1.3314263183710864,1.3314268589019775
64500,2.156047622906044,2.156048059463501
64600,2.6685200687497854,2.668520450592041
64700,1.8203117903321981,1.8203123807907104
64800,2.044803045107983,2.0448038578033447
64900,2.0080491952830926,2.008049726486206
65000,1.820224910741672,1.820225715637207
65100,1.1846412030572537,1.18464195728302
65200,2.3814915890980046,2.3814921379089355
65300,1.2939948734128848,1.2939953804016113
65400,1.242900955840014,1.2429014444351196
65500,1.6890888888156042,1.6890895366668701
65600,2.2819934262079187,2.281994104385376
65700,2.1983071548165753,2.198307752609253
65800,1.3779377573227976,1.3779382705688477
65900,1.5668436505948193,1.5668443441390991
66000,2.6791116865933873,2.679112195968628
66100,2.395377582637593,2.395378351211548
66200,1.9653146217460744,1.9653152227401733
66300,2.366643741639564,2.3666441440582275
66400,1.7749412578705233,1.77494215965271
66500,1.7270613954897271,1.7270618677139282
66600,1.8538947459310293,1.8538955450057983
66700,1.9342091709841043,1.934209942817688
66800,2.6419426882639527,2.6419434547424316
66900,2.2880558732140344,2.2880566120147705
67000,2.46209718339378,2.4620978832244873
67100,2.0230097142630257,2.023010492324829
67200,2.377301600703504,2.3773021697998047
67300,2.292123140534386,2.292123794555664
67400,1.6544467071362305,1.6544477939605713
67500,2.7526949431048706,2.752695322036743
67600,1.5042683585779741,1.5042691230773926
67700,1.7316974681452848,1.7316980361938477
67800,1.7669759093550965,1.7669765949249268
67900,3.2256001430214383,3.2256009578704834
68000,2.0007606509316247,2.0007612705230713
68100,2.168428422359284,2.168429136276245
68200,1.7013892337563448,1.7013897895812988
68300,1.4481150947976857,1.448115587234497
68400,1.6743215245660394,1.674322247505188
68500,2.0151363296899945,2.015136957168579
68600,1.7673331685364246,1.7673338651657104
68700,1.548282538948115,1.548283338546753
68800,1.6927666540432256,1.6927671432495117
68900,1.882077622169163,1.8820780515670776
69000,1.5477433773339726,1.5477440357208252
69100,0.8290718564821873,0.8290727138519287
69200,1.996976129943505,1.996976613998413
69300,1.4310807467263658,1.4310815334320068
69400,1.5343580126645975,1.5343588590621948
69500,2.304397039930336,2.3043975830078125
69600,2.434594854217721,2.4345953464508057
69700,1.6956201287102886,1.6956207752227783
69800,1.8692153792071622,1.8692162036895752
69900,1.5561873525730334,1.5561882257461548
70000,2.399234452750534,2.399235486984253
70100,1.6351519286399707,1.6351526975631714
70200,1.2085932931513526,1.2085940837860107
70300,1.0663921584491618,1.0663926601409912
70400,1.8538029188057408,1.8538037538528442
70500,2.7811336082522757,2.7811341285705566
