Batch,Training Loss
78300,67.48889419436455
78400,66.10448941588402
78500,70.42177687585354
78600,64.18815894424915
78700,67.50109063088894
78800,68.72165107727051
78900,72.53598070144653
79000,68.64702546596527
79100,73.9222591817379
79200,71.11374706029892
79300,66.75505441427231
79400,68.46698382496834
79500,69.97464106976986
79600,67.74616125226021
79700,69.03946766257286
79800,69.26675987243652
79900,65.91398765146732
80000,59.90909904241562
80100,100.91918793320656
80200,70.33614486455917
80300,62.712680980563164
80400,76.10748371481895
80500,66.27958768606186
80600,63.23063759505749
80700,68.1838909983635
80800,69.57931770384312
80900,69.86854746937752
81000,67.8505481928587
81100,65.83946588635445
81200,79.9578794836998
81300,67.36427129805088
81400,67.48828729987144
81500,69.20319536328316
81600,64.22116458415985
81700,67.03333851695061
81800,69.37306812405586
81900,72.4383833706379
82000,69.50130742788315
82100,90.32370108366013
82200,63.9254484474659
82300,68.7880202382803
82400,65.64594592154026
82500,66.95573860406876
82600,67.63098138570786
82700,71.20037177205086
82800,61.39501094818115
82900,66.08877119421959
83000,65.84149897098541
83100,71.90598495304585
83200,67.75420318543911
83300,64.6937346458435
83400,72.99514210224152
83500,73.5622167289257
83600,63.2919879257679
83700,61.3519406914711
83800,61.47159892320633
83900,68.60649786889553
84000,67.48038965463638
84100,65.28853251039982
84200,62.388040870428085
84300,60.447522193193436
84400,61.34738504886627
84500,72.30086587369442
84600,77.83850687742233
84700,93.96587751805782
84800,70.96731153130531
84900,68.30503752827644
85000,72.38722172379494
85100,78.69539238512516
85200,72.47491964697838
85300,68.87936823070049
85400,68.02036675810814
85500,67.23171761631966
85600,66.29480296373367
85700,64.76982952654362
85800,65.56486976146698
85900,65.92169021070004
86000,67.34982344508171
86100,67.04274019598961
86200,63.72074234485626
86300,70.75467646121979
86400,69.3215879201889
86500,61.947848215699196
86600,64.16252121329308
86700,68.52516162395477
86800,68.21921932697296
86900,67.0080738067627
87000,68.36236567795277
87100,62.52080301940441
87200,69.51344260573387
87300,63.40959823131561
87400,66.24815411865711
87500,71.37441757321358
87600,67.118901476264
87700,68.72268480062485
87800,62.675102919340134
87900,65.13170439004898
88000,65.35877415537834
88100,67.2308558523655
88200,63.157448813319206
