YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YBL018C	YBL018C	1.0	0.5151654528791214	-0.9201297993963459	-0.15895983301240907	0.25822560423839513	-0.345892169749514	-1.5732918166220669	-0.43326593814908526	0.17259407771034885	1.0127617672571998	-1.3501298026662922	-0.5572552539895155	0.273629285664293	-0.30745399507672616	0.24423552121578607	-0.006915202708560254	-0.5783962516781023	-0.14376904728674128	-0.6030949307115309	0.46760788160497896	-0.2066682671552574	-0.4613423946886099	0.19063114953793997	-0.7230919364297526	0.18490133422748062
YNL098C	YNL098C	1.0	-2.233163029753737	-1.3861249887730898	1.395843346050756	-0.7160497946898604	1.7113495843790534	-0.8954543787089245	0.46377855746600477	-0.7329120664600005	-0.4324098828372431	1.0219662983025772	0.08679276571725462	-1.565313155971793	-1.1064565527868464	-0.1908076051917803	0.30261040712757714	-0.5992884063434264	0.36120667457315636	-0.017344030052587115	-1.0915470864829346	1.3749269186536666	0.13325936614466943	0.244545721976897	-0.262206766636504	0.7154999868836595
YBR234C	YBR234C	1.0	0.8981531536842191	-1.1464424959752204	0.8568130556925336	-1.1554726607993104	1.2031685309203488	0.733930837803191	0.8925181168265215	-0.12624299563554428	2.028880288685822	-0.5897631641512661	0.3614056880376723	0.4227644483382531	0.3300118022630643	-0.96646419332744	1.3281584786498144	-0.6345324971165325	1.2745418286462136	-0.6731173696693843	0.5044843585462929	1.1972483689946711	0.025798752392208274	-1.0859986770335484	-0.26761687490387365	-0.1306035839603716
YJL166W	YJL166W	1.0	-1.7671018550428548	0.20013046013007482	-0.43830274175519596	-1.313553604840614	0.36135176780200756	-0.8918087119047697	-0.8715782191962973	-1.2993180776448627	-0.4931514082880362	0.29032628665561694	-0.12842949777283047	-0.07586886527149178	0.00601958287418444	-0.0358837478694123	-0.6305839121691599	0.3110241277065119	-0.0874253148084968	0.03807166019997276	0.1814229167621234	-0.19893759312535064	-0.3745854008893899	-0.8648681488315169	0.518594179771715	0.7903403080904833
YDR006C	YDR006C	1.0	-1.736495566613423	1.6868246728112888	0.40481321524080355	0.8049986432330374	-0.7174239472506115	-0.6985420707236115	-0.6203220454212945	0.3680342389582934	0.5653809905814162	-0.15860158688182419	-1.4836245998891977	0.9366224526286226	-1.916627465872949	1.2679790919554068	0.2412341593664871	-0.52376095575617	1.0989570314323494	-0.20500288710163417	-0.08442175647123085	0.05954456945226585	-0.7632478822860603	-0.7256239922788851	1.1623027502811922	-0.1853774807261872
YCR014C	YCR014C	1.0	-1.0465636391489153	-1.6861106133933212	1.7162944299055591	-1.9440395042260707	-0.2338562996304515	-1.0618609118585285	0.011091170611071724	1.0532647922013454	-1.1677570537962179	0.8312398616664581	0.6908316094638746	0.1304124212856321	-0.04342844705907938	-0.4483128021795568	-0.04626607251576882	0.5086639555099561	0.9012383522816552	-0.19736801938996903	0.8072536304474183	-0.9133251186980579	0.11835071373957802	0.4638183883362297	-1.4518532216750846	0.4027875815631232
YOR291W	YOR291W	1.0	0.5696161491897379	0.28868062112525156	1.7646864084562173	1.0572650795248728	-1.401891960241827	0.3849583660144296	0.9010658983307512	-1.168176042436385	1.5189681433124922	-0.06056675613744526	0.5583164739500244	-0.0893593007777271	-0.6025168176327064	0.34148276331792277	-1.7614609042875593	0.2605806508281496	0.728661352982209	0.8136598747749556	1.1770878903266333	-0.8235415697095818	0.6042645452652705	-2.010610442368154	0.8070606814303241	0.44925117496206945
YNL252C	YNL252C	1.0	-0.3271751827552582	0.6458250622622339	0.6215530782763506	-1.2903458028253865	0.16159653467364213	-1.3151751088335355	-2.948224447180467	-0.16551376668511972	-0.7705625033661069	-0.09863645903110166	-1.2956357492705217	1.6626897598486283	0.6174098675271652	-1.1195479866204587	-0.6303653700185362	0.2786621769331287	0.4346966169090723	-0.546619829834501	0.6235572335365874	-0.2878501483065924	-0.07493909920783014	0.13772503923446053	0.7259224006308331	2.432893958088235
YGL215W	YGL215W	1.0	-0.2599016092993292	-0.31807954691867923	-0.6626739451690912	1.0517306551207612	0.49110494814700384	-1.5284452805491888	0.8162896026604952	1.6519816841701396	0.45227538406259626	-0.35164999127907315	-0.818884067253043	1.0364734448927997	-0.20514685603832802	-0.7207498284827476	-0.6908068091512153	-0.28122038303377206	-0.5403449628868178	0.11233610468533513	1.2568438016866363	-1.0979205551201638	-1.0658887544234896	-1.4426159991437146	0.5375870370955254	0.8293696668987279
YER185W	YER185W	1.0	-0.03758979009728694	-1.151927667006036	0.04902409031454769	-0.21610205237887165	-1.5697520435589811	1.1252857631548805	0.7295163697028914	-1.348843251850031	1.6924466386630923	-0.3290671075883538	0.09900143872087494	0.6249721368875661	0.4611808687122107	-1.0762901941361687	0.36536874680468806	0.568794039079643	-0.8475351424932679	0.0682066606900656	0.29671792885667786	-0.944942936476634	-2.2326124589930747	0.1805699958451258	-0.8098981273781335	1.2387382624247134
YDL209C	YDL209C	1.0	1.0927556117952824	-2.8471177774128953	-0.8186721736839307	-0.0713614607765027	-0.5674479457401385	0.37453498215540015	-0.4051026696979625	0.09251108835006347	0.3622416997732069	1.0099358359750046	0.43702754084427997	1.8652863347042121	-0.7750096493553869	1.3878850119955601	-1.1949423111137776	0.03389612406309806	2.262965776126127	-0.30987236686644276	-0.6257622280648285	-0.9494052651056015	0.47490361813202175	-0.5690273260953123	-0.6852879600036804	-0.9029220434111582
YBR113W	YBR113W	1.0	1.1741776330803426	-0.4975079583022218	-0.8622906652229182	-1.579334666159511	-0.34112403421691284	-1.4222901076142358	0.75171749610379	-0.7472437473921901	-1.9682725123565894	0.7097976210133263	-0.10792461656988714	1.1314048663094403	0.22406475133593196	1.056829183306217	-0.36833834264044424	0.5321510810908255	1.0264260550408473	0.6885099256869854	-0.41088480202637306	3.062503310749738	-1.7017564463771737	-0.745553363721025	-0.10628623199203076	1.0197016462614474
YGL052W	YGL052W	1.0	-0.18395009654638936	0.6404219032479302	-0.27666268792272725	-0.5481693569259339	-0.6196123882036327	0.06873548273644048	-1.534606868942904	-1.4267803648555821	-2.217780983021872	-0.27168701784994564	0.8871407742436308	2.185754967511877	-0.05009861303412526	-0.3173754943758335	1.0203298957414777	1.1447113589143008	-2.598968741653819	-1.8979814373292256	-1.4694325072336671	0.08091286512792281	0.548887208318139	0.8608786795383173	0.16972468964658838	0.394687726205154
YMR027W	YMR027W	1.0	1.0552095664787202	1.8620669943785253	-0.42009089352252554	-0.8416699923187647	-0.39792478518158153	0.9536726455984077	-0.7134535581530814	-1.5228545394373019	-0.3921526301605417	-1.6866986700639126	-0.787809715332636	0.7455062058657766	-0.7589305998969303	0.1511500986944118	0.07789804308440647	-0.8343002906156297	1.6304346186083893	-1.0899666425597656	0.9854307132471333	-0.11607944043523118	0.7096220436112737	0.40324358154982365	1.0419164843926414	-0.2522338973881242
YDR398W	YDR398W	1.0	0.9720636199930122	0.43012654276886564	-1.390269833961741	-1.1820717548462312	2.1632096743076716	0.932810787595232	-0.1703620862944743	1.6176887241929112	-0.9095584794282313	1.6069162077653583	-0.561124802361894	-0.5788549338270189	0.1473443215888143	0.8026899630205588	-0.4962903197005731	-2.6772248571773534	0.07119695459160973	0.1378663336169291	0.7410628401861754	0.43583927561505215	-1.1697231543402775	-0.08414815981611	1.9450876377597508	1.7552132504376174
YLR105C	YLR105C	1.0	-1.102183976904581	1.4326286949799825	-0.4665691096063405	-0.4349752843669478	1.1869114056823535	0.9680629044012592	2.1825593182633245	0.7215412281741667	0.3374296465084353	0.18827777048173772	0.03533834840428353	0.27753033031964713	0.5361047717053402	1.4166785401825064	-0.6409488232620515	-0.98788662539499	0.22119489687509922	0.050962986101953295	0.34441688280983374	-0.6652712810094907	-0.5051602548753678	0.3047106270462908	0.5812739801326783	-1.5311721586091271
YJL210W	YJL210W	1.0	0.726815558794649	0.6413312723618759	-0.3138346259093571	0.20189845880014223	-0.4009744293137025	-1.0496203387348058	0.3893924862744007	0.8289423431234062	0.4092535530275107	-0.5665698279550412	3.428507416956257	0.04969031422148252	0.31155789792502603	-1.4189010327903697	0.5714573167700119	1.8705292514881753	-0.018100549992792654	-1.5532071755299417	0.8934797164882496	1.0045119719401692	-0.6682232589343909	0.19463881935149113	-0.9440932606748755	1.5928175205578468
YBR111C	YBR111C	1.0	1.955565953570174	0.20105002575241046	0.32305725663575985	2.211600946553888	0.5799775738571824	-0.672940160239553	0.4844866829342801	0.4022460891471584	0.9415582744576017	-0.04969971808618653	-1.3900016964990787	0.2682455335969799	-0.0981837419223483	1.3598376960369665	-0.9014427014138288	0.48535197380091705	0.2735963450561236	1.4105002263851973	-1.3864922937410111	0.5742816390882356	0.2519756145256762	0.019640114306154133	0.6444928815976715	-0.22889780503600585
YDR243C	YDR243C	1.0	0.22281906294937112	0.5026169622643194	-0.6485359927240564	0.26253642164602947	0.8275336335251642	-0.43659708944205516	-1.5750851533625658	-0.4115502854199905	-0.6065906448182617	-1.233665210831316	0.9574299034203623	0.08031593413377933	-1.2578428432544888	1.261338201975757	-1.3697743141804055	-0.2145768264217552	-0.806437551534008	-0.5571641442331554	0.22464746334644956	1.0524452731060898	0.7954876565808979	0.8553488680683814	-1.3126410107862123	-1.0254649686662969
YMR046C	YMR046C	1.0	1.412990047855998	-1.8478951337446523	-0.9445022450924895	0.6099050508047853	1.0706304540543394	-2.3421503420053735	-0.046323211752542705	1.0449367595404226	-1.291590497029383	-0.7942603817836752	1.134885720435467	0.28743406629126395	-0.07291286694895178	-0.2676757147219696	1.5465347631214135	-1.200693329882097	-0.10978331852501151	0.026773404018445045	0.00854282857946715	-2.440558039155468	-0.8441025097215074	0.22323952059485944	1.4795599636915215	0.7583050080389964
YDR356W	YDR356W	1.0	0.025339010355285792	0.13423660306253477	-2.6053007772021743	-0.22943786258688065	-0.9531662976945635	0.7284862583548023	0.9566313855309903	-0.6476662585147459	-0.14056999014725166	1.6399141398226313	2.312640283394102	-0.03719182658211169	0.4074253531010963	-0.0973603134784394	-1.7055504489575803	0.4195300454674194	-0.0072671000410147206	0.35608284303169807	0.1135195470038374	0.3091341319852735	-1.060529549046952	0.16756444166216508	-0.7201214908933891	0.39407284187713904
YML103C	YML103C	1.0	1.6948814094612448	-0.48815599400438286	-0.21880510914753354	-0.5487089733404986	-1.051957342859257	0.08182421640181836	-0.06251724463677755	-0.8498708298454081	0.3602303037651553	1.0115705925323626	0.6673847966752952	1.084329155840016	0.6424278695549995	-1.0383080436468255	-0.8288877944651257	-0.1146350387950886	-0.27218640706415237	-0.905367856134142	1.4602512605618954	-0.14798228527273813	-0.9219287962410537	-0.7117110389948652	-3.2450160939659187	-1.1755776747765563
YKL128C	YKL128C	1.0	0.8419158743798317	0.6193615050885083	-0.6746592462527808	1.0514824757099648	0.00778663798050225	0.6757085408247969	0.41282879420909624	-0.8288103952470253	1.1661433325713797	0.3079109304018358	0.22285220034387665	0.7596199225307361	0.798909735035376	-0.0347891538318727	-0.574757507468395	-1.0216377937138312	0.09855830148841671	0.7000132562677658	-0.023521583270682926	-0.43788161205888254	-1.4240327214563349	0.33044108572405884	2.7673962550443854	0.5856683520519645
YJR030C	YJR030C	1.0	-0.28487134320680163	0.6239998868312464	-0.7217639342779549	1.8377797974187728	-0.7382523056461049	0.7456415491864556	1.2315961988130648	-2.038232148908322	0.15744200533163466	0.28667276811536374	-2.731246032965564	-0.43966261296908404	0.18864305769743508	-0.41569140970059587	0.5812890877550924	-0.36025846628495806	-0.8629882767892074	0.6486141853508371	0.32926364814583825	0.3152567663918433	1.7354497524436172	0.7267423594176559	0.31150727158596425	-0.7719560558150751
YJL200C	YJL200C	1.0	-0.9584639889711797	0.820326325486734	-0.41312534559235015	0.20078225391400964	0.7165953324236447	0.872218253108696	1.2369691793869426	0.7550912398016963	-0.8438321356228402	0.40805779749019716	-0.20657001547875956	-0.47036944241762396	0.5359297772455297	-2.626457728069485	0.5558157460311315	-0.5792997930141188	0.022147913110823654	-0.8704832493848109	0.11295901936504371	0.45486406001067486	0.544510318397826	1.0954575142561624	-0.07602978117192	0.8238269467279483
YCL031C	YCL031C	1.0	-1.1380455922539976	-0.2345956047676055	1.1036306259881012	-1.004164622123703	-0.5913439042912992	-0.04029996151859754	1.6322480378009965	2.3435537072389323	0.29554425167960147	1.990911931843951	0.21887960058210842	0.11006169842369912	0.617945960438522	-0.1520254529061467	-0.3983689221433552	-0.8194702846998771	1.4690630595023424	-0.5125707422684849	1.039543222617973	-1.381984469041935	-0.23556309780843954	-0.5788034847327034	-0.5588518711603031	1.1404040494721217
YLR159W	YLR159W	1.0	-0.08279112374624335	1.1902706916556711	1.1433420400843555	0.7845035144270439	1.1834357334417627	-1.1992442072088232	0.37652869071450024	0.9777259020401562	0.08117777393105197	-1.3532264145591975	-0.006221459758172742	0.8534465808103163	1.3290385060283638	-1.0486643883633893	0.5642376737169238	0.7437449584114731	-0.4661406990545478	-0.6208461896383893	0.4931380590977249	0.7899121700454667	-2.5494553785683314	1.117132957830434	-1.7655265139720495	-0.7875402225121906
YFL066C	YFL066C	1.0	0.35920281434438445	-1.1700573444131728	-0.79715346904822	-0.5523670065384917	-0.04684928873282562	-1.4045022300018601	0.9723440693304736	-0.0067639917793566925	0.31779080340900623	-0.16262115044101277	0.48018986442044675	0.3242974394309279	-0.5067809353534838	-1.4478076158751654	1.1271338948023384	0.8721691413648359	-0.7394999328466896	1.888765900717809	0.27616204352968404	-0.015140157078527781	0.2604490476993831	1.193021222385804	1.649621944241229	0.4565304971645221
YBR023C	YBR023C	1.0	0.8004093229096941	-0.8024526484162413	-0.859497320525305	-0.6635917998762041	-0.6435416580665195	0.14294626177038292	0.3004238563086478	0.3028837647369898	-1.8607277267972657	-1.332525496336288	-1.4638427515647765	0.3012686279593056	1.1174659567619007	-1.2985743662878757	-0.38540411397246804	1.2416297081794414	0.020462223102238747	2.2195252029343826	-0.9878913225659542	0.37120248351514185	0.09505100000152805	1.435295111709566	0.6622785846118727	0.13292599435908622
YGL011C	YGL011C	1.0	0.6824427309678138	-0.0449254281548874	1.6759853646853309	-0.6830854839320891	-0.9718370471901027	0.11860532320094737	-2.5119457302981822	-2.0904180403074126	-2.0098896929013903	-0.6676199822313924	0.5441401078163115	0.624138982927451	0.12324047131429972	-0.1959591492572077	1.0781236174538316	1.0332119363479464	-0.737460803898646	0.2145059100424503	1.0130146428701237	0.8768594133452247	-1.2329423613980257	-0.9196752472745695	0.6056480740354471	-0.316130124564644
YNL327W	YNL327W	1.0	-0.5574963803678901	-0.02579635287777955	-1.5999168481552144	0.015802071330789223	0.4888279151613266	0.8928723533876661	0.6769685155059193	-2.5943027507845997	-0.32509640912978893	-0.9732836378976615	-0.8409397590313321	-0.5018837568347201	1.3632111519717545	-1.4237324292536115	0.1213130795093696	-0.5912674948839028	-0.7187309074106941	0.4178930968015384	1.3037436970647127	-0.7153653917820999	-0.9336002614329694	-0.8922572678175956	1.0687301894113674	1.3966052769788053
YKR021W	YKR021W	1.0	-1.0160098769734005	0.6429230746971198	2.7250321605407137	-0.0374204141219276	0.7571826615412519	0.3547150903143912	0.6434640886395031	0.40926950388209493	-0.8340029945120518	-0.5413497115485183	-3.2508907362493744	-0.590462488781084	1.9525465040377556	1.33344547231207	0.5740256313125026	1.7762049478541744	1.2766450123242306	-1.4262860104152089	1.7777505022059024	0.3159041370866295	-0.23251476736690405	0.07023480063720418	0.6819379693553501	-1.148921887028827
YLR003C	YLR003C	1.0	1.560048627209642	1.6885145223281732	1.3198824015289432	1.3756639241783155	-0.6660108327613802	-0.7822955196783897	0.8621165958866563	-1.2498018829733097	0.18233435714201196	-0.59765571849519	-0.7621764611215027	-0.4123454215515681	-0.7412529259929653	-0.183404880428303	-0.6194020208052469	-1.0875777449143658	-0.42527046913408784	0.1388228971896434	0.15495682852405387	0.7627551466636484	0.0022772267900391264	-0.3302977800869501	-0.25613428494785356	-1.5221900951391574
YEL049W	YEL049W	1.0	0.09840287309038989	1.3693467218219146	-0.3823677694731344	1.7092606409918683	0.5122718996104278	1.2152691664713653	-0.4262717832315302	-1.0677591194009097	-0.853485712297109	-1.2700994637782088	-0.671950993020168	1.1946715302810247	-1.0632852496728955	1.9445229053103321	0.7145748025541229	0.2710357998884324	-0.12016412151655344	-1.9991618807913918	0.46086759267908156	0.026512531056843647	1.4470574694793705	0.15934257360008544	-0.16024546979625998	-1.1661763118771944
YGR235C	YGR235C	1.0	-1.1644760019627616	-1.0264056877065328	-0.6803923511082092	0.3459345565801654	0.9661590743291211	-1.0432124415504496	-0.7762064147479182	0.9125719885350357	-1.2985750352585448	-1.1698085447003628	-0.5447027624212146	0.36692154297247637	-0.4481572769765386	-0.7033349143125596	-0.6804733257014187	-0.6066832603443834	-0.39677915466830616	-0.3203471542162991	0.18081537982477366	0.9223358764740456	1.063747889287598	-1.262668769704867	0.09731402191498986	0.5518260450081827
YMR221C	YMR221C	1.0	0.8199761742744832	-1.0703087714026756	0.33372429618325566	-0.686747183710988	2.300059325435137	-0.19203321706992757	1.4557986985386853	1.0957150346845146	-1.017703508202955	0.47022513459382304	0.5514754074171002	-0.17514959429229496	-0.04328691761308948	-0.4195085049373606	0.5804380136669048	1.117617175722631	-0.27543254622224295	-0.8045468456708699	1.651912829407352	1.6539022140912532	0.9954579024376315	0.9190079961159991	1.9713608113421113	1.0124741945280373
YER101C	YER101C	1.0	-0.25875686303727974	-1.4016153293753413	1.0996520291601362	0.9287957550942183	0.4195147986200414	-0.37503661821391476	-0.49233205817296544	-0.5872737640899802	-0.9158746277081362	0.0486805418980814	-0.86159005474122	-0.8230689248213005	-0.7541523898847015	-0.6746377525859124	1.1470434147565087	-0.9571852859124952	-0.8896656483504893	-0.04297253359098467	2.278139989091381	1.2434840813185675	1.0686968533083043	1.0977306679090233	1.201780208659003	-1.4694439682642944
YCL017C	YCL017C	1.0	-0.06771646940886601	-0.3338821337170492	0.5426483566166415	-0.9565712083057614	-0.19141967854668965	-0.06543286103881614	0.8320841993569847	0.32337210302748237	-1.068824002011121	-0.11247020166263519	-2.2200712439196244	-0.9217710418918199	2.290173308677546	0.17702841542896516	-0.2045312257519239	0.7108357751308034	-2.0183710767173757	0.8018950299700367	1.6523934297952325	-1.8741027995643915	0.369900926633586	1.5909492395672686	0.05490374511963153	-0.046263360399905674
YGL017W	YGL017W	1.0	0.06126079574331729	-0.6484169991378048	2.3587172283357924	-0.6975630137706935	1.014864030287378	-1.5351891909776003	-0.008125134471176828	-0.7054704401503499	0.16257883539930446	-1.0638556081773602	2.132830580182134	-0.16700333417358085	-0.8032366802164064	-0.24042823713405279	1.7614608964932854	0.3239898904132738	0.8132078903570221	-0.10643572451056674	0.19293076997314063	-0.04394694518235122	-0.92054235052389	0.09264297584792285	0.5330988091053199	-0.58244062478905
YIL037C	YIL037C	1.0	0.8330798465786442	1.3144293832658338	1.3500678070173866	0.07382330280606982	0.022993888111986646	0.41094170923815837	-3.4714204840624974	-0.5136671209251338	1.6342168932627907	-1.527842403786277	1.3259146354962905	2.3426156044709465	0.7830394042930512	0.5457260646074517	-0.32250156711512734	1.9792949522101215	-0.22393352516163129	-1.56216462034683	0.1937853793895833	0.3024622699422923	-1.3315446097219512	-1.269286263950427	0.6854733499761599	0.9987063128301616
YMR134W	YMR134W	1.0	-1.3663887178689365	0.49398128873605107	-0.6995431814303776	0.16121612732636093	-0.20044714367556005	0.056153275946146	0.48046047430919825	1.1680618017638604	0.32711013798520494	0.5570166347453103	-0.8166655594840085	-0.04245581265079108	-0.605019270546023	-0.8262952587329414	0.24867778029628976	-1.480252935784979	-0.22186548682720572	1.6245521307583821	-0.8751257147593721	-1.4835485073205692	-0.9089558286871493	0.9048712095834957	0.26849360960458374	0.191467380826864
YDR177W	YDR177W	1.0	0.30969838571118014	-1.6504226536632427	0.269955132345329	0.579805402559913	-0.08786323136408063	-1.3065173015486582	-1.0934370981419554	0.5781049550437882	-0.6520131492488574	-0.632271472624947	-0.6629077003302041	0.4248016965075535	-0.4938127486499308	-0.38404754289073484	-1.0001802249155192	-0.9858143779266745	0.316005253010936	-0.4329137919837912	0.8443524600385038	0.38435247601324096	-1.9921093555565113	-0.381826114650424	-2.021646108810949	0.6564467239757248
YER168C	YER168C	1.0	-0.6260825029988839	-1.284281123664841	0.9208433361522697	-0.06378662508838324	1.7798637473080257	0.1792714660551616	1.375771562047829	-1.182877933300447	-0.22251344470580084	-0.47473952785341433	0.2676174476946379	0.2079873921586444	1.2609641291283178	-0.5090508635416515	0.3044060304009526	-0.34422702295878554	0.724873743775743	-0.9249012823516665	0.11908404981190941	-0.15749954952432438	0.5115291913211858	-1.7820358549055706	0.6089636185278344	1.3097269950337542
YPR051W	YPR051W	1.0	-0.46482180571306425	-0.9544573031671483	0.11026582936923654	1.4174918108282057	-0.6190949133488135	0.8861591043700945	-0.9693284605796744	-0.2115403342944602	-0.32975349723391933	-0.5446995477654631	-0.2911652160156244	0.10426121884952153	-0.5651780539279575	-0.14208506185687295	0.6960073234786391	-0.3574377981008552	0.07165784649380455	0.4272533714171508	0.13683216456819264	-0.5892046643362522	0.12790912596503565	-1.5816620789673925	0.5799345647483126	-0.04766000892004123
