YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YJL166W	YJL166W	1.0	0.3549939717401317	-1.6446924721261167	0.32221391032813457	0.2540408832194729	-1.473588068090547	-0.02523186041881342	-0.28196975303609384	0.9493329403951551	-0.9304544654423462	0.818972001029563	0.7494525352407231	0.5170331429135152	-0.6825637040522126	-1.0207317989248028	-0.3196615003321665	-1.2375350678511585	-0.5555843858347177	1.038812419473875	0.32932312286916926	0.648078762140553	1.013685904946154	0.8365620535284747	0.07588979160208867	0.15610625536764045
YDR006C	YDR006C	1.0	0.5353041708499255	0.5605940843492847	0.14483524581300367	0.47029680165075766	-0.3139608806080063	1.104697058876022	-0.4183867401711423	2.3013858368433775	0.2569790597639333	-0.5133255351513293	-1.9120170900672808	-1.144108389741673	0.9674421442803753	-0.13475804787346815	-2.032628308465227	0.3827583125625707	0.39214990569748975	0.3218399349238011	0.3186056167249899	0.5646049589642852	0.0653808642813989	-1.1430105423849308	0.7659347421051432	-1.5422281553845512
YCR014C	YCR014C	1.0	-0.07610288521867105	1.0579918911884925	0.6011090014568417	0.8558516570515352	1.535910405127472	-1.5896164751991113	0.3534747283404384	-1.8663822287427743	0.6564702569494915	-0.9693508581571644	0.18702270389744619	0.9468525767855612	-0.4547028968424698	-0.18435388938185054	-1.5797271512374864	-0.49590411231617076	2.6978439989664187	0.8627729750987062	0.9746936978762408	1.2263233472097572	-0.5979619431707928	-0.503764357050168	-0.714994711730521	-0.5705610261066719
YOR291W	YOR291W	1.0	-1.0374488554221746	0.27197888343758786	-0.4225744114469965	0.8126251545576482	-1.2091147853940076	-0.7076893939776814	0.11383025672099287	0.9085908342667205	-0.552606693724612	0.944930876013842	0.05408637376557102	-2.108444939682711	-0.5588310040565064	0.41480881188814606	1.0262682264496192	1.4101587793904116	-1.9016669887976594	0.7180250116666558	0.9020276182005934	-0.408791945087135	1.999183603066778	0.12136523774296618	0.4504090537621951	2.37496458238396
YNL252C	YNL252C	1.0	0.932694340859325	0.7343448023982249	1.733980060358911	-0.01873770931211391	-0.22188136781551354	-0.10110496512275102	0.19965590860512133	0.36110377425728035	-0.8995158198602808	0.011425489088067543	-0.39111384554042883	0.37728935782788425	-0.7318883579246637	0.15941908495619406	1.6542029303287824	1.284574952958514	-0.3980797358599967	-1.271507779278367	-0.6380996659464806	-0.29285341903363854	1.0639303639347237	-0.19721526135742667	0.3355455465482907	-0.9449161103868527
YGL215W	YGL215W	1.0	-0.13993774457302788	0.2162593832408338	-1.8062585481934315	-0.8613016805340517	-0.5681975688892636	-1.6393369201457928	2.3994272859652495	-0.7090521498798488	0.3265655293418936	-0.676666112642074	1.026100857393076	1.1194800688135518	-1.3385404878577492	1.9513202471382909	0.5169199927087925	-1.8004157076257166	2.174672316823712	-1.4761302143227684	1.8934835637876746	-0.6239787198358129	-0.07136808226722481	-2.0764623651029	-0.42791155250220786	0.7429373106149895
YER185W	YER185W	1.0	-0.6611256780064986	-0.635192692684334	-1.3543273858966225	-0.43512727833890785	0.29664510408157396	-1.3731404724218141	0.7267487794738151	1.0656787219564081	-0.8667738723224737	0.11370657841511869	-0.1805924793503616	-0.6268139686261606	0.0438614912960487	0.6202917992449853	1.498316732357206	0.23866496347365138	0.23366584964546977	0.003677107811716704	-0.1449996800590757	0.37165044146813087	0.5293393665102648	1.7472171084610364	-0.06588894500743712	-0.2772364008366804
YDL209C	YDL209C	1.0	1.4753753508183636	-0.5330244701966277	0.5699890930870086	0.02088474977154465	0.5858642518160787	0.5526142923203038	-0.2072773355361917	-1.4639015566013867	-0.7452953183957264	0.16419399449005195	-0.7933309001695981	-1.2254411321034324	-0.9867752357895674	1.1799979739841218	-1.8574048506818335	-0.48320909609456164	0.12243467781980368	-1.445117391344235	-1.624871060482036	0.6939716268209318	1.2384450043540005	1.6331492206481073	-0.06019743268288027	-0.08391451528708699
YBR113W	YBR113W	1.0	0.8476955940235396	0.305927994193419	0.8553917073145555	-1.7079997975361711	0.15643149917690094	-0.29696271114423567	1.6450259771371403	0.07014657334620247	0.039153661497663035	1.6175903405902827	-0.7267326528127477	0.49741534874983284	-1.6656828017081242	0.5278051850584912	-0.3694097384887604	0.5612616268224504	0.13522031559259418	0.7417612829357662	-1.0936478555188245	0.5719197642781904	-2.0413607948714905	-0.4804241308591822	1.9395389474736342	1.5782541578805893
YGL052W	YGL052W	1.0	0.8910211694038328	-0.1145168647796179	-0.5920034411962222	-0.07571391322259872	-0.7634063648222931	0.25707283238040685	-0.008737744140694616	0.37180358123676455	1.2943961808117561	-1.725354307258831	0.3166067226185617	0.6915612024615365	0.6139822984513168	0.9563579398387473	-1.3467342288895634	0.5133719123244912	-0.7561446160168602	-0.7272461007280676	-0.25087323468531886	-0.49967278470631155	-0.4466375583701279	0.520237620093306	-0.44562810293538263	-0.9097805377715836
YMR027W	YMR027W	1.0	1.8972660561230168	0.7867710623266176	0.7746295959191766	0.42094143767596354	1.331090298613843	0.8029273924859814	0.9961053115635552	0.6295437180280125	-1.6358048729505212	-0.793914389279748	-0.15729138402737333	1.5836900945944625	1.4224761996622535	-0.7965824030811193	0.04824375205634962	-1.344470610496651	-0.2990638042113383	-0.4833948437770639	-0.3284911313656381	-0.8078053264717927	-0.9096614935292172	0.19549413121745823	1.4407567141048756	1.1021555459437817
YDR398W	YDR398W	1.0	-1.2720522247265962	-0.9989100161708765	-0.14926114018691247	-0.22324396614962463	-0.2416955746784099	-1.2697901743657676	-0.0036653309381439875	0.42784902582117623	0.8518110623658061	0.2262502365519667	0.05075725075812671	0.440968862012645	-0.4246118658830396	1.1673868595876904	0.20847358786992548	0.6755106720708205	-2.1547633668005806	-0.31416322798444063	1.2412272221049572	1.6244992597352654	0.038400013601187465	-0.7644391535221741	-2.6594039612924134	0.07738178607065957
YLR105C	YLR105C	1.0	0.6729977873016757	1.2159378548346556	-0.7211322640214474	-1.2219694713222908	-1.0429481559087044	0.9496597951190774	0.399475681793441	0.16570357942424968	-2.292059978228453	0.9980715911395283	1.5220274960457125	0.00285126537138323	0.8703465022095975	0.012635876759143884	1.5146628612763906	-1.025474080171171	0.9335155016973661	-0.8560789950255437	-0.35704905181083224	-0.5752550547933649	-0.040859126213493725	1.0019418076219457	-0.14500419773318	-0.8787466794176128
YJL210W	YJL210W	1.0	1.0211158612902735	0.7260683168420667	-0.6487634536811202	-1.7173478999526095	0.5732907821725282	0.13563725347398706	-0.9588647403796023	-0.28715265150060165	-0.06218731939488131	0.2181829968141247	0.24914444132308805	0.8048009614003172	-0.14735528084107397	1.3346168471921722	0.521289180367451	0.36077260506142134	-1.0513119278082683	-0.2056700073967507	-1.850150722063445	-0.9579973410249727	0.7179437118883033	-1.5857223720459899	-1.8762467704683075	1.1957708172472463
YBR111C	YBR111C	1.0	0.6748580926522667	-0.7251287987509151	1.1192177581552765	0.45010242827611613	0.237224499256944	1.1418780774951585	-0.4331368731571023	2.2229736045236868	-0.34245917917032526	-0.2929593516190486	0.28710979064192693	-0.461663799992997	-1.081933607790236	-1.2285370692262432	0.7942752582995504	0.7570231921391836	0.8399260201889069	-0.9488547951849642	0.3768145812647202	-0.9096328487601157	-1.1342089461729463	0.003331518023186323	-0.35825690629210294	-2.1255857582359092
YDR243C	YDR243C	1.0	-0.37931056931056106	-1.6469363870043894	0.9357017947778644	-0.15870350961333163	-0.1720190762051937	0.8895555616303773	-0.22442135139190675	-0.6523931187195942	-0.7075531622842103	0.44557362816962853	0.037675178448954516	0.7447354284308517	1.5636516936661629	-0.6329575560448764	0.12615325415273296	-0.7686736903750092	-1.593404345390819	-0.3088667796040475	0.6044734651614563	0.06691067675325137	-0.6686765639361265	-0.724540815008656	-0.42756970209838535	-1.6820881675964665
YMR046C	YMR046C	1.0	-1.0821208338248502	0.9584938273728522	-0.792710442880956	-0.958130385379627	1.2220826339959607	-0.35326694810297954	-0.06903167023270171	0.09647371709549248	-1.5026771464128528	0.4884898847499001	0.6573121496662649	0.21672844598295915	-1.461033037668166	1.8821804445051014	0.32035455496827364	1.7451641950354382	-1.5921969627950971	-1.1860481155418727	0.06452634781889267	0.18479237817473484	-1.693359255805574	-1.3314488995812954	-0.4744629502410667	1.3493918072367532
YDR356W	YDR356W	1.0	0.6340545383614659	1.15433153295673	-0.8519839243003392	0.29898432266687397	-0.8589544053090619	2.1086333967074666	-1.479745669920238	2.429818704831084	-2.0148896767900544	1.746287718107739	0.08779572892063933	1.1511817043552126	-0.9413903496038583	0.28994549158134064	-1.0769937318416674	2.0679655320685244	0.009615924307714852	0.36522659627338716	1.1946501711230464	0.38609496768192125	-0.5785488832702619	1.2415849619864323	1.1293201295929425	0.3977720452593813
YML103C	YML103C	1.0	-0.6119767560138342	0.2901679308687008	-0.41032477595954864	1.4016688502911407	-0.25782282507435134	-0.0719338349717224	0.8869631167905347	-1.0674027827777808	2.684003673325712	-0.9350040017057107	0.05671271521637223	-0.4665362441455026	0.5449704699068758	2.213206421008993	0.4266864609650738	-1.403364100900365	0.12750550026814828	0.3962416213449178	-0.4346133046844754	-1.0643320310210855	0.6166281502042243	-0.6062863276799604	-0.6981137713749708	0.43416779142979717
YKL128C	YKL128C	1.0	-0.9494141531840453	-1.5792317664777262	0.07588172032719871	0.3273065351864021	0.20474590145260668	1.042064009216113	0.15723135953589346	-0.9312421816873462	-0.5668978484944668	-0.3656568554771448	-0.21081310266183495	-0.28179877816072746	0.6741302789352136	1.1553130114766517	-0.13523923448294545	0.7374491783353223	1.8519846247159484	-0.016402806607216408	1.921235726727601	1.3807235631142658	-0.8586278927210796	-0.6529270942653432	0.6753252504393528	0.34975119129548565
YJR030C	YJR030C	1.0	-1.969154556556817	-0.03811516797183971	-1.6524486324862795	0.1778878950424212	0.08250299996865794	-1.564493942675558	0.4481993440830295	0.3551281159520979	0.6999847156208819	1.230922970577631	0.24191237227761542	-0.017684514525525434	-0.03678990652713626	0.9718797160094824	-1.1274973648383766	0.9576227424192193	2.8915614669451788e-05	1.5535449373299617	1.281275796925866	0.3365867493077324	-2.0965937397007908	0.019067436881040192	1.238759495441803	0.7978878714385514
YJL200C	YJL200C	1.0	0.11480780787614568	-1.6087095919612693	0.4659309065617157	0.041454280795400145	-1.4457218818411661	-0.6188535839069197	-0.04863091409766396	-2.7055273242246294	0.8810043515541625	0.9168682830685176	-1.3330152306409744	0.12483249361346328	-1.7784237606226934	0.9111115482637512	-0.8885145175968168	-0.36878261578321553	-1.0230150837744432	-0.4575135818009017	0.5720015782550619	-1.1937312432218061	-0.9140374608617595	0.2723803835480242	0.4643479103570543	-0.09726724711707756
YCL031C	YCL031C	1.0	-0.04114348452072616	4.26671461290185	-1.402977999624098	0.5952043715354822	0.5732187556351764	1.8127257645302564	-1.6224636786654003	0.994177593495812	1.3068117978090124	-0.03119300621664775	-0.4811379194814835	0.12245707582275324	-2.0711908994216333	-0.1792942409787707	0.46305683480101356	0.29768703579046796	-0.7974497130022491	1.4164961434921512	0.00021333267229474393	-0.23640666431393925	-0.5799351011841143	0.9998605873270832	-0.20773236158581876	-0.8551542613904343
YLR159W	YLR159W	1.0	0.9206587409843751	-0.48510426164413856	0.8895280151530005	0.24645214644573132	-1.13239779259238	0.4919881194869694	-1.0065875019670059	-0.9352552669527885	1.473483356970267	-0.23016543934042274	0.6946332368721646	0.35783730470429664	-1.7800147176298229	-0.44082347409965056	1.1752788198093294	-1.7552114445273228	0.6685807945641424	0.957196432013685	0.0034483392136062142	0.7134621798787434	0.44279866574306864	0.8658881413665438	-1.6275952057778569	0.5407821072271682
YFL066C	YFL066C	1.0	0.9500145719518173	0.7253535880856018	0.09472089919398503	0.5688976945680065	0.2866948441918337	-0.0186286607427713	-0.3637944381352806	-0.9127489527244098	0.15913049833031598	0.5912075725920971	0.11266395505577584	-0.21524807781390023	0.059314022481572096	0.9252295807571441	-1.5752949771850546	-0.43325980861580105	-0.26921248602670655	-1.1513544728701435	-0.1758873832703614	1.0500126674959858	0.5890074460786237	-0.4962321246286726	0.6494073307087229	1.5353421700697802
YBR023C	YBR023C	1.0	-1.5774562141436028	-0.8009729872995967	0.7412961909265356	-0.11408837028024264	-0.6314332435790716	-0.024949893160813107	0.9500695589128727	-0.030265594073788076	-1.3961410223314277	0.8427869791109615	-0.8285134757946256	1.1088113811581413	0.7488010031978152	0.24270008114625582	0.4492653457719812	2.1705758985386256	1.368200667912187	-0.28659075692669367	-0.9460766367066406	1.3384267701603685	-0.9685794859247181	0.7254127354402319	-0.28756234607588543	0.8554395249891994
YGL011C	YGL011C	1.0	0.30864783313286154	-0.5219347019459566	0.5881454738367458	-0.12052181386374797	-0.8474433466375695	-0.013697371115494558	-0.3993968485537337	-0.1602459278731029	1.3789941801107313	-0.7382508470076363	-1.1791845534721441	1.9323990664169661	-0.7645258989426895	-0.07330475127629274	-0.9489965838046531	0.4525571680446575	-0.8253572056237505	0.59160745296867	0.12951668115489856	1.0126287466166266	0.8546999809258652	1.0388590807457145	-0.4464639280546016	-0.7747286847379341
YNL327W	YNL327W	1.0	1.1229416493504991	0.906087162240088	-1.805167066762728	-1.450327775471627	1.0035461208730512	-1.1504737308775295	0.3241041961272475	0.9702445788222445	-1.058484270695402	-2.2591828061749037	-0.5658298454312429	0.5750491317421783	-0.8861559851736374	0.7911402823230331	-0.47882686308754463	-0.30935328980593546	-0.47698802001570917	-0.1185012061999037	-2.069411289565105	-1.0642412953714515	0.5439682544667969	0.7179715256743715	-0.08588600517200734	0.334680618185969
YKR021W	YKR021W	1.0	0.0677171617563777	0.4411903932832641	-1.066965986844101	-0.7603666823394712	0.9447973614198909	0.4574191401758169	-2.078304229678872	1.1162551401020673	1.4498310104804415	0.7901183699685939	-0.06883641762595363	0.6268403055491422	0.7349011873614752	0.1678533371869371	-0.6722384423985563	-0.32471213812976873	-0.37475729949491626	3.067952401390383	0.13889807899182632	2.0194593303187784	-1.8417829008104143	-0.6709652092237205	-0.7776198959455328	0.14352258305852517
YLR003C	YLR003C	1.0	-0.8460667027128796	0.5318951266832804	0.7760655643283518	-0.24848023177888748	0.48929985093828976	-0.10678616729886926	-1.2251448580288025	0.3768632045901616	0.40196210426731077	-0.746720097398811	0.2053812343693924	-0.6720902940970378	-0.2994107985081317	-0.49024195387167585	0.06446872892401595	1.4885742824867403	-0.579131119905646	1.3964057406275419	0.7833704349914942	0.002671581529909307	0.10260773401137245	0.23176301079595005	-0.033423125692977715	0.2289900393281948
YEL049W	YEL049W	1.0	0.8847933968263182	0.47101596443534677	0.278209899637523	-0.13329655389647438	0.6265221256794351	-0.4008697432175155	1.1718033656052227	0.4972274323237746	0.22155604553108887	2.0428633008450223	-0.7433515144730305	-1.4789635039983524	-0.32766012592585686	-0.3798589774077085	-1.0664169224496938	1.7300020880171736	0.6551549632751478	-0.033958498483181124	0.6477728348761584	0.10493319058434082	-0.9007914581064307	0.4369014214478775	-1.714391617535536	-0.4415203058099939
YGR235C	YGR235C	1.0	0.7011663173660163	1.0123313556723461	1.6431395527142683	0.5702534215863315	-0.009516024081551286	0.9511076085172095	-0.08021227415749198	0.4663605329099936	-0.8338259095888102	-0.06135613726818684	0.14859466212361055	2.451798600524518	0.8546647377767009	-0.077134882996115	0.5649356802785054	-1.2398236573451484	0.2420037866533756	1.6956752402988213	1.6297550526548674	1.711134799808439	1.2734505080275607	-1.4309394910267728	1.030981203911296	0.4296364498118954
YMR221C	YMR221C	1.0	-0.17846514649209597	-1.3156261391955324	1.9821011494159337	0.8903940645762406	1.0165800267452594	1.2435812067184417	0.16828028108927906	-0.757337796198589	-0.5364020491369089	0.6698624709258457	-0.1803908579377788	-0.1500286226991432	0.17108694355984694	-0.9707452395288243	-1.2025570517672908	0.25390445164516623	2.3720763969860696	-0.626055811791436	-1.2183079595980284	1.8466003650371898	-1.357883648766192	-1.0260008068446573	0.9214253508869019	-0.9009788250316145
YER101C	YER101C	1.0	-0.45852883942679357	0.43970601203009446	0.056437303560224306	1.105402593829447	-0.12462139419069505	1.8431331224589886	2.0257581064808003	1.6080806309876445	0.8971943370778331	0.2204990030507346	-0.06806042886046834	-1.1581189632162183	-0.9619966107249043	-0.20727070826054592	0.6512492901606166	1.5788692431992148	0.2571328032303201	-1.3561832209596452	-0.550038457083503	0.093784605276177	0.6881137348642604	-0.9773048972422661	0.004909709858194356	-0.9260924792233765
YCL017C	YCL017C	1.0	-0.16515494377057177	-0.8579539661422243	-0.48683521126344476	0.6556688993345344	0.0422148175171431	-0.26745065233008025	0.06206076928036651	0.012445954423365099	0.7479637084432597	-0.9397277046554053	-1.3399920116786266	0.24287693475685876	-0.5742794267707547	0.5258323730766091	0.057402217152159464	0.7813512299897334	-1.114357288343189	1.2523825912006021	0.1902396076912285	-0.8524724429737895	-0.9053158886431424	1.0594973769697134	-0.07192652632814897	0.7131744422319773
YGL017W	YGL017W	1.0	-0.019851961121088748	1.3701664336684034	-1.747406869077616	-0.7228661911585779	0.12084135567632069	0.12662307947554813	-0.4463020198302994	-0.20896459999825268	-1.299736412571882	0.4443464068466092	-0.15432894828017188	0.2580425679514257	1.1587620651815287	-1.3750582705509817	-0.43732287673664977	1.0537813011323696	0.16612914453679048	0.5200628745998143	0.3215810055428533	0.4984667325448357	0.09349525966176017	1.2902840365498518	0.1576516898099251	0.0034103807313397485
YIL037C	YIL037C	1.0	0.20964867054287273	0.6887699235628876	-0.5588505356327704	-1.330947513060484	-0.9165683579222473	-0.6247707903776443	-0.45285424549396736	-2.5778475482102965	-0.2950702009897481	0.5400721973399432	0.08553544405731035	-0.6844640348803666	-1.2333588809853822	0.9742185670180038	-0.3762764476880729	-0.5596795009879381	-1.8687298428168715	-0.7288700354834609	-0.22007592044343016	1.1201175474929184	1.1007055955049603	0.4446051641863717	-0.15897364373428996	0.6200572419792801
YMR134W	YMR134W	1.0	0.9435823689306267	1.62999283114717	0.7930562025924239	0.7918608357767832	-1.7265912923040565	0.14508750683963598	0.31411789990114497	-0.006806396117649244	0.03598321931221879	-0.28700400599961384	1.926582107963408	0.010746154835359643	-0.3540194448371758	-0.43063322925983377	-0.015422979813848228	-0.5176423996567627	-0.4390068398494801	0.5785885726549989	-0.6629897714170125	0.953009454087109	-1.797857419732535	-0.14776538363112038	0.21797914448915962	-0.43933393085951744
YDR177W	YDR177W	1.0	-0.49637044135448377	0.4158358661858543	-1.1514482800505172	1.6202471776737883	0.8502575608896948	0.9478366973683903	-0.32700050850139	0.957199103697985	0.6828639504787282	-0.4705291078976117	-0.58139760236048	-0.06347681926214208	-0.46400461377405366	-1.4850346515890196	0.8063479271567772	-1.4113932112479388	1.0599509760303596	-1.5210797563988	-0.6782075873029221	-1.9033969078937516	-0.8426619207846799	1.3836959930256247	-0.7129720472755882	-0.6086383267197611
YER168C	YER168C	1.0	0.5645033804234069	-0.6771578315767696	1.4063274711839373	0.45096814241936334	-0.3014370083404466	-0.5239947660103484	-0.8349543888017935	0.02499381393412608	0.19377042581616222	0.1685472724987507	-0.24445820151166595	-0.2024618377485709	-0.5928775693736693	-0.1690021769173823	1.8595779710425868	0.6607029779991074	0.9919297570788241	-0.104757864461617	-1.8240828237955917	-1.299523644482363	-1.8286881705765228	-0.6501941120021609	-1.3472199939493692	-0.8476543013175225
YPR051W	YPR051W	1.0	0.5677834586478998	-0.2707008959091636	0.03172252154274035	1.468074278344774	0.38627564392425795	0.7081751943219545	0.29989803099759593	0.6892045150279285	-0.6610293381050241	-2.273694061863546	0.20773876063632143	0.8735456935698469	0.8515871848084887	-0.7857916314267105	0.8905587766586054	-0.8900479781804557	1.043768648925047	-3.143667066678152	0.4574003058521015	-1.2335975767628324	-0.5797588047552872	0.2217101293401812	-0.6760933168278587	-1.0076561128462904
YLR220W	YLR220W	1.0	0.7538738277876961	-0.13619388383884504	0.8530188752663661	-0.440403326410857	0.30812491565757527	1.11152595653121	-1.042535676154868	0.6520636655464572	-2.5388749367274586	0.4092577247000963	-0.060002444216755504	-0.9437304632716772	2.2767580168271286	-0.816570783891296	-0.5962312698102105	0.9400969665772122	0.1652505091187547	-0.7819256574552895	0.44610866981573505	-1.5867542023984764	-0.5008682008692372	-0.19814468440685654	0.9126398871690629	1.1543427680761826
