Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 326.488076210022
Time for 100 Batches: 0.3994645913441976
100 Batch Cumulative Loss: 326.9762177467346
Time for 100 Batches: 0.39628350734710693
100 Batch Cumulative Loss: 321.13950967788696
Time for 100 Batches: 0.39765878121058146
100 Batch Cumulative Loss: 325.67373180389404
Time for 100 Batches: 0.3945559819539388
100 Batch Cumulative Loss: 326.40274834632874
Time for 100 Batches: 0.392495592435201
100 Batch Cumulative Loss: 327.27051973342896
Time for 100 Batches: 0.39378822247187295
100 Batch Cumulative Loss: 323.39072942733765
Time for 100 Batches: 0.388711416721344
100 Batch Cumulative Loss: 325.8154571056366
Time for 100 Batches: 0.39962566693623863
100 Batch Cumulative Loss: 323.74588990211487
Time for 100 Batches: 0.3966274698575338
100 Batch Cumulative Loss: 327.11141657829285
Time for 100 Batches: 0.38950472672780356
100 Batch Cumulative Loss: 322.837167263031
Time for 100 Batches: 0.39375652074813844
100 Batch Cumulative Loss: 320.06046748161316
Time for 100 Batches: 0.39695014953613283
100 Batch Cumulative Loss: 322.96116375923157
Time for 100 Batches: 0.3983373006184896
100 Batch Cumulative Loss: 323.7453761100769
Time for 100 Batches: 0.3954161643981934
100 Batch Cumulative Loss: 327.45772337913513
Time for 100 Batches: 0.3966319998105367
100 Batch Cumulative Loss: 324.6309633255005
Time for 100 Batches: 0.3970575173695882
100 Batch Cumulative Loss: 324.409875869751
Time for 100 Batches: 0.39979137976964313
100 Batch Cumulative Loss: 325.3286256790161
Time for 100 Batches: 0.39773850043614706
100 Batch Cumulative Loss: 325.9149088859558
Time for 100 Batches: 0.3932745615641276
100 Batch Cumulative Loss: 331.5929274559021
Time for 100 Batches: 0.39542127450307213
100 Batch Cumulative Loss: 322.61365580558777
Time for 100 Batches: 0.3956491033236186
100 Batch Cumulative Loss: 324.4921770095825
Time for 100 Batches: 0.3995740652084351
100 Batch Cumulative Loss: 320.54957342147827
Time for 100 Batches: 0.3933496038118998
100 Batch Cumulative Loss: 326.4801890850067
Time for 100 Batches: 0.39742970863978067
100 Batch Cumulative Loss: 329.2850351333618
Time for 100 Batches: 0.3965081930160522
100 Batch Cumulative Loss: 325.6382112503052
Time for 100 Batches: 0.3975632945696513
100 Batch Cumulative Loss: 326.28883242607117
Time for 100 Batches: 0.3985060969988505
100 Batch Cumulative Loss: 321.9198226928711
Time for 100 Batches: 0.3909544030825297
100 Batch Cumulative Loss: 325.3781907558441
Time for 100 Batches: 0.4000463247299194
100 Batch Cumulative Loss: 326.79223799705505
Time for 100 Batches: 0.39798086086908974
100 Batch Cumulative Loss: 324.9605975151062
Time for 100 Batches: 0.39410146872202556
100 Batch Cumulative Loss: 325.8406472206116
Time for 100 Batches: 0.3926652510960897
100 Batch Cumulative Loss: 326.45981454849243
Time for 100 Batches: 0.3944040099779765
100 Batch Cumulative Loss: 323.9580054283142
Time for 100 Batches: 0.3954316020011902
100 Batch Cumulative Loss: 325.9634439945221
Time for 100 Batches: 0.39395461877187093
100 Batch Cumulative Loss: 322.737610578537
Time for 100 Batches: 0.3946439305941264
100 Batch Cumulative Loss: 320.0256748199463
Time for 100 Batches: 0.3936245878537496
100 Batch Cumulative Loss: 323.9644055366516
Time for 100 Batches: 0.38961151043574016
100 Batch Cumulative Loss: 325.06588101387024
Time for 100 Batches: 0.39730146328608196
100 Batch Cumulative Loss: 320.9940640926361
Time for 100 Batches: 0.3946104923884074
100 Batch Cumulative Loss: 323.00652527809143
Time for 100 Batches: 0.3926535685857137
100 Batch Cumulative Loss: 323.6438434123993
Time for 100 Batches: 0.3913825750350952
100 Batch Cumulative Loss: 329.46843791007996
Time for 100 Batches: 0.3949611266454061
100 Batch Cumulative Loss: 323.35877323150635
Time for 100 Batches: 0.395101265112559
100 Batch Cumulative Loss: 324.396931886673
Time for 100 Batches: 0.3944225589434306
100 Batch Cumulative Loss: 323.0070867538452
Time for 100 Batches: 0.3920275370279948
100 Batch Cumulative Loss: 323.13073992729187
Time for 100 Batches: 0.392718509833018
100 Batch Cumulative Loss: 327.08269596099854
Time for 100 Batches: 0.39112189610799153
100 Batch Cumulative Loss: 319.8970763683319
Time for 100 Batches: 0.3982157746950785
100 Batch Cumulative Loss: 321.8395302295685
Time for 100 Batches: 0.3940469026565552
100 Batch Cumulative Loss: 317.280011177063
Time for 100 Batches: 0.38721195856730145
100 Batch Cumulative Loss: 325.0045166015625
Time for 100 Batches: 0.393219518661499
100 Batch Cumulative Loss: 328.03180718421936
Time for 100 Batches: 0.3981123725573222
100 Batch Cumulative Loss: 325.2673544883728
Time for 100 Batches: 0.3897063453992208
100 Batch Cumulative Loss: 325.4225559234619
Time for 100 Batches: 0.38912937641143797
100 Batch Cumulative Loss: 323.8370363712311
Time for 100 Batches: 0.3961503227551778
100 Batch Cumulative Loss: 324.06936478614807
Time for 100 Batches: 0.38997665643692014
100 Batch Cumulative Loss: 324.7983138561249
Time for 100 Batches: 0.39607492287953694
100 Batch Cumulative Loss: 325.31636095046997
Time for 100 Batches: 0.3979764342308044
100 Batch Cumulative Loss: 322.13177704811096
Time for 100 Batches: 0.40017377138137816
100 Batch Cumulative Loss: 319.93635988235474
Time for 100 Batches: 0.4024889508883158
100 Batch Cumulative Loss: 328.7262439727783
Time for 100 Batches: 0.3931818246841431
100 Batch Cumulative Loss: 325.63822412490845
Time for 100 Batches: 0.39698100090026855
100 Batch Cumulative Loss: 320.0781331062317
Time for 100 Batches: 0.39743181069691974
100 Batch Cumulative Loss: 319.90493512153625
Time for 100 Batches: 0.3939265171686808
100 Batch Cumulative Loss: 324.73131275177
Time for 100 Batches: 0.39251437187194826
100 Batch Cumulative Loss: 322.2992868423462
Time for 100 Batches: 0.3962696433067322
100 Batch Cumulative Loss: 324.97859740257263
Time for 100 Batches: 0.3969849467277527
100 Batch Cumulative Loss: 324.36677861213684
Time for 100 Batches: 0.39064962466557823
100 Batch Cumulative Loss: 324.95002484321594
Time for 100 Batches: 0.395306130250295
100 Batch Cumulative Loss: 326.2836308479309
Time for 100 Batches: 0.3940252463022868
100 Batch Cumulative Loss: 322.2112362384796
Time for 100 Batches: 0.3942699670791626
100 Batch Cumulative Loss: 328.01404452323914
Time for 100 Batches: 0.39218761523564655
100 Batch Cumulative Loss: 324.60455989837646
Time for 100 Batches: 0.39489290316899617
100 Batch Cumulative Loss: 323.1759421825409
Time for 100 Batches: 0.39526155789693196
100 Batch Cumulative Loss: 320.6379427909851
Time for 100 Batches: 0.39577450354894
100 Batch Cumulative Loss: 324.13766384124756
Time for 100 Batches: 0.3976898113886515
100 Batch Cumulative Loss: 321.18887877464294
Time for 100 Batches: 0.3930426796277364
100 Batch Cumulative Loss: 325.12367606163025
Time for 100 Batches: 0.3987121105194092
100 Batch Cumulative Loss: 326.9844295978546
Time for 100 Batches: 0.3925817131996155
100 Batch Cumulative Loss: 326.62981724739075
Time for 100 Batches: 0.39564730326334635
100 Batch Cumulative Loss: 323.54213666915894
Time for 100 Batches: 0.3941556096076965
100 Batch Cumulative Loss: 325.7225866317749
Time for 100 Batches: 0.3977484226226807
100 Batch Cumulative Loss: 321.6223180294037
Time for 100 Batches: 0.3985877195994059
100 Batch Cumulative Loss: 324.34605169296265
Time for 100 Batches: 0.39331069389979045
100 Batch Cumulative Loss: 325.68473958969116
Time for 100 Batches: 0.39529961347579956
100 Batch Cumulative Loss: 322.05836749076843
Time for 100 Batches: 0.3888596455256144
100 Batch Cumulative Loss: 320.05643486976624
Time for 100 Batches: 0.3952054818471273
100 Batch Cumulative Loss: 325.05684208869934
Time for 100 Batches: 0.3883535583813985
100 Batch Cumulative Loss: 324.4720995426178
Time for 100 Batches: 0.3962348818778992
100 Batch Cumulative Loss: 325.2300112247467
Time for 100 Batches: 0.39884533484776813
100 Batch Cumulative Loss: 325.682000875473
Time for 100 Batches: 0.3991448402404785
100 Batch Cumulative Loss: 323.1027481555939
Time for 100 Batches: 0.4008989175160726
100 Batch Cumulative Loss: 323.63687324523926
Time for 100 Batches: 0.39525332848231
100 Batch Cumulative Loss: 323.5243601799011
Time for 100 Batches: 0.39940218528111776
100 Batch Cumulative Loss: 324.053409576416
Time for 100 Batches: 0.3884187897046407
100 Batch Cumulative Loss: 321.02875995635986
Time for 100 Batches: 0.39416157801946006
100 Batch Cumulative Loss: 321.4441514015198
Time for 100 Batches: 0.39390091101328534
100 Batch Cumulative Loss: 324.5038917064667
Time for 100 Batches: 0.39206271171569823
100 Batch Cumulative Loss: 320.25568151474
Time for 100 Batches: 0.3921423117319743
100 Batch Cumulative Loss: 320.7689685821533
Time for 100 Batches: 0.3929128170013428
100 Batch Cumulative Loss: 326.04924178123474
Time for 100 Batches: 0.3977850079536438
100 Batch Cumulative Loss: 319.88938903808594
Time for 100 Batches: 0.39248042106628417
100 Batch Cumulative Loss: 326.8997313976288
Time for 100 Batches: 0.39728285471598307
100 Batch Cumulative Loss: 319.60598587989807
Time for 100 Batches: 0.3948674241701762
100 Batch Cumulative Loss: 324.76346492767334
Time for 100 Batches: 0.39229398568471274
100 Batch Cumulative Loss: 323.962064743042
Time for 100 Batches: 0.39124443133672077
100 Batch Cumulative Loss: 323.698490858078
Time for 100 Batches: 0.39920918544133505
100 Batch Cumulative Loss: 320.1522240638733
Time for 100 Batches: 0.3922279437383016
100 Batch Cumulative Loss: 321.2077388763428
Time for 100 Batches: 0.393549390633901
100 Batch Cumulative Loss: 325.21953988075256
Time for 100 Batches: 0.39711885452270507
100 Batch Cumulative Loss: 321.2967779636383
Time for 100 Batches: 0.3920010566711426
100 Batch Cumulative Loss: 321.72839760780334
Time for 100 Batches: 0.3969528953234355
100 Batch Cumulative Loss: 329.8740792274475
Time for 100 Batches: 0.40036567449569704
100 Batch Cumulative Loss: 323.11653089523315
Time for 100 Batches: 0.39313295284907024
100 Batch Cumulative Loss: 325.2664225101471
Time for 100 Batches: 0.39177504380544026
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YGL172W' 'YOR206W']
 ['YGL172W' 'YLL034C']
 ['YGL172W' 'YER125W']
 ['YGL172W' 'YKL186C']
 ['YGL172W' 'YPL093W']]
[['YOR382W' 'YOL054W']
 ['YMR176W' 'YNL335W']
 ['YKR054C' 'YGR225W']
 ['YOL145C' 'YDR076W']
 ['YDR454C' 'YKL205W']]
Sorted Data: [['YOR206W' 'YLL034C' 1 6.020341]
 ['YOR206W' 'YPL093W' 1 4.8515954]
 ['YLL034C' 'YPL093W' 1 4.8113456]
 ['YGL172W' 'YOR206W' 1 2.7841523]
 ['YOR297C' 'YIL020C' 0 2.6406457]
 ['YKL186C' 'YPL093W' 1 2.4195898]
 ['YOR206W' 'YKL186C' 1 2.3777828]
 ['YGL172W' 'YPL093W' 1 2.0167162]
 ['YGL172W' 'YLL034C' 1 1.3323753]
 ['YDL208W' 'YGR072W' 0 0.9455355]
 ['YMR146C' 'YLR359W' 0 0.79264146]
 ['YLR244C' 'YPL244C' 0 0.7887586]
 ['YNL281W' 'YFL001W' 0 0.5376025]
 ['YOR106W' 'YGR177C' 0 0.35727233]
 ['YJR151C' 'YIR038C' 0 0.29189414]
 ['YFL038C' 'YDR496C' 0 0.2320643]
 ['YDR457W' 'YJR063W' 0 0.12230891]
 ['YER125W' 'YPL093W' 1 0.029702842]
 ['YOR206W' 'YER125W' 1 -0.14763731]
 ['YAL063C' 'YNL016W' 0 -0.16176218]
 ['YMR054W' 'YLL012W' 0 -0.20062178]
 ['YDR454C' 'YKL205W' 0 -0.20447737]
 ['YLL034C' 'YER125W' 1 -0.5009081]
 ['YLL034C' 'YKL186C' 1 -0.537471]
 ['YIL142W' 'YGL113W' 0 -0.72695655]
 ['YCR011C' 'YDL097C' 0 -0.7839348]
 ['YDR414C' 'YLR348C' 0 -0.86369884]
 ['YOR323C' 'YBR026C' 0 -0.96889323]
 ['YER055C' 'YGR112W' 0 -0.96889323]
 ['YNR021W' 'YNL175C' 0 -1.0010574]
 ['YPR133W-A' 'YCR012W' 0 -1.0095029]
 ['YOR382W' 'YBR093C' 0 -1.0502317]
 ['YLR009W' 'YER052C' 0 -1.1516176]
 ['YPR187W' 'YKL206C' 0 -1.1527667]
 ['YLR157C' 'YOL066C' 0 -1.1810796]
 ['YJL141C' 'YJL171C' 0 -1.2158101]
 ['YBR170C' 'YAR027W' 0 -1.2223155]
 ['YOR145C' 'YFR019W' 0 -1.2227647]
 ['YOR377W' 'YAL039C' 0 -1.2480223]
 ['YMR296C' 'YFL017W-A' 0 -1.3151205]
 ['YNR021W' 'YNL050C' 0 -1.3262048]
 ['YPL244C' 'YBR026C' 0 -1.3538013]
 ['YGR255C' 'YMR210W' 0 -1.3703152]
 ['YDL028C' 'YPR080W' 0 -1.4524486]
 ['YDL074C' 'YLR160C' 0 -1.485167]
 ['YDR371W' 'YCR012W' 0 -1.553052]
 ['YMR300C' 'YDL128W' 0 -1.597429]
 ['YKR056W' 'YPL274W' 0 -1.606561]
 ['YJR138W' 'YNL202W' 0 -1.6171858]
 ['YNL283C' 'YLR042C' 0 -1.6577129]
 ['YNL335W' 'YBL068W' 0 -1.7040532]
 ['YAL060W' 'YOR123C' 0 -1.8401747]
 ['YIL134W' 'YOL155C' 0 -1.900062]
 ['YAL054C' 'YGR177C' 0 -1.9069774]
 ['YDR146C' 'YDR444W' 0 -1.9115736]
 ['YNL052W' 'YKL015W' 0 -1.9126893]
 ['YKL020C' 'YLR321C' 0 -1.9436023]
 ['YNL238W' 'YDR195W' 0 -2.1123567]
 ['YHR164C' 'YLR264W' 0 -2.1704314]
 ['YLR208W' 'YMR136W' 0 -2.2286494]
 ['YLR197W' 'YPR030W' 0 -2.2964427]
 ['YNR067C' 'YGR185C' 0 -2.3229709]
 ['YGR214W' 'YGL190C' 0 -2.3558898]
 ['YOR382W' 'YOL054W' 0 -2.3823829]
 ['YMR176W' 'YNL335W' 0 -2.4165938]
 ['YPR135W' 'YGR255C' 0 -2.4794836]
 ['YHR066W' 'YOL155C' 0 -2.4890318]
 ['YDL035C' 'YLR330W' 0 -2.5774999]
 ['YML028W' 'YPR006C' 0 -2.6252296]
 ['YOL057W' 'YDR410C' 0 -2.659207]
 ['YOR291W' 'YER154W' 0 -2.7280264]
 ['YLL004W' 'YLR264W' 0 -2.7574255]
 ['YNL208W' 'YDL077C' 0 -2.834361]
 ['YOR148C' 'YOR142W-A' 0 -2.9095197]
 ['YER087W' 'YDL170W' 0 -2.9580865]
 ['YML058W-A' 'YPL276W' 0 -2.9725215]
 ['YPL276W' 'YBR128C' 0 -3.0139556]
 ['YFL002W-B' 'YLR005W' 0 -3.148321]
 ['YNL110C' 'YDR261W-A' 0 -3.156232]
 ['YDR414C' 'YAL022C' 0 -3.2339883]
 ['YKL161C' 'YNL232W' 0 -3.2349288]
 ['YMR276W' 'YFL035C' 0 -3.2676086]
 ['YPR026W' 'YLR353W' 0 -3.2761543]
 ['YCR080W' 'YLL017W' 0 -3.291992]
 ['YMR276W' 'YIL088C' 0 -3.3039286]
 ['YDR453C' 'YJR028W' 0 -3.3196592]
 ['YPL167C' 'YML039W' 0 -3.3197708]
 ['YLR256W-A' 'YFL048C' 0 -3.3717175]
 ['YKL190W' 'YMR099C' 0 -3.379427]
 ['YDR306C' 'YOR216C' 0 -3.3895752]
 ['YEL052W' 'YEL029C' 0 -3.3971908]
 ['YGR169C' 'YMR304W' 0 -3.5614238]
 ['YNR067C' 'YOR299W' 0 -3.5977905]
 ['YEL052W' 'YOL026C' 0 -3.5981417]
 ['YOR180C' 'YDR508C' 0 -3.6326444]
 ['YDR499W' 'YGR229C' 0 -3.6330132]
 ['YPR190C' 'YPR159W' 0 -3.6591537]
 ['YCL057W' 'YER145C' 0 -3.661915]
 ['YGR282C' 'YCR087C-A' 0 -3.7144766]
 ['YOL057W' 'YKL119C' 0 -3.7550938]
 ['YGR221C' 'YBR222C' 0 -3.795728]
 ['YHR066W' 'YAL031C' 0 -3.8111677]
 ['YPL223C' 'YOR162C' 0 -3.8245323]
 ['YML049C' 'YER130C' 0 -3.88456]
 ['YOR304C-A' 'YCL034W' 0 -3.8888907]
 ['YER117W' 'YPR119W' 0 -3.900429]
 ['YGL172W' 'YKL186C' 1 -3.906586]
 ['YHR209W' 'YCL008C' 0 -3.9258676]
 ['YML097C' 'YMR273C' 0 -3.926309]
 ['YNL232W' 'YJL029C' 0 -3.9649444]
 ['YER125W' 'YKL186C' 1 -4.0071683]
 ['YJL081C' 'YER090W' 0 -4.0119104]
 ['YKL170W' 'YER008C' 0 -4.1063733]
 ['YHR058C' 'YOR338W' 0 -4.125028]
 ['YOR054C' 'YNL131W' 0 -4.132501]
 ['YBR222C' 'YNR035C' 0 -4.2487025]
 ['YLR073C' 'YKL124W' 0 -4.3867726]
 ['YNL261W' 'YFL021W' 0 -4.414574]
 ['YOL010W' 'YFR052W' 0 -4.4305024]
 ['YDR173C' 'YER104W' 0 -4.437031]
 ['YML071C' 'YBR243C' 0 -4.5074296]
 ['YPL042C' 'YLL040C' 0 -4.5178275]
 ['YGL172W' 'YER125W' 1 -4.5200586]
 ['YDR473C' 'YNL258C' 0 -4.520356]
 ['YMR227C' 'YPL112C' 0 -4.5630894]
 ['YNL335W' 'YCR002C' 0 -4.587921]
 ['YAL060W' 'YGR239C' 0 -4.670864]
 ['YBR202W' 'YFL038C' 0 -4.6899]
 ['YJL087C' 'YDL216C' 0 -4.742271]
 ['YKL174C' 'YNL006W' 0 -4.7754526]
 ['YBR111W-A' 'YOL108C' 0 -4.8077326]
 ['YGR281W' 'YJL128C' 0 -4.8350487]
 ['YPR119W' 'YFL021W' 0 -5.0876656]
 ['YGR199W' 'YKL182W' 0 -5.150912]
 ['YCL034W' 'YOR351C' 0 -5.205627]
 ['YBR294W' 'YHL027W' 0 -5.3126974]
 ['YKR054C' 'YGR225W' 0 -5.5350165]
 ['YNL261W' 'YLR026C' 0 -5.5925956]
 ['YKL053C-A' 'YGR239C' 0 -5.6060314]
 ['YKL007W' 'YKL144C' 0 -5.661708]
 ['YJR036C' 'YGR077C' 0 -5.6642914]
 ['YCL043C' 'YLR016C' 0 -5.9200234]
 ['YPL099C' 'YOL111C' 0 -5.973414]
 ['YMR008C' 'YGL236C' 0 -5.977403]
 ['YBR170C' 'YKL124W' 0 -6.0439367]
 ['YKR101W' 'YNL080C' 0 -6.1148777]
 ['YBR195C' 'YBL092W' 0 -6.2143683]
 ['YGR113W' 'YPL050C' 0 -6.282602]
 ['YPR182W' 'YOR194C' 0 -6.31488]
 ['YHR132C' 'YIL042C' 0 -6.334305]
 ['YER008C' 'YPL110C' 0 -6.521576]
 ['YMR186W' 'YDL045C' 0 -6.833713]
 ['YOL070C' 'YLR429W' 0 -7.0102816]
 ['YDR254W' 'YJL128C' 0 -7.036701]
 ['YOL108C' 'YHR168W' 0 -7.2404323]
 ['YGR095C' 'YMR159C' 0 -7.287739]
 ['YGL241W' 'YJL095W' 0 -7.2959695]
 ['YOL145C' 'YDR076W' 0 -7.4472327]
 ['YCL024W' 'YHR079C' 0 -7.569339]
 ['YOL054W' 'YOL151W' 0 -8.269247]
 ['YLL019C' 'YGL236C' 0 -8.42155]
 ['YPL139C' 'YEL062W' 0 -8.527949]
 ['YGR225W' 'YHR061C' 0 -8.786587]
 ['YNL084C' 'YDR140W' 0 -8.9777]
 ['YMR179W' 'YDL040C' 0 -9.009167]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YNL127W' 'YDL047W']
 ['YAL016W' 'YIL135C']
 ['YIR025W' 'YCR002C']
 ['YGR229C' 'YDL047W']
 ['YKL022C' 'YJR140C']]
[['YDR164C' 'YDR381C-A']
 ['YDL197C' 'YDR229W']
 ['YEL043W' 'YMR269W']
 ['YDR453C' 'YOR349W']
 ['YFL066C' 'YIL170W']]
Sorted Data: [['YNL309W' 'YIL140W' 1 7.6875505]
 ['YDL028C' 'YHR061C' 1 7.146385]
 ['YKL090W' 'YKL166C' 0 6.9442377]
 ...
 ['YOR317W' 'YBR287W' 0 0.039156437]
 ['YOR230W' 'YMR136W' 0 -0.00034606457]
 ['YNL160W' 'YGL037C' 0 -0.6446662]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
