Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4073954184850057
100 Batch Cumulative Loss: 292.1349277496338
Time for 100 Batches: 0.403874667485555
100 Batch Cumulative Loss: 288.59525847435
Time for 100 Batches: 0.4030578970909119
100 Batch Cumulative Loss: 290.9166543483734
Time for 100 Batches: 0.4049293319384257
100 Batch Cumulative Loss: 286.89496755599976
Time for 100 Batches: 0.4050518353780111
100 Batch Cumulative Loss: 290.0190169811249
Time for 100 Batches: 0.4050308624903361
100 Batch Cumulative Loss: 287.9053831100464
Time for 100 Batches: 0.4048699140548706
100 Batch Cumulative Loss: 287.37682485580444
Time for 100 Batches: 0.395664111773173
100 Batch Cumulative Loss: 287.4031422138214
Time for 100 Batches: 0.4003841161727905
100 Batch Cumulative Loss: 286.0093319416046
Time for 100 Batches: 0.3940574328104655
100 Batch Cumulative Loss: 288.94145107269287
Time for 100 Batches: 0.4008396108945211
100 Batch Cumulative Loss: 289.45423889160156
Time for 100 Batches: 0.4008251229921977
100 Batch Cumulative Loss: 283.26848912239075
Time for 100 Batches: 0.40112157265345255
100 Batch Cumulative Loss: 289.1452980041504
Time for 100 Batches: 0.40509891510009766
100 Batch Cumulative Loss: 286.17221760749817
Time for 100 Batches: 0.4031957983970642
100 Batch Cumulative Loss: 285.19808554649353
Time for 100 Batches: 0.4041157364845276
100 Batch Cumulative Loss: 287.94255208969116
Time for 100 Batches: 0.4003070036570231
100 Batch Cumulative Loss: 290.6982090473175
Time for 100 Batches: 0.4053844571113586
100 Batch Cumulative Loss: 285.86586570739746
Time for 100 Batches: 0.4013040622075399
100 Batch Cumulative Loss: 291.27197003364563
Time for 100 Batches: 0.40742734670639036
100 Batch Cumulative Loss: 290.7612557411194
Time for 100 Batches: 0.39923529624938964
100 Batch Cumulative Loss: 285.4834632873535
Time for 100 Batches: 0.4049201170603434
100 Batch Cumulative Loss: 292.5422282218933
Time for 100 Batches: 0.4049445072809855
100 Batch Cumulative Loss: 290.21551752090454
Time for 100 Batches: 0.409110434850057
100 Batch Cumulative Loss: 286.86329674720764
Time for 100 Batches: 0.39973835547765096
100 Batch Cumulative Loss: 290.41177105903625
Time for 100 Batches: 0.403174901008606
100 Batch Cumulative Loss: 283.0305552482605
Time for 100 Batches: 0.40452028512954713
100 Batch Cumulative Loss: 289.3452293872833
Time for 100 Batches: 0.40348036686579386
100 Batch Cumulative Loss: 284.8554015159607
Time for 100 Batches: 0.40272412697474164
100 Batch Cumulative Loss: 285.9048731327057
Time for 100 Batches: 0.4035591959953308
100 Batch Cumulative Loss: 288.6179893016815
Time for 100 Batches: 0.39711327155431114
100 Batch Cumulative Loss: 287.0730392932892
Time for 100 Batches: 0.39939177831014
100 Batch Cumulative Loss: 284.6519067287445
Time for 100 Batches: 0.40050138235092164
100 Batch Cumulative Loss: 287.5508031845093
Time for 100 Batches: 0.40286436478296916
100 Batch Cumulative Loss: 283.8477771282196
Time for 100 Batches: 0.39984606901804604
100 Batch Cumulative Loss: 289.4844186306
Time for 100 Batches: 0.40183101495107015
100 Batch Cumulative Loss: 288.329243183136
Time for 100 Batches: 0.40315675735473633
100 Batch Cumulative Loss: 290.31102561950684
Time for 100 Batches: 0.40730562607447307
100 Batch Cumulative Loss: 289.5342803001404
Time for 100 Batches: 0.40210018555323285
100 Batch Cumulative Loss: 290.58810091018677
Time for 100 Batches: 0.39731454451878867
100 Batch Cumulative Loss: 284.91116285324097
Time for 100 Batches: 0.4018225272496541
100 Batch Cumulative Loss: 282.81066513061523
Time for 100 Batches: 0.40632465680440266
100 Batch Cumulative Loss: 288.6921262741089
Time for 100 Batches: 0.3985537767410278
100 Batch Cumulative Loss: 291.5214784145355
Time for 100 Batches: 0.405706791083018
100 Batch Cumulative Loss: 287.01238107681274
Time for 100 Batches: 0.3979875405629476
100 Batch Cumulative Loss: 290.22771549224854
Time for 100 Batches: 0.400512425104777
100 Batch Cumulative Loss: 284.5311863422394
Time for 100 Batches: 0.40168816248575845
100 Batch Cumulative Loss: 289.13862681388855
Time for 100 Batches: 0.39977977275848386
100 Batch Cumulative Loss: 287.0270485877991
Time for 100 Batches: 0.4004572550455729
100 Batch Cumulative Loss: 288.9012131690979
Time for 100 Batches: 0.40113492012023927
100 Batch Cumulative Loss: 290.816748380661
Time for 100 Batches: 0.4052306334177653
100 Batch Cumulative Loss: 285.50287556648254
Time for 100 Batches: 0.39966370662053424
100 Batch Cumulative Loss: 286.68641424179077
Time for 100 Batches: 0.40177369117736816
100 Batch Cumulative Loss: 284.3598823547363
Time for 100 Batches: 0.40267297824223836
100 Batch Cumulative Loss: 284.34831261634827
Time for 100 Batches: 0.4011056979497274
100 Batch Cumulative Loss: 283.09865641593933
Time for 100 Batches: 0.4006596048672994
100 Batch Cumulative Loss: 282.90211272239685
Time for 100 Batches: 0.40273364384969074
100 Batch Cumulative Loss: 291.8615424633026
Time for 100 Batches: 0.3997055927912394
100 Batch Cumulative Loss: 290.0135188102722
Time for 100 Batches: 0.4031553069750468
100 Batch Cumulative Loss: 286.3160037994385
Time for 100 Batches: 0.40823551416397097
100 Batch Cumulative Loss: 282.80052423477173
Time for 100 Batches: 0.4016982992490133
100 Batch Cumulative Loss: 288.56762647628784
Time for 100 Batches: 0.4017784118652344
100 Batch Cumulative Loss: 280.04901480674744
Time for 100 Batches: 0.4021000067392985
100 Batch Cumulative Loss: 278.6807656288147
Time for 100 Batches: 0.40075092315673827
100 Batch Cumulative Loss: 286.2320942878723
Time for 100 Batches: 0.4037331978480021
100 Batch Cumulative Loss: 282.0676369667053
Time for 100 Batches: 0.3983880082766215
100 Batch Cumulative Loss: 282.1034634113312
Time for 100 Batches: 0.4041924516359965
100 Batch Cumulative Loss: 279.9819278717041
Time for 100 Batches: 0.40515087445576986
100 Batch Cumulative Loss: 287.812673330307
Time for 100 Batches: 0.40467334191004434
100 Batch Cumulative Loss: 288.8328666687012
Time for 100 Batches: 0.40565265019734703
100 Batch Cumulative Loss: 284.685138463974
Time for 100 Batches: 0.39968672196070354
100 Batch Cumulative Loss: 284.024777173996
Time for 100 Batches: 0.40124942859013873
100 Batch Cumulative Loss: 284.8409950733185
Time for 100 Batches: 0.4027265707651774
100 Batch Cumulative Loss: 285.5726156234741
Time for 100 Batches: 0.4013358394304911
100 Batch Cumulative Loss: 284.90169286727905
Time for 100 Batches: 0.4000407695770264
100 Batch Cumulative Loss: 287.2455382347107
Time for 100 Batches: 0.40418703158696495
100 Batch Cumulative Loss: 289.8579797744751
Time for 100 Batches: 0.40328590472539266
100 Batch Cumulative Loss: 284.0404055118561
Time for 100 Batches: 0.3993653178215027
100 Batch Cumulative Loss: 283.83778738975525
Time for 100 Batches: 0.400693424542745
100 Batch Cumulative Loss: 278.86934185028076
Time for 100 Batches: 0.3978884975115458
100 Batch Cumulative Loss: 285.4666037559509
Time for 100 Batches: 0.3983781059583028
100 Batch Cumulative Loss: 282.87381649017334
Time for 100 Batches: 0.405338728427887
100 Batch Cumulative Loss: 284.8350439071655
Time for 100 Batches: 0.39984285831451416
100 Batch Cumulative Loss: 285.7117154598236
Time for 100 Batches: 0.4036131739616394
100 Batch Cumulative Loss: 291.72945833206177
Time for 100 Batches: 0.39869580666224164
100 Batch Cumulative Loss: 291.2138798236847
Time for 100 Batches: 0.4004291772842407
100 Batch Cumulative Loss: 289.9193925857544
Time for 100 Batches: 0.4003848234812419
100 Batch Cumulative Loss: 287.95756936073303
Time for 100 Batches: 0.4040038863817851
100 Batch Cumulative Loss: 283.9262936115265
Time for 100 Batches: 0.4030350168546041
100 Batch Cumulative Loss: 288.2498996257782
Time for 100 Batches: 0.400257150332133
100 Batch Cumulative Loss: 287.06534361839294
Time for 100 Batches: 0.4017855723698934
100 Batch Cumulative Loss: 286.7068581581116
Time for 100 Batches: 0.4061579783757528
100 Batch Cumulative Loss: 287.3666183948517
Time for 100 Batches: 0.40158716837565106
100 Batch Cumulative Loss: 285.5798056125641
Time for 100 Batches: 0.4006487528483073
100 Batch Cumulative Loss: 285.59303069114685
Time for 100 Batches: 0.40102084875106814
100 Batch Cumulative Loss: 283.99094128608704
Time for 100 Batches: 0.4016472101211548
100 Batch Cumulative Loss: 285.2419626712799
Time for 100 Batches: 0.3960373083750407
100 Batch Cumulative Loss: 283.39351892471313
Time for 100 Batches: 0.4073487917582194
100 Batch Cumulative Loss: 282.5261754989624
Time for 100 Batches: 0.40169676939646404
100 Batch Cumulative Loss: 289.96699380874634
Time for 100 Batches: 0.4000566800435384
100 Batch Cumulative Loss: 283.5805730819702
Time for 100 Batches: 0.40208200613657635
100 Batch Cumulative Loss: 286.96033120155334
Time for 100 Batches: 0.40062008301417035
100 Batch Cumulative Loss: 285.7214069366455
Time for 100 Batches: 0.40175668398539227
100 Batch Cumulative Loss: 286.20805287361145
Time for 100 Batches: 0.40631899038950603
100 Batch Cumulative Loss: 287.3640751838684
Time for 100 Batches: 0.39888503551483157
100 Batch Cumulative Loss: 286.7444682121277
Time for 100 Batches: 0.40638113021850586
100 Batch Cumulative Loss: 279.3892481327057
Time for 100 Batches: 0.39758012294769285
100 Batch Cumulative Loss: 289.2384548187256
Time for 100 Batches: 0.40122642119725543
100 Batch Cumulative Loss: 285.1206488609314
Time for 100 Batches: 0.402108105023702
100 Batch Cumulative Loss: 281.703412771225
Time for 100 Batches: 0.40664637883504234
100 Batch Cumulative Loss: 286.25176334381104
Time for 100 Batches: 0.3997980991999308
100 Batch Cumulative Loss: 289.27769231796265
Time for 100 Batches: 0.4066514412562052
100 Batch Cumulative Loss: 286.52017521858215
Time for 100 Batches: 0.40571875174840294
100 Batch Cumulative Loss: 280.7515914440155
Time for 100 Batches: 0.4040254275004069
100 Batch Cumulative Loss: 283.6025230884552
Time for 100 Batches: 0.3999826351801554
100 Batch Cumulative Loss: 288.1189284324646
Time for 100 Batches: 0.3995342334111532
100 Batch Cumulative Loss: 284.7361228466034
Time for 100 Batches: 0.40441302458445233
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YMR235C' 'YER036C']
 ['YMR235C' 'YJL041W']
 ['YMR235C' 'YCR047C']
 ['YMR235C' 'YKL143W']
 ['YMR235C' 'YIL115C']]
[['YIL084C' 'YER091C']
 ['YDR347W' 'YLR100W']
 ['YJR065C' 'YDR115W']
 ['YCR077C' 'YNL061W']
 ['YMR165C' 'YKL116C']]
Sorted Data: [['YCR047C' 'YKL143W' 1 3.850751]
 ['YPL101W' 'YGR162W' 0 3.5231943]
 ['YBR267W' 'YPR041W' 0 3.127958]
 ...
 ['YCL055W' 'YKR037C' 0 -9.062889]
 ['YBR156C' 'YOR386W' 0 -9.8528385]
 ['YKL089W' 'YML088W' 0 -10.059382]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YCR009C' 'YML027W']
 ['YOR066W' 'YPL269W']
 ['YML085C' 'YCR047C']
 ['YML124C' 'YHR129C']
 ['YLR127C' 'YDR014W']]
[['YNL218W' 'YKR059W']
 ['YBR058C' 'YNL128W']
 ['YIL074C' 'YCR081W']
 ['YGL089C' 'YNL310C']
 ['YOR037W' 'YPR192W']]
Sorted Data: [['YDL108W' 'YAR018C' 0 8.391866]
 ['YHR172W' 'YEL061C' 1 8.386425]
 ['YDL030W' 'YLR318W' 0 8.0484705]
 ...
 ['YDR297W' 'YDR003W' 0 -2.2572117]
 ['YOR348C' 'YHR089C' 0 -2.7608445]
 ['YML054C' 'YLR048W' 0 -2.7763073]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
[['YAL041W' 'YGL173C']
 ['YAL041W' 'YJL157C']
 ['YAL041W' 'YDR312W']
 ['YAL041W' 'YGL089C']
 ['YAL041W' 'YKL178C']]
[['YDR390C' 'YOL147C']
 ['YAR019C' 'YIL115C']
 ['YOR036W' 'YGR135W']
 ['YAL023C' 'YBR030W']
 ['YIR006C' 'YIL171W']]
Sorted Data: [['YLR343W' 'YOL005C' 0 6.2700987]
 ['YPR005C' 'YOR306C' 0 6.010629]
 ['YMR198W' 'YBR040W' 1 5.8964176]
 ...
 ['YGR220C' 'YDR031W' 0 -1.510874]
 ['YGL135W' 'YHR010W' 0 -1.6532097]
 ['YJL190C' 'YGL031C' 0 -1.714489]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
[['YAL041W' 'YMR316W']
 ['YAL041W' 'YER027C']
 ['YAL041W' 'YDR107C']
 ['YAL041W' 'YDR379W']
 ['YAL041W' 'YNL119W']]
[['YOR067C' 'YDR044W']
 ['YLR090W' 'YDR326C']
 ['YJL019W' 'YOR039W']
 ['YPL226W' 'YOR269W']
 ['YOL030W' 'YJL156C']]
Sorted Data: [['YNL308C' 'YIL155C' 0 3.856231]
 ['YIL074C' 'YHR052W' 0 3.2575243]
 ['YLR142W' 'YHR101C' 0 3.1035576]
 ...
 ['YGL120C' 'YLR276C' 0 -1.8798268]
 ['YBL106C' 'YJL062W' 0 -1.9394569]
 ['YAL010C' 'YBR024W' 0 -1.963175]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
[['YJR097W' 'YLR172C']]
[['YOL003C' 'YCR081W']
 ['YBR050C' 'YMR224C']
 ['YLR086W' 'YPR186C']
 ['YLR364W' 'YGR009C']
 ['YLR127C' 'YER091C']]
Sorted Data: [['YER120W' 'YAR070W-A' 0 -3.0750234]
 ['YBR176W' 'YOR244W' 0 -3.5643582]
 ['YDR283C' 'YDR363W-A' 0 -3.8709097]
 ['YLR086W' 'YPR186C' 0 -4.2864094]
 ['YLR127C' 'YER091C' 0 -4.922974]
 ['YOL003C' 'YCR081W' 0 -5.2412896]
 ['YJR058C' 'YNL339C' 0 -5.4376297]
 ['YLR364W' 'YGR009C' 0 -5.7254205]
 ['YJR097W' 'YLR172C' 1 -6.2859187]
 ['YBR050C' 'YMR224C' 0 -6.38396]
 ['YKL183W' 'YNR007C' 0 -7.1952887]]
Are we attempting to save
Testing GO Term: GO:0006260 (5 / 53)
[['YLR312C-B' 'YHR031C']
 ['YLR312C-B' 'YML027W']
 ['YLR312C-B' 'YIL150C']
 ['YLR312C-B' 'YDL164C']
 ['YLR312C-B' 'YMR043W']]
[['YNL292W' 'YGR292W']
 ['YER061C' 'YDR065W']
 ['YDR532C' 'YOR179C']
 ['YMR211W' 'YJL062W']
 ['YOL077C' 'YDR483W']]
Sorted Data: [['YCR040W' 'YCL066W' 0 14.314492]
 ['YER070W' 'YCL061C' 1 8.11473]
 ['YHR031C' 'YNL218W' 1 7.659488]
 ...
 ['YDR297W' 'YDL110C' 0 -3.9180782]
 ['YBL075C' 'YJR155W' 0 -4.132503]
 ['YBL078C' 'YBL064C' 0 -4.316633]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
[['YDL200C' 'YDR288W']
 ['YFR037C' 'YLR265C']
 ['YDL101C' 'YIR002C']
 ['YOR244W' 'YOR217W']
 ['YBR087W' 'YLR265C']]
[['YHR143W' 'YPR192W']
 ['YGL089C' 'YDL190C']
 ['YGR008C' 'YDR101C']
 ['YNR040W' 'YPR073C']
 ['YDR283C' 'YOR192C-A']]
Sorted Data: [['YDR390C' 'YGR194C' 0 8.460005]
 ['YMR233W' 'YHR160C' 0 7.812702]
 ['YOR076C' 'YKR104W' 0 7.640266]
 ...
 ['YLR448W' 'YNL162W' 0 -2.5452971]
 ['YEL054C' 'YLR441C' 0 -2.6282134]
 ['YEL054C' 'YGL123W' 0 -3.0258827]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
[['YGL173C' 'YNL330C']
 ['YGL173C' 'YPR137C-B']
 ['YGL173C' 'YDR440W']
 ['YGL173C' 'YKL011C']
 ['YGL173C' 'YER095W']]
[['YDR424C' 'YPR032W']
 ['YFR037C' 'YIL160C']
 ['YGR189C' 'YOL056W']
 ['YIL138C' 'YMR285C']
 ['YNL311C' 'YJL019W']]
Sorted Data: [['YER095W' 'YNL210W' 1 6.4439335]
 ['YNL210W' 'YPL194W' 1 6.3570013]
 ['YNL210W' 'YAR007C' 1 6.1622767]
 ...
 ['YLR448W' 'YDL082W' 0 -9.052276]
 ['YMR142C' 'YNR001C' 0 -9.214465]
 ['YMR290C' 'YPL226W' 0 -9.670468]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
[['YNL330C' 'YMR080C']
 ['YNL330C' 'YIL150C']
 ['YNL330C' 'YFR037C']
 ['YNL330C' 'YNL206C']
 ['YNL330C' 'YGR274C']]
[['YHL024W' 'YLR158C']
 ['YOR384W' 'YHR171W']
 ['YPL089C' 'YPL028W']
 ['YPL195W' 'YDR013W']
 ['YLR418C' 'YLR045C']]
Sorted Data: [['YDR334W' 'YGR002C' 1 5.909668]
 ['YER029C' 'YDR507C' 0 5.869754]
 ['YNL206C' 'YBR245C' 1 5.8073235]
 ...
 ['YHR025W' 'YLR048W' 0 -2.880708]
 ['YDL120W' 'YLR343W' 0 -3.231548]
 ['YOR167C' 'YOR348C' 0 -3.8679821]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
[['YOL067C' 'YBL103C']
 ['YOL067C' 'YGR047C']
 ['YOL067C' 'YBR123C']
 ['YOL067C' 'YER148W']
 ['YOL067C' 'YKR062W']]
[['YIL109C' 'YCR047C']
 ['YGR223C' 'YHR052W']
 ['YPL017C' 'YOR242C']
 ['YHR161C' 'YPR028W']
 ['YLR312C-B' 'YER180C']]
Sorted Data: [['YBL093C' 'YBL060W' 0 5.850212]
 ['YJL153C' 'YPR118W' 0 5.3405128]
 ['YBL060W' 'YOR322C' 0 5.0534887]
 ...
 ['YOL105C' 'YOR348C' 0 -7.177885]
 ['YJR145C' 'YJR097W' 0 -7.242474]
 ['YJL158C' 'YLR276C' 0 -7.995992]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
[['YOR179C' 'YER133W']
 ['YOR179C' 'YAL043C']
 ['YOR179C' 'YDR228C']
 ['YOR179C' 'YGR156W']
 ['YOR179C' 'YLR430W']]
[['YML129C' 'YHR167W']
 ['YNL001W' 'YIL150C']
 ['YLR370C' 'YNL098C']
 ['YPR132W' 'YDR054C']
 ['YGR054W' 'YDR402C']]
Sorted Data: [['YPR168W' 'YMR109W' 0 0.25291237]
 ['YDR532C' 'YNL128W' 0 0.05471489]
 ['YGL223C' 'YCL063W' 0 -0.22058418]
 ['YKL154W' 'YJL156C' 0 -0.26705614]
 ['YJL041W' 'YKL108W' 0 -0.48012283]
 ['YDR228C' 'YLR430W' 1 -0.7107172]
 ['YMR142C' 'YER120W' 0 -0.8745092]
 ['YBR245C' 'YLR139C' 0 -0.9045063]
 ['YAL043C' 'YLR430W' 1 -0.98033845]
 ['YOR179C' 'YER133W' 1 -1.0180436]
 ['YDR495C' 'YNL310C' 0 -1.062108]
 ['YLR266C' 'YDL141W' 0 -1.1995733]
 ['YFL036W' 'YLR419W' 0 -1.4286773]
 ['YDR022C' 'YJR155W' 0 -1.4318099]
 ['YGR063C' 'YIL009C-A' 0 -1.4456196]
 ['YML034W' 'YLR106C' 0 -1.4483012]
 ['YGR058W' 'YCR020C' 0 -1.4679748]
 ['YNL207W' 'YML095C' 0 -1.4992316]
 ['YPR156C' 'YDR320C-A' 0 -1.5091488]
 ['YGL232W' 'YOR075W' 0 -1.5098423]
 ['YJL170C' 'YCR081W' 0 -1.5227066]
 ['YIR012W' 'YHR167W' 0 -1.5258328]
 ['YHR207C' 'YGR286C' 0 -1.5510496]
 ['YER148W' 'YOL018C' 0 -1.5545471]
 ['YGR035C' 'YOL140W' 0 -1.5802156]
 ['YOL003C' 'YKL181W' 0 -1.5824579]
 ['YOR356W' 'YGR076C' 0 -1.6423875]
 ['YLR373C' 'YJR134C' 0 -1.6474061]
 ['YDR224C' 'YGR071C' 0 -1.704059]
 ['YOR179C' 'YDR228C' 1 -1.7052017]
 ['YER114C' 'YLR098C' 0 -1.7306675]
 ['YLR418C' 'YDL195W' 0 -1.7493352]
 ['YGR234W' 'YHR186C' 0 -1.7616832]
 ['YBL060W' 'YKL028W' 0 -1.7832562]
 ['YBR198C' 'YLR172C' 0 -1.820612]
 ['YGL168W' 'YPR096C' 0 -1.8689395]
 ['YHR086W' 'YPL038W' 0 -1.9446992]
 ['YJR097W' 'YBR058C-A' 0 -1.955185]
