Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 288.1743884086609
Time for 100 Batches: 0.40206725200017296
100 Batch Cumulative Loss: 295.6952660083771
Time for 100 Batches: 0.4001190304756165
100 Batch Cumulative Loss: 293.4034311771393
Time for 100 Batches: 0.3988305648167928
100 Batch Cumulative Loss: 293.7930426597595
Time for 100 Batches: 0.4000407894452413
100 Batch Cumulative Loss: 292.5894727706909
Time for 100 Batches: 0.3992855668067932
100 Batch Cumulative Loss: 293.9991958141327
Time for 100 Batches: 0.4020566781361898
100 Batch Cumulative Loss: 291.508460521698
Time for 100 Batches: 0.401284126440684
100 Batch Cumulative Loss: 296.67030453681946
Time for 100 Batches: 0.40496914386749266
100 Batch Cumulative Loss: 298.582394361496
Time for 100 Batches: 0.4025369644165039
100 Batch Cumulative Loss: 294.7519199848175
Time for 100 Batches: 0.4008943239847819
100 Batch Cumulative Loss: 290.9238226413727
Time for 100 Batches: 0.4056409478187561
100 Batch Cumulative Loss: 291.9802770614624
Time for 100 Batches: 0.40309738318125404
100 Batch Cumulative Loss: 289.1737656593323
Time for 100 Batches: 0.40816615025202435
100 Batch Cumulative Loss: 292.8373384475708
Time for 100 Batches: 0.4012701471646627
100 Batch Cumulative Loss: 288.08700132369995
Time for 100 Batches: 0.3993390202522278
100 Batch Cumulative Loss: 294.1034915447235
Time for 100 Batches: 0.40158727566401164
100 Batch Cumulative Loss: 293.4574284553528
Time for 100 Batches: 0.4051167925198873
100 Batch Cumulative Loss: 297.508775472641
Time for 100 Batches: 0.3985990842183431
100 Batch Cumulative Loss: 293.66988253593445
Time for 100 Batches: 0.396771764755249
100 Batch Cumulative Loss: 293.458420753479
Time for 100 Batches: 0.4004224101702372
100 Batch Cumulative Loss: 289.06459283828735
Time for 100 Batches: 0.40082337458928424
100 Batch Cumulative Loss: 290.03957414627075
Time for 100 Batches: 0.4051458477973938
100 Batch Cumulative Loss: 290.1674678325653
Time for 100 Batches: 0.4023596167564392
100 Batch Cumulative Loss: 294.70833373069763
Time for 100 Batches: 0.39801326592763264
100 Batch Cumulative Loss: 289.3033308982849
Time for 100 Batches: 0.4060704509417216
100 Batch Cumulative Loss: 288.39173460006714
Time for 100 Batches: 0.4066537221272786
100 Batch Cumulative Loss: 294.8044741153717
Time for 100 Batches: 0.4026610851287842
100 Batch Cumulative Loss: 294.1977336406708
Time for 100 Batches: 0.3973841389020284
100 Batch Cumulative Loss: 291.3623423576355
Time for 100 Batches: 0.4042223930358887
100 Batch Cumulative Loss: 296.5233449935913
Time for 100 Batches: 0.3965535402297974
100 Batch Cumulative Loss: 293.663104057312
Time for 100 Batches: 0.39994786977767943
100 Batch Cumulative Loss: 295.2221269607544
Time for 100 Batches: 0.40263638496398924
100 Batch Cumulative Loss: 295.64938020706177
Time for 100 Batches: 0.40217952728271483
100 Batch Cumulative Loss: 293.6988899707794
Time for 100 Batches: 0.4006526509920756
100 Batch Cumulative Loss: 296.14755415916443
Time for 100 Batches: 0.40435566902160647
100 Batch Cumulative Loss: 292.0684242248535
Time for 100 Batches: 0.4037208596865336
100 Batch Cumulative Loss: 285.82405614852905
Time for 100 Batches: 0.4032025853792826
100 Batch Cumulative Loss: 293.38915157318115
Time for 100 Batches: 0.40318610668182375
100 Batch Cumulative Loss: 286.95992970466614
Time for 100 Batches: 0.4049009482065837
100 Batch Cumulative Loss: 290.0309820175171
Time for 100 Batches: 0.40352394978205364
100 Batch Cumulative Loss: 289.3822696208954
Time for 100 Batches: 0.4034479022026062
100 Batch Cumulative Loss: 296.6512641906738
Time for 100 Batches: 0.40216453472773234
100 Batch Cumulative Loss: 287.9554624557495
Time for 100 Batches: 0.4005474408467611
100 Batch Cumulative Loss: 291.87785053253174
Time for 100 Batches: 0.3998096545537313
100 Batch Cumulative Loss: 290.1876757144928
Time for 100 Batches: 0.4018725911776225
100 Batch Cumulative Loss: 287.04502987861633
Time for 100 Batches: 0.3968229333559672
100 Batch Cumulative Loss: 287.43755078315735
Time for 100 Batches: 0.40381751855214437
100 Batch Cumulative Loss: 297.828905582428
Time for 100 Batches: 0.39821796814600624
100 Batch Cumulative Loss: 294.64967107772827
Time for 100 Batches: 0.4003288070360819
100 Batch Cumulative Loss: 290.91634130477905
Time for 100 Batches: 0.40121557712554934
100 Batch Cumulative Loss: 292.8895151615143
Time for 100 Batches: 0.4000723878542582
100 Batch Cumulative Loss: 295.4668333530426
Time for 100 Batches: 0.39616453647613525
100 Batch Cumulative Loss: 293.3076593875885
Time for 100 Batches: 0.398816446463267
100 Batch Cumulative Loss: 292.1678202152252
Time for 100 Batches: 0.4014789899190267
100 Batch Cumulative Loss: 290.83929538726807
Time for 100 Batches: 0.3977607011795044
100 Batch Cumulative Loss: 295.98304176330566
Time for 100 Batches: 0.4000798265139262
100 Batch Cumulative Loss: 291.65261578559875
Time for 100 Batches: 0.39719220797220867
100 Batch Cumulative Loss: 289.3551273345947
Time for 100 Batches: 0.4051783839861552
100 Batch Cumulative Loss: 294.84852385520935
Time for 100 Batches: 0.40043792327245076
100 Batch Cumulative Loss: 293.06978964805603
Time for 100 Batches: 0.401100746790568
100 Batch Cumulative Loss: 290.45961332321167
Time for 100 Batches: 0.39734843174616497
100 Batch Cumulative Loss: 296.76388573646545
Time for 100 Batches: 0.40025922457377117
100 Batch Cumulative Loss: 286.83139514923096
Time for 100 Batches: 0.40311622619628906
100 Batch Cumulative Loss: 291.9806625843048
Time for 100 Batches: 0.4081439733505249
100 Batch Cumulative Loss: 292.6165373325348
Time for 100 Batches: 0.3998975952466329
100 Batch Cumulative Loss: 288.0333707332611
Time for 100 Batches: 0.40994860728581745
100 Batch Cumulative Loss: 290.35411381721497
Time for 100 Batches: 0.40094323952992755
100 Batch Cumulative Loss: 291.3987913131714
Time for 100 Batches: 0.3983773986498515
100 Batch Cumulative Loss: 291.6776237487793
Time for 100 Batches: 0.4011947711308797
100 Batch Cumulative Loss: 292.67099261283875
Time for 100 Batches: 0.40515568653742473
100 Batch Cumulative Loss: 292.03198051452637
Time for 100 Batches: 0.4012191971143087
100 Batch Cumulative Loss: 293.4859251976013
Time for 100 Batches: 0.39983017841974894
100 Batch Cumulative Loss: 289.8132264614105
Time for 100 Batches: 0.40212349891662597
100 Batch Cumulative Loss: 291.6410357952118
Time for 100 Batches: 0.4013037006060282
100 Batch Cumulative Loss: 290.97809982299805
Time for 100 Batches: 0.3993426561355591
100 Batch Cumulative Loss: 301.048148393631
Time for 100 Batches: 0.39924809137980144
100 Batch Cumulative Loss: 288.334180355072
Time for 100 Batches: 0.4045900026957194
100 Batch Cumulative Loss: 296.83657574653625
Time for 100 Batches: 0.39988600413004555
100 Batch Cumulative Loss: 291.0001029968262
Time for 100 Batches: 0.40146005551020303
100 Batch Cumulative Loss: 291.1095087528229
Time for 100 Batches: 0.40477515061696373
100 Batch Cumulative Loss: 292.5558273792267
Time for 100 Batches: 0.4074783205986023
100 Batch Cumulative Loss: 290.93719506263733
Time for 100 Batches: 0.4000563144683838
100 Batch Cumulative Loss: 288.0682849884033
Time for 100 Batches: 0.3949201742808024
100 Batch Cumulative Loss: 287.36438155174255
Time for 100 Batches: 0.4025160233179728
100 Batch Cumulative Loss: 294.379034280777
Time for 100 Batches: 0.3981735070546468
100 Batch Cumulative Loss: 290.8842258453369
Time for 100 Batches: 0.3986555298169454
100 Batch Cumulative Loss: 288.92417645454407
Time for 100 Batches: 0.40338160991668703
100 Batch Cumulative Loss: 288.41574597358704
Time for 100 Batches: 0.3975887139638265
100 Batch Cumulative Loss: 291.7040231227875
Time for 100 Batches: 0.4033675670623779
100 Batch Cumulative Loss: 294.4738471508026
Time for 100 Batches: 0.3988052566846212
100 Batch Cumulative Loss: 290.1328046321869
Time for 100 Batches: 0.4023039698600769
100 Batch Cumulative Loss: 290.1071934700012
Time for 100 Batches: 0.4025966723759969
100 Batch Cumulative Loss: 289.5843462944031
Time for 100 Batches: 0.4076710144678752
100 Batch Cumulative Loss: 288.89189648628235
Time for 100 Batches: 0.40708382924397785
100 Batch Cumulative Loss: 284.08021783828735
Time for 100 Batches: 0.4048323631286621
100 Batch Cumulative Loss: 289.80562806129456
Time for 100 Batches: 0.40316848357518514
100 Batch Cumulative Loss: 287.64759492874146
Time for 100 Batches: 0.40340302387873334
100 Batch Cumulative Loss: 287.7846591472626
Time for 100 Batches: 0.40368999242782594
100 Batch Cumulative Loss: 285.6120693683624
Time for 100 Batches: 0.404471210638682
100 Batch Cumulative Loss: 289.0073199272156
Time for 100 Batches: 0.40008166631062825
100 Batch Cumulative Loss: 290.9462661743164
Time for 100 Batches: 0.397208027044932
100 Batch Cumulative Loss: 291.5067698955536
Time for 100 Batches: 0.4012460152308146
100 Batch Cumulative Loss: 294.4111075401306
Time for 100 Batches: 0.40426386992136637
100 Batch Cumulative Loss: 285.5887050628662
Time for 100 Batches: 0.40187935034434
100 Batch Cumulative Loss: 286.5974507331848
Time for 100 Batches: 0.4020605524381002
100 Batch Cumulative Loss: 286.3062903881073
Time for 100 Batches: 0.4031388878822327
100 Batch Cumulative Loss: 287.3458218574524
Time for 100 Batches: 0.4002347270647685
100 Batch Cumulative Loss: 286.7927978038788
Time for 100 Batches: 0.3999832550684611
100 Batch Cumulative Loss: 294.60144114494324
Time for 100 Batches: 0.39828722874323524
100 Batch Cumulative Loss: 288.86360573768616
Time for 100 Batches: 0.40656404892603554
100 Batch Cumulative Loss: 291.0895655155182
Time for 100 Batches: 0.40408109029134115
100 Batch Cumulative Loss: 286.2186233997345
Time for 100 Batches: 0.4005608558654785
100 Batch Cumulative Loss: 283.6496653556824
Time for 100 Batches: 0.4051144242286682
100 Batch Cumulative Loss: 291.12342643737793
Time for 100 Batches: 0.3991365154584249
100 Batch Cumulative Loss: 290.1601264476776
Time for 100 Batches: 0.39628413518269856
100 Batch Cumulative Loss: 288.22431993484497
Time for 100 Batches: 0.40178033510843914
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YGL172W' 'YOR206W']
 ['YGL172W' 'YLL034C']
 ['YGL172W' 'YER125W']
 ['YGL172W' 'YKL186C']
 ['YGL172W' 'YPL093W']]
[['YER175C' 'YLR389C']
 ['YGL180W' 'YER171W']
 ['YMR218C' 'YPR171W']
 ['YDR454C' 'YIL035C']
 ['YER175C' 'YCR026C']]
Sorted Data: [['YOR206W' 'YLL034C' 1 4.1709366]
 ['YLL034C' 'YPL093W' 1 4.1328897]
 ['YOR206W' 'YKL186C' 1 3.2770574]
 ['YOR206W' 'YPL093W' 1 3.1598403]
 ['YFR001W' 'YNR015W' 0 3.080119]
 ['YGL172W' 'YPL093W' 1 1.9568403]
 ['YKL186C' 'YPL093W' 1 1.6567786]
 ['YLR264W' 'YGR185C' 0 1.4709365]
 ['YLL034C' 'YKL186C' 1 1.092206]
 ['YGL172W' 'YOR206W' 1 0.92751217]
 ['YOR194C' 'YDR496C' 0 0.5835779]
 ['YOR283W' 'YNL182C' 0 0.32196403]
 ['YGR271W' 'YAL029C' 0 0.15959382]
 ['YNL147W' 'YJL024C' 0 -0.38788313]
 ['YGL172W' 'YLL034C' 1 -0.5539752]
 ['YER049W' 'YOL026C' 0 -1.0222439]
 ['YLR029C' 'YNL307C' 0 -1.0495439]
 ['YER125W' 'YPL093W' 1 -1.1283877]
 ['YOR206W' 'YER125W' 1 -1.34537]
 ['YPL252C' 'YPL129W' 0 -1.3961779]
 ['YHR047C' 'YNL282W' 0 -1.4556746]
 ['YDL036C' 'YGL236C' 0 -1.4965029]
 ['YJL130C' 'YLR026C' 0 -1.5193383]
 ['YDL171C' 'YJL213W' 0 -1.5908701]
 ['YNL271C' 'YIL006W' 0 -1.6165903]
 ['YJL079C' 'YNR072W' 0 -1.7004626]
 ['YDL121C' 'YGL236C' 0 -1.7826704]
 ['YOL057W' 'YDR245W' 0 -1.8666778]
 ['YDR454C' 'YIL035C' 0 -1.98188]
 ['YOL066C' 'YBR155W' 0 -2.0928364]
 ['YPL011C' 'YLR224W' 0 -2.1222174]
 ['YLL034C' 'YER125W' 1 -2.191678]
 ['YER052C' 'YDR260C' 0 -2.3127208]
 ['YDR172W' 'YFR052W' 0 -2.3738065]
 ['YEL037C' 'YBR093C' 0 -2.4396229]
 ['YBR125C' 'YOL090W' 0 -2.5037818]
 ['YMR013C' 'YDR262W' 0 -2.552458]
 ['YGR221C' 'YMR241W' 0 -2.5900486]
 ['YKL161C' 'YML039W' 0 -2.6525302]
 ['YBL005W-B' 'YJL085W' 0 -2.6662014]
 ['YBR260C' 'YLR244C' 0 -2.7795894]
 ['YBR080C' 'YPR127W' 0 -2.8117166]
 ['YNL274C' 'YMR295C' 0 -2.8563552]
 ['YOR215C' 'YMR200W' 0 -2.865961]
 ['YEL053C' 'YLR042C' 0 -2.8922875]
 ['YLR005W' 'YCL060C' 0 -2.9294794]
 ['YCR060W' 'YER138C' 0 -2.9346771]
 ['YJL124C' 'YNL078W' 0 -2.9506795]
 ['YPL150W' 'YPL167C' 0 -2.961777]
 ['YMR169C' 'YOR393W' 0 -2.9877224]
 ['YIL159W' 'YML036W' 0 -3.024261]
 ['YNL297C' 'YGL226C-A' 0 -3.0462716]
 ['YDR429C' 'YGR171C' 0 -3.0506794]
 ['YOR283W' 'YKL174C' 0 -3.0786176]
 ['YDR383C' 'YOL028C' 0 -3.0793645]
 ['YMR284W' 'YAL017W' 0 -3.1393545]
 ['YKL041W' 'YMR046C' 0 -3.1533945]
 ['YOR349W' 'YMR210W' 0 -3.157921]
 ['YPR137C-A' 'YMR123W' 0 -3.1643217]
 ['YOR343W-B' 'YDR222W' 0 -3.173234]
 ['YGL236C' 'YER190W' 0 -3.1924915]
 ['YHR041C' 'YFR052W' 0 -3.207572]
 ['YHR132C' 'YNL284C-A' 0 -3.2083843]
 ['YOR343W-B' 'YLR383W' 0 -3.2157667]
 ['YGR285C' 'YDR240C' 0 -3.2171273]
 ['YIL094C' 'YDR261C-D' 0 -3.236234]
 ['YOR343W-B' 'YNL110C' 0 -3.2468946]
 ['YML099C' 'YLR050C' 0 -3.2496235]
 ['YIL080W' 'YOR251C' 0 -3.2777622]
 ['YNL238W' 'YKR006C' 0 -3.287544]
 ['YFL038C' 'YER046W' 0 -3.2896826]
 ['YOL165C' 'YER175C' 0 -3.3163848]
 ['YGL172W' 'YKL186C' 1 -3.4307868]
 ['YDR429C' 'YPR152C' 0 -3.4581797]
 ['YNL261W' 'YLR029C' 0 -3.5843203]
 ['YMR227C' 'YDR476C' 0 -3.6059437]
 ['YJL194W' 'YAL063C' 0 -3.6848748]
 ['YGR282C' 'YIL021W' 0 -3.7177584]
 ['YJL225C' 'YPR133W-A' 0 -3.7288048]
 ['YOR291W' 'YDR351W' 0 -3.7318919]
 ['YLR291C' 'YKR101W' 0 -3.7631428]
 ['YHR002W' 'YCL060C' 0 -3.7822194]
 ['YPR024W' 'YOR340C' 0 -3.7846036]
 ['YOR388C' 'YOR378W' 0 -3.8125424]
 ['YDL059C' 'YCR052W' 0 -3.9142897]
 ['YGL200C' 'YOR216C' 0 -3.9240735]
 ['YHR168W' 'YOR285W' 0 -3.936192]
 ['YPL064C' 'YPL112C' 0 -3.9962041]
 ['YIL143C' 'YER019C-A' 0 -4.021782]
 ['YDL029W' 'YER019C-A' 0 -4.041705]
 ['YOL057W' 'YDR461W' 0 -4.0567684]
 ['YPR189W' 'YLR005W' 0 -4.063905]
 ['YPL276W' 'YKL007W' 0 -4.125966]
 ['YPL127C' 'YKL168C' 0 -4.1510153]
 ['YER175C' 'YLR389C' 0 -4.193078]
 ['YDR414C' 'YJL060W' 0 -4.3130813]
 ['YML097C' 'YML030W' 0 -4.315625]
 ['YLR305C' 'YPR171W' 0 -4.3261604]
 ['YPR187W' 'YJL172W' 0 -4.3675957]
 ['YOR074C' 'YJL060W' 0 -4.3985677]
 ['YEL052W' 'YJL171C' 0 -4.414297]
 ['YGL172W' 'YER125W' 1 -4.4296465]
 ['YLL051C' 'YNR013C' 0 -4.5507917]
 ['YLR033W' 'YJL171C' 0 -4.5659924]
 ['YML097C' 'YMR114C' 0 -4.582343]
 ['YGL112C' 'YMR137C' 0 -4.6112614]
 ['YOL145C' 'YPR191W' 0 -4.61178]
 ['YPR035W' 'YMR301C' 0 -4.6484833]
 ['YDL107W' 'YMR270C' 0 -4.77765]
 ['YDR082W' 'YOL101C' 0 -4.794054]
 ['YIL159W' 'YDR109C' 0 -4.847287]
 ['YBL058W' 'YKL085W' 0 -4.918602]
 ['YDR211W' 'YNR010W' 0 -4.944564]
 ['YIL080W' 'YMR145C' 0 -4.954897]
 ['YBR294W' 'YER104W' 0 -4.9655905]
 ['YAL022C' 'YLR043C' 0 -4.9662247]
 ['YPR196W' 'YML073C' 0 -5.0240793]
 ['YJR021C' 'YAR031W' 0 -5.0296936]
 ['YJL155C' 'YBR115C' 0 -5.0754557]
 ['YJR006W' 'YMR137C' 0 -5.0828295]
 ['YMR193W' 'YJR130C' 0 -5.15292]
 ['YDR460W' 'YOR261C' 0 -5.1578846]
 ['YKL007W' 'YGL256W' 0 -5.1794147]
 ['YDL028C' 'YIL079C' 0 -5.237789]
 ['YKL168C' 'YDL040C' 0 -5.333563]
 ['YFR018C' 'YGR118W' 0 -5.3675737]
 ['YJL087C' 'YPR200C' 0 -5.376114]
 ['YLR105C' 'YNR031C' 0 -5.379816]
 ['YER125W' 'YKL186C' 1 -5.5163813]
 ['YJR021C' 'YBL076C' 0 -5.536111]
 ['YMR008C' 'YCR087C-A' 0 -5.565114]
 ['YIL143C' 'YBL034C' 0 -5.624566]
 ['YLL029W' 'YOR147W' 0 -5.705944]
 ['YOR176W' 'YER171W' 0 -5.9234934]
 ['YNL223W' 'YNL335W' 0 -6.0529785]
 ['YBR260C' 'YIL076W' 0 -6.059705]
 ['YML112W' 'YMR039C' 0 -6.1098127]
 ['YDR072C' 'YBR067C' 0 -6.16558]
 ['YDR499W' 'YEL062W' 0 -6.194003]
 ['YER175C' 'YCR026C' 0 -6.2624493]
 ['YDR082W' 'YLL033W' 0 -6.3587246]
 ['YPR024W' 'YNR002C' 0 -6.503191]
 ['YNL274C' 'YHR039C-A' 0 -6.6975927]
 ['YGL180W' 'YDR083W' 0 -6.7347307]
 ['YDR137W' 'YML049C' 0 -6.8053703]
 ['YMR218C' 'YPR171W' 0 -6.8825912]
 ['YAL054C' 'YDL179W' 0 -7.006364]
 ['YHR164C' 'YNL223W' 0 -7.225398]
 ['YIL143C' 'YOR349W' 0 -7.423915]
 ['YGL180W' 'YER171W' 0 -7.6622972]
 ['YDR164C' 'YKR035W-A' 0 -7.7387896]
 ['YKR068C' 'YLR348C' 0 -7.802513]
 ['YFR021W' 'YHR061C' 0 -8.001264]
 ['YKR019C' 'YDR410C' 0 -8.176931]
 ['YER103W' 'YGL030W' 0 -8.508252]
 ['YHR066W' 'YLR350W' 0 -8.825146]
 ['YLR028C' 'YLL055W' 0 -8.913179]
 ['YMR005W' 'YDR530C' 0 -8.917179]
 ['YJL053W' 'YNR028W' 0 -9.368216]
 ['YDL022W' 'YPL244C' 0 -9.492037]
 ['YDR429C' 'YMR136W' 0 -9.595283]
 ['YCL057W' 'YOL054W' 0 -10.020797]
 ['YKR103W' 'YOR297C' 0 -10.08069]
 ['YER150W' 'YLR026C' 0 -10.19105]
 ['YBR066C' 'YLL061W' 0 -10.648453]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YER014C-A' 'YLR182W']
 ['YLR314C' 'YDR451C']
 ['YOR054C' 'YDR392W']
 ['YFL035C' 'YNL307C']
 ['YJR092W' 'YNL078W']]
[['YGL203C' 'YJL128C']
 ['YNL284C' 'YPL093W']
 ['YMR039C' 'YLR270W']
 ['YDR423C' 'YMR114C']
 ['YIL083C' 'YGL113W']]
Sorted Data: [['YIR025W' 'YPR135W' 1 9.154661]
 ['YMR179W' 'YOR162C' 0 9.087537]
 ['YIR025W' 'YNL273W' 1 8.670077]
 ...
 ['YGR034W' 'YIL133C' 0 -1.2724113]
 ['YGR085C' 'YPR187W' 0 -1.896404]
 ['YGR085C' 'YPR163C' 0 -2.1089013]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
[['YNL127W' 'YJR004C']
