Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 308.1998562812805
Time for 100 Batches: 0.3942782719930013
100 Batch Cumulative Loss: 311.801983833313
Time for 100 Batches: 0.3974352518717448
100 Batch Cumulative Loss: 309.01888823509216
Time for 100 Batches: 0.39523879289627073
100 Batch Cumulative Loss: 317.211962223053
Time for 100 Batches: 0.39081807136535646
100 Batch Cumulative Loss: 314.8353223800659
Time for 100 Batches: 0.39445989529291786
100 Batch Cumulative Loss: 313.549596786499
Time for 100 Batches: 0.39518276453018186
100 Batch Cumulative Loss: 310.26852893829346
Time for 100 Batches: 0.3954746047655741
100 Batch Cumulative Loss: 305.78341364860535
Time for 100 Batches: 0.3926984945933024
100 Batch Cumulative Loss: 312.6272323131561
Time for 100 Batches: 0.3965113441149394
100 Batch Cumulative Loss: 313.7370400428772
Time for 100 Batches: 0.39587937196095785
100 Batch Cumulative Loss: 312.10892701148987
Time for 100 Batches: 0.3925718466440837
100 Batch Cumulative Loss: 308.6236135959625
Time for 100 Batches: 0.3898634076118469
100 Batch Cumulative Loss: 313.26756405830383
Time for 100 Batches: 0.3924168030420939
100 Batch Cumulative Loss: 313.32026958465576
Time for 100 Batches: 0.3938231825828552
100 Batch Cumulative Loss: 309.60269927978516
Time for 100 Batches: 0.3931984782218933
100 Batch Cumulative Loss: 311.0730571746826
Time for 100 Batches: 0.3929990609486898
100 Batch Cumulative Loss: 311.01913046836853
Time for 100 Batches: 0.39869713385899863
100 Batch Cumulative Loss: 309.20106267929077
Time for 100 Batches: 0.39486207167307535
100 Batch Cumulative Loss: 311.48600816726685
Time for 100 Batches: 0.39264870087305703
100 Batch Cumulative Loss: 308.05942726135254
Time for 100 Batches: 0.3903316100438436
100 Batch Cumulative Loss: 313.72035670280457
Time for 100 Batches: 0.3962278167406718
100 Batch Cumulative Loss: 312.5776581764221
Time for 100 Batches: 0.3987307866414388
100 Batch Cumulative Loss: 316.1999087333679
Time for 100 Batches: 0.39582727750142416
100 Batch Cumulative Loss: 305.22991251945496
Time for 100 Batches: 0.39337193965911865
100 Batch Cumulative Loss: 312.60863494873047
Time for 100 Batches: 0.39287232955296836
100 Batch Cumulative Loss: 311.7491753101349
Time for 100 Batches: 0.3970903237660726
100 Batch Cumulative Loss: 313.6733193397522
Time for 100 Batches: 0.3948001702626546
100 Batch Cumulative Loss: 309.3701596260071
Time for 100 Batches: 0.3961714307467143
100 Batch Cumulative Loss: 308.7177700996399
Time for 100 Batches: 0.3978032072385152
100 Batch Cumulative Loss: 315.11469054222107
Time for 100 Batches: 0.39479386806488037
100 Batch Cumulative Loss: 313.61491537094116
Time for 100 Batches: 0.39112799167633056
100 Batch Cumulative Loss: 313.9942626953125
Time for 100 Batches: 0.39929680824279784
100 Batch Cumulative Loss: 312.1967387199402
Time for 100 Batches: 0.39340307712554934
100 Batch Cumulative Loss: 309.2947897911072
Time for 100 Batches: 0.39019381602605185
100 Batch Cumulative Loss: 307.081335067749
Time for 100 Batches: 0.3960715770721436
100 Batch Cumulative Loss: 308.27003741264343
Time for 100 Batches: 0.39790799617767336
100 Batch Cumulative Loss: 309.69835662841797
Time for 100 Batches: 0.3947114070256551
100 Batch Cumulative Loss: 308.3663387298584
Time for 100 Batches: 0.39760608275731407
100 Batch Cumulative Loss: 310.8360857963562
Time for 100 Batches: 0.39732619921366374
100 Batch Cumulative Loss: 311.61142325401306
Time for 100 Batches: 0.3969864288965861
100 Batch Cumulative Loss: 307.960586309433
Time for 100 Batches: 0.3937971274058024
100 Batch Cumulative Loss: 312.4270324707031
Time for 100 Batches: 0.3927319129308065
100 Batch Cumulative Loss: 309.96300077438354
Time for 100 Batches: 0.39050523440043133
100 Batch Cumulative Loss: 313.1676559448242
Time for 100 Batches: 0.39563263654708863
100 Batch Cumulative Loss: 310.85041761398315
Time for 100 Batches: 0.39451488653818767
100 Batch Cumulative Loss: 308.37045454978943
Time for 100 Batches: 0.3984961867332458
100 Batch Cumulative Loss: 311.47217893600464
Time for 100 Batches: 0.3968039353688558
100 Batch Cumulative Loss: 313.3603355884552
Time for 100 Batches: 0.3927712082862854
100 Batch Cumulative Loss: 313.49859166145325
Time for 100 Batches: 0.3991275151570638
100 Batch Cumulative Loss: 308.9567356109619
Time for 100 Batches: 0.3871741493542989
100 Batch Cumulative Loss: 309.5389003753662
Time for 100 Batches: 0.39598748286565144
100 Batch Cumulative Loss: 317.206928730011
Time for 100 Batches: 0.39419825474421183
100 Batch Cumulative Loss: 313.50701427459717
Time for 100 Batches: 0.39296660423278806
100 Batch Cumulative Loss: 308.02590584754944
Time for 100 Batches: 0.3955454508463542
100 Batch Cumulative Loss: 311.12677788734436
Time for 100 Batches: 0.40255982081095376
100 Batch Cumulative Loss: 309.9935324192047
Time for 100 Batches: 0.397704541683197
100 Batch Cumulative Loss: 305.92140555381775
Time for 100 Batches: 0.39744499524434407
100 Batch Cumulative Loss: 313.4474594593048
Time for 100 Batches: 0.39593663613001506
100 Batch Cumulative Loss: 307.19969964027405
Time for 100 Batches: 0.3936986247698466
100 Batch Cumulative Loss: 312.21021461486816
Time for 100 Batches: 0.39314887126286824
100 Batch Cumulative Loss: 309.78368377685547
Time for 100 Batches: 0.3916731079419454
100 Batch Cumulative Loss: 308.99094009399414
Time for 100 Batches: 0.3947400371233622
100 Batch Cumulative Loss: 311.1279504299164
Time for 100 Batches: 0.3941887060801188
100 Batch Cumulative Loss: 312.58536553382874
Time for 100 Batches: 0.3931878685951233
100 Batch Cumulative Loss: 315.10283613204956
Time for 100 Batches: 0.40139357646306356
100 Batch Cumulative Loss: 316.69747042655945
Time for 100 Batches: 0.39494462410608927
100 Batch Cumulative Loss: 305.67160630226135
Time for 100 Batches: 0.39169142246246336
100 Batch Cumulative Loss: 308.5042932033539
Time for 100 Batches: 0.40102790196736654
100 Batch Cumulative Loss: 311.28706669807434
Time for 100 Batches: 0.3961379289627075
100 Batch Cumulative Loss: 307.14812111854553
Time for 100 Batches: 0.39394009908040367
100 Batch Cumulative Loss: 304.9007930755615
Time for 100 Batches: 0.39981282552083336
100 Batch Cumulative Loss: 311.3289403915405
Time for 100 Batches: 0.3978356957435608
100 Batch Cumulative Loss: 312.05640029907227
Time for 100 Batches: 0.39793368180592853
100 Batch Cumulative Loss: 310.3493404388428
Time for 100 Batches: 0.39520317713419595
100 Batch Cumulative Loss: 306.4555847644806
Time for 100 Batches: 0.39871424436569214
100 Batch Cumulative Loss: 313.2476508617401
Time for 100 Batches: 0.3923959652582804
100 Batch Cumulative Loss: 309.09483909606934
Time for 100 Batches: 0.3949142098426819
100 Batch Cumulative Loss: 310.59879994392395
Time for 100 Batches: 0.3928831179936727
100 Batch Cumulative Loss: 313.91130018234253
Time for 100 Batches: 0.3941942771275838
100 Batch Cumulative Loss: 311.4979076385498
Time for 100 Batches: 0.39423299630482994
100 Batch Cumulative Loss: 309.7888517379761
Time for 100 Batches: 0.39313116868336995
100 Batch Cumulative Loss: 311.07063388824463
Time for 100 Batches: 0.3950722098350525
100 Batch Cumulative Loss: 311.95261311531067
Time for 100 Batches: 0.3939435720443726
100 Batch Cumulative Loss: 311.48434138298035
Time for 100 Batches: 0.39701476494471233
100 Batch Cumulative Loss: 307.8059198856354
Time for 100 Batches: 0.39406575361887614
100 Batch Cumulative Loss: 308.71376848220825
Time for 100 Batches: 0.3930945118268331
100 Batch Cumulative Loss: 307.93855929374695
Time for 100 Batches: 0.3932714621225993
100 Batch Cumulative Loss: 309.8888602256775
Time for 100 Batches: 0.3894982536633809
100 Batch Cumulative Loss: 315.4502763748169
Time for 100 Batches: 0.4020026723543803
100 Batch Cumulative Loss: 313.56791710853577
Time for 100 Batches: 0.3949229677518209
100 Batch Cumulative Loss: 310.60948848724365
Time for 100 Batches: 0.39317886034647626
100 Batch Cumulative Loss: 311.04014253616333
Time for 100 Batches: 0.3970876971880595
100 Batch Cumulative Loss: 308.8630168437958
Time for 100 Batches: 0.39468461672465005
100 Batch Cumulative Loss: 307.7369818687439
Time for 100 Batches: 0.39446723461151123
100 Batch Cumulative Loss: 307.4892907142639
Time for 100 Batches: 0.39646293719609577
100 Batch Cumulative Loss: 309.52516078948975
Time for 100 Batches: 0.3981045643488566
100 Batch Cumulative Loss: 313.92015314102173
Time for 100 Batches: 0.3918463985125224
100 Batch Cumulative Loss: 310.0855231285095
Time for 100 Batches: 0.3903105775515238
100 Batch Cumulative Loss: 308.48892068862915
Time for 100 Batches: 0.3967081983884176
100 Batch Cumulative Loss: 313.1890957355499
Time for 100 Batches: 0.39543859561284384
100 Batch Cumulative Loss: 313.4152307510376
Time for 100 Batches: 0.38896076679229735
100 Batch Cumulative Loss: 307.69674730300903
Time for 100 Batches: 0.3922040859858195
100 Batch Cumulative Loss: 309.51609349250793
Time for 100 Batches: 0.3975321253140767
100 Batch Cumulative Loss: 309.91432905197144
Time for 100 Batches: 0.3950153907140096
100 Batch Cumulative Loss: 312.6015386581421
Time for 100 Batches: 0.39358701308568317
100 Batch Cumulative Loss: 313.73778676986694
Time for 100 Batches: 0.39381438891092935
100 Batch Cumulative Loss: 309.13229632377625
Time for 100 Batches: 0.3917367696762085
100 Batch Cumulative Loss: 305.31690430641174
Time for 100 Batches: 0.3942722797393799
100 Batch Cumulative Loss: 303.6943111419678
Time for 100 Batches: 0.40091223319371544
100 Batch Cumulative Loss: 313.77219820022583
Time for 100 Batches: 0.39896949132283527
100 Batch Cumulative Loss: 312.46106338500977
Time for 100 Batches: 0.39351148207982384
100 Batch Cumulative Loss: 309.21529388427734
Time for 100 Batches: 0.3945420900980631
100 Batch Cumulative Loss: 308.0325677394867
Time for 100 Batches: 0.3914407173792521
100 Batch Cumulative Loss: 309.5395543575287
Time for 100 Batches: 0.3985931634902954
100 Batch Cumulative Loss: 312.3193590641022
Time for 100 Batches: 0.3958828131357829
100 Batch Cumulative Loss: 309.19056582450867
Time for 100 Batches: 0.3976749221483866
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YPL169C' 'YDR091C']
 ['YPL169C' 'YPL146C']
 ['YPL169C' 'YDR361C']
 ['YPL169C' 'YAL059W']
 ['YPL169C' 'YHR197W']]
[['YDL175C' 'YJL045W']
 ['YCL044C' 'YDR292C']
 ['YPR174C' 'YMR237W']
 ['YOR363C' 'YLR056W']
 ['YGL107C' 'YLR299W']]
Sorted Data: [['YHR170W' 'YGR245C' 1 8.020011]
 ['YHR197W' 'YHR170W' 1 7.4233885]
 ['YAL059W' 'YHR197W' 1 7.2531223]
 ...
 ['YKR077W' 'YDR273W' 0 -8.16234]
 ['YJL057C' 'YKL155C' 0 -8.198384]
 ['YDL091C' 'YPR188C' 0 -9.791755]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YOR119C' 'YCL012W']
 ['YKL129C' 'YDL139C']
 ['YOR129C' 'YGL240W']
 ['YCL029C' 'YLR215C']
 ['YFR040W' 'YPR141C']]
[['YDL012C' 'YLR092W']
 ['YGR170W' 'YCR035C']
 ['YCL005W-A' 'YCL064C']
 ['YPR143W' 'YBR065C']
 ['YOR034C' 'YDR175C']]
Sorted Data: [['YOR018W' 'YJL186W' 0 6.523073]
 ['YDL175C' 'YOR330C' 0 6.0878143]
 ['YAL007C' 'YPL049C' 0 6.060548]
 ...
 ['YML100W' 'YIL075C' 0 0.7117446]
 ['YMR105C' 'YGL058W' 0 0.6749431]
 ['YLR258W' 'YJL094C' 0 0.52917516]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
[['YCL029C' 'YNR032C-A']
 ['YCL029C' 'YDL160C']
 ['YCL029C' 'YMR232W']
 ['YCL029C' 'YNL145W']
 ['YCL029C' 'YDL100C']]
[['YKL063C' 'YML096W']
 ['YLR052W' 'YHR150W']
 ['YKL002W' 'YDR105C']
 ['YHR108W' 'YBL014C']
 ['YOR045W' 'YLR093C']]
Sorted Data: [['YLL018C' 'YGR057C' 0 4.4220967]
 ['YOL023W' 'YOR011W' 0 4.2721076]
 ['YDR108W' 'YPR120C' 0 4.182149]
 ...
 ['YHR118C' 'YBR193C' 0 -0.37864202]
 ['YNL199C' 'YKL040C' 0 -0.38510507]
 ['YJR123W' 'YLR075W' 0 -0.6736638]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
[['YLR083C' 'YPL115C']
 ['YLR083C' 'YPL203W']
 ['YLR083C' 'YIR019C']
 ['YLR083C' 'YHR073W']
 ['YLR083C' 'YHR111W']]
[['YNL094W' 'YOR026W']
 ['YJR108W' 'YPL135W']
 ['YKL062W' 'YNL246W']
 ['YDR212W' 'YPL018W']
 ['YFL035C-B' 'YBR101C']]
Sorted Data: [['YMR110C' 'YMR040W' 0 1.7495934]
 ['YBR054W' 'YDR092W' 0 1.3947684]
 ['YDR490C' 'YBR169C' 0 1.240744]
 ...
 ['YKR079C' 'YDR397C' 0 -2.039323]
 ['YDR041W' 'YHR024C' 0 -2.219553]
 ['YEL020W-A' 'YML120C' 0 -2.3961334]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
Testing GO Term: GO:0006260 (5 / 53)
[['YPL209C' 'YKL045W']
 ['YPL209C' 'YFR027W']
 ['YPL209C' 'YCR086W']
 ['YPL209C' 'YMR048W']
 ['YPL209C' 'YJL181W']]
[['YLL031C' 'YGL219C']
 ['YEL001C' 'YLR196W']
 ['YLR185W' 'YHR133C']
 ['YGL246C' 'YKL149C']
 ['YHR205W' 'YLR175W']]
Sorted Data: [['YCL016C' 'YEL032W' 1 5.2700257]
 ['YHR149C' 'YPL254W' 0 5.2362356]
 ['YIL038C' 'YPR046W' 0 5.2268543]
 ...
 ['YLL026W' 'YBR169C' 0 -3.3711598]
 ['YPL203W' 'YBR169C' 0 -3.6172805]
 ['YDR516C' 'YHR096C' 0 -3.908669]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
[['YHR120W' 'YPL235W']
 ['YEL019C' 'YGL127C']
 ['YEL019C' 'YDL102W']
 ['YJR035W' 'YDR227W']
 ['YML011C' 'YKL032C']]
[['YER056C' 'YKL138C-A']
 ['YPL061W' 'YDL117W']
 ['YLR227W-A' 'YIR026C']
 ['YPL004C' 'YPR010C']
 ['YOL121C' 'YDR002W']]
Sorted Data: [['YMR055C' 'YPR068C' 0 5.2400365]
 ['YFR027W' 'YJR052W' 1 5.221845]
 ['YNL250W' 'YBR114W' 1 4.8887043]
 ...
 ['YPL203W' 'YOL084W' 0 -1.6888347]
 ['YLR258W' 'YPL004C' 0 -2.1297328]
 ['YGL006W' 'YMR110C' 0 -2.4501426]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
[['YML023C' 'YNL284C-B']
 ['YML023C' 'YNL250W']
 ['YML023C' 'YDR210C-D']
 ['YML023C' 'YML045W']
 ['YML023C' 'YER179W']]
[['YJR041C' 'YHL050C']
 ['YCL017C' 'YKR052C']
 ['YGR024C' 'YNL111C']
 ['YOR002W' 'YCR063W']
 ['YHR158C' 'YDR108W']]
Sorted Data: [['YCR086W' 'YOL132W' 0 6.193552]
 ['YMR175W' 'YPR188C' 0 5.6943607]
 ['YOL154W' 'YJL179W' 0 5.6417994]
 ...
 ['YOR004W' 'YNR053C' 0 -11.17795]
 ['YJL069C' 'YNR053C' 0 -12.538034]
 ['YLR196W' 'YHR170W' 0 -14.494092]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
[['YLR085C' 'YDR145W']
 ['YLR085C' 'YML041C']
 ['YLR085C' 'YNL031C']
 ['YLR085C' 'YLR442C']
 ['YLR085C' 'YPR175W']]
[['YBL035C' 'YBR107C']
 ['YGR024C' 'YDR300C']
 ['YJL078C' 'YAL026C']
 ['YIL098C' 'YDR019C']
 ['YHR205W' 'YAL002W']]
Sorted Data: [['YLR052W' 'YDR110W' 1 4.818301]
 ['YLR085C' 'YAL011W' 1 4.688102]
 ['YAL048C' 'YMR149W' 0 4.314352]
 ...
 ['YDR129C' 'YBR169C' 0 -2.0881402]
 ['YMR105C' 'YGL240W' 0 -2.0975153]
 ['YFR010W' 'YMR110C' 0 -2.292701]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
[['YIL036W' 'YDR145W']
 ['YIL036W' 'YML098W']
 ['YIL036W' 'YPR008W']
 ['YIL036W' 'YER028C']
 ['YIL036W' 'YGR005C']]
[['YEL044W' 'YDL223C']
 ['YCR005C' 'YHR080C']
 ['YGR181W' 'YDR176W']
 ['YPL175W' 'YBR094W']
 ['YML023C' 'YPR007C']]
Sorted Data: [['YDL240W' 'YGL025C' 0 3.5545583]
 ['YGR005C' 'YPR086W' 1 2.604434]
 ['YIL156W' 'YAL051W' 0 2.2349243]
 ...
 ['YOR252W' 'YKL029C' 0 -4.153044]
 ['YEL039C' 'YHL031C' 0 -4.2143617]
 ['YNL173C' 'YLR259C' 0 -4.6837196]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
[['YGL246C' 'YLR277C']
 ['YGL246C' 'YDR289C']
 ['YGL246C' 'YNL251C']
 ['YGL246C' 'YOR048C']
 ['YGL246C' 'YBR049C']]
[['YEL044W' 'YDR257C']
 ['YEL001C' 'YOL126C']
 ['YMR076C' 'YLR068W']
 ['YML067C' 'YOL029C']
 ['YPL171C' 'YOR177C']]
Sorted Data: [['YDL160C' 'YNL221C' 0 -0.8647336]
 ['YAR042W' 'YHR146W' 0 -0.9555515]
 ['YHR110W' 'YIR026C' 0 -0.9795924]
 ...
 ['YNL250W' 'YFR053C' 0 -7.1065435]
 ['YDR399W' 'YDR019C' 0 -7.1572638]
 ['YMR105C' 'YPL173W' 0 -7.4322767]]
Are we attempting to save
Testing GO Term: GO:0006360 (11 / 53)
[['YPR110C' 'YNL056W']
 ['YPR110C' 'YFL035C-B']
 ['YPR110C' 'YGL063W']
 ['YPR110C' 'YML101C']
 ['YPR110C' 'YGL243W']]
[['YDR325W' 'YML055W']
 ['YDL243C' 'YNL038W']
 ['YHL050C' 'YNL063W']
 ['YDL240W' 'YBR162W-A']
 ['YCR107W' 'YOR110W']]
Sorted Data: [['YPR010C' 'YOR341W' 1 7.1229935]
 ['YDR398W' 'YOR341W' 1 6.9561176]
 ['YPR110C' 'YDR398W' 1 6.748778]
 ...
 ['YMR286W' 'YPL262W' 0 -3.8171594]
 ['YPL120W' 'YJL094C' 0 -3.834186]
 ['YLR258W' 'YLR323C' 0 -4.1032834]]
Are we attempting to save
Testing GO Term: GO:0006364 (12 / 53)
[['YHR197W' 'YCL054W']
 ['YOR048C' 'YJL069C']
 ['YGR030C' 'YDL031W']
 ['YGL246C' 'YLR059C']
 ['YDR280W' 'YPL235W']]
[['YBR023C' 'YDR359C']
 ['YBR211C' 'YNL173C']
 ['YGR212W' 'YMR156C']
 ['YLR215C' 'YOR359W']
 ['YDR325W' 'YLL006W']]
Sorted Data: [['YOR004W' 'YLR175W' 1 16.098412]
 ['YDR398W' 'YER127W' 1 15.207664]
 ['YOR004W' 'YMR131C' 1 14.697442]
 ...
 ['YOR316C' 'YDR122W' 0 -7.9091864]
 ['YNR037C' 'YDL223C' 0 -9.372083]
 ['YGL219C' 'YOR059C' 0 -9.593148]]
Are we attempting to save
Testing GO Term: GO:0006366 (13 / 53)
[['YGL127C' 'YKL005C']
 ['YPR008W' 'YGL115W']
 ['YGL025C' 'YBR279W']
 ['YIL036W' 'YER040W']
 ['YNL199C' 'YDR301W']]
[['YLR315W' 'YER102W']
 ['YLR360W' 'YPL221W']
 ['YOL154W' 'YGL243W']
 ['YER108C' 'YGR040W']
 ['YLR347C' 'YDR179C']]
Sorted Data: [['YJL110C' 'YOL135C' 1 5.847499]
 ['YPL235W' 'YBL005W' 1 5.8315215]
 ['YGL073W' 'YPR008W' 1 5.8250747]
 ...
 ['YDR377W' 'YJL180C' 0 -0.94203067]
 ['YMR041C' 'YHR106W' 0 -0.99409986]
 ['YOR004W' 'YHL011C' 0 -1.8721135]]
Are we attempting to save
Testing GO Term: GO:0006383 (14 / 53)
[['YML107C' 'YPR110C']
 ['YML107C' 'YLR223C']
 ['YML107C' 'YOR207C']
 ['YML107C' 'YBR091C']
 ['YML107C' 'YKL006C-A']]
[['YCR024C' 'YBL072C']
 ['YHR009C' 'YPR071W']
