Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 304.34045219421387
Time for 100 Batches: 0.3948442697525024
100 Batch Cumulative Loss: 308.2240238189697
Time for 100 Batches: 0.3973685383796692
100 Batch Cumulative Loss: 305.75131845474243
Time for 100 Batches: 0.3947728236516317
100 Batch Cumulative Loss: 304.78780794143677
Time for 100 Batches: 0.40221318006515505
100 Batch Cumulative Loss: 304.8587656021118
Time for 100 Batches: 0.39805517594019574
100 Batch Cumulative Loss: 309.00375032424927
Time for 100 Batches: 0.39293433825174967
100 Batch Cumulative Loss: 307.34781765937805
Time for 100 Batches: 0.3956559658050537
100 Batch Cumulative Loss: 301.5843074321747
Time for 100 Batches: 0.39622629483540855
100 Batch Cumulative Loss: 305.2300474643707
Time for 100 Batches: 0.3911731044451396
100 Batch Cumulative Loss: 304.6580114364624
Time for 100 Batches: 0.3945751945177714
100 Batch Cumulative Loss: 309.9325976371765
Time for 100 Batches: 0.39249683618545533
100 Batch Cumulative Loss: 302.7645995616913
Time for 100 Batches: 0.4003801385561625
100 Batch Cumulative Loss: 307.90573263168335
Time for 100 Batches: 0.3907122572263082
100 Batch Cumulative Loss: 310.24121141433716
Time for 100 Batches: 0.39783496459325157
100 Batch Cumulative Loss: 311.74927520751953
Time for 100 Batches: 0.3915485183397929
100 Batch Cumulative Loss: 299.9227728843689
Time for 100 Batches: 0.40054786602656045
100 Batch Cumulative Loss: 299.9791679382324
Time for 100 Batches: 0.39347971280415855
100 Batch Cumulative Loss: 304.26874923706055
Time for 100 Batches: 0.39919859965642296
100 Batch Cumulative Loss: 310.17156052589417
Time for 100 Batches: 0.3982481718063354
100 Batch Cumulative Loss: 302.1535201072693
Time for 100 Batches: 0.3933919906616211
100 Batch Cumulative Loss: 309.36869597435
Time for 100 Batches: 0.3972324728965759
100 Batch Cumulative Loss: 305.95665526390076
Time for 100 Batches: 0.40041227340698243
100 Batch Cumulative Loss: 312.63843727111816
Time for 100 Batches: 0.3938126047452291
100 Batch Cumulative Loss: 303.47268986701965
Time for 100 Batches: 0.39851131836573284
100 Batch Cumulative Loss: 300.70728754997253
Time for 100 Batches: 0.39861002763112385
100 Batch Cumulative Loss: 306.4230146408081
Time for 100 Batches: 0.3958353082338969
100 Batch Cumulative Loss: 309.30151319503784
Time for 100 Batches: 0.3907825112342834
100 Batch Cumulative Loss: 304.2149257659912
Time for 100 Batches: 0.39798839489618937
100 Batch Cumulative Loss: 303.3652172088623
Time for 100 Batches: 0.3989897847175598
100 Batch Cumulative Loss: 304.7104399204254
Time for 100 Batches: 0.39712316592534386
100 Batch Cumulative Loss: 311.47681283950806
Time for 100 Batches: 0.3922063032786051
100 Batch Cumulative Loss: 306.793781042099
Time for 100 Batches: 0.3987364331881205
100 Batch Cumulative Loss: 310.53307247161865
Time for 100 Batches: 0.3969253460566203
100 Batch Cumulative Loss: 306.0053985118866
Time for 100 Batches: 0.39856700897216796
100 Batch Cumulative Loss: 305.0042791366577
Time for 100 Batches: 0.3966788570086161
100 Batch Cumulative Loss: 305.41901087760925
Time for 100 Batches: 0.3975215474764506
100 Batch Cumulative Loss: 306.42702078819275
Time for 100 Batches: 0.39499598344167075
100 Batch Cumulative Loss: 304.9337010383606
Time for 100 Batches: 0.39994255304336546
100 Batch Cumulative Loss: 304.4734992980957
Time for 100 Batches: 0.39980780283610023
100 Batch Cumulative Loss: 308.8356704711914
Time for 100 Batches: 0.39628190199534097
100 Batch Cumulative Loss: 308.56070709228516
Time for 100 Batches: 0.38839990297953286
100 Batch Cumulative Loss: 307.54041814804077
Time for 100 Batches: 0.3966140985488892
100 Batch Cumulative Loss: 307.420104265213
Time for 100 Batches: 0.3950385848681132
100 Batch Cumulative Loss: 301.817547082901
Time for 100 Batches: 0.3915465990702311
100 Batch Cumulative Loss: 306.9872581958771
Time for 100 Batches: 0.3919030070304871
100 Batch Cumulative Loss: 302.5611228942871
Time for 100 Batches: 0.39800222714742023
100 Batch Cumulative Loss: 307.81448006629944
Time for 100 Batches: 0.39499481916427615
100 Batch Cumulative Loss: 303.97971415519714
Time for 100 Batches: 0.4020443360010783
100 Batch Cumulative Loss: 307.7978365421295
Time for 100 Batches: 0.39783395528793336
100 Batch Cumulative Loss: 307.82755517959595
Time for 100 Batches: 0.39538223346074425
100 Batch Cumulative Loss: 303.975248336792
Time for 100 Batches: 0.3923959255218506
100 Batch Cumulative Loss: 307.384220123291
Time for 100 Batches: 0.4001553177833557
100 Batch Cumulative Loss: 304.27387022972107
Time for 100 Batches: 0.3898591915766398
100 Batch Cumulative Loss: 306.05504298210144
Time for 100 Batches: 0.3952539682388306
100 Batch Cumulative Loss: 309.48727083206177
Time for 100 Batches: 0.39340753157933556
100 Batch Cumulative Loss: 309.2373216152191
Time for 100 Batches: 0.39659311771392824
100 Batch Cumulative Loss: 300.9824130535126
Time for 100 Batches: 0.3960355997085571
100 Batch Cumulative Loss: 306.5970788002014
Time for 100 Batches: 0.3923343380292257
100 Batch Cumulative Loss: 308.7626852989197
Time for 100 Batches: 0.394036595026652
100 Batch Cumulative Loss: 306.42532110214233
Time for 100 Batches: 0.3979152957598368
100 Batch Cumulative Loss: 303.533198595047
Time for 100 Batches: 0.3913303097089132
100 Batch Cumulative Loss: 307.99026560783386
Time for 100 Batches: 0.3953198234240214
100 Batch Cumulative Loss: 302.512668132782
Time for 100 Batches: 0.39236528873443605
100 Batch Cumulative Loss: 304.58340311050415
Time for 100 Batches: 0.3984152634938558
100 Batch Cumulative Loss: 303.75211477279663
Time for 100 Batches: 0.3895931601524353
100 Batch Cumulative Loss: 302.5340807437897
Time for 100 Batches: 0.3947327256202698
100 Batch Cumulative Loss: 302.14692282676697
Time for 100 Batches: 0.39927902619043987
100 Batch Cumulative Loss: 311.6084973812103
Time for 100 Batches: 0.39309446811676024
100 Batch Cumulative Loss: 309.3449676036835
Time for 100 Batches: 0.3929877161979675
100 Batch Cumulative Loss: 304.2527389526367
Time for 100 Batches: 0.3963786045710246
100 Batch Cumulative Loss: 307.41755199432373
Time for 100 Batches: 0.391392985979716
100 Batch Cumulative Loss: 305.98469138145447
Time for 100 Batches: 0.39180172284444176
100 Batch Cumulative Loss: 303.60837483406067
Time for 100 Batches: 0.3907525936762492
100 Batch Cumulative Loss: 311.19972133636475
Time for 100 Batches: 0.3989643136660258
100 Batch Cumulative Loss: 306.3058042526245
Time for 100 Batches: 0.39781827926635743
100 Batch Cumulative Loss: 309.8733251094818
Time for 100 Batches: 0.39391971826553346
100 Batch Cumulative Loss: 301.24642992019653
Time for 100 Batches: 0.3972901900609334
100 Batch Cumulative Loss: 304.0677800178528
Time for 100 Batches: 0.3958748936653137
100 Batch Cumulative Loss: 310.63221502304077
Time for 100 Batches: 0.3905162612597148
100 Batch Cumulative Loss: 307.101261138916
Time for 100 Batches: 0.39281110763549804
100 Batch Cumulative Loss: 307.0790464878082
Time for 100 Batches: 0.39352797667185463
100 Batch Cumulative Loss: 303.5486590862274
Time for 100 Batches: 0.40347490310668943
100 Batch Cumulative Loss: 311.00572061538696
Time for 100 Batches: 0.39269814093907673
100 Batch Cumulative Loss: 305.66783332824707
Time for 100 Batches: 0.40263480742772423
100 Batch Cumulative Loss: 306.2423737049103
Time for 100 Batches: 0.3984368046124776
100 Batch Cumulative Loss: 308.8066954612732
Time for 100 Batches: 0.39836759169896446
100 Batch Cumulative Loss: 312.5909786224365
Time for 100 Batches: 0.3979320446650187
100 Batch Cumulative Loss: 303.06558418273926
Time for 100 Batches: 0.4023091395696004
100 Batch Cumulative Loss: 305.95623993873596
Time for 100 Batches: 0.39157260258992516
100 Batch Cumulative Loss: 309.63931155204773
Time for 100 Batches: 0.3972168723742167
100 Batch Cumulative Loss: 305.53661346435547
Time for 100 Batches: 0.39461249113082886
100 Batch Cumulative Loss: 307.5757381916046
Time for 100 Batches: 0.4018722613652547
100 Batch Cumulative Loss: 309.26320791244507
Time for 100 Batches: 0.3980229377746582
100 Batch Cumulative Loss: 306.4012231826782
Time for 100 Batches: 0.39626844724019367
100 Batch Cumulative Loss: 303.8925199508667
Time for 100 Batches: 0.3915055553118388
100 Batch Cumulative Loss: 308.31378698349
Time for 100 Batches: 0.396721092859904
100 Batch Cumulative Loss: 307.8238778114319
Time for 100 Batches: 0.3912967006365458
100 Batch Cumulative Loss: 306.36277413368225
Time for 100 Batches: 0.3937366485595703
100 Batch Cumulative Loss: 307.58652663230896
Time for 100 Batches: 0.3947556654612223
100 Batch Cumulative Loss: 308.72887539863586
Time for 100 Batches: 0.39615592956542967
100 Batch Cumulative Loss: 308.17946457862854
Time for 100 Batches: 0.3984430551528931
100 Batch Cumulative Loss: 304.8953130245209
Time for 100 Batches: 0.40502837896347044
100 Batch Cumulative Loss: 302.38428378105164
Time for 100 Batches: 0.39660728772481285
100 Batch Cumulative Loss: 307.34005784988403
Time for 100 Batches: 0.3997555772463481
100 Batch Cumulative Loss: 305.1264832019806
Time for 100 Batches: 0.39690181414286296
100 Batch Cumulative Loss: 300.2584435939789
Time for 100 Batches: 0.39585609833399454
100 Batch Cumulative Loss: 302.86249589920044
Time for 100 Batches: 0.39455320437749225
100 Batch Cumulative Loss: 304.9678144454956
Time for 100 Batches: 0.3986108938852946
100 Batch Cumulative Loss: 303.5062828063965
Time for 100 Batches: 0.39760447343190514
100 Batch Cumulative Loss: 304.5480628013611
Time for 100 Batches: 0.3972822864850362
100 Batch Cumulative Loss: 305.52474784851074
Time for 100 Batches: 0.3961198051770528
100 Batch Cumulative Loss: 310.37547993659973
Time for 100 Batches: 0.3975573261578878
100 Batch Cumulative Loss: 309.8921277523041
Time for 100 Batches: 0.393826691309611
100 Batch Cumulative Loss: 306.6314673423767
Time for 100 Batches: 0.3962421218554179
100 Batch Cumulative Loss: 305.93547534942627
Time for 100 Batches: 0.39470486640930175
100 Batch Cumulative Loss: 307.9517104625702
Time for 100 Batches: 0.4025347471237183
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YMR235C' 'YER036C']
 ['YMR235C' 'YJL041W']
 ['YMR235C' 'YCR047C']
 ['YMR235C' 'YKL143W']
 ['YMR235C' 'YIL115C']]
[['YDL164C' 'YKL164C']
 ['YMR127C' 'YMR086W']
 ['YNL049C' 'YKL056C']
 ['YPL172C' 'YOR043W']
 ['YJL033W' 'YHR011W']]
Sorted Data: [['YER036C' 'YCR047C' 1 5.328231]
 ['YCR047C' 'YKL143W' 1 5.212701]
 ['YKL143W' 'YPR016C' 1 4.119602]
 ...
 ['YPL017C' 'YNL244C' 0 -7.7380733]
 ['YJL033W' 'YDL141W' 0 -7.8220015]
 ['YDR283C' 'YER111C' 0 -7.998228]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YDR118W' 'YFL037W']
 ['YAL041W' 'YOR181W']
 ['YML034W' 'YPL031C']
 ['YAL041W' 'YOR373W']
 ['YDR388W' 'YOR233W']]
[['YEL021W' 'YIR009W']
 ['YGL089C' 'YPL271W']
 ['YNL293W' 'YPL026C']
 ['YJR033C' 'YAR007C']
 ['YGL035C' 'YBR198C']]
Sorted Data: [['YKL089W' 'YJL025W' 0 7.386504]
 ['YHR186C' 'YCR054C' 0 7.082328]
 ['YDR479C' 'YJL125C' 0 7.000946]
 ...
 ['YNL308C' 'YKR097W' 0 -0.2530682]
 ['YLL009C' 'YGR220C' 0 -0.5872183]
 ['YOR348C' 'YMR022W' 0 -0.89864326]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
[['YAL041W' 'YGL173C']
 ['YAL041W' 'YJL157C']
 ['YAL041W' 'YDR312W']
 ['YAL041W' 'YGL089C']
 ['YAL041W' 'YKL178C']]
[['YBR033W' 'YJR001W']
 ['YEL054C' 'YGL059W']
 ['YDR121W' 'YJR097W']
 ['YOL152W' 'YMR165C']
 ['YJL129C' 'YPR042C']]
Sorted Data: [['YGR088W' 'YNL149C' 0 5.565866]
 ['YER036C' 'YPL123C' 0 5.1284614]
 ['YBR291C' 'YPL123C' 0 5.010774]
 ...
 ['YPR166C' 'YBR185C' 0 -0.9231135]
 ['YDL082W' 'YHR010W' 0 -0.9713881]
 ['YLL009C' 'YLR439W' 0 -1.0654604]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
[['YAL041W' 'YMR316W']
 ['YAL041W' 'YER027C']
 ['YAL041W' 'YDR107C']
 ['YAL041W' 'YDR379W']
 ['YAL041W' 'YNL119W']]
[['YOR224C' 'YDR297W']
 ['YBR297W' 'YPR054W']
 ['YNL331C' 'YKL198C']
 ['YLR147C' 'YJL106W']
 ['YCR096C' 'YPL089C']]
Sorted Data: [['YER061C' 'YBR214W' 0 2.8293142]
 ['YMR088C' 'YIL155C' 0 2.769002]
 ['YLR204W' 'YLR327C' 0 2.6402173]
 ...
 ['YBR123C' 'YGR234W' 0 -1.0162884]
 ['YNL331C' 'YLL022C' 0 -1.0536667]
 ['YHR153C' 'YOL007C' 0 -1.1085883]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
[['YJR097W' 'YLR172C']]
[['YHR116W' 'YLR448W']
 ['YJR076C' 'YGR076C']
 ['YDR320C-A' 'YLR186W']
 ['YNL330C' 'YDR265W']
 ['YDR056C' 'YIL136W']]
Sorted Data: [['YJR076C' 'YGR076C' 0 -3.2957225]
 ['YHR116W' 'YLR448W' 0 -3.8917112]
 ['YBR296C' 'YIL078W' 0 -3.995273]
 ['YDR056C' 'YIL136W' 0 -4.0942593]
 ['YNL330C' 'YDR265W' 0 -4.380201]
 ['YBL054W' 'YER091C' 0 -4.605438]
 ['YDR320C-A' 'YLR186W' 0 -4.6779437]
 ['YPL271W' 'YOR076C' 0 -5.430443]
 ['YPR132W' 'YDR003W' 0 -5.566433]
 ['YJR097W' 'YLR172C' 1 -6.0447817]
 ['YOL105C' 'YOL140W' 0 -6.907076]]
Are we attempting to save
Testing GO Term: GO:0006260 (5 / 53)
[['YLR312C-B' 'YHR031C']
 ['YLR312C-B' 'YML027W']
 ['YLR312C-B' 'YIL150C']
 ['YLR312C-B' 'YDL164C']
 ['YLR312C-B' 'YMR043W']]
[['YOR116C' 'YLR120C']
 ['YKL218C' 'YDR420W']
 ['YDR299W' 'YPR005C']
 ['YMR221C' 'YNL268W']
 ['YDR033W' 'YBL030C']]
Sorted Data: [['YHR031C' 'YNL218W' 1 7.4901147]
 ['YHR031C' 'YDL164C' 1 6.0084133]
 ['YPL269W' 'YHR023W' 0 5.7065554]
 ...
 ['YLR327C' 'YOR092W' 0 -3.0918095]
 ['YML116W' 'YIL155C' 0 -3.2678506]
 ['YLR142W' 'YPL149W' 0 -3.7584367]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
[['YLR032W' 'YCR092C']
 ['YDL164C' 'YPL022W']
 ['YOL072W' 'YOR386W']
 ['YDR440W' 'YJR068W']
 ['YBR289W' 'YOR217W']]
[['YDL085W' 'YDL192W']
 ['YHR067W' 'YML005W']
 ['YBR001C' 'YJL062W-A']
 ['YGR076C' 'YER051W']
 ['YNL244C' 'YBL023C']]
Sorted Data: [['YNL210W' 'YOR069W' 0 6.9667864]
 ['YOR288C' 'YPL269W' 0 6.9088593]
 ['YNL210W' 'YER012W' 0 6.7313323]
 ...
 ['YDL060W' 'YLR276C' 0 -2.3727713]
 ['YNL112W' 'YJL148W' 0 -2.6535559]
 ['YGR159C' 'YNL248C' 0 -2.7737021]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
[['YGL173C' 'YNL330C']
 ['YGL173C' 'YPR137C-B']
 ['YGL173C' 'YDR440W']
 ['YGL173C' 'YKL011C']
 ['YGL173C' 'YER095W']]
[['YBR082C' 'YDR478W']
 ['YOR278W' 'YDR093W']
 ['YKL100C' 'YCR028C']
 ['YGL223C' 'YHR027C']
 ['YDR481C' 'YCR047C']]
Sorted Data: [['YER095W' 'YNL210W' 1 6.4650846]
 ['YNL210W' 'YDL101C' 1 6.1773496]
 ['YML027W' 'YGL141W' 0 6.1266265]
 ...
 ['YDR465C' 'YHR052W' 0 -10.61358]
 ['YER082C' 'YNL061W' 0 -10.632215]
 ['YLR276C' 'YJL148W' 0 -11.423097]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
[['YNL330C' 'YMR080C']
 ['YNL330C' 'YIL150C']
 ['YNL330C' 'YFR037C']
 ['YNL330C' 'YNL206C']
 ['YNL330C' 'YGR274C']]
[['YOL139C' 'YBR122C']
 ['YAL023C' 'YJL156C']
 ['YBR283C' 'YPL154C']
 ['YKL140W' 'YER053C']
 ['YMR142C' 'YJL025W']]
Sorted Data: [['YMR004W' 'YMR109W' 0 4.703185]
 ['YOR257W' 'YLR418C' 0 4.530724]
 ['YJR066W' 'YOR076C' 0 4.381107]
 ...
 ['YOR306C' 'YOL080C' 0 -1.3715264]
 ['YBR286W' 'YOR348C' 0 -1.4360152]
 ['YER053C' 'YDR380W' 0 -1.4559237]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
[['YOL067C' 'YBL103C']
 ['YOL067C' 'YGR047C']
 ['YOL067C' 'YBR123C']
 ['YOL067C' 'YER148W']
 ['YOL067C' 'YKR062W']]
[['YEL065W' 'YHR207C']
 ['YPR005C' 'YAL025C']
 ['YNL046W' 'YLR238W']
 ['YOR288C' 'YOL149W']
 ['YPR005C' 'YBR185C']]
Sorted Data: [['YBL103C' 'YBR123C' 1 4.093185]
 ['YBR123C' 'YKR062W' 1 3.3830223]
 ['YGL223C' 'YOL100W' 0 3.362144]
 ...
 ['YOR348C' 'YER056C-A' 0 -4.9197]
 ['YML054C' 'YAL010C' 0 -4.9608626]
 ['YLR204W' 'YOR348C' 0 -6.207604]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
[['YOR179C' 'YER133W']
 ['YOR179C' 'YAL043C']
 ['YOR179C' 'YDR228C']
 ['YOR179C' 'YGR156W']
 ['YOR179C' 'YLR430W']]
[['YMR006C' 'YDR158W']
 ['YOR067C' 'YER113C']
 ['YMR036C' 'YJL065C']
 ['YDR376W' 'YDR251W']
 ['YJR066W' 'YNL227C']]
Sorted Data: [['YDR379W' 'YDL127W' 0 -0.6952368]
 ['YGR047C' 'YGL155W' 0 -0.7417574]
 ['YBL088C' 'YKL154W' 0 -0.95338464]
 ['YPL051W' 'YDR501W' 0 -1.0768675]
 ['YJL041W' 'YLR221C' 0 -1.1788166]
 ['YEL017C-A' 'YDR393W' 0 -1.2177414]
 ['YMR302C' 'YJR075W' 0 -1.2693782]
 ['YER048W-A' 'YJR075W' 0 -1.2859422]
 ['YHR017W' 'YOR244W' 0 -1.3250502]
 ['YML091C' 'YBR030W' 0 -1.3614001]
 ['YPR166C' 'YDR507C' 0 -1.3615286]
 ['YAL043C' 'YLR430W' 1 -1.3648927]
 ['YBR041W' 'YDR116C' 0 -1.4184858]
 ['YDR283C' 'YOL103W' 0 -1.4407153]
 ['YDR228C' 'YLR430W' 1 -1.499847]
 ['YLR276C' 'YML088W' 0 -1.5497508]
 ['YGL223C' 'YKL108W' 0 -1.564215]
 ['YDR478W' 'YOR036W' 0 -1.5723374]
 ['YOL003C' 'YGR086C' 0 -1.660309]
 ['YGL232W' 'YDR420W' 0 -1.7150904]
 ['YGL119W' 'YLR014C' 0 -1.7313765]
 ['YGR156W' 'YLR430W' 1 -1.7807738]
 ['YKL028W' 'YNL151C' 0 -1.8030459]
 ['YMR142C' 'YLL013C' 0 -1.82668]
 ['YMR036C' 'YJL065C' 0 -1.8277382]
 ['YOR179C' 'YLR430W' 1 -1.8633555]
 ['YPL149W' 'YBL082C' 0 -1.8891702]
 ['YMR166C' 'YNR020C' 0 -1.9329346]
 ['YOR066W' 'YJL065C' 0 -1.9357837]
 ['YJR066W' 'YNL227C' 0 -1.9549426]
 ['YLR015W' 'YNL135C' 0 -1.979592]
 ['YOR179C' 'YDR228C' 1 -1.9998912]
 ['YJR134C' 'YGR200C' 0 -2.0004272]
 ['YKL179C' 'YMR285C' 0 -2.0103364]
 ['YML043C' 'YDR166C' 0 -2.013609]
 ['YPR048W' 'YPL271W' 0 -2.0966501]
 ['YDR071C' 'YLR176C' 0 -2.1288795]
