Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 294.08375549316406
Time for 100 Batches: 0.3935123284657796
100 Batch Cumulative Loss: 299.08135294914246
Time for 100 Batches: 0.39231300751368203
100 Batch Cumulative Loss: 296.7088007926941
Time for 100 Batches: 0.3957013487815857
100 Batch Cumulative Loss: 298.3060359954834
Time for 100 Batches: 0.3943331837654114
100 Batch Cumulative Loss: 292.3324782848358
Time for 100 Batches: 0.3976764877637227
100 Batch Cumulative Loss: 297.2905361652374
Time for 100 Batches: 0.3963921030362447
100 Batch Cumulative Loss: 293.4527440071106
Time for 100 Batches: 0.3958250085512797
100 Batch Cumulative Loss: 297.81140995025635
Time for 100 Batches: 0.39680514732996625
100 Batch Cumulative Loss: 293.3739218711853
Time for 100 Batches: 0.39861241579055784
100 Batch Cumulative Loss: 298.792471408844
Time for 100 Batches: 0.3987728516260783
100 Batch Cumulative Loss: 296.3046398162842
Time for 100 Batches: 0.3928114453951518
100 Batch Cumulative Loss: 291.6546492576599
Time for 100 Batches: 0.3964823007583618
100 Batch Cumulative Loss: 296.94344663619995
Time for 100 Batches: 0.39275071223576863
100 Batch Cumulative Loss: 296.3473525047302
Time for 100 Batches: 0.39211583137512207
100 Batch Cumulative Loss: 297.8319625854492
Time for 100 Batches: 0.3922654310862223
100 Batch Cumulative Loss: 299.7973687648773
Time for 100 Batches: 0.39430770874023435
100 Batch Cumulative Loss: 299.19645524024963
Time for 100 Batches: 0.392279589176178
100 Batch Cumulative Loss: 297.15649914741516
Time for 100 Batches: 0.39276260137557983
100 Batch Cumulative Loss: 297.84147477149963
Time for 100 Batches: 0.3906094074249268
100 Batch Cumulative Loss: 293.8121294975281
Time for 100 Batches: 0.39757864475250243
100 Batch Cumulative Loss: 293.1152505874634
Time for 100 Batches: 0.3903676509857178
100 Batch Cumulative Loss: 295.5773000717163
Time for 100 Batches: 0.39467294613520304
100 Batch Cumulative Loss: 297.12757563591003
Time for 100 Batches: 0.3976016362508138
100 Batch Cumulative Loss: 294.27315974235535
Time for 100 Batches: 0.39931033849716185
100 Batch Cumulative Loss: 294.31125354766846
Time for 100 Batches: 0.39455633560816444
100 Batch Cumulative Loss: 294.08007311820984
Time for 100 Batches: 0.38839013973871866
100 Batch Cumulative Loss: 297.26727986335754
Time for 100 Batches: 0.3910453677177429
100 Batch Cumulative Loss: 295.99487948417664
Time for 100 Batches: 0.39034037590026854
100 Batch Cumulative Loss: 297.0573468208313
Time for 100 Batches: 0.39598644177118936
100 Batch Cumulative Loss: 292.8413231372833
Time for 100 Batches: 0.3972694516181946
100 Batch Cumulative Loss: 300.5641918182373
Time for 100 Batches: 0.3928183317184448
100 Batch Cumulative Loss: 299.67956256866455
Time for 100 Batches: 0.38546376625696815
100 Batch Cumulative Loss: 295.3544502258301
Time for 100 Batches: 0.3928913712501526
100 Batch Cumulative Loss: 297.2772424221039
Time for 100 Batches: 0.39441512028376263
100 Batch Cumulative Loss: 298.7172408103943
Time for 100 Batches: 0.39518574476242063
100 Batch Cumulative Loss: 296.21165704727173
Time for 100 Batches: 0.38753843307495117
100 Batch Cumulative Loss: 295.1944217681885
Time for 100 Batches: 0.393595016002655
100 Batch Cumulative Loss: 302.7783486843109
Time for 100 Batches: 0.39596054951349896
100 Batch Cumulative Loss: 294.2150046825409
Time for 100 Batches: 0.3889191468556722
100 Batch Cumulative Loss: 295.97416830062866
Time for 100 Batches: 0.3947588245073954
100 Batch Cumulative Loss: 296.8755211830139
Time for 100 Batches: 0.3944679141044617
100 Batch Cumulative Loss: 295.0733594894409
Time for 100 Batches: 0.39334690968195596
100 Batch Cumulative Loss: 295.961962223053
Time for 100 Batches: 0.3930349826812744
100 Batch Cumulative Loss: 298.327210187912
Time for 100 Batches: 0.391863485177358
100 Batch Cumulative Loss: 295.1148989200592
Time for 100 Batches: 0.3884947816530863
100 Batch Cumulative Loss: 296.88976550102234
Time for 100 Batches: 0.39607414801915486
100 Batch Cumulative Loss: 294.6071283817291
Time for 100 Batches: 0.3963318904240926
100 Batch Cumulative Loss: 296.9928479194641
Time for 100 Batches: 0.39668858448664346
100 Batch Cumulative Loss: 298.15637826919556
Time for 100 Batches: 0.3895674705505371
100 Batch Cumulative Loss: 294.9683735370636
Time for 100 Batches: 0.3913686156272888
100 Batch Cumulative Loss: 294.8198230266571
Time for 100 Batches: 0.3952459454536438
100 Batch Cumulative Loss: 296.9852728843689
Time for 100 Batches: 0.3978861093521118
100 Batch Cumulative Loss: 302.79802918434143
Time for 100 Batches: 0.39563693205515543
100 Batch Cumulative Loss: 289.6602077484131
Time for 100 Batches: 0.39251707394917806
100 Batch Cumulative Loss: 296.919625043869
Time for 100 Batches: 0.39774537483851113
100 Batch Cumulative Loss: 295.3622717857361
Time for 100 Batches: 0.3961879412333171
100 Batch Cumulative Loss: 296.08901715278625
Time for 100 Batches: 0.39063217242558795
100 Batch Cumulative Loss: 297.57183623313904
Time for 100 Batches: 0.3970430056254069
100 Batch Cumulative Loss: 294.9268524646759
Time for 100 Batches: 0.39346626996994016
100 Batch Cumulative Loss: 294.453320980072
Time for 100 Batches: 0.3950434645016988
100 Batch Cumulative Loss: 296.7536811828613
Time for 100 Batches: 0.3948558807373047
100 Batch Cumulative Loss: 287.07472372055054
Time for 100 Batches: 0.3928556283315023
100 Batch Cumulative Loss: 294.1797435283661
Time for 100 Batches: 0.3853002826372782
100 Batch Cumulative Loss: 298.4358797073364
Time for 100 Batches: 0.40537885824839276
100 Batch Cumulative Loss: 296.92464542388916
Time for 100 Batches: 0.38882962862650555
100 Batch Cumulative Loss: 295.4125747680664
Time for 100 Batches: 0.40111507177352906
100 Batch Cumulative Loss: 296.5796682834625
Time for 100 Batches: 0.3944357951482137
100 Batch Cumulative Loss: 296.44921708106995
Time for 100 Batches: 0.39301478465398154
100 Batch Cumulative Loss: 297.60907649993896
Time for 100 Batches: 0.38934532801310223
100 Batch Cumulative Loss: 295.6330931186676
Time for 100 Batches: 0.39009498357772826
100 Batch Cumulative Loss: 295.95022988319397
Time for 100 Batches: 0.3919719378153483
100 Batch Cumulative Loss: 299.14176177978516
Time for 100 Batches: 0.39377071062723795
100 Batch Cumulative Loss: 292.1965584754944
Time for 100 Batches: 0.39037882486979164
100 Batch Cumulative Loss: 296.0748014450073
Time for 100 Batches: 0.3984764615694682
100 Batch Cumulative Loss: 292.07603001594543
Time for 100 Batches: 0.3923267602920532
100 Batch Cumulative Loss: 293.91332602500916
Time for 100 Batches: 0.39536161422729493
100 Batch Cumulative Loss: 293.7162799835205
Time for 100 Batches: 0.39251434008280434
100 Batch Cumulative Loss: 296.67321157455444
Time for 100 Batches: 0.39195168018341064
100 Batch Cumulative Loss: 296.93382835388184
Time for 100 Batches: 0.3934873859087626
100 Batch Cumulative Loss: 294.0626630783081
Time for 100 Batches: 0.39032957951227826
100 Batch Cumulative Loss: 299.4580307006836
Time for 100 Batches: 0.3971500039100647
100 Batch Cumulative Loss: 295.78108644485474
Time for 100 Batches: 0.3910450259844462
100 Batch Cumulative Loss: 291.4185516834259
Time for 100 Batches: 0.39848241408665974
100 Batch Cumulative Loss: 298.53645277023315
Time for 100 Batches: 0.3893474260965983
100 Batch Cumulative Loss: 294.18576741218567
Time for 100 Batches: 0.399323042233785
100 Batch Cumulative Loss: 300.339950799942
Time for 100 Batches: 0.3926921327908834
100 Batch Cumulative Loss: 297.8200464248657
Time for 100 Batches: 0.3898311813672384
100 Batch Cumulative Loss: 291.06658482551575
Time for 100 Batches: 0.38986327648162844
100 Batch Cumulative Loss: 294.55213618278503
Time for 100 Batches: 0.3932335058848063
100 Batch Cumulative Loss: 295.688010931015
Time for 100 Batches: 0.3933959444363912
100 Batch Cumulative Loss: 295.0360264778137
Time for 100 Batches: 0.3892189939816793
100 Batch Cumulative Loss: 295.5100998878479
Time for 100 Batches: 0.4004144350687663
100 Batch Cumulative Loss: 292.16264629364014
Time for 100 Batches: 0.39318061669667564
100 Batch Cumulative Loss: 293.9095551967621
Time for 100 Batches: 0.3919629335403442
100 Batch Cumulative Loss: 288.27092814445496
Time for 100 Batches: 0.3888854026794434
100 Batch Cumulative Loss: 294.8775498867035
Time for 100 Batches: 0.39590316216150917
100 Batch Cumulative Loss: 295.6781828403473
Time for 100 Batches: 0.3930462161699931
100 Batch Cumulative Loss: 296.5547204017639
Time for 100 Batches: 0.3940852602322896
100 Batch Cumulative Loss: 297.0561532974243
Time for 100 Batches: 0.3920393228530884
100 Batch Cumulative Loss: 296.4222972393036
Time for 100 Batches: 0.39520798524220785
100 Batch Cumulative Loss: 294.8535943031311
Time for 100 Batches: 0.3953171451886495
100 Batch Cumulative Loss: 294.8831422328949
Time for 100 Batches: 0.38651989698410033
100 Batch Cumulative Loss: 284.9421634674072
Time for 100 Batches: 0.39551527897516886
100 Batch Cumulative Loss: 298.0163428783417
Time for 100 Batches: 0.3871727744738261
100 Batch Cumulative Loss: 293.84795808792114
Time for 100 Batches: 0.3918225407600403
100 Batch Cumulative Loss: 296.4888610839844
Time for 100 Batches: 0.3893216013908386
100 Batch Cumulative Loss: 295.42087602615356
Time for 100 Batches: 0.3938741763432821
100 Batch Cumulative Loss: 297.6277778148651
Time for 100 Batches: 0.3960506558418274
100 Batch Cumulative Loss: 295.39773750305176
Time for 100 Batches: 0.39530320167541505
100 Batch Cumulative Loss: 295.41762924194336
Time for 100 Batches: 0.39215464194615685
100 Batch Cumulative Loss: 298.6701512336731
Time for 100 Batches: 0.3921350955963135
100 Batch Cumulative Loss: 292.7485294342041
Time for 100 Batches: 0.39703165690104164
100 Batch Cumulative Loss: 295.4867477416992
Time for 100 Batches: 0.39801990588506064
100 Batch Cumulative Loss: 290.2563853263855
Time for 100 Batches: 0.39636173645655315
100 Batch Cumulative Loss: 295.9726824760437
Time for 100 Batches: 0.3940095861752828
100 Batch Cumulative Loss: 295.42072463035583
Time for 100 Batches: 0.3979883313179016
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YMR235C' 'YER036C']
 ['YMR235C' 'YJL041W']
 ['YMR235C' 'YCR047C']
 ['YMR235C' 'YKL143W']
 ['YMR235C' 'YIL115C']]
[['YDL075W' 'YML063W']
 ['YMR316W' 'YHR017W']
 ['YJR009C' 'YKL135C']
 ['YBR024W' 'YDR031W']
 ['YJL048C' 'YDR197W']]
Sorted Data: [['YDL075W' 'YML063W' 0 4.823111]
 ['YER036C' 'YCR047C' 1 4.2092395]
 ['YIL078W' 'YDR120C' 0 3.8048272]
 ...
 ['YNL311C' 'YHL036W' 0 -8.004449]
 ['YGL128C' 'YDR011W' 0 -8.100501]
 ['YMR257C' 'YDR126W' 0 -8.574589]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YML027W' 'YOR326W']
 ['YFL029C' 'YGR002C']
 ['YGR002C' 'YFL039C']
 ['YMR036C' 'YOL072W']
 ['YOR066W' 'YPL174C']]
[['YDR242W' 'YIL039W']
 ['YML043C' 'YMR285C']
 ['YGR086C' 'YIL124W']
 ['YDL141W' 'YHR167W']
 ['YKL199C' 'YER068W']]
Sorted Data: [['YLR373C' 'YHR052W' 0 7.684242]
 ['YOR179C' 'YLR154C' 0 7.186601]
 ['YMR198W' 'YDR356W' 1 7.1858096]
 ...
 ['YGL123W' 'YPR081C' 0 -0.5877372]
 ['YML054C' 'YIL145C' 0 -0.85232425]
 ['YOR348C' 'YCR053W' 0 -0.8641043]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
[['YAL041W' 'YGL173C']
 ['YAL041W' 'YJL157C']
 ['YAL041W' 'YDR312W']
 ['YAL041W' 'YGL089C']
 ['YAL041W' 'YKL178C']]
[['YBR267W' 'YNL135C']
 ['YMR307W' 'YDR231C']
 ['YMR166C' 'YER106W']
 ['YER061C' 'YHR129C']
 ['YGR104C' 'YBL054W']]
Sorted Data: [['YLR142W' 'YNL096C' 0 6.405079]
 ['YML054C' 'YER161C' 0 6.206729]
 ['YLR142W' 'YJL136C' 0 5.7136493]
 ...
 ['YHR021C' 'YOR046C' 0 -0.91700935]
 ['YJL190C' 'YBR142W' 0 -0.91814226]
 ['YMR142C' 'YOR046C' 0 -0.99252653]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
[['YAL041W' 'YMR316W']
 ['YAL041W' 'YER027C']
 ['YAL041W' 'YDR107C']
 ['YAL041W' 'YDR379W']
 ['YAL041W' 'YNL119W']]
[['YJR033C' 'YDL065C']
 ['YDR248C' 'YJR160C']
 ['YLR106C' 'YFR015C']
 ['YLR381W' 'YOR269W']
 ['YAL010C' 'YDL166C']]
Sorted Data: [['YNL061W' 'YOR374W' 0 3.5239878]
 ['YGR008C' 'YAL003W' 0 2.824206]
 ['YDL110C' 'YNR047W' 0 2.7813368]
 ...
 ['YOR046C' 'YLR172C' 0 -2.0211093]
 ['YKL089W' 'YNL166C' 0 -2.3715453]
 ['YHR089C' 'YDR120C' 0 -2.8106475]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
[['YJR097W' 'YLR172C']]
[['YBL039C' 'YPL089C']
 ['YDR510W' 'YLR121C']
 ['YDR074W' 'YML015C']
 ['YBR036C' 'YPR096C']
 ['YDR270W' 'YDL082W']]
Sorted Data: [['YBR198C' 'YNL061W' 0 -4.0359674]
 ['YLR446W' 'YDR014W' 0 -4.353917]
 ['YNL291C' 'YPR108W' 0 -4.396106]
 ['YBR036C' 'YPR096C' 0 -4.6834087]
 ['YDR510W' 'YLR121C' 0 -4.7127876]
 ['YJR097W' 'YLR172C' 1 -4.7982764]
 ['YDR270W' 'YDL082W' 0 -4.9527583]
 ['YGL021W' 'YHR081W' 0 -6.0019927]
 ['YDR074W' 'YML015C' 0 -6.1462007]
 ['YER161C' 'YJL148W' 0 -6.906939]
 ['YBL039C' 'YPL089C' 0 -7.0296416]]
Are we attempting to save
Testing GO Term: GO:0006260 (5 / 53)
[['YLR312C-B' 'YHR031C']
 ['YLR312C-B' 'YML027W']
 ['YLR312C-B' 'YIL150C']
 ['YLR312C-B' 'YDL164C']
 ['YLR312C-B' 'YMR043W']]
[['YPR070W' 'YDR507C']
 ['YHR101C' 'YJL097W']
 ['YNL311C' 'YGR286C']
 ['YPL143W' 'YGL040C']
 ['YLL009C' 'YDR034C-C']]
Sorted Data: [['YHR031C' 'YNL218W' 1 6.8670716]
 ['YJL072C' 'YPL153C' 1 6.5539355]
 ['YNL218W' 'YER070W' 1 6.2833433]
 ...
 ['YJR016C' 'YOR347C' 0 -2.1596825]
 ['YPR102C' 'YDR313C' 0 -2.2732441]
 ['YMR297W' 'YHR064C' 0 -2.4785674]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
[['YLR427W' 'YOR217W']
 ['YAR007C' 'YFL039C']
 ['YFR037C' 'YHR081W']
 ['YLR032W' 'YGR002C']
 ['YDR440W' 'YMR224C']]
[['YNL242W' 'YML048W']
 ['YDR363W-A' 'YDR093W']
 ['YDR503C' 'YJL041W']
 ['YIL155C' 'YDR077W']
 ['YLR439W' 'YMR152W']]
Sorted Data: [['YJL153C' 'YOR211C' 0 7.3572893]
 ['YOR386W' 'YPL153C' 1 7.2136755]
 ['YKL089W' 'YDR279W' 0 6.9851894]
 ...
 ['YER131W' 'YHR010W' 0 -1.0915065]
 ['YHR052W' 'YJL121C' 0 -1.1088364]
 ['YMR142C' 'YER025W' 0 -1.2368774]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
[['YGL173C' 'YNL330C']
 ['YGL173C' 'YPR137C-B']
 ['YGL173C' 'YDR440W']
 ['YGL173C' 'YKL011C']
 ['YGL173C' 'YER095W']]
[['YKR104W' 'YPL186C']
 ['YGR088W' 'YDR050C']
 ['YER159C-A' 'YDR032C']
 ['YLR286C' 'YNL325C']
 ['YMR100W' 'YOR288C']]
Sorted Data: [['YNL210W' 'YHR167W' 1 9.194543]
 ['YLR343W' 'YIL026C' 0 8.482943]
 ['YNL210W' 'YBR160W' 1 7.151039]
 ...
 ['YPL143W' 'YGL031C' 0 -6.9986906]
 ['YLR048W' 'YPL220W' 0 -8.216958]
 ['YMR142C' 'YNL162W' 0 -9.0753765]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
[['YNL330C' 'YMR080C']
 ['YNL330C' 'YIL150C']
 ['YNL330C' 'YFR037C']
 ['YNL330C' 'YNL206C']
 ['YNL330C' 'YGR274C']]
[['YLL013C' 'YJR068W']
 ['YBR286W' 'YLR441C']
 ['YKL173W' 'YDL184C']
 ['YKL199C' 'YDR128W']
 ['YOL138C' 'YKR009C']]
Sorted Data: [['YNL039W' 'YPL074W' 0 5.4581676]
 ['YDR121W' 'YDR088C' 0 5.338079]
 ['YDR334W' 'YGR002C' 1 5.2331862]
 ...
 ['YPR049C' 'YLR327C' 0 -3.1234143]
 ['YML054C' 'YMR139W' 0 -3.3468838]
 ['YBR214W' 'YKR009C' 0 -4.754006]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
[['YOL067C' 'YBL103C']
 ['YOL067C' 'YGR047C']
 ['YOL067C' 'YBR123C']
 ['YOL067C' 'YER148W']
 ['YOL067C' 'YKR062W']]
[['YPL149W' 'YPR019W']
 ['YJL157C' 'YER082C']
 ['YMR282C' 'YDR252W']
 ['YPL028W' 'YML063W']
 ['YKR059W' 'YPR070W']]
Sorted Data: [['YBR123C' 'YKR062W' 1 4.693863]
 ['YKR062W' 'YNL039W' 1 4.0982494]
 ['YKR062W' 'YDL108W' 1 3.9666855]
 ...
 ['YBL075C' 'YLR038C' 0 -6.8625107]
 ['YOR348C' 'YML048W' 0 -7.166478]
 ['YIL070C' 'YLR327C' 0 -8.456558]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
[['YOR179C' 'YER133W']
 ['YOR179C' 'YAL043C']
 ['YOR179C' 'YDR228C']
 ['YOR179C' 'YGR156W']
 ['YOR179C' 'YLR430W']]
[['YDR456W' 'YGR279C']
 ['YMR285C' 'YNL189W']
 ['YCR072C' 'YMR285C']
 ['YPR102C' 'YJR029W']
 ['YEL054C' 'YGR116W']]
Sorted Data: [['YOR116C' 'YCL055W' 0 -0.2192061]
 ['YMR098C' 'YMR287C' 0 -0.26959538]
 ['YOR179C' 'YER133W' 1 -0.39858463]
 ['YDR228C' 'YLR430W' 1 -0.6906454]
 ['YBR175W' 'YNL166C' 0 -0.694577]
 ['YPL022W' 'YBL090W' 0 -0.7343209]
 ['YMR287C' 'YDR534C' 0 -0.73610795]
 ['YAL043C' 'YLR430W' 1 -0.7503751]
 ['YIL009C-A' 'YJR076C' 0 -0.7823614]
 ['YMR285C' 'YNL189W' 0 -0.8317644]
 ['YML129C' 'YEL059C-A' 0 -0.85997826]
 ['YML077W' 'YGR220C' 0 -0.90993285]
 ['YDR315C' 'YNR020C' 0 -0.9505527]
 ['YHR076W' 'YDR424C' 0 -0.95678467]
 ['YOR201C' 'YOR211C' 0 -0.96524996]
 ['YDL108W' 'YDR390C' 0 -0.972346]
 ['YIL074C' 'YOR014W' 0 -1.0281087]
 ['YDL143W' 'YPL038W' 0 -1.0398483]
 ['YAL043C' 'YDR228C' 1 -1.0751579]
 ['YIL084C' 'YDR130C' 0 -1.1013236]
 ['YDR279W' 'YPL172C' 0 -1.1494892]
 ['YNL185C' 'YHR036W' 0 -1.1662881]
 ['YGR156W' 'YLR430W' 1 -1.1968906]
 ['YGR029W' 'YOR039W' 0 -1.2780802]
 ['YMR235C' 'YDR251W' 0 -1.2868903]
 ['YER133W' 'YDR228C' 1 -1.2998024]
 ['YLR106C' 'YKL183W' 0 -1.3308785]
 ['YDR318W' 'YOR269W' 0 -1.3600731]
 ['YPL106C' 'YPL195W' 0 -1.3683503]
 ['YBR198C' 'YNR070W' 0 -1.3701375]
 ['YML043C' 'YBL021C' 0 -1.3708091]
 ['YOR179C' 'YLR430W' 1 -1.4141986]
 ['YMR289W' 'YKR038C' 0 -1.4577909]
 ['YFR008W' 'YER113C' 0 -1.4687536]
 ['YML015C' 'YMR256C' 0 -1.4795468]
 ['YFL047W' 'YML095C' 0 -1.4923816]
 ['YDL080C' 'YOR066W' 0 -1.5045037]
 ['YDR510W' 'YHR181W' 0 -1.520206]
