Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 321.65570044517517
Time for 100 Batches: 0.3949013630549113
100 Batch Cumulative Loss: 322.2184579372406
Time for 100 Batches: 0.3985971291859945
100 Batch Cumulative Loss: 322.14031291007996
Time for 100 Batches: 0.39501627286275226
100 Batch Cumulative Loss: 320.33933758735657
Time for 100 Batches: 0.3938548922538757
100 Batch Cumulative Loss: 322.22992753982544
Time for 100 Batches: 0.39169719616572063
100 Batch Cumulative Loss: 322.4610047340393
Time for 100 Batches: 0.38897648255030315
100 Batch Cumulative Loss: 320.41489601135254
Time for 100 Batches: 0.3941733042399089
100 Batch Cumulative Loss: 320.01748609542847
Time for 100 Batches: 0.3940460999806722
100 Batch Cumulative Loss: 318.61901569366455
Time for 100 Batches: 0.3922268668810526
100 Batch Cumulative Loss: 323.96714973449707
Time for 100 Batches: 0.3957689881324768
100 Batch Cumulative Loss: 320.3604669570923
Time for 100 Batches: 0.39663193225860593
100 Batch Cumulative Loss: 320.6436507701874
Time for 100 Batches: 0.3944007078806559
100 Batch Cumulative Loss: 321.2984461784363
Time for 100 Batches: 0.3916064937909444
100 Batch Cumulative Loss: 319.23164892196655
Time for 100 Batches: 0.3948329408963521
100 Batch Cumulative Loss: 320.3029999732971
Time for 100 Batches: 0.3935991764068604
100 Batch Cumulative Loss: 320.1008734703064
Time for 100 Batches: 0.3932855168978373
100 Batch Cumulative Loss: 318.56655406951904
Time for 100 Batches: 0.396930734316508
100 Batch Cumulative Loss: 318.5099630355835
Time for 100 Batches: 0.3938692728678385
100 Batch Cumulative Loss: 319.90491008758545
Time for 100 Batches: 0.39183363517125447
100 Batch Cumulative Loss: 321.90063977241516
Time for 100 Batches: 0.3905999302864075
100 Batch Cumulative Loss: 324.54039478302
Time for 100 Batches: 0.3933654189109802
100 Batch Cumulative Loss: 324.6105782985687
Time for 100 Batches: 0.39244409402211505
100 Batch Cumulative Loss: 319.8032057285309
Time for 100 Batches: 0.3964839180310567
100 Batch Cumulative Loss: 318.87931060791016
Time for 100 Batches: 0.39510751167933145
100 Batch Cumulative Loss: 320.6098475456238
Time for 100 Batches: 0.3896428823471069
100 Batch Cumulative Loss: 320.44566559791565
Time for 100 Batches: 0.3915428757667542
100 Batch Cumulative Loss: 322.5649518966675
Time for 100 Batches: 0.38906535307566326
100 Batch Cumulative Loss: 321.4388065338135
Time for 100 Batches: 0.39127476612726847
100 Batch Cumulative Loss: 323.10608077049255
Time for 100 Batches: 0.39355014165242513
100 Batch Cumulative Loss: 326.9348177909851
Time for 100 Batches: 0.3962029814720154
100 Batch Cumulative Loss: 325.3243417739868
Time for 100 Batches: 0.39185548226038613
100 Batch Cumulative Loss: 317.7252163887024
Time for 100 Batches: 0.39174878199895224
100 Batch Cumulative Loss: 321.7535095214844
Time for 100 Batches: 0.3962437828381856
100 Batch Cumulative Loss: 319.3128595352173
Time for 100 Batches: 0.3900211930274963
100 Batch Cumulative Loss: 318.1301155090332
Time for 100 Batches: 0.3963309288024902
100 Batch Cumulative Loss: 321.7468137741089
Time for 100 Batches: 0.3962626338005066
100 Batch Cumulative Loss: 325.5604600906372
Time for 100 Batches: 0.3938605984052022
100 Batch Cumulative Loss: 321.70331358909607
Time for 100 Batches: 0.3945406238238017
100 Batch Cumulative Loss: 321.7547969818115
Time for 100 Batches: 0.3941534241040548
100 Batch Cumulative Loss: 319.5779809951782
Time for 100 Batches: 0.3934289296468099
100 Batch Cumulative Loss: 325.20107102394104
Time for 100 Batches: 0.39305934906005857
100 Batch Cumulative Loss: 316.08854508399963
Time for 100 Batches: 0.3904732863108317
100 Batch Cumulative Loss: 319.00624418258667
Time for 100 Batches: 0.3931011915206909
100 Batch Cumulative Loss: 320.11978554725647
Time for 100 Batches: 0.396337894598643
100 Batch Cumulative Loss: 318.0594148635864
Time for 100 Batches: 0.3989274819691976
100 Batch Cumulative Loss: 319.8250391483307
Time for 100 Batches: 0.39094610611597697
100 Batch Cumulative Loss: 319.3332562446594
Time for 100 Batches: 0.3918091376622518
100 Batch Cumulative Loss: 318.3271346092224
Time for 100 Batches: 0.3962218205134074
100 Batch Cumulative Loss: 316.5976507663727
Time for 100 Batches: 0.3963643789291382
100 Batch Cumulative Loss: 318.94211506843567
Time for 100 Batches: 0.3955444574356079
100 Batch Cumulative Loss: 318.27368426322937
Time for 100 Batches: 0.39480522473653157
100 Batch Cumulative Loss: 321.8739092350006
Time for 100 Batches: 0.39131622314453124
100 Batch Cumulative Loss: 314.09353137016296
Time for 100 Batches: 0.39404553174972534
100 Batch Cumulative Loss: 320.61848068237305
Time for 100 Batches: 0.3964032610257467
100 Batch Cumulative Loss: 322.8260955810547
Time for 100 Batches: 0.3967092951138814
100 Batch Cumulative Loss: 319.6398227214813
Time for 100 Batches: 0.39486788113911947
100 Batch Cumulative Loss: 316.9825019836426
Time for 100 Batches: 0.39019009669621785
100 Batch Cumulative Loss: 320.2285249233246
Time for 100 Batches: 0.39795126517613727
100 Batch Cumulative Loss: 320.30237674713135
Time for 100 Batches: 0.39481972058614095
100 Batch Cumulative Loss: 316.7338192462921
Time for 100 Batches: 0.39291646480560305
100 Batch Cumulative Loss: 321.5997049808502
Time for 100 Batches: 0.3989726066589355
100 Batch Cumulative Loss: 320.7967712879181
Time for 100 Batches: 0.388261357943217
100 Batch Cumulative Loss: 321.00921082496643
Time for 100 Batches: 0.392571751276652
100 Batch Cumulative Loss: 315.8876745700836
Time for 100 Batches: 0.3888698657353719
100 Batch Cumulative Loss: 319.17321968078613
Time for 100 Batches: 0.3931219180425008
100 Batch Cumulative Loss: 315.7727167606354
Time for 100 Batches: 0.3943874518076579
100 Batch Cumulative Loss: 322.1181790828705
Time for 100 Batches: 0.392922047773997
100 Batch Cumulative Loss: 314.7091896533966
Time for 100 Batches: 0.3971235752105713
100 Batch Cumulative Loss: 320.5287675857544
Time for 100 Batches: 0.39011397361755373
100 Batch Cumulative Loss: 321.4389953613281
Time for 100 Batches: 0.39693340063095095
100 Batch Cumulative Loss: 319.8475902080536
Time for 100 Batches: 0.3893850207328796
100 Batch Cumulative Loss: 321.2873182296753
Time for 100 Batches: 0.3938395063082377
100 Batch Cumulative Loss: 318.7152302265167
Time for 100 Batches: 0.38527986605962117
100 Batch Cumulative Loss: 318.3230848312378
Time for 100 Batches: 0.39825828075408937
100 Batch Cumulative Loss: 315.56980633735657
Time for 100 Batches: 0.3914584477742513
100 Batch Cumulative Loss: 320.5501518249512
Time for 100 Batches: 0.3941499908765157
100 Batch Cumulative Loss: 322.34542989730835
Time for 100 Batches: 0.3946632146835327
100 Batch Cumulative Loss: 317.973680973053
Time for 100 Batches: 0.38810040553410846
100 Batch Cumulative Loss: 325.2131371498108
Time for 100 Batches: 0.3981966018676758
100 Batch Cumulative Loss: 318.6255919933319
Time for 100 Batches: 0.392171311378479
100 Batch Cumulative Loss: 322.0625247955322
Time for 100 Batches: 0.3937595327695211
100 Batch Cumulative Loss: 319.0304226875305
Time for 100 Batches: 0.39552289644877114
100 Batch Cumulative Loss: 320.3472099304199
Time for 100 Batches: 0.39439345995585123
100 Batch Cumulative Loss: 316.2022590637207
Time for 100 Batches: 0.3935037096341451
100 Batch Cumulative Loss: 316.67001509666443
Time for 100 Batches: 0.3928052504857381
100 Batch Cumulative Loss: 322.0631151199341
Time for 100 Batches: 0.38764658371607463
100 Batch Cumulative Loss: 323.20612263679504
Time for 100 Batches: 0.39484628041585285
100 Batch Cumulative Loss: 319.12456011772156
Time for 100 Batches: 0.39195067485173546
100 Batch Cumulative Loss: 323.4040927886963
Time for 100 Batches: 0.3903091947237651
100 Batch Cumulative Loss: 314.6146774291992
Time for 100 Batches: 0.3945480147997538
100 Batch Cumulative Loss: 319.8732011318207
Time for 100 Batches: 0.394684640566508
100 Batch Cumulative Loss: 319.322900056839
Time for 100 Batches: 0.39750096400578816
100 Batch Cumulative Loss: 319.30325651168823
Time for 100 Batches: 0.3944651166598002
100 Batch Cumulative Loss: 314.11810970306396
Time for 100 Batches: 0.3904187560081482
100 Batch Cumulative Loss: 321.08534955978394
Time for 100 Batches: 0.39095999399820963
100 Batch Cumulative Loss: 320.0365674495697
Time for 100 Batches: 0.39905405044555664
100 Batch Cumulative Loss: 317.73419427871704
Time for 100 Batches: 0.3929374893506368
100 Batch Cumulative Loss: 321.10233974456787
Time for 100 Batches: 0.3950778762499491
100 Batch Cumulative Loss: 321.3340017795563
Time for 100 Batches: 0.39212080637613933
100 Batch Cumulative Loss: 320.1573042869568
Time for 100 Batches: 0.3908684333165487
100 Batch Cumulative Loss: 315.1574947834015
Time for 100 Batches: 0.3939121564229329
100 Batch Cumulative Loss: 316.3164293766022
Time for 100 Batches: 0.39335161447525024
100 Batch Cumulative Loss: 318.17747926712036
Time for 100 Batches: 0.3943952441215515
100 Batch Cumulative Loss: 315.6531820297241
Time for 100 Batches: 0.39307854175567625
100 Batch Cumulative Loss: 321.39500093460083
Time for 100 Batches: 0.3940127571423849
100 Batch Cumulative Loss: 324.1677417755127
Time for 100 Batches: 0.3908271034558614
100 Batch Cumulative Loss: 319.71435022354126
Time for 100 Batches: 0.38999442259470624
100 Batch Cumulative Loss: 317.27537083625793
Time for 100 Batches: 0.393962283929189
100 Batch Cumulative Loss: 318.1861152648926
Time for 100 Batches: 0.39731388886769614
100 Batch Cumulative Loss: 317.1195569038391
Time for 100 Batches: 0.3878609458605448
100 Batch Cumulative Loss: 317.2952950000763
Time for 100 Batches: 0.390807576974233
100 Batch Cumulative Loss: 316.9969789981842
Time for 100 Batches: 0.3912276903788249
100 Batch Cumulative Loss: 318.32452487945557
Time for 100 Batches: 0.39270875851313275
100 Batch Cumulative Loss: 320.4657247066498
Time for 100 Batches: 0.3968645652135213
100 Batch Cumulative Loss: 324.2645363807678
Time for 100 Batches: 0.3919975996017456
100 Batch Cumulative Loss: 321.26727271080017
Time for 100 Batches: 0.3893858313560486
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YMR235C' 'YER036C']
 ['YMR235C' 'YJL041W']
 ['YMR235C' 'YCR047C']
 ['YMR235C' 'YKL143W']
 ['YMR235C' 'YIL115C']]
[['YKL140W' 'YDR356W']
 ['YML124C' 'YPL149W']
 ['YCL063W' 'YIL155C']
 ['YDR210W-B' 'YPL123C']
 ['YHR167W' 'YAL062W']]
Sorted Data: [['YER036C' 'YCR047C' 1 3.845791]
 ['YKL143W' 'YPR016C' 1 3.8431551]
 ['YCR047C' 'YKL143W' 1 3.8017366]
 ...
 ['YDR376W' 'YDR118W' 0 -9.597056]
 ['YNL210W' 'YOL007C' 0 -9.68392]
 ['YDR052C' 'YGL251C' 0 -12.939555]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YGR058W' 'YER089C']
 ['YOR066W' 'YOR039W']
 ['YML034W' 'YDR130C']
 ['YER133W' 'YOR217W']
 ['YOR373W' 'YLR337W']]
[['YPL068C' 'YOR242C']
 ['YDR270W' 'YLR154C']
 ['YDL120W' 'YBL075C']
 ['YPL017C' 'YGL059W']
 ['YKL011C' 'YBR231C']]
Sorted Data: [['YNL039W' 'YPR178W' 0 6.7836933]
 ['YHR153C' 'YDL030W' 0 6.7141013]
 ['YDL030W' 'YKL108W' 0 6.6486287]
 ...
 ['YDL130W' 'YLL011W' 0 -0.27136678]
 ['YPR132W' 'YOR182C' 0 -0.30822057]
 ['YGR159C' 'YMR128W' 0 -0.445455]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
[['YAL041W' 'YGL173C']
 ['YAL041W' 'YJL157C']
 ['YAL041W' 'YDR312W']
 ['YAL041W' 'YGL089C']
 ['YAL041W' 'YKL178C']]
[['YIL172C' 'YJL158C']
 ['YIL084C' 'YHR070W']
 ['YHR153C' 'YJR121W']
 ['YDR033W' 'YMR303C']
 ['YER087C-A' 'YJL221C']]
Sorted Data: [['YDR288W' 'YLR045C' 0 3.0288835]
 ['YLR427W' 'YLR139C' 0 2.692987]
 ['YDR379W' 'YLR433C' 1 2.6920042]
 ...
 ['YMR128W' 'YLR276C' 0 -1.6144478]
 ['YNL292W' 'YHR089C' 0 -1.6789112]
 ['YNL061W' 'YGR162W' 0 -1.7256124]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
[['YAL041W' 'YMR316W']
 ['YAL041W' 'YER027C']
 ['YAL041W' 'YDR107C']
 ['YAL041W' 'YDR379W']
 ['YAL041W' 'YNL119W']]
[['YJR015W' 'YLR040C']
 ['YGL253W' 'YOL019W']
 ['YGL222C' 'YPR028W']
 ['YLR008C' 'YOR067C']
 ['YKR094C' 'YDR400W']]
Sorted Data: [['YMR316W' 'YER113C' 1 -0.19861501]
 ['YDR379W' 'YNL119W' 1 -0.2208587]
 ['YOL103W' 'YJL052W' 0 -0.23196808]
 ...
 ['YDL051W' 'YER126C' 0 -1.8633819]
 ['YOL120C' 'YJL190C' 0 -2.033823]
 ['YDR465C' 'YBR142W' 0 -2.1987276]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
[['YJR097W' 'YLR172C']]
[['YDR170W-A' 'YOR322C']
 ['YLR439W' 'YOL100W']
 ['YPL074W' 'YOL125W']
 ['YPR184W' 'YCR092C']
 ['YMR233W' 'YGL039W']]
Sorted Data: [['YOR396W' 'YGR194C' 0 -2.3098516]
 ['YDR170W-A' 'YOR322C' 0 -2.5343952]
 ['YPR184W' 'YCR092C' 0 -3.3294394]
 ['YNR043W' 'YDR261W-B' 0 -3.3963273]
 ['YMR233W' 'YGL039W' 0 -3.6229763]
 ['YCR072C' 'YGR295C' 0 -4.2988596]
 ['YOR373W' 'YKL158W' 0 -4.3516636]
 ['YJR097W' 'YLR172C' 1 -4.422826]
 ['YAL012W' 'YHR099W' 0 -5.2585974]
 ['YPL074W' 'YOL125W' 0 -7.4851704]
 ['YLR439W' 'YOL100W' 0 -7.770603]]
Are we attempting to save
Testing GO Term: GO:0006260 (5 / 53)
[['YLR312C-B' 'YHR031C']
 ['YLR312C-B' 'YML027W']
 ['YLR312C-B' 'YIL150C']
 ['YLR312C-B' 'YDL164C']
 ['YLR312C-B' 'YMR043W']]
[['YEL015W' 'YIL090W']
 ['YPL160W' 'YHR099W']
 ['YER148W' 'YDR239C']
 ['YDR118W' 'YKL212W']
 ['YDR329C' 'YAR044W']]
Sorted Data: [['YHR031C' 'YNL218W' 1 6.253232]
 ['YDR322W' 'YGR076C' 0 5.534375]
 ['YHR031C' 'YDL164C' 1 5.2025833]
 ...
 ['YDR341C' 'YLR304C' 0 -1.0609661]
 ['YOR063W' 'YLR304C' 0 -1.0708821]
 ['YLR304C' 'YKL056C' 0 -1.0810828]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
[['YDL200C' 'YHR081W']
 ['YER095W' 'YAR007C']
 ['YDL101C' 'YKL017C']
 ['YBR289W' 'YLR032W']
 ['YBL088C' 'YDL101C']]
[['YBR012W-B' 'YDR330W']
 ['YHL008C' 'YPL155C']
 ['YOR265W' 'YPR081C']
 ['YDL099W' 'YDR261W-B']
 ['YGR026W' 'YDR077W']]
Sorted Data: [['YBR123C' 'YEL061C' 0 6.2827168]
 ['YMR198W' 'YDR362C' 0 6.068362]
 ['YCR092C' 'YOR217W' 1 6.057666]
 ...
 ['YJL190C' 'YGR200C' 0 -0.8375269]
 ['YOL077C' 'YLR441C' 0 -0.85520995]
 ['YLR074C' 'YGR158C' 0 -0.8971739]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
[['YGL173C' 'YNL330C']
 ['YGL173C' 'YPR137C-B']
 ['YGL173C' 'YDR440W']
 ['YGL173C' 'YKL011C']
 ['YGL173C' 'YER095W']]
[['YML054C' 'YLR014C']
 ['YJR013W' 'YKL100C']
 ['YDL109C' 'YNL188W']
 ['YPR192W' 'YDR420W']
 ['YBR022W' 'YJL106W']]
Sorted Data: [['YPR184W' 'YBR185C' 0 6.423621]
 ['YNL210W' 'YHR167W' 1 6.010171]
 ['YJR110W' 'YBR084W' 0 5.709174]
 ...
 ['YJR045C' 'YOR270C' 0 -6.1824465]
 ['YDL075W' 'YOR369C' 0 -6.51752]
 ['YER131W' 'YLR172C' 0 -6.833214]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
[['YNL330C' 'YMR080C']
 ['YNL330C' 'YIL150C']
 ['YNL330C' 'YFR037C']
 ['YNL330C' 'YNL206C']
 ['YNL330C' 'YGR274C']]
[['YEL017C-A' 'YER091C']
 ['YBR166C' 'YAL035W']
 ['YKR037C' 'YNL339C']
 ['YBR048W' 'YDR239C']
 ['YMR316W' 'YGR191W']]
Sorted Data: [['YER161C' 'YIL126W' 1 4.9374104]
 ['YEL061C' 'YPL155C' 0 4.808876]
 ['YNL330C' 'YGR116W' 1 4.748355]
 ...
 ['YMR006C' 'YJR022W' 0 -0.65980065]
 ['YPL059W' 'YPR184W' 0 -0.69515336]
 ['YFR015C' 'YGR101W' 0 -0.80188805]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
[['YOL067C' 'YBL103C']
 ['YOL067C' 'YGR047C']
 ['YOL067C' 'YBR123C']
 ['YOL067C' 'YER148W']
 ['YOL067C' 'YKR062W']]
[['YKR009C' 'YAR044W']
 ['YJR066W' 'YBL069W']
 ['YDR056C' 'YJL056C']
 ['YJR016C' 'YGL106W']
 ['YMR036C' 'YCR054C']]
Sorted Data: [['YPL074W' 'YNL188W' 0 2.6265745]
 ['YBR123C' 'YPR186C' 1 2.212439]
 ['YDR288W' 'YPR019W' 0 2.2072878]
 ...
 ['YGL191W' 'YML042W' 0 -4.7273164]
 ['YBL078C' 'YKR097W' 0 -4.903535]
 ['YGR076C' 'YLR327C' 0 -5.206319]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
[['YOR179C' 'YER133W']
 ['YOR179C' 'YAL043C']
 ['YOR179C' 'YDR228C']
 ['YOR179C' 'YGR156W']
 ['YOR179C' 'YLR430W']]
[['YLR086W' 'YGR116W']
 ['YLL009C' 'YJR097W']
 ['YGL191W' 'YDR400W']
 ['YMR264W' 'YNL039W']
 ['YHR206W' 'YOR201C']]
Sorted Data: [['YHR160C' 'YDR421W' 0 -0.43337157]
 ['YOR143C' 'YKR104W' 0 -0.6091214]
 ['YGL120C' 'YMR290C' 0 -0.7875469]
 ['YJR066W' 'YPR192W' 0 -0.98209417]
 ['YAL008W' 'YDR054C' 0 -0.9913634]
 ['YHR184W' 'YGR054W' 0 -0.99793404]
 ['YDR052C' 'YPR168W' 0 -1.0471299]
 ['YGL119W' 'YDR495C' 0 -1.0726206]
 ['YOR373W' 'YEL016C' 0 -1.167223]
 ['YNL292W' 'YHR067W' 0 -1.1729534]
 ['YER140W' 'YCR092C' 0 -1.1797866]
 ['YDL229W' 'YPL101W' 0 -1.187993]
 ['YPR048W' 'YBR205W' 0 -1.2048392]
 ['YOR201C' 'YGL095C' 0 -1.2171259]
 ['YJL046W' 'YIL136W' 0 -1.2762285]
 ['YNL159C' 'YNL146W' 0 -1.2792675]
 ['YDL067C' 'YNL213C' 0 -1.2965786]
 ['YJR160C' 'YHR023W' 0 -1.3032892]
 ['YLL009C' 'YBR267W' 0 -1.3155166]
 ['YJL125C' 'YDL060W' 0 -1.383157]
 ['YLL009C' 'YJR097W' 0 -1.3838711]
 ['YDL060W' 'YPL174C' 0 -1.3886459]
 ['YDR320C' 'YAL025C' 0 -1.4598908]
 ['YKL135C' 'YDR380W' 0 -1.5114255]
 ['YPR137C-B' 'YOR288C' 0 -1.5267794]
 ['YML018C' 'YBL054W' 0 -1.5411832]
 ['YFL041W' 'YKL143W' 0 -1.5496285]
 ['YFL002W-A' 'YNL206C' 0 -1.557471]
 ['YAL023C' 'YOR192C-A' 0 -1.5689745]
 ['YFR015C' 'YDR034C-C' 0 -1.5769434]
 ['YBR030W' 'YNL091W' 0 -1.5800939]
 ['YDR486C' 'YBL055C' 0 -1.5853367]
 ['YMR016C' 'YPR158C-D' 0 -1.5941455]
 ['YDR011W' 'YPL204W' 0 -1.598937]
 ['YDR481C' 'YNL054W-B' 0 -1.6111598]
 ['YML018C' 'YLL011W' 0 -1.6141694]
 ['YKR061W' 'YBR267W' 0 -1.6152128]
