Gene A,Gene B,Score
YPR131C,YPL212C,0.00047389
YPR131C,YHL009W-A,0.003350232
YPR131C,YLR183C,0.089772277
YPR131C,YBL033C,3.19E-06
YPR131C,YNL078W,0.000356325
YPR131C,YDR465C,0.000310892
YPR131C,YJL170C,1.01E-05
YPR131C,YGR212W,0.030100971
YPR131C,YFR004W,5.79E-05
YPR131C,YBR196C,0.00019456
YPR131C,YGR202C,1.28E-05
YPR131C,tK(CUU)D2,0.000837872
YPR131C,YPR176C,0.000198948
YPR131C,YPL270W,0.001468834
YPR131C,YLR342W,0.909169018
YPR131C,YKL114C,0.0018618
YPR131C,YAL032C,0.062192101
YPR131C,YHR092C,0.022944966
YPR131C,REC1,0.000837872
YPR131C,YNL206C,6.18E-07
YPR131C,YNL039W,0.005573793
YPR131C,YPL198W,4.91E-06
YPR131C,YIL008W,0.843013406
YPR131C,YER019W,0.608894229
YPR131C,GCD3,0.000837872
YPR131C,YDR238C,0.000816788
YPR131C,YML075C,0.000311514
YPR131C,YDL105W,0.033395849
YPR131C,YPL235W,0.00034893
YPR131C,YJL072C,0.996259689
YPR131C,YGR083C,0.018113159
YPR131C,tK(CUU)J,5.73E-05
YPR131C,YPR081C,1.58E-05
YPR131C,YCL005W-A,0.000837872
YPR131C,YNL199C,0.00080417
YPR131C,YLR443W,0.000152178
YPR131C,tS(GCU)Q1,0.000837872
YPR131C,YGR100W,7.83E-05
YPR131C,YPL092W,1.95E-07
YPR131C,YOR204W,0.00017463
YPR131C,YKL099C,3.49E-05
YPR131C,YOR087W,2.84E-05
YPR131C,YGR060W,0.050532084
YPR131C,YJR094W-A,0.001853943
YPR131C,YDR293C,3.76E-05
YPR131C,YML019W,0.000449906
YPR131C,YBL101C,1.39E-05
YPR131C,YGR260W,2.04E-05
YPR131C,YER083C,1.95E-07
YPR131C,YKR001C,0.019350976
YPR131C,YMR264W,0.000905478
YPR131C,YML071C,0.024468314
YPR131C,YKR060W,0.000201663
YPR131C,YDR427W,0.010897125
YPR131C,YPL232W,1.37E-05
YPR131C,YNL036W,3.32E-06
YPR131C,YPL043W,1.66E-06
YPR131C,YCR008W,0.005078223
YPR131C,YCR079W,6.81E-06
YPR131C,YDL109C,7.72E-07
YPR131C,YOR243C,7.32E-05
YPR131C,YJL035C,0.15630196
YPR131C,YOR036W,0.000116457
YPR131C,YLR052W,0.471442789
YPR131C,tA(UGC)O,0.000576944
YPR131C,YOR040W,0.046874426
YPR131C,YGR075C,0.002528409
YPR131C,YHL032C,1.28E-05
YPR131C,YDR235W,0.004708243
YPR131C,YBR205W,0.004765603
YPR131C,YNR050C,0.339407653
YPR131C,YMR100W,0.033238221
YPR131C,YBR257W,0.934161723
YPR131C,tS(AGA)L,0.001647715
YPR131C,YER006W,3.43E-07
YPR131C,YDR138W,0.987726986
YPR131C,YGR124W,1.98E-07
YPR131C,YDL239C,0.003319888
YPR131C,YLR028C,8.83E-06
YPR131C,YJR062C,3.52E-06
YPR131C,YER133W,0.059038024
YPR131C,YDR147W,0.018369338
YPR131C,YMR022W,0.383363336
YPR131C,YHR008C,0.993225634
YPR131C,YBR160W,1.18E-05
YPR131C,YGR027W-B,0.001392737
YPR131C,YDR407C,2.71E-05
YPR131C,YJL205C,0.062025674
YPR131C,YBR193C,2.45E-08
YPR131C,YDR446W,4.26E-07
YPR131C,YDL045C,3.18E-05
YPR131C,YFR045W,0.031241802
YPR131C,YPR178W,8.66E-06
YPR131C,YGL205W,0.001132411
YPR131C,YBR215W,0.015510069
YPR131C,YLR405W,0.000673576
YPR131C,tL(CAA)A,0.000837872
YPR131C,YDR256C,0.003089549
YPR131C,YKL179C,0.045425255
YPR131C,YBR283C,0.642191768
YPR131C,YGR109C,0.002583527
YPR131C,YJL030W,8.10E-05
YPR131C,YER094C,2.09E-05
YPR131C,YOR182C,0.032544568
YPR131C,YDR092W,0.002277258
YPR131C,YPR086W,4.67E-05
YPR131C,YOR167C,0.006710506
YPR131C,YPL243W,0.000124219
YPR131C,YCL027W,0.000542519
YPR131C,YOR112W,0.015995767
YPR131C,YCR106W,0.010943308
YPR131C,YDR513W,0.000172645
YPR131C,snR33,0.001145242
YPR131C,YPR112C,0.000821956
YPR131C,YNL147W,0.246319771
YPR131C,YBR004C,0.004447064
YPR131C,YOR348C,0.070481837
YPR131C,YMR076C,0.101183213
YPR131C,YMR250W,1.37E-05
YPR131C,YPL042C,0.038254723
YPR131C,YFL056C,0.003334599
YPR131C,YFL033C,0.002268681
YPR131C,YNL218W,0.001266405
YPR131C,YJL148W,6.00E-05
YPR131C,YLR426W,0.296141505
YPR131C,YOR020C,0.008230519
YPR131C,YGL243W,1.75E-05
YPR131C,YIL107C,3.19E-07
YPR131C,YBR299W,9.14E-05
YPR131C,YLR227C,0.01820402
YPR131C,tG(UCC)G,0.000837872
YPR131C,YPR036W,3.95E-06
YPR131C,YJL179W,0.014750364
YPR131C,YJL184W,0.025740964
YPR131C,YHR026W,0.109358981
YPR131C,YPL032C,0.003112318
YPR131C,snR39B,0.000227063
YPR131C,YOR014W,2.44E-05
YPR131C,YOR065W,0.749365926
YPR131C,YFR050C,2.42E-06
YPR131C,YCR107W,0.024900801
YPR131C,tV(AAC)M1,0.000837872
YPR131C,tL(CAA)M,0.000837872
YPR131C,YNL021W,5.17E-05
YPR131C,YDR270W,0.004671114
YPR131C,YOR185C,0.139868692
YPR131C,YNL239W,0.027246699
YPR131C,YJL222W,4.33E-06
YPR131C,tS(UGA)Q2,0.000837872
YPR131C,YPL116W,0.115095295
YPR131C,YMR202W,0.002653498
YPR131C,YNL012W,0.012942604
YPR131C,YDL236W,0.000216413
YPR131C,YIR029W,3.89E-07
YPR131C,YOL012C,0.002908068
YPR131C,YFL041W,0.08620888
YPR131C,YHR082C,0.000813822
YPR131C,YLR256W-A,0.001243204
YPR131C,YJR084W,6.27E-05
YPR131C,YGR244C,5.14E-05
YPR131C,YGL105W,3.83E-05
YPR131C,YJR050W,0.00231629
YPR131C,YER165W,0.000591411
YPR131C,OSR7,0.000837872
YPR131C,YPL135W,3.43E-05
YPR131C,YDL066W,0.023504406
YPR131C,YJR156C,0.140486002
YPR131C,YPL040C,3.12E-05
YPR131C,YKL008C,0.002948123
YPR131C,YGR274C,0.56628859
YPR131C,YMR104C,3.31E-06
YPR131C,YLR019W,0.071464829
YPR131C,snR66,3.62E-05
YPR131C,YLR328W,0.000158802
YPR131C,YOL062C,0.016048225
YPR131C,YFR041C,0.280797154
YPR131C,YMR079W,0.000522732
YPR131C,YER023W,3.36E-06
YPR131C,YMR125W,0.003741892
YPR131C,YLR250W,0.879520595
YPR131C,YPL259C,0.107774049
YPR131C,YLR029C,0.376800895
YPR131C,YHR068W,0.000927787
YPR131C,YPL196W,0.001192988
YPR131C,YIL097W,6.12E-05
YPR131C,YLR305C,4.86E-07
YPR131C,YJR058C,1.77E-06
YPR131C,YER168C,0.000135365
YPR131C,YOR344C,0.35874176
YPR131C,YBR006W,7.46E-05
YPR131C,YHR037W,8.07E-06
YPR131C,YDL130W,6.04E-07
YPR131C,YER178W,0.000240977
YPR131C,YBL015W,0.016632978
YPR131C,YKR090W,0.000567511
YPR131C,YOR138C,1.92E-08
YPR131C,YOR276W,0.00428662
YPR131C,YDR469W,0.007805811
YPR131C,YGR087C,8.64E-07
YPR131C,tE(UUC)G2,0.000837872
YPR131C,YLR005W,1.65E-05
YPR131C,YHL022C,1.05E-05
YPR131C,YLR035C-A,0.758022368
YPR131C,YJR010W,4.35E-05
YPR131C,YML126C,0.0008209
YPR131C,YLR318W,4.17E-05
YPR131C,YOR256C,0.016443925
YPR131C,YHR143W-A,0.000663115
YPR131C,YIL064W,0.394695997
YPR131C,YDR466W,0.001464005
YPR131C,YFL025C,0.012459472
YPR131C,YAL026C,0.16893594
YPR131C,YML028W,0.001594556
YPR131C,YLR188W,6.19E-07
YPR131C,YGL037C,1.33E-07
YPR131C,YCL073C,0.052081805
YPR131C,YGL211W,0.001111168
YPR131C,YOR301W,0.000198971
YPR131C,YGR189C,0.002188485
YPR131C,YEL053C,3.25E-05
YPR131C,YER151C,0.642101288
YPR131C,YHR123W,3.71E-05
YPR131C,YGL063W,0.002725782
YPR131C,YDR400W,0.017391888
YPR131C,YLR157C,0.93051213
YPR131C,YLR095C,0.000714541
YPR131C,YHL011C,0.243719727
YPR131C,YOL066C,0.000614927
YPR131C,YIR010W,0.99337399
YPR131C,YEL060C,2.19E-05
YPR131C,YLR113W,6.30E-05
YPR131C,YOR267C,1.15E-07
YPR131C,YOL096C,1.65E-05
YPR131C,YNL119W,0.018243216
YPR131C,YDL106C,0.003098789
YPR131C,YPR145W,0.001422872
YPR131C,YOR312C,0.196571469
YPR131C,YDR137W,5.70E-05
YPR131C,YCR014C,5.21E-05
YPR131C,YNL141W,6.19E-07
YPR131C,YHR188C,0.000419095
YPR131C,YDL197C,0.463405341
YPR131C,YDR503C,7.19E-06
YPR131C,YGR155W,0.000739923
YPR131C,YJR012C,1.65E-06
YPR131C,YOL008W,0.866512954
YPR131C,YDR255C,0.001162116
YPR131C,YGL134W,0.072141975
YPR131C,YFL002W-B,0.004509615
YPR131C,YNL172W,0.001014715
YPR131C,YMR046C,0.001382686
YPR131C,YOR001W,0.000686429
YPR131C,YJL092W,0.15590097
YPR131C,YDR473C,0.002038908
YPR131C,YER074W-A,0.003501821
YPR131C,YPR069C,0.893549502
YPR131C,YPR175W,0.001120886
YPR131C,YCR048W,4.90E-06
YPR131C,YGL229C,0.001432768
YPR131C,YOR143C,0.050933663
YPR131C,YDR398W,0.003377619
YPR131C,YDR457W,6.65E-08
YPR131C,YDL175C,0.006082966
YPR131C,YDR376W,0.000750517
YPR131C,YPR037C,0.046292681
YPR131C,YHR036W,0.00497878
YPR131C,YDR246W,0.009906721
YPR131C,YBR152W,0.173548967
YPR131C,YNL210W,0.000980019
YPR131C,YPL231W,0.048744176
YPR131C,YPL157W,0.002107297
YPR131C,YJL134W,0.715864658
YPR131C,YPR201W,0.05542133
YPR131C,tV(CAC)H,0.000837872
YPR131C,YLR411W,0.04333397
YPR131C,YLR013W,0.000801615
YPR131C,YDR221W,0.086105853
YPR131C,tD(GUC)D,0.000837872
YPR131C,YDR052C,0.00359249
YPR131C,YNL248C,0.001796813
YPR131C,YGR003W,0.000129309
YPR131C,tV(AAC)H,0.000837872
YPR131C,YHL002W,1.03E-06
YPR131C,tK(UUU)K,0.000837872
YPR131C,YMR319C,0.002574308
YPR131C,YPR070W,0.20548889
YPR131C,YLR380W,0.026595877
YPR131C,YDR028C,0.105738059
YPR131C,YKL054C,8.21E-07
YPR131C,YBL026W,0.771720231
YPR131C,YNL201C,0.007049915
YPR131C,YOR174W,5.32E-07
YPR131C,YOR369C,0.003689825
YPR131C,YGL033W,0.000832676
YPR131C,YFL030W,0.001100865
YPR131C,YGR042W,0.000783975
YPR131C,YOR198C,0.000239459
YPR131C,YBR289W,0.000107822
YPR131C,YER013W,0.232192293
YPR131C,YMR208W,0.00011412
YPR131C,YLR409C,0.000480891
YPR131C,YDL079C,4.30E-06
YPR131C,YOR021C,0.5519979
YPR131C,YDL219W,0.694803774
YPR131C,YDL232W,0.006015408
YPR131C,YKL038W,0.000305789
YPR131C,YPR185W,0.016662369
YPR131C,YML100W,0.000559855
YPR131C,YJR063W,0.002130451
YPR131C,YMR154C,0.000733676
YPR131C,tL(CAA)G2,0.000837872
YPR131C,YOL094C,0.000534417
YPR131C,YKR003W,0.999370396
YPR131C,YDR369C,0.000147821
YPR131C,YOL040C,0.002632733
YPR131C,YNL025C,0.000154859
YPR131C,YCR021C,1.16E-06
YPR131C,YNL069C,0.000239406
YPR131C,YLR398C,0.000733108
YPR131C,YIL126W,0.127566814
YPR131C,YGL206C,0.00087441
YPR131C,YNL076W,0.290438056
YPR131C,YJL080C,0.007357414
YPR131C,YBR044C,0.00024099
YPR131C,YGR177C,7.03E-05
YPR131C,YDR434W,6.36E-06
YPR131C,YBR293W,6.85E-07
YPR131C,YGR134W,0.000129823
YPR131C,YDL220C,3.25E-09
YPR131C,YJL056C,0.366068035
YPR131C,YDR163W,0.000157859
YPR131C,YIL159W,0.000539983
YPR131C,YIR032C,0.000482925
YPR131C,YDR014W-A,0.000837872
YPR131C,YDR225W,0.000202573
YPR131C,YNL220W,0.368585557
YPR131C,YNL283C,0.000245139
YPR131C,YDL040C,0.001714858
YPR131C,YGR057C,0.004756724
YPR131C,YBR083W,1.03E-07
YPR131C,PFK5,0.000837872
YPR131C,YER099C,0.003468791
YPR131C,YPL192C,0.543807089
YPR131C,YGL173C,0.00626597
YPR131C,YBR059C,4.22E-06
YPR131C,YNL308C,6.29E-07
YPR131C,YPR051W,1.55E-05
YPR131C,YPL011C,0.001672784
YPR131C,tH(GUG)E1,3.22E-05
YPR131C,YML008C,0.005594403
YPR131C,YOL081W,0.051516004
YPR131C,YOR180C,0.002196593
YPR131C,YBR060C,0.993657887
YPR131C,YDR364C,2.53E-07
YPR131C,YLR209C,0.003245543
YPR131C,YBR294W,0.004367741
YPR131C,YDL003W,0.076062314
YPR131C,YGL245W,0.949207604
YPR131C,YLR447C,0.008041099
YPR131C,YNL331C,0.00052005
YPR131C,YIL045W,0.107537657
YPR131C,YDL008W,0.017460849
YPR131C,tQ(UUG)E1,0.000529733
YPR131C,YGR249W,0.000417133
YPR131C,YHR134W,0.000795562
YPR131C,YPR110C,0.053128399
YPR131C,YGR213C,0.000327442
YPR131C,YDR007W,0.001161441
YPR131C,YLR244C,0.09816055
YPR131C,YLR097C,0.000270897
YPR131C,YOL148C,0.029685395
YPR131C,YPL130W,0.000339342
YPR131C,YNL083W,0.000922891
YPR131C,YML045W-A,0.001039975
YPR131C,YGR070W,1.85E-06
YPR131C,YJL130C,0.011295287
YPR131C,YDR003W,0.005517666
YPR131C,snR41,0.00023056
YPR131C,YPR159W,0.023787901
YPR131C,tQ(UUG)B,1.63E-05
YPR131C,YNL104C,2.06E-06
YPR131C,YDR096W,6.19E-05
YPR131C,YKL197C,0.000124603
YPR131C,YDL077C,0.035193533
YPR131C,YDL065C,6.85E-07
YPR131C,YML099C,4.81E-05
YPR131C,YDL047W,1.61E-05
YPR131C,tM(CAU)D,0.000837872
YPR131C,YML043C,3.96E-07
YPR131C,YER090W,7.09E-05
YPR131C,YDL078C,1.10E-05
YPR131C,YOR327C,0.008153406
YPR131C,YOR080W,1.80E-06
YPR131C,YOL039W,5.41E-06
YPR131C,YDR244W,0.684490442
YPR131C,tT(AGU)J,0.001794192
YPR131C,YBR066C,0.169878304
YPR131C,YJL208C,0.00164359
YPR131C,YDR181C,0.012342237
YPR131C,snR161,0.000837872
YPR131C,YPL018W,0.000893939
YPR131C,tR(UCU)M2,0.000586308
YPR131C,YJL020C,0.00041218
YPR131C,YER159C,0.07041423
YPR131C,snR69,0.010117982
YPR131C,YHR020W,0.000998778
YPR131C,YDL224C,0.002054124
YPR131C,YER091C,0.365433127
YPR131C,YBR086C,0.937277794
YPR131C,YDR172W,0.000252318
YPR131C,YKR057W,3.46E-06
YPR131C,YDR204W,1.95E-05
YPR131C,YMR217W,0.001281389
YPR131C,YLR340W,0.01125735
YPR131C,YIR022W,4.71E-06
YPR131C,YFL048C,0.046736218
YPR131C,tL(UAG)L1,0.000837872
YPR131C,YLR160C,0.943714976
YPR131C,YGR116W,6.08E-05
YPR131C,YBL032W,0.000193188
YPR131C,21S_rRNA,0.000837872
YPR131C,YML109W,4.05E-06
YPR131C,YIL020C,0.111201704
YPR131C,YJR099W,0.000373092
YPR131C,YLR210W,0.040736657
YPR131C,YER061C,0.00021585
YPR131C,YER164W,0.822151899
YPR131C,YIL056W,0.004134877
YPR131C,YML070W,6.39E-05
YPR131C,YJR010C-A,0.024452005
YPR131C,YOR099W,0.011805069
YPR131C,YIL039W,9.26E-07
YPR131C,YMR045C,0.005348517
YPR131C,YLR224W,0.02896126
YPR131C,YHR012W,0.004256533
YPR131C,YOL069W,0.994059801
YPR131C,YDR495C,0.001045231
YPR131C,YFR031C-A,1.35E-05
YPR131C,YNL049C,0.00033626
YPR131C,YBL087C,0.003555018
YPR131C,YML076C,0.001335041
YPR131C,YNL255C,1.72E-06
YPR131C,YLR221C,0.693272412
YPR131C,YLR397C,3.41E-05
YPR131C,YFR053C,1.32E-06
YPR131C,YMR163C,0.413011938
YPR131C,YBL097W,0.001133515
YPR131C,YNL204C,0.006225787
YPR131C,YEL069C,0.849701822
YPR131C,YDR326C,0.925832987
YPR131C,YOR359W,9.58E-08
YPR131C,YLR300W,0.982739568
YPR131C,YPL001W,0.001638261
YPR131C,YLR147C,0.731139421
YPR131C,tC(GCA)B,0.000837872
YPR131C,tF(GAA)H2,0.000837872
YPR131C,YLR440C,4.28E-05
YPR131C,YLR011W,1.00E-06
YPR131C,YIL104C,4.51E-05
YPR131C,YPL026C,7.44E-07
YPR131C,YPR074C,0.006221646
YPR131C,YNL229C,0.000359621
YPR131C,YIL145C,0.001161054
