Gene A,Gene B,Score
YBR120C,YOL033W,0.864276588
YBR120C,YOR201C,0.007646362
YBR120C,YOR274W,0.000267321
YBR120C,YPL083C,2.79E-08
YBR120C,YPL097W,0.75767988
YBR120C,YPL104W,0.000259597
YBR120C,YPR047W,0.991370797
YBR121C,YBR121C,0
YBR121C,YCL017C,0.526293218
YBR121C,YDL036C,5.34E-07
YBR121C,YDR120C,0.052681416
YBR121C,YER153C,0.011497874
YBR121C,YGL143C,0.058119584
YBR121C,YGL236C,0.99852246
YBR121C,YGR169C,0.99359411
YBR121C,YGR171C,0.148547798
YBR121C,YHR091C,0.278062016
YBR121C,YLL018C,7.34E-05
YBR121C,YLR067C,0.016696606
YBR121C,YLR069C,0.999911666
YBR121C,YLR105C,0.430816501
YBR121C,YMR023C,1.77E-06
YBR121C,YMR059W,0.005438127
YBR121C,YMR257C,0.942835808
YBR121C,YNL073W,0.000144265
YBR121C,YNR045W,0.942984819
YBR121C,YOL023W,0.639965713
YBR121C,YOL033W,0.000252755
YBR121C,YOR201C,0.904779136
YBR121C,YOR274W,0.000199625
YBR121C,YPL083C,0.002422247
YBR121C,YPL097W,0.00271116
YBR121C,YPL104W,0.086848773
YBR121C,YPR047W,0.002693704
YCL017C,YCL017C,0
YCL017C,YDL036C,0.000210451
YCL017C,YDR120C,0.000159834
YCL017C,YER153C,0.021426335
YCL017C,YGL143C,0.000797692
YCL017C,YGL236C,0.000583486
YCL017C,YGR169C,0.147219673
YCL017C,YGR171C,0.000329772
YCL017C,YHR091C,7.67E-06
YCL017C,YLL018C,0.213785946
YCL017C,YLR067C,0.094077885
YCL017C,YLR069C,0.024729377
YCL017C,YLR105C,9.98E-06
YCL017C,YMR023C,4.22E-05
YCL017C,YMR059W,1.30E-08
YCL017C,YMR257C,0.000544596
YCL017C,YNL073W,4.04E-08
YCL017C,YNR045W,1.32E-05
YCL017C,YOL023W,0.000620581
YCL017C,YOL033W,1.72E-05
YCL017C,YOR201C,0.00110062
YCL017C,YOR274W,0.213290021
YCL017C,YPL083C,0.084676161
YCL017C,YPL097W,3.65E-05
YCL017C,YPL104W,0.028371757
YCL017C,YPR047W,9.78E-05
YDL036C,YDL036C,0
YDL036C,YDR120C,1.21E-06
YDL036C,YER153C,0.351277679
YDL036C,YGL143C,0.798940301
YDL036C,YGL236C,1.29E-05
YDL036C,YGR169C,0.000185175
YDL036C,YGR171C,3.17E-05
YDL036C,YHR091C,8.29E-07
YDL036C,YLL018C,3.74E-06
YDL036C,YLR067C,0.000371111
YDL036C,YLR069C,3.28E-05
YDL036C,YLR105C,0.000193044
YDL036C,YMR023C,0.021876706
YDL036C,YMR059W,9.23E-05
YDL036C,YMR257C,0.007722438
YDL036C,YNL073W,1.36E-07
YDL036C,YNR045W,0.142827272
YDL036C,YOL023W,0.002350543
YDL036C,YOL033W,1.53E-05
YDL036C,YOR201C,1.10E-08
YDL036C,YOR274W,0.543363571
YDL036C,YPL083C,0.972730815
YDL036C,YPL097W,0.411856771
YDL036C,YPL104W,0.000530698
YDL036C,YPR047W,1.03E-06
YDR120C,YDR120C,0.004933444
YDR120C,YER153C,0.002705176
YDR120C,YGL143C,5.40E-08
YDR120C,YGL236C,4.14E-11
YDR120C,YGR169C,0.002339457
YDR120C,YGR171C,2.48E-07
YDR120C,YHR091C,9.61E-05
YDR120C,YLL018C,0.623138368
YDR120C,YLR067C,0.005085364
YDR120C,YLR069C,2.22E-06
YDR120C,YLR105C,0.000277543
YDR120C,YMR023C,1.36E-08
YDR120C,YMR059W,0.998221576
YDR120C,YMR257C,0.751138568
YDR120C,YNL073W,1.08E-08
YDR120C,YNR045W,0.003021266
YDR120C,YOL023W,0.756546021
YDR120C,YOL033W,2.35E-06
YDR120C,YOR201C,0.019205092
YDR120C,YOR274W,8.34E-07
YDR120C,YPL083C,0.918818116
YDR120C,YPL097W,4.23E-05
YDR120C,YPL104W,0.001795185
YDR120C,YPR047W,2.58E-08
YER153C,YER153C,0
YER153C,YGL143C,0.000657907
YER153C,YGL236C,0.950671554
YER153C,YGR169C,0.000106386
YER153C,YGR171C,2.19E-06
YER153C,YHR091C,0.005197863
YER153C,YLL018C,4.44E-06
YER153C,YLR067C,0.590735853
YER153C,YLR069C,0.004364603
YER153C,YLR105C,0.018882977
YER153C,YMR023C,3.37E-05
YER153C,YMR059W,0.014098368
YER153C,YMR257C,0.57699579
YER153C,YNL073W,0.144043639
YER153C,YNR045W,0.025031967
YER153C,YOL023W,0.303794652
YER153C,YOL033W,0.00060167
YER153C,YOR201C,2.28E-09
YER153C,YOR274W,0.0051162
YER153C,YPL083C,0.000397422
YER153C,YPL097W,1.97E-05
YER153C,YPL104W,0.157005146
YER153C,YPR047W,3.87E-05
YGL143C,YGL143C,0
YGL143C,YGL236C,0.009129988
YGL143C,YGR169C,4.99E-05
YGL143C,YGR171C,0.982299984
YGL143C,YHR091C,0.000160697
YGL143C,YLL018C,0.000503112
YGL143C,YLR067C,0.014296158
YGL143C,YLR069C,0.163071349
YGL143C,YLR105C,3.32E-05
YGL143C,YMR023C,0.001997983
YGL143C,YMR059W,0.000248945
YGL143C,YMR257C,1.17E-07
YGL143C,YNL073W,0.070077576
YGL143C,YNR045W,0.001450209
YGL143C,YOL023W,0.000913641
YGL143C,YOL033W,0.586727619
YGL143C,YOR201C,0.039331492
YGL143C,YOR274W,6.57E-08
YGL143C,YPL083C,0.071769424
YGL143C,YPL097W,0.896133125
YGL143C,YPL104W,0.458695769
YGL143C,YPR047W,0.013255426
YGL236C,YGL236C,0.026158387
YGL236C,YGR169C,4.36E-05
YGL236C,YGR171C,0.000527487
YGL236C,YHR091C,0.042735841
YGL236C,YLL018C,0.014793064
YGL236C,YLR067C,0.087506577
YGL236C,YLR069C,0.034563486
YGL236C,YLR105C,0.000146985
YGL236C,YMR023C,0.000106535
YGL236C,YMR059W,0.000735963
YGL236C,YMR257C,0.365795881
YGL236C,YNL073W,0.022650054
YGL236C,YNR045W,0.924705267
YGL236C,YOL023W,0.762381852
YGL236C,YOL033W,0.046658345
YGL236C,YOR201C,4.41E-05
YGL236C,YOR274W,0.000363442
YGL236C,YPL083C,0.006390858
YGL236C,YPL097W,0.017118381
YGL236C,YPL104W,0.978215754
YGL236C,YPR047W,0.913941383
YGR169C,YGR169C,0
YGR169C,YGR171C,1.27E-06
YGR169C,YHR091C,8.54E-05
YGR169C,YLL018C,0.471413612
YGR169C,YLR067C,0.001874883
YGR169C,YLR069C,0.006040415
YGR169C,YLR105C,8.40E-06
YGR169C,YMR023C,3.28E-06
YGR169C,YMR059W,0.220247149
YGR169C,YMR257C,0.013658359
YGR169C,YNL073W,3.81E-05
YGR169C,YNR045W,5.39E-06
YGR169C,YOL023W,0.002282761
YGR169C,YOL033W,0.004924711
YGR169C,YOR201C,0.030892305
YGR169C,YOR274W,7.88E-07
YGR169C,YPL083C,0.000226768
YGR169C,YPL097W,0.000160934
YGR169C,YPL104W,2.79E-08
YGR169C,YPR047W,8.07E-07
YGR171C,YGR171C,0
YGR171C,YHR091C,0.0005674
YGR171C,YLL018C,2.94E-05
YGR171C,YLR067C,0.005530051
YGR171C,YLR069C,0.027635902
YGR171C,YLR105C,4.03E-07
YGR171C,YMR023C,0.001640297
YGR171C,YMR059W,6.67E-06
YGR171C,YMR257C,8.70E-07
YGR171C,YNL073W,0.076603651
YGR171C,YNR045W,0.260925025
YGR171C,YOL023W,0.051661812
YGR171C,YOL033W,0.000683228
YGR171C,YOR201C,4.95E-06
YGR171C,YOR274W,0.840739012
YGR171C,YPL083C,0.081526339
YGR171C,YPL097W,0.65811038
YGR171C,YPL104W,0.00023193
YGR171C,YPR047W,3.85E-05
YHR091C,YHR091C,0
YHR091C,YLL018C,0.000156331
YHR091C,YLR067C,0.437652051
YHR091C,YLR069C,0.007884569
YHR091C,YLR105C,0.016321583
YHR091C,YMR023C,1.83E-06
YHR091C,YMR059W,3.79E-10
YHR091C,YMR257C,5.62E-07
YHR091C,YNL073W,0.001780424
YHR091C,YNR045W,0.000991472
YHR091C,YOL023W,0.036797553
YHR091C,YOL033W,0.084445573
YHR091C,YOR201C,2.46E-05
YHR091C,YOR274W,4.83E-09
YHR091C,YPL083C,0.032702699
YHR091C,YPL097W,0.012699747
YHR091C,YPL104W,0.180527419
YHR091C,YPR047W,0.000202319
YLL018C,YLL018C,8.53E-32
YLL018C,YLR067C,0.698103368
YLL018C,YLR069C,0.002289429
YLL018C,YLR105C,0.000108448
YLL018C,YMR023C,0.021858765
YLL018C,YMR059W,1.44E-05
YLL018C,YMR257C,0.001758298
YLL018C,YNL073W,0.004575866
YLL018C,YNR045W,0.838785052
YLL018C,YOL023W,0.182896167
YLL018C,YOL033W,0.108718991
YLL018C,YOR201C,0.013005597
YLL018C,YOR274W,0.885453343
YLL018C,YPL083C,0.002143627
YLL018C,YPL097W,0.415715486
YLL018C,YPL104W,0.673593521
YLL018C,YPR047W,0.002943111
YLR067C,YLR067C,0
YLR067C,YLR069C,0.000155157
YLR067C,YLR105C,0.788356602
YLR067C,YMR023C,1.50E-05
YLR067C,YMR059W,0.001509114
YLR067C,YMR257C,1.92E-05
YLR067C,YNL073W,0.000638817
YLR067C,YNR045W,0.992494106
YLR067C,YOL023W,0.003261059
YLR067C,YOL033W,0.018453661
YLR067C,YOR201C,0.000224276
YLR067C,YOR274W,0.000141264
YLR067C,YPL083C,0.529352665
YLR067C,YPL097W,1.61E-06
YLR067C,YPL104W,0.062652051
YLR067C,YPR047W,0.723113
YLR069C,YLR069C,0
YLR069C,YLR105C,0.00086241
YLR069C,YMR023C,0.889893711
YLR069C,YMR059W,1.28E-08
YLR069C,YMR257C,0.018104218
YLR069C,YNL073W,0.819471836
YLR069C,YNR045W,0.001017213
YLR069C,YOL023W,0.014190652
YLR069C,YOL033W,0.000927247
YLR069C,YOR201C,6.31E-08
YLR069C,YOR274W,0.00124623
YLR069C,YPL083C,4.57E-06
YLR069C,YPL097W,0.666746259
YLR069C,YPL104W,0.032493051
YLR069C,YPR047W,0.662358046
YLR105C,YLR105C,8.68E-15
YLR105C,YMR023C,0.298247844
YLR105C,YMR059W,0.428219169
YLR105C,YMR257C,0.003179337
YLR105C,YNL073W,0.007017993
YLR105C,YNR045W,0.000313068
YLR105C,YOL023W,0.001060588
YLR105C,YOL033W,2.02E-05
YLR105C,YOR201C,5.13E-05
YLR105C,YOR274W,0.086521886
YLR105C,YPL083C,0.003865087
YLR105C,YPL097W,0.007998082
YLR105C,YPL104W,3.91E-05
YLR105C,YPR047W,0.007432955
YMR023C,YMR023C,0
YMR023C,YMR059W,0.065912254
YMR023C,YMR257C,0.000313922
YMR023C,YNL073W,0.020313025
YMR023C,YNR045W,3.08E-05
YMR023C,YOL023W,0.061144508
YMR023C,YOL033W,3.61E-06
YMR023C,YOR201C,1.83E-05
YMR023C,YOR274W,0.000104261
YMR023C,YPL083C,0.000296382
YMR023C,YPL097W,0.041487426
YMR023C,YPL104W,0.017302729
YMR023C,YPR047W,3.42E-06
YMR059W,YMR059W,1
YMR059W,YMR257C,0.003242229
YMR059W,YNL073W,1.29E-07
YMR059W,YNR045W,0.874087095
YMR059W,YOL023W,0.113553114
YMR059W,YOL033W,1.58E-07
YMR059W,YOR201C,0.004524096
YMR059W,YOR274W,0.118942671
YMR059W,YPL083C,0.224425644
YMR059W,YPL097W,0.00016828
YMR059W,YPL104W,3.45E-06
YMR059W,YPR047W,4.74E-06
YMR257C,YMR257C,1
YMR257C,YNL073W,4.16E-07
YMR257C,YNR045W,0.031352382
YMR257C,YOL023W,0.000200387
YMR257C,YOL033W,2.24E-05
YMR257C,YOR201C,1.75E-05
YMR257C,YOR274W,1.96E-05
YMR257C,YPL083C,0.007842673
YMR257C,YPL097W,0.000215184
YMR257C,YPL104W,0.000490456
YMR257C,YPR047W,0.000143689
YNL073W,YNL073W,6.49E-34
YNL073W,YNR045W,4.59E-11
YNL073W,YOL023W,0.046550736
YNL073W,YOL033W,1.39E-09
YNL073W,YOR201C,0.30482465
YNL073W,YOR274W,1.14E-08
YNL073W,YPL083C,0.000563228
YNL073W,YPL097W,1.52E-05
YNL073W,YPL104W,0.049170926
YNL073W,YPR047W,0.005261414
YNR045W,YNR045W,1
YNR045W,YOL023W,0.896068811
YNR045W,YOL033W,0.008581282
YNR045W,YOR201C,1.55E-06
YNR045W,YOR274W,0.08273197
YNR045W,YPL083C,0.180751845
YNR045W,YPL097W,0.287603587
YNR045W,YPL104W,0.732087076
YNR045W,YPR047W,0.008760451
YOL023W,YOL023W,2.46E-29
YOL023W,YOL033W,0.659980655
YOL023W,YOR201C,0.884062946
YOL023W,YOR274W,0.175528064
YOL023W,YPL083C,0.000340827
YOL023W,YPL097W,0.41364634
YOL023W,YPL104W,0.862028122
YOL023W,YPR047W,1.09E-05
YOL033W,YOL033W,3.91E-36
YOL033W,YOR201C,0.407577664
YOL033W,YOR274W,0.000196627
YOL033W,YPL083C,0.000175102
YOL033W,YPL097W,0.22588928
YOL033W,YPL104W,0.119792886
YOL033W,YPR047W,0.000358911
YOR201C,YOR201C,1.49E-22
YOR201C,YOR274W,0.015556276
YOR201C,YPL083C,0.006739424
YOR201C,YPL097W,0.003996059
YOR201C,YPL104W,2.31E-05
YOR201C,YPR047W,0.181535527
YOR274W,YOR274W,0
YOR274W,YPL083C,0.002060986
YOR274W,YPL097W,4.07E-07
YOR274W,YPL104W,0.000133771
YOR274W,YPR047W,1.18E-06
YPL083C,YPL083C,0.00013217
YPL083C,YPL097W,0.000227545
YPL083C,YPL104W,4.66E-05
YPL083C,YPR047W,0.008991418
YPL097W,YPL097W,2.14E-11
YPL097W,YPL104W,0.237941593
YPL097W,YPR047W,0.651009262
YPL104W,YPL104W,1.76E-31
YPL104W,YPR047W,1.52E-06
YPR047W,YPR047W,0
