Gene A,Gene B,Score
YLL018C,YOL033W,0.999552071
YLL018C,YOR201C,0.202519536
YLL018C,YOR274W,0.001529778
YLL018C,YPL083C,0.025042256
YLL018C,YPL097W,0.595206559
YLL018C,YPL104W,0.987192512
YLL018C,YPR047W,2.45E-05
YLR067C,YLR067C,0
YLR067C,YLR069C,0.004005864
YLR067C,YLR105C,0.958759546
YLR067C,YMR023C,2.29E-05
YLR067C,YMR059W,0.012957055
YLR067C,YMR257C,5.91E-07
YLR067C,YNL073W,0.101806857
YLR067C,YNR045W,0.001356827
YLR067C,YOL023W,0.002494796
YLR067C,YOL033W,0.959202886
YLR067C,YOR201C,9.94E-06
YLR067C,YOR274W,0.000675691
YLR067C,YPL083C,0.001487956
YLR067C,YPL097W,1.54E-06
YLR067C,YPL104W,0.910853088
YLR067C,YPR047W,0.667229891
YLR069C,YLR069C,0
YLR069C,YLR105C,0.001309582
YLR069C,YMR023C,9.63E-05
YLR069C,YMR059W,1.01E-05
YLR069C,YMR257C,0.00042408
YLR069C,YNL073W,0.000105819
YLR069C,YNR045W,0.000472829
YLR069C,YOL023W,0.0010087
YLR069C,YOL033W,0.004099703
YLR069C,YOR201C,5.91E-10
YLR069C,YOR274W,9.79E-07
YLR069C,YPL083C,0.076910853
YLR069C,YPL097W,1.36E-05
YLR069C,YPL104W,0.123221032
YLR069C,YPR047W,0.419279784
YLR105C,YLR105C,2.90E-32
YLR105C,YMR023C,0.199089646
YLR105C,YMR059W,0.016882997
YLR105C,YMR257C,0.004699382
YLR105C,YNL073W,0.211970732
YLR105C,YNR045W,0.01540504
YLR105C,YOL023W,0.000370198
YLR105C,YOL033W,0.000889073
YLR105C,YOR201C,0.005706099
YLR105C,YOR274W,0.029492849
YLR105C,YPL083C,0.000931061
YLR105C,YPL097W,0.002277795
YLR105C,YPL104W,0.057889946
YLR105C,YPR047W,0.087648891
YMR023C,YMR023C,0
YMR023C,YMR059W,0.1058321
YMR023C,YMR257C,0.001388982
YMR023C,YNL073W,0.177271396
YMR023C,YNR045W,2.03E-06
YMR023C,YOL023W,5.77E-07
YMR023C,YOL033W,1.43E-05
YMR023C,YOR201C,2.07E-07
YMR023C,YOR274W,0.339086145
YMR023C,YPL083C,2.13E-06
YMR023C,YPL097W,1.52E-05
YMR023C,YPL104W,0.000241568
YMR023C,YPR047W,0.001586045
YMR059W,YMR059W,0
YMR059W,YMR257C,0.497576773
YMR059W,YNL073W,2.14E-06
YMR059W,YNR045W,0.0003182
YMR059W,YOL023W,0.791993916
YMR059W,YOL033W,0.009590768
YMR059W,YOR201C,0.001017734
YMR059W,YOR274W,9.16E-06
YMR059W,YPL083C,0.414619893
YMR059W,YPL097W,1.16E-05
YMR059W,YPL104W,0.000286206
YMR059W,YPR047W,0.035581864
YMR257C,YMR257C,3.11E-24
YMR257C,YNL073W,0.000711059
YMR257C,YNR045W,0.000108275
YMR257C,YOL023W,0.001557234
YMR257C,YOL033W,0.030463668
YMR257C,YOR201C,8.20E-05
YMR257C,YOR274W,1.07E-06
YMR257C,YPL083C,0.004391388
YMR257C,YPL097W,0.000985324
YMR257C,YPL104W,0.003815668
YMR257C,YPR047W,9.78E-06
YNL073W,YNL073W,0
YNL073W,YNR045W,2.96E-08
YNL073W,YOL023W,0.008800229
YNL073W,YOL033W,5.98E-06
YNL073W,YOR201C,0.025074782
YNL073W,YOR274W,6.71E-11
YNL073W,YPL083C,0.009636041
YNL073W,YPL097W,1.53E-06
YNL073W,YPL104W,0.999993682
YNL073W,YPR047W,0.000215888
YNR045W,YNR045W,3.09E-29
YNR045W,YOL023W,0.015142016
YNR045W,YOL033W,0.000286107
YNR045W,YOR201C,6.64E-09
YNR045W,YOR274W,0.000103045
YNR045W,YPL083C,0.004877714
YNR045W,YPL097W,0.004852614
YNR045W,YPL104W,0.636784136
YNR045W,YPR047W,0.000343908
YOL023W,YOL023W,0
YOL023W,YOL033W,0.000274885
YOL023W,YOR201C,0.009070904
YOL023W,YOR274W,1.65E-06
YOL023W,YPL083C,0.703528821
YOL023W,YPL097W,3.64E-07
YOL023W,YPL104W,0.24415417
YOL023W,YPR047W,0.000453144
YOL033W,YOL033W,6.03E-20
YOL033W,YOR201C,0.004750157
YOL033W,YOR274W,5.01E-07
YOL033W,YPL083C,0.000594777
YOL033W,YPL097W,0.193464622
YOL033W,YPL104W,0.019244477
YOL033W,YPR047W,0.014716427
YOR201C,YOR201C,0
YOR201C,YOR274W,0.000923484
YOR201C,YPL083C,0.016221108
YOR201C,YPL097W,3.09E-05
YOR201C,YPL104W,0.000268525
YOR201C,YPR047W,0.000163033
YOR274W,YOR274W,0
YOR274W,YPL083C,4.92E-06
YOR274W,YPL097W,1.20E-07
YOR274W,YPL104W,2.19E-05
YOR274W,YPR047W,1.03E-07
YPL083C,YPL083C,0
YPL083C,YPL097W,6.60E-06
YPL083C,YPL104W,0.004123273
YPL083C,YPR047W,0.992030025
YPL097W,YPL097W,0.999992967
YPL097W,YPL104W,0.000185761
YPL097W,YPR047W,6.63E-07
YPL104W,YPL104W,0
YPL104W,YPR047W,9.85E-05
YPR047W,YPR047W,0
