Gene A,Gene B,Score
YLR370C,YOL072W,0.000299602
YLR370C,YER127W,0.069086291
YLR370C,YML121W,0.009657959
YLR370C,YLR341W,0.027940223
YLR370C,YPL249C-A,0.0083194
YLR370C,YOR207C,5.64E-05
YLR370C,YBR193C,0.01133178
YLR370C,YMR285C,0.101317652
YLR370C,YLR367W,3.46E-08
YLR370C,tE(UUC)E1,0.000667572
YLR370C,YER064C,0.00498387
YLR370C,YCR008W,5.04E-06
YLR370C,YJR062C,0.011965415
YLR370C,YNL141W,4.18E-05
YLR370C,YKR003W,0.062523879
YLR370C,YDL239C,8.51E-05
YLR370C,YLL017W,0.000275432
YLR370C,YGR192C,0.00046642
YLR370C,YMR133W,0.006473821
YLR370C,YBR060C,0.653730035
YLR370C,YIL045W,0.998880088
YLR370C,YMR125W,7.27E-06
YLR370C,YDR246W,0.644595683
YLR370C,YBR004C,0.22319454
YLR370C,tA(AGC)P,0.000948396
YLR370C,YGL063W,6.35E-05
YLR370C,tM(CAU)D,0.000514407
YLR370C,YPL201C,0.036932718
YLR370C,snR161,0.000514407
YLR370C,YKR090W,0.852354705
YLR370C,YLR411W,0.517643094
YLR370C,YIL056W,0.928402662
YLR370C,YMR076C,6.76E-05
YLR370C,YJL198W,0.002159999
YLR370C,YOR112W,0.046810832
YLR370C,YHR142W,0.002495243
YLR370C,tE(UUC)K,0.000469835
YLR370C,YPL130W,0.065891027
YLR370C,YHR026W,0.004759038
YLR370C,YCL055W,0.019230409
YLR370C,YPL042C,1.07E-08
YLR370C,YIL042C,0.011646598
YLR370C,YNL331C,0.980660796
YLR370C,YNL253W,0.016523356
YLR370C,YBR006W,0.874307156
YLR370C,YKL214C,0.498095989
YLR370C,YDR227W,0.822355211
YLR370C,YMR250W,0.15547128
YLR370C,YGR047C,0.051714942
YLR370C,tA(AGC)F,0.000514407
YLR370C,YER178W,0.00261345
YLR370C,YML045W-A,0.000662747
YLR370C,YLR028C,0.638534248
YLR370C,YMR088C,0.001164748
YLR370C,YDR256C,0.0001631
YLR370C,YMR029C,0.290180832
YLR370C,snR35,0.004015792
YLR370C,YGR087C,0.001124391
YLR370C,YER168C,0.002378163
YLR370C,tA(UGC)E,0.000514407
YLR370C,YOL096C,0.806579649
YLR370C,YAR003W,0.001395465
YLR370C,YCL005W-A,0.000514407
YLR370C,YBR078W,1.28E-08
YLR370C,YPL065W,0.735109806
YLR370C,YBR283C,1.86E-05
YLR370C,YLR082C,0.00078923
YLR370C,YLR360W,0.002307575
YLR370C,YJR131W,0.000134083
YLR370C,YDR364C,0.054995138
YLR370C,YDR429C,0.000137513
YLR370C,tE(UUC)P,0.001349
YLR370C,YBR152W,0.998539448
YLR370C,YER072W,6.87E-06
YLR370C,YFR003C,0.413725168
YLR370C,YDR446W,0.010868228
YLR370C,YER061C,0.013142115
YLR370C,YNL103W,0.12489377
YLR370C,YCR102C,0.002684531
YLR370C,YGR177C,8.71E-09
YLR370C,YER091C,0.001136027
YLR370C,YLR300W,0.002171136
YLR370C,YER107C,0.039877683
YLR370C,YGR075C,0.021539122
YLR370C,YMR113W,0.566803992
YLR370C,YJL212C,1.86E-06
YLR370C,tL(UAG)L1,0.000514407
YLR370C,YLL034C,0.000380277
YLR370C,YBR159W,0.039398361
YLR370C,YLR224W,0.991198599
YLR370C,YDR469W,0.761044264
YLR370C,YBL098W,0.906947434
YLR370C,YOR230W,0.943042457
YLR370C,YNR051C,0.047253501
YLR370C,YJR058C,0.012914521
YLR370C,YOL104C,0.079717502
YLR370C,DBF1,0.000514407
YLR370C,RPR1,0.006784863
YLR370C,YOR159C,0.931124449
YLR370C,YNL308C,0.331282973
YLR370C,YNL172W,0.009727259
YLR370C,YOR122C,0.117138296
YLR370C,YCR094W,0.000274528
YLR370C,R0030W,0.000514407
YLR370C,YDR350C,0.681763649
YLR370C,YBR066C,0.048051085
YLR370C,YOR328W,2.95E-06
YLR370C,YPR120C,0.001002435
YLR370C,YPR159W,0.000642185
YLR370C,YHR048W,0.001594689
YLR370C,YJR070C,0.000136883
YLR370C,YML043C,7.04E-06
YLR370C,YLR451W,7.60E-07
YLR370C,YDR126W,0.886691511
YLR370C,YNL071W,3.58E-05
YLR370C,YPR070W,0.525132954
YLR370C,YDR399W,0.00929472
YLR370C,YLR098C,3.82E-06
YLR370C,YJR156C,0.080307387
YLR370C,tL(CAA)A,0.000514407
YLR370C,YGR044C,0.736033916
YLR370C,YGR189C,0.005451666
YLR370C,YBR200W,0.367233247
YLR370C,YER055C,0.000370744
YLR370C,tM(CAU)O1,0.000514407
YLR370C,YIR022W,0.789200008
YLR370C,YBL039C,0.000174801
YLR370C,YJR063W,0.015828528
YLR370C,YLR116W,1.05E-05
YLR370C,YER099C,0.029980797
YLR370C,YDR131C,0.316843569
YLR370C,YGL037C,0.973139346
YLR370C,YER115C,0.89023757
YLR370C,YNL272C,0.15516603
YLR370C,21S_rRNA,0.000514407
YLR370C,YPL243W,0.965502799
YLR370C,YOR098C,7.54E-07
YLR370C,YGL170C,0.001633674
YLR370C,YER013W,0.090244971
YLR370C,YGL173C,0.043820236
YLR370C,YOR165W,0.01264418
YLR370C,YNL067W,1.09E-07
YLR370C,YPR185W,0.001836453
YLR370C,YLR381W,0.120571807
YLR370C,YOR261C,0.913122475
YLR370C,YPL180W,0.008057531
YLR370C,tC(GCA)G,0.000514407
YLR370C,YBR286W,0.002836407
YLR370C,YGL097W,0.084776036
YLR370C,YPL163C,2.10E-07
YLR370C,YDR016C,0.043554183
YLR370C,YGL076C,4.32E-06
YLR370C,YNL039W,0.978419185
YLR370C,YOL139C,6.31E-07
YLR370C,YNL085W,6.94E-06
YLR370C,YOR312C,0.053855076
YLR370C,YML070W,0.006580024
YLR370C,YCL073C,0.069829993
YLR370C,YDR028C,0.002164692
YLR370C,YDL197C,2.30E-05
YLR370C,YOL062C,0.017301181
YLR370C,YIR038C,0.000323274
YLR370C,YDR052C,0.002657124
YLR370C,YJR012C,1.03E-06
YLR370C,YLR378C,4.28E-06
YLR370C,tP(UGG)O2,0.000514407
YLR370C,YDR498C,2.52E-05
YLR370C,tA(AGC)M1,0.02135095
YLR370C,YKL213C,0.198816776
YLR370C,YOR344C,9.28E-07
YLR370C,OSR7,0.000514407
YLR370C,YML071C,3.38E-08
YLR370C,YLR426W,0.009828393
YLR370C,tA(AGC)K2,0.001802853
YLR370C,YGR156W,0.047035366
YLR370C,YDR014W-A,0.000514407
YLR370C,YOR095C,0.001655648
YLR370C,YFL056C,0.014604713
YLR370C,YPR036W,0.034793161
YLR370C,YLR011W,0.000314421
YLR370C,tH(GUG)E1,0.000208071
YLR370C,YER082C,0.005663269
YLR370C,YBL064C,0.991008461
YLR370C,YOR179C,0.002649576
YLR370C,YPL092W,0.001907181
YLR370C,YLR147C,0.000458881
YLR370C,YOR234C,0.004804137
YLR370C,YCR016W,0.00037013
YLR370C,YDR130C,0.000154105
YLR370C,YFL033C,5.47E-06
YLR370C,YGL206C,0.006664251
YLR370C,YKR099W,0.000252561
YLR370C,YBR083W,0.001165764
YLR370C,OSR9,0.000514407
YLR370C,YOR184W,0.965692341
YLR370C,YJR010C-A,0.081941769
YLR370C,YEL012W,0.82905829
YLR370C,YLR244C,0.007899926
YLR370C,YHL039W,5.71E-06
YLR370C,YLR405W,0.00040099
YLR370C,YML098W,0.243551329
YLR370C,YBR005W,0.417691827
YLR370C,YJR094W-A,0.005466098
YLR370C,YKR095W,0.961382568
YLR370C,YHR056C,0.99639672
YLR370C,YOR080W,0.007586788
YLR370C,YDR326C,0.00097817
YLR370C,YML128C,0.516159713
YLR370C,YIL126W,0.000273586
YLR370C,YFL004W,1.07E-06
YLR370C,YBL055C,0.004781783
YLR370C,YMR283C,2.43E-05
YLR370C,YHL038C,0.400122404
YLR370C,tI(AAU)N2,0.000514407
YLR370C,YJL080C,5.68E-06
YLR370C,YHL009W-B,0.000144132
YLR370C,YKL209C,2.35E-05
YLR370C,YBR237W,0.002843688
YLR370C,YCL010C,1.31E-06
YLR370C,YPL166W,0.02290174
YLR370C,YEL051W,0.091564097
YLR370C,YMR014W,0.000196674
YLR370C,tQ(UUG)B,0.001761303
YLR370C,tR(ACG)K,8.11E-05
YLR370C,YLR213C,0.001436338
YLR370C,YCR044C,0.70153141
YLR370C,YPR051W,0.004109697
YLR370C,tC(GCA)B,0.000514407
YLR370C,YOR226C,0.24619101
YLR370C,YJL039C,2.14E-05
YLR370C,YLR229C,7.03E-05
YLR370C,YPL119C,0.392212659
YLR370C,YIR032C,0.001390157
YLR370C,YPL153C,0.090123981
YLR370C,YGL205W,0.000341267
YLR370C,YCL030C,0.900233686
YLR370C,YLL045C,9.81E-06
YLR370C,YBR160W,4.09E-06
YLR370C,YNL190W,0.003459216
YLR370C,YIL082W-A,0.143170476
YLR370C,YHL022C,0.42588684
YLR370C,snR9,0.001303356
YLR370C,YFL029C,0.007415516
YLR370C,YER104W,0.02697774
YLR370C,YNR030W,0.000272484
YLR370C,YGL187C,0.000788648
YLR370C,YMR223W,0.000137153
YLR370C,YGL016W,0.000209651
YLR370C,YMR022W,0.021187847
YLR370C,YOL069W,0.930847824
YLR370C,tS(AGA)H,0.000514407
YLR370C,YNL268W,0.001179026
YLR370C,YGR288W,0.000108416
YLR370C,YNL242W,0.024662424
YLR370C,YJL095W,0.00867583
YLR370C,YOR119C,5.50E-05
YLR370C,YLR376C,4.64E-05
YLR370C,YML010W,8.88E-07
YLR370C,YLR192C,0.000102239
YLR370C,YJL093C,0.001748694
YLR370C,YGR213C,0.003200073
YLR370C,YKL180W,0.00111742
YLR370C,YFL045C,7.49E-09
YLR370C,YDR096W,0.796269774
YLR370C,YKL059C,0.025941405
YLR370C,YGR057C,0.323023826
YLR370C,YNR038W,0.006848946
YLR370C,YOR229W,0.824775755
YLR370C,YML041C,0.000537192
YLR370C,YNL206C,5.50E-08
YLR370C,YLR138W,0.036799226
YLR370C,YJR005W,0.99918288
YLR370C,YER116C,0.000306278
YLR370C,YGL162W,0.983525872
YLR370C,YDL101C,0.020678159
YLR370C,YIR009W,0.757603526
YLR370C,YPL084W,0.934710801
YLR370C,YLR157C,4.92E-05
YLR370C,YIL097W,0.32091862
YLR370C,YOR008C-A,0.000212596
YLR370C,YPL007C,0.014445144
YLR370C,YNL218W,0.000118558
YLR370C,YLR005W,0.093897574
YLR370C,YHR036W,0.002700412
YLR370C,YHR096C,0.001406648
YLR370C,tY(GUA)J1,0.000514407
YLR370C,snR33,0.009234365
YLR370C,YER170W,0.048618302
YLR370C,YDR365W-A,0.009912551
YLR370C,YFL030W,0.683722436
YLR370C,YDL061C,3.04E-06
YLR370C,YAL031C,4.31E-05
YLR370C,YER016W,0.008248739
YLR370C,YPR144C,0.000313604
YLR370C,YMR039C,0.988817573
YLR370C,YPR105C,2.85E-05
YLR370C,YNR003C,0.006338183
YLR370C,tL(CAA)M,0.000514407
YLR370C,MEL1,0.003139093
YLR370C,YNL006W,0.019671103
YLR370C,YHR066W,0.54429692
YLR370C,YNL262W,9.58E-05
YLR370C,YKL078W,0.000132481
YLR370C,YFL003C,0.002720725
YLR370C,YPL012W,0.00064757
YLR370C,YNR070W,3.00E-06
YLR370C,YGR212W,0.000200424
YLR370C,YBR267W,0.001561705
YLR370C,YMR100W,0.449620336
YLR370C,tS(AGA)L,0.000509422
YLR370C,YOL052C,0.859211206
YLR370C,tK(UUU)K,0.000514407
YLR370C,YFR009W,0.002701716
YLR370C,tK(CUU)D2,0.000514407
YLR370C,YBR294W,2.87E-06
YLR370C,YOR275C,0.006083724
YLR370C,YHR020W,3.99E-06
YLR370C,YDR472W,0.257776439
YLR370C,YDR062W,6.01E-08
YLR370C,YMR313C,0.025064565
YLR370C,YOR124C,0.008481726
YLR370C,tF(GAA)H2,0.000514407
YLR370C,YBR089C-A,0.281590819
YLR370C,YPR025C,0.075559609
YLR370C,YNL145W,0.000703956
YLR370C,YLR087C,0.008900281
YLR370C,YML099C,1.63E-06
YLR370C,YGL211W,2.27E-05
YLR370C,YGR003W,0.408015043
YLR370C,YDR101C,0.000509329
YLR370C,YEL066W,0.629267454
YLR370C,YDL166C,0.316538364
YLR370C,YBL015W,0.610016644
YLR370C,YIL020C,0.979175925
YLR370C,YOL081W,0.000131732
YLR370C,YFL055W,0.012027998
YLR370C,YOR301W,0.000461653
YLR370C,YML057W,0.14087002
YLR370C,YPL164C,0.41142565
YLR370C,YCL035C,0.941654027
YLR370C,YAL032C,0.01284212
YLR370C,YJL092W,0.000286175
YLR370C,YNL112W,3.10E-05
YLR370C,YMR044W,0.00024656
YLR370C,SUC7,0.000514407
YLR370C,YKL197C,0.208988458
YLR370C,YDR363W-A,0.991149902
YLR370C,YER074W-A,0.0041104
YLR370C,YER083C,0.49982208
YLR370C,YOR143C,0.004355869
YLR370C,YKL141W,0.323283404
YLR370C,YGR229C,0.001630026
YLR370C,YIL064W,0.300663412
YLR370C,YMR079W,1.89E-05
YLR370C,YBL005W-B,0.00160492
YLR370C,YMR217W,5.01E-05
YLR370C,YHR002W,0.724967539
YLR370C,YKL146W,0.100364029
YLR370C,YAL026C,0.002195674
YLR370C,YOR340C,0.242635727
YLR370C,YMR216C,7.85E-06
YLR370C,YNL238W,2.48E-05
YLR370C,YLR097C,0.005267737
YLR370C,YDL220C,4.88E-06
YLR370C,YDR198C,0.000436997
YLR370C,YLR228C,0.00012979
YLR370C,YDR386W,0.885839999
YLR370C,YKR014C,0.031511303
YLR370C,YDR283C,0.008561463
YLR370C,YPL210C,0.957838058
YLR370C,YLR013W,0.02451185
YLR370C,YAL058W,8.80E-05
YLR370C,YIL145C,0.42782706
YLR370C,REC1,0.000514407
YLR370C,YKL179C,0.376625091
YLR370C,YDR137W,0.127993256
YLR370C,YML028W,0.033751268
YLR370C,YGR155W,0.002546682
YLR370C,YIL101C,0.999795854
YLR370C,YDL066W,0.443619788
YLR370C,YDR376W,0.048385106
YLR370C,YGL243W,0.985331059
YLR370C,YPL011C,0.996723592
YLR370C,YLL028W,0.066903219
YLR370C,YHR037W,0.003370464
YLR370C,YLR305C,0.000122473
YLR370C,YAL042W,0.000239801
YLR370C,YOR185C,0.009426097
YLR370C,YCR035C,0.005939163
YLR370C,YCR021C,0.005136187
YLR370C,YPR176C,0.802977264
YLR370C,YKR103W,0.948015392
YLR370C,YDR121W,0.004275354
YLR370C,YFL041W,0.00105911
YLR370C,YBR154C,0.086193755
YLR370C,YBR011C,0.152366012
YLR370C,YNL091W,1.21E-05
YLR370C,YGL167C,3.08E-06
YLR370C,YFL049W,0.129487678
YLR370C,YDR293C,0.685841024
YLR370C,YDL033C,0.809166312
YLR370C,YDL047W,0.005724994
YLR370C,Q0045,0.000805547
YLR370C,YIR001C,0.997693241
YLR370C,YPR145W,0.78504473
YLR370C,YEL003W,0.710794806
YLR370C,YNL163C,0.001162021
YLR370C,YNL270C,0.591376126
YLR370C,YDL079C,0.002943344
YLR370C,YJR084W,0.0996264
YLR370C,YDR400W,2.20E-06
YLR370C,YMR008C,0.967169046
YLR370C,YDR289C,0.971621871
YLR370C,YBR284W,7.39E-05
YLR370C,YOL094C,0.57484585
YLR370C,YDR512C,0.425096005
YLR370C,tN(GUU)L,0.000514407
YLR370C,YOR180C,0.00046313
YLR370C,YNL325C,0.001538226
YLR370C,YDR501W,0.021305934
YLR370C,YPR008W,0.491931558
YLR370C,YKR057W,7.41E-05
YLR370C,snR87,0.000514407
YLR370C,YKL028W,1.16E-08
YLR370C,YOR001W,2.96E-06
YLR370C,YOR267C,0.995361865
YLR370C,YOR065W,0.955438077
YLR370C,YJL035C,0.003724767
YLR370C,YPR201W,0.00039522
YLR370C,YJL205C,0.008681766
YLR370C,YBR257W,0.001961353
YLR370C,YHR170W,9.70E-08
YLR370C,YJL222W,0.000311314
YLR370C,YLR195C,4.94E-05
YLR370C,YJL130C,5.17E-06
YLR370C,YCR014C,0.738246322
YLR370C,YNL053W,1.93E-05
YLR370C,YDR434W,9.77E-05
YLR370C,YER090W,0.087114081
YLR370C,YOR036W,0.997696698
YLR370C,YDR163W,7.05E-05
YLR370C,YER180C-A,0.000514407
YLR370C,YGL134W,0.074209645
YLR370C,YER151C,0.000183312
YLR370C,YPL255W,0.000872372
YLR370C,YGR178C,0.002075252
YLR370C,YGR063C,0.000742845
YLR370C,YDR147W,0.012278236
YLR370C,YDR204W,0.08133515
YLR370C,YLR340W,3.20E-07
YLR370C,YLR433C,2.10E-06
YLR370C,YDL184C,0.001830222
YLR370C,YLR380W,4.82E-07
YLR370C,YBL033C,0.052897345
YLR370C,YDR182W,0.006701774
YLR370C,snR70,0.000436241
YLR370C,YGL245W,0.019511018
YLR370C,YER117W,0.001143914
YLR370C,YPL116W,0.879386425
YLR370C,YOL012C,0.000715668
YLR370C,tW(CCA)G1,0.000514407
YLR370C,YDR234W,0.55330652
YLR370C,YKL057C,0.000446582
YLR370C,YGR134W,0.000120682
YLR370C,YGR274C,0.016435899
YLR370C,tA(UGC)O,0.037965
YLR370C,YMR251W-A,0.102558933
YLR370C,YBL101C,0.000853848
YLR370C,YDR244W,0.987241864
YLR370C,YBL085W,0.00657142
YLR370C,tI(AAU)B,0.000514407
YLR370C,YIL168W,0.031491525
YLR370C,YGR100W,0.007715138
YLR370C,tE(UUC)E3,0.000514407
YLR370C,YHR201C,0.911657155
YLR370C,YER094C,0.95419991
YLR370C,YDR473C,4.11E-06
YLR370C,tS(UGA)Q2,0.000514407
YLR370C,YJR090C,0.030083505
YLR370C,YLR004C,2.17E-06
YLR370C,YPL259C,0.998355806
YLR370C,YLR209C,0.00062762
YLR370C,YDL054C,0.185830578
YLR370C,YPR069C,1.85E-05
YLR370C,YPR129W,3.96E-05
YLR370C,YDR359C,0.000247201
YLR370C,YIL124W,0.926101506
YLR370C,YDR268W,9.43E-05
YLR370C,YHR034C,0.004308342
YLR370C,YDR495C,0.008077943
YLR370C,YIL094C,0.999040425
YLR370C,YJL041W,0.206416905
YLR370C,YEL062W,0.390212476
YLR370C,YLR115W,0.009151852
YLR370C,YMR292W,0.001749993
YLR370C,YCR107W,0.28307423
YLR370C,YPR175W,0.105264597
YLR370C,YGR175C,0.003729391
YLR370C,YKL198C,4.41E-06
YLR370C,YGR247W,0.975744486
YLR370C,tF(GAA)G,0.000514407
YLR370C,YMR061W,0.000198793
YLR370C,YJL208C,0.053381629
YLR370C,YGL033W,0.004828792
YLR370C,YDL002C,0.020596711
YLR370C,YBR254C,0.070820197
YLR370C,tT(AGU)J,5.15E-05
YLR370C,YGR270W,2.27E-05
YLR370C,YLR215C,0.100694716
YLR370C,YLR233C,0.349909425
YLR370C,YOR014W,0.956167102
YLR370C,YOR125C,0.002692325
YLR370C,YDL105W,0.002027312
YLR370C,YAL024C,0.000922261
YLR370C,YGL066W,0.056713838
YLR370C,YDR235W,0.001873488
YLR370C,YHR137W,0.840117633
YLR370C,YJR031C,0.013453616
YLR370C,YLR015W,0.00023622
YLR370C,YJL072C,0.005533548
YLR370C,YLL003W,0.001583521
YLR370C,YJL148W,5.24E-06
YLR370C,YGL120C,0.000361362
YLR370C,YBR085W,0.003661605
YLR370C,YGR109C,0.02532897
YLR370C,YLR113W,0.897615075
YLR370C,YLR183C,0.205724075
YLR370C,YER012W,0.2049077
YLR370C,YGR086C,0.999746382
YLR370C,YPL040C,0.887458742
YLR370C,YHL032C,0.310554743
YLR370C,YLR350W,0.98585397
YLR370C,YHR172W,0.001153875
YLR370C,YCR053W,0.194753572
YLR370C,YBR276C,0.000538725
YLR370C,YER023W,0.056574561
YLR370C,GCD3,0.000514407
YLR370C,YIR017C,0.999700427
YLR370C,YOR371C,0.516358376
YLR370C,YDL077C,0.001483574
YLR370C,YBR216C,0.002080374
YLR370C,YHR068W,1.46E-06
YLR370C,YDR197W,0.947008431
YLR370C,YOR276W,1.29E-05
YLR370C,YOR174W,0.000601097
YLR370C,YDL224C,0.01022242
YLR370C,YPR001W,0.06763465
YLR370C,YGL184C,4.24E-05
YLR370C,YPR049C,0.010929068
YLR370C,YDL106C,0.010293687
YLR370C,YJL121C,3.49E-06
YLR370C,YPL208W,4.89E-05
YLR370C,YPL198W,1.26E-06
YLR370C,YNL216W,6.38E-06
YLR370C,YLR035C-A,9.61E-06
YLR370C,YGL161C,0.039828636
YLR370C,YDR499W,1.62E-05
YLR370C,snR41,0.000168754
YLR370C,YLR403W,4.24E-07
YLR370C,YIL078W,1.02E-06
YLR370C,YDR478W,0.005597678
YLR370C,YLR447C,0.000643041
YLR370C,YLR157C-B,0.000687106
YLR370C,YCR073W-A,0.001672433
YLR370C,YOR288C,0.027246257
