Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 197.0480682849884
Time for 100 Batches: 0.3837061285972595
100 Batch Cumulative Loss: 193.7556345462799
Time for 100 Batches: 0.3812574545542399
100 Batch Cumulative Loss: 196.23177063465118
Time for 100 Batches: 0.3818719824155172
100 Batch Cumulative Loss: 193.8042846918106
Time for 100 Batches: 0.3795326272646586
100 Batch Cumulative Loss: 210.40696692466736
Time for 100 Batches: 0.3764148751894633
100 Batch Cumulative Loss: 189.55148923397064
Time for 100 Batches: 0.3864815751711527
100 Batch Cumulative Loss: 185.0731588602066
Time for 100 Batches: 0.3774314800898234
100 Batch Cumulative Loss: 191.30819511413574
Time for 100 Batches: 0.38598559697469076
100 Batch Cumulative Loss: 185.3994061946869
Time for 100 Batches: 0.3789989193280538
100 Batch Cumulative Loss: 189.45170545578003
Time for 100 Batches: 0.3837536374727885
100 Batch Cumulative Loss: 187.27889168262482
Time for 100 Batches: 0.37933682203292846
100 Batch Cumulative Loss: 201.41722786426544
Time for 100 Batches: 0.3840337832768758
100 Batch Cumulative Loss: 190.1495622396469
Time for 100 Batches: 0.38061272303263344
100 Batch Cumulative Loss: 187.16871631145477
Time for 100 Batches: 0.3827354152997335
100 Batch Cumulative Loss: 186.8362513780594
Time for 100 Batches: 0.38590714931488035
100 Batch Cumulative Loss: 183.68882548809052
Time for 100 Batches: 0.38527210156122843
100 Batch Cumulative Loss: 180.07397735118866
Time for 100 Batches: 0.3833104888598124
100 Batch Cumulative Loss: 182.10239231586456
Time for 100 Batches: 0.38360397815704345
100 Batch Cumulative Loss: 178.00250339508057
Time for 100 Batches: 0.3803939938545227
100 Batch Cumulative Loss: 175.18417143821716
Time for 100 Batches: 0.37765571276346843
100 Batch Cumulative Loss: 176.88886392116547
Time for 100 Batches: 0.3850308855374654
100 Batch Cumulative Loss: 177.2340987920761
Time for 100 Batches: 0.3789904236793518
100 Batch Cumulative Loss: 179.09674847126007
Time for 100 Batches: 0.38386690616607666
100 Batch Cumulative Loss: 180.65248942375183
Time for 100 Batches: 0.38080082337061566
100 Batch Cumulative Loss: 180.11342000961304
Time for 100 Batches: 0.38457962274551394
100 Batch Cumulative Loss: 174.56283581256866
Time for 100 Batches: 0.3825279275576274
100 Batch Cumulative Loss: 179.92386949062347
Time for 100 Batches: 0.3846384048461914
100 Batch Cumulative Loss: 177.2337737083435
Time for 100 Batches: 0.37913794120152794
100 Batch Cumulative Loss: 179.56291794776917
Time for 100 Batches: 0.38381658792495726
100 Batch Cumulative Loss: 174.5793170928955
Time for 100 Batches: 0.38642024199167885
100 Batch Cumulative Loss: 177.59271776676178
Time for 100 Batches: 0.3835773746172587
100 Batch Cumulative Loss: 179.35606849193573
Time for 100 Batches: 0.3794089118639628
100 Batch Cumulative Loss: 171.01717352867126
Time for 100 Batches: 0.3812397837638855
100 Batch Cumulative Loss: 171.37379789352417
Time for 100 Batches: 0.3787664969762166
100 Batch Cumulative Loss: 172.41523468494415
Time for 100 Batches: 0.383399490515391
100 Batch Cumulative Loss: 170.3047034740448
Time for 100 Batches: 0.37371869484583536
100 Batch Cumulative Loss: 166.74438655376434
Time for 100 Batches: 0.3800621231396993
100 Batch Cumulative Loss: 170.55412769317627
Time for 100 Batches: 0.3814882755279541
100 Batch Cumulative Loss: 170.97888255119324
Time for 100 Batches: 0.38049500385920204
100 Batch Cumulative Loss: 164.3013744354248
Time for 100 Batches: 0.3793076515197754
100 Batch Cumulative Loss: 161.06735879182816
Time for 100 Batches: 0.38402045170466104
100 Batch Cumulative Loss: 162.43111503124237
Time for 100 Batches: 0.38346396684646605
100 Batch Cumulative Loss: 161.31467604637146
Time for 100 Batches: 0.38334861199061077
100 Batch Cumulative Loss: 165.8159818649292
Time for 100 Batches: 0.37744670708974204
100 Batch Cumulative Loss: 162.57151186466217
Time for 100 Batches: 0.382430100440979
100 Batch Cumulative Loss: 162.62616550922394
Time for 100 Batches: 0.38040715058644614
100 Batch Cumulative Loss: 160.73532313108444
Time for 100 Batches: 0.37939404249191283
100 Batch Cumulative Loss: 164.87791764736176
Time for 100 Batches: 0.38385844230651855
100 Batch Cumulative Loss: 159.2200888991356
Time for 100 Batches: 0.3859000325202942
100 Batch Cumulative Loss: 156.10489398241043
Time for 100 Batches: 0.3801231821378072
100 Batch Cumulative Loss: 166.40156280994415
Time for 100 Batches: 0.3852136294047038
100 Batch Cumulative Loss: 154.18367075920105
Time for 100 Batches: 0.3834842205047607
100 Batch Cumulative Loss: 158.91758501529694
Time for 100 Batches: 0.38188382784525554
100 Batch Cumulative Loss: 159.03580355644226
Time for 100 Batches: 0.37853906949361166
100 Batch Cumulative Loss: 156.81574791669846
Time for 100 Batches: 0.3776057600975037
100 Batch Cumulative Loss: 157.7845887541771
Time for 100 Batches: 0.37767257293065387
100 Batch Cumulative Loss: 152.28431975841522
Time for 100 Batches: 0.38037140369415284
100 Batch Cumulative Loss: 169.37469559907913
Time for 100 Batches: 0.3799561023712158
100 Batch Cumulative Loss: 168.01953089237213
Time for 100 Batches: 0.3796501159667969
100 Batch Cumulative Loss: 157.9682359099388
Time for 100 Batches: 0.3828148563702901
100 Batch Cumulative Loss: 156.07370644807816
Time for 100 Batches: 0.3782402992248535
100 Batch Cumulative Loss: 156.38453948497772
Time for 100 Batches: 0.38471489350001015
100 Batch Cumulative Loss: 156.48361855745316
Time for 100 Batches: 0.37664618492126467
100 Batch Cumulative Loss: 158.11710965633392
Time for 100 Batches: 0.38806247313817344
100 Batch Cumulative Loss: 149.90189635753632
Time for 100 Batches: 0.37989346981048583
100 Batch Cumulative Loss: 165.78131473064423
Time for 100 Batches: 0.38071481386820477
100 Batch Cumulative Loss: 159.8493858575821
Time for 100 Batches: 0.38109281063079836
100 Batch Cumulative Loss: 156.15862864255905
Time for 100 Batches: 0.38248690366745
100 Batch Cumulative Loss: 149.35605883598328
Time for 100 Batches: 0.3830044229825338
100 Batch Cumulative Loss: 151.6379342675209
Time for 100 Batches: 0.3823208133379618
100 Batch Cumulative Loss: 152.5047623515129
Time for 100 Batches: 0.3749056220054626
100 Batch Cumulative Loss: 156.06142872571945
Time for 100 Batches: 0.3776819864908854
100 Batch Cumulative Loss: 147.22562903165817
Time for 100 Batches: 0.38291780948638915
100 Batch Cumulative Loss: 153.72988909482956
Time for 100 Batches: 0.3793985883394877
100 Batch Cumulative Loss: 161.12697911262512
Time for 100 Batches: 0.38327025175094603
100 Batch Cumulative Loss: 153.8021844625473
Time for 100 Batches: 0.38112951119740807
100 Batch Cumulative Loss: 154.10776340961456
Time for 100 Batches: 0.38204517364501955
100 Batch Cumulative Loss: 164.99325841665268
Time for 100 Batches: 0.3843212683995565
100 Batch Cumulative Loss: 164.02037966251373
Time for 100 Batches: 0.3784285426139832
100 Batch Cumulative Loss: 178.50328814983368
Time for 100 Batches: 0.3867140531539917
100 Batch Cumulative Loss: 158.26499789953232
Time for 100 Batches: 0.37825827995936073
100 Batch Cumulative Loss: 144.04745709896088
Time for 100 Batches: 0.3818429986635844
100 Batch Cumulative Loss: 150.27799886465073
Time for 100 Batches: 0.3858571489651998
100 Batch Cumulative Loss: 150.43997025489807
Time for 100 Batches: 0.3827297250429789
100 Batch Cumulative Loss: 142.02208179235458
Time for 100 Batches: 0.38108758131663006
100 Batch Cumulative Loss: 148.28814017772675
Time for 100 Batches: 0.3844467083613078
100 Batch Cumulative Loss: 150.5209138393402
Time for 100 Batches: 0.3800718824068705
100 Batch Cumulative Loss: 150.19932156801224
Time for 100 Batches: 0.38390714724858604
100 Batch Cumulative Loss: 148.48872035741806
Time for 100 Batches: 0.38260775009791054
100 Batch Cumulative Loss: 146.79381746053696
Time for 100 Batches: 0.3860003630320231
100 Batch Cumulative Loss: 142.14185643196106
Time for 100 Batches: 0.3830032229423523
100 Batch Cumulative Loss: 138.8597856760025
Time for 100 Batches: 0.3779851873715719
100 Batch Cumulative Loss: 142.44772017002106
Time for 100 Batches: 0.3808517813682556
100 Batch Cumulative Loss: 147.45961594581604
Time for 100 Batches: 0.38500567674636843
100 Batch Cumulative Loss: 138.3155813217163
Time for 100 Batches: 0.3812206745147705
100 Batch Cumulative Loss: 139.4517564177513
Time for 100 Batches: 0.38496838410695394
100 Batch Cumulative Loss: 144.66864961385727
Time for 100 Batches: 0.38511608839035033
100 Batch Cumulative Loss: 138.95602935552597
Time for 100 Batches: 0.3824678460756938
100 Batch Cumulative Loss: 140.61047381162643
Time for 100 Batches: 0.38292616605758667
100 Batch Cumulative Loss: 135.38271087408066
Time for 100 Batches: 0.37669123013814293
100 Batch Cumulative Loss: 143.0501000881195
Time for 100 Batches: 0.38355813423792523
100 Batch Cumulative Loss: 141.5337872505188
Time for 100 Batches: 0.38273592392603556
100 Batch Cumulative Loss: 136.9615839123726
Time for 100 Batches: 0.38635854721069335
100 Batch Cumulative Loss: 139.7944194674492
Time for 100 Batches: 0.38298687934875486
100 Batch Cumulative Loss: 137.9009512066841
Time for 100 Batches: 0.3802407781283061
100 Batch Cumulative Loss: 140.5018967986107
Time for 100 Batches: 0.38343199491500857
100 Batch Cumulative Loss: 131.4325466156006
Time for 100 Batches: 0.38478469053904213
100 Batch Cumulative Loss: 137.60574930906296
Time for 100 Batches: 0.38551494280497234
100 Batch Cumulative Loss: 134.0141922235489
Time for 100 Batches: 0.3818223754564921
100 Batch Cumulative Loss: 146.4573483467102
Time for 100 Batches: 0.3796047290166219
100 Batch Cumulative Loss: 139.2966252565384
Time for 100 Batches: 0.3796904524167379
100 Batch Cumulative Loss: 137.26354831457138
Time for 100 Batches: 0.3821692188580831
100 Batch Cumulative Loss: 131.2923771739006
Time for 100 Batches: 0.38153389692306516
100 Batch Cumulative Loss: 133.04707503318787
Time for 100 Batches: 0.37901240587234497
100 Batch Cumulative Loss: 136.70769453048706
Time for 100 Batches: 0.37803829511006676
100 Batch Cumulative Loss: 140.75580900907516
Time for 100 Batches: 0.3853825251261393
100 Batch Cumulative Loss: 139.44081735610962
Time for 100 Batches: 0.38424454927444457
100 Batch Cumulative Loss: 129.72717052698135
Time for 100 Batches: 0.37643595933914187
100 Batch Cumulative Loss: 134.4929667711258
Time for 100 Batches: 0.383775262037913
100 Batch Cumulative Loss: 131.7475255727768
Time for 100 Batches: 0.38068428039550783
100 Batch Cumulative Loss: 132.28721225261688
Time for 100 Batches: 0.3794408440589905
100 Batch Cumulative Loss: 134.0601748228073
Time for 100 Batches: 0.38012104034423827
100 Batch Cumulative Loss: 135.96008402109146
Time for 100 Batches: 0.3801972548166911
100 Batch Cumulative Loss: 147.56398558616638
Time for 100 Batches: 0.3833637158075968
100 Batch Cumulative Loss: 131.8831603527069
Time for 100 Batches: 0.3848819216092428
100 Batch Cumulative Loss: 133.21497851610184
Time for 100 Batches: 0.3813372770945231
100 Batch Cumulative Loss: 131.8806756734848
Time for 100 Batches: 0.3806749900182088
100 Batch Cumulative Loss: 133.7071771621704
Time for 100 Batches: 0.3794633905092875
100 Batch Cumulative Loss: 135.07566529512405
Time for 100 Batches: 0.3840871016184489
100 Batch Cumulative Loss: 130.75285226106644
Time for 100 Batches: 0.38206794261932375
100 Batch Cumulative Loss: 131.70976012945175
Time for 100 Batches: 0.3859274427096049
100 Batch Cumulative Loss: 127.97608941793442
Time for 100 Batches: 0.38124520778656007
100 Batch Cumulative Loss: 128.8952635526657
Time for 100 Batches: 0.38634324868520104
100 Batch Cumulative Loss: 127.73885628581047
Time for 100 Batches: 0.380988868077596
100 Batch Cumulative Loss: 129.615274310112
Time for 100 Batches: 0.38290013472239176
100 Batch Cumulative Loss: 132.49507439136505
Time for 100 Batches: 0.38117066621780393
100 Batch Cumulative Loss: 128.4443484544754
Time for 100 Batches: 0.3870244979858398
100 Batch Cumulative Loss: 131.54405742883682
Time for 100 Batches: 0.3781415859858195
100 Batch Cumulative Loss: 131.43114590644836
Time for 100 Batches: 0.38332787752151487
100 Batch Cumulative Loss: 127.59754848480225
Time for 100 Batches: 0.38077080249786377
100 Batch Cumulative Loss: 126.81609612703323
Time for 100 Batches: 0.3814848025639852
100 Batch Cumulative Loss: 127.0769350528717
Time for 100 Batches: 0.3848392486572266
100 Batch Cumulative Loss: 130.43438750505447
Time for 100 Batches: 0.3840980291366577
100 Batch Cumulative Loss: 133.98892956972122
Time for 100 Batches: 0.38269540866216023
100 Batch Cumulative Loss: 126.2956582903862
Time for 100 Batches: 0.38212010860443113
100 Batch Cumulative Loss: 130.20952785015106
Time for 100 Batches: 0.3815510074297587
100 Batch Cumulative Loss: 127.58833080530167
Time for 100 Batches: 0.3859584093093872
100 Batch Cumulative Loss: 133.36236250400543
Time for 100 Batches: 0.381950573126475
100 Batch Cumulative Loss: 122.97509765625
Time for 100 Batches: 0.38365913232167564
100 Batch Cumulative Loss: 122.45413738489151
Time for 100 Batches: 0.3833009243011475
100 Batch Cumulative Loss: 124.82924628257751
Time for 100 Batches: 0.3769177516301473
100 Batch Cumulative Loss: 124.23634606599808
Time for 100 Batches: 0.3848294258117676
100 Batch Cumulative Loss: 119.38473027944565
Time for 100 Batches: 0.3813854654630025
100 Batch Cumulative Loss: 121.10725659132004
Time for 100 Batches: 0.38460343281428017
100 Batch Cumulative Loss: 122.68410152196884
Time for 100 Batches: 0.38635865449905393
100 Batch Cumulative Loss: 122.31426411867142
Time for 100 Batches: 0.38450278838475543
100 Batch Cumulative Loss: 126.08895879983902
Time for 100 Batches: 0.37784432570139564
100 Batch Cumulative Loss: 123.76056438684464
Time for 100 Batches: 0.3828473607699076
100 Batch Cumulative Loss: 119.16365402936935
Time for 100 Batches: 0.38049290974934896
100 Batch Cumulative Loss: 123.66101169586182
Time for 100 Batches: 0.38614243268966675
100 Batch Cumulative Loss: 117.50990164279938
Time for 100 Batches: 0.38176862796147665
100 Batch Cumulative Loss: 121.236621260643
Time for 100 Batches: 0.3798527995745341
100 Batch Cumulative Loss: 121.46151161193848
Time for 100 Batches: 0.38189834356307983
100 Batch Cumulative Loss: 125.66975373029709
Time for 100 Batches: 0.37993128697077433
100 Batch Cumulative Loss: 121.68470823764801
Time for 100 Batches: 0.38249802589416504
100 Batch Cumulative Loss: 125.10185027122498
Time for 100 Batches: 0.3858960429827372
100 Batch Cumulative Loss: 122.13636440038681
Time for 100 Batches: 0.38037914435068765
100 Batch Cumulative Loss: 120.8560358285904
Time for 100 Batches: 0.3818800528844198
100 Batch Cumulative Loss: 115.18855232000351
Time for 100 Batches: 0.37849427461624147
100 Batch Cumulative Loss: 119.05389100313187
Time for 100 Batches: 0.38596622546513876
100 Batch Cumulative Loss: 116.89122086763382
Time for 100 Batches: 0.38104805946350095
100 Batch Cumulative Loss: 117.7057883143425
Time for 100 Batches: 0.38065468072891234
100 Batch Cumulative Loss: 114.86709749698639
Time for 100 Batches: 0.3853733698527018
100 Batch Cumulative Loss: 115.29306995868683
Time for 100 Batches: 0.3841768185297648
100 Batch Cumulative Loss: 124.09980171918869
Time for 100 Batches: 0.38679226239522296
100 Batch Cumulative Loss: 119.633485019207
Time for 100 Batches: 0.3809832572937012
100 Batch Cumulative Loss: 115.01132357120514
Time for 100 Batches: 0.3815391461054484
100 Batch Cumulative Loss: 114.2333796620369
Time for 100 Batches: 0.37818976640701296
100 Batch Cumulative Loss: 115.71245223283768
Time for 100 Batches: 0.3869094411532084
100 Batch Cumulative Loss: 117.74037593603134
Time for 100 Batches: 0.387090277671814
100 Batch Cumulative Loss: 115.66889733076096
Time for 100 Batches: 0.3794030745824178
100 Batch Cumulative Loss: 114.13009119033813
Time for 100 Batches: 0.3776909073193868
100 Batch Cumulative Loss: 117.84543126821518
Time for 100 Batches: 0.3842884341875712
100 Batch Cumulative Loss: 114.68005627393723
Time for 100 Batches: 0.3756844798723857
100 Batch Cumulative Loss: 117.81047600507736
Time for 100 Batches: 0.38256991704305016
100 Batch Cumulative Loss: 110.71063983440399
Time for 100 Batches: 0.3822289347648621
100 Batch Cumulative Loss: 112.435800075531
Time for 100 Batches: 0.38056042591730754
100 Batch Cumulative Loss: 106.97945719957352
Time for 100 Batches: 0.3860698858896891
100 Batch Cumulative Loss: 120.1313681602478
Time for 100 Batches: 0.38203233083089194
100 Batch Cumulative Loss: 115.25698429346085
Time for 100 Batches: 0.3782737215360006
100 Batch Cumulative Loss: 113.30203855037689
Time for 100 Batches: 0.3803098400433858
100 Batch Cumulative Loss: 113.49894762039185
Time for 100 Batches: 0.38566915194193524
100 Batch Cumulative Loss: 113.30094176530838
Time for 100 Batches: 0.38190859158833823
100 Batch Cumulative Loss: 108.40772294998169
Time for 100 Batches: 0.38000667889912926
100 Batch Cumulative Loss: 109.97111624479294
Time for 100 Batches: 0.38091928164164224
100 Batch Cumulative Loss: 113.70255827903748
Time for 100 Batches: 0.3812209288279215
100 Batch Cumulative Loss: 112.77492558956146
Time for 100 Batches: 0.3867888689041138
100 Batch Cumulative Loss: 115.37612903118134
Time for 100 Batches: 0.37981223662694297
100 Batch Cumulative Loss: 114.16286253929138
Time for 100 Batches: 0.3817385713259379
100 Batch Cumulative Loss: 111.57081472873688
Time for 100 Batches: 0.3823197444279989
100 Batch Cumulative Loss: 109.83004575967789
Time for 100 Batches: 0.38104339440663654
100 Batch Cumulative Loss: 111.00385403633118
Time for 100 Batches: 0.3800261537233988
100 Batch Cumulative Loss: 112.71344089508057
Time for 100 Batches: 0.38977025747299193
100 Batch Cumulative Loss: 115.4233181476593
Time for 100 Batches: 0.37496676047643024
100 Batch Cumulative Loss: 108.08935648202896
Time for 100 Batches: 0.38606895605723063
100 Batch Cumulative Loss: 114.2076445221901
Time for 100 Batches: 0.3803608934084574
100 Batch Cumulative Loss: 111.00379973649979
Time for 100 Batches: 0.38128503163655597
100 Batch Cumulative Loss: 119.3687356710434
Time for 100 Batches: 0.38162007729212444
100 Batch Cumulative Loss: 111.96862840652466
Time for 100 Batches: 0.3865182399749756
100 Batch Cumulative Loss: 114.83644038438797
Time for 100 Batches: 0.3777156392733256
100 Batch Cumulative Loss: 108.38103431463242
Time for 100 Batches: 0.37889848947525023
100 Batch Cumulative Loss: 104.36973530054092
Time for 100 Batches: 0.37931559085845945
100 Batch Cumulative Loss: 106.91980418562889
Time for 100 Batches: 0.38301835060119627
100 Batch Cumulative Loss: 124.27938485145569
Time for 100 Batches: 0.3840421954790751
100 Batch Cumulative Loss: 120.91259762644768
Time for 100 Batches: 0.38085631529490155
100 Batch Cumulative Loss: 113.98178577423096
Time for 100 Batches: 0.38259472449620563
100 Batch Cumulative Loss: 111.41647320985794
Time for 100 Batches: 0.38338839610417685
100 Batch Cumulative Loss: 112.28771388530731
Time for 100 Batches: 0.3831861178080241
100 Batch Cumulative Loss: 107.9404005408287
Time for 100 Batches: 0.38106526533762614
100 Batch Cumulative Loss: 105.87902277708054
Time for 100 Batches: 0.37769656578699745
100 Batch Cumulative Loss: 104.0061354637146
Time for 100 Batches: 0.3757850805918376
100 Batch Cumulative Loss: 105.46588656306267
Time for 100 Batches: 0.3841993729273478
100 Batch Cumulative Loss: 103.546599984169
Time for 100 Batches: 0.38360705773035686
100 Batch Cumulative Loss: 107.93991526961327
Time for 100 Batches: 0.38187379439671837
100 Batch Cumulative Loss: 105.46673572063446
Time for 100 Batches: 0.3822621981302897
100 Batch Cumulative Loss: 108.19405895471573
Time for 100 Batches: 0.38141940037409466
100 Batch Cumulative Loss: 103.67999136447906
Time for 100 Batches: 0.38188217480977377
100 Batch Cumulative Loss: 103.07341802120209
Time for 100 Batches: 0.378942608833313
100 Batch Cumulative Loss: 104.02112251520157
Time for 100 Batches: 0.3809334953625997
100 Batch Cumulative Loss: 105.5196795463562
Time for 100 Batches: 0.37602349917093914
100 Batch Cumulative Loss: 102.14813643693924
Time for 100 Batches: 0.3832237680753072
100 Batch Cumulative Loss: 100.60671263933182
Time for 100 Batches: 0.3836276133855184
100 Batch Cumulative Loss: 103.51770782470703
Time for 100 Batches: 0.37913024028142295
100 Batch Cumulative Loss: 119.75257635116577
Time for 100 Batches: 0.3792636156082153
100 Batch Cumulative Loss: 111.69167351722717
Time for 100 Batches: 0.3771089553833008
100 Batch Cumulative Loss: 102.75732246041298
Time for 100 Batches: 0.38031344016393026
100 Batch Cumulative Loss: 109.7788422703743
Time for 100 Batches: 0.38546340068181356
