Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.3762019038200378
100 Batch Cumulative Loss: 244.43418288230896
Time for 100 Batches: 0.37277308305104573
100 Batch Cumulative Loss: 239.04193222522736
Time for 100 Batches: 0.3747758507728577
100 Batch Cumulative Loss: 239.16057646274567
Time for 100 Batches: 0.37728559176127113
100 Batch Cumulative Loss: 241.3744741678238
Time for 100 Batches: 0.3773362835248311
100 Batch Cumulative Loss: 232.28709828853607
Time for 100 Batches: 0.3755165934562683
100 Batch Cumulative Loss: 231.9446084499359
Time for 100 Batches: 0.37659857273101804
100 Batch Cumulative Loss: 235.38315606117249
Time for 100 Batches: 0.37968538999557494
100 Batch Cumulative Loss: 233.63095319271088
Time for 100 Batches: 0.3764925201733907
100 Batch Cumulative Loss: 235.10950779914856
Time for 100 Batches: 0.37797974745432533
100 Batch Cumulative Loss: 237.94721496105194
Time for 100 Batches: 0.3772014737129211
100 Batch Cumulative Loss: 234.17603719234467
Time for 100 Batches: 0.3785855213801066
100 Batch Cumulative Loss: 239.48354351520538
Time for 100 Batches: 0.37602647542953493
100 Batch Cumulative Loss: 231.8771607875824
Time for 100 Batches: 0.37525028387705484
100 Batch Cumulative Loss: 233.97707784175873
Time for 100 Batches: 0.37971397638320925
100 Batch Cumulative Loss: 232.95745146274567
Time for 100 Batches: 0.3754161794980367
100 Batch Cumulative Loss: 233.01253712177277
Time for 100 Batches: 0.37497592767079674
100 Batch Cumulative Loss: 232.92736148834229
Time for 100 Batches: 0.3797083576520284
100 Batch Cumulative Loss: 233.67423713207245
Time for 100 Batches: 0.37707478205362954
100 Batch Cumulative Loss: 227.4345121383667
Time for 100 Batches: 0.3703429579734802
100 Batch Cumulative Loss: 227.17899668216705
Time for 100 Batches: 0.3751439611117045
100 Batch Cumulative Loss: 235.51387643814087
Time for 100 Batches: 0.3749590277671814
100 Batch Cumulative Loss: 233.60357332229614
Time for 100 Batches: 0.37453715403874716
100 Batch Cumulative Loss: 231.1319146156311
Time for 100 Batches: 0.3736612836519877
100 Batch Cumulative Loss: 227.68312573432922
Time for 100 Batches: 0.3742080052693685
100 Batch Cumulative Loss: 229.21593582630157
Time for 100 Batches: 0.38208672602971394
100 Batch Cumulative Loss: 234.61806869506836
Time for 100 Batches: 0.37084938685099283
100 Batch Cumulative Loss: 230.6025768518448
Time for 100 Batches: 0.374780277411143
100 Batch Cumulative Loss: 224.140385389328
Time for 100 Batches: 0.3718584179878235
100 Batch Cumulative Loss: 225.33573198318481
Time for 100 Batches: 0.37469762563705444
100 Batch Cumulative Loss: 228.2507839202881
Time for 100 Batches: 0.37654805978139244
100 Batch Cumulative Loss: 226.9326136112213
Time for 100 Batches: 0.37751970688501996
100 Batch Cumulative Loss: 228.23542606830597
Time for 100 Batches: 0.37823040088017784
100 Batch Cumulative Loss: 223.90076887607574
Time for 100 Batches: 0.37758214473724366
100 Batch Cumulative Loss: 223.2164751291275
Time for 100 Batches: 0.37656147877375284
100 Batch Cumulative Loss: 224.9070861339569
Time for 100 Batches: 0.36683386166890464
100 Batch Cumulative Loss: 224.34929943084717
Time for 100 Batches: 0.3745020508766174
100 Batch Cumulative Loss: 225.19365966320038
Time for 100 Batches: 0.3722232898076375
100 Batch Cumulative Loss: 223.1737061738968
Time for 100 Batches: 0.37639737923940025
100 Batch Cumulative Loss: 220.13728427886963
Time for 100 Batches: 0.3751679221789042
100 Batch Cumulative Loss: 224.9962419271469
Time for 100 Batches: 0.3734281897544861
100 Batch Cumulative Loss: 223.0122207403183
Time for 100 Batches: 0.3827730973561605
100 Batch Cumulative Loss: 221.95942044258118
Time for 100 Batches: 0.37138166824976604
100 Batch Cumulative Loss: 222.81679391860962
Time for 100 Batches: 0.3768754959106445
100 Batch Cumulative Loss: 222.98360443115234
Time for 100 Batches: 0.3800965944925944
100 Batch Cumulative Loss: 225.6544793844223
Time for 100 Batches: 0.3803658723831177
100 Batch Cumulative Loss: 220.15098249912262
Time for 100 Batches: 0.3767471154530843
100 Batch Cumulative Loss: 221.02807295322418
Time for 100 Batches: 0.37924443880716957
100 Batch Cumulative Loss: 221.9797843694687
Time for 100 Batches: 0.37734540303548175
100 Batch Cumulative Loss: 221.62610352039337
Time for 100 Batches: 0.37398537000020343
100 Batch Cumulative Loss: 224.45844960212708
Time for 100 Batches: 0.3778716683387756
100 Batch Cumulative Loss: 222.43907129764557
Time for 100 Batches: 0.3768133918444316
100 Batch Cumulative Loss: 219.86097502708435
Time for 100 Batches: 0.3766353050867716
100 Batch Cumulative Loss: 218.14286124706268
Time for 100 Batches: 0.37588937679926554
100 Batch Cumulative Loss: 216.45345675945282
Time for 100 Batches: 0.3773718237876892
100 Batch Cumulative Loss: 221.4644021987915
Time for 100 Batches: 0.3767954309781392
100 Batch Cumulative Loss: 223.28409016132355
Time for 100 Batches: 0.3760927081108093
100 Batch Cumulative Loss: 219.745099067688
Time for 100 Batches: 0.374057412147522
100 Batch Cumulative Loss: 218.57913446426392
Time for 100 Batches: 0.376320215066274
100 Batch Cumulative Loss: 217.18970727920532
Time for 100 Batches: 0.3715051809946696
100 Batch Cumulative Loss: 215.8347623348236
Time for 100 Batches: 0.3761099298795064
100 Batch Cumulative Loss: 213.82192981243134
Time for 100 Batches: 0.37186169226964316
100 Batch Cumulative Loss: 219.33604454994202
Time for 100 Batches: 0.37214221954345705
100 Batch Cumulative Loss: 215.12306463718414
Time for 100 Batches: 0.3763396342595418
100 Batch Cumulative Loss: 221.01830768585205
Time for 100 Batches: 0.3770659883817037
100 Batch Cumulative Loss: 216.35111582279205
Time for 100 Batches: 0.37707637151082357
100 Batch Cumulative Loss: 216.61943411827087
Time for 100 Batches: 0.37196996609369914
100 Batch Cumulative Loss: 216.13646697998047
Time for 100 Batches: 0.3768477241198222
100 Batch Cumulative Loss: 217.90210247039795
Time for 100 Batches: 0.3741533795992533
100 Batch Cumulative Loss: 212.7461278438568
Time for 100 Batches: 0.37533732255299884
100 Batch Cumulative Loss: 217.97912442684174
Time for 100 Batches: 0.37497329314549765
100 Batch Cumulative Loss: 215.61100053787231
Time for 100 Batches: 0.37884943882624306
100 Batch Cumulative Loss: 213.56774246692657
Time for 100 Batches: 0.3727699557940165
100 Batch Cumulative Loss: 214.2079701423645
Time for 100 Batches: 0.37454578081766765
100 Batch Cumulative Loss: 217.80144476890564
Time for 100 Batches: 0.3764304717381795
100 Batch Cumulative Loss: 216.96393954753876
Time for 100 Batches: 0.3768129150072734
100 Batch Cumulative Loss: 212.79800379276276
Time for 100 Batches: 0.37491360505421956
100 Batch Cumulative Loss: 215.63140094280243
Time for 100 Batches: 0.37317053476969403
100 Batch Cumulative Loss: 213.7965372800827
Time for 100 Batches: 0.3759012818336487
100 Batch Cumulative Loss: 212.29901957511902
Time for 100 Batches: 0.3714829087257385
100 Batch Cumulative Loss: 214.82209491729736
Time for 100 Batches: 0.3730635484059652
100 Batch Cumulative Loss: 209.1602325439453
Time for 100 Batches: 0.37520753145217894
100 Batch Cumulative Loss: 209.92791378498077
Time for 100 Batches: 0.374825112024943
100 Batch Cumulative Loss: 212.0805115699768
Time for 100 Batches: 0.3788848559061686
100 Batch Cumulative Loss: 207.16272711753845
Time for 100 Batches: 0.3712084174156189
100 Batch Cumulative Loss: 210.37296056747437
Time for 100 Batches: 0.3685202121734619
100 Batch Cumulative Loss: 212.2238336801529
Time for 100 Batches: 0.37349913517634076
100 Batch Cumulative Loss: 204.6756613254547
Time for 100 Batches: 0.376985502243042
100 Batch Cumulative Loss: 214.22108495235443
Time for 100 Batches: 0.37473357518514
100 Batch Cumulative Loss: 210.14013004302979
Time for 100 Batches: 0.37438753445943196
100 Batch Cumulative Loss: 204.6242791414261
Time for 100 Batches: 0.3792981704076131
100 Batch Cumulative Loss: 212.90248942375183
Time for 100 Batches: 0.3721561590830485
100 Batch Cumulative Loss: 208.7001450061798
Time for 100 Batches: 0.3731303532918294
100 Batch Cumulative Loss: 207.91705214977264
Time for 100 Batches: 0.37852465311686195
100 Batch Cumulative Loss: 205.129732131958
Time for 100 Batches: 0.380430003007253
100 Batch Cumulative Loss: 208.23834466934204
Time for 100 Batches: 0.37690466245015464
100 Batch Cumulative Loss: 209.51825845241547
Time for 100 Batches: 0.37578208446502687
100 Batch Cumulative Loss: 205.91292941570282
Time for 100 Batches: 0.37877827088038124
100 Batch Cumulative Loss: 204.7483013868332
Time for 100 Batches: 0.38053430716196696
100 Batch Cumulative Loss: 207.44913172721863
Time for 100 Batches: 0.3753877202669779
100 Batch Cumulative Loss: 205.28145265579224
Time for 100 Batches: 0.37538655201594034
100 Batch Cumulative Loss: 207.51375901699066
Time for 100 Batches: 0.37313838402430216
100 Batch Cumulative Loss: 204.09558832645416
Time for 100 Batches: 0.3782714327176412
100 Batch Cumulative Loss: 208.5597151517868
Time for 100 Batches: 0.37704124450683596
100 Batch Cumulative Loss: 208.90038895606995
Time for 100 Batches: 0.37361101706822714
100 Batch Cumulative Loss: 200.92562651634216
Time for 100 Batches: 0.3765264431635539
100 Batch Cumulative Loss: 205.18726193904877
Time for 100 Batches: 0.3753669063250224
100 Batch Cumulative Loss: 207.0900206565857
Time for 100 Batches: 0.3797556757926941
100 Batch Cumulative Loss: 207.66308784484863
Time for 100 Batches: 0.3800782362620036
100 Batch Cumulative Loss: 207.36187958717346
Time for 100 Batches: 0.372439440091451
100 Batch Cumulative Loss: 207.31018614768982
Time for 100 Batches: 0.37357983191808064
100 Batch Cumulative Loss: 208.05624783039093
Time for 100 Batches: 0.3747505267461141
100 Batch Cumulative Loss: 203.6030067205429
Time for 100 Batches: 0.378907040754954
100 Batch Cumulative Loss: 202.30226910114288
Time for 100 Batches: 0.3740992347399394
100 Batch Cumulative Loss: 209.07442152500153
Time for 100 Batches: 0.3753621180852254
100 Batch Cumulative Loss: 203.32964730262756
Time for 100 Batches: 0.3751581112543742
100 Batch Cumulative Loss: 202.42116332054138
Time for 100 Batches: 0.3770467678705851
100 Batch Cumulative Loss: 205.43498587608337
Time for 100 Batches: 0.3788996736208598
100 Batch Cumulative Loss: 200.948557138443
Time for 100 Batches: 0.37613267501195274
100 Batch Cumulative Loss: 201.14105713367462
Time for 100 Batches: 0.37865140835444133
100 Batch Cumulative Loss: 205.35725557804108
Time for 100 Batches: 0.37993038098017373
100 Batch Cumulative Loss: 203.43374359607697
Time for 100 Batches: 0.3776508371035258
100 Batch Cumulative Loss: 204.77500021457672
Time for 100 Batches: 0.3728961944580078
100 Batch Cumulative Loss: 212.21691715717316
Time for 100 Batches: 0.3765145540237427
100 Batch Cumulative Loss: 202.62980389595032
Time for 100 Batches: 0.3757790962855021
100 Batch Cumulative Loss: 199.23936462402344
Time for 100 Batches: 0.3787040591239929
100 Batch Cumulative Loss: 204.99384891986847
Time for 100 Batches: 0.3739257971445719
100 Batch Cumulative Loss: 201.03104376792908
Time for 100 Batches: 0.3770777742067973
100 Batch Cumulative Loss: 202.54824042320251
Time for 100 Batches: 0.3785369873046875
100 Batch Cumulative Loss: 200.21138656139374
Time for 100 Batches: 0.37287172079086306
100 Batch Cumulative Loss: 204.92421078681946
Time for 100 Batches: 0.3752199689547221
100 Batch Cumulative Loss: 195.76866710186005
Time for 100 Batches: 0.37875386079152423
100 Batch Cumulative Loss: 197.76476657390594
Time for 100 Batches: 0.3793124516805013
100 Batch Cumulative Loss: 199.24046087265015
Time for 100 Batches: 0.3747420231501261
100 Batch Cumulative Loss: 200.73887753486633
Time for 100 Batches: 0.37945141792297366
100 Batch Cumulative Loss: 200.60479199886322
Time for 100 Batches: 0.3767379919687907
100 Batch Cumulative Loss: 206.70933651924133
Time for 100 Batches: 0.36949934164683024
100 Batch Cumulative Loss: 198.62483263015747
Time for 100 Batches: 0.37538767655690514
100 Batch Cumulative Loss: 200.27600812911987
Time for 100 Batches: 0.3802451570828756
100 Batch Cumulative Loss: 199.22402095794678
Time for 100 Batches: 0.3735869328180949
100 Batch Cumulative Loss: 202.26955723762512
Time for 100 Batches: 0.37448985973993937
100 Batch Cumulative Loss: 197.71754848957062
Time for 100 Batches: 0.3795840620994568
100 Batch Cumulative Loss: 197.34494841098785
Time for 100 Batches: 0.3807082970937093
100 Batch Cumulative Loss: 202.12962460517883
Time for 100 Batches: 0.3725874702135722
100 Batch Cumulative Loss: 196.02385425567627
Time for 100 Batches: 0.37860769033432007
100 Batch Cumulative Loss: 199.75530672073364
Time for 100 Batches: 0.37108525037765505
100 Batch Cumulative Loss: 199.0420125722885
Time for 100 Batches: 0.3723955273628235
100 Batch Cumulative Loss: 199.35111165046692
Time for 100 Batches: 0.37402530113856
100 Batch Cumulative Loss: 193.74311888217926
Time for 100 Batches: 0.3768275419871012
100 Batch Cumulative Loss: 198.97935783863068
Time for 100 Batches: 0.3756909132003784
100 Batch Cumulative Loss: 196.01153874397278
Time for 100 Batches: 0.3794301946957906
100 Batch Cumulative Loss: 194.19417667388916
Time for 100 Batches: 0.37913934389750165
100 Batch Cumulative Loss: 197.82976531982422
Time for 100 Batches: 0.37414668798446654
100 Batch Cumulative Loss: 197.42791104316711
Time for 100 Batches: 0.3743650476137797
100 Batch Cumulative Loss: 201.57925534248352
Time for 100 Batches: 0.37132027943929036
100 Batch Cumulative Loss: 195.50262677669525
Time for 100 Batches: 0.37461512088775634
100 Batch Cumulative Loss: 199.2615282535553
Time for 100 Batches: 0.3726638714472453
100 Batch Cumulative Loss: 194.01047837734222
Time for 100 Batches: 0.3753782828648885
100 Batch Cumulative Loss: 196.41064357757568
Time for 100 Batches: 0.37466175158818565
100 Batch Cumulative Loss: 194.3553111553192
Time for 100 Batches: 0.376227605342865
100 Batch Cumulative Loss: 194.59905970096588
Time for 100 Batches: 0.37679548263549806
100 Batch Cumulative Loss: 190.5447301864624
Time for 100 Batches: 0.3742824117342631
100 Batch Cumulative Loss: 198.20543253421783
Time for 100 Batches: 0.3764189163843791
100 Batch Cumulative Loss: 196.10645413398743
Time for 100 Batches: 0.37577342987060547
100 Batch Cumulative Loss: 200.45073080062866
Time for 100 Batches: 0.3770447572072347
100 Batch Cumulative Loss: 193.08792209625244
Time for 100 Batches: 0.3771508971850077
100 Batch Cumulative Loss: 194.47124409675598
Time for 100 Batches: 0.379055392742157
100 Batch Cumulative Loss: 191.92082726955414
Time for 100 Batches: 0.3780484636624654
100 Batch Cumulative Loss: 195.43787503242493
Time for 100 Batches: 0.37419401804606117
100 Batch Cumulative Loss: 194.08560502529144
Time for 100 Batches: 0.3757124861081441
100 Batch Cumulative Loss: 190.7784285545349
Time for 100 Batches: 0.3743820865948995
100 Batch Cumulative Loss: 194.7577908039093
Time for 100 Batches: 0.3740374485651652
100 Batch Cumulative Loss: 189.73051011562347
Time for 100 Batches: 0.37644559144973755
100 Batch Cumulative Loss: 190.25333034992218
Time for 100 Batches: 0.372645902633667
100 Batch Cumulative Loss: 185.60957789421082
Time for 100 Batches: 0.37551950216293334
100 Batch Cumulative Loss: 194.54591047763824
Time for 100 Batches: 0.37829660971959433
100 Batch Cumulative Loss: 189.02852356433868
Time for 100 Batches: 0.3795527100563049
100 Batch Cumulative Loss: 192.77586710453033
Time for 100 Batches: 0.3755101919174194
100 Batch Cumulative Loss: 194.8260713815689
Time for 100 Batches: 0.3762606183687846
100 Batch Cumulative Loss: 198.80866062641144
Time for 100 Batches: 0.3760943611462911
100 Batch Cumulative Loss: 192.91056537628174
Time for 100 Batches: 0.37556389172871907
100 Batch Cumulative Loss: 190.5579000711441
Time for 100 Batches: 0.37233359813690187
100 Batch Cumulative Loss: 189.47852647304535
Time for 100 Batches: 0.3784472862879435
100 Batch Cumulative Loss: 192.3326951265335
Time for 100 Batches: 0.3759313980738322
100 Batch Cumulative Loss: 191.67874348163605
Time for 100 Batches: 0.3744161287943522
100 Batch Cumulative Loss: 186.7422136068344
Time for 100 Batches: 0.3738178571065267
100 Batch Cumulative Loss: 187.79349565505981
Time for 100 Batches: 0.3721853534380595
100 Batch Cumulative Loss: 189.454087972641
Time for 100 Batches: 0.37670941750208536
100 Batch Cumulative Loss: 193.41354644298553
Time for 100 Batches: 0.3723671555519104
100 Batch Cumulative Loss: 188.4833666086197
Time for 100 Batches: 0.3714399695396423
100 Batch Cumulative Loss: 191.40681338310242
Time for 100 Batches: 0.3783157269159953
100 Batch Cumulative Loss: 187.60558116436005
Time for 100 Batches: 0.3745534022649129
100 Batch Cumulative Loss: 188.97088599205017
Time for 100 Batches: 0.3709929505983988
100 Batch Cumulative Loss: 186.19534349441528
Time for 100 Batches: 0.37686412731806435
100 Batch Cumulative Loss: 187.34934067726135
Time for 100 Batches: 0.37369491259257
100 Batch Cumulative Loss: 191.15210926532745
Time for 100 Batches: 0.3790548801422119
100 Batch Cumulative Loss: 192.17438960075378
Time for 100 Batches: 0.3758541107177734
100 Batch Cumulative Loss: 182.01352083683014
Time for 100 Batches: 0.3696203192075094
100 Batch Cumulative Loss: 190.22120320796967
Time for 100 Batches: 0.37999168237050374
100 Batch Cumulative Loss: 183.2249414920807
Time for 100 Batches: 0.3797794461250305
100 Batch Cumulative Loss: 188.3622431755066
Time for 100 Batches: 0.37681601047515867
100 Batch Cumulative Loss: 186.60766506195068
Time for 100 Batches: 0.3741658886273702
100 Batch Cumulative Loss: 183.9464373588562
Time for 100 Batches: 0.37671659390131634
100 Batch Cumulative Loss: 183.9865322113037
Time for 100 Batches: 0.37374837001164757
100 Batch Cumulative Loss: 189.4609409570694
Time for 100 Batches: 0.3749188105265299
100 Batch Cumulative Loss: 186.99956691265106
Time for 100 Batches: 0.3681823253631592
100 Batch Cumulative Loss: 190.1819008588791
Time for 100 Batches: 0.37416332562764487
100 Batch Cumulative Loss: 187.31290996074677
Time for 100 Batches: 0.3746019959449768
100 Batch Cumulative Loss: 186.4251959323883
Time for 100 Batches: 0.37663888533910117
100 Batch Cumulative Loss: 191.34757733345032
Time for 100 Batches: 0.3783918778101603
100 Batch Cumulative Loss: 189.65092313289642
Time for 100 Batches: 0.37347897291183474
100 Batch Cumulative Loss: 186.25510048866272
Time for 100 Batches: 0.372503407796224
100 Batch Cumulative Loss: 188.2221839427948
Time for 100 Batches: 0.37638336022694907
100 Batch Cumulative Loss: 189.1065194606781
Time for 100 Batches: 0.3808063546816508
100 Batch Cumulative Loss: 182.09055697917938
Time for 100 Batches: 0.36826496521631874
100 Batch Cumulative Loss: 183.63561248779297
Time for 100 Batches: 0.38109496037165325
100 Batch Cumulative Loss: 187.6239058971405
Time for 100 Batches: 0.37459959189097086
100 Batch Cumulative Loss: 184.92269849777222
Time for 100 Batches: 0.3755772590637207
100 Batch Cumulative Loss: 186.2480707168579
Time for 100 Batches: 0.37750264803568523
100 Batch Cumulative Loss: 181.97233378887177
Time for 100 Batches: 0.3774803598721822
100 Batch Cumulative Loss: 185.69950377941132
Time for 100 Batches: 0.37494330008824667
100 Batch Cumulative Loss: 187.11797988414764
Time for 100 Batches: 0.3746023058891296
100 Batch Cumulative Loss: 180.55282878875732
Time for 100 Batches: 0.379106350739797
100 Batch Cumulative Loss: 184.1614238023758
Time for 100 Batches: 0.37544525067011514
100 Batch Cumulative Loss: 182.89611661434174
Time for 100 Batches: 0.3794088840484619
100 Batch Cumulative Loss: 181.33445966243744
Time for 100 Batches: 0.3762977719306946
100 Batch Cumulative Loss: 181.35470509529114
Time for 100 Batches: 0.3776029070218404
100 Batch Cumulative Loss: 183.78267443180084
Time for 100 Batches: 0.37499088446299234
100 Batch Cumulative Loss: 186.59679746627808
Time for 100 Batches: 0.3740406592686971
100 Batch Cumulative Loss: 182.06112325191498
Time for 100 Batches: 0.3757388472557068
100 Batch Cumulative Loss: 180.99202370643616
Time for 100 Batches: 0.37637704610824585
100 Batch Cumulative Loss: 184.1745547056198
Time for 100 Batches: 0.37426716883977257
100 Batch Cumulative Loss: 182.28828144073486
Time for 100 Batches: 0.37079819043477374
100 Batch Cumulative Loss: 179.20464873313904
Time for 100 Batches: 0.3748319745063782
100 Batch Cumulative Loss: 179.56334578990936
Time for 100 Batches: 0.3743918220202128
100 Batch Cumulative Loss: 182.76368939876556
Time for 100 Batches: 0.3717583616574605
100 Batch Cumulative Loss: 183.30167257785797
Time for 100 Batches: 0.37557005484898887
100 Batch Cumulative Loss: 181.9556746482849
