Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 197.36005342006683
Time for 100 Batches: 0.3768294135729472
100 Batch Cumulative Loss: 192.03532946109772
Time for 100 Batches: 0.37153275807698566
100 Batch Cumulative Loss: 194.5777782201767
Time for 100 Batches: 0.3699935992558797
100 Batch Cumulative Loss: 194.23960661888123
Time for 100 Batches: 0.37160024642944334
100 Batch Cumulative Loss: 186.33593821525574
Time for 100 Batches: 0.3722198367118835
100 Batch Cumulative Loss: 192.60485363006592
Time for 100 Batches: 0.37395383914311725
100 Batch Cumulative Loss: 189.70550334453583
Time for 100 Batches: 0.3683659275372823
100 Batch Cumulative Loss: 186.9900060892105
Time for 100 Batches: 0.3747806390126546
100 Batch Cumulative Loss: 188.46631979942322
Time for 100 Batches: 0.37388153473536173
100 Batch Cumulative Loss: 190.26349020004272
Time for 100 Batches: 0.3667253772417704
100 Batch Cumulative Loss: 187.94772565364838
Time for 100 Batches: 0.3706264813741048
100 Batch Cumulative Loss: 189.6636199951172
Time for 100 Batches: 0.3712480902671814
100 Batch Cumulative Loss: 184.83183312416077
Time for 100 Batches: 0.372026260693868
100 Batch Cumulative Loss: 185.98389780521393
Time for 100 Batches: 0.37286560932795204
100 Batch Cumulative Loss: 182.38414573669434
Time for 100 Batches: 0.36913544734319054
100 Batch Cumulative Loss: 183.12924993038177
Time for 100 Batches: 0.3761855403582255
100 Batch Cumulative Loss: 183.51109063625336
Time for 100 Batches: 0.3735514283180237
100 Batch Cumulative Loss: 184.40594899654388
Time for 100 Batches: 0.37048245668411256
100 Batch Cumulative Loss: 183.03841042518616
Time for 100 Batches: 0.36587321758270264
100 Batch Cumulative Loss: 186.18658769130707
Time for 100 Batches: 0.3747859080632528
100 Batch Cumulative Loss: 189.99307715892792
Time for 100 Batches: 0.3742080767949422
100 Batch Cumulative Loss: 183.74807286262512
Time for 100 Batches: 0.3731346090634664
100 Batch Cumulative Loss: 175.94714719057083
Time for 100 Batches: 0.37183005809783937
100 Batch Cumulative Loss: 176.18448293209076
Time for 100 Batches: 0.3690884232521057
100 Batch Cumulative Loss: 181.19053530693054
Time for 100 Batches: 0.3728750467300415
100 Batch Cumulative Loss: 172.15238654613495
Time for 100 Batches: 0.3707424521446228
100 Batch Cumulative Loss: 176.042045712471
Time for 100 Batches: 0.37405943075815834
100 Batch Cumulative Loss: 173.8101487159729
Time for 100 Batches: 0.37108439604441323
100 Batch Cumulative Loss: 176.41800951957703
Time for 100 Batches: 0.36973233222961427
100 Batch Cumulative Loss: 180.565283536911
Time for 100 Batches: 0.3750254591306051
100 Batch Cumulative Loss: 171.91728794574738
Time for 100 Batches: 0.37364242076873777
100 Batch Cumulative Loss: 176.21352064609528
Time for 100 Batches: 0.37286743720372517
100 Batch Cumulative Loss: 173.33666336536407
Time for 100 Batches: 0.37483466863632203
100 Batch Cumulative Loss: 176.46386456489563
Time for 100 Batches: 0.3715907136599223
100 Batch Cumulative Loss: 171.42509055137634
Time for 100 Batches: 0.3731460173924764
100 Batch Cumulative Loss: 168.31562793254852
Time for 100 Batches: 0.37288469473520913
100 Batch Cumulative Loss: 166.37348902225494
Time for 100 Batches: 0.37369295756022136
100 Batch Cumulative Loss: 167.9344732761383
Time for 100 Batches: 0.3736295143763224
100 Batch Cumulative Loss: 167.4740080833435
Time for 100 Batches: 0.372821569442749
100 Batch Cumulative Loss: 169.33059132099152
Time for 100 Batches: 0.36835842529932655
100 Batch Cumulative Loss: 169.2418212890625
Time for 100 Batches: 0.37405602137247723
100 Batch Cumulative Loss: 172.9246847629547
Time for 100 Batches: 0.3676219701766968
100 Batch Cumulative Loss: 167.3558658361435
Time for 100 Batches: 0.3705630222956339
100 Batch Cumulative Loss: 165.85976034402847
Time for 100 Batches: 0.37618745962778727
100 Batch Cumulative Loss: 170.36999505758286
Time for 100 Batches: 0.3680158058802287
100 Batch Cumulative Loss: 172.662983417511
Time for 100 Batches: 0.37670324246088666
100 Batch Cumulative Loss: 166.3742938041687
Time for 100 Batches: 0.3717461665471395
100 Batch Cumulative Loss: 166.4965397119522
Time for 100 Batches: 0.37078413168589275
100 Batch Cumulative Loss: 167.8891406059265
Time for 100 Batches: 0.369787859916687
100 Batch Cumulative Loss: 163.538420855999
Time for 100 Batches: 0.37315699259440105
100 Batch Cumulative Loss: 160.98986625671387
Time for 100 Batches: 0.3708773970603943
100 Batch Cumulative Loss: 162.01350909471512
Time for 100 Batches: 0.3708315094312032
100 Batch Cumulative Loss: 157.24902379512787
Time for 100 Batches: 0.3700048605600993
100 Batch Cumulative Loss: 161.7760043144226
Time for 100 Batches: 0.3739291469256083
100 Batch Cumulative Loss: 176.5791232585907
Time for 100 Batches: 0.36970898310343425
100 Batch Cumulative Loss: 164.1008903980255
Time for 100 Batches: 0.3733348528544108
100 Batch Cumulative Loss: 161.8374124765396
Time for 100 Batches: 0.37380522886912027
100 Batch Cumulative Loss: 161.30147910118103
Time for 100 Batches: 0.37134089867273967
100 Batch Cumulative Loss: 159.10907912254333
Time for 100 Batches: 0.37230482896169026
100 Batch Cumulative Loss: 175.622325360775
Time for 100 Batches: 0.3727929751078288
100 Batch Cumulative Loss: 183.15469259023666
Time for 100 Batches: 0.3730565627415975
100 Batch Cumulative Loss: 159.56152004003525
Time for 100 Batches: 0.3698868910471598
100 Batch Cumulative Loss: 163.05494046211243
Time for 100 Batches: 0.3710228006045024
100 Batch Cumulative Loss: 163.15607333183289
Time for 100 Batches: 0.37018822034200033
100 Batch Cumulative Loss: 154.80153000354767
Time for 100 Batches: 0.37095237970352174
100 Batch Cumulative Loss: 157.7611262202263
Time for 100 Batches: 0.3702780961990356
100 Batch Cumulative Loss: 152.51103603839874
Time for 100 Batches: 0.37259924014409385
100 Batch Cumulative Loss: 154.38623541593552
Time for 100 Batches: 0.3677970012029012
100 Batch Cumulative Loss: 158.9886646270752
Time for 100 Batches: 0.3723582625389099
100 Batch Cumulative Loss: 159.5671284198761
Time for 100 Batches: 0.36974268754323325
100 Batch Cumulative Loss: 151.34065634012222
Time for 100 Batches: 0.3733913103739421
100 Batch Cumulative Loss: 153.9582535624504
Time for 100 Batches: 0.37120391925175983
100 Batch Cumulative Loss: 149.84077769517899
Time for 100 Batches: 0.37348366181055703
100 Batch Cumulative Loss: 147.5666127204895
Time for 100 Batches: 0.36912304162979126
100 Batch Cumulative Loss: 155.1762551665306
Time for 100 Batches: 0.3723472793896993
100 Batch Cumulative Loss: 149.29500252008438
Time for 100 Batches: 0.3736012657483419
100 Batch Cumulative Loss: 149.92493551969528
Time for 100 Batches: 0.37323654890060426
100 Batch Cumulative Loss: 168.8517308831215
Time for 100 Batches: 0.3740064303080241
100 Batch Cumulative Loss: 149.92475616931915
Time for 100 Batches: 0.36970329682032266
100 Batch Cumulative Loss: 150.5347381234169
Time for 100 Batches: 0.3715191125869751
100 Batch Cumulative Loss: 148.95828568935394
Time for 100 Batches: 0.37210241953531903
100 Batch Cumulative Loss: 150.00529962778091
Time for 100 Batches: 0.37323479652404784
100 Batch Cumulative Loss: 146.0647610425949
Time for 100 Batches: 0.37020270427068075
100 Batch Cumulative Loss: 151.06378734111786
Time for 100 Batches: 0.3670621116956075
100 Batch Cumulative Loss: 150.43421709537506
Time for 100 Batches: 0.37129038174947104
100 Batch Cumulative Loss: 143.2423750758171
Time for 100 Batches: 0.36919504404067993
100 Batch Cumulative Loss: 146.8117886185646
Time for 100 Batches: 0.3734474579493205
100 Batch Cumulative Loss: 144.26715928316116
Time for 100 Batches: 0.37428120374679563
100 Batch Cumulative Loss: 141.88161116838455
Time for 100 Batches: 0.3754583994547526
100 Batch Cumulative Loss: 149.52769553661346
Time for 100 Batches: 0.37378802299499514
100 Batch Cumulative Loss: 145.55289578437805
Time for 100 Batches: 0.3668268879254659
100 Batch Cumulative Loss: 145.36986297369003
Time for 100 Batches: 0.37162612279256185
100 Batch Cumulative Loss: 147.61894059181213
Time for 100 Batches: 0.3712992628415426
100 Batch Cumulative Loss: 139.26857089996338
Time for 100 Batches: 0.3659677426020304
100 Batch Cumulative Loss: 144.06201076507568
Time for 100 Batches: 0.37460398276646933
100 Batch Cumulative Loss: 143.90269881486893
Time for 100 Batches: 0.3724022467931112
100 Batch Cumulative Loss: 145.3322804570198
Time for 100 Batches: 0.3749424457550049
100 Batch Cumulative Loss: 141.17880654335022
Time for 100 Batches: 0.37439532279968263
100 Batch Cumulative Loss: 172.35706651210785
Time for 100 Batches: 0.3683271050453186
100 Batch Cumulative Loss: 142.74991124868393
Time for 100 Batches: 0.3732100526491801
100 Batch Cumulative Loss: 146.75990045070648
Time for 100 Batches: 0.36978174845377604
100 Batch Cumulative Loss: 143.20134049654007
Time for 100 Batches: 0.37264664967854816
100 Batch Cumulative Loss: 142.576116502285
Time for 100 Batches: 0.3678838570912679
100 Batch Cumulative Loss: 141.58977955579758
Time for 100 Batches: 0.3699798107147217
100 Batch Cumulative Loss: 138.36010533571243
Time for 100 Batches: 0.3750096003214518
100 Batch Cumulative Loss: 138.80333191156387
Time for 100 Batches: 0.36949778397878014
100 Batch Cumulative Loss: 141.7680504322052
Time for 100 Batches: 0.37866170008977257
100 Batch Cumulative Loss: 140.10238254070282
Time for 100 Batches: 0.36765803893407184
100 Batch Cumulative Loss: 142.8424676656723
Time for 100 Batches: 0.37020672162373863
100 Batch Cumulative Loss: 136.43493086099625
Time for 100 Batches: 0.37125742038091025
100 Batch Cumulative Loss: 132.9293606877327
Time for 100 Batches: 0.37504788637161257
100 Batch Cumulative Loss: 134.7398283481598
Time for 100 Batches: 0.368458358446757
100 Batch Cumulative Loss: 139.59502041339874
Time for 100 Batches: 0.37409764925638833
100 Batch Cumulative Loss: 136.386228621006
Time for 100 Batches: 0.3739351193110148
100 Batch Cumulative Loss: 139.29255390167236
Time for 100 Batches: 0.37214520772298176
100 Batch Cumulative Loss: 133.7089400291443
Time for 100 Batches: 0.3709365248680115
100 Batch Cumulative Loss: 146.55824172496796
Time for 100 Batches: 0.37164194186528526
100 Batch Cumulative Loss: 135.22013980150223
Time for 100 Batches: 0.37502830823262534
100 Batch Cumulative Loss: 135.5183544754982
Time for 100 Batches: 0.3728214661280314
100 Batch Cumulative Loss: 137.42728757858276
Time for 100 Batches: 0.37019592920939126
100 Batch Cumulative Loss: 139.31635081768036
Time for 100 Batches: 0.37022876342137656
100 Batch Cumulative Loss: 129.61847180128098
Time for 100 Batches: 0.3695736845334371
100 Batch Cumulative Loss: 133.5779089331627
Time for 100 Batches: 0.3728665868441264
100 Batch Cumulative Loss: 132.1071041226387
Time for 100 Batches: 0.37059735457102455
100 Batch Cumulative Loss: 131.70883905887604
Time for 100 Batches: 0.37589577039082844
100 Batch Cumulative Loss: 131.0977747440338
Time for 100 Batches: 0.37537260055541993
100 Batch Cumulative Loss: 130.04698586463928
Time for 100 Batches: 0.37172755400339763
100 Batch Cumulative Loss: 134.4164611697197
Time for 100 Batches: 0.36953795750935875
100 Batch Cumulative Loss: 137.68337035179138
Time for 100 Batches: 0.37333037455876666
100 Batch Cumulative Loss: 128.97499215602875
Time for 100 Batches: 0.37624186674753823
100 Batch Cumulative Loss: 129.91121578216553
Time for 100 Batches: 0.37538551489512123
100 Batch Cumulative Loss: 137.77681440114975
Time for 100 Batches: 0.36920790672302245
100 Batch Cumulative Loss: 139.21112167835236
Time for 100 Batches: 0.375856880346934
100 Batch Cumulative Loss: 137.96193659305573
Time for 100 Batches: 0.36961246728897096
100 Batch Cumulative Loss: 130.99851721525192
Time for 100 Batches: 0.37241104443868
100 Batch Cumulative Loss: 134.28457635641098
Time for 100 Batches: 0.37330703337987264
100 Batch Cumulative Loss: 135.84234887361526
Time for 100 Batches: 0.37326709826787313
100 Batch Cumulative Loss: 131.8598716855049
Time for 100 Batches: 0.3724543968836466
100 Batch Cumulative Loss: 136.53056371212006
Time for 100 Batches: 0.3708920399347941
100 Batch Cumulative Loss: 132.31388127803802
Time for 100 Batches: 0.3743129849433899
100 Batch Cumulative Loss: 129.9669612646103
Time for 100 Batches: 0.37753486235936484
100 Batch Cumulative Loss: 128.21322852373123
Time for 100 Batches: 0.37212222019831337
100 Batch Cumulative Loss: 131.3848062157631
Time for 100 Batches: 0.3704006433486938
100 Batch Cumulative Loss: 130.19972950220108
Time for 100 Batches: 0.37279861768086753
100 Batch Cumulative Loss: 126.14644241333008
Time for 100 Batches: 0.3703177094459534
100 Batch Cumulative Loss: 135.1735743880272
Time for 100 Batches: 0.37424821853637696
100 Batch Cumulative Loss: 146.9193453192711
Time for 100 Batches: 0.37060835361480715
100 Batch Cumulative Loss: 138.91558516025543
Time for 100 Batches: 0.3675973892211914
100 Batch Cumulative Loss: 132.59622806310654
Time for 100 Batches: 0.37372212012608846
100 Batch Cumulative Loss: 127.5718520283699
Time for 100 Batches: 0.3734408060709635
100 Batch Cumulative Loss: 127.02517259120941
Time for 100 Batches: 0.37232763369878136
100 Batch Cumulative Loss: 132.49450302124023
Time for 100 Batches: 0.3734807729721069
100 Batch Cumulative Loss: 133.74922609329224
Time for 100 Batches: 0.3719322482744853
100 Batch Cumulative Loss: 127.78574335575104
Time for 100 Batches: 0.3816272020339966
100 Batch Cumulative Loss: 123.26757490634918
Time for 100 Batches: 0.37608771324157714
100 Batch Cumulative Loss: 123.27894705533981
Time for 100 Batches: 0.372483750184377
100 Batch Cumulative Loss: 118.85897922515869
Time for 100 Batches: 0.369984249273936
100 Batch Cumulative Loss: 121.35834014415741
Time for 100 Batches: 0.3666655898094177
100 Batch Cumulative Loss: 125.5310754776001
Time for 100 Batches: 0.3682884891827901
100 Batch Cumulative Loss: 126.9649623632431
Time for 100 Batches: 0.37627492745717367
100 Batch Cumulative Loss: 124.10423922538757
Time for 100 Batches: 0.36947567065556847
100 Batch Cumulative Loss: 126.1018431186676
Time for 100 Batches: 0.36846950451533
100 Batch Cumulative Loss: 125.78953111171722
Time for 100 Batches: 0.3696231444676717
100 Batch Cumulative Loss: 128.8764705657959
Time for 100 Batches: 0.37346002260843914
100 Batch Cumulative Loss: 125.77046781778336
Time for 100 Batches: 0.3707210659980774
100 Batch Cumulative Loss: 118.18399393558502
Time for 100 Batches: 0.37264225880304974
100 Batch Cumulative Loss: 119.90503466129303
Time for 100 Batches: 0.3715312838554382
100 Batch Cumulative Loss: 124.51460242271423
Time for 100 Batches: 0.3836041847864787
100 Batch Cumulative Loss: 122.33576554059982
Time for 100 Batches: 0.37243332068125407
100 Batch Cumulative Loss: 122.08595710992813
Time for 100 Batches: 0.3707660635312398
100 Batch Cumulative Loss: 119.42583876848221
Time for 100 Batches: 0.3767284115155538
100 Batch Cumulative Loss: 120.03666919469833
Time for 100 Batches: 0.371960977713267
100 Batch Cumulative Loss: 126.94397592544556
Time for 100 Batches: 0.3734449028968811
100 Batch Cumulative Loss: 127.70848745107651
Time for 100 Batches: 0.3775824507077535
100 Batch Cumulative Loss: 120.97624510526657
Time for 100 Batches: 0.37757257620493573
100 Batch Cumulative Loss: 116.08916461467743
Time for 100 Batches: 0.3758468190828959
100 Batch Cumulative Loss: 120.05219745635986
Time for 100 Batches: 0.37422088781992596
100 Batch Cumulative Loss: 118.1923114657402
Time for 100 Batches: 0.37177492380142213
100 Batch Cumulative Loss: 115.2490314245224
Time for 100 Batches: 0.3750534653663635
100 Batch Cumulative Loss: 115.77533769607544
Time for 100 Batches: 0.3711001475652059
100 Batch Cumulative Loss: 115.01506626605988
Time for 100 Batches: 0.3696019172668457
100 Batch Cumulative Loss: 113.0412472486496
Time for 100 Batches: 0.37289563020070393
100 Batch Cumulative Loss: 121.60963428020477
Time for 100 Batches: 0.3759502251942953
100 Batch Cumulative Loss: 114.85681229829788
Time for 100 Batches: 0.3725901325543722
100 Batch Cumulative Loss: 118.70600640773773
Time for 100 Batches: 0.3714747945467631
100 Batch Cumulative Loss: 119.01810312271118
Time for 100 Batches: 0.3768405556678772
100 Batch Cumulative Loss: 121.71812522411346
Time for 100 Batches: 0.36860010226567586
100 Batch Cumulative Loss: 127.18286156654358
Time for 100 Batches: 0.37504437764485676
100 Batch Cumulative Loss: 113.93856757879257
Time for 100 Batches: 0.37145143349965415
100 Batch Cumulative Loss: 119.17655783891678
Time for 100 Batches: 0.37122360467910764
100 Batch Cumulative Loss: 117.95279702544212
Time for 100 Batches: 0.36991018056869507
100 Batch Cumulative Loss: 113.56390994787216
Time for 100 Batches: 0.3741346478462219
100 Batch Cumulative Loss: 115.41564279794693
Time for 100 Batches: 0.37563987175623575
100 Batch Cumulative Loss: 110.32776588201523
Time for 100 Batches: 0.3703107515970866
100 Batch Cumulative Loss: 116.01586556434631
Time for 100 Batches: 0.3694968859354655
100 Batch Cumulative Loss: 113.92168349027634
Time for 100 Batches: 0.3687775254249573
100 Batch Cumulative Loss: 121.55317860841751
Time for 100 Batches: 0.37219820817311605
100 Batch Cumulative Loss: 124.94088369607925
Time for 100 Batches: 0.3676877776781718
100 Batch Cumulative Loss: 121.11145707964897
Time for 100 Batches: 0.37420803705851235
100 Batch Cumulative Loss: 113.8580539226532
Time for 100 Batches: 0.37124674717585243
100 Batch Cumulative Loss: 111.52694350481033
Time for 100 Batches: 0.37093786398569745
100 Batch Cumulative Loss: 128.97027319669724
Time for 100 Batches: 0.37260789473851524
100 Batch Cumulative Loss: 120.84527426958084
Time for 100 Batches: 0.37107825676600137
100 Batch Cumulative Loss: 121.62063711881638
Time for 100 Batches: 0.3690691709518433
100 Batch Cumulative Loss: 115.093634724617
Time for 100 Batches: 0.37244744698206583
100 Batch Cumulative Loss: 113.34698402881622
Time for 100 Batches: 0.36931176980336505
100 Batch Cumulative Loss: 111.84861934185028
Time for 100 Batches: 0.3742385466893514
100 Batch Cumulative Loss: 110.55846416950226
Time for 100 Batches: 0.37203094164530437
100 Batch Cumulative Loss: 114.57107841968536
Time for 100 Batches: 0.37191861867904663
100 Batch Cumulative Loss: 112.74194246530533
Time for 100 Batches: 0.372504981358846
100 Batch Cumulative Loss: 112.30709779262543
Time for 100 Batches: 0.37400915622711184
100 Batch Cumulative Loss: 113.63406336307526
Time for 100 Batches: 0.3737477580706278
100 Batch Cumulative Loss: 111.37950146198273
Time for 100 Batches: 0.3719947894414266
100 Batch Cumulative Loss: 116.66875129938126
Time for 100 Batches: 0.37008940378824867
100 Batch Cumulative Loss: 114.38774484395981
Time for 100 Batches: 0.3750042279561361
100 Batch Cumulative Loss: 111.02592009305954
Time for 100 Batches: 0.37111810048421223
100 Batch Cumulative Loss: 112.5094164609909
Time for 100 Batches: 0.3727958162625631
100 Batch Cumulative Loss: 109.04850971698761
Time for 100 Batches: 0.3702772657076518
100 Batch Cumulative Loss: 129.74650126695633
Time for 100 Batches: 0.3711814602216085
100 Batch Cumulative Loss: 122.61504536867142
Time for 100 Batches: 0.37024823427200315
100 Batch Cumulative Loss: 120.62042492628098
Time for 100 Batches: 0.3729761560757955
100 Batch Cumulative Loss: 112.42217668890953
Time for 100 Batches: 0.37755049069722496
100 Batch Cumulative Loss: 109.87222319841385
Time for 100 Batches: 0.37562973896662394
100 Batch Cumulative Loss: 140.5056547522545
Time for 100 Batches: 0.3700147867202759
100 Batch Cumulative Loss: 125.088532269001
Time for 100 Batches: 0.3771907647450765
100 Batch Cumulative Loss: 114.34887093305588
Time for 100 Batches: 0.3720915158589681
100 Batch Cumulative Loss: 106.47060012817383
Time for 100 Batches: 0.36996005376180013
100 Batch Cumulative Loss: 114.75485122203827
Time for 100 Batches: 0.37247420946757
100 Batch Cumulative Loss: 117.18990564346313
Time for 100 Batches: 0.3682377060254415
100 Batch Cumulative Loss: 111.36728596687317
Time for 100 Batches: 0.3739818533261617
100 Batch Cumulative Loss: 106.01916635036469
Time for 100 Batches: 0.37475355466206867
100 Batch Cumulative Loss: 103.38514077663422
Time for 100 Batches: 0.36714992523193357
100 Batch Cumulative Loss: 111.3233522772789
Time for 100 Batches: 0.3732485850652059
100 Batch Cumulative Loss: 109.34351599216461
Time for 100 Batches: 0.37009707689285276
100 Batch Cumulative Loss: 103.26462680101395
Time for 100 Batches: 0.3733996311823527
100 Batch Cumulative Loss: 115.52736222743988
Time for 100 Batches: 0.37000236511230467
100 Batch Cumulative Loss: 115.39046275615692
Time for 100 Batches: 0.3725138465563456
