Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 197.96916317939758
Time for 100 Batches: 0.3724320769309998
100 Batch Cumulative Loss: 196.10219252109528
Time for 100 Batches: 0.3735097924868266
100 Batch Cumulative Loss: 195.20907545089722
Time for 100 Batches: 0.3765597621599833
100 Batch Cumulative Loss: 190.21958458423615
Time for 100 Batches: 0.3695973952611287
100 Batch Cumulative Loss: 190.42614901065826
Time for 100 Batches: 0.3716867168744405
100 Batch Cumulative Loss: 185.15672528743744
Time for 100 Batches: 0.3746664603551229
100 Batch Cumulative Loss: 186.7502440214157
Time for 100 Batches: 0.3736172874768575
100 Batch Cumulative Loss: 188.86328208446503
Time for 100 Batches: 0.3755907932917277
100 Batch Cumulative Loss: 186.8523267507553
Time for 100 Batches: 0.37326534986495974
100 Batch Cumulative Loss: 193.1461799144745
Time for 100 Batches: 0.3740043640136719
100 Batch Cumulative Loss: 185.51240038871765
Time for 100 Batches: 0.36717768907547
100 Batch Cumulative Loss: 185.32782113552094
Time for 100 Batches: 0.3713318864504496
100 Batch Cumulative Loss: 187.70728754997253
Time for 100 Batches: 0.3719037334124247
100 Batch Cumulative Loss: 182.7040936946869
Time for 100 Batches: 0.36860031286875405
100 Batch Cumulative Loss: 182.53753066062927
Time for 100 Batches: 0.37125110228856406
100 Batch Cumulative Loss: 180.08366692066193
Time for 100 Batches: 0.3737704912821452
100 Batch Cumulative Loss: 188.9859220981598
Time for 100 Batches: 0.3683462937672933
100 Batch Cumulative Loss: 179.931778550148
Time for 100 Batches: 0.37389705975850424
100 Batch Cumulative Loss: 179.83437311649323
Time for 100 Batches: 0.3739272395769755
100 Batch Cumulative Loss: 186.94805598258972
Time for 100 Batches: 0.37341399590174357
100 Batch Cumulative Loss: 190.2901223897934
Time for 100 Batches: 0.37262887159983316
100 Batch Cumulative Loss: 177.33533191680908
Time for 100 Batches: 0.3789325515429179
100 Batch Cumulative Loss: 182.19318664073944
Time for 100 Batches: 0.3746352990468343
100 Batch Cumulative Loss: 180.6470900774002
Time for 100 Batches: 0.36461763779322304
100 Batch Cumulative Loss: 178.41018998622894
Time for 100 Batches: 0.37513099511464437
100 Batch Cumulative Loss: 174.58557796478271
Time for 100 Batches: 0.37256104151407876
100 Batch Cumulative Loss: 175.00899934768677
Time for 100 Batches: 0.36943148374557494
100 Batch Cumulative Loss: 174.35054063796997
Time for 100 Batches: 0.37233721017837523
100 Batch Cumulative Loss: 179.93919825553894
Time for 100 Batches: 0.3749787370363871
100 Batch Cumulative Loss: 176.20478308200836
Time for 100 Batches: 0.3767617623011271
100 Batch Cumulative Loss: 171.02923929691315
Time for 100 Batches: 0.3682938734690348
100 Batch Cumulative Loss: 170.13124644756317
Time for 100 Batches: 0.37595355908075967
100 Batch Cumulative Loss: 170.92570847272873
Time for 100 Batches: 0.36928869485855104
100 Batch Cumulative Loss: 170.47821402549744
Time for 100 Batches: 0.37329876820246377
100 Batch Cumulative Loss: 173.1319352388382
Time for 100 Batches: 0.3700533866882324
100 Batch Cumulative Loss: 177.66182285547256
Time for 100 Batches: 0.3710879762967428
100 Batch Cumulative Loss: 172.23422050476074
Time for 100 Batches: 0.3722067435582479
100 Batch Cumulative Loss: 165.0923768877983
Time for 100 Batches: 0.3724024772644043
100 Batch Cumulative Loss: 168.3016033768654
Time for 100 Batches: 0.3699973106384277
100 Batch Cumulative Loss: 171.09518778324127
Time for 100 Batches: 0.37617754538853965
100 Batch Cumulative Loss: 178.43240958452225
Time for 100 Batches: 0.370894722143809
100 Batch Cumulative Loss: 173.13232910633087
Time for 100 Batches: 0.37470701535542805
100 Batch Cumulative Loss: 165.12552452087402
Time for 100 Batches: 0.37188101212183633
100 Batch Cumulative Loss: 201.02463960647583
Time for 100 Batches: 0.37519853512446083
100 Batch Cumulative Loss: 187.2062530517578
Time for 100 Batches: 0.37230173746744794
100 Batch Cumulative Loss: 174.30128818750381
Time for 100 Batches: 0.3709105889002482
100 Batch Cumulative Loss: 169.9585641026497
Time for 100 Batches: 0.3717060645421346
100 Batch Cumulative Loss: 175.70010888576508
Time for 100 Batches: 0.3721931536992391
100 Batch Cumulative Loss: 163.5263729095459
Time for 100 Batches: 0.37524123589197794
100 Batch Cumulative Loss: 163.4635145664215
Time for 100 Batches: 0.37023617029190065
100 Batch Cumulative Loss: 162.10445952415466
Time for 100 Batches: 0.3705893635749817
100 Batch Cumulative Loss: 160.1841015815735
Time for 100 Batches: 0.3721362272898356
100 Batch Cumulative Loss: 193.646049618721
Time for 100 Batches: 0.3736052870750427
100 Batch Cumulative Loss: 175.98360109329224
Time for 100 Batches: 0.3742995103200277
100 Batch Cumulative Loss: 170.12749660015106
Time for 100 Batches: 0.37301748593648276
100 Batch Cumulative Loss: 163.81606125831604
Time for 100 Batches: 0.3723029176394145
100 Batch Cumulative Loss: 166.72231084108353
Time for 100 Batches: 0.37614490191141764
100 Batch Cumulative Loss: 162.533384680748
Time for 100 Batches: 0.37503703832626345
100 Batch Cumulative Loss: 164.6693674325943
Time for 100 Batches: 0.37957504590352376
100 Batch Cumulative Loss: 161.43778252601624
Time for 100 Batches: 0.37340890963872275
100 Batch Cumulative Loss: 166.90554344654083
Time for 100 Batches: 0.36999741395314534
100 Batch Cumulative Loss: 159.56480449438095
Time for 100 Batches: 0.3733324686686198
100 Batch Cumulative Loss: 156.68832564353943
Time for 100 Batches: 0.3732496500015259
100 Batch Cumulative Loss: 159.18746161460876
Time for 100 Batches: 0.3739286224047343
100 Batch Cumulative Loss: 161.82507181167603
Time for 100 Batches: 0.37483029762903847
100 Batch Cumulative Loss: 152.5845701098442
Time for 100 Batches: 0.37174349625905356
100 Batch Cumulative Loss: 185.1103172302246
Time for 100 Batches: 0.3731589635213216
100 Batch Cumulative Loss: 165.6993629336357
Time for 100 Batches: 0.37814753452936806
100 Batch Cumulative Loss: 182.09198355674744
Time for 100 Batches: 0.3728018601735433
100 Batch Cumulative Loss: 161.214681327343
Time for 100 Batches: 0.37033295234044394
100 Batch Cumulative Loss: 156.4836676120758
Time for 100 Batches: 0.3661142587661743
100 Batch Cumulative Loss: 153.62401247024536
Time for 100 Batches: 0.37118208408355713
100 Batch Cumulative Loss: 151.6162467598915
Time for 100 Batches: 0.37360924084981284
100 Batch Cumulative Loss: 154.49693477153778
Time for 100 Batches: 0.3760068337122599
100 Batch Cumulative Loss: 150.4905071258545
Time for 100 Batches: 0.3755241314570109
100 Batch Cumulative Loss: 154.93052506446838
Time for 100 Batches: 0.3719364841779073
100 Batch Cumulative Loss: 163.73622292280197
Time for 100 Batches: 0.3700050989786784
100 Batch Cumulative Loss: 163.29732620716095
Time for 100 Batches: 0.3724896510442098
100 Batch Cumulative Loss: 153.98382925987244
Time for 100 Batches: 0.37638970216115314
100 Batch Cumulative Loss: 152.89520460367203
Time for 100 Batches: 0.3695181330045064
100 Batch Cumulative Loss: 153.72262758016586
Time for 100 Batches: 0.3706313967704773
100 Batch Cumulative Loss: 180.87021934986115
Time for 100 Batches: 0.37606743971506756
100 Batch Cumulative Loss: 164.13180220127106
Time for 100 Batches: 0.375013267993927
100 Batch Cumulative Loss: 171.90303987264633
Time for 100 Batches: 0.3747396151224772
100 Batch Cumulative Loss: 152.67082113027573
Time for 100 Batches: 0.3766147613525391
100 Batch Cumulative Loss: 154.0165798664093
Time for 100 Batches: 0.37525192499160764
100 Batch Cumulative Loss: 147.21936565637589
Time for 100 Batches: 0.37114294767379763
100 Batch Cumulative Loss: 145.59625506401062
Time for 100 Batches: 0.36957849661509196
100 Batch Cumulative Loss: 146.4417757987976
Time for 100 Batches: 0.3716872771581014
100 Batch Cumulative Loss: 147.67351138591766
Time for 100 Batches: 0.3737109700838725
100 Batch Cumulative Loss: 145.69665431976318
Time for 100 Batches: 0.3735678275426229
100 Batch Cumulative Loss: 147.53717696666718
Time for 100 Batches: 0.37462078332901
100 Batch Cumulative Loss: 147.03752809762955
Time for 100 Batches: 0.36880995829900104
100 Batch Cumulative Loss: 142.36894983053207
Time for 100 Batches: 0.37822256485621136
100 Batch Cumulative Loss: 145.0985288619995
Time for 100 Batches: 0.36759812831878663
100 Batch Cumulative Loss: 201.05740255117416
Time for 100 Batches: 0.3708136558532715
100 Batch Cumulative Loss: 147.00554132461548
Time for 100 Batches: 0.37148773670196533
100 Batch Cumulative Loss: 149.43557113409042
Time for 100 Batches: 0.37203986644744874
100 Batch Cumulative Loss: 143.66827082633972
Time for 100 Batches: 0.3645987351735433
100 Batch Cumulative Loss: 141.38445723056793
Time for 100 Batches: 0.37432387272516887
100 Batch Cumulative Loss: 147.26056003570557
Time for 100 Batches: 0.37606340646743774
100 Batch Cumulative Loss: 149.97950965166092
Time for 100 Batches: 0.38106923500696815
100 Batch Cumulative Loss: 137.4473614692688
Time for 100 Batches: 0.3742774287859599
100 Batch Cumulative Loss: 154.04500448703766
Time for 100 Batches: 0.36842025915781657
100 Batch Cumulative Loss: 146.07117027044296
Time for 100 Batches: 0.3725059986114502
100 Batch Cumulative Loss: 146.00131273269653
Time for 100 Batches: 0.37341564496358237
100 Batch Cumulative Loss: 140.50862896442413
Time for 100 Batches: 0.3678421934445699
100 Batch Cumulative Loss: 141.0953649878502
Time for 100 Batches: 0.37085140943527223
100 Batch Cumulative Loss: 139.17081201076508
Time for 100 Batches: 0.3743806481361389
100 Batch Cumulative Loss: 138.37795847654343
Time for 100 Batches: 0.37561304966608683
100 Batch Cumulative Loss: 140.70754903554916
Time for 100 Batches: 0.37628761132558186
100 Batch Cumulative Loss: 142.5474922657013
Time for 100 Batches: 0.368329381942749
100 Batch Cumulative Loss: 140.9919440150261
Time for 100 Batches: 0.3705224275588989
100 Batch Cumulative Loss: 139.95725852251053
Time for 100 Batches: 0.3708608150482178
100 Batch Cumulative Loss: 141.8641790151596
Time for 100 Batches: 0.3738192637761434
100 Batch Cumulative Loss: 136.0773851275444
Time for 100 Batches: 0.36970224777857463
100 Batch Cumulative Loss: 150.86095452308655
Time for 100 Batches: 0.3725978453954061
100 Batch Cumulative Loss: 164.63869214057922
Time for 100 Batches: 0.3696655511856079
100 Batch Cumulative Loss: 156.67724710702896
Time for 100 Batches: 0.37385414441426595
100 Batch Cumulative Loss: 144.24968880414963
Time for 100 Batches: 0.37293365399042766
100 Batch Cumulative Loss: 145.44948703050613
Time for 100 Batches: 0.37171143690745034
100 Batch Cumulative Loss: 169.52293992042542
Time for 100 Batches: 0.37653120756149294
100 Batch Cumulative Loss: 152.49183386564255
Time for 100 Batches: 0.3767975012461344
100 Batch Cumulative Loss: 145.77250283956528
Time for 100 Batches: 0.3770105560620626
100 Batch Cumulative Loss: 138.8596569299698
Time for 100 Batches: 0.37237215439478555
100 Batch Cumulative Loss: 137.14031851291656
Time for 100 Batches: 0.378540583451589
100 Batch Cumulative Loss: 137.4002159833908
Time for 100 Batches: 0.37492804129918417
100 Batch Cumulative Loss: 135.15318071842194
Time for 100 Batches: 0.3752259532610575
100 Batch Cumulative Loss: 134.97123163938522
Time for 100 Batches: 0.3747534354527791
100 Batch Cumulative Loss: 131.42418467998505
Time for 100 Batches: 0.36951714754104614
100 Batch Cumulative Loss: 134.16935193538666
Time for 100 Batches: 0.36565971771876016
100 Batch Cumulative Loss: 132.10758662223816
Time for 100 Batches: 0.3732033173243205
100 Batch Cumulative Loss: 133.05559998750687
Time for 100 Batches: 0.3731574098269145
100 Batch Cumulative Loss: 125.67835718393326
Time for 100 Batches: 0.37369964122772215
100 Batch Cumulative Loss: 140.4796205163002
Time for 100 Batches: 0.3747958143552144
100 Batch Cumulative Loss: 135.12792003154755
Time for 100 Batches: 0.3768837094306946
100 Batch Cumulative Loss: 130.97125309705734
Time for 100 Batches: 0.37110833326975506
100 Batch Cumulative Loss: 135.94721150398254
Time for 100 Batches: 0.3715732216835022
100 Batch Cumulative Loss: 136.25574666261673
Time for 100 Batches: 0.37285552819569906
100 Batch Cumulative Loss: 137.27297794818878
Time for 100 Batches: 0.3711060643196106
100 Batch Cumulative Loss: 130.362688601017
Time for 100 Batches: 0.36540679931640624
100 Batch Cumulative Loss: 129.46445351839066
Time for 100 Batches: 0.37964253425598143
100 Batch Cumulative Loss: 126.8671789765358
Time for 100 Batches: 0.3727077762285868
100 Batch Cumulative Loss: 153.62962037324905
Time for 100 Batches: 0.37142088015874225
100 Batch Cumulative Loss: 141.17240846157074
Time for 100 Batches: 0.37217949628829955
100 Batch Cumulative Loss: 134.2910511493683
Time for 100 Batches: 0.36934005419413246
100 Batch Cumulative Loss: 133.58190608024597
Time for 100 Batches: 0.3732852578163147
100 Batch Cumulative Loss: 126.9796844124794
Time for 100 Batches: 0.37637507120768227
100 Batch Cumulative Loss: 132.18653070926666
Time for 100 Batches: 0.3698768377304077
100 Batch Cumulative Loss: 131.6992964744568
Time for 100 Batches: 0.378013543287913
100 Batch Cumulative Loss: 128.63682115077972
Time for 100 Batches: 0.3711617509524027
100 Batch Cumulative Loss: 125.4461088180542
Time for 100 Batches: 0.37424325148264564
100 Batch Cumulative Loss: 127.4299789071083
Time for 100 Batches: 0.37321267525355023
100 Batch Cumulative Loss: 127.0829108953476
Time for 100 Batches: 0.37360642353693646
100 Batch Cumulative Loss: 125.04797625541687
Time for 100 Batches: 0.3696898857752482
100 Batch Cumulative Loss: 122.71776640415192
Time for 100 Batches: 0.3713175654411316
100 Batch Cumulative Loss: 128.76028394699097
Time for 100 Batches: 0.37539923191070557
100 Batch Cumulative Loss: 127.35210537910461
Time for 100 Batches: 0.36828126907348635
100 Batch Cumulative Loss: 121.7732492685318
Time for 100 Batches: 0.374616007010142
100 Batch Cumulative Loss: 117.07354354858398
Time for 100 Batches: 0.37137158314387003
100 Batch Cumulative Loss: 122.45989865064621
Time for 100 Batches: 0.3738069415092468
100 Batch Cumulative Loss: 130.85893976688385
Time for 100 Batches: 0.3801600734392802
100 Batch Cumulative Loss: 130.81422352790833
Time for 100 Batches: 0.37550031741460166
100 Batch Cumulative Loss: 130.21421140432358
Time for 100 Batches: 0.37412454684575397
100 Batch Cumulative Loss: 132.4654210805893
Time for 100 Batches: 0.36812658309936525
100 Batch Cumulative Loss: 130.75207030773163
Time for 100 Batches: 0.37671047846476235
100 Batch Cumulative Loss: 124.95437252521515
Time for 100 Batches: 0.3739093025525411
100 Batch Cumulative Loss: 126.29803365468979
Time for 100 Batches: 0.3734294136365255
100 Batch Cumulative Loss: 126.50743567943573
Time for 100 Batches: 0.3706223805745443
100 Batch Cumulative Loss: 123.9592752456665
Time for 100 Batches: 0.37379968563715615
100 Batch Cumulative Loss: 153.9983394742012
Time for 100 Batches: 0.368117090066274
100 Batch Cumulative Loss: 129.540622651577
Time for 100 Batches: 0.37315752506256106
100 Batch Cumulative Loss: 124.56575280427933
Time for 100 Batches: 0.36886226733525596
100 Batch Cumulative Loss: 130.82018315792084
Time for 100 Batches: 0.3691689570744832
100 Batch Cumulative Loss: 120.83556753396988
Time for 100 Batches: 0.3720633308092753
100 Batch Cumulative Loss: 122.57180064916611
Time for 100 Batches: 0.37111968994140626
100 Batch Cumulative Loss: 120.58563482761383
Time for 100 Batches: 0.3728460709253947
100 Batch Cumulative Loss: 122.05107587575912
Time for 100 Batches: 0.3688927968343099
100 Batch Cumulative Loss: 121.02983117103577
Time for 100 Batches: 0.3741863131523132
100 Batch Cumulative Loss: 132.23722702264786
Time for 100 Batches: 0.3710489352544149
100 Batch Cumulative Loss: 124.28616088628769
Time for 100 Batches: 0.37290267944335936
100 Batch Cumulative Loss: 118.46711963415146
Time for 100 Batches: 0.3722492218017578
100 Batch Cumulative Loss: 120.14599776268005
Time for 100 Batches: 0.3690040667851766
100 Batch Cumulative Loss: 123.05529814958572
Time for 100 Batches: 0.3763710379600525
100 Batch Cumulative Loss: 121.17624419927597
Time for 100 Batches: 0.3748147567113241
100 Batch Cumulative Loss: 120.921162545681
Time for 100 Batches: 0.3723110556602478
100 Batch Cumulative Loss: 118.86420112848282
Time for 100 Batches: 0.37682587703069054
100 Batch Cumulative Loss: 119.31470346450806
Time for 100 Batches: 0.3676977515220642
100 Batch Cumulative Loss: 118.02630281448364
Time for 100 Batches: 0.3699242353439331
100 Batch Cumulative Loss: 118.0511012673378
Time for 100 Batches: 0.3768867095311483
100 Batch Cumulative Loss: 115.24324917793274
Time for 100 Batches: 0.374217160542806
100 Batch Cumulative Loss: 115.99282705783844
Time for 100 Batches: 0.3731093486150106
100 Batch Cumulative Loss: 119.51023036241531
Time for 100 Batches: 0.37668098211288453
100 Batch Cumulative Loss: 119.37196797132492
Time for 100 Batches: 0.3688717007637024
100 Batch Cumulative Loss: 117.18399316072464
Time for 100 Batches: 0.37032323678334556
100 Batch Cumulative Loss: 123.91153770685196
Time for 100 Batches: 0.3704065521558126
100 Batch Cumulative Loss: 116.86748558282852
Time for 100 Batches: 0.36948401927948
100 Batch Cumulative Loss: 116.97860163450241
Time for 100 Batches: 0.3751444935798645
100 Batch Cumulative Loss: 115.38578855991364
Time for 100 Batches: 0.37435214122136434
100 Batch Cumulative Loss: 114.0976494550705
Time for 100 Batches: 0.3717746615409851
100 Batch Cumulative Loss: 111.51182973384857
Time for 100 Batches: 0.37268046538035077
100 Batch Cumulative Loss: 130.94318491220474
Time for 100 Batches: 0.37748945554097496
100 Batch Cumulative Loss: 118.44011914730072
Time for 100 Batches: 0.37430129051208494
100 Batch Cumulative Loss: 112.39570564031601
Time for 100 Batches: 0.37389780282974244
100 Batch Cumulative Loss: 115.59196972846985
Time for 100 Batches: 0.374471378326416
100 Batch Cumulative Loss: 125.0792760848999
Time for 100 Batches: 0.3740735093752543
100 Batch Cumulative Loss: 121.89514714479446
Time for 100 Batches: 0.37396382093429564
100 Batch Cumulative Loss: 112.32786619663239
Time for 100 Batches: 0.3712470571200053
100 Batch Cumulative Loss: 111.72192752361298
Time for 100 Batches: 0.37253456115722655
100 Batch Cumulative Loss: 114.2195291519165
Time for 100 Batches: 0.3833669781684875
100 Batch Cumulative Loss: 139.2003270983696
Time for 100 Batches: 0.3713475743929545
100 Batch Cumulative Loss: 122.74614119529724
Time for 100 Batches: 0.369195822874705
100 Batch Cumulative Loss: 119.81071555614471
Time for 100 Batches: 0.37040112415949505
100 Batch Cumulative Loss: 119.8879469037056
Time for 100 Batches: 0.36844906012217205
100 Batch Cumulative Loss: 116.79735773801804
Time for 100 Batches: 0.37345770597457884
100 Batch Cumulative Loss: 114.28095328807831
Time for 100 Batches: 0.3707597573598226
100 Batch Cumulative Loss: 116.25100070238113
Time for 100 Batches: 0.37054890394210815
100 Batch Cumulative Loss: 112.43761968612671
Time for 100 Batches: 0.3739347736040751
100 Batch Cumulative Loss: 113.45288056135178
Time for 100 Batches: 0.3773481925328573
100 Batch Cumulative Loss: 107.47691226005554
Time for 100 Batches: 0.3679238160451253
100 Batch Cumulative Loss: 107.71142584085464
Time for 100 Batches: 0.36621433893839517
100 Batch Cumulative Loss: 109.97743654251099
Time for 100 Batches: 0.37052125136057534
100 Batch Cumulative Loss: 108.72057157754898
Time for 100 Batches: 0.37695053418477376
100 Batch Cumulative Loss: 107.0005938410759
Time for 100 Batches: 0.36843226353327435
100 Batch Cumulative Loss: 103.80556184053421
Time for 100 Batches: 0.37584221363067627
100 Batch Cumulative Loss: 111.17878276109695
Time for 100 Batches: 0.37250011761983237
100 Batch Cumulative Loss: 108.21139401197433
Time for 100 Batches: 0.3788254459698995
100 Batch Cumulative Loss: 105.1515811085701
Time for 100 Batches: 0.37492579221725464
100 Batch Cumulative Loss: 106.8562576174736
Time for 100 Batches: 0.372158948580424
100 Batch Cumulative Loss: 106.68172580003738
Time for 100 Batches: 0.37427218357721964
100 Batch Cumulative Loss: 110.14447656273842
Time for 100 Batches: 0.37447545528411863
100 Batch Cumulative Loss: 107.03051245212555
Time for 100 Batches: 0.3710239171981812
100 Batch Cumulative Loss: 104.2516855597496
Time for 100 Batches: 0.3747773289680481
100 Batch Cumulative Loss: 109.01930648088455
Time for 100 Batches: 0.3716538190841675
100 Batch Cumulative Loss: 106.55394154787064
Time for 100 Batches: 0.37542752424875897
100 Batch Cumulative Loss: 103.64109736680984
Time for 100 Batches: 0.37089527448018395
100 Batch Cumulative Loss: 107.99296087026596
Time for 100 Batches: 0.3733401576677958
100 Batch Cumulative Loss: 108.9162255525589
