Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.3739811619122823
100 Batch Cumulative Loss: 248.110555768013
Time for 100 Batches: 0.3728552261988322
100 Batch Cumulative Loss: 245.4099601507187
Time for 100 Batches: 0.3689494013786316
100 Batch Cumulative Loss: 243.79261088371277
Time for 100 Batches: 0.37124772469202677
100 Batch Cumulative Loss: 243.0116605758667
Time for 100 Batches: 0.3702951312065125
100 Batch Cumulative Loss: 245.8371378183365
Time for 100 Batches: 0.37074162165323893
100 Batch Cumulative Loss: 245.1425850391388
Time for 100 Batches: 0.3745303153991699
100 Batch Cumulative Loss: 241.41738605499268
Time for 100 Batches: 0.3742961406707764
100 Batch Cumulative Loss: 235.03531110286713
Time for 100 Batches: 0.3723710298538208
100 Batch Cumulative Loss: 244.79235517978668
Time for 100 Batches: 0.3700534423192342
100 Batch Cumulative Loss: 241.30038917064667
Time for 100 Batches: 0.37213436762491864
100 Batch Cumulative Loss: 234.1975144147873
Time for 100 Batches: 0.37111111879348757
100 Batch Cumulative Loss: 237.19427919387817
Time for 100 Batches: 0.3800686558087667
100 Batch Cumulative Loss: 235.1796417236328
Time for 100 Batches: 0.3724878708521525
100 Batch Cumulative Loss: 233.80262863636017
Time for 100 Batches: 0.37496788501739503
100 Batch Cumulative Loss: 235.45581448078156
Time for 100 Batches: 0.37694089810053505
100 Batch Cumulative Loss: 238.88789117336273
Time for 100 Batches: 0.3727935353914897
100 Batch Cumulative Loss: 235.5230656862259
Time for 100 Batches: 0.37413196961085
100 Batch Cumulative Loss: 232.24189794063568
Time for 100 Batches: 0.37655468384424845
100 Batch Cumulative Loss: 233.4401183128357
Time for 100 Batches: 0.37377878030141193
100 Batch Cumulative Loss: 230.54158747196198
Time for 100 Batches: 0.3708548069000244
100 Batch Cumulative Loss: 235.6446304321289
Time for 100 Batches: 0.37144891421000165
100 Batch Cumulative Loss: 230.53012371063232
Time for 100 Batches: 0.37568912903467816
100 Batch Cumulative Loss: 241.4116119146347
Time for 100 Batches: 0.3732900818188985
100 Batch Cumulative Loss: 229.4561289548874
Time for 100 Batches: 0.3738911191622416
100 Batch Cumulative Loss: 227.82235419750214
Time for 100 Batches: 0.37129470507303874
100 Batch Cumulative Loss: 231.60401821136475
Time for 100 Batches: 0.3707795023918152
100 Batch Cumulative Loss: 233.9994752407074
Time for 100 Batches: 0.37164202133814495
100 Batch Cumulative Loss: 230.43371903896332
Time for 100 Batches: 0.3743310848871867
100 Batch Cumulative Loss: 230.8175882101059
Time for 100 Batches: 0.3705572803815206
100 Batch Cumulative Loss: 233.8335782289505
Time for 100 Batches: 0.3731920480728149
100 Batch Cumulative Loss: 231.96903550624847
Time for 100 Batches: 0.3769486784934998
100 Batch Cumulative Loss: 233.5460114479065
Time for 100 Batches: 0.3729665279388428
100 Batch Cumulative Loss: 231.44899237155914
Time for 100 Batches: 0.3727696021397909
100 Batch Cumulative Loss: 230.36152839660645
Time for 100 Batches: 0.37220967610677086
100 Batch Cumulative Loss: 232.97373843193054
Time for 100 Batches: 0.37249985138575237
100 Batch Cumulative Loss: 234.239084482193
Time for 100 Batches: 0.3712630112965902
100 Batch Cumulative Loss: 231.8476721048355
Time for 100 Batches: 0.37308129072189333
100 Batch Cumulative Loss: 226.8258993625641
Time for 100 Batches: 0.37538875341415406
100 Batch Cumulative Loss: 227.74491143226624
Time for 100 Batches: 0.3754398743311564
100 Batch Cumulative Loss: 225.7585952281952
Time for 100 Batches: 0.37449065446853635
100 Batch Cumulative Loss: 233.18283545970917
Time for 100 Batches: 0.372882612546285
100 Batch Cumulative Loss: 231.9620989561081
Time for 100 Batches: 0.3736337105433146
100 Batch Cumulative Loss: 228.20043992996216
Time for 100 Batches: 0.3736267407735189
100 Batch Cumulative Loss: 225.26215183734894
Time for 100 Batches: 0.3720798850059509
100 Batch Cumulative Loss: 227.53329825401306
Time for 100 Batches: 0.3714598655700684
100 Batch Cumulative Loss: 225.78092861175537
Time for 100 Batches: 0.3743187626202901
100 Batch Cumulative Loss: 231.43676710128784
Time for 100 Batches: 0.3741155703862508
100 Batch Cumulative Loss: 220.21551966667175
Time for 100 Batches: 0.37714518706003824
100 Batch Cumulative Loss: 227.8530308008194
Time for 100 Batches: 0.3746438503265381
100 Batch Cumulative Loss: 225.603985786438
Time for 100 Batches: 0.37758919795354207
100 Batch Cumulative Loss: 222.68895661830902
Time for 100 Batches: 0.37266225814819337
100 Batch Cumulative Loss: 223.7664978504181
Time for 100 Batches: 0.37394964694976807
100 Batch Cumulative Loss: 219.9040949344635
Time for 100 Batches: 0.3720945596694946
100 Batch Cumulative Loss: 223.44779360294342
Time for 100 Batches: 0.36549041271209715
100 Batch Cumulative Loss: 224.719371676445
Time for 100 Batches: 0.36960267225901283
100 Batch Cumulative Loss: 219.48216152191162
Time for 100 Batches: 0.37433919111887615
100 Batch Cumulative Loss: 223.49177432060242
Time for 100 Batches: 0.37058396339416505
100 Batch Cumulative Loss: 225.91897976398468
Time for 100 Batches: 0.37560897270838417
100 Batch Cumulative Loss: 214.2430201768875
Time for 100 Batches: 0.3708000183105469
100 Batch Cumulative Loss: 221.13865280151367
Time for 100 Batches: 0.3689990480740865
100 Batch Cumulative Loss: 215.28836750984192
Time for 100 Batches: 0.3721671978632609
100 Batch Cumulative Loss: 219.527357339859
Time for 100 Batches: 0.3709999759991964
100 Batch Cumulative Loss: 218.79174828529358
Time for 100 Batches: 0.37287688652674356
100 Batch Cumulative Loss: 223.50212597846985
Time for 100 Batches: 0.37210553884506226
100 Batch Cumulative Loss: 224.12885975837708
Time for 100 Batches: 0.37538121541341146
100 Batch Cumulative Loss: 221.04339921474457
Time for 100 Batches: 0.3729626735051473
100 Batch Cumulative Loss: 217.21645998954773
Time for 100 Batches: 0.36814215977986653
100 Batch Cumulative Loss: 221.92663431167603
Time for 100 Batches: 0.37389157215754193
100 Batch Cumulative Loss: 220.8803632259369
Time for 100 Batches: 0.3716642141342163
100 Batch Cumulative Loss: 216.93926548957825
Time for 100 Batches: 0.3789035876592
100 Batch Cumulative Loss: 216.553151845932
Time for 100 Batches: 0.37302045424779257
100 Batch Cumulative Loss: 219.19037425518036
Time for 100 Batches: 0.3738186319669088
100 Batch Cumulative Loss: 223.65617609024048
Time for 100 Batches: 0.3721933364868164
100 Batch Cumulative Loss: 217.57101583480835
Time for 100 Batches: 0.3764764666557312
100 Batch Cumulative Loss: 220.21381676197052
Time for 100 Batches: 0.3656292915344238
100 Batch Cumulative Loss: 217.90588569641113
Time for 100 Batches: 0.37230273087819415
100 Batch Cumulative Loss: 219.0193716287613
Time for 100 Batches: 0.37190296649932864
100 Batch Cumulative Loss: 217.06047344207764
Time for 100 Batches: 0.3756552298863729
100 Batch Cumulative Loss: 210.94715702533722
Time for 100 Batches: 0.3695310910542806
100 Batch Cumulative Loss: 215.60707712173462
Time for 100 Batches: 0.3710366368293762
100 Batch Cumulative Loss: 217.58134377002716
Time for 100 Batches: 0.37388651371002196
100 Batch Cumulative Loss: 222.9255771636963
Time for 100 Batches: 0.37169132232666013
100 Batch Cumulative Loss: 214.08245980739594
Time for 100 Batches: 0.3724928379058838
100 Batch Cumulative Loss: 212.71480703353882
Time for 100 Batches: 0.36998045444488525
100 Batch Cumulative Loss: 217.3874830007553
Time for 100 Batches: 0.37283098697662354
100 Batch Cumulative Loss: 214.2308040857315
Time for 100 Batches: 0.37171409924825033
100 Batch Cumulative Loss: 213.51043367385864
Time for 100 Batches: 0.3775605877240499
100 Batch Cumulative Loss: 216.81857419013977
Time for 100 Batches: 0.36863988637924194
100 Batch Cumulative Loss: 208.95917785167694
Time for 100 Batches: 0.3717220107714335
100 Batch Cumulative Loss: 210.83300244808197
Time for 100 Batches: 0.3727067708969116
100 Batch Cumulative Loss: 213.32360339164734
Time for 100 Batches: 0.37145609060923257
100 Batch Cumulative Loss: 210.36604285240173
Time for 100 Batches: 0.3654279589653015
100 Batch Cumulative Loss: 209.3771572113037
Time for 100 Batches: 0.3727579236030579
100 Batch Cumulative Loss: 210.37636387348175
Time for 100 Batches: 0.3718673825263977
100 Batch Cumulative Loss: 206.2475562095642
Time for 100 Batches: 0.3739059845606486
100 Batch Cumulative Loss: 215.30784690380096
Time for 100 Batches: 0.37426215012868247
100 Batch Cumulative Loss: 212.96752989292145
Time for 100 Batches: 0.3720292131106059
100 Batch Cumulative Loss: 211.33163845539093
Time for 100 Batches: 0.3716791947682699
100 Batch Cumulative Loss: 209.32538270950317
Time for 100 Batches: 0.37248268524805705
100 Batch Cumulative Loss: 215.81296491622925
Time for 100 Batches: 0.3722418228785197
100 Batch Cumulative Loss: 211.83613872528076
Time for 100 Batches: 0.37075658241907755
100 Batch Cumulative Loss: 208.58111023902893
Time for 100 Batches: 0.36929582357406615
100 Batch Cumulative Loss: 207.87285947799683
Time for 100 Batches: 0.37640629212061566
100 Batch Cumulative Loss: 210.20531904697418
Time for 100 Batches: 0.3742875019709269
100 Batch Cumulative Loss: 202.86878144741058
Time for 100 Batches: 0.37071654001871746
100 Batch Cumulative Loss: 213.02255594730377
Time for 100 Batches: 0.3675577680269877
100 Batch Cumulative Loss: 208.2257548570633
Time for 100 Batches: 0.3698115150133769
100 Batch Cumulative Loss: 211.937402009964
Time for 100 Batches: 0.36943822304407753
100 Batch Cumulative Loss: 207.5129895210266
Time for 100 Batches: 0.3722071131070455
100 Batch Cumulative Loss: 206.71172893047333
Time for 100 Batches: 0.37402135133743286
100 Batch Cumulative Loss: 209.17154109477997
Time for 100 Batches: 0.3775251785914103
100 Batch Cumulative Loss: 209.31481039524078
Time for 100 Batches: 0.3718601822853088
100 Batch Cumulative Loss: 210.00608825683594
Time for 100 Batches: 0.3704183300336202
100 Batch Cumulative Loss: 207.11321568489075
Time for 100 Batches: 0.36981380780537926
100 Batch Cumulative Loss: 211.74292540550232
Time for 100 Batches: 0.37261658906936646
100 Batch Cumulative Loss: 209.87069249153137
Time for 100 Batches: 0.3725725253423055
100 Batch Cumulative Loss: 208.13006556034088
Time for 100 Batches: 0.3702899972597758
100 Batch Cumulative Loss: 209.0423070192337
Time for 100 Batches: 0.36440903743108116
100 Batch Cumulative Loss: 204.14989387989044
Time for 100 Batches: 0.37119332551956175
100 Batch Cumulative Loss: 203.18786251544952
Time for 100 Batches: 0.3722968339920044
100 Batch Cumulative Loss: 210.8525745868683
Time for 100 Batches: 0.3712710817654928
100 Batch Cumulative Loss: 202.32903385162354
Time for 100 Batches: 0.3725339651107788
100 Batch Cumulative Loss: 205.0285565853119
Time for 100 Batches: 0.36876397927602134
100 Batch Cumulative Loss: 203.82614302635193
Time for 100 Batches: 0.3689468502998352
100 Batch Cumulative Loss: 203.8049807548523
Time for 100 Batches: 0.3734917839368184
100 Batch Cumulative Loss: 203.6698044538498
Time for 100 Batches: 0.37133752504984535
100 Batch Cumulative Loss: 206.92243373394012
Time for 100 Batches: 0.37181968688964845
100 Batch Cumulative Loss: 205.8050537109375
Time for 100 Batches: 0.38167757987976075
100 Batch Cumulative Loss: 207.08288824558258
Time for 100 Batches: 0.3755211671193441
100 Batch Cumulative Loss: 202.35636854171753
Time for 100 Batches: 0.37359302838643393
100 Batch Cumulative Loss: 201.93701255321503
Time for 100 Batches: 0.37262085676193235
100 Batch Cumulative Loss: 202.10541594028473
Time for 100 Batches: 0.3780217925707499
100 Batch Cumulative Loss: 202.5349863767624
Time for 100 Batches: 0.37479462623596194
100 Batch Cumulative Loss: 205.37130463123322
Time for 100 Batches: 0.3684470017751058
100 Batch Cumulative Loss: 205.1089732646942
Time for 100 Batches: 0.3725523312886556
100 Batch Cumulative Loss: 200.44262742996216
Time for 100 Batches: 0.37066402832667034
100 Batch Cumulative Loss: 204.41392850875854
Time for 100 Batches: 0.37240598996480306
100 Batch Cumulative Loss: 204.58018732070923
Time for 100 Batches: 0.37324781020482384
100 Batch Cumulative Loss: 200.8552006483078
Time for 100 Batches: 0.3736735264460246
100 Batch Cumulative Loss: 202.60443007946014
Time for 100 Batches: 0.372291628519694
100 Batch Cumulative Loss: 203.92624878883362
Time for 100 Batches: 0.36931352217992147
100 Batch Cumulative Loss: 203.14096534252167
Time for 100 Batches: 0.36764381726582845
100 Batch Cumulative Loss: 201.52783823013306
Time for 100 Batches: 0.36895012060801186
100 Batch Cumulative Loss: 199.3554767370224
Time for 100 Batches: 0.37874563535054523
100 Batch Cumulative Loss: 200.63384819030762
Time for 100 Batches: 0.3698715289433797
100 Batch Cumulative Loss: 198.84779977798462
Time for 100 Batches: 0.3733357032140096
100 Batch Cumulative Loss: 204.4601981639862
Time for 100 Batches: 0.37348798910776776
100 Batch Cumulative Loss: 198.2260308265686
Time for 100 Batches: 0.3751270294189453
100 Batch Cumulative Loss: 201.89174222946167
Time for 100 Batches: 0.3732083082199097
100 Batch Cumulative Loss: 198.92849957942963
Time for 100 Batches: 0.3739099860191345
100 Batch Cumulative Loss: 198.7230635881424
Time for 100 Batches: 0.3717354377110799
100 Batch Cumulative Loss: 201.27455949783325
Time for 100 Batches: 0.3733712593714396
100 Batch Cumulative Loss: 195.76443243026733
Time for 100 Batches: 0.373139750957489
100 Batch Cumulative Loss: 198.14883291721344
Time for 100 Batches: 0.3763240655263265
100 Batch Cumulative Loss: 196.17125797271729
Time for 100 Batches: 0.37369021972020466
100 Batch Cumulative Loss: 199.4414508342743
Time for 100 Batches: 0.37296486298243203
100 Batch Cumulative Loss: 206.09035384655
Time for 100 Batches: 0.3718095858891805
100 Batch Cumulative Loss: 196.87188696861267
Time for 100 Batches: 0.37924912373224895
100 Batch Cumulative Loss: 195.09262883663177
Time for 100 Batches: 0.374706240495046
100 Batch Cumulative Loss: 196.61665177345276
Time for 100 Batches: 0.3691992362340291
100 Batch Cumulative Loss: 197.8671956062317
Time for 100 Batches: 0.3738181471824646
100 Batch Cumulative Loss: 196.1236696243286
Time for 100 Batches: 0.3751831809679667
100 Batch Cumulative Loss: 202.52169239521027
Time for 100 Batches: 0.3765832304954529
100 Batch Cumulative Loss: 193.79134440422058
Time for 100 Batches: 0.37166907787323
100 Batch Cumulative Loss: 195.85616028308868
Time for 100 Batches: 0.3701759934425354
100 Batch Cumulative Loss: 194.76848769187927
Time for 100 Batches: 0.37586520512898763
100 Batch Cumulative Loss: 195.60198044776917
Time for 100 Batches: 0.37341566880544025
100 Batch Cumulative Loss: 195.3810614347458
Time for 100 Batches: 0.3731679995854696
100 Batch Cumulative Loss: 198.51694071292877
Time for 100 Batches: 0.3716974218686422
100 Batch Cumulative Loss: 198.5288928747177
Time for 100 Batches: 0.3721778392791748
100 Batch Cumulative Loss: 194.92498564720154
Time for 100 Batches: 0.37551841338475545
100 Batch Cumulative Loss: 201.1156611442566
Time for 100 Batches: 0.3712631066640218
100 Batch Cumulative Loss: 200.38561034202576
Time for 100 Batches: 0.37345062494277953
100 Batch Cumulative Loss: 193.2285851240158
Time for 100 Batches: 0.3667781551678975
100 Batch Cumulative Loss: 192.49247550964355
Time for 100 Batches: 0.37161274751027423
100 Batch Cumulative Loss: 192.51857328414917
Time for 100 Batches: 0.3723679025967916
100 Batch Cumulative Loss: 192.7018564939499
Time for 100 Batches: 0.3714084506034851
100 Batch Cumulative Loss: 195.18276476860046
Time for 100 Batches: 0.37031673192977904
100 Batch Cumulative Loss: 192.42380225658417
Time for 100 Batches: 0.36991952657699584
100 Batch Cumulative Loss: 194.51824736595154
Time for 100 Batches: 0.37469313144683836
100 Batch Cumulative Loss: 198.0423630475998
Time for 100 Batches: 0.3702246944109599
100 Batch Cumulative Loss: 195.3354229927063
Time for 100 Batches: 0.37222763697306316
100 Batch Cumulative Loss: 193.28522169589996
Time for 100 Batches: 0.3704007903734843
100 Batch Cumulative Loss: 192.4024510383606
Time for 100 Batches: 0.3720733483632406
100 Batch Cumulative Loss: 195.24940383434296
Time for 100 Batches: 0.3774561047554016
100 Batch Cumulative Loss: 189.8075989484787
Time for 100 Batches: 0.3722229202588399
100 Batch Cumulative Loss: 189.57512247562408
Time for 100 Batches: 0.37405043840408325
100 Batch Cumulative Loss: 196.6610151529312
Time for 100 Batches: 0.3724667350451151
100 Batch Cumulative Loss: 194.2990025281906
Time for 100 Batches: 0.37231898307800293
100 Batch Cumulative Loss: 190.36002242565155
Time for 100 Batches: 0.3655090014139811
100 Batch Cumulative Loss: 189.45936822891235
Time for 100 Batches: 0.3765284061431885
100 Batch Cumulative Loss: 183.95213747024536
Time for 100 Batches: 0.37611931959788003
100 Batch Cumulative Loss: 190.24381351470947
Time for 100 Batches: 0.3729399005572001
100 Batch Cumulative Loss: 187.7450873851776
Time for 100 Batches: 0.3739839990933736
100 Batch Cumulative Loss: 191.89007818698883
Time for 100 Batches: 0.37258116006851194
100 Batch Cumulative Loss: 186.46339166164398
Time for 100 Batches: 0.3764442125956217
100 Batch Cumulative Loss: 190.24267327785492
Time for 100 Batches: 0.37209195295969644
100 Batch Cumulative Loss: 192.19524562358856
Time for 100 Batches: 0.3743225455284119
100 Batch Cumulative Loss: 190.34111666679382
Time for 100 Batches: 0.3692323366800944
100 Batch Cumulative Loss: 191.4628564119339
Time for 100 Batches: 0.3769609769185384
100 Batch Cumulative Loss: 196.5374038219452
Time for 100 Batches: 0.3694193363189697
100 Batch Cumulative Loss: 193.41492688655853
Time for 100 Batches: 0.37522913614908854
100 Batch Cumulative Loss: 190.38922607898712
Time for 100 Batches: 0.3752211332321167
100 Batch Cumulative Loss: 186.23243975639343
Time for 100 Batches: 0.3712760368982951
100 Batch Cumulative Loss: 187.10409235954285
Time for 100 Batches: 0.3741408348083496
100 Batch Cumulative Loss: 193.48312187194824
Time for 100 Batches: 0.36905733346939085
100 Batch Cumulative Loss: 188.56086707115173
Time for 100 Batches: 0.3690125306447347
100 Batch Cumulative Loss: 192.49026215076447
Time for 100 Batches: 0.3728575070699056
100 Batch Cumulative Loss: 186.49253797531128
Time for 100 Batches: 0.3740615884462992
100 Batch Cumulative Loss: 189.20802509784698
Time for 100 Batches: 0.36983590920766196
100 Batch Cumulative Loss: 193.41450333595276
Time for 100 Batches: 0.37911234696706136
100 Batch Cumulative Loss: 191.25457406044006
Time for 100 Batches: 0.3701884945233663
100 Batch Cumulative Loss: 186.56552183628082
Time for 100 Batches: 0.3753373662630717
100 Batch Cumulative Loss: 189.37474393844604
Time for 100 Batches: 0.3723435322443644
100 Batch Cumulative Loss: 185.4494686126709
Time for 100 Batches: 0.3744532028834025
100 Batch Cumulative Loss: 186.75222027301788
Time for 100 Batches: 0.3723389029502869
100 Batch Cumulative Loss: 188.34341704845428
Time for 100 Batches: 0.372773011525472
100 Batch Cumulative Loss: 188.91909170150757
Time for 100 Batches: 0.3709475040435791
100 Batch Cumulative Loss: 186.40370965003967
Time for 100 Batches: 0.3771888216336568
100 Batch Cumulative Loss: 190.36688947677612
Time for 100 Batches: 0.372930117448171
100 Batch Cumulative Loss: 188.69420075416565
Time for 100 Batches: 0.3759733160336812
100 Batch Cumulative Loss: 187.08611977100372
Time for 100 Batches: 0.3726451834042867
100 Batch Cumulative Loss: 188.74340534210205
Time for 100 Batches: 0.37115161418914794
100 Batch Cumulative Loss: 184.84641826152802
Time for 100 Batches: 0.37104913393656414
100 Batch Cumulative Loss: 186.8337984085083
Time for 100 Batches: 0.3710391163825989
100 Batch Cumulative Loss: 183.501629114151
Time for 100 Batches: 0.3729366103808085
100 Batch Cumulative Loss: 181.9918303489685
Time for 100 Batches: 0.3718600352605184
100 Batch Cumulative Loss: 189.26593101024628
Time for 100 Batches: 0.3711523254712423
100 Batch Cumulative Loss: 182.69468069076538
Time for 100 Batches: 0.3771101156870524
100 Batch Cumulative Loss: 185.54326140880585
Time for 100 Batches: 0.3731439232826233
100 Batch Cumulative Loss: 184.89449667930603
Time for 100 Batches: 0.37310194969177246
100 Batch Cumulative Loss: 190.2159104347229
Time for 100 Batches: 0.37376111348470054
100 Batch Cumulative Loss: 180.85647082328796
Time for 100 Batches: 0.3745909889539083
100 Batch Cumulative Loss: 189.57401621341705
Time for 100 Batches: 0.3751090049743652
100 Batch Cumulative Loss: 188.46856832504272
Time for 100 Batches: 0.37247234185536704
100 Batch Cumulative Loss: 182.8716447353363
Time for 100 Batches: 0.37470776637395226
100 Batch Cumulative Loss: 186.243950009346
