Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.37781630357106527
100 Batch Cumulative Loss: 236.25006675720215
Time for 100 Batches: 0.3731173117955526
100 Batch Cumulative Loss: 244.56877756118774
Time for 100 Batches: 0.3732012192408244
100 Batch Cumulative Loss: 247.631991147995
Time for 100 Batches: 0.37201495170593263
100 Batch Cumulative Loss: 241.47528457641602
Time for 100 Batches: 0.37469506661097207
100 Batch Cumulative Loss: 239.3020156621933
Time for 100 Batches: 0.38055607477823894
100 Batch Cumulative Loss: 234.08661937713623
Time for 100 Batches: 0.37746099233627317
100 Batch Cumulative Loss: 242.56836020946503
Time for 100 Batches: 0.37509958346684774
100 Batch Cumulative Loss: 238.25527906417847
Time for 100 Batches: 0.37267831166585286
100 Batch Cumulative Loss: 239.51226222515106
Time for 100 Batches: 0.37439475854237875
100 Batch Cumulative Loss: 238.88256013393402
Time for 100 Batches: 0.3692130963007609
100 Batch Cumulative Loss: 243.99377191066742
Time for 100 Batches: 0.3731926957766215
100 Batch Cumulative Loss: 240.89047360420227
Time for 100 Batches: 0.370467476050059
100 Batch Cumulative Loss: 240.14957988262177
Time for 100 Batches: 0.3757895827293396
100 Batch Cumulative Loss: 237.4874483346939
Time for 100 Batches: 0.3766909003257751
100 Batch Cumulative Loss: 237.8450666666031
Time for 100 Batches: 0.37520660559336344
100 Batch Cumulative Loss: 237.31859838962555
Time for 100 Batches: 0.37999240557352704
100 Batch Cumulative Loss: 240.0316321849823
Time for 100 Batches: 0.36859007279078165
100 Batch Cumulative Loss: 234.8026224374771
Time for 100 Batches: 0.3757885336875916
100 Batch Cumulative Loss: 234.831897854805
Time for 100 Batches: 0.36935102144877113
100 Batch Cumulative Loss: 235.67073214054108
Time for 100 Batches: 0.3738402724266052
100 Batch Cumulative Loss: 231.61926662921906
Time for 100 Batches: 0.37535937229792277
100 Batch Cumulative Loss: 234.6145613193512
Time for 100 Batches: 0.3738284428914388
100 Batch Cumulative Loss: 232.56938362121582
Time for 100 Batches: 0.3741046945254008
100 Batch Cumulative Loss: 230.8465267419815
Time for 100 Batches: 0.37226407527923583
100 Batch Cumulative Loss: 233.28503239154816
Time for 100 Batches: 0.3789749105771383
100 Batch Cumulative Loss: 227.02942597866058
Time for 100 Batches: 0.37794328927993776
100 Batch Cumulative Loss: 232.6010011434555
Time for 100 Batches: 0.37467084725697836
100 Batch Cumulative Loss: 230.27238047122955
Time for 100 Batches: 0.36986084779103595
100 Batch Cumulative Loss: 226.62730586528778
Time for 100 Batches: 0.37561242977778114
100 Batch Cumulative Loss: 230.74297606945038
Time for 100 Batches: 0.3776349226633708
100 Batch Cumulative Loss: 229.0431970357895
Time for 100 Batches: 0.3782079060872396
100 Batch Cumulative Loss: 230.72196662425995
Time for 100 Batches: 0.37126744190851846
100 Batch Cumulative Loss: 225.73942685127258
Time for 100 Batches: 0.3751040458679199
100 Batch Cumulative Loss: 227.8369083404541
Time for 100 Batches: 0.37459634939829506
100 Batch Cumulative Loss: 230.07752525806427
Time for 100 Batches: 0.3727647344271342
100 Batch Cumulative Loss: 227.4709461927414
Time for 100 Batches: 0.37361100514729817
100 Batch Cumulative Loss: 227.20634853839874
Time for 100 Batches: 0.379015584786733
100 Batch Cumulative Loss: 228.1912454366684
Time for 100 Batches: 0.3756774584452311
100 Batch Cumulative Loss: 230.17442548274994
Time for 100 Batches: 0.3804450869560242
100 Batch Cumulative Loss: 223.0066260099411
Time for 100 Batches: 0.37430465618769326
100 Batch Cumulative Loss: 223.6584997177124
Time for 100 Batches: 0.37023773193359377
100 Batch Cumulative Loss: 226.70971775054932
Time for 100 Batches: 0.36916842857996623
100 Batch Cumulative Loss: 227.28668892383575
Time for 100 Batches: 0.3779366930325826
100 Batch Cumulative Loss: 231.8338702917099
Time for 100 Batches: 0.37379961808522544
100 Batch Cumulative Loss: 222.09987139701843
Time for 100 Batches: 0.3691033720970154
100 Batch Cumulative Loss: 227.04097771644592
Time for 100 Batches: 0.3753899852434794
100 Batch Cumulative Loss: 225.0909959077835
Time for 100 Batches: 0.3801380435625712
100 Batch Cumulative Loss: 224.34318375587463
Time for 100 Batches: 0.38224443594614665
100 Batch Cumulative Loss: 227.49431538581848
Time for 100 Batches: 0.37576934893925984
100 Batch Cumulative Loss: 226.59406566619873
Time for 100 Batches: 0.3667470455169678
100 Batch Cumulative Loss: 222.69662880897522
Time for 100 Batches: 0.379618509610494
100 Batch Cumulative Loss: 221.22762942314148
Time for 100 Batches: 0.3717703183492025
100 Batch Cumulative Loss: 224.8308938741684
Time for 100 Batches: 0.3773342887560526
100 Batch Cumulative Loss: 216.03697741031647
Time for 100 Batches: 0.37737717231114704
100 Batch Cumulative Loss: 224.29207468032837
Time for 100 Batches: 0.37205302317937217
100 Batch Cumulative Loss: 221.73580491542816
Time for 100 Batches: 0.3721901694933573
100 Batch Cumulative Loss: 218.35541450977325
Time for 100 Batches: 0.3734024087587992
100 Batch Cumulative Loss: 216.73506104946136
Time for 100 Batches: 0.3745542208353678
100 Batch Cumulative Loss: 222.32530295848846
Time for 100 Batches: 0.3743649403254191
100 Batch Cumulative Loss: 217.39882564544678
Time for 100 Batches: 0.3787858764330546
100 Batch Cumulative Loss: 217.82941019535065
Time for 100 Batches: 0.3765021284421285
100 Batch Cumulative Loss: 218.36731123924255
Time for 100 Batches: 0.37649909655253094
100 Batch Cumulative Loss: 218.83974492549896
Time for 100 Batches: 0.37214807271957395
100 Batch Cumulative Loss: 220.95421838760376
Time for 100 Batches: 0.3739661892255147
100 Batch Cumulative Loss: 214.73519575595856
Time for 100 Batches: 0.37342561880747477
100 Batch Cumulative Loss: 220.1275053024292
Time for 100 Batches: 0.3782803535461426
100 Batch Cumulative Loss: 215.09329986572266
Time for 100 Batches: 0.3767624338467916
100 Batch Cumulative Loss: 221.0253131389618
Time for 100 Batches: 0.3758155385653178
100 Batch Cumulative Loss: 220.314666390419
Time for 100 Batches: 0.371385649840037
100 Batch Cumulative Loss: 223.46840739250183
Time for 100 Batches: 0.37415367364883423
100 Batch Cumulative Loss: 221.0813798904419
Time for 100 Batches: 0.37246588865915936
100 Batch Cumulative Loss: 213.5053597688675
Time for 100 Batches: 0.3679747541745504
100 Batch Cumulative Loss: 218.00968444347382
Time for 100 Batches: 0.37653420368830365
100 Batch Cumulative Loss: 216.17494761943817
Time for 100 Batches: 0.3707852602005005
100 Batch Cumulative Loss: 213.32388293743134
Time for 100 Batches: 0.37055517435073854
100 Batch Cumulative Loss: 218.34086751937866
Time for 100 Batches: 0.37876257101694744
100 Batch Cumulative Loss: 215.3887585401535
Time for 100 Batches: 0.3744728128115336
100 Batch Cumulative Loss: 217.77806735038757
Time for 100 Batches: 0.3700188199679057
100 Batch Cumulative Loss: 215.9728488922119
Time for 100 Batches: 0.373698091506958
100 Batch Cumulative Loss: 218.5134518146515
Time for 100 Batches: 0.3744572003682454
100 Batch Cumulative Loss: 214.42642903327942
Time for 100 Batches: 0.3715084115664164
100 Batch Cumulative Loss: 213.5698903799057
Time for 100 Batches: 0.36988216638565063
100 Batch Cumulative Loss: 213.1860967874527
Time for 100 Batches: 0.37393489281336467
100 Batch Cumulative Loss: 215.2662032842636
Time for 100 Batches: 0.37060269514719646
100 Batch Cumulative Loss: 213.8763337135315
Time for 100 Batches: 0.3772573153177897
100 Batch Cumulative Loss: 213.2018117904663
Time for 100 Batches: 0.3752422014872233
100 Batch Cumulative Loss: 209.596755027771
Time for 100 Batches: 0.37230729262034096
100 Batch Cumulative Loss: 211.84786546230316
Time for 100 Batches: 0.37054601113001506
100 Batch Cumulative Loss: 214.74965953826904
Time for 100 Batches: 0.3742139299710592
100 Batch Cumulative Loss: 211.4051172733307
Time for 100 Batches: 0.3692755977312724
100 Batch Cumulative Loss: 210.32257688045502
Time for 100 Batches: 0.371489429473877
100 Batch Cumulative Loss: 215.7884554862976
Time for 100 Batches: 0.3745662371317546
100 Batch Cumulative Loss: 209.86649334430695
Time for 100 Batches: 0.37460856437683104
100 Batch Cumulative Loss: 211.76918494701385
Time for 100 Batches: 0.3765034159024557
100 Batch Cumulative Loss: 209.86407089233398
Time for 100 Batches: 0.37358210881551107
100 Batch Cumulative Loss: 208.7671239376068
Time for 100 Batches: 0.37360094785690307
100 Batch Cumulative Loss: 210.82565033435822
Time for 100 Batches: 0.3794491728146871
100 Batch Cumulative Loss: 209.92008876800537
Time for 100 Batches: 0.3691724975903829
100 Batch Cumulative Loss: 211.51452898979187
Time for 100 Batches: 0.3707158843676249
100 Batch Cumulative Loss: 209.79711425304413
Time for 100 Batches: 0.3714298367500305
100 Batch Cumulative Loss: 213.51076412200928
Time for 100 Batches: 0.3759204030036926
100 Batch Cumulative Loss: 212.12561702728271
Time for 100 Batches: 0.37529775698979695
100 Batch Cumulative Loss: 206.3374034166336
Time for 100 Batches: 0.372901976108551
100 Batch Cumulative Loss: 207.19541990756989
Time for 100 Batches: 0.37355701526006063
100 Batch Cumulative Loss: 206.9901453256607
Time for 100 Batches: 0.3724636713663737
100 Batch Cumulative Loss: 212.68643617630005
Time for 100 Batches: 0.37447558641433715
100 Batch Cumulative Loss: 205.26592099666595
Time for 100 Batches: 0.37559272050857545
100 Batch Cumulative Loss: 210.0270837545395
Time for 100 Batches: 0.3716729998588562
100 Batch Cumulative Loss: 207.15391671657562
Time for 100 Batches: 0.3734758019447327
100 Batch Cumulative Loss: 206.16567885875702
Time for 100 Batches: 0.3833562890688578
100 Batch Cumulative Loss: 204.15596520900726
Time for 100 Batches: 0.37180590629577637
100 Batch Cumulative Loss: 208.64886736869812
Time for 100 Batches: 0.3797425111134847
100 Batch Cumulative Loss: 207.23318421840668
Time for 100 Batches: 0.372009805838267
100 Batch Cumulative Loss: 207.19075071811676
Time for 100 Batches: 0.37491408189137776
100 Batch Cumulative Loss: 205.2382651567459
Time for 100 Batches: 0.3707819024721781
100 Batch Cumulative Loss: 201.6215544939041
Time for 100 Batches: 0.37649940649668373
100 Batch Cumulative Loss: 209.71604764461517
Time for 100 Batches: 0.37229605118433634
100 Batch Cumulative Loss: 204.8421275615692
Time for 100 Batches: 0.37794426282246907
100 Batch Cumulative Loss: 206.81106317043304
Time for 100 Batches: 0.37154345512390136
100 Batch Cumulative Loss: 203.34252297878265
Time for 100 Batches: 0.3720045328140259
100 Batch Cumulative Loss: 203.5303679704666
Time for 100 Batches: 0.37574882904688517
100 Batch Cumulative Loss: 204.90005087852478
Time for 100 Batches: 0.377432378133138
100 Batch Cumulative Loss: 204.54305064678192
Time for 100 Batches: 0.3765414317448934
100 Batch Cumulative Loss: 209.26399445533752
Time for 100 Batches: 0.3713160196940104
100 Batch Cumulative Loss: 206.86791241168976
Time for 100 Batches: 0.37528077761332196
100 Batch Cumulative Loss: 203.10813093185425
Time for 100 Batches: 0.37489852905273435
100 Batch Cumulative Loss: 200.661159157753
Time for 100 Batches: 0.37479956944783527
100 Batch Cumulative Loss: 206.19697427749634
Time for 100 Batches: 0.371899668375651
100 Batch Cumulative Loss: 200.26728689670563
Time for 100 Batches: 0.3771329840024312
100 Batch Cumulative Loss: 206.85924220085144
Time for 100 Batches: 0.37432471513748167
100 Batch Cumulative Loss: 200.84779381752014
Time for 100 Batches: 0.37004268964131676
100 Batch Cumulative Loss: 204.9769698381424
Time for 100 Batches: 0.3753755251566569
100 Batch Cumulative Loss: 203.61638987064362
Time for 100 Batches: 0.37835986216863
100 Batch Cumulative Loss: 199.88988864421844
Time for 100 Batches: 0.376417609055837
100 Batch Cumulative Loss: 202.39670586585999
Time for 100 Batches: 0.37018484671910606
100 Batch Cumulative Loss: 204.05958259105682
Time for 100 Batches: 0.3717948794364929
100 Batch Cumulative Loss: 201.64106738567352
Time for 100 Batches: 0.37706901629765827
100 Batch Cumulative Loss: 198.2807332277298
Time for 100 Batches: 0.3780808726946513
100 Batch Cumulative Loss: 199.45578134059906
Time for 100 Batches: 0.3734744429588318
100 Batch Cumulative Loss: 200.32021856307983
Time for 100 Batches: 0.37822667360305784
100 Batch Cumulative Loss: 202.82142102718353
Time for 100 Batches: 0.3802999337514242
100 Batch Cumulative Loss: 201.4834713935852
Time for 100 Batches: 0.3750409722328186
100 Batch Cumulative Loss: 197.41088843345642
Time for 100 Batches: 0.3794044097264608
100 Batch Cumulative Loss: 198.94089376926422
Time for 100 Batches: 0.3745399355888367
100 Batch Cumulative Loss: 201.4290999174118
Time for 100 Batches: 0.37384485403696693
100 Batch Cumulative Loss: 202.84367525577545
Time for 100 Batches: 0.3725602666536967
100 Batch Cumulative Loss: 199.128888130188
Time for 100 Batches: 0.37555245955785116
100 Batch Cumulative Loss: 200.79389250278473
Time for 100 Batches: 0.37827057441075645
100 Batch Cumulative Loss: 197.44349086284637
Time for 100 Batches: 0.3709567467371623
100 Batch Cumulative Loss: 200.56793403625488
Time for 100 Batches: 0.3732180515925089
100 Batch Cumulative Loss: 198.6937257051468
Time for 100 Batches: 0.37241966327031456
100 Batch Cumulative Loss: 204.74215590953827
Time for 100 Batches: 0.3762465794881185
100 Batch Cumulative Loss: 200.64612746238708
Time for 100 Batches: 0.3741670250892639
100 Batch Cumulative Loss: 198.1562991142273
Time for 100 Batches: 0.37560249169667564
100 Batch Cumulative Loss: 199.68057596683502
Time for 100 Batches: 0.3748817841211955
100 Batch Cumulative Loss: 197.63990950584412
Time for 100 Batches: 0.3764794150988261
100 Batch Cumulative Loss: 197.54448521137238
Time for 100 Batches: 0.374977175394694
100 Batch Cumulative Loss: 198.98410272598267
Time for 100 Batches: 0.3758487939834595
100 Batch Cumulative Loss: 195.97472739219666
Time for 100 Batches: 0.37670249144236245
100 Batch Cumulative Loss: 198.81442999839783
Time for 100 Batches: 0.3770890474319458
100 Batch Cumulative Loss: 194.24860954284668
Time for 100 Batches: 0.3739520867665609
100 Batch Cumulative Loss: 198.58211934566498
Time for 100 Batches: 0.37650324900945026
100 Batch Cumulative Loss: 192.07477641105652
Time for 100 Batches: 0.3819591800371806
100 Batch Cumulative Loss: 193.34254944324493
Time for 100 Batches: 0.36920353571573894
100 Batch Cumulative Loss: 194.12989223003387
Time for 100 Batches: 0.37638845046361286
100 Batch Cumulative Loss: 199.60855495929718
Time for 100 Batches: 0.37201635042826336
100 Batch Cumulative Loss: 196.52464020252228
Time for 100 Batches: 0.3764015555381775
100 Batch Cumulative Loss: 197.00213158130646
Time for 100 Batches: 0.37460479338963826
100 Batch Cumulative Loss: 193.71897864341736
Time for 100 Batches: 0.36785441637039185
100 Batch Cumulative Loss: 196.7582151889801
Time for 100 Batches: 0.3775308609008789
100 Batch Cumulative Loss: 194.93147194385529
Time for 100 Batches: 0.3769749959309896
100 Batch Cumulative Loss: 193.49594962596893
Time for 100 Batches: 0.37603752613067626
100 Batch Cumulative Loss: 190.80163657665253
Time for 100 Batches: 0.37049307028452555
100 Batch Cumulative Loss: 194.2440265417099
Time for 100 Batches: 0.3728487809499105
100 Batch Cumulative Loss: 193.34905338287354
Time for 100 Batches: 0.377567986647288
100 Batch Cumulative Loss: 196.52055048942566
Time for 100 Batches: 0.37300385236740113
100 Batch Cumulative Loss: 194.00374925136566
Time for 100 Batches: 0.3728530168533325
100 Batch Cumulative Loss: 192.36535608768463
Time for 100 Batches: 0.37172946135203044
100 Batch Cumulative Loss: 194.2537338733673
Time for 100 Batches: 0.38039773305257163
100 Batch Cumulative Loss: 191.83321583271027
Time for 100 Batches: 0.3730998198191325
100 Batch Cumulative Loss: 192.42325127124786
Time for 100 Batches: 0.36978356043497723
100 Batch Cumulative Loss: 189.49654722213745
Time for 100 Batches: 0.3720376928647359
100 Batch Cumulative Loss: 188.0136240720749
Time for 100 Batches: 0.37258588870366416
100 Batch Cumulative Loss: 192.33064877986908
Time for 100 Batches: 0.37712735335032144
100 Batch Cumulative Loss: 193.5667906999588
Time for 100 Batches: 0.37502233187357586
100 Batch Cumulative Loss: 194.21120274066925
Time for 100 Batches: 0.36890709400177
100 Batch Cumulative Loss: 191.84316456317902
Time for 100 Batches: 0.3759394884109497
100 Batch Cumulative Loss: 189.7978583574295
Time for 100 Batches: 0.37013041178385414
100 Batch Cumulative Loss: 192.60126495361328
Time for 100 Batches: 0.3756664156913757
100 Batch Cumulative Loss: 188.42600977420807
Time for 100 Batches: 0.37888365189234413
100 Batch Cumulative Loss: 190.53175473213196
Time for 100 Batches: 0.3717907190322876
100 Batch Cumulative Loss: 191.6269063949585
Time for 100 Batches: 0.371101983388265
100 Batch Cumulative Loss: 188.19698452949524
Time for 100 Batches: 0.37317003806432086
100 Batch Cumulative Loss: 189.70522785186768
Time for 100 Batches: 0.3774994969367981
100 Batch Cumulative Loss: 191.0822286605835
Time for 100 Batches: 0.3804217378298442
100 Batch Cumulative Loss: 190.9337009191513
Time for 100 Batches: 0.3757470726966858
100 Batch Cumulative Loss: 189.29520642757416
Time for 100 Batches: 0.3760964035987854
100 Batch Cumulative Loss: 189.00575065612793
Time for 100 Batches: 0.37184224526087445
100 Batch Cumulative Loss: 192.5599491596222
Time for 100 Batches: 0.3764195958773295
100 Batch Cumulative Loss: 188.87284517288208
Time for 100 Batches: 0.3760207255681356
100 Batch Cumulative Loss: 188.91519474983215
Time for 100 Batches: 0.37471505006154376
100 Batch Cumulative Loss: 190.21629059314728
Time for 100 Batches: 0.3774023691813151
100 Batch Cumulative Loss: 186.1092311143875
Time for 100 Batches: 0.37637194792429607
100 Batch Cumulative Loss: 181.22519659996033
Time for 100 Batches: 0.3719194332758586
100 Batch Cumulative Loss: 183.8602912425995
Time for 100 Batches: 0.3757285475730896
100 Batch Cumulative Loss: 188.1189887523651
Time for 100 Batches: 0.3731848994890849
100 Batch Cumulative Loss: 189.21547603607178
Time for 100 Batches: 0.3754304051399231
100 Batch Cumulative Loss: 192.3752658367157
Time for 100 Batches: 0.375438133875529
100 Batch Cumulative Loss: 187.77693569660187
Time for 100 Batches: 0.3749538024266561
100 Batch Cumulative Loss: 189.58680772781372
Time for 100 Batches: 0.3762736161549886
100 Batch Cumulative Loss: 187.47066497802734
Time for 100 Batches: 0.3820841987927755
100 Batch Cumulative Loss: 189.4923313856125
Time for 100 Batches: 0.377432922522227
100 Batch Cumulative Loss: 189.26673245429993
Time for 100 Batches: 0.3782677451769511
100 Batch Cumulative Loss: 188.12858867645264
Time for 100 Batches: 0.37750330368677776
100 Batch Cumulative Loss: 188.9545383453369
Time for 100 Batches: 0.3727420210838318
100 Batch Cumulative Loss: 185.4246209859848
Time for 100 Batches: 0.37513484954833987
100 Batch Cumulative Loss: 187.65725910663605
Time for 100 Batches: 0.37437413533528646
100 Batch Cumulative Loss: 186.6600329875946
Time for 100 Batches: 0.37860159079233807
100 Batch Cumulative Loss: 186.33605778217316
Time for 100 Batches: 0.3773705005645752
100 Batch Cumulative Loss: 186.38914096355438
Time for 100 Batches: 0.3737701336542765
100 Batch Cumulative Loss: 190.01015758514404
Time for 100 Batches: 0.36907734473546344
100 Batch Cumulative Loss: 188.975315451622
Time for 100 Batches: 0.37791418631871543
100 Batch Cumulative Loss: 187.92062747478485
Time for 100 Batches: 0.3754367788632711
100 Batch Cumulative Loss: 181.8477646112442
Time for 100 Batches: 0.3717597723007202
100 Batch Cumulative Loss: 183.74652922153473
Time for 100 Batches: 0.37579216559727985
100 Batch Cumulative Loss: 185.58110117912292
Time for 100 Batches: 0.3809627970059713
100 Batch Cumulative Loss: 182.53407037258148
Time for 100 Batches: 0.3790344953536987
100 Batch Cumulative Loss: 183.00455057621002
Time for 100 Batches: 0.3789056579271952
100 Batch Cumulative Loss: 185.22207176685333
Time for 100 Batches: 0.3697408715883891
100 Batch Cumulative Loss: 185.99793815612793
Time for 100 Batches: 0.36754922072092694
100 Batch Cumulative Loss: 188.33564627170563
Time for 100 Batches: 0.3765023390452067
100 Batch Cumulative Loss: 186.32076001167297
Time for 100 Batches: 0.3733069022496541
100 Batch Cumulative Loss: 183.3468314409256
Time for 100 Batches: 0.3684787034988403
100 Batch Cumulative Loss: 182.78798019886017
Time for 100 Batches: 0.37996124029159545
100 Batch Cumulative Loss: 184.31764888763428
Time for 100 Batches: 0.37440364360809325
100 Batch Cumulative Loss: 183.16417026519775
Time for 100 Batches: 0.37081825733184814
100 Batch Cumulative Loss: 187.9254459142685
