Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4086048444112142
100 Batch Cumulative Loss: 303.4247043132782
Time for 100 Batches: 0.40624260902404785
100 Batch Cumulative Loss: 303.6430642604828
Time for 100 Batches: 0.4045136054356893
100 Batch Cumulative Loss: 298.6965477466583
Time for 100 Batches: 0.4055805246035258
100 Batch Cumulative Loss: 304.4349856376648
Time for 100 Batches: 0.40774657726287844
100 Batch Cumulative Loss: 298.6675524711609
Time for 100 Batches: 0.40114794969558715
100 Batch Cumulative Loss: 304.6434762477875
Time for 100 Batches: 0.40739282766977947
100 Batch Cumulative Loss: 303.0560188293457
Time for 100 Batches: 0.4081255912780762
100 Batch Cumulative Loss: 301.7965862751007
Time for 100 Batches: 0.4144607941309611
100 Batch Cumulative Loss: 305.5138807296753
Time for 100 Batches: 0.4046695629755656
100 Batch Cumulative Loss: 302.4520254135132
Time for 100 Batches: 0.4160826881726583
100 Batch Cumulative Loss: 301.6880557537079
Time for 100 Batches: 0.41086790959040326
100 Batch Cumulative Loss: 297.7241036891937
Time for 100 Batches: 0.41192716360092163
100 Batch Cumulative Loss: 300.60247468948364
Time for 100 Batches: 0.406922181447347
100 Batch Cumulative Loss: 293.1798791885376
Time for 100 Batches: 0.41022029717763264
100 Batch Cumulative Loss: 302.48168110847473
Time for 100 Batches: 0.4010492920875549
100 Batch Cumulative Loss: 305.41480684280396
Time for 100 Batches: 0.40448479255040487
100 Batch Cumulative Loss: 299.1390976905823
Time for 100 Batches: 0.4061488151550293
100 Batch Cumulative Loss: 302.1763586997986
Time for 100 Batches: 0.41298867066701256
100 Batch Cumulative Loss: 301.79161262512207
Time for 100 Batches: 0.40977245966593423
100 Batch Cumulative Loss: 301.82318091392517
Time for 100 Batches: 0.40810971657435097
100 Batch Cumulative Loss: 301.68730449676514
Time for 100 Batches: 0.4050474007924398
100 Batch Cumulative Loss: 299.22543716430664
Time for 100 Batches: 0.40801315307617186
100 Batch Cumulative Loss: 295.97273683547974
Time for 100 Batches: 0.40540862480799356
100 Batch Cumulative Loss: 291.6934494972229
Time for 100 Batches: 0.4077175537745158
100 Batch Cumulative Loss: 303.1880888938904
Time for 100 Batches: 0.40327845017115277
100 Batch Cumulative Loss: 299.08852791786194
Time for 100 Batches: 0.40995901823043823
100 Batch Cumulative Loss: 299.2980110645294
Time for 100 Batches: 0.40940320094426474
100 Batch Cumulative Loss: 299.14720249176025
Time for 100 Batches: 0.4109986106554667
100 Batch Cumulative Loss: 302.9413936138153
Time for 100 Batches: 0.4064702312151591
100 Batch Cumulative Loss: 300.4188423156738
Time for 100 Batches: 0.41111616293589276
100 Batch Cumulative Loss: 299.2061069011688
Time for 100 Batches: 0.4013415177663167
100 Batch Cumulative Loss: 300.5086667537689
Time for 100 Batches: 0.40812596877415974
100 Batch Cumulative Loss: 299.0097725391388
Time for 100 Batches: 0.40952836672465004
100 Batch Cumulative Loss: 300.79622769355774
Time for 100 Batches: 0.40566640297571815
100 Batch Cumulative Loss: 297.77283573150635
Time for 100 Batches: 0.4038305918375651
100 Batch Cumulative Loss: 303.06608605384827
Time for 100 Batches: 0.41001054843266804
100 Batch Cumulative Loss: 298.58364248275757
Time for 100 Batches: 0.4015873471895854
100 Batch Cumulative Loss: 298.76332926750183
Time for 100 Batches: 0.4094833930333455
100 Batch Cumulative Loss: 298.1271185874939
Time for 100 Batches: 0.40484044551849363
100 Batch Cumulative Loss: 298.6764087677002
Time for 100 Batches: 0.40543981790542605
100 Batch Cumulative Loss: 301.8238286972046
Time for 100 Batches: 0.40331588983535765
100 Batch Cumulative Loss: 300.4754195213318
Time for 100 Batches: 0.4063530325889587
100 Batch Cumulative Loss: 301.52170848846436
Time for 100 Batches: 0.4040941079457601
100 Batch Cumulative Loss: 302.1354310512543
Time for 100 Batches: 0.4125871698061625
100 Batch Cumulative Loss: 303.02687907218933
Time for 100 Batches: 0.4028650760650635
100 Batch Cumulative Loss: 295.88423109054565
Time for 100 Batches: 0.40690027475357055
100 Batch Cumulative Loss: 299.0934069156647
Time for 100 Batches: 0.40640337467193605
100 Batch Cumulative Loss: 297.250874042511
Time for 100 Batches: 0.40745179255803426
100 Batch Cumulative Loss: 299.4561276435852
Time for 100 Batches: 0.40314331849416096
100 Batch Cumulative Loss: 304.588326215744
Time for 100 Batches: 0.40775252978007
100 Batch Cumulative Loss: 300.91716980934143
Time for 100 Batches: 0.40547266801198323
100 Batch Cumulative Loss: 301.62543749809265
Time for 100 Batches: 0.41597548723220823
100 Batch Cumulative Loss: 296.8397138118744
Time for 100 Batches: 0.40113675594329834
100 Batch Cumulative Loss: 301.88427209854126
Time for 100 Batches: 0.4072676738103231
100 Batch Cumulative Loss: 301.956520318985
Time for 100 Batches: 0.4087809085845947
100 Batch Cumulative Loss: 302.92917919158936
Time for 100 Batches: 0.4043802897135417
100 Batch Cumulative Loss: 301.9544413089752
Time for 100 Batches: 0.4049931009610494
100 Batch Cumulative Loss: 300.06619143486023
Time for 100 Batches: 0.40761201779047646
100 Batch Cumulative Loss: 298.07539081573486
Time for 100 Batches: 0.40652622779210407
100 Batch Cumulative Loss: 303.35222244262695
Time for 100 Batches: 0.4075275222460429
100 Batch Cumulative Loss: 299.91850900650024
Time for 100 Batches: 0.405026117960612
100 Batch Cumulative Loss: 302.1253776550293
Time for 100 Batches: 0.4090034047762553
100 Batch Cumulative Loss: 298.92149686813354
Time for 100 Batches: 0.4002878506978353
100 Batch Cumulative Loss: 298.9905273914337
Time for 100 Batches: 0.40701857805252073
100 Batch Cumulative Loss: 300.95970249176025
Time for 100 Batches: 0.4006838838259379
100 Batch Cumulative Loss: 300.1459574699402
Time for 100 Batches: 0.4081089655558268
100 Batch Cumulative Loss: 298.72467279434204
Time for 100 Batches: 0.4051583170890808
100 Batch Cumulative Loss: 304.2518422603607
Time for 100 Batches: 0.40759934186935426
100 Batch Cumulative Loss: 297.4421875476837
Time for 100 Batches: 0.4063071409861247
100 Batch Cumulative Loss: 303.43267798423767
Time for 100 Batches: 0.4119865377744039
100 Batch Cumulative Loss: 297.3885922431946
Time for 100 Batches: 0.4058160344759623
100 Batch Cumulative Loss: 302.16896963119507
Time for 100 Batches: 0.4086730440457662
100 Batch Cumulative Loss: 301.5871739387512
Time for 100 Batches: 0.40664432048797605
100 Batch Cumulative Loss: 302.44349002838135
Time for 100 Batches: 0.4060378273328145
100 Batch Cumulative Loss: 300.7353594303131
Time for 100 Batches: 0.40612557729085286
100 Batch Cumulative Loss: 298.65389466285706
Time for 100 Batches: 0.4077433188756307
100 Batch Cumulative Loss: 303.4942874908447
Time for 100 Batches: 0.40239724318186443
100 Batch Cumulative Loss: 299.4576201438904
Time for 100 Batches: 0.4057791749636332
100 Batch Cumulative Loss: 302.36367177963257
Time for 100 Batches: 0.3972012122472127
100 Batch Cumulative Loss: 300.1775085926056
Time for 100 Batches: 0.40898111661275227
100 Batch Cumulative Loss: 302.1981647014618
Time for 100 Batches: 0.40391261180241905
100 Batch Cumulative Loss: 302.7448432445526
Time for 100 Batches: 0.40910794337590534
100 Batch Cumulative Loss: 301.75221848487854
Time for 100 Batches: 0.40198272864023843
100 Batch Cumulative Loss: 300.41981959342957
Time for 100 Batches: 0.4093180775642395
100 Batch Cumulative Loss: 297.798122882843
Time for 100 Batches: 0.4030478676160177
100 Batch Cumulative Loss: 296.79391288757324
Time for 100 Batches: 0.4092048486073812
100 Batch Cumulative Loss: 299.2577419281006
Time for 100 Batches: 0.4011514902114868
100 Batch Cumulative Loss: 302.4480049610138
Time for 100 Batches: 0.40778280099232994
100 Batch Cumulative Loss: 301.97908782958984
Time for 100 Batches: 0.40682291189829506
100 Batch Cumulative Loss: 299.7066774368286
Time for 100 Batches: 0.4092148343722026
100 Batch Cumulative Loss: 299.5184237957001
Time for 100 Batches: 0.4033326705296834
100 Batch Cumulative Loss: 301.1074593067169
Time for 100 Batches: 0.4074850916862488
100 Batch Cumulative Loss: 300.52215480804443
Time for 100 Batches: 0.4013602693875631
100 Batch Cumulative Loss: 305.40683460235596
Time for 100 Batches: 0.4074159463246663
100 Batch Cumulative Loss: 300.9348659515381
Time for 100 Batches: 0.4052821477254232
100 Batch Cumulative Loss: 303.9639093875885
Time for 100 Batches: 0.4089997331301371
100 Batch Cumulative Loss: 295.93829560279846
Time for 100 Batches: 0.4093124787012736
100 Batch Cumulative Loss: 300.106121301651
Time for 100 Batches: 0.4051278432210286
100 Batch Cumulative Loss: 303.2868461608887
Time for 100 Batches: 0.4123956640561422
100 Batch Cumulative Loss: 304.7708902359009
Time for 100 Batches: 0.40539255539576213
100 Batch Cumulative Loss: 298.3118004798889
Time for 100 Batches: 0.40539867877960206
100 Batch Cumulative Loss: 299.57629561424255
Time for 100 Batches: 0.4089554270108541
100 Batch Cumulative Loss: 297.5830919742584
Time for 100 Batches: 0.40290767351786294
100 Batch Cumulative Loss: 298.6014952659607
Time for 100 Batches: 0.4129454493522644
100 Batch Cumulative Loss: 299.2915987968445
Time for 100 Batches: 0.4069320559501648
100 Batch Cumulative Loss: 298.4700653553009
Time for 100 Batches: 0.40994751850763955
100 Batch Cumulative Loss: 297.9396803379059
Time for 100 Batches: 0.4055624485015869
100 Batch Cumulative Loss: 301.39665484428406
Time for 100 Batches: 0.4122989853223165
100 Batch Cumulative Loss: 295.5845670700073
Time for 100 Batches: 0.3996109088261922
100 Batch Cumulative Loss: 301.19508957862854
Time for 100 Batches: 0.40203484694163005
100 Batch Cumulative Loss: 301.34948086738586
Time for 100 Batches: 0.40168564319610595
100 Batch Cumulative Loss: 300.5328722000122
Time for 100 Batches: 0.40659252007802327
100 Batch Cumulative Loss: 299.9245927333832
Time for 100 Batches: 0.40510579347610476
100 Batch Cumulative Loss: 296.8233320713043
Time for 100 Batches: 0.4078395366668701
100 Batch Cumulative Loss: 301.31566047668457
Time for 100 Batches: 0.4048012177149455
100 Batch Cumulative Loss: 299.3530912399292
Time for 100 Batches: 0.4055700977643331
100 Batch Cumulative Loss: 295.902348279953
Time for 100 Batches: 0.40845139424006144
100 Batch Cumulative Loss: 297.2790336608887
Time for 100 Batches: 0.4047820647557577
100 Batch Cumulative Loss: 301.84989190101624
Time for 100 Batches: 0.40995789766311647
100 Batch Cumulative Loss: 301.42650842666626
Time for 100 Batches: 0.4038837154706319
100 Batch Cumulative Loss: 300.95896100997925
Time for 100 Batches: 0.4042932987213135
100 Batch Cumulative Loss: 300.4196135997772
Time for 100 Batches: 0.40590243339538573
100 Batch Cumulative Loss: 297.5857675075531
Time for 100 Batches: 0.40212979714075725
100 Batch Cumulative Loss: 301.70668864250183
Time for 100 Batches: 0.4056702415148417
100 Batch Cumulative Loss: 299.0519287586212
Time for 100 Batches: 0.40232561429341634
100 Batch Cumulative Loss: 298.69224429130554
Time for 100 Batches: 0.4088968912760417
100 Batch Cumulative Loss: 297.674355506897
Time for 100 Batches: 0.4034678220748901
100 Batch Cumulative Loss: 299.26053953170776
Time for 100 Batches: 0.40458234151204425
100 Batch Cumulative Loss: 299.8564398288727
Time for 100 Batches: 0.4071070949236552
100 Batch Cumulative Loss: 297.1779692173004
Time for 100 Batches: 0.41334186792373656
100 Batch Cumulative Loss: 295.26522278785706
Time for 100 Batches: 0.40184441407521565
100 Batch Cumulative Loss: 298.6131262779236
Time for 100 Batches: 0.4088214556376139
100 Batch Cumulative Loss: 300.4985074996948
Time for 100 Batches: 0.4025665601094564
100 Batch Cumulative Loss: 304.03156065940857
Time for 100 Batches: 0.4070508162180583
100 Batch Cumulative Loss: 299.66972851753235
Time for 100 Batches: 0.40678654511769613
100 Batch Cumulative Loss: 303.37254762649536
Time for 100 Batches: 0.4110338449478149
100 Batch Cumulative Loss: 302.4067404270172
Time for 100 Batches: 0.4037115534146627
100 Batch Cumulative Loss: 299.92476296424866
Time for 100 Batches: 0.4130009214083354
100 Batch Cumulative Loss: 299.10858702659607
Time for 100 Batches: 0.41069184939066566
100 Batch Cumulative Loss: 300.6399447917938
Time for 100 Batches: 0.4049511233965556
100 Batch Cumulative Loss: 302.54839158058167
Time for 100 Batches: 0.4092651128768921
100 Batch Cumulative Loss: 298.1109082698822
Time for 100 Batches: 0.40423220793406167
100 Batch Cumulative Loss: 301.9849696159363
Time for 100 Batches: 0.40818965435028076
100 Batch Cumulative Loss: 297.1075963973999
Time for 100 Batches: 0.40390332142512003
100 Batch Cumulative Loss: 299.98820543289185
Time for 100 Batches: 0.4059060494105021
100 Batch Cumulative Loss: 299.898384809494
Time for 100 Batches: 0.4091778039932251
100 Batch Cumulative Loss: 300.34980869293213
Time for 100 Batches: 0.4017711083094279
100 Batch Cumulative Loss: 300.21686458587646
Time for 100 Batches: 0.4113832434018453
100 Batch Cumulative Loss: 297.67334628105164
Time for 100 Batches: 0.39935152530670165
100 Batch Cumulative Loss: 302.97551012039185
Time for 100 Batches: 0.4065892140070597
100 Batch Cumulative Loss: 303.2483901977539
Time for 100 Batches: 0.40380757649739585
100 Batch Cumulative Loss: 297.7834105491638
Time for 100 Batches: 0.40568565924962363
100 Batch Cumulative Loss: 298.786741733551
Time for 100 Batches: 0.4063858151435852
100 Batch Cumulative Loss: 298.4960205554962
Time for 100 Batches: 0.40868661403656004
100 Batch Cumulative Loss: 303.1620342731476
Time for 100 Batches: 0.4058512290318807
100 Batch Cumulative Loss: 304.3832416534424
Time for 100 Batches: 0.4030621727307638
100 Batch Cumulative Loss: 298.6723539829254
Time for 100 Batches: 0.4039373556772868
100 Batch Cumulative Loss: 299.7919809818268
Time for 100 Batches: 0.409912379582723
100 Batch Cumulative Loss: 302.1641540527344
Time for 100 Batches: 0.4059591372807821
100 Batch Cumulative Loss: 297.8022983074188
Time for 100 Batches: 0.40574431816736856
100 Batch Cumulative Loss: 299.64543104171753
Time for 100 Batches: 0.4012391924858093
100 Batch Cumulative Loss: 297.3112254142761
Time for 100 Batches: 0.40746434132258097
100 Batch Cumulative Loss: 298.813111782074
Time for 100 Batches: 0.4107873558998108
100 Batch Cumulative Loss: 298.74563121795654
Time for 100 Batches: 0.40801680088043213
100 Batch Cumulative Loss: 302.04591965675354
Time for 100 Batches: 0.4082240144411723
100 Batch Cumulative Loss: 301.03995084762573
Time for 100 Batches: 0.41352548201878864
100 Batch Cumulative Loss: 297.734139919281
Time for 100 Batches: 0.40642831722895306
100 Batch Cumulative Loss: 298.95302510261536
Time for 100 Batches: 0.40769312779108685
100 Batch Cumulative Loss: 299.5283877849579
Time for 100 Batches: 0.40113426446914674
100 Batch Cumulative Loss: 300.24819827079773
Time for 100 Batches: 0.40666850010553995
100 Batch Cumulative Loss: 297.3744788169861
Time for 100 Batches: 0.4043562332789103
100 Batch Cumulative Loss: 298.70921301841736
Time for 100 Batches: 0.41178942918777467
100 Batch Cumulative Loss: 301.8466670513153
Time for 100 Batches: 0.40383094946543374
100 Batch Cumulative Loss: 301.1049065589905
Time for 100 Batches: 0.4101394057273865
100 Batch Cumulative Loss: 298.45059061050415
Time for 100 Batches: 0.4040061473846436
100 Batch Cumulative Loss: 298.57386016845703
Time for 100 Batches: 0.4071176290512085
100 Batch Cumulative Loss: 307.9764745235443
Time for 100 Batches: 0.41056909163792926
100 Batch Cumulative Loss: 300.17183923721313
Time for 100 Batches: 0.4044047991434733
100 Batch Cumulative Loss: 301.00864601135254
Time for 100 Batches: 0.40514981349309287
100 Batch Cumulative Loss: 297.153000831604
Time for 100 Batches: 0.4091120759646098
100 Batch Cumulative Loss: 296.74889063835144
Time for 100 Batches: 0.40262110630671183
100 Batch Cumulative Loss: 300.40301156044006
Time for 100 Batches: 0.40645325581232705
100 Batch Cumulative Loss: 299.14307737350464
Time for 100 Batches: 0.4010370930035909
100 Batch Cumulative Loss: 300.4632737636566
Time for 100 Batches: 0.4222057700157166
100 Batch Cumulative Loss: 298.5347833633423
Time for 100 Batches: 0.40201950470606485
100 Batch Cumulative Loss: 303.2632842063904
Time for 100 Batches: 0.41170723040898644
100 Batch Cumulative Loss: 301.01322197914124
Time for 100 Batches: 0.407467250029246
100 Batch Cumulative Loss: 298.1640133857727
Time for 100 Batches: 0.40999732812245687
100 Batch Cumulative Loss: 296.9193856716156
Time for 100 Batches: 0.40176598230997723
100 Batch Cumulative Loss: 301.00372409820557
Time for 100 Batches: 0.40531876881917317
100 Batch Cumulative Loss: 295.13896584510803
Time for 100 Batches: 0.4076741139094035
100 Batch Cumulative Loss: 302.5750813484192
Time for 100 Batches: 0.41179366906483966
100 Batch Cumulative Loss: 300.03572964668274
Time for 100 Batches: 0.40481593608856203
100 Batch Cumulative Loss: 300.3589131832123
Time for 100 Batches: 0.4080657958984375
100 Batch Cumulative Loss: 300.78195691108704
Time for 100 Batches: 0.4082195560137431
100 Batch Cumulative Loss: 298.2350254058838
Time for 100 Batches: 0.408244252204895
100 Batch Cumulative Loss: 301.7703444957733
Time for 100 Batches: 0.40082794030507407
100 Batch Cumulative Loss: 301.4146921634674
Time for 100 Batches: 0.4020104169845581
100 Batch Cumulative Loss: 297.64497995376587
Time for 100 Batches: 0.40254533290863037
100 Batch Cumulative Loss: 300.9434790611267
Time for 100 Batches: 0.4069792111714681
100 Batch Cumulative Loss: 300.42394185066223
Time for 100 Batches: 0.40685294071833294
100 Batch Cumulative Loss: 300.8921365737915
Time for 100 Batches: 0.40466267665227257
100 Batch Cumulative Loss: 298.0343019962311
Time for 100 Batches: 0.4031329035758972
100 Batch Cumulative Loss: 301.9436299800873
Time for 100 Batches: 0.4143257260322571
100 Batch Cumulative Loss: 302.8942778110504
Time for 100 Batches: 0.4088525334993998
100 Batch Cumulative Loss: 302.2782063484192
Time for 100 Batches: 0.4102945248285929
100 Batch Cumulative Loss: 297.8593204021454
Time for 100 Batches: 0.4078663547833761
100 Batch Cumulative Loss: 299.41938066482544
Time for 100 Batches: 0.4069969097773234
100 Batch Cumulative Loss: 293.3836302757263
Time for 100 Batches: 0.4040404717127482
100 Batch Cumulative Loss: 298.4588236808777
Time for 100 Batches: 0.4115000605583191
100 Batch Cumulative Loss: 297.2899045944214
Time for 100 Batches: 0.4064470648765564
100 Batch Cumulative Loss: 297.7152111530304
Time for 100 Batches: 0.4111984133720398
100 Batch Cumulative Loss: 303.63566851615906
Time for 100 Batches: 0.4050475597381592
100 Batch Cumulative Loss: 302.73408579826355
Time for 100 Batches: 0.41085375944773356
100 Batch Cumulative Loss: 298.6582109928131
Time for 100 Batches: 0.402153468132019
100 Batch Cumulative Loss: 300.9605782032013
Time for 100 Batches: 0.40870712995529174
100 Batch Cumulative Loss: 302.20108127593994
Time for 100 Batches: 0.40123446385065714
100 Batch Cumulative Loss: 295.8912658691406
Time for 100 Batches: 0.41259680191675824
100 Batch Cumulative Loss: 290.0603892803192
Time for 100 Batches: 0.4032258907953898
100 Batch Cumulative Loss: 300.6160843372345
Time for 100 Batches: 0.40936530431111656
100 Batch Cumulative Loss: 297.62846422195435
Time for 100 Batches: 0.4079720775286357
100 Batch Cumulative Loss: 302.6439826488495
Time for 100 Batches: 0.40952516396840416
100 Batch Cumulative Loss: 302.77116084098816
Time for 100 Batches: 0.4033023913701375
100 Batch Cumulative Loss: 296.6947319507599
Time for 100 Batches: 0.40612364610036217
100 Batch Cumulative Loss: 296.2644889354706
Time for 100 Batches: 0.4051324248313904
100 Batch Cumulative Loss: 297.2809453010559
Time for 100 Batches: 0.4098794142405192
100 Batch Cumulative Loss: 300.82280111312866
Time for 100 Batches: 0.40271982351938884
100 Batch Cumulative Loss: 297.7331073284149
Time for 100 Batches: 0.40890705982844033
100 Batch Cumulative Loss: 299.15302300453186
Time for 100 Batches: 0.4071167786916097
100 Batch Cumulative Loss: 301.30235624313354
Time for 100 Batches: 0.4103561600049337
100 Batch Cumulative Loss: 300.87699460983276
Time for 100 Batches: 0.40142798026402793
100 Batch Cumulative Loss: 300.24128699302673
Time for 100 Batches: 0.4044381062189738
100 Batch Cumulative Loss: 301.23858642578125
Time for 100 Batches: 0.4069028814633687
100 Batch Cumulative Loss: 300.5599789619446
Time for 100 Batches: 0.40669888257980347
100 Batch Cumulative Loss: 296.3049554824829
Time for 100 Batches: 0.4025521715482076
100 Batch Cumulative Loss: 304.4336152076721
Time for 100 Batches: 0.40787260929743446
100 Batch Cumulative Loss: 299.04029083251953
