Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.39621661901474
100 Batch Cumulative Loss: 310.1437358856201
Time for 100 Batches: 0.40154832204182944
100 Batch Cumulative Loss: 304.15195751190186
Time for 100 Batches: 0.4005695223808289
100 Batch Cumulative Loss: 313.9637041091919
Time for 100 Batches: 0.40867268641789756
100 Batch Cumulative Loss: 312.9448516368866
Time for 100 Batches: 0.40326817433039347
100 Batch Cumulative Loss: 311.7963137626648
Time for 100 Batches: 0.4052303036053975
100 Batch Cumulative Loss: 312.84715700149536
Time for 100 Batches: 0.40139970382054646
100 Batch Cumulative Loss: 307.23560523986816
Time for 100 Batches: 0.40572797060012816
100 Batch Cumulative Loss: 312.0474593639374
Time for 100 Batches: 0.40619664589564003
100 Batch Cumulative Loss: 311.27617931365967
Time for 100 Batches: 0.404512886206309
100 Batch Cumulative Loss: 311.1821448802948
Time for 100 Batches: 0.40522681872049965
100 Batch Cumulative Loss: 308.58073115348816
Time for 100 Batches: 0.4043710788091024
100 Batch Cumulative Loss: 308.06316590309143
Time for 100 Batches: 0.40305930773417153
100 Batch Cumulative Loss: 307.25361704826355
Time for 100 Batches: 0.3977306445439657
100 Batch Cumulative Loss: 312.7631356716156
Time for 100 Batches: 0.4023737589518229
100 Batch Cumulative Loss: 310.9027326107025
Time for 100 Batches: 0.4045827269554138
100 Batch Cumulative Loss: 310.783123254776
Time for 100 Batches: 0.40356683333714805
100 Batch Cumulative Loss: 310.7620220184326
Time for 100 Batches: 0.4062010169029236
100 Batch Cumulative Loss: 307.3591613769531
Time for 100 Batches: 0.39916079441706337
100 Batch Cumulative Loss: 313.386159658432
Time for 100 Batches: 0.4049834728240967
100 Batch Cumulative Loss: 315.50292110443115
Time for 100 Batches: 0.405229922135671
100 Batch Cumulative Loss: 314.5363643169403
Time for 100 Batches: 0.4036017378171285
100 Batch Cumulative Loss: 310.9485352039337
Time for 100 Batches: 0.40322503248850505
100 Batch Cumulative Loss: 309.0105803012848
Time for 100 Batches: 0.4017041285832723
100 Batch Cumulative Loss: 310.512099981308
Time for 100 Batches: 0.3961798588434855
100 Batch Cumulative Loss: 311.08375811576843
Time for 100 Batches: 0.4059536139170329
100 Batch Cumulative Loss: 311.84509778022766
Time for 100 Batches: 0.40446587800979616
100 Batch Cumulative Loss: 314.30076479911804
Time for 100 Batches: 0.40671815077463785
100 Batch Cumulative Loss: 309.1387360095978
Time for 100 Batches: 0.4000152269999186
100 Batch Cumulative Loss: 310.9367091655731
Time for 100 Batches: 0.4002220312754313
100 Batch Cumulative Loss: 313.79349160194397
Time for 100 Batches: 0.40466668605804446
100 Batch Cumulative Loss: 314.6722586154938
Time for 100 Batches: 0.4038880149523417
100 Batch Cumulative Loss: 312.02850008010864
Time for 100 Batches: 0.40146756172180176
100 Batch Cumulative Loss: 307.0697693824768
Time for 100 Batches: 0.40837349096934
100 Batch Cumulative Loss: 307.67093539237976
Time for 100 Batches: 0.40035307010014853
100 Batch Cumulative Loss: 308.8527874946594
Time for 100 Batches: 0.3981886068979899
100 Batch Cumulative Loss: 313.1960265636444
Time for 100 Batches: 0.3976919492085775
100 Batch Cumulative Loss: 314.0589852333069
Time for 100 Batches: 0.4036315004030863
100 Batch Cumulative Loss: 314.6090831756592
Time for 100 Batches: 0.40212844212849935
100 Batch Cumulative Loss: 309.5246391296387
Time for 100 Batches: 0.40300876696904503
100 Batch Cumulative Loss: 308.5880947113037
Time for 100 Batches: 0.40547163486480714
100 Batch Cumulative Loss: 302.69067645072937
Time for 100 Batches: 0.40459014574686686
100 Batch Cumulative Loss: 309.46699833869934
Time for 100 Batches: 0.3999181628227234
100 Batch Cumulative Loss: 313.8267512321472
Time for 100 Batches: 0.4025202751159668
100 Batch Cumulative Loss: 317.3897604942322
Time for 100 Batches: 0.40857247908910116
100 Batch Cumulative Loss: 313.34543895721436
Time for 100 Batches: 0.4050031582514445
100 Batch Cumulative Loss: 307.2340443134308
Time for 100 Batches: 0.40124309857686363
100 Batch Cumulative Loss: 305.51977944374084
Time for 100 Batches: 0.4026358803113302
100 Batch Cumulative Loss: 311.7144491672516
Time for 100 Batches: 0.40558089812596637
100 Batch Cumulative Loss: 312.8105101585388
Time for 100 Batches: 0.4068381190299988
100 Batch Cumulative Loss: 309.1320426464081
Time for 100 Batches: 0.39963247378667194
100 Batch Cumulative Loss: 312.7614154815674
Time for 100 Batches: 0.40803693532943724
100 Batch Cumulative Loss: 311.70724511146545
Time for 100 Batches: 0.40034966071446737
100 Batch Cumulative Loss: 306.74348998069763
Time for 100 Batches: 0.402743931611379
100 Batch Cumulative Loss: 312.22966504096985
Time for 100 Batches: 0.40359295209248863
100 Batch Cumulative Loss: 311.368155002594
Time for 100 Batches: 0.3994677503903707
100 Batch Cumulative Loss: 309.43338680267334
Time for 100 Batches: 0.4018786668777466
100 Batch Cumulative Loss: 312.22915172576904
Time for 100 Batches: 0.3980739196141561
100 Batch Cumulative Loss: 313.03755140304565
Time for 100 Batches: 0.40285452206929523
100 Batch Cumulative Loss: 311.3129334449768
Time for 100 Batches: 0.4018125534057617
100 Batch Cumulative Loss: 310.78523993492126
Time for 100 Batches: 0.40361923376719155
100 Batch Cumulative Loss: 313.5005695819855
Time for 100 Batches: 0.40051136414210003
100 Batch Cumulative Loss: 310.10705947875977
Time for 100 Batches: 0.40214582681655886
100 Batch Cumulative Loss: 313.13285875320435
Time for 100 Batches: 0.4019360184669495
100 Batch Cumulative Loss: 307.2312309741974
Time for 100 Batches: 0.40090272823969525
100 Batch Cumulative Loss: 311.1348066329956
Time for 100 Batches: 0.4077213168144226
100 Batch Cumulative Loss: 309.4866282939911
Time for 100 Batches: 0.40307570695877076
100 Batch Cumulative Loss: 313.91041684150696
Time for 100 Batches: 0.4068714499473572
100 Batch Cumulative Loss: 311.761225938797
Time for 100 Batches: 0.4033885677655538
100 Batch Cumulative Loss: 311.342755317688
Time for 100 Batches: 0.4050668478012085
100 Batch Cumulative Loss: 309.06998014450073
Time for 100 Batches: 0.4053321321805318
100 Batch Cumulative Loss: 309.0626046657562
Time for 100 Batches: 0.40317275524139407
100 Batch Cumulative Loss: 311.0460114479065
Time for 100 Batches: 0.39974360466003417
100 Batch Cumulative Loss: 314.9662961959839
Time for 100 Batches: 0.41134519974390665
100 Batch Cumulative Loss: 310.9258346557617
Time for 100 Batches: 0.40422590970993044
100 Batch Cumulative Loss: 310.86534237861633
Time for 100 Batches: 0.403142245610555
100 Batch Cumulative Loss: 308.2168960571289
Time for 100 Batches: 0.4022976756095886
100 Batch Cumulative Loss: 311.67060136795044
Time for 100 Batches: 0.40317943890889485
100 Batch Cumulative Loss: 310.5533490180969
Time for 100 Batches: 0.40023293495178225
100 Batch Cumulative Loss: 312.6135663986206
Time for 100 Batches: 0.40637728373209636
100 Batch Cumulative Loss: 310.4066598415375
Time for 100 Batches: 0.3998074134190877
100 Batch Cumulative Loss: 309.561235666275
Time for 100 Batches: 0.39952199459075927
100 Batch Cumulative Loss: 310.17008805274963
Time for 100 Batches: 0.3994464119275411
100 Batch Cumulative Loss: 317.54791617393494
Time for 100 Batches: 0.40417939027150473
100 Batch Cumulative Loss: 311.33902287483215
Time for 100 Batches: 0.39454030195871986
100 Batch Cumulative Loss: 313.076149225235
Time for 100 Batches: 0.3992494901021322
100 Batch Cumulative Loss: 311.0840194225311
Time for 100 Batches: 0.39968273242314656
100 Batch Cumulative Loss: 306.30262899398804
Time for 100 Batches: 0.40114165941874186
100 Batch Cumulative Loss: 312.90267753601074
Time for 100 Batches: 0.398874040444692
100 Batch Cumulative Loss: 312.00895643234253
Time for 100 Batches: 0.40360562801361083
100 Batch Cumulative Loss: 314.0481176376343
Time for 100 Batches: 0.39858975013097125
100 Batch Cumulative Loss: 314.47106671333313
Time for 100 Batches: 0.4050115784009298
100 Batch Cumulative Loss: 314.6862735748291
Time for 100 Batches: 0.40406483014424643
100 Batch Cumulative Loss: 309.89746022224426
Time for 100 Batches: 0.39968518416086835
100 Batch Cumulative Loss: 311.95540499687195
Time for 100 Batches: 0.3998752236366272
100 Batch Cumulative Loss: 309.75590920448303
Time for 100 Batches: 0.40233552853266397
100 Batch Cumulative Loss: 313.3555932044983
Time for 100 Batches: 0.40123831828435264
100 Batch Cumulative Loss: 310.23133277893066
Time for 100 Batches: 0.40770348310470583
100 Batch Cumulative Loss: 311.46134662628174
Time for 100 Batches: 0.4037717580795288
100 Batch Cumulative Loss: 307.83260202407837
Time for 100 Batches: 0.40634255011876425
100 Batch Cumulative Loss: 311.98617482185364
Time for 100 Batches: 0.4073367198308309
100 Batch Cumulative Loss: 316.24631524086
Time for 100 Batches: 0.40296329657236735
100 Batch Cumulative Loss: 306.637656211853
Time for 100 Batches: 0.4032487908999125
100 Batch Cumulative Loss: 312.82598876953125
Time for 100 Batches: 0.40505665143330893
100 Batch Cumulative Loss: 316.6633732318878
Time for 100 Batches: 0.4088579734166463
100 Batch Cumulative Loss: 308.9404332637787
Time for 100 Batches: 0.40371182759602864
100 Batch Cumulative Loss: 311.00165605545044
Time for 100 Batches: 0.4014334440231323
100 Batch Cumulative Loss: 311.7352514266968
Time for 100 Batches: 0.4058795134226481
100 Batch Cumulative Loss: 309.7220525741577
Time for 100 Batches: 0.40315531492233275
100 Batch Cumulative Loss: 311.15805435180664
Time for 100 Batches: 0.40425434907277424
100 Batch Cumulative Loss: 309.8855085372925
Time for 100 Batches: 0.40401430130004884
100 Batch Cumulative Loss: 311.5856411457062
Time for 100 Batches: 0.4026039242744446
100 Batch Cumulative Loss: 314.47714734077454
Time for 100 Batches: 0.4005976955095927
100 Batch Cumulative Loss: 309.8091917037964
Time for 100 Batches: 0.404027525583903
100 Batch Cumulative Loss: 306.772332906723
Time for 100 Batches: 0.4068744421005249
100 Batch Cumulative Loss: 312.26095056533813
Time for 100 Batches: 0.4042331496874491
100 Batch Cumulative Loss: 310.6256773471832
Time for 100 Batches: 0.39926902850468954
100 Batch Cumulative Loss: 310.8828721046448
Time for 100 Batches: 0.40961251258850095
100 Batch Cumulative Loss: 311.1756057739258
Time for 100 Batches: 0.4052243789037069
100 Batch Cumulative Loss: 310.7777259349823
Time for 100 Batches: 0.40336042642593384
100 Batch Cumulative Loss: 314.0824751853943
Time for 100 Batches: 0.4030343850453695
100 Batch Cumulative Loss: 312.0762107372284
Time for 100 Batches: 0.3975268801053365
100 Batch Cumulative Loss: 313.15229201316833
Time for 100 Batches: 0.40444632768630984
100 Batch Cumulative Loss: 313.0106432437897
Time for 100 Batches: 0.4021830161412557
100 Batch Cumulative Loss: 312.8607060909271
Time for 100 Batches: 0.40043470859527586
100 Batch Cumulative Loss: 313.3121597766876
Time for 100 Batches: 0.4016026814778646
100 Batch Cumulative Loss: 312.5925590991974
Time for 100 Batches: 0.402747905254364
100 Batch Cumulative Loss: 316.51812291145325
Time for 100 Batches: 0.40681636730829873
100 Batch Cumulative Loss: 313.2777907848358
Time for 100 Batches: 0.4033908724784851
100 Batch Cumulative Loss: 316.97688150405884
Time for 100 Batches: 0.40369224548339844
100 Batch Cumulative Loss: 310.15569257736206
Time for 100 Batches: 0.4005751729011536
100 Batch Cumulative Loss: 311.95339345932007
Time for 100 Batches: 0.40247846841812135
100 Batch Cumulative Loss: 314.8698527812958
Time for 100 Batches: 0.40673213005065917
100 Batch Cumulative Loss: 310.87612748146057
Time for 100 Batches: 0.4078149557113647
100 Batch Cumulative Loss: 312.88130044937134
Time for 100 Batches: 0.4021579742431641
100 Batch Cumulative Loss: 306.0497827529907
Time for 100 Batches: 0.40661571820576986
100 Batch Cumulative Loss: 310.94807863235474
Time for 100 Batches: 0.40475192467371623
100 Batch Cumulative Loss: 309.4976863861084
Time for 100 Batches: 0.4061729033788045
100 Batch Cumulative Loss: 307.28482389450073
Time for 100 Batches: 0.40060824950536095
100 Batch Cumulative Loss: 312.5228955745697
Time for 100 Batches: 0.40633391539255775
100 Batch Cumulative Loss: 309.45938873291016
Time for 100 Batches: 0.39917263984680174
100 Batch Cumulative Loss: 308.05549907684326
Time for 100 Batches: 0.40532149871190387
100 Batch Cumulative Loss: 310.80839490890503
Time for 100 Batches: 0.41119949022928876
100 Batch Cumulative Loss: 309.66276836395264
Time for 100 Batches: 0.4004783233006795
100 Batch Cumulative Loss: 310.228089094162
Time for 100 Batches: 0.40127437909444175
100 Batch Cumulative Loss: 310.292605638504
Time for 100 Batches: 0.40493691762288414
100 Batch Cumulative Loss: 310.5830535888672
Time for 100 Batches: 0.40287522474924725
100 Batch Cumulative Loss: 311.1035861968994
Time for 100 Batches: 0.4028648376464844
100 Batch Cumulative Loss: 316.0112361907959
Time for 100 Batches: 0.4077709078788757
100 Batch Cumulative Loss: 312.4792618751526
Time for 100 Batches: 0.4057124495506287
100 Batch Cumulative Loss: 312.8865547180176
Time for 100 Batches: 0.4005054712295532
100 Batch Cumulative Loss: 307.2254822254181
Time for 100 Batches: 0.39889766375223795
100 Batch Cumulative Loss: 311.6387736797333
Time for 100 Batches: 0.4027912259101868
100 Batch Cumulative Loss: 309.56552934646606
Time for 100 Batches: 0.39733537832895915
100 Batch Cumulative Loss: 310.4229094982147
Time for 100 Batches: 0.4043798685073853
100 Batch Cumulative Loss: 314.8122019767761
Time for 100 Batches: 0.40241564909617106
100 Batch Cumulative Loss: 309.7845916748047
Time for 100 Batches: 0.40148128668467203
100 Batch Cumulative Loss: 312.65477108955383
Time for 100 Batches: 0.39967273473739623
100 Batch Cumulative Loss: 310.51200246810913
Time for 100 Batches: 0.40191150108973184
100 Batch Cumulative Loss: 310.0907917022705
Time for 100 Batches: 0.4003791173299154
100 Batch Cumulative Loss: 315.0307557582855
Time for 100 Batches: 0.4011086185773214
100 Batch Cumulative Loss: 311.0360460281372
Time for 100 Batches: 0.4030718207359314
100 Batch Cumulative Loss: 308.7802608013153
Time for 100 Batches: 0.39605141480763756
100 Batch Cumulative Loss: 310.4218294620514
Time for 100 Batches: 0.4083191553751628
100 Batch Cumulative Loss: 314.64698123931885
Time for 100 Batches: 0.4001837968826294
100 Batch Cumulative Loss: 304.5049960613251
Time for 100 Batches: 0.4001598834991455
100 Batch Cumulative Loss: 310.15888953208923
Time for 100 Batches: 0.40315545399983727
100 Batch Cumulative Loss: 311.7812445163727
Time for 100 Batches: 0.4027166604995728
100 Batch Cumulative Loss: 309.51626086235046
Time for 100 Batches: 0.40282566150029503
100 Batch Cumulative Loss: 311.12103176116943
Time for 100 Batches: 0.405745534102122
100 Batch Cumulative Loss: 310.01531171798706
Time for 100 Batches: 0.3970567584037781
100 Batch Cumulative Loss: 316.51304960250854
Time for 100 Batches: 0.40056006908416747
100 Batch Cumulative Loss: 310.9723811149597
Time for 100 Batches: 0.4045404354731242
100 Batch Cumulative Loss: 314.234717130661
Time for 100 Batches: 0.4030719558397929
100 Batch Cumulative Loss: 309.73211216926575
Time for 100 Batches: 0.40239549477895104
100 Batch Cumulative Loss: 319.23668813705444
Time for 100 Batches: 0.4037948489189148
100 Batch Cumulative Loss: 310.6196460723877
Time for 100 Batches: 0.3997505942980448
100 Batch Cumulative Loss: 308.62888979911804
Time for 100 Batches: 0.3997515002886454
100 Batch Cumulative Loss: 313.1451277732849
Time for 100 Batches: 0.3955266793568929
100 Batch Cumulative Loss: 315.8409595489502
Time for 100 Batches: 0.40059897899627683
100 Batch Cumulative Loss: 312.63183665275574
Time for 100 Batches: 0.4044565161069234
100 Batch Cumulative Loss: 312.3128614425659
Time for 100 Batches: 0.4064272483189901
100 Batch Cumulative Loss: 310.9270875453949
Time for 100 Batches: 0.4049039085706075
100 Batch Cumulative Loss: 310.5602550506592
Time for 100 Batches: 0.4068246920903524
100 Batch Cumulative Loss: 313.0820360183716
Time for 100 Batches: 0.4035069108009338
100 Batch Cumulative Loss: 312.49615001678467
Time for 100 Batches: 0.39786744912465416
100 Batch Cumulative Loss: 312.5081162452698
Time for 100 Batches: 0.398438036441803
100 Batch Cumulative Loss: 312.800674200058
Time for 100 Batches: 0.40307475328445436
100 Batch Cumulative Loss: 317.299090385437
Time for 100 Batches: 0.4043492039044698
100 Batch Cumulative Loss: 314.02923560142517
Time for 100 Batches: 0.40116639534632365
100 Batch Cumulative Loss: 311.89126205444336
Time for 100 Batches: 0.4002636392911275
100 Batch Cumulative Loss: 314.19015645980835
Time for 100 Batches: 0.4020280122756958
100 Batch Cumulative Loss: 311.9563784599304
Time for 100 Batches: 0.39981644550959267
100 Batch Cumulative Loss: 306.6226096153259
Time for 100 Batches: 0.4125858743985494
100 Batch Cumulative Loss: 313.54965567588806
Time for 100 Batches: 0.4045153180758158
100 Batch Cumulative Loss: 315.8789277076721
Time for 100 Batches: 0.3987322251001994
100 Batch Cumulative Loss: 313.3762159347534
Time for 100 Batches: 0.39992949962615965
100 Batch Cumulative Loss: 311.4413306713104
Time for 100 Batches: 0.4085221489270528
100 Batch Cumulative Loss: 309.6692957878113
Time for 100 Batches: 0.40326100985209146
100 Batch Cumulative Loss: 311.58510732650757
Time for 100 Batches: 0.40514015356699623
100 Batch Cumulative Loss: 313.2095503807068
Time for 100 Batches: 0.4088192383448283
100 Batch Cumulative Loss: 310.93666315078735
Time for 100 Batches: 0.4086004654566447
100 Batch Cumulative Loss: 311.62703347206116
Time for 100 Batches: 0.4131115953127543
100 Batch Cumulative Loss: 309.6659166812897
Time for 100 Batches: 0.39603697856267295
100 Batch Cumulative Loss: 307.10124015808105
Time for 100 Batches: 0.4027336319287618
100 Batch Cumulative Loss: 310.0868606567383
Time for 100 Batches: 0.401375679175059
100 Batch Cumulative Loss: 310.4097595214844
Time for 100 Batches: 0.40111071268717446
100 Batch Cumulative Loss: 307.8740756511688
Time for 100 Batches: 0.40255332787831627
100 Batch Cumulative Loss: 312.04257893562317
Time for 100 Batches: 0.4021573980649312
100 Batch Cumulative Loss: 314.98533606529236
Time for 100 Batches: 0.3992294748624166
100 Batch Cumulative Loss: 311.52262115478516
Time for 100 Batches: 0.4008758028348287
100 Batch Cumulative Loss: 307.9687988758087
Time for 100 Batches: 0.3998042742411296
100 Batch Cumulative Loss: 309.760347366333
Time for 100 Batches: 0.4022063374519348
100 Batch Cumulative Loss: 310.17805790901184
Time for 100 Batches: 0.40079959233601886
100 Batch Cumulative Loss: 314.59697103500366
Time for 100 Batches: 0.40638659795125326
100 Batch Cumulative Loss: 307.67481994628906
Time for 100 Batches: 0.407193660736084
100 Batch Cumulative Loss: 309.3650121688843
Time for 100 Batches: 0.404140043258667
100 Batch Cumulative Loss: 313.2423038482666
Time for 100 Batches: 0.40532447894414264
100 Batch Cumulative Loss: 315.85026502609253
Time for 100 Batches: 0.39943389495213827
100 Batch Cumulative Loss: 309.1696410179138
Time for 100 Batches: 0.39858345985412597
100 Batch Cumulative Loss: 310.79881024360657
Time for 100 Batches: 0.401829997698466
100 Batch Cumulative Loss: 308.0074989795685
Time for 100 Batches: 0.3992757240931193
100 Batch Cumulative Loss: 314.6040189266205
Time for 100 Batches: 0.4020301659901937
100 Batch Cumulative Loss: 310.4736387729645
Time for 100 Batches: 0.39699676831563313
100 Batch Cumulative Loss: 311.337682723999
Time for 100 Batches: 0.40039600133895875
100 Batch Cumulative Loss: 309.1207139492035
Time for 100 Batches: 0.4045918385187785
100 Batch Cumulative Loss: 311.30027747154236
Time for 100 Batches: 0.4022227883338928
100 Batch Cumulative Loss: 316.07711720466614
Time for 100 Batches: 0.40454643964767456
100 Batch Cumulative Loss: 309.0967481136322
Time for 100 Batches: 0.40476319392522175
100 Batch Cumulative Loss: 313.50308561325073
Time for 100 Batches: 0.39910484552383424
100 Batch Cumulative Loss: 311.12946820259094
Time for 100 Batches: 0.40867569446563723
100 Batch Cumulative Loss: 317.2078495025635
Time for 100 Batches: 0.4039951165517171
100 Batch Cumulative Loss: 309.07486152648926
Time for 100 Batches: 0.4022399624188741
100 Batch Cumulative Loss: 308.2345380783081
Time for 100 Batches: 0.4048146367073059
100 Batch Cumulative Loss: 308.5535697937012
Time for 100 Batches: 0.40180151065190634
100 Batch Cumulative Loss: 310.73068928718567
Time for 100 Batches: 0.3990883787473043
100 Batch Cumulative Loss: 314.4170825481415
Time for 100 Batches: 0.3995130499204
100 Batch Cumulative Loss: 309.59107089042664
