Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.3992702086766561
100 Batch Cumulative Loss: 306.8306987285614
Time for 100 Batches: 0.4035742521286011
100 Batch Cumulative Loss: 308.1138243675232
Time for 100 Batches: 0.3994734287261963
100 Batch Cumulative Loss: 306.04200196266174
Time for 100 Batches: 0.40543129046758014
100 Batch Cumulative Loss: 308.40009665489197
Time for 100 Batches: 0.4035144289334615
100 Batch Cumulative Loss: 305.9703323841095
Time for 100 Batches: 0.4034990946451823
100 Batch Cumulative Loss: 305.91224336624146
Time for 100 Batches: 0.40576717456181843
100 Batch Cumulative Loss: 307.5785610675812
Time for 100 Batches: 0.40328760544459025
100 Batch Cumulative Loss: 311.2950928211212
Time for 100 Batches: 0.4052269140879313
100 Batch Cumulative Loss: 306.8759262561798
Time for 100 Batches: 0.3999575575192769
100 Batch Cumulative Loss: 312.33570647239685
Time for 100 Batches: 0.4052008748054504
100 Batch Cumulative Loss: 308.9076328277588
Time for 100 Batches: 0.39964751799901327
100 Batch Cumulative Loss: 309.824422121048
Time for 100 Batches: 0.3987304170926412
100 Batch Cumulative Loss: 304.98753571510315
Time for 100 Batches: 0.40485823154449463
100 Batch Cumulative Loss: 312.216406583786
Time for 100 Batches: 0.40972511768341063
100 Batch Cumulative Loss: 308.1509244441986
Time for 100 Batches: 0.4013581395149231
100 Batch Cumulative Loss: 309.74197697639465
Time for 100 Batches: 0.3989492098490397
100 Batch Cumulative Loss: 311.1185076236725
Time for 100 Batches: 0.4028706908226013
100 Batch Cumulative Loss: 306.0610361099243
Time for 100 Batches: 0.40610743761062623
100 Batch Cumulative Loss: 307.19227862358093
Time for 100 Batches: 0.39835161765416466
100 Batch Cumulative Loss: 313.10233521461487
Time for 100 Batches: 0.3976893385251363
100 Batch Cumulative Loss: 308.63203501701355
Time for 100 Batches: 0.40248219966888427
100 Batch Cumulative Loss: 305.74476194381714
Time for 100 Batches: 0.3983885447184245
100 Batch Cumulative Loss: 306.0027027130127
Time for 100 Batches: 0.4003126343091329
100 Batch Cumulative Loss: 307.2890019416809
Time for 100 Batches: 0.4127214352289836
100 Batch Cumulative Loss: 307.928923368454
Time for 100 Batches: 0.4031305551528931
100 Batch Cumulative Loss: 310.9727232456207
Time for 100 Batches: 0.4012529253959656
100 Batch Cumulative Loss: 303.01782989501953
Time for 100 Batches: 0.40409746567408245
100 Batch Cumulative Loss: 306.35462641716003
Time for 100 Batches: 0.4008204778035482
100 Batch Cumulative Loss: 308.0127077102661
Time for 100 Batches: 0.4032605846722921
100 Batch Cumulative Loss: 308.341415643692
Time for 100 Batches: 0.40499114195505775
100 Batch Cumulative Loss: 306.15258955955505
Time for 100 Batches: 0.3951051950454712
100 Batch Cumulative Loss: 306.74042439460754
Time for 100 Batches: 0.40131152073542276
100 Batch Cumulative Loss: 307.8498854637146
Time for 100 Batches: 0.40016316175460814
100 Batch Cumulative Loss: 307.5935637950897
Time for 100 Batches: 0.4064843813578288
100 Batch Cumulative Loss: 308.5330984592438
Time for 100 Batches: 0.3986568093299866
100 Batch Cumulative Loss: 310.37077045440674
Time for 100 Batches: 0.39902910391489665
100 Batch Cumulative Loss: 309.5109295845032
Time for 100 Batches: 0.40442351897557577
100 Batch Cumulative Loss: 308.84640288352966
Time for 100 Batches: 0.40421128273010254
100 Batch Cumulative Loss: 308.43428134918213
Time for 100 Batches: 0.40412115255991615
100 Batch Cumulative Loss: 309.4417383670807
Time for 100 Batches: 0.40382086435953773
100 Batch Cumulative Loss: 311.1382050514221
Time for 100 Batches: 0.39978569746017456
100 Batch Cumulative Loss: 307.070303440094
Time for 100 Batches: 0.4037390192349752
100 Batch Cumulative Loss: 306.10354590415955
Time for 100 Batches: 0.40203768014907837
100 Batch Cumulative Loss: 310.63603925704956
Time for 100 Batches: 0.3980021874109904
100 Batch Cumulative Loss: 309.91827487945557
Time for 100 Batches: 0.40202878713607787
100 Batch Cumulative Loss: 310.8842604160309
Time for 100 Batches: 0.40071268876393634
100 Batch Cumulative Loss: 304.93627095222473
Time for 100 Batches: 0.3993066151936849
100 Batch Cumulative Loss: 305.43593525886536
Time for 100 Batches: 0.40296501318613687
100 Batch Cumulative Loss: 307.4518473148346
Time for 100 Batches: 0.40901684363683066
100 Batch Cumulative Loss: 304.97095346450806
Time for 100 Batches: 0.40521809260050456
100 Batch Cumulative Loss: 312.25742292404175
Time for 100 Batches: 0.39952141443888345
100 Batch Cumulative Loss: 304.4698848724365
Time for 100 Batches: 0.4017607013384501
100 Batch Cumulative Loss: 308.0599453449249
Time for 100 Batches: 0.3991107940673828
100 Batch Cumulative Loss: 308.47446751594543
Time for 100 Batches: 0.39682417710622153
100 Batch Cumulative Loss: 305.10061478614807
Time for 100 Batches: 0.40103620290756226
100 Batch Cumulative Loss: 305.54998540878296
Time for 100 Batches: 0.3983742515246073
100 Batch Cumulative Loss: 305.60702681541443
Time for 100 Batches: 0.3972578406333923
100 Batch Cumulative Loss: 305.36991786956787
Time for 100 Batches: 0.39880660772323606
100 Batch Cumulative Loss: 304.58524107933044
Time for 100 Batches: 0.3966994325319926
100 Batch Cumulative Loss: 303.93444776535034
Time for 100 Batches: 0.4000573635101318
100 Batch Cumulative Loss: 307.79119777679443
Time for 100 Batches: 0.40562904278437295
100 Batch Cumulative Loss: 306.547367811203
Time for 100 Batches: 0.4003493626912435
100 Batch Cumulative Loss: 310.2113034725189
Time for 100 Batches: 0.403298815091451
100 Batch Cumulative Loss: 307.6996006965637
Time for 100 Batches: 0.40563071171442666
100 Batch Cumulative Loss: 302.36732745170593
Time for 100 Batches: 0.39992770353953044
100 Batch Cumulative Loss: 305.765097618103
Time for 100 Batches: 0.39975327253341675
100 Batch Cumulative Loss: 308.02410197257996
Time for 100 Batches: 0.4056375781695048
100 Batch Cumulative Loss: 304.38180780410767
Time for 100 Batches: 0.40913196802139284
100 Batch Cumulative Loss: 302.4745054244995
Time for 100 Batches: 0.4017315189043681
100 Batch Cumulative Loss: 313.19473099708557
Time for 100 Batches: 0.3963775436083476
100 Batch Cumulative Loss: 303.7528221607208
Time for 100 Batches: 0.40106054544448855
100 Batch Cumulative Loss: 304.1366300582886
Time for 100 Batches: 0.39718978802363075
100 Batch Cumulative Loss: 304.688898563385
Time for 100 Batches: 0.4029810150464376
100 Batch Cumulative Loss: 300.42436957359314
Time for 100 Batches: 0.40452420711517334
100 Batch Cumulative Loss: 305.58188796043396
Time for 100 Batches: 0.40348652601242063
100 Batch Cumulative Loss: 310.7719871997833
Time for 100 Batches: 0.4032979130744934
100 Batch Cumulative Loss: 307.4265487194061
Time for 100 Batches: 0.4040340781211853
100 Batch Cumulative Loss: 305.13856172561646
Time for 100 Batches: 0.40096476872762044
100 Batch Cumulative Loss: 305.2259120941162
Time for 100 Batches: 0.4051223556200663
100 Batch Cumulative Loss: 308.48332619667053
Time for 100 Batches: 0.40365851720174156
100 Batch Cumulative Loss: 309.1850206851959
Time for 100 Batches: 0.40060757398605346
100 Batch Cumulative Loss: 310.8994348049164
Time for 100 Batches: 0.4024161378542582
100 Batch Cumulative Loss: 309.28088879585266
Time for 100 Batches: 0.4049022674560547
100 Batch Cumulative Loss: 304.8068587779999
Time for 100 Batches: 0.40002278884251913
100 Batch Cumulative Loss: 310.36116099357605
Time for 100 Batches: 0.40571115414301556
100 Batch Cumulative Loss: 305.6695144176483
Time for 100 Batches: 0.40360294580459594
100 Batch Cumulative Loss: 305.6524751186371
Time for 100 Batches: 0.4053653875986735
100 Batch Cumulative Loss: 309.66337537765503
Time for 100 Batches: 0.404788335164388
100 Batch Cumulative Loss: 308.0687623023987
Time for 100 Batches: 0.39559838771820066
100 Batch Cumulative Loss: 311.8572359085083
Time for 100 Batches: 0.40910173654556276
100 Batch Cumulative Loss: 307.41859102249146
Time for 100 Batches: 0.402131454149882
100 Batch Cumulative Loss: 308.602420091629
Time for 100 Batches: 0.40506609678268435
100 Batch Cumulative Loss: 308.36834716796875
Time for 100 Batches: 0.39780181646347046
100 Batch Cumulative Loss: 307.3244152069092
Time for 100 Batches: 0.4026220162709554
100 Batch Cumulative Loss: 306.815970659256
Time for 100 Batches: 0.4047252853711446
100 Batch Cumulative Loss: 303.0620322227478
Time for 100 Batches: 0.3995690147082011
100 Batch Cumulative Loss: 306.0348620414734
Time for 100 Batches: 0.4020469903945923
100 Batch Cumulative Loss: 304.8831512928009
Time for 100 Batches: 0.40231706698735553
100 Batch Cumulative Loss: 306.1040606498718
Time for 100 Batches: 0.4026508728663127
100 Batch Cumulative Loss: 309.8775007724762
Time for 100 Batches: 0.40125035047531127
100 Batch Cumulative Loss: 307.2943685054779
Time for 100 Batches: 0.398751159509023
100 Batch Cumulative Loss: 308.10204577445984
Time for 100 Batches: 0.40598330895106
100 Batch Cumulative Loss: 306.8975555896759
Time for 100 Batches: 0.4040269494056702
100 Batch Cumulative Loss: 312.8853154182434
Time for 100 Batches: 0.4032511830329895
100 Batch Cumulative Loss: 306.6033809185028
Time for 100 Batches: 0.4019935170809428
100 Batch Cumulative Loss: 306.78887915611267
Time for 100 Batches: 0.40097903410593666
100 Batch Cumulative Loss: 308.629855632782
Time for 100 Batches: 0.40298506021499636
100 Batch Cumulative Loss: 308.2100052833557
Time for 100 Batches: 0.39774534702301023
100 Batch Cumulative Loss: 306.74100971221924
Time for 100 Batches: 0.401840607325236
100 Batch Cumulative Loss: 303.12536573410034
Time for 100 Batches: 0.40348896582921345
100 Batch Cumulative Loss: 307.04980659484863
Time for 100 Batches: 0.40491081873575846
100 Batch Cumulative Loss: 303.5374164581299
Time for 100 Batches: 0.401728884379069
100 Batch Cumulative Loss: 303.5392019748688
Time for 100 Batches: 0.39901163975397747
100 Batch Cumulative Loss: 303.34468936920166
Time for 100 Batches: 0.4011869827906291
100 Batch Cumulative Loss: 309.895281791687
Time for 100 Batches: 0.4045487960179647
100 Batch Cumulative Loss: 305.7577369213104
Time for 100 Batches: 0.4055081486701965
100 Batch Cumulative Loss: 302.70616340637207
Time for 100 Batches: 0.40337302287419635
100 Batch Cumulative Loss: 308.5848672389984
Time for 100 Batches: 0.4062906304995219
100 Batch Cumulative Loss: 299.6591637134552
Time for 100 Batches: 0.40624506076176964
100 Batch Cumulative Loss: 304.51075744628906
Time for 100 Batches: 0.40031749407450357
100 Batch Cumulative Loss: 308.4426829814911
Time for 100 Batches: 0.4066895047823588
100 Batch Cumulative Loss: 311.80947971343994
Time for 100 Batches: 0.4038359006245931
100 Batch Cumulative Loss: 304.9331579208374
Time for 100 Batches: 0.4043224970499674
100 Batch Cumulative Loss: 304.35639476776123
Time for 100 Batches: 0.40847392082214357
100 Batch Cumulative Loss: 309.76620984077454
Time for 100 Batches: 0.4032253662745158
100 Batch Cumulative Loss: 304.3532409667969
Time for 100 Batches: 0.4008204698562622
100 Batch Cumulative Loss: 308.25897574424744
Time for 100 Batches: 0.4001463691393534
100 Batch Cumulative Loss: 307.15913558006287
Time for 100 Batches: 0.4031098206837972
100 Batch Cumulative Loss: 305.03781604766846
Time for 100 Batches: 0.4026858925819397
100 Batch Cumulative Loss: 304.08655738830566
Time for 100 Batches: 0.4077793995539347
100 Batch Cumulative Loss: 306.51463627815247
Time for 100 Batches: 0.40187239249547324
100 Batch Cumulative Loss: 306.6900141239166
Time for 100 Batches: 0.40307199557622275
100 Batch Cumulative Loss: 304.77373576164246
Time for 100 Batches: 0.40288490454355874
100 Batch Cumulative Loss: 303.4946458339691
Time for 100 Batches: 0.4046400030454
100 Batch Cumulative Loss: 301.95920300483704
Time for 100 Batches: 0.40308209260304767
100 Batch Cumulative Loss: 302.3011600971222
Time for 100 Batches: 0.4054358641306559
100 Batch Cumulative Loss: 306.007714509964
Time for 100 Batches: 0.4047879536946615
100 Batch Cumulative Loss: 306.5872116088867
Time for 100 Batches: 0.40359793504079183
100 Batch Cumulative Loss: 307.76286602020264
Time for 100 Batches: 0.40359005133310955
100 Batch Cumulative Loss: 308.8942561149597
Time for 100 Batches: 0.4010326862335205
100 Batch Cumulative Loss: 301.2772386074066
Time for 100 Batches: 0.3992306232452393
100 Batch Cumulative Loss: 307.54191851615906
Time for 100 Batches: 0.4064429759979248
100 Batch Cumulative Loss: 307.9905643463135
Time for 100 Batches: 0.4033319274584452
100 Batch Cumulative Loss: 307.2203574180603
Time for 100 Batches: 0.40335150162378947
100 Batch Cumulative Loss: 304.10326504707336
Time for 100 Batches: 0.4055934429168701
100 Batch Cumulative Loss: 307.16522550582886
Time for 100 Batches: 0.40219890673955283
100 Batch Cumulative Loss: 305.94015884399414
Time for 100 Batches: 0.4031701366106669
100 Batch Cumulative Loss: 304.3712377548218
Time for 100 Batches: 0.4015416940053304
100 Batch Cumulative Loss: 307.23454666137695
Time for 100 Batches: 0.4047383308410645
100 Batch Cumulative Loss: 305.0982084274292
Time for 100 Batches: 0.40418341954549153
100 Batch Cumulative Loss: 308.1329560279846
Time for 100 Batches: 0.4007349689801534
100 Batch Cumulative Loss: 306.0324923992157
Time for 100 Batches: 0.400671112537384
100 Batch Cumulative Loss: 305.37998938560486
Time for 100 Batches: 0.40249685446421307
100 Batch Cumulative Loss: 313.3495829105377
Time for 100 Batches: 0.3982431888580322
100 Batch Cumulative Loss: 309.6854100227356
Time for 100 Batches: 0.40083428621292116
100 Batch Cumulative Loss: 306.6773762702942
Time for 100 Batches: 0.39874988396962485
100 Batch Cumulative Loss: 307.29635214805603
Time for 100 Batches: 0.40339192549387615
100 Batch Cumulative Loss: 303.3347613811493
Time for 100 Batches: 0.3995635747909546
100 Batch Cumulative Loss: 304.9821095466614
Time for 100 Batches: 0.40675888856252035
100 Batch Cumulative Loss: 305.67265820503235
Time for 100 Batches: 0.40292720397313436
100 Batch Cumulative Loss: 301.9498805999756
Time for 100 Batches: 0.40369125207265216
100 Batch Cumulative Loss: 305.4097099304199
Time for 100 Batches: 0.4024390697479248
100 Batch Cumulative Loss: 305.7437183856964
Time for 100 Batches: 0.39940541982650757
100 Batch Cumulative Loss: 306.0775799751282
Time for 100 Batches: 0.4045978546142578
100 Batch Cumulative Loss: 310.99644470214844
Time for 100 Batches: 0.40435214042663575
100 Batch Cumulative Loss: 306.381471157074
Time for 100 Batches: 0.4030587077140808
100 Batch Cumulative Loss: 301.2357006072998
Time for 100 Batches: 0.4042211055755615
100 Batch Cumulative Loss: 303.4611248970032
Time for 100 Batches: 0.4032505472501119
100 Batch Cumulative Loss: 307.3991541862488
Time for 100 Batches: 0.402389125029246
100 Batch Cumulative Loss: 302.15186309814453
Time for 100 Batches: 0.3962758779525757
100 Batch Cumulative Loss: 307.0504026412964
Time for 100 Batches: 0.40133364995320636
100 Batch Cumulative Loss: 306.18154072761536
Time for 100 Batches: 0.3987569530804952
100 Batch Cumulative Loss: 306.3215618133545
Time for 100 Batches: 0.40386830965677895
100 Batch Cumulative Loss: 309.38458013534546
Time for 100 Batches: 0.4015811244646708
100 Batch Cumulative Loss: 308.0294659137726
Time for 100 Batches: 0.4027807037035624
100 Batch Cumulative Loss: 301.3592486381531
Time for 100 Batches: 0.4065733631451925
100 Batch Cumulative Loss: 307.9396388530731
Time for 100 Batches: 0.4036929249763489
100 Batch Cumulative Loss: 310.5917773246765
Time for 100 Batches: 0.400030243396759
100 Batch Cumulative Loss: 307.35801887512207
Time for 100 Batches: 0.406304132938385
100 Batch Cumulative Loss: 308.6332685947418
Time for 100 Batches: 0.40033500591913856
100 Batch Cumulative Loss: 305.71814584732056
Time for 100 Batches: 0.40428460439046227
100 Batch Cumulative Loss: 307.12525153160095
Time for 100 Batches: 0.4017398118972778
100 Batch Cumulative Loss: 306.8082809448242
Time for 100 Batches: 0.4018133004506429
100 Batch Cumulative Loss: 306.0082895755768
Time for 100 Batches: 0.4006791353225708
100 Batch Cumulative Loss: 308.1273009777069
Time for 100 Batches: 0.39820420344670615
100 Batch Cumulative Loss: 306.4166536331177
Time for 100 Batches: 0.40463765064875284
100 Batch Cumulative Loss: 310.1142158508301
Time for 100 Batches: 0.40283236106236775
100 Batch Cumulative Loss: 305.95442485809326
Time for 100 Batches: 0.40002746184666954
100 Batch Cumulative Loss: 306.5201325416565
Time for 100 Batches: 0.40047070185343425
100 Batch Cumulative Loss: 303.98036646842957
Time for 100 Batches: 0.4012784242630005
100 Batch Cumulative Loss: 305.40321230888367
Time for 100 Batches: 0.4040211955706278
100 Batch Cumulative Loss: 303.08482813835144
Time for 100 Batches: 0.39892873366673787
100 Batch Cumulative Loss: 308.525603055954
Time for 100 Batches: 0.3997836232185364
100 Batch Cumulative Loss: 306.5094840526581
Time for 100 Batches: 0.40656520128250123
100 Batch Cumulative Loss: 306.5184440612793
Time for 100 Batches: 0.40176411867141726
100 Batch Cumulative Loss: 303.0475015640259
Time for 100 Batches: 0.4046692887941996
100 Batch Cumulative Loss: 300.4924340248108
Time for 100 Batches: 0.4030148148536682
100 Batch Cumulative Loss: 307.9482173919678
Time for 100 Batches: 0.39996966123580935
100 Batch Cumulative Loss: 303.4501302242279
Time for 100 Batches: 0.40012807846069337
100 Batch Cumulative Loss: 306.4417099952698
Time for 100 Batches: 0.39900705019632976
100 Batch Cumulative Loss: 308.96351647377014
Time for 100 Batches: 0.40215973456700643
100 Batch Cumulative Loss: 307.35276770591736
Time for 100 Batches: 0.4005401055018107
100 Batch Cumulative Loss: 309.19523000717163
Time for 100 Batches: 0.3997942606608073
100 Batch Cumulative Loss: 304.8063452243805
Time for 100 Batches: 0.40273003578186034
100 Batch Cumulative Loss: 307.9646863937378
Time for 100 Batches: 0.406413197517395
100 Batch Cumulative Loss: 307.37739419937134
Time for 100 Batches: 0.4019195556640625
100 Batch Cumulative Loss: 302.99021792411804
Time for 100 Batches: 0.4000348329544067
100 Batch Cumulative Loss: 306.1524715423584
Time for 100 Batches: 0.4058772365252177
100 Batch Cumulative Loss: 306.1765332221985
Time for 100 Batches: 0.4038571357727051
100 Batch Cumulative Loss: 307.31499338150024
Time for 100 Batches: 0.403540309270223
100 Batch Cumulative Loss: 306.68087816238403
Time for 100 Batches: 0.39752934376398724
100 Batch Cumulative Loss: 308.7610433101654
Time for 100 Batches: 0.4002054691314697
100 Batch Cumulative Loss: 303.570769071579
Time for 100 Batches: 0.3988475203514099
100 Batch Cumulative Loss: 307.0073940753937
Time for 100 Batches: 0.40263704061508176
100 Batch Cumulative Loss: 304.7873032093048
Time for 100 Batches: 0.4016336679458618
100 Batch Cumulative Loss: 308.16599011421204
Time for 100 Batches: 0.39708285331726073
100 Batch Cumulative Loss: 304.8170130252838
Time for 100 Batches: 0.4058027227719625
100 Batch Cumulative Loss: 308.21099162101746
Time for 100 Batches: 0.4073747158050537
100 Batch Cumulative Loss: 307.7897193431854
Time for 100 Batches: 0.4003973722457886
100 Batch Cumulative Loss: 306.9776539802551
Time for 100 Batches: 0.3996451179186503
100 Batch Cumulative Loss: 307.42219281196594
Time for 100 Batches: 0.40106809536616006
100 Batch Cumulative Loss: 305.2058937549591
Time for 100 Batches: 0.40041196743647256
100 Batch Cumulative Loss: 310.18323969841003
Time for 100 Batches: 0.4007025678952535
100 Batch Cumulative Loss: 304.412113904953
Time for 100 Batches: 0.4043946941693624
100 Batch Cumulative Loss: 304.2788026332855
Time for 100 Batches: 0.4030310908953349
100 Batch Cumulative Loss: 305.94701862335205
Time for 100 Batches: 0.4046968499819438
100 Batch Cumulative Loss: 303.2269594669342
Time for 100 Batches: 0.4074144164721171
100 Batch Cumulative Loss: 304.73212909698486
Time for 100 Batches: 0.4028359333674113
100 Batch Cumulative Loss: 305.00812005996704
Time for 100 Batches: 0.40684794187545775
100 Batch Cumulative Loss: 310.24963545799255
Time for 100 Batches: 0.4012211084365845
100 Batch Cumulative Loss: 309.8908631801605
Time for 100 Batches: 0.3996139446894328
100 Batch Cumulative Loss: 308.34899163246155
Time for 100 Batches: 0.40220471620559695
100 Batch Cumulative Loss: 305.15937328338623
Time for 100 Batches: 0.4002980868021647
100 Batch Cumulative Loss: 304.19562220573425
Time for 100 Batches: 0.4042636553446452
100 Batch Cumulative Loss: 307.03056836128235
Time for 100 Batches: 0.40171469847361246
100 Batch Cumulative Loss: 304.40717792510986
Time for 100 Batches: 0.40257377227147423
100 Batch Cumulative Loss: 306.9823033809662
