Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40609159469604494
100 Batch Cumulative Loss: 323.76836252212524
Time for 100 Batches: 0.39952651659647626
100 Batch Cumulative Loss: 316.16154527664185
Time for 100 Batches: 0.4129663348197937
100 Batch Cumulative Loss: 321.8204984664917
Time for 100 Batches: 0.3944988528887431
100 Batch Cumulative Loss: 321.0673174858093
Time for 100 Batches: 0.4078616976737976
100 Batch Cumulative Loss: 317.68229603767395
Time for 100 Batches: 0.40568148692448935
100 Batch Cumulative Loss: 314.90717601776123
Time for 100 Batches: 0.4081287980079651
100 Batch Cumulative Loss: 317.33857703208923
Time for 100 Batches: 0.4009106278419495
100 Batch Cumulative Loss: 316.5019516944885
Time for 100 Batches: 0.4100940704345703
100 Batch Cumulative Loss: 316.98454904556274
Time for 100 Batches: 0.39712895154953004
100 Batch Cumulative Loss: 319.8312637805939
Time for 100 Batches: 0.4085870464642843
100 Batch Cumulative Loss: 319.1878111362457
Time for 100 Batches: 0.40186907052993776
100 Batch Cumulative Loss: 316.8793213367462
Time for 100 Batches: 0.4054603377978007
100 Batch Cumulative Loss: 323.1347930431366
Time for 100 Batches: 0.40283084313074746
100 Batch Cumulative Loss: 318.19268679618835
Time for 100 Batches: 0.4072642683982849
100 Batch Cumulative Loss: 316.46360969543457
Time for 100 Batches: 0.40000556310017904
100 Batch Cumulative Loss: 315.6541838645935
Time for 100 Batches: 0.4084453781445821
100 Batch Cumulative Loss: 319.51531052589417
Time for 100 Batches: 0.40284949938456216
100 Batch Cumulative Loss: 316.6328821182251
Time for 100 Batches: 0.40603559017181395
100 Batch Cumulative Loss: 315.52943110466003
Time for 100 Batches: 0.39542206525802615
100 Batch Cumulative Loss: 316.3959701061249
Time for 100 Batches: 0.41304601430892945
100 Batch Cumulative Loss: 317.23810839653015
Time for 100 Batches: 0.40227771202723184
100 Batch Cumulative Loss: 316.6024372577667
Time for 100 Batches: 0.40495527585347496
100 Batch Cumulative Loss: 320.5995783805847
Time for 100 Batches: 0.40027900139490763
100 Batch Cumulative Loss: 319.0573899745941
Time for 100 Batches: 0.4091312090555827
100 Batch Cumulative Loss: 316.0072908401489
Time for 100 Batches: 0.3994356274604797
100 Batch Cumulative Loss: 321.1172230243683
Time for 100 Batches: 0.4015698075294495
100 Batch Cumulative Loss: 320.1344037055969
Time for 100 Batches: 0.4026853044827779
100 Batch Cumulative Loss: 318.3381404876709
Time for 100 Batches: 0.40503844420115154
100 Batch Cumulative Loss: 317.68854236602783
Time for 100 Batches: 0.4042695164680481
100 Batch Cumulative Loss: 317.90380668640137
Time for 100 Batches: 0.4086534818013509
100 Batch Cumulative Loss: 315.2760307788849
Time for 100 Batches: 0.4016398509343465
100 Batch Cumulative Loss: 320.31177616119385
Time for 100 Batches: 0.4053714593251546
100 Batch Cumulative Loss: 317.17925357818604
Time for 100 Batches: 0.40186859369277955
100 Batch Cumulative Loss: 316.8395040035248
Time for 100 Batches: 0.4024152119954427
100 Batch Cumulative Loss: 316.35269141197205
Time for 100 Batches: 0.4040274739265442
100 Batch Cumulative Loss: 321.72546005249023
Time for 100 Batches: 0.4089108904202779
100 Batch Cumulative Loss: 315.32348370552063
Time for 100 Batches: 0.4017686208089193
100 Batch Cumulative Loss: 318.02367639541626
Time for 100 Batches: 0.4073970238367716
100 Batch Cumulative Loss: 320.71668100357056
Time for 100 Batches: 0.4021389722824097
100 Batch Cumulative Loss: 320.108989238739
Time for 100 Batches: 0.4083906292915344
100 Batch Cumulative Loss: 314.7408981323242
Time for 100 Batches: 0.4027734557787577
100 Batch Cumulative Loss: 320.3886878490448
Time for 100 Batches: 0.4067444642384847
100 Batch Cumulative Loss: 316.10904359817505
Time for 100 Batches: 0.395972208182017
100 Batch Cumulative Loss: 317.56424736976624
Time for 100 Batches: 0.4045643210411072
100 Batch Cumulative Loss: 320.3299000263214
Time for 100 Batches: 0.4039555708567301
100 Batch Cumulative Loss: 317.398939371109
Time for 100 Batches: 0.4044522007306417
100 Batch Cumulative Loss: 319.3308620452881
Time for 100 Batches: 0.4024253567059835
100 Batch Cumulative Loss: 318.078102350235
Time for 100 Batches: 0.4075981179873149
100 Batch Cumulative Loss: 321.1999022960663
Time for 100 Batches: 0.3978705843289693
100 Batch Cumulative Loss: 313.7075912952423
Time for 100 Batches: 0.40910739501317345
100 Batch Cumulative Loss: 316.6351845264435
Time for 100 Batches: 0.4015360156695048
100 Batch Cumulative Loss: 318.39146614074707
Time for 100 Batches: 0.4089861234029134
100 Batch Cumulative Loss: 315.7631371021271
Time for 100 Batches: 0.4069254199663798
100 Batch Cumulative Loss: 318.94323801994324
Time for 100 Batches: 0.4042528708775838
100 Batch Cumulative Loss: 321.9162538051605
Time for 100 Batches: 0.39884278376897175
100 Batch Cumulative Loss: 315.5231306552887
Time for 100 Batches: 0.40213420391082766
100 Batch Cumulative Loss: 314.7219190597534
Time for 100 Batches: 0.40509677728017174
100 Batch Cumulative Loss: 318.8917558193207
Time for 100 Batches: 0.40740895668665567
100 Batch Cumulative Loss: 321.4519073963165
Time for 100 Batches: 0.4012401461601257
100 Batch Cumulative Loss: 319.70899772644043
Time for 100 Batches: 0.4111037294069926
100 Batch Cumulative Loss: 322.5484833717346
Time for 100 Batches: 0.40333972374598187
100 Batch Cumulative Loss: 316.35325717926025
Time for 100 Batches: 0.4046210289001465
100 Batch Cumulative Loss: 316.0455949306488
Time for 100 Batches: 0.3993875424067179
100 Batch Cumulative Loss: 315.54134917259216
Time for 100 Batches: 0.4069024721781413
100 Batch Cumulative Loss: 316.0130753517151
Time for 100 Batches: 0.4018091599146525
100 Batch Cumulative Loss: 321.6671245098114
Time for 100 Batches: 0.4091893196105957
100 Batch Cumulative Loss: 316.9181296825409
Time for 100 Batches: 0.4106913765271505
100 Batch Cumulative Loss: 318.90051341056824
Time for 100 Batches: 0.40810216665267945
100 Batch Cumulative Loss: 315.1329457759857
Time for 100 Batches: 0.4046182632446289
100 Batch Cumulative Loss: 317.1142828464508
Time for 100 Batches: 0.40877749522527057
100 Batch Cumulative Loss: 313.15485978126526
Time for 100 Batches: 0.3971391002337138
100 Batch Cumulative Loss: 316.5927588939667
Time for 100 Batches: 0.41047009627024333
100 Batch Cumulative Loss: 316.8234350681305
Time for 100 Batches: 0.39864475329717003
100 Batch Cumulative Loss: 316.82697200775146
Time for 100 Batches: 0.4087347507476807
100 Batch Cumulative Loss: 319.1408998966217
Time for 100 Batches: 0.3984625299771627
100 Batch Cumulative Loss: 317.3500986099243
Time for 100 Batches: 0.4086786150932312
100 Batch Cumulative Loss: 319.43592643737793
Time for 100 Batches: 0.4013545791308085
100 Batch Cumulative Loss: 316.5130534172058
Time for 100 Batches: 0.40882055362065634
100 Batch Cumulative Loss: 319.0086176395416
Time for 100 Batches: 0.40265300671259563
100 Batch Cumulative Loss: 315.53482031822205
Time for 100 Batches: 0.40344829559326173
100 Batch Cumulative Loss: 318.96016120910645
Time for 100 Batches: 0.40117014249165855
100 Batch Cumulative Loss: 318.4737114906311
Time for 100 Batches: 0.40826326608657837
100 Batch Cumulative Loss: 316.02562069892883
Time for 100 Batches: 0.40175875822703044
100 Batch Cumulative Loss: 316.08137130737305
Time for 100 Batches: 0.4101305365562439
100 Batch Cumulative Loss: 322.3598117828369
Time for 100 Batches: 0.40003974040349327
100 Batch Cumulative Loss: 317.94866132736206
Time for 100 Batches: 0.40593589544296266
100 Batch Cumulative Loss: 315.33079504966736
Time for 100 Batches: 0.4042412797609965
100 Batch Cumulative Loss: 318.7856431007385
Time for 100 Batches: 0.40824324687321983
100 Batch Cumulative Loss: 320.9362242221832
Time for 100 Batches: 0.40160433848698934
100 Batch Cumulative Loss: 321.00267148017883
Time for 100 Batches: 0.4042190750439962
100 Batch Cumulative Loss: 317.6944007873535
Time for 100 Batches: 0.39550759792327883
100 Batch Cumulative Loss: 319.4549734592438
Time for 100 Batches: 0.40812166531880695
100 Batch Cumulative Loss: 320.39516615867615
Time for 100 Batches: 0.3994283596674601
100 Batch Cumulative Loss: 318.0897493362427
Time for 100 Batches: 0.4041853388150533
100 Batch Cumulative Loss: 319.50003933906555
Time for 100 Batches: 0.40000697374343874
100 Batch Cumulative Loss: 313.15205001831055
Time for 100 Batches: 0.4071048378944397
100 Batch Cumulative Loss: 319.1471116542816
Time for 100 Batches: 0.39739720821380614
100 Batch Cumulative Loss: 319.0821588039398
Time for 100 Batches: 0.40849732557932533
100 Batch Cumulative Loss: 319.4628789424896
Time for 100 Batches: 0.4021105090777079
100 Batch Cumulative Loss: 318.94355940818787
Time for 100 Batches: 0.40642322301864625
100 Batch Cumulative Loss: 318.6130108833313
Time for 100 Batches: 0.40239166816075644
100 Batch Cumulative Loss: 322.27584290504456
Time for 100 Batches: 0.40786035855611164
100 Batch Cumulative Loss: 315.42094373703003
Time for 100 Batches: 0.4061006784439087
100 Batch Cumulative Loss: 320.9195284843445
Time for 100 Batches: 0.40556196371714276
100 Batch Cumulative Loss: 317.59835505485535
Time for 100 Batches: 0.40334562460581463
100 Batch Cumulative Loss: 316.9338116645813
Time for 100 Batches: 0.4074214061101278
100 Batch Cumulative Loss: 318.17703008651733
Time for 100 Batches: 0.4033344944318136
100 Batch Cumulative Loss: 318.06381273269653
Time for 100 Batches: 0.40339577992757164
100 Batch Cumulative Loss: 318.8995978832245
Time for 100 Batches: 0.3973774790763855
100 Batch Cumulative Loss: 312.78571128845215
Time for 100 Batches: 0.41101643244425456
100 Batch Cumulative Loss: 321.72457337379456
Time for 100 Batches: 0.40270604292551676
100 Batch Cumulative Loss: 318.51812291145325
Time for 100 Batches: 0.40442318518956505
100 Batch Cumulative Loss: 315.9651200771332
Time for 100 Batches: 0.4011464556058248
100 Batch Cumulative Loss: 316.3135914802551
Time for 100 Batches: 0.4114902059237162
100 Batch Cumulative Loss: 316.22413778305054
Time for 100 Batches: 0.40197455088297523
100 Batch Cumulative Loss: 311.2109270095825
Time for 100 Batches: 0.4084143797556559
100 Batch Cumulative Loss: 310.1211779117584
Time for 100 Batches: 0.4036980589230855
100 Batch Cumulative Loss: 312.5901801586151
Time for 100 Batches: 0.40297733545303344
100 Batch Cumulative Loss: 323.3202610015869
Time for 100 Batches: 0.40207890669504803
100 Batch Cumulative Loss: 316.62976360321045
Time for 100 Batches: 0.4077741066614787
100 Batch Cumulative Loss: 314.6649503707886
Time for 100 Batches: 0.4074044982592265
100 Batch Cumulative Loss: 314.2828092575073
Time for 100 Batches: 0.40171177784601847
100 Batch Cumulative Loss: 317.1689660549164
Time for 100 Batches: 0.39827406803766885
100 Batch Cumulative Loss: 322.5844020843506
Time for 100 Batches: 0.40597727298736574
100 Batch Cumulative Loss: 318.1090478897095
Time for 100 Batches: 0.40756529569625854
100 Batch Cumulative Loss: 319.38973355293274
Time for 100 Batches: 0.41055357456207275
100 Batch Cumulative Loss: 318.7342438697815
Time for 100 Batches: 0.3973577698071798
100 Batch Cumulative Loss: 322.46188521385193
Time for 100 Batches: 0.4095634579658508
100 Batch Cumulative Loss: 320.3943450450897
Time for 100 Batches: 0.4014563083648682
100 Batch Cumulative Loss: 322.2117612361908
Time for 100 Batches: 0.40596030950546264
100 Batch Cumulative Loss: 317.02070665359497
Time for 100 Batches: 0.40777928034464517
100 Batch Cumulative Loss: 319.3819909095764
Time for 100 Batches: 0.40809485912322996
100 Batch Cumulative Loss: 319.3124647140503
Time for 100 Batches: 0.40240482886632284
100 Batch Cumulative Loss: 316.2864828109741
Time for 100 Batches: 0.4081003427505493
100 Batch Cumulative Loss: 319.75295519828796
Time for 100 Batches: 0.40335795481999714
100 Batch Cumulative Loss: 317.6759169101715
Time for 100 Batches: 0.40334129333496094
100 Batch Cumulative Loss: 316.9518976211548
Time for 100 Batches: 0.40065006017684934
100 Batch Cumulative Loss: 318.09917187690735
Time for 100 Batches: 0.40846227407455443
100 Batch Cumulative Loss: 320.3889043331146
Time for 100 Batches: 0.4033203721046448
100 Batch Cumulative Loss: 320.4673306941986
Time for 100 Batches: 0.40651524464289346
100 Batch Cumulative Loss: 316.439168214798
Time for 100 Batches: 0.404598593711853
100 Batch Cumulative Loss: 314.66937351226807
Time for 100 Batches: 0.4000290234883626
100 Batch Cumulative Loss: 315.0345356464386
Time for 100 Batches: 0.40163843631744384
100 Batch Cumulative Loss: 317.06326246261597
Time for 100 Batches: 0.4057256658871969
100 Batch Cumulative Loss: 316.43651938438416
Time for 100 Batches: 0.40507965087890624
100 Batch Cumulative Loss: 315.8341112136841
Time for 100 Batches: 0.4139127175013224
100 Batch Cumulative Loss: 312.3674945831299
Time for 100 Batches: 0.398178231716156
100 Batch Cumulative Loss: 319.0948865413666
Time for 100 Batches: 0.40645108222961424
100 Batch Cumulative Loss: 315.66173100471497
Time for 100 Batches: 0.4016821066538493
100 Batch Cumulative Loss: 319.1734254360199
Time for 100 Batches: 0.40794076919555666
100 Batch Cumulative Loss: 315.68657875061035
Time for 100 Batches: 0.40352736711502074
100 Batch Cumulative Loss: 319.2595763206482
Time for 100 Batches: 0.4075895349184672
100 Batch Cumulative Loss: 315.270468711853
Time for 100 Batches: 0.4008374889691671
100 Batch Cumulative Loss: 316.5306041240692
Time for 100 Batches: 0.4050949613253276
100 Batch Cumulative Loss: 315.86750411987305
Time for 100 Batches: 0.4013643622398376
100 Batch Cumulative Loss: 314.02280926704407
Time for 100 Batches: 0.4025978406270345
100 Batch Cumulative Loss: 319.43825030326843
Time for 100 Batches: 0.399128528436025
100 Batch Cumulative Loss: 316.90313482284546
Time for 100 Batches: 0.40649314324061075
100 Batch Cumulative Loss: 316.02242970466614
Time for 100 Batches: 0.4029066721598307
100 Batch Cumulative Loss: 318.35393595695496
Time for 100 Batches: 0.4043787995974223
100 Batch Cumulative Loss: 319.4667258262634
Time for 100 Batches: 0.40066752036412556
100 Batch Cumulative Loss: 318.4101998806
Time for 100 Batches: 0.40714383920033775
100 Batch Cumulative Loss: 318.9404368400574
Time for 100 Batches: 0.4070424358050028
100 Batch Cumulative Loss: 318.09207940101624
Time for 100 Batches: 0.4107518752415975
100 Batch Cumulative Loss: 319.27565002441406
Time for 100 Batches: 0.40289355913798014
100 Batch Cumulative Loss: 315.5033082962036
Time for 100 Batches: 0.40821995337804157
100 Batch Cumulative Loss: 315.26959896087646
Time for 100 Batches: 0.399652361869812
100 Batch Cumulative Loss: 314.6402544975281
Time for 100 Batches: 0.41219512224197385
100 Batch Cumulative Loss: 316.3446571826935
Time for 100 Batches: 0.39877811272939045
100 Batch Cumulative Loss: 316.26843214035034
Time for 100 Batches: 0.40632102092107136
100 Batch Cumulative Loss: 318.95474791526794
Time for 100 Batches: 0.40122945308685304
100 Batch Cumulative Loss: 316.4577956199646
Time for 100 Batches: 0.4164593617121379
100 Batch Cumulative Loss: 322.8974735736847
Time for 100 Batches: 0.40251460472742717
100 Batch Cumulative Loss: 316.0798695087433
Time for 100 Batches: 0.4110379934310913
100 Batch Cumulative Loss: 319.73029589653015
Time for 100 Batches: 0.4035884221394857
100 Batch Cumulative Loss: 316.1693048477173
Time for 100 Batches: 0.4094303528467814
100 Batch Cumulative Loss: 317.50072383880615
Time for 100 Batches: 0.4014217336972555
100 Batch Cumulative Loss: 315.2595989704132
Time for 100 Batches: 0.407490607102712
100 Batch Cumulative Loss: 315.32255935668945
Time for 100 Batches: 0.4021485646565755
100 Batch Cumulative Loss: 317.07449650764465
Time for 100 Batches: 0.4069948474566142
100 Batch Cumulative Loss: 314.6670069694519
Time for 100 Batches: 0.40350800355275473
100 Batch Cumulative Loss: 313.82709789276123
Time for 100 Batches: 0.4079689343770345
100 Batch Cumulative Loss: 314.523161649704
Time for 100 Batches: 0.3941548188527425
100 Batch Cumulative Loss: 312.913316488266
Time for 100 Batches: 0.4133419593175252
100 Batch Cumulative Loss: 319.57778882980347
Time for 100 Batches: 0.4041900555292765
100 Batch Cumulative Loss: 316.74101662635803
Time for 100 Batches: 0.4075256625811259
100 Batch Cumulative Loss: 319.78253722190857
Time for 100 Batches: 0.39810167948404945
100 Batch Cumulative Loss: 317.0608289241791
Time for 100 Batches: 0.40242024660110476
100 Batch Cumulative Loss: 318.2652599811554
Time for 100 Batches: 0.4008241852124532
100 Batch Cumulative Loss: 319.77215576171875
Time for 100 Batches: 0.41093926429748534
100 Batch Cumulative Loss: 322.54765367507935
Time for 100 Batches: 0.3962908784548442
100 Batch Cumulative Loss: 313.2463495731354
Time for 100 Batches: 0.4098979115486145
100 Batch Cumulative Loss: 316.9083333015442
Time for 100 Batches: 0.40307918389638264
100 Batch Cumulative Loss: 314.87760496139526
Time for 100 Batches: 0.4080628474553426
100 Batch Cumulative Loss: 320.3903498649597
Time for 100 Batches: 0.39982343912124635
100 Batch Cumulative Loss: 321.6372318267822
Time for 100 Batches: 0.4063607335090637
100 Batch Cumulative Loss: 311.98507165908813
Time for 100 Batches: 0.3986649513244629
100 Batch Cumulative Loss: 320.884557723999
Time for 100 Batches: 0.40633002122243245
100 Batch Cumulative Loss: 318.30624198913574
Time for 100 Batches: 0.399368945757548
100 Batch Cumulative Loss: 314.88425302505493
Time for 100 Batches: 0.4117177526156108
100 Batch Cumulative Loss: 317.99594044685364
Time for 100 Batches: 0.4010632991790771
100 Batch Cumulative Loss: 316.2792344093323
Time for 100 Batches: 0.40918169418970746
100 Batch Cumulative Loss: 316.38753938674927
Time for 100 Batches: 0.40046717325846354
100 Batch Cumulative Loss: 311.59990310668945
Time for 100 Batches: 0.41469129323959353
100 Batch Cumulative Loss: 320.2619824409485
Time for 100 Batches: 0.40307842095692953
100 Batch Cumulative Loss: 319.5996062755585
Time for 100 Batches: 0.40656150579452516
100 Batch Cumulative Loss: 316.51475262641907
Time for 100 Batches: 0.4007740696271261
100 Batch Cumulative Loss: 318.58923745155334
Time for 100 Batches: 0.4131445606549581
100 Batch Cumulative Loss: 323.90305829048157
Time for 100 Batches: 0.39889121452967324
100 Batch Cumulative Loss: 322.44824481010437
Time for 100 Batches: 0.40731674432754517
100 Batch Cumulative Loss: 319.2084627151489
Time for 100 Batches: 0.4004722793896993
100 Batch Cumulative Loss: 314.3034017086029
Time for 100 Batches: 0.4075708786646525
100 Batch Cumulative Loss: 318.9374852180481
Time for 100 Batches: 0.4024977882703145
100 Batch Cumulative Loss: 320.3841223716736
Time for 100 Batches: 0.4026036063830058
100 Batch Cumulative Loss: 317.0510551929474
Time for 100 Batches: 0.4020930568377177
100 Batch Cumulative Loss: 319.10633969306946
Time for 100 Batches: 0.4038051168123881
100 Batch Cumulative Loss: 318.1985373497009
Time for 100 Batches: 0.3969563285509745
100 Batch Cumulative Loss: 319.2804400920868
Time for 100 Batches: 0.4089177886644999
100 Batch Cumulative Loss: 321.6464138031006
Time for 100 Batches: 0.3993568936983744
100 Batch Cumulative Loss: 313.9079294204712
Time for 100 Batches: 0.40219639937082924
100 Batch Cumulative Loss: 315.7596004009247
Time for 100 Batches: 0.3960604190826416
100 Batch Cumulative Loss: 316.45837354660034
Time for 100 Batches: 0.409406046072642
100 Batch Cumulative Loss: 315.4569020271301
Time for 100 Batches: 0.40097086826960243
100 Batch Cumulative Loss: 323.32598638534546
Time for 100 Batches: 0.40299152135849
100 Batch Cumulative Loss: 316.9315240383148
Time for 100 Batches: 0.40236053466796873
100 Batch Cumulative Loss: 317.80507135391235
Time for 100 Batches: 0.40445357163747153
100 Batch Cumulative Loss: 316.1014003753662
Time for 100 Batches: 0.3991393208503723
100 Batch Cumulative Loss: 320.16021370887756
Time for 100 Batches: 0.40616318782170613
100 Batch Cumulative Loss: 320.6053349971771
Time for 100 Batches: 0.40226747989654543
100 Batch Cumulative Loss: 317.6584460735321
Time for 100 Batches: 0.40465080738067627
100 Batch Cumulative Loss: 320.29126954078674
Time for 100 Batches: 0.404138453801473
100 Batch Cumulative Loss: 316.238169670105
Time for 100 Batches: 0.4045659820238749
100 Batch Cumulative Loss: 319.88541746139526
Time for 100 Batches: 0.39849421580632527
100 Batch Cumulative Loss: 314.02454566955566
Time for 100 Batches: 0.41132353941599525
100 Batch Cumulative Loss: 316.5652551651001
Time for 100 Batches: 0.3985612233479818
100 Batch Cumulative Loss: 321.83548879623413
Time for 100 Batches: 0.4075219472249349
100 Batch Cumulative Loss: 315.59499955177307
