Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YCR003W,-1,51.01668642035148,1,33,5864,204,0.9611602753195674,0.029411764705882353,0.004878048780487805,0.005596065796167543,0.9944039342038324
YKR065C,-1,50.76569230275969,1,34,5863,204,0.9609963946247132,0.02857142857142857,0.004878048780487805,0.005765643547566559,0.9942343564524334
YKL003C,-1,50.42448716807287,1,35,5862,204,0.960832513929859,0.027777777777777776,0.004878048780487805,0.0059352212989655755,0.9940647787010344
YKL053C-A,-1,50.208986691730686,1,36,5861,204,0.960668633235005,0.02702702702702703,0.004878048780487805,0.006104799050364592,0.9938952009496355
YDL006W,-1,50.15744933443531,1,37,5860,204,0.9605047525401508,0.02631578947368421,0.004878048780487805,0.0062743768017636085,0.9937256231982364
YGR084C,-1,49.80577815330445,1,38,5859,204,0.9603408718452966,0.02564102564102564,0.004878048780487805,0.006443954553162625,0.9935560454468374
YNL213C,-1,49.798591838706685,1,39,5858,204,0.9601769911504425,0.025,0.004878048780487805,0.006613532304561642,0.9933864676954384
YBR221C,-1,49.634787564680394,1,40,5857,204,0.9600131104555883,0.024390243902439025,0.004878048780487805,0.006783110055960658,0.9932168899440393
YLR259C,-1,49.52971244266461,1,41,5856,204,0.9598492297607342,0.023809523809523808,0.004878048780487805,0.006952687807359675,0.9930473121926403
YOR037W,-1,49.398611100499664,1,42,5855,204,0.95968534906588,0.023255813953488372,0.004878048780487805,0.007122265558758691,0.9928777344412413
YMR134W,-1,48.513092804022335,1,43,5854,204,0.9595214683710259,0.022727272727272728,0.004878048780487805,0.007291843310157707,0.9927081566898422
YGL143C,-1,48.27942898042223,1,44,5853,204,0.9593575876761717,0.022222222222222223,0.004878048780487805,0.0074614210615567235,0.9925385789384433
YDR322C-A,1,48.09159859977703,2,44,5853,203,0.9595214683710259,0.043478260869565216,0.00975609756097561,0.0074614210615567235,0.9925385789384433
YML081C-A,1,47.98305260760697,3,44,5853,202,0.95968534906588,0.06382978723404255,0.014634146341463415,0.0074614210615567235,0.9925385789384433
YJR080C,-1,47.9631893678295,3,45,5852,202,0.9595214683710259,0.0625,0.014634146341463415,0.00763099881295574,0.9923690011870443
YOR187W,-1,47.71940646920134,3,46,5851,202,0.9593575876761717,0.061224489795918366,0.014634146341463415,0.0078005765643547565,0.9921994234356453
YOR150W,-1,47.5116517520554,3,47,5850,202,0.9591937069813176,0.06,0.014634146341463415,0.007970154315753774,0.9920298456842462
YMR158W,-1,47.36030972245084,3,48,5849,202,0.9590298262864635,0.058823529411764705,0.014634146341463415,0.008139732067152789,0.9918602679328472
YBR039W,1,47.3184961946797,4,48,5849,201,0.9591937069813176,0.07692307692307693,0.01951219512195122,0.008139732067152789,0.9918602679328472
YHL004W,-1,46.96075110123935,4,49,5848,201,0.9590298262864635,0.07547169811320754,0.01951219512195122,0.008309309818551805,0.9916906901814482
YLR204W,-1,46.44993062850995,4,50,5847,201,0.9588659455916093,0.07407407407407407,0.01951219512195122,0.008478887569950822,0.9915211124300491
YJL180C,-1,46.23837508862809,4,51,5846,201,0.9587020648967551,0.07272727272727272,0.01951219512195122,0.008648465321349838,0.9913515346786501
YGR215W,-1,46.11168606846776,4,52,5845,201,0.9585381842019011,0.07142857142857142,0.01951219512195122,0.008818043072748855,0.9911819569272512
YLL013C,-1,46.00440366854128,4,53,5844,201,0.9583743035070469,0.07017543859649122,0.01951219512195122,0.008987620824147871,0.9910123791758522
YMR002W,-1,45.685542183322646,4,54,5843,201,0.9582104228121927,0.06896551724137931,0.01951219512195122,0.009157198575546888,0.9908428014244531
YMR203W,1,45.550237997595275,5,54,5843,200,0.9583743035070469,0.0847457627118644,0.024390243902439025,0.009157198575546888,0.9908428014244531
YCR020C,-1,45.40420568562987,5,55,5842,200,0.9582104228121927,0.08333333333333333,0.024390243902439025,0.009326776326945905,0.9906732236730541
YOR396W,-1,45.371547141784504,5,56,5841,200,0.9580465421173385,0.08196721311475409,0.024390243902439025,0.009496354078344921,0.9905036459216551
YIL098C,-1,44.83404683650271,5,57,5840,200,0.9578826614224845,0.08064516129032258,0.024390243902439025,0.009665931829743938,0.990334068170256
YGR181W,-1,44.69266910209258,5,58,5839,200,0.9577187807276303,0.07936507936507936,0.024390243902439025,0.009835509581142954,0.990164490418857
YNL315C,-1,44.49359587208551,5,59,5838,200,0.9575549000327761,0.078125,0.024390243902439025,0.01000508733254197,0.989994912667458
YPR166C,-1,44.44836511654916,5,60,5837,200,0.957391019337922,0.07692307692307693,0.024390243902439025,0.010174665083940987,0.9898253349160591
YKR006C,-1,44.14646734522427,5,61,5836,200,0.9572271386430679,0.07575757575757576,0.024390243902439025,0.010344242835340004,0.98965575716466
YHR120W,-1,43.82524451782503,5,62,5835,200,0.9570632579482137,0.07462686567164178,0.024390243902439025,0.01051382058673902,0.989486179413261
YNL177C,-1,43.80597574272264,5,63,5834,200,0.9568993772533596,0.07352941176470588,0.024390243902439025,0.010683398338138037,0.989316601661862
YFL038C,-1,43.5759176216597,5,64,5833,200,0.9567354965585054,0.07246376811594203,0.024390243902439025,0.010852976089537053,0.9891470239104629
YOL095C,-1,43.40474353059633,5,65,5832,200,0.9565716158636512,0.07142857142857142,0.024390243902439025,0.01102255384093607,0.9889774461590639
YML110C,-1,43.09582082990124,5,66,5831,200,0.9564077351687971,0.07042253521126761,0.024390243902439025,0.011192131592335086,0.9888078684076649
YBL038W,-1,43.06310899010147,5,67,5830,200,0.956243854473943,0.06944444444444445,0.024390243902439025,0.011361709343734101,0.9886382906562659
YDR511W,-1,43.04343326941817,5,68,5829,200,0.9560799737790888,0.0684931506849315,0.024390243902439025,0.011531287095133118,0.9884687129048669
YGR076C,-1,42.328439722794364,5,69,5828,200,0.9559160930842346,0.06756756756756757,0.024390243902439025,0.011700864846532134,0.9882991351534679
YBR185C,-1,42.30498421248037,5,70,5827,200,0.9557522123893806,0.06666666666666667,0.024390243902439025,0.011870442597931151,0.9881295574020689
YNL005C,-1,42.26852203607816,5,71,5826,200,0.9555883316945264,0.06578947368421052,0.024390243902439025,0.012040020349330167,0.9879599796506698
YBR262C,-1,42.240380651449584,5,72,5825,200,0.9554244509996722,0.06493506493506493,0.024390243902439025,0.012209598100729184,0.9877904018992708
YOL009C,-1,42.18794047677067,5,73,5824,200,0.9552605703048181,0.0641025641025641,0.024390243902439025,0.0123791758521282,0.9876208241478718
YKL195W,-1,41.752823675292554,5,74,5823,200,0.955096689609964,0.06329113924050633,0.024390243902439025,0.012548753603527217,0.9874512463964727
YML078W,-1,41.46724780139554,5,75,5822,200,0.9549328089151098,0.0625,0.024390243902439025,0.012718331354926234,0.9872816686450737
YFL041W,1,41.429162708391715,6,75,5822,199,0.955096689609964,0.07407407407407407,0.02926829268292683,0.012718331354926234,0.9872816686450737
YMR282C,-1,41.27554858887377,6,76,5821,199,0.9549328089151098,0.07317073170731707,0.02926829268292683,0.01288790910632525,0.9871120908936748
YBL099W,1,41.241973897636676,7,76,5821,198,0.955096689609964,0.08433734939759036,0.03414634146341464,0.01288790910632525,0.9871120908936748
YMR225C,-1,41.16945908945278,7,77,5820,198,0.9549328089151098,0.08333333333333333,0.03414634146341464,0.013057486857724267,0.9869425131422758
YGL236C,-1,41.09797789193795,7,78,5819,198,0.9547689282202556,0.08235294117647059,0.03414634146341464,0.013227064609123283,0.9867729353908767
YCR071C,-1,40.98889127922714,7,79,5818,198,0.9546050475254015,0.08139534883720931,0.03414634146341464,0.0133966423605223,0.9866033576394777
YML025C,-1,40.76815818434115,7,80,5817,198,0.9544411668305474,0.08045977011494253,0.03414634146341464,0.013566220111921316,0.9864337798880787
YOR266W,-1,40.723818265416604,7,81,5816,198,0.9542772861356932,0.07954545454545454,0.03414634146341464,0.013735797863320333,0.9862642021366796
YNL185C,-1,40.682287521271306,7,82,5815,198,0.9541134054408391,0.07865168539325842,0.03414634146341464,0.01390537561471935,0.9860946243852806
YHR147C,-1,40.62748961566667,7,83,5814,198,0.9539495247459849,0.07777777777777778,0.03414634146341464,0.014074953366118366,0.9859250466338816
YAR002C-A,-1,40.489543140228484,7,84,5813,198,0.9537856440511308,0.07692307692307693,0.03414634146341464,0.014244531117517382,0.9857554688824827
YML061C,-1,40.459172116327764,7,85,5812,198,0.9536217633562767,0.07608695652173914,0.03414634146341464,0.014414108868916399,0.9855858911310836
YMR024W,-1,40.28840338564097,7,86,5811,198,0.9534578826614225,0.07526881720430108,0.03414634146341464,0.014583686620315414,0.9854163133796846
YKL167C,-1,40.280825078021756,7,87,5810,198,0.9532940019665683,0.07446808510638298,0.03414634146341464,0.01475326437171443,0.9852467356282856
YJL054W,-1,40.19373738074547,7,88,5809,198,0.9531301212717141,0.07368421052631578,0.03414634146341464,0.014922842123113447,0.9850771578768865
YNL306W,-1,40.11268798087905,7,89,5808,198,0.9529662405768601,0.07291666666666667,0.03414634146341464,0.015092419874512463,0.9849075801254875
YKL013C,-1,40.07535894235769,7,90,5807,198,0.9528023598820059,0.07216494845360824,0.03414634146341464,0.01526199762591148,0.9847380023740885
YGL040C,-1,39.973319247426026,7,91,5806,198,0.9526384791871517,0.07142857142857142,0.03414634146341464,0.015431575377310497,0.9845684246226895
YNL252C,-1,39.91547356180847,7,92,5805,198,0.9524745984922977,0.0707070707070707,0.03414634146341464,0.015601153128709513,0.9843988468712905
YDR322W,-1,39.59393116988458,7,93,5804,198,0.9523107177974435,0.07,0.03414634146341464,0.01577073088010853,0.9842292691198915
YOL060C,-1,39.557030171164335,7,94,5803,198,0.9521468371025893,0.06930693069306931,0.03414634146341464,0.015940308631507548,0.9840596913684925
YDR493W,-1,39.504469220817356,7,95,5802,198,0.9519829564077351,0.06862745098039216,0.03414634146341464,0.01610988638290656,0.9838901136170934
YJR034W,-1,39.3954199362538,7,96,5801,198,0.951819075712881,0.06796116504854369,0.03414634146341464,0.016279464134305578,0.9837205358656944
YLR203C,-1,38.885900430931116,7,97,5800,198,0.9516551950180269,0.0673076923076923,0.03414634146341464,0.016449041885704594,0.9835509581142954
YAR003W,-1,38.43992466204381,7,98,5799,198,0.9514913143231727,0.06666666666666667,0.03414634146341464,0.01661861963710361,0.9833813803628964
YDL198C,-1,38.4247629572676,7,99,5798,198,0.9513274336283186,0.0660377358490566,0.03414634146341464,0.016788197388502627,0.9832118026114973
YBL030C,1,38.35687217568191,8,99,5798,197,0.9514913143231727,0.07476635514018691,0.03902439024390244,0.016788197388502627,0.9832118026114973
YBR062C,-1,38.34656761783483,8,100,5797,197,0.9513274336283186,0.07407407407407407,0.03902439024390244,0.016957775139901644,0.9830422248600984
YJR113C,-1,38.301175388576844,8,101,5796,197,0.9511635529334644,0.07339449541284404,0.03902439024390244,0.01712735289130066,0.9828726471086994
YDR405W,-1,38.110541753418424,8,102,5795,197,0.9509996722386103,0.07272727272727272,0.03902439024390244,0.017296930642699677,0.9827030693573003
YDL217C,-1,37.966058174434785,8,103,5794,197,0.9508357915437562,0.07207207207207207,0.03902439024390244,0.017466508394098693,0.9825334916059013
YDL008W,-1,37.94206151992569,8,104,5793,197,0.950671910848902,0.07142857142857142,0.03902439024390244,0.01763608614549771,0.9823639138545023
YER178W,-1,37.715442014053565,8,105,5792,197,0.9505080301540478,0.07079646017699115,0.03902439024390244,0.017805663896896726,0.9821943361031032
YJL104W,-1,37.66363087800432,8,106,5791,197,0.9503441494591937,0.07017543859649122,0.03902439024390244,0.017975241648295743,0.9820247583517042
YMR267W,-1,37.576368186621714,8,107,5790,197,0.9501802687643396,0.06956521739130435,0.03902439024390244,0.01814481939969476,0.9818551806003052
YKL192C,-1,37.56824532748281,8,108,5789,197,0.9500163880694854,0.06896551724137931,0.03902439024390244,0.018314397151093776,0.9816856028489063
YBR193C,-1,37.474977054513396,8,109,5788,197,0.9498525073746312,0.06837606837606838,0.03902439024390244,0.018483974902492793,0.9815160250975072
YDR224C,-1,37.43866192755475,8,110,5787,197,0.9496886266797772,0.06779661016949153,0.03902439024390244,0.01865355265389181,0.9813464473461082
YJR077C,1,37.362859078116095,9,110,5787,196,0.9498525073746312,0.07563025210084033,0.04390243902439024,0.01865355265389181,0.9813464473461082
YLR038C,-1,37.33731885633388,9,111,5786,196,0.9496886266797772,0.075,0.04390243902439024,0.018823130405290826,0.9811768695947092
YFL036W,-1,37.20076668780463,9,112,5785,196,0.949524745984923,0.0743801652892562,0.04390243902439024,0.018992708156689842,0.9810072918433101
YLR370C,-1,37.09362797439968,9,113,5784,196,0.9493608652900688,0.07377049180327869,0.04390243902439024,0.01916228590808886,0.9808377140919111
YOR045W,-1,37.05653529725882,9,114,5783,196,0.9491969845952147,0.07317073170731707,0.04390243902439024,0.019331863659487875,0.9806681363405121
YGR147C,-1,37.0333723571006,9,115,5782,196,0.9490331039003606,0.07258064516129033,0.04390243902439024,0.019501441410886892,0.9804985585891131
YMR193W,-1,36.90991683547014,9,116,5781,196,0.9488692232055064,0.072,0.04390243902439024,0.01967101916228591,0.9803289808377141
YPL183W-A,-1,36.87419138778066,9,117,5780,196,0.9487053425106522,0.07142857142857142,0.04390243902439024,0.019840596913684925,0.9801594030863151
YPL059W,-1,36.72802679699079,9,118,5779,196,0.9485414618157981,0.07086614173228346,0.04390243902439024,0.02001017466508394,0.9799898253349161
YHR117W,-1,36.71076889542688,9,119,5778,196,0.948377581120944,0.0703125,0.04390243902439024,0.020179752416482958,0.979820247583517
YFR052W,-1,36.58307673264491,9,120,5777,196,0.9482137004260898,0.06976744186046512,0.04390243902439024,0.020349330167881974,0.979650669832118
YNR022C,-1,36.57523506619694,9,121,5776,196,0.9480498197312357,0.06923076923076923,0.04390243902439024,0.02051890791928099,0.979481092080719
YKL155C,-1,36.533265505731165,9,122,5775,196,0.9478859390363815,0.06870229007633588,0.04390243902439024,0.020688485670680008,0.97931151432932
YHR051W,-1,36.31277283096916,9,123,5774,196,0.9477220583415273,0.06818181818181818,0.04390243902439024,0.020858063422079024,0.9791419365779209
YIL065C,-1,36.13916102947832,9,124,5773,196,0.9475581776466733,0.06766917293233082,0.04390243902439024,0.02102764117347804,0.978972358826522
YDR298C,1,36.039492910063004,10,124,5773,195,0.9477220583415273,0.07462686567164178,0.04878048780487805,0.02102764117347804,0.978972358826522
YEL043W,-1,36.020335005905125,10,125,5772,195,0.9475581776466733,0.07407407407407407,0.04878048780487805,0.021197218924877057,0.978802781075123
YCR046C,-1,36.0047304255112,10,126,5771,195,0.9473942969518191,0.07352941176470588,0.04878048780487805,0.021366796676276074,0.9786332033237239
YPR133W-A,-1,36.00406901162947,10,127,5770,195,0.9472304162569649,0.072992700729927,0.04878048780487805,0.02153637442767509,0.9784636255723249
YDL202W,-1,35.85180594106208,10,128,5769,195,0.9470665355621107,0.07246376811594203,0.04878048780487805,0.021705952179074107,0.9782940478209259
YNR037C,-1,35.66454535422199,10,129,5768,195,0.9469026548672567,0.07194244604316546,0.04878048780487805,0.021875529930473123,0.9781244700695269
YJL048C,-1,35.62833119614819,10,130,5767,195,0.9467387741724025,0.07142857142857142,0.04878048780487805,0.02204510768187214,0.9779548923181278
YPR125W,-1,35.57642221396776,10,131,5766,195,0.9465748934775483,0.07092198581560284,0.04878048780487805,0.022214685433271156,0.9777853145667288
YJL143W,-1,35.56496856612476,10,132,5765,195,0.9464110127826942,0.07042253521126761,0.04878048780487805,0.022384263184670173,0.9776157368153299
YDL004W,1,35.4957206462488,11,132,5765,194,0.9465748934775483,0.07692307692307693,0.05365853658536585,0.022384263184670173,0.9776157368153299
YOL076W,-1,35.37587028939417,11,133,5764,194,0.9464110127826942,0.0763888888888889,0.05365853658536585,0.022553840936069186,0.9774461590639308
YBL045C,-1,35.09831436141945,11,134,5763,194,0.9462471320878401,0.07586206896551724,0.05365853658536585,0.022723418687468203,0.9772765813125318
YNL055C,1,35.08253973540629,12,134,5763,193,0.9464110127826942,0.0821917808219178,0.05853658536585366,0.022723418687468203,0.9772765813125318
YFL039C,-1,34.814132537212615,12,135,5762,193,0.9462471320878401,0.08163265306122448,0.05853658536585366,0.02289299643886722,0.9771070035611328
YMR050C,-1,34.75805022918282,12,136,5761,193,0.9460832513929859,0.08108108108108109,0.05853658536585366,0.023062574190266236,0.9769374258097338
YGR171C,-1,34.648302555063474,12,137,5760,193,0.9459193706981318,0.08053691275167785,0.05853658536585366,0.023232151941665252,0.9767678480583347
YLR274W,-1,34.59167606350745,12,138,5759,193,0.9457554900032776,0.08,0.05853658536585366,0.02340172969306427,0.9765982703069357
YNL083W,1,34.520566468794165,13,138,5759,192,0.9459193706981318,0.08609271523178808,0.06341463414634146,0.02340172969306427,0.9765982703069357
YDR328C,-1,34.50515118343842,13,139,5758,192,0.9457554900032776,0.08552631578947369,0.06341463414634146,0.023571307444463285,0.9764286925555367
YLL001W,-1,34.419552059629275,13,140,5757,192,0.9455916093084235,0.08496732026143791,0.06341463414634146,0.023740885195862302,0.9762591148041377
YOR142W,-1,34.386401613713495,13,141,5756,192,0.9454277286135693,0.08441558441558442,0.06341463414634146,0.02391046294726132,0.9760895370527387
YGR029W,-1,34.03760006903356,13,142,5755,192,0.9452638479187152,0.08387096774193549,0.06341463414634146,0.024080040698660335,0.9759199593013397
YGL055W,-1,33.98187998715407,13,143,5754,192,0.945099967223861,0.08333333333333333,0.06341463414634146,0.02424961845005935,0.9757503815499406
YKL170W,-1,33.901463807649165,13,144,5753,192,0.9449360865290068,0.08280254777070063,0.06341463414634146,0.024419196201458368,0.9755808037985416
YJR027W,-1,33.89860614089355,13,145,5752,192,0.9447722058341528,0.08227848101265822,0.06341463414634146,0.024588773952857385,0.9754112260471426
YPR100W,-1,33.83339231793676,13,146,5751,192,0.9446083251392986,0.08176100628930817,0.06341463414634146,0.0247583517042564,0.9752416482957436
YNR036C,-1,33.762746771825654,13,147,5750,192,0.9444444444444444,0.08125,0.06341463414634146,0.024927929455655418,0.9750720705443445
YGL187C,-1,33.71356806739575,13,148,5749,192,0.9442805637495904,0.08074534161490683,0.06341463414634146,0.025097507207054434,0.9749024927929456
YMR302C,-1,33.672981312740085,13,149,5748,192,0.9441166830547362,0.08024691358024691,0.06341463414634146,0.02526708495845345,0.9747329150415466
YBL059W,-1,33.622248053278895,13,150,5747,192,0.943952802359882,0.07975460122699386,0.06341463414634146,0.025436662709852467,0.9745633372901475
YPL118W,-1,33.595548955647374,13,151,5746,192,0.9437889216650278,0.07926829268292683,0.06341463414634146,0.025606240461251484,0.9743937595387485
YOR147W,-1,33.33820331969522,13,152,5745,192,0.9436250409701737,0.07878787878787878,0.06341463414634146,0.0257758182126505,0.9742241817873495
YER076C,-1,33.33796523611514,13,153,5744,192,0.9434611602753196,0.0783132530120482,0.06341463414634146,0.025945395964049517,0.9740546040359505
YMR157C,-1,33.25528652682107,13,154,5743,192,0.9432972795804654,0.07784431137724551,0.06341463414634146,0.026114973715448533,0.9738850262845514
YMR270C,-1,33.061808021997024,13,155,5742,192,0.9431333988856113,0.07738095238095238,0.06341463414634146,0.02628455146684755,0.9737154485331525
YLL007C,-1,33.03195545490678,13,156,5741,192,0.9429695181907571,0.07692307692307693,0.06341463414634146,0.026454129218246566,0.9735458707817535
YER154W,-1,32.986816345631205,13,157,5740,192,0.942805637495903,0.07647058823529412,0.06341463414634146,0.026623706969645583,0.9733762930303544
YDR005C,-1,32.957207835453865,13,158,5739,192,0.9426417568010489,0.07602339181286549,0.06341463414634146,0.0267932847210446,0.9732067152789554
YMR275C,-1,32.930290156063705,13,159,5738,192,0.9424778761061947,0.0755813953488372,0.06341463414634146,0.026962862472443616,0.9730371375275564
YLR289W,-1,32.86409906057262,13,160,5737,192,0.9423139954113405,0.07514450867052024,0.06341463414634146,0.027132440223842633,0.9728675597761574
YMR228W,-1,32.85524431825015,13,161,5736,192,0.9421501147164864,0.07471264367816093,0.06341463414634146,0.02730201797524165,0.9726979820247583
YML096W,-1,32.76744696051841,13,162,5735,192,0.9419862340216323,0.07428571428571429,0.06341463414634146,0.027471595726640666,0.9725284042733593
YDR116C,-1,32.692783653721676,13,163,5734,192,0.9418223533267781,0.07386363636363637,0.06341463414634146,0.027641173478039682,0.9723588265219604
YDL137W,-1,32.68846551893027,13,164,5733,192,0.9416584726319239,0.07344632768361582,0.06341463414634146,0.0278107512294387,0.9721892487705613
YOR389W,-1,32.671029417050676,13,165,5732,192,0.9414945919370699,0.07303370786516854,0.06341463414634146,0.027980328980837715,0.9720196710191623
YPR176C,-1,32.658683529501175,13,166,5731,192,0.9413307112422157,0.07262569832402235,0.06341463414634146,0.028149906732236732,0.9718500932677633
YDR470C,-1,32.6474672308855,13,167,5730,192,0.9411668305473615,0.07222222222222222,0.06341463414634146,0.02831948448363575,0.9716805155163643
YDL045C,-1,32.58438428650163,13,168,5729,192,0.9410029498525073,0.0718232044198895,0.06341463414634146,0.028489062235034765,0.9715109377649652
YGL129C,-1,32.51537765522379,13,169,5728,192,0.9408390691576533,0.07142857142857142,0.06341463414634146,0.02865863998643378,0.9713413600135662
YDR236C,-1,32.50865611767128,13,170,5727,192,0.9406751884627991,0.07103825136612021,0.06341463414634146,0.028828217737832798,0.9711717822621672
YCL043C,-1,32.369512095334464,13,171,5726,192,0.9405113077679449,0.07065217391304347,0.06341463414634146,0.02899779548923181,0.9710022045107682
YDR150W,-1,32.34105112640098,13,172,5725,192,0.9403474270730908,0.07027027027027027,0.06341463414634146,0.029167373240630828,0.9708326267593692
YPL078C,1,32.325747589224896,14,172,5725,191,0.9405113077679449,0.07526881720430108,0.06829268292682927,0.029167373240630828,0.9708326267593692
YBR269C,-1,32.29686261612422,14,173,5724,191,0.9403474270730908,0.0748663101604278,0.06829268292682927,0.029336950992029844,0.9706630490079702
YDR337W,-1,32.226035873599244,14,174,5723,191,0.9401835463782366,0.07446808510638298,0.06829268292682927,0.02950652874342886,0.9704934712565711
YPL262W,-1,32.18823769856794,14,175,5722,191,0.9400196656833825,0.07407407407407407,0.06829268292682927,0.029676106494827877,0.9703238935051721
YDR079W,-1,32.17863475152335,14,176,5721,191,0.9398557849885284,0.07368421052631578,0.06829268292682927,0.029845684246226894,0.9701543157537731
YEL052W,-1,32.17625149615406,14,177,5720,191,0.9396919042936742,0.07329842931937172,0.06829268292682927,0.03001526199762591,0.9699847380023741
YPR020W,1,32.1408454819152,15,177,5720,190,0.9398557849885284,0.078125,0.07317073170731707,0.03001526199762591,0.9699847380023741
YDR320C-A,-1,32.11279768945644,15,178,5719,190,0.9396919042936742,0.07772020725388601,0.07317073170731707,0.030184839749024927,0.969815160250975
YLR219W,-1,32.067197679827316,15,179,5718,190,0.93952802359882,0.07731958762886598,0.07317073170731707,0.030354417500423943,0.9696455824995761
YDR258C,-1,32.035549882429244,15,180,5717,190,0.9393641429039659,0.07692307692307693,0.07317073170731707,0.03052399525182296,0.9694760047481771
YER182W,-1,32.02309943400375,15,181,5716,190,0.9392002622091118,0.07653061224489796,0.07317073170731707,0.030693573003221977,0.969306426996778
YNL026W,-1,31.979283130146847,15,182,5715,190,0.9390363815142576,0.07614213197969544,0.07317073170731707,0.030863150754620993,0.969136849245379
YPR191W,-1,31.933866620011138,15,183,5714,190,0.9388725008194034,0.07575757575757576,0.07317073170731707,0.03103272850602001,0.96896727149398
YOL023W,-1,31.834770101260354,15,184,5713,190,0.9387086201245494,0.07537688442211055,0.07317073170731707,0.031202306257419026,0.968797693742581
