Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YMR286W,-1,28.189112048736767,0,27,5974,101,0.9790232710586693,0.0,0.0,0.00449925012497917,0.9955007498750208
YIL125W,-1,27.98565466775189,0,28,5973,101,0.9788593903638152,0.0,0.0,0.004665889018496917,0.995334110981503
YNL284C,-1,27.802822416288834,0,29,5972,101,0.978695509668961,0.0,0.0,0.004832527912014664,0.9951674720879853
YMR060C,-1,27.37722349267275,0,30,5971,101,0.9785316289741068,0.0,0.0,0.004999166805532411,0.9950008331944676
YOR266W,-1,27.248438133433925,0,31,5970,101,0.9783677482792527,0.0,0.0,0.005165805699050158,0.9948341943009499
YNL005C,-1,27.176838049154618,0,32,5969,101,0.9782038675843986,0.0,0.0,0.005332444592567906,0.9946675554074321
YHR038W,-1,26.386639338212877,0,33,5968,101,0.9780399868895444,0.0,0.0,0.005499083486085653,0.9945009165139144
YKL192C,-1,26.289121181108186,0,34,5967,101,0.9778761061946902,0.0,0.0,0.0056657223796034,0.9943342776203966
YMR267W,-1,26.259954586225295,0,35,5966,101,0.9777122254998362,0.0,0.0,0.005832361273121147,0.9941676387268789
YNR045W,-1,25.93802244298249,0,36,5965,101,0.977548344804982,0.0,0.0,0.005999000166638894,0.9940009998333611
YNL095C,-1,25.675268708549993,0,37,5964,101,0.9773844641101278,0.0,0.0,0.006165639060156641,0.9938343609398433
YNL055C,-1,25.460335774946678,0,38,5963,101,0.9772205834152737,0.0,0.0,0.006332277953674388,0.9936677220463256
YGR084C,-1,25.450754844016792,0,39,5962,101,0.9770567027204196,0.0,0.0,0.006498916847192135,0.9935010831528078
YMR225C,-1,25.44355769979466,0,40,5961,101,0.9768928220255654,0.0,0.0,0.0066655557407098815,0.9933344442592901
YKL167C,-1,25.41447270816883,0,41,5960,101,0.9767289413307112,0.0,0.0,0.0068321946342276285,0.9931678053657723
YKL003C,-1,25.357442892397426,0,42,5959,101,0.9765650606358571,0.0,0.0,0.0069988335277453755,0.9930011664722547
YMR024W,-1,25.279838332790177,0,43,5958,101,0.976401179941003,0.0,0.0,0.0071654724212631225,0.9928345275787369
YDR494W,-1,25.26398795056367,0,44,5957,101,0.9762372992461488,0.0,0.0,0.0073321113147808694,0.9926678886852192
YKR036C,-1,25.18453209264384,0,45,5956,101,0.9760734185512947,0.0,0.0,0.007498750208298617,0.9925012497917014
YBL059W,-1,25.124508077095356,0,46,5955,101,0.9759095378564405,0.0,0.0,0.007665389101816364,0.9923346108981836
YNL213C,-1,24.981888012898708,0,47,5954,101,0.9757456571615863,0.0,0.0,0.00783202799533411,0.9921679720046659
YOR396W,-1,24.93969041975953,0,48,5953,101,0.9755817764667322,0.0,0.0,0.007998666888851858,0.9920013331111481
YLR069C,-1,24.898456200841622,0,49,5952,101,0.9754178957718781,0.0,0.0,0.008165305782369604,0.9918346942176304
YBL099W,-1,24.725762505758038,0,50,5951,101,0.9752540150770239,0.0,0.0,0.008331944675887352,0.9916680553241126
YGR165W,-1,24.695202195802054,0,51,5950,101,0.9750901343821697,0.0,0.0,0.0084985835694051,0.9915014164305949
YJL180C,-1,24.680791204979283,0,52,5949,101,0.9749262536873157,0.0,0.0,0.008665222462922846,0.9913347775370771
YDR405W,-1,24.549836908311928,0,53,5948,101,0.9747623729924615,0.0,0.0,0.008831861356440594,0.9911681386435595
YGL068W,-1,24.316222131618638,0,54,5947,101,0.9745984922976073,0.0,0.0,0.00899850024995834,0.9910014997500417
YOL095C,-1,23.788828381651413,0,55,5946,101,0.9744346116027532,0.0,0.0,0.009165139143476088,0.990834860856524
YIL051C,-1,23.707865625851007,0,56,5945,101,0.9742707309078991,0.0,0.0,0.009331778036993834,0.9906682219630062
YLR439W,-1,23.619782232937865,0,57,5944,101,0.9741068502130449,0.0,0.0,0.009498416930511582,0.9905015830694884
YJR121W,-1,23.511780937765057,0,58,5943,101,0.9739429695181907,0.0,0.0,0.009665055824029328,0.9903349441759707
YGR181W,-1,23.45916338102184,0,59,5942,101,0.9737790888233366,0.0,0.0,0.009831694717547076,0.9901683052824529
YLR390W,-1,23.215850255366497,0,60,5941,101,0.9736152081284825,0.0,0.0,0.009998333611064822,0.9900016663889352
YLR027C,-1,23.156299440652152,0,61,5940,101,0.9734513274336283,0.0,0.0,0.01016497250458257,0.9898350274954174
YIL093C,-1,23.078769952325267,0,62,5939,101,0.9732874467387742,0.0,0.0,0.010331611398100316,0.9896683886018997
YDR237W,-1,22.99261280314987,0,63,5938,101,0.97312356604392,0.0,0.0,0.010498250291618064,0.9895017497083819
YPL262W,-1,22.839899922135015,0,64,5937,101,0.9729596853490659,0.0,0.0,0.010664889185135812,0.9893351108148641
YLR312W-A,-1,22.82573247817222,0,65,5936,101,0.9727958046542118,0.0,0.0,0.010831528078653558,0.9891684719213465
YMR203W,-1,22.76459994514419,0,66,5935,101,0.9726319239593576,0.0,0.0,0.010998166972171305,0.9890018330278287
YLL001W,-1,22.713510765909476,0,67,5934,101,0.9724680432645034,0.0,0.0,0.011164805865689052,0.988835194134311
YPL078C,-1,22.698113805740242,0,68,5933,101,0.9723041625696492,0.0,0.0,0.0113314447592068,0.9886685552407932
YKL141W,-1,22.688233484404627,0,69,5932,101,0.9721402818747952,0.0,0.0,0.011498083652724546,0.9885019163472755
YGR220C,-1,22.670392617988032,0,70,5931,101,0.971976401179941,0.0,0.0,0.011664722546242293,0.9883352774537577
YNL304W,-1,22.661226661050087,0,71,5930,101,0.9718125204850868,0.0,0.0,0.01183136143976004,0.98816863856024
YOL027C,-1,22.55597640652731,0,72,5929,101,0.9716486397902327,0.0,0.0,0.011998000333277787,0.9880019996667222
YDR041W,-1,22.43355863992097,0,73,5928,101,0.9714847590953786,0.0,0.0,0.012164639226795533,0.9878353607732044
YBR192W,-1,22.351715134595736,0,74,5927,101,0.9713208784005244,0.0,0.0,0.012331278120313281,0.9876687218796867
YLR304C,-1,22.277928594327847,0,75,5926,101,0.9711569977056703,0.0,0.0,0.012497917013831027,0.9875020829861689
YBL090W,-1,22.10250038724901,0,76,5925,101,0.9709931170108161,0.0,0.0,0.012664555907348775,0.9873354440926512
YFL039C,-1,22.010615184735933,0,77,5924,101,0.970829236315962,0.0,0.0,0.012831194800866523,0.9871688051991335
YGR076C,-1,21.957181216980796,0,78,5923,101,0.9706653556211078,0.0,0.0,0.01299783369438427,0.9870021663056158
YNL295W,-1,21.942369394234916,0,79,5922,101,0.9705014749262537,0.0,0.0,0.013164472587902017,0.986835527412098
YHR192W,-1,21.72491078398548,0,80,5921,101,0.9703375942313995,0.0,0.0,0.013331111481419763,0.9866688885185803
YOR211C,-1,21.666822597230396,0,81,5920,101,0.9701737135365454,0.0,0.0,0.013497750374937511,0.9865022496250625
YDL045W-A,-1,21.578505117290906,0,82,5919,101,0.9700098328416913,0.0,0.0,0.013664389268455257,0.9863356107315447
YGR215W,-1,21.503808425076393,0,83,5918,101,0.9698459521468371,0.0,0.0,0.013831028161973005,0.986168971838027
YER050C,-1,21.45122952581989,0,84,5917,101,0.9696820714519829,0.0,0.0,0.013997667055490751,0.9860023329445092
YLR295C,-1,21.448790762853992,0,85,5916,101,0.9695181907571289,0.0,0.0,0.014164305949008499,0.9858356940509915
YLR203C,-1,21.370754186619013,0,86,5915,101,0.9693543100622747,0.0,0.0,0.014330944842526245,0.9856690551574737
YCR003W,-1,21.33831403890351,0,87,5914,101,0.9691904293674205,0.0,0.0,0.014497583736043993,0.985502416263956
YBR039W,-1,21.332459639797545,0,88,5913,101,0.9690265486725663,0.0,0.0,0.014664222629561739,0.9853357773704383
YIL138C,-1,21.31874286974887,0,89,5912,101,0.9688626679777123,0.0,0.0,0.014830861523079487,0.9851691384769206
YBR193C,-1,21.255188413674226,0,90,5911,101,0.9686987872828581,0.0,0.0,0.014997500416597235,0.9850024995834028
YDR337W,-1,21.146868070937906,0,91,5910,101,0.9685349065880039,0.0,0.0,0.01516413931011498,0.984835860689885
YBR185C,-1,21.092530420117026,0,92,5909,101,0.9683710258931498,0.0,0.0,0.015330778203632729,0.9846692217963673
YBL045C,-1,20.942393924238605,0,93,5908,101,0.9682071451982956,0.0,0.0,0.015497417097150475,0.9845025829028495
YBR262C,-1,20.919464351710204,0,94,5907,101,0.9680432645034415,0.0,0.0,0.01566405599066822,0.9843359440093318
YML081C-A,-1,20.85649395244083,0,95,5906,101,0.9678793838085874,0.0,0.0,0.01583069488418597,0.984169305115814
YLL013C,-1,20.79491083755309,0,96,5905,101,0.9677155031137332,0.0,0.0,0.015997333777703716,0.9840026662222963
YJL143W,-1,20.663289264153466,0,97,5904,101,0.967551622418879,0.0,0.0,0.016163972671221463,0.9838360273287785
YJR045C,1,20.59434828184906,1,97,5904,100,0.9677155031137332,0.01020408163265306,0.009900990099009901,0.016163972671221463,0.9838360273287785
YNL315C,-1,20.306878333302528,1,98,5903,100,0.967551622418879,0.010101010101010102,0.009900990099009901,0.01633061156473921,0.9836693884352607
YJR113C,-1,20.26803573898273,1,99,5902,100,0.9673877417240249,0.01,0.009900990099009901,0.016497250458256958,0.983502749541743
YOR158W,-1,20.255248231061547,1,100,5901,100,0.9672238610291708,0.009900990099009901,0.009900990099009901,0.016663889351774704,0.9833361106482253
YOR142W,-1,20.202596878630075,1,101,5900,100,0.9670599803343166,0.00980392156862745,0.009900990099009901,0.01683052824529245,0.9831694717547076
YBR218C,-1,20.034296185829756,1,102,5899,100,0.9668960996394624,0.009708737864077669,0.009900990099009901,0.0169971671388102,0.9830028328611898
YOL076W,-1,19.872673560121637,1,103,5898,100,0.9667322189446084,0.009615384615384616,0.009900990099009901,0.017163806032327946,0.9828361939676721
YHR147C,-1,19.771511958812145,1,104,5897,100,0.9665683382497542,0.009523809523809525,0.009900990099009901,0.017330444925845692,0.9826695550741543
YBL038W,-1,19.71485056530655,1,105,5896,100,0.9664044575549,0.009433962264150943,0.009900990099009901,0.01749708381936344,0.9825029161806366
YDR219C,-1,19.71112805148919,1,106,5895,100,0.9662405768600459,0.009345794392523364,0.009900990099009901,0.017663722712881188,0.9823362772871188
YDR116C,-1,19.68777078567598,1,107,5894,100,0.9660766961651918,0.009259259259259259,0.009900990099009901,0.017830361606398934,0.982169638393601
YDR322W,-1,19.68741041326876,1,108,5893,100,0.9659128154703376,0.009174311926605505,0.009900990099009901,0.01799700049991668,0.9820029995000833
YNR022C,-1,19.611759227695313,1,109,5892,100,0.9657489347754834,0.00909090909090909,0.009900990099009901,0.018163639393434426,0.9818363606065655
YPL173W,-1,19.406278981241723,1,110,5891,100,0.9655850540806293,0.009009009009009009,0.009900990099009901,0.018330278286952176,0.9816697217130478
YER087C-B,-1,19.32927247986886,1,111,5890,100,0.9654211733857752,0.008928571428571428,0.009900990099009901,0.018496917180469922,0.98150308281953
YDL217C,-1,19.253547915239587,1,112,5889,100,0.965257292690921,0.008849557522123894,0.009900990099009901,0.018663556073987668,0.9813364439260124
YJR077C,-1,19.24068543527786,1,113,5888,100,0.9650934119960669,0.008771929824561403,0.009900990099009901,0.018830194967505414,0.9811698050324946
YPL183W-A,-1,19.189241660040107,1,114,5887,100,0.9649295313012127,0.008695652173913044,0.009900990099009901,0.018996833861023164,0.9810031661389769
YPL118W,-1,19.04279479094107,1,115,5886,100,0.9647656506063585,0.008620689655172414,0.009900990099009901,0.01916347275454091,0.9808365272454591
YPR166C,-1,18.889672964440127,1,116,5885,100,0.9646017699115044,0.008547008547008548,0.009900990099009901,0.019330111648058656,0.9806698883519414
YMR072W,-1,18.82216358383198,1,117,5884,100,0.9644378892166503,0.00847457627118644,0.009900990099009901,0.019496750541576405,0.9805032494584236
YOR150W,-1,18.735305616319494,1,118,5883,100,0.9642740085217961,0.008403361344537815,0.009900990099009901,0.01966338943509415,0.9803366105649058
YFL041W,-1,18.73285366363669,1,119,5882,100,0.9641101278269419,0.008333333333333333,0.009900990099009901,0.019830028328611898,0.9801699716713881
YFL038C,-1,18.564492745190343,1,120,5881,100,0.9639462471320879,0.008264462809917356,0.009900990099009901,0.019996667222129644,0.9800033327778703
YBR122C,-1,18.50089929330649,1,121,5880,100,0.9637823664372337,0.00819672131147541,0.009900990099009901,0.020163306115647393,0.9798366938843526
YGL040C,-1,18.494628090177503,1,122,5879,100,0.9636184857423795,0.008130081300813009,0.009900990099009901,0.02032994500916514,0.9796700549908348
YKL148C,-1,18.442169583328962,1,123,5878,100,0.9634546050475254,0.008064516129032258,0.009900990099009901,0.020496583902682886,0.9795034160973171
YDR031W,-1,18.384302755137846,1,124,5877,100,0.9632907243526713,0.008,0.009900990099009901,0.02066322279620063,0.9793367772037994
YLR259C,1,18.376629978700844,2,124,5877,99,0.9634546050475254,0.015873015873015872,0.019801980198019802,0.02066322279620063,0.9793367772037994
YNR028W,1,18.362028967318263,3,124,5877,98,0.9636184857423795,0.023622047244094488,0.0297029702970297,0.02066322279620063,0.9793367772037994
YNL137C,-1,18.319223184649722,3,125,5876,98,0.9634546050475254,0.0234375,0.0297029702970297,0.02082986168971838,0.9791701383102817
YIL151C,-1,18.30715581522562,3,126,5875,98,0.9632907243526713,0.023255813953488372,0.0297029702970297,0.020996500583236127,0.9790034994167639
YNL241C,-1,18.286791946023115,3,127,5874,98,0.9631268436578171,0.023076923076923078,0.0297029702970297,0.021163139476753873,0.9788368605232461
YJR101W,-1,18.087730638596614,3,128,5873,98,0.9629629629629629,0.022900763358778626,0.0297029702970297,0.021329778370271623,0.9786702216297284
YKR006C,-1,18.052842794566963,3,129,5872,98,0.9627990822681088,0.022727272727272728,0.0297029702970297,0.02149641726378937,0.9785035827362106
YDR077W,-1,18.02548212800252,3,130,5871,98,0.9626352015732547,0.022556390977443608,0.0297029702970297,0.021663056157307115,0.9783369438426929
YGR171C,-1,17.989097633975174,3,131,5870,98,0.9624713208784005,0.022388059701492536,0.0297029702970297,0.02182969505082486,0.9781703049491751
YGR231C,1,17.868683014997913,4,131,5870,97,0.9626352015732547,0.02962962962962963,0.039603960396039604,0.02182969505082486,0.9781703049491751
YPR191W,-1,17.83685148927103,4,132,5869,97,0.9624713208784005,0.029411764705882353,0.039603960396039604,0.02199633394434261,0.9780036660556574
YPL009C,-1,17.815331530450408,4,133,5868,97,0.9623074401835464,0.029197080291970802,0.039603960396039604,0.022162972837860357,0.9778370271621396
YDR377W,-1,17.809708655703073,4,134,5867,97,0.9621435594886922,0.028985507246376812,0.039603960396039604,0.022329611731378103,0.9776703882686218
YIL062C,-1,17.657070688210563,4,135,5866,97,0.9619796787938381,0.02877697841726619,0.039603960396039604,0.02249625062489585,0.9775037493751042
YNL131W,-1,17.61140190458759,4,136,5865,97,0.961815798098984,0.02857142857142857,0.039603960396039604,0.0226628895184136,0.9773371104815864
YBR230C,-1,17.51172182076223,4,137,5864,97,0.9616519174041298,0.028368794326241134,0.039603960396039604,0.022829528411931345,0.9771704715880687
YNR037C,-1,17.48768470127297,4,138,5863,97,0.9614880367092756,0.028169014084507043,0.039603960396039604,0.02299616730544909,0.9770038326945509
YML030W,-1,17.437660500764792,4,139,5862,97,0.9613241560144214,0.027972027972027972,0.039603960396039604,0.02316280619896684,0.9768371938010332
YDR134C,-1,17.425934494052846,4,140,5861,97,0.9611602753195674,0.027777777777777776,0.039603960396039604,0.023329445092484587,0.9766705549075154
YGR157W,-1,17.417907150145055,4,141,5860,97,0.9609963946247132,0.027586206896551724,0.039603960396039604,0.023496083986002333,0.9765039160139977
YML061C,-1,17.38632309961037,4,142,5859,97,0.960832513929859,0.0273972602739726,0.039603960396039604,0.02366272287952008,0.9763372771204799
YKL195W,-1,17.353710529676686,4,143,5858,97,0.960668633235005,0.027210884353741496,0.039603960396039604,0.02382936177303783,0.9761706382269622
YDL029W,-1,17.280206723402994,4,144,5857,97,0.9605047525401508,0.02702702702702703,0.039603960396039604,0.023996000666555575,0.9760039993334444
YOL060C,-1,17.20480914488253,4,145,5856,97,0.9603408718452966,0.026845637583892617,0.039603960396039604,0.02416263956007332,0.9758373604399266
YNR036C,-1,17.078061037877383,4,146,5855,97,0.9601769911504425,0.02666666666666667,0.039603960396039604,0.024329278453591067,0.9756707215464089
YIL022W,-1,17.055944109773083,4,147,5854,97,0.9600131104555883,0.026490066225165563,0.039603960396039604,0.024495917347108816,0.9755040826528912
YNL026W,-1,17.03516008833558,4,148,5853,97,0.9598492297607342,0.02631578947368421,0.039603960396039604,0.024662556240626562,0.9753374437593735
YOL023W,-1,16.974956655098588,4,149,5852,97,0.95968534906588,0.026143790849673203,0.039603960396039604,0.02482919513414431,0.9751708048658557
YHR059W,-1,16.945013760005136,4,150,5851,97,0.9595214683710259,0.025974025974025976,0.039603960396039604,0.024995834027662055,0.975004165972338
YPR097W,-1,16.935836385510783,4,151,5850,97,0.9593575876761717,0.025806451612903226,0.039603960396039604,0.025162472921179804,0.9748375270788202
YMR089C,-1,16.890972857807043,4,152,5849,97,0.9591937069813176,0.02564102564102564,0.039603960396039604,0.02532911181469755,0.9746708881853025
YPR100W,-1,16.875512198308115,4,153,5848,97,0.9590298262864635,0.025477707006369428,0.039603960396039604,0.025495750708215296,0.9745042492917847
YGR235C,-1,16.851297007383856,4,154,5847,97,0.9588659455916093,0.02531645569620253,0.039603960396039604,0.025662389601733046,0.9743376103982669
YPR109W,-1,16.792219736177543,4,155,5846,97,0.9587020648967551,0.025157232704402517,0.039603960396039604,0.025829028495250792,0.9741709715047492
YIL065C,-1,16.788750825577278,4,156,5845,97,0.9585381842019011,0.025,0.039603960396039604,0.02599566738876854,0.9740043326112314
YGR132C,1,16.707617003709036,5,156,5845,96,0.9587020648967551,0.031055900621118012,0.04950495049504951,0.02599566738876854,0.9740043326112314
YKR035W-A,-1,16.70194321194304,5,157,5844,96,0.9585381842019011,0.030864197530864196,0.04950495049504951,0.026162306282286284,0.9738376937177137
YDL135C,-1,16.675088781695383,5,158,5843,96,0.9583743035070469,0.03067484662576687,0.04950495049504951,0.026328945175804034,0.9736710548241959
YGR082W,-1,16.633567397371074,5,159,5842,96,0.9582104228121927,0.03048780487804878,0.04950495049504951,0.02649558406932178,0.9735044159306783
YLL007C,-1,16.50404709276745,5,160,5841,96,0.9580465421173385,0.030303030303030304,0.04950495049504951,0.026662222962839526,0.9733377770371605
YOR037W,-1,16.4458395024925,5,161,5840,96,0.9578826614224845,0.030120481927710843,0.04950495049504951,0.026828861856357272,0.9731711381436428
YOL071W,-1,16.363074549720725,5,162,5839,96,0.9577187807276303,0.029940119760479042,0.04950495049504951,0.026995500749875022,0.973004499250125
YKL013C,-1,16.349654482478098,5,163,5838,96,0.9575549000327761,0.02976190476190476,0.04950495049504951,0.027162139643392768,0.9728378603566072
YLR395C,-1,16.173044115780733,5,164,5837,96,0.957391019337922,0.029585798816568046,0.04950495049504951,0.027328778536910514,0.9726712214630895
YEL024W,-1,16.16212309029098,5,165,5836,96,0.9572271386430679,0.029411764705882353,0.04950495049504951,0.027495417430428264,0.9725045825695717
YDR393W,-1,16.067829821614232,5,166,5835,96,0.9570632579482137,0.029239766081871343,0.04950495049504951,0.02766205632394601,0.972337943676054
YNL081C,-1,16.061962783767,5,167,5834,96,0.9568993772533596,0.029069767441860465,0.04950495049504951,0.027828695217463756,0.9721713047825362
YCR086W,-1,16.042296434355205,5,168,5833,96,0.9567354965585054,0.028901734104046242,0.04950495049504951,0.027995334110981502,0.9720046658890185
YML028W,-1,16.02967906878982,5,169,5832,96,0.9565716158636512,0.028735632183908046,0.04950495049504951,0.02816197300449925,0.9718380269955007
YCR004C,-1,16.02475042389472,5,170,5831,96,0.9564077351687971,0.02857142857142857,0.04950495049504951,0.028328611898016998,0.9716713881019831
YDR222W,-1,16.021930060224072,5,171,5830,96,0.956243854473943,0.028409090909090908,0.04950495049504951,0.028495250791534744,0.9715047492084653
YDR079W,-1,16.004947287584063,5,172,5829,96,0.9560799737790888,0.02824858757062147,0.04950495049504951,0.02866188968505249,0.9713381103149475
YGR101W,-1,15.984613106734695,5,173,5828,96,0.9559160930842346,0.028089887640449437,0.04950495049504951,0.02882852857857024,0.9711714714214298
YER182W,-1,15.939241736224849,5,174,5827,96,0.9557522123893806,0.027932960893854747,0.04950495049504951,0.028995167472087986,0.971004832527912
YFR044C,-1,15.894999611733615,5,175,5826,96,0.9555883316945264,0.027777777777777776,0.04950495049504951,0.02916180636560573,0.9708381936343943
YNL070W,-1,15.869544159877334,5,176,5825,96,0.9554244509996722,0.027624309392265192,0.04950495049504951,0.029328445259123478,0.9706715547408765
YNL252C,-1,15.859067926561137,5,177,5824,96,0.9552605703048181,0.027472527472527472,0.04950495049504951,0.029495084152641227,0.9705049158473588
YLR120C,-1,15.794691194031277,5,178,5823,96,0.955096689609964,0.0273224043715847,0.04950495049504951,0.029661723046158973,0.970338276953841
YJR034W,-1,15.743357250637741,5,179,5822,96,0.9549328089151098,0.02717391304347826,0.04950495049504951,0.02982836193967672,0.9701716380603232
YHR011W,-1,15.67765144796432,5,180,5821,96,0.9547689282202556,0.02702702702702703,0.04950495049504951,0.02999500083319447,0.9700049991668055
YGL115W,-1,15.641003080264996,5,181,5820,96,0.9546050475254015,0.026881720430107527,0.04950495049504951,0.030161639726712215,0.9698383602732877
YJL096W,-1,15.596451821261292,5,182,5819,96,0.9544411668305474,0.026737967914438502,0.04950495049504951,0.03032827862022996,0.9696717213797701
YBR091C,-1,15.583324090347652,5,183,5818,96,0.9542772861356932,0.026595744680851064,0.04950495049504951,0.030494917513747707,0.9695050824862523
YNL121C,-1,15.55276078952183,5,184,5817,96,0.9541134054408391,0.026455026455026454,0.04950495049504951,0.030661556407265457,0.9693384435927346
YKL170W,-1,15.552636510225202,5,185,5816,96,0.9539495247459849,0.02631578947368421,0.04950495049504951,0.030828195300783203,0.9691718046992168
YKR064W,-1,15.550528203763596,5,186,5815,96,0.9537856440511308,0.02617801047120419,0.04950495049504951,0.03099483419430095,0.9690051658056991
YPR133W-A,-1,15.508346940960248,5,187,5814,96,0.9536217633562767,0.026041666666666668,0.04950495049504951,0.031161473087818695,0.9688385269121813
YEL020C,-1,15.413874584210937,5,188,5813,96,0.9534578826614225,0.025906735751295335,0.04950495049504951,0.03132811198133644,0.9686718880186636
YML110C,-1,15.412614194512578,5,189,5812,96,0.9532940019665683,0.02577319587628866,0.04950495049504951,0.03149475087485419,0.9685052491251458
YDR226W,-1,15.409293461795404,5,190,5811,96,0.9531301212717141,0.02564102564102564,0.04950495049504951,0.03166138976837194,0.968338610231628
YGL080W,-1,15.352779076037274,5,191,5810,96,0.9529662405768601,0.025510204081632654,0.04950495049504951,0.03182802866188968,0.9681719713381103
YMR193W,-1,15.330692447080867,5,192,5809,96,0.9528023598820059,0.025380710659898477,0.04950495049504951,0.03199466755540743,0.9680053324445925
YGR282C,-1,15.310961052013,5,193,5808,96,0.9526384791871517,0.025252525252525252,0.04950495049504951,0.03216130644892518,0.9678386935510748
YHR051W,-1,15.300229139597011,5,194,5807,96,0.9524745984922977,0.02512562814070352,0.04950495049504951,0.032327945342442925,0.9676720546575571
YDL066W,-1,15.236802199291807,5,195,5806,96,0.9523107177974435,0.025,0.04950495049504951,0.032494584235960675,0.9675054157640394
YOR111W,-1,15.193675231006367,5,196,5805,96,0.9521468371025893,0.024875621890547265,0.04950495049504951,0.03266122312947842,0.9673387768705216
YNR017W,-1,15.182516724812894,5,197,5804,96,0.9519829564077351,0.024752475247524754,0.04950495049504951,0.03282786202299617,0.9671721379770039
YCL056C,-1,15.17316907444539,5,198,5803,96,0.951819075712881,0.024630541871921183,0.04950495049504951,0.032994500916513916,0.9670054990834861
YDR513W,-1,15.166771460104641,5,199,5802,96,0.9516551950180269,0.024509803921568627,0.04950495049504951,0.03316113981003166,0.9668388601899683
YML025C,-1,15.153515753342008,5,200,5801,96,0.9514913143231727,0.024390243902439025,0.04950495049504951,0.03332777870354941,0.9666722212964506
YDL006W,-1,15.069907772816395,5,201,5800,96,0.9513274336283186,0.024271844660194174,0.04950495049504951,0.03349441759706716,0.9665055824029328
YGR029W,-1,15.047532332348164,5,202,5799,96,0.9511635529334644,0.024154589371980676,0.04950495049504951,0.0336610564905849,0.9663389435094151
YGR062C,-1,15.017408244189326,5,203,5798,96,0.9509996722386103,0.02403846153846154,0.04950495049504951,0.03382769538410265,0.9661723046158973
YJL116C,-1,15.008825740455002,5,204,5797,96,0.9508357915437562,0.023923444976076555,0.04950495049504951,0.0339943342776204,0.9660056657223796
