Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YER023W,-1,21.43726133456703,0,47,5967,88,0.9778761061946902,0.0,0.0,0.007815098104423013,0.992184901895577
YNL070W,-1,21.390945317215834,0,48,5966,88,0.9777122254998362,0.0,0.0,0.007981376787495843,0.9920186232125041
YLL009C,-1,21.389726307673214,0,49,5965,88,0.977548344804982,0.0,0.0,0.008147655470568673,0.9918523445294313
YDR493W,-1,21.379380933177092,0,50,5964,88,0.9773844641101278,0.0,0.0,0.008313934153641503,0.9916860658463585
YNL081C,-1,21.29533574910544,0,51,5963,88,0.9772205834152737,0.0,0.0,0.008480212836714332,0.9915197871632857
YML028W,-1,21.15393243069156,0,52,5962,88,0.9770567027204196,0.0,0.0,0.008646491519787164,0.9913535084802129
YNL055C,-1,21.027721838054546,0,53,5961,88,0.9768928220255654,0.0,0.0,0.008812770202859994,0.99118722979714
YJR113C,-1,21.024614080033242,0,54,5960,88,0.9767289413307112,0.0,0.0,0.008979048885932824,0.9910209511140672
YDL045W-A,-1,20.93896898311314,0,55,5959,88,0.9765650606358571,0.0,0.0,0.009145327569005653,0.9908546724309943
YLL001W,-1,20.904323051015215,0,56,5958,88,0.976401179941003,0.0,0.0,0.009311606252078483,0.9906883937479215
YNL058C,-1,20.884053037965263,0,57,5957,88,0.9762372992461488,0.0,0.0,0.009477884935151313,0.9905221150648487
YER048W-A,-1,20.857608268720785,0,58,5956,88,0.9760734185512947,0.0,0.0,0.009644163618224144,0.9903558363817758
YKL138C,-1,20.817098647690436,0,59,5955,88,0.9759095378564405,0.0,0.0,0.009810442301296974,0.990189557698703
YNR037C,-1,20.78227965285262,0,60,5954,88,0.9757456571615863,0.0,0.0,0.009976720984369804,0.9900232790156301
YML025C,-1,20.702022762970202,0,61,5953,88,0.9755817764667322,0.0,0.0,0.010142999667442634,0.9898570003325574
YBR268W,-1,20.547363583337766,0,62,5952,88,0.9754178957718781,0.0,0.0,0.010309278350515464,0.9896907216494846
YKR042W,-1,20.493140313436246,0,63,5951,88,0.9752540150770239,0.0,0.0,0.010475557033588294,0.9895244429664117
YPR083W,-1,20.239605148181095,0,64,5950,88,0.9750901343821697,0.0,0.0,0.010641835716661123,0.9893581642833389
YDL198C,-1,20.235102342891693,0,65,5949,88,0.9749262536873157,0.0,0.0,0.010808114399733955,0.989191885600266
YPL168W,-1,20.22378411640267,0,66,5948,88,0.9747623729924615,0.0,0.0,0.010974393082806785,0.9890256069171932
YGR231C,-1,20.22076781851202,0,67,5947,88,0.9745984922976073,0.0,0.0,0.011140671765879614,0.9888593282341204
YJL096W,-1,20.177018898577842,0,68,5946,88,0.9744346116027532,0.0,0.0,0.011306950448952444,0.9886930495510475
YPL218W,-1,20.159036669057514,0,69,5945,88,0.9742707309078991,0.0,0.0,0.011473229132025274,0.9885267708679747
YDR375C,-1,19.8835754909477,0,70,5944,88,0.9741068502130449,0.0,0.0,0.011639507815098104,0.9883604921849019
YHR147C,-1,19.771614318286083,0,71,5943,88,0.9739429695181907,0.0,0.0,0.011805786498170934,0.988194213501829
YMR279C,-1,19.7532036110465,0,72,5942,88,0.9737790888233366,0.0,0.0,0.011972065181243765,0.9880279348187563
YPL118W,-1,19.65322749854341,0,73,5941,88,0.9736152081284825,0.0,0.0,0.012138343864316595,0.9878616561356834
YPR108W,-1,19.624369713010378,0,74,5940,88,0.9734513274336283,0.0,0.0,0.012304622547389425,0.9876953774526106
YPL009C,-1,19.510939895657977,0,75,5939,88,0.9732874467387742,0.0,0.0,0.012470901230462255,0.9875290987695378
YML058W,-1,19.266945349380457,0,76,5938,88,0.97312356604392,0.0,0.0,0.012637179913535085,0.9873628200864649
YBL030C,-1,19.15716972767245,0,77,5937,88,0.9729596853490659,0.0,0.0,0.012803458596607914,0.9871965414033921
YHR031C,-1,19.086665143646847,0,78,5936,88,0.9727958046542118,0.0,0.0,0.012969737279680744,0.9870302627203192
YLR289W,-1,19.03735060992259,0,79,5935,88,0.9726319239593576,0.0,0.0,0.013136015962753576,0.9868639840372464
YBR234C,-1,19.033489871628543,0,80,5934,88,0.9724680432645034,0.0,0.0,0.013302294645826405,0.9866977053541736
YHR198C,-1,18.69987569631203,0,81,5933,88,0.9723041625696492,0.0,0.0,0.013468573328899235,0.9865314266711007
YPL173W,-1,18.685312744457377,0,82,5932,88,0.9721402818747952,0.0,0.0,0.013634852011972065,0.9863651479880279
YHR038W,-1,18.672524433578957,0,83,5931,88,0.971976401179941,0.0,0.0,0.013801130695044895,0.9861988693049552
YDL217C,-1,18.571007328064603,0,84,5930,88,0.9718125204850868,0.0,0.0,0.013967409378117725,0.9860325906218823
YGL055W,-1,18.465216239653934,0,85,5929,88,0.9716486397902327,0.0,0.0,0.014133688061190555,0.9858663119388095
YOR087W,-1,18.3918939701269,0,86,5928,88,0.9714847590953786,0.0,0.0,0.014299966744263386,0.9857000332557366
YMR072W,-1,18.267596883625416,0,87,5927,88,0.9713208784005244,0.0,0.0,0.014466245427336216,0.9855337545726638
YDR468C,-1,18.265789953201505,0,88,5926,88,0.9711569977056703,0.0,0.0,0.014632524110409046,0.985367475889591
YNR045W,-1,18.222340614619018,0,89,5925,88,0.9709931170108161,0.0,0.0,0.014798802793481875,0.9852011972065181
YMR060C,-1,18.138457054582524,0,90,5924,88,0.970829236315962,0.0,0.0,0.014965081476554705,0.9850349185234453
YBR251W,-1,18.09980489260717,0,91,5923,88,0.9706653556211078,0.0,0.0,0.015131360159627535,0.9848686398403724
YNL315C,-1,18.056896144981643,0,92,5922,88,0.9705014749262537,0.0,0.0,0.015297638842700367,0.9847023611572996
YIL138C,-1,18.027773156468193,0,93,5921,88,0.9703375942313995,0.0,0.0,0.015463917525773196,0.9845360824742269
YLR312W-A,-1,18.027034753606912,0,94,5920,88,0.9701737135365454,0.0,0.0,0.015630196208846026,0.984369803791154
YIL051C,-1,17.99314460638071,0,95,5919,88,0.9700098328416913,0.0,0.0,0.015796474891918856,0.9842035251080812
YGR144W,-1,17.962425445014198,0,96,5918,88,0.9698459521468371,0.0,0.0,0.015962753574991686,0.9840372464250083
YHR120W,-1,17.92897448292814,0,97,5917,88,0.9696820714519829,0.0,0.0,0.016129032258064516,0.9838709677419355
YML078W,-1,17.838612815327153,0,98,5916,88,0.9695181907571289,0.0,0.0,0.016295310941137345,0.9837046890588627
YGL084C,-1,17.822469399373574,0,99,5915,88,0.9693543100622747,0.0,0.0,0.016461589624210175,0.9835384103757898
YJL054W,-1,17.720321182503053,0,100,5914,88,0.9691904293674205,0.0,0.0,0.016627868307283005,0.983372131692717
YNL185C,-1,17.611376999088215,0,101,5913,88,0.9690265486725663,0.0,0.0,0.016794146990355835,0.9832058530096441
YNL177C,-1,17.5707594763683,0,102,5912,88,0.9688626679777123,0.0,0.0,0.016960425673428665,0.9830395743265713
YJR144W,-1,17.440242717703583,0,103,5911,88,0.9686987872828581,0.0,0.0,0.017126704356501498,0.9828732956434985
YKR016W,-1,17.434084608095585,0,104,5910,88,0.9685349065880039,0.0,0.0,0.017292983039574328,0.9827070169604257
YGR076C,-1,17.33386368134761,0,105,5909,88,0.9683710258931498,0.0,0.0,0.017459261722647158,0.9825407382773529
YOR045W,-1,17.248327912232583,0,106,5908,88,0.9682071451982956,0.0,0.0,0.017625540405719987,0.98237445959428
YEL068C,-1,17.15945434244034,0,107,5907,88,0.9680432645034415,0.0,0.0,0.017791819088792817,0.9822081809112072
YNL241C,-1,17.125879346099047,0,108,5906,88,0.9678793838085874,0.0,0.0,0.017958097771865647,0.9820419022281344
YJL143W,-1,17.094328082049277,0,109,5905,88,0.9677155031137332,0.0,0.0,0.018124376454938477,0.9818756235450615
YPL015C,-1,17.06522009435549,0,110,5904,88,0.967551622418879,0.0,0.0,0.018290655138011307,0.9817093448619887
YMR089C,-1,17.063180966506376,0,111,5903,88,0.9673877417240249,0.0,0.0,0.018456933821084136,0.9815430661789158
YCL001W,-1,17.059455240427152,0,112,5902,88,0.9672238610291708,0.0,0.0,0.018623212504156966,0.981376787495843
YOR150W,-1,17.042835442110423,0,113,5901,88,0.9670599803343166,0.0,0.0,0.018789491187229796,0.9812105088127702
YLR093C,-1,17.017831371776637,0,114,5900,88,0.9668960996394624,0.0,0.0,0.018955769870302626,0.9810442301296973
YML086C,-1,17.01025707367773,0,115,5899,88,0.9667322189446084,0.0,0.0,0.019122048553375456,0.9808779514466246
YLR204W,-1,17.006349551404035,0,116,5898,88,0.9665683382497542,0.0,0.0,0.01928832723644829,0.9807116727635518
YJR101W,-1,16.903683652678016,0,117,5897,88,0.9664044575549,0.0,0.0,0.01945460591952112,0.9805453940804789
YDL072C,-1,16.880952191414636,0,118,5896,88,0.9662405768600459,0.0,0.0,0.01962088460259395,0.9803791153974061
YJR044C,-1,16.68372052129189,0,119,5895,88,0.9660766961651918,0.0,0.0,0.01978716328566678,0.9802128367143332
YHR194W,-1,16.637898091585836,0,120,5894,88,0.9659128154703376,0.0,0.0,0.019953441968739608,0.9800465580312604
YBR120C,-1,16.62871116528348,0,121,5893,88,0.9657489347754834,0.0,0.0,0.020119720651812438,0.9798802793481876
YML034W,-1,16.400211423255293,0,122,5892,88,0.9655850540806293,0.0,0.0,0.020285999334885268,0.9797140006651147
YOR147W,-1,16.390119320624706,0,123,5891,88,0.9654211733857752,0.0,0.0,0.020452278017958098,0.9795477219820419
YDR405W,-1,16.336237578041523,0,124,5890,88,0.965257292690921,0.0,0.0,0.020618556701030927,0.979381443298969
YBL059W,-1,16.293418677230875,0,125,5889,88,0.9650934119960669,0.0,0.0,0.020784835384103757,0.9792151646158962
YCR015C,-1,16.263585314004757,0,126,5888,88,0.9649295313012127,0.0,0.0,0.020951114067176587,0.9790488859328235
YNL284C,-1,16.207413191672774,0,127,5887,88,0.9647656506063585,0.0,0.0,0.021117392750249417,0.9788826072497506
YGR062C,-1,16.197723879552345,0,128,5886,88,0.9646017699115044,0.0,0.0,0.021283671433322247,0.9787163285666778
YJR045C,-1,16.178527142566537,0,129,5885,88,0.9644378892166503,0.0,0.0,0.021449950116395076,0.9785500498836049
YLR355C,-1,16.117374374079645,0,130,5884,88,0.9642740085217961,0.0,0.0,0.02161622879946791,0.9783837712005321
YML104C,-1,16.061018158023593,0,131,5883,88,0.9641101278269419,0.0,0.0,0.02178250748254074,0.9782174925174593
YJR080C,-1,16.060946253215445,0,132,5882,88,0.9639462471320879,0.0,0.0,0.02194878616561357,0.9780512138343864
YNR032C-A,-1,16.033258266548724,0,133,5881,88,0.9637823664372337,0.0,0.0,0.0221150648486864,0.9778849351513136
YDR337W,-1,16.017143460326675,0,134,5880,88,0.9636184857423795,0.0,0.0,0.02228134353175923,0.9777186564682407
YJL104W,-1,16.010524015339275,0,135,5879,88,0.9634546050475254,0.0,0.0,0.02244762221483206,0.9775523777851679
YLR304C,-1,15.90088953010995,0,136,5878,88,0.9632907243526713,0.0,0.0,0.02261390089790489,0.9773860991020951
YLR378C,-1,15.871268139015067,0,137,5877,88,0.9631268436578171,0.0,0.0,0.02278017958097772,0.9772198204190223
YIL098C,-1,15.853028400492859,0,138,5876,88,0.9629629629629629,0.0,0.0,0.022946458264050548,0.9770535417359495
YPL153C,-1,15.838947381851035,0,139,5875,88,0.9627990822681088,0.0,0.0,0.023112736947123378,0.9768872630528767
YBL090W,-1,15.78285839550685,0,140,5874,88,0.9626352015732547,0.0,0.0,0.023279015630196208,0.9767209843698038
YGR215W,-1,15.782737130552325,0,141,5873,88,0.9624713208784005,0.0,0.0,0.023445294313269038,0.976554705686731
YGR084C,-1,15.75420343666846,0,142,5872,88,0.9623074401835464,0.0,0.0,0.023611572996341867,0.9763884270036581
YKR035W-A,-1,15.64677362344936,0,143,5871,88,0.9621435594886922,0.0,0.0,0.0237778516794147,0.9762221483205853
YML013W,-1,15.643800860792952,0,144,5870,88,0.9619796787938381,0.0,0.0,0.02394413036248753,0.9760558696375125
YLL006W,-1,15.625593964792508,0,145,5869,88,0.961815798098984,0.0,0.0,0.02411040904556036,0.9758895909544396
YOR037W,-1,15.595827814052974,0,146,5868,88,0.9616519174041298,0.0,0.0,0.02427668772863319,0.9757233122713668
YMR157C,-1,15.528909055041865,0,147,5867,88,0.9614880367092756,0.0,0.0,0.02444296641170602,0.9755570335882939
YDL126C,-1,15.44378418790629,0,148,5866,88,0.9613241560144214,0.0,0.0,0.02460924509477885,0.9753907549052212
YDR115W,-1,15.438586962059247,0,149,5865,88,0.9611602753195674,0.0,0.0,0.02477552377785168,0.9752244762221484
YML081C-A,-1,15.380861977295202,0,150,5864,88,0.9609963946247132,0.0,0.0,0.02494180246092451,0.9750581975390755
YOR354C,-1,15.379228034505505,0,151,5863,88,0.960832513929859,0.0,0.0,0.02510808114399734,0.9748919188560027
YMR275C,-1,15.359014260302835,0,152,5862,88,0.960668633235005,0.0,0.0,0.02527435982707017,0.9747256401729298
YJL113W,-1,15.32793722054046,0,153,5861,88,0.9605047525401508,0.0,0.0,0.025440638510143,0.974559361489857
YDL248W,-1,15.327578576500233,0,154,5860,88,0.9603408718452966,0.0,0.0,0.02560691719321583,0.9743930828067842
YHR110W,-1,15.20338964621453,0,155,5859,88,0.9601769911504425,0.0,0.0,0.02577319587628866,0.9742268041237113
YPL010W,-1,15.179223369468486,0,156,5858,88,0.9600131104555883,0.0,0.0,0.025939474559361488,0.9740605254406385
YIL082W-A,-1,15.134162334624989,0,157,5857,88,0.9598492297607342,0.0,0.0,0.02610575324243432,0.9738942467575656
YMR074C,-1,15.116411678905969,0,158,5856,88,0.95968534906588,0.0,0.0,0.02627203192550715,0.9737279680744928
YBL099W,-1,15.101189142628742,0,159,5855,88,0.9595214683710259,0.0,0.0,0.02643831060857998,0.9735616893914201
YOR142W,-1,15.03726324460486,0,160,5854,88,0.9593575876761717,0.0,0.0,0.02660458929165281,0.9733954107083472
YDR041W,-1,14.989787584574872,0,161,5853,88,0.9591937069813176,0.0,0.0,0.02677086797472564,0.9732291320252744
YDR079W,-1,14.985035803287015,0,162,5852,88,0.9590298262864635,0.0,0.0,0.02693714665779847,0.9730628533422016
YKL013C,-1,14.942076662283021,0,163,5851,88,0.9588659455916093,0.0,0.0,0.0271034253408713,0.9728965746591287
YMR297W,-1,14.936710635054585,0,164,5850,88,0.9587020648967551,0.0,0.0,0.02726970402394413,0.9727302959760559
YJR118C,-1,14.788227192074425,0,165,5849,88,0.9585381842019011,0.0,0.0,0.02743598270701696,0.972564017292983
YER089C,-1,14.771980561011416,0,166,5848,88,0.9583743035070469,0.0,0.0,0.02760226139008979,0.9723977386099102
YDR219C,-1,14.768871508331369,0,167,5847,88,0.9582104228121927,0.0,0.0,0.02776854007316262,0.9722314599268373
YIL005W,-1,14.726916107736177,0,168,5846,88,0.9580465421173385,0.0,0.0,0.02793481875623545,0.9720651812437645
YOL023W,-1,14.61863712078949,0,169,5845,88,0.9578826614224845,0.0,0.0,0.02810109743930828,0.9718989025606917
YDL202W,-1,14.605047428354952,0,170,5844,88,0.9577187807276303,0.0,0.0,0.02826737612238111,0.9717326238776189
YPR183W,-1,14.566607339719337,0,171,5843,88,0.9575549000327761,0.0,0.0,0.028433654805453942,0.9715663451945461
YGR235C,-1,14.530910323433789,0,172,5842,88,0.957391019337922,0.0,0.0,0.028599933488526772,0.9714000665114733
YDR424C,-1,14.517359634569887,0,173,5841,88,0.9572271386430679,0.0,0.0,0.028766212171599602,0.9712337878284004
YHR059W,-1,14.511164243158545,0,174,5840,88,0.9570632579482137,0.0,0.0,0.02893249085467243,0.9710675091453276
YDR347W,-1,14.484771772682144,0,175,5839,88,0.9568993772533596,0.0,0.0,0.02909876953774526,0.9709012304622547
YPL059W,-1,14.471851346280125,0,176,5838,88,0.9567354965585054,0.0,0.0,0.02926504822081809,0.9707349517791819
YGR167W,1,14.466610321583518,1,176,5838,87,0.9568993772533596,0.005649717514124294,0.011363636363636364,0.02926504822081809,0.9707349517791819
YBR193C,-1,14.410353649824787,1,177,5837,87,0.9567354965585054,0.0056179775280898875,0.011363636363636364,0.02943132690389092,0.9705686730961091
YPL104W,-1,14.386583084299712,1,178,5836,87,0.9565716158636512,0.00558659217877095,0.011363636363636364,0.02959760558696375,0.9704023944130362
YMR193W,-1,14.383356935508283,1,179,5835,87,0.9564077351687971,0.005555555555555556,0.011363636363636364,0.02976388427003658,0.9702361157299634
YER170W,-1,14.376732272237641,1,180,5834,87,0.956243854473943,0.0055248618784530384,0.011363636363636364,0.02993016295310941,0.9700698370468905
YER050C,-1,14.374394233541508,1,181,5833,87,0.9560799737790888,0.005494505494505495,0.011363636363636364,0.03009644163618224,0.9699035583638178
YNL026W,-1,14.336329726334952,1,182,5832,87,0.9559160930842346,0.00546448087431694,0.011363636363636364,0.03026272031925507,0.969737279680745
YMR109W,1,14.31458553010464,2,182,5832,86,0.9560799737790888,0.010869565217391304,0.022727272727272728,0.03026272031925507,0.969737279680745
YML009C,-1,14.300866890695094,2,183,5831,86,0.9559160930842346,0.010810810810810811,0.022727272727272728,0.0304289990023279,0.9695710009976721
YFL051C,-1,14.298023776225364,2,184,5830,86,0.9557522123893806,0.010752688172043012,0.022727272727272728,0.030595277685400733,0.9694047223145993
YLR259C,-1,14.225739947212503,2,185,5829,86,0.9555883316945264,0.0106951871657754,0.022727272727272728,0.030761556368473563,0.9692384436315264
YDR316W,-1,14.19479999059006,2,186,5828,86,0.9554244509996722,0.010638297872340425,0.022727272727272728,0.030927835051546393,0.9690721649484536
YAL064W-B,-1,14.169679328133952,2,187,5827,86,0.9552605703048181,0.010582010582010581,0.022727272727272728,0.031094113734619223,0.9689058862653808
YAR009C,-1,14.101677225785352,2,188,5826,86,0.955096689609964,0.010526315789473684,0.022727272727272728,0.03126039241769205,0.9687396075823079
YHR011W,-1,14.06702906781488,2,189,5825,86,0.9549328089151098,0.010471204188481676,0.022727272727272728,0.03142667110076488,0.9685733288992351
YOL009C,-1,14.031947209483398,2,190,5824,86,0.9547689282202556,0.010416666666666666,0.022727272727272728,0.03159294978383771,0.9684070502161622
YPR063C,-1,13.989158335235842,2,191,5823,86,0.9546050475254015,0.010362694300518135,0.022727272727272728,0.031759228466910545,0.9682407715330894
YNR041C,-1,13.981038975568056,2,192,5822,86,0.9544411668305474,0.010309278350515464,0.022727272727272728,0.03192550714998337,0.9680744928500167
YCR046C,-1,13.974141464562067,2,193,5821,86,0.9542772861356932,0.010256410256410256,0.022727272727272728,0.032091785833056205,0.9679082141669438
YBR233W-A,-1,13.960053814338782,2,194,5820,86,0.9541134054408391,0.01020408163265306,0.022727272727272728,0.03225806451612903,0.967741935483871
YJR034W,-1,13.949764137157905,2,195,5819,86,0.9539495247459849,0.01015228426395939,0.022727272727272728,0.032424343199201865,0.9675756568007982
YNR022C,-1,13.939109915728586,2,196,5818,86,0.9537856440511308,0.010101010101010102,0.022727272727272728,0.03259062188227469,0.9674093781177253
YIL062C,-1,13.919745963682082,2,197,5817,86,0.9536217633562767,0.010050251256281407,0.022727272727272728,0.032756900565347524,0.9672430994346525
YAL005C,-1,13.897900753754161,2,198,5816,86,0.9534578826614225,0.01,0.022727272727272728,0.03292317924842035,0.9670768207515796
YDR322C-A,-1,13.893878992374361,2,199,5815,86,0.9532940019665683,0.009950248756218905,0.022727272727272728,0.033089457931493184,0.9669105420685068
YGL219C,-1,13.872637984494132,2,200,5814,86,0.9531301212717141,0.009900990099009901,0.022727272727272728,0.03325573661456601,0.966744263385434
YML037C,-1,13.842542733304796,2,201,5813,86,0.9529662405768601,0.009852216748768473,0.022727272727272728,0.033422015297638843,0.9665779847023611
YEL013W,-1,13.841714332955767,2,202,5812,86,0.9528023598820059,0.00980392156862745,0.022727272727272728,0.03358829398071167,0.9664117060192883
YPR176C,-1,13.804611093696312,2,203,5811,86,0.9526384791871517,0.00975609756097561,0.022727272727272728,0.0337545726637845,0.9662454273362155
YBR208C,-1,13.79891336655276,2,204,5810,86,0.9524745984922977,0.009708737864077669,0.022727272727272728,0.03392085134685733,0.9660791486531427
YDL067C,-1,13.792209801753074,2,205,5809,86,0.9523107177974435,0.00966183574879227,0.022727272727272728,0.03408713002993016,0.9659128699700699
YDR016C,-1,13.753795185292287,2,206,5808,86,0.9521468371025893,0.009615384615384616,0.022727272727272728,0.034253408713002996,0.965746591286997
YJL180C,-1,13.715266099609728,2,207,5807,86,0.9519829564077351,0.009569377990430622,0.022727272727272728,0.03441968739607582,0.9655803126039242
YCR092C,-1,13.696760551102551,2,208,5806,86,0.951819075712881,0.009523809523809525,0.022727272727272728,0.034585966079148656,0.9654140339208513
YDR031W,-1,13.672472646847849,2,209,5805,86,0.9516551950180269,0.009478672985781991,0.022727272727272728,0.03475224476222148,0.9652477552377785
YOR126C,-1,13.635345663189273,2,210,5804,86,0.9514913143231727,0.009433962264150943,0.022727272727272728,0.034918523445294315,0.9650814765547057
YMR024W,-1,13.570591568698987,2,211,5803,86,0.9513274336283186,0.009389671361502348,0.022727272727272728,0.03508480212836714,0.9649151978716328
YPR100W,-1,13.557266295626931,2,212,5802,86,0.9511635529334644,0.009345794392523364,0.022727272727272728,0.035251080811439975,0.96474891918856
YLR262C,-1,13.557054109028758,2,213,5801,86,0.9509996722386103,0.009302325581395349,0.022727272727272728,0.0354173594945128,0.9645826405054871
YCR101C,-1,13.54036166708147,2,214,5800,86,0.9508357915437562,0.009259259259259259,0.022727272727272728,0.035583638177585634,0.9644163618224144
YHR116W,-1,13.538284414829597,2,215,5799,86,0.950671910848902,0.009216589861751152,0.022727272727272728,0.03574991686065846,0.9642500831393416
YMR276W,-1,13.514508021061888,2,216,5798,86,0.9505080301540478,0.009174311926605505,0.022727272727272728,0.035916195543731294,0.9640838044562687
YBL102W,-1,13.509183475587166,2,217,5797,86,0.9503441494591937,0.0091324200913242,0.022727272727272728,0.03608247422680412,0.9639175257731959
YOR396W,-1,13.448542237373005,2,218,5796,86,0.9501802687643396,0.00909090909090909,0.022727272727272728,0.036248752909876954,0.963751247090123
