Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPL262W,-1,39.139172171078556,2,161,5599,340,0.9178957718780728,0.012269938650306749,0.005847953216374269,0.02795138888888889,0.9720486111111111
YJL206C,-1,38.99148950376593,2,162,5598,340,0.9177318911832186,0.012195121951219513,0.005847953216374269,0.028125,0.971875
YML081C-A,-1,38.96353008240917,2,163,5597,340,0.9175680104883644,0.012121212121212121,0.005847953216374269,0.02829861111111111,0.9717013888888889
YML133C,-1,38.86733987424016,2,164,5596,340,0.9174041297935103,0.012048192771084338,0.005847953216374269,0.02847222222222222,0.9715277777777778
YPL013C,-1,38.703650794197365,2,165,5595,340,0.9172402490986562,0.011976047904191617,0.005847953216374269,0.028645833333333332,0.9713541666666666
YJL063C,-1,38.563805163457154,2,166,5594,340,0.917076368403802,0.011904761904761904,0.005847953216374269,0.028819444444444446,0.9711805555555556
YGR062C,-1,38.486260636050275,2,167,5593,340,0.9169124877089478,0.011834319526627219,0.005847953216374269,0.028993055555555557,0.9710069444444445
YOR266W,-1,38.43915090225679,2,168,5592,340,0.9167486070140938,0.011764705882352941,0.005847953216374269,0.029166666666666667,0.9708333333333333
YKL155C,-1,38.121991359464516,2,169,5591,340,0.9165847263192396,0.011695906432748537,0.005847953216374269,0.029340277777777778,0.9706597222222222
YJR061W,-1,38.109919412870525,2,170,5590,340,0.9164208456243854,0.011627906976744186,0.005847953216374269,0.029513888888888888,0.9704861111111112
YGR082W,-1,38.081129592605244,2,171,5589,340,0.9162569649295313,0.011560693641618497,0.005847953216374269,0.0296875,0.9703125
YLR352W,-1,38.051535042067584,2,172,5588,340,0.9160930842346772,0.011494252873563218,0.005847953216374269,0.029861111111111113,0.9701388888888889
YHR080C,-1,37.9373192291374,2,173,5587,340,0.915929203539823,0.011428571428571429,0.005847953216374269,0.030034722222222223,0.9699652777777777
YDR424C,-1,37.907542948267704,2,174,5586,340,0.9157653228449688,0.011363636363636364,0.005847953216374269,0.030208333333333334,0.9697916666666667
YCL020W,-1,37.90611652039979,2,175,5585,340,0.9156014421501147,0.011299435028248588,0.005847953216374269,0.030381944444444444,0.9696180555555556
YPR131C,-1,37.82862669330152,2,176,5584,340,0.9154375614552606,0.011235955056179775,0.005847953216374269,0.030555555555555555,0.9694444444444444
YJL131C,-1,37.82258526488219,2,177,5583,340,0.9152736807604064,0.0111731843575419,0.005847953216374269,0.030729166666666665,0.9692708333333333
YHR092C,-1,37.77193809110277,2,178,5582,340,0.9151098000655523,0.011111111111111112,0.005847953216374269,0.03090277777777778,0.9690972222222223
YPL048W,1,37.732785651684296,3,178,5582,339,0.9152736807604064,0.016574585635359115,0.008771929824561403,0.03090277777777778,0.9690972222222223
YAR002C-A,-1,37.685169451589495,3,179,5581,339,0.9151098000655523,0.016483516483516484,0.008771929824561403,0.03107638888888889,0.9689236111111111
YCL043C,-1,37.634076904379405,3,180,5580,339,0.9149459193706981,0.01639344262295082,0.008771929824561403,0.03125,0.96875
YMR225C,-1,37.60561184065394,3,181,5579,339,0.914782038675844,0.016304347826086956,0.008771929824561403,0.03142361111111111,0.9685763888888889
YLR446W,-1,37.599928232665135,3,182,5578,339,0.9146181579809899,0.016216216216216217,0.008771929824561403,0.03159722222222222,0.9684027777777777
YNL260C,-1,37.51034009908213,3,183,5577,339,0.9144542772861357,0.016129032258064516,0.008771929824561403,0.03177083333333333,0.9682291666666667
YKL013C,-1,37.47319047581357,3,184,5576,339,0.9142903965912815,0.016042780748663103,0.008771929824561403,0.03194444444444444,0.9680555555555556
YOL023W,-1,37.4618515683913,3,185,5575,339,0.9141265158964273,0.015957446808510637,0.008771929824561403,0.03211805555555555,0.9678819444444444
YDR298C,-1,37.34731162601968,3,186,5574,339,0.9139626352015733,0.015873015873015872,0.008771929824561403,0.03229166666666667,0.9677083333333333
YDL073W,-1,37.275306561309165,3,187,5573,339,0.9137987545067191,0.015789473684210527,0.008771929824561403,0.03246527777777778,0.9675347222222223
YKL194C,-1,37.24431077795671,3,188,5572,339,0.9136348738118649,0.015706806282722512,0.008771929824561403,0.03263888888888889,0.9673611111111111
YBR062C,-1,37.18041187754653,3,189,5571,339,0.9134709931170109,0.015625,0.008771929824561403,0.0328125,0.9671875
YDR377W,-1,37.02524431977011,3,190,5570,339,0.9133071124221567,0.015544041450777202,0.008771929824561403,0.03298611111111111,0.9670138888888888
YLR378C,-1,37.01387570343894,3,191,5569,339,0.9131432317273025,0.015463917525773196,0.008771929824561403,0.03315972222222222,0.9668402777777778
YER163C,-1,36.953588708319316,3,192,5568,339,0.9129793510324484,0.015384615384615385,0.008771929824561403,0.03333333333333333,0.9666666666666667
YNL252C,-1,36.90900515509652,3,193,5567,339,0.9128154703375942,0.015306122448979591,0.008771929824561403,0.03350694444444444,0.9664930555555555
YPR125W,-1,36.50859855805262,3,194,5566,339,0.9126515896427401,0.015228426395939087,0.008771929824561403,0.033680555555555554,0.9663194444444444
